year,month,day,hour,minute,second,pulse,spo2
2025,1,6,17,34,0,89,94
2025,1,6,17,34,4,87,94
2025,1,6,17,34,8,102,94
2025,1,6,17,34,12,96,94
2025,1,6,17,34,16,89,94
2025,1,6,17,34,20,90,95
2025,1,6,17,34,24,91,92
2025,1,6,17,34,28,88,94
2025,1,6,17,34,32,88,93
2025,1,6,17,34,36,88,93
2025,1,6,17,34,40,95,93
2025,1,6,17,34,44,97,93
2025,1,6,17,34,48,96,97
2025,1,6,17,34,52,102,98
2025,1,6,17,34,56,100,97
2025,1,6,17,35,0,96,97
2025,1,6,17,35,4,94,97
2025,1,6,17,35,8,93,98
2025,1,6,17,35,12,95,98
2025,1,6,17,35,16,95,97
2025,1,6,17,35,20,94,98
2025,1,6,17,35,24,96,97
2025,1,6,17,35,28,95,97
2025,1,6,17,35,32,95,97
2025,1,6,17,35,36,97,97
2025,1,6,17,35,40,93,97
2025,1,6,17,35,44,94,97
2025,1,6,17,35,48,95,96
2025,1,6,17,35,52,95,95
2025,1,6,17,35,56,95,95
2025,1,6,17,36,0,94,97
2025,1,6,17,36,4,94,98
2025,1,6,17,36,8,94,97
2025,1,6,17,36,12,93,98
2025,1,6,17,36,16,92,97
2025,1,6,17,36,20,90,97
2025,1,6,17,36,24,92,97
2025,1,6,17,36,28,92,98
2025,1,6,17,36,32,92,98
2025,1,6,17,36,36,92,98
2025,1,6,17,36,40,94,98
2025,1,6,17,36,44,94,98
2025,1,6,17,36,48,92,98
2025,1,6,17,36,52,89,98
2025,1,6,17,36,56,88,98
2025,1,6,17,37,0,94,97
2025,1,6,17,37,4,92,97
2025,1,6,17,37,8,91,97
2025,1,6,17,37,12,94,98
2025,1,6,17,37,16,101,98
2025,1,6,17,37,20,98,98
2025,1,6,17,37,24,94,98
2025,1,6,17,37,28,89,98
2025,1,6,17,37,32,87,98
2025,1,6,17,37,36,86,98
2025,1,6,17,37,40,88,98
2025,1,6,17,37,44,89,98
2025,1,6,17,37,48,89,98
2025,1,6,17,37,52,91,98
2025,1,6,17,37,56,89,98
2025,1,6,17,38,0,89,98
2025,1,6,17,38,4,90,98
2025,1,6,17,38,8,92,98
2025,1,6,17,38,12,92,98
2025,1,6,17,38,16,91,98
2025,1,6,17,38,20,90,98
2025,1,6,17,38,24,90,98
2025,1,6,17,38,28,88,97
2025,1,6,17,38,32,87,97
2025,1,6,17,38,36,90,96
2025,1,6,17,38,40,89,97
2025,1,6,17,38,44,86,98
2025,1,6,17,38,48,88,97
2025,1,6,17,38,52,80,96
2025,1,6,17,38,56,77,97
2025,1,6,17,39,0,79,96
2025,1,6,17,39,4,79,96
2025,1,6,17,39,8,81,96
2025,1,6,17,39,12,81,95
2025,1,6,17,39,16,89,95
2025,1,6,17,39,20,89,96
2025,1,6,17,39,24,90,98
2025,1,6,17,39,28,91,97
2025,1,6,17,39,32,89,97
2025,1,6,17,39,36,90,97
2025,1,6,17,39,40,91,97
2025,1,6,17,39,44,91,97
2025,1,6,17,39,48,89,97
2025,1,6,17,39,52,82,97
2025,1,6,17,39,56,87,97
2025,1,6,17,40,0,90,97
2025,1,6,17,40,4,89,97
2025,1,6,17,40,8,89,97
2025,1,6,17,40,12,92,97
2025,1,6,17,40,16,93,98
2025,1,6,17,40,20,91,98
2025,1,6,17,40,24,92,98
2025,1,6,17,40,28,88,98
2025,1,6,17,40,32,93,97
2025,1,6,17,40,36,95,97
2025,1,6,17,40,40,97,98
2025,1,6,17,40,44,93,98
2025,1,6,17,40,48,91,98
2025,1,6,17,40,52,90,98
2025,1,6,17,40,56,91,98
2025,1,6,17,41,0,95,98
2025,1,6,17,41,4,92,98
2025,1,6,17,41,8,90,98
2025,1,6,17,41,12,91,98
2025,1,6,17,41,16,92,98
2025,1,6,17,41,20,99,98
2025,1,6,17,41,24,101,98
2025,1,6,17,41,28,93,98
2025,1,6,17,41,32,89,99
2025,1,6,17,41,36,88,99
2025,1,6,17,41,40,89,99
2025,1,6,17,41,44,88,99
2025,1,6,17,41,48,95,98
2025,1,6,17,41,52,95,98
2025,1,6,17,41,56,98,99
2025,1,6,17,42,0,96,99
2025,1,6,17,42,4,94,98
2025,1,6,17,42,8,97,98
2025,1,6,17,42,12,94,98
2025,1,6,17,42,16,94,98
2025,1,6,17,42,20,89,98
2025,1,6,17,42,24,87,98
2025,1,6,17,42,28,89,98
2025,1,6,17,42,32,88,98
2025,1,6,17,42,36,95,98
2025,1,6,17,42,40,97,98
2025,1,6,17,42,44,95,98
2025,1,6,17,42,48,95,98
2025,1,6,17,42,52,93,98
2025,1,6,17,42,56,91,98
2025,1,6,17,43,0,95,98
2025,1,6,17,43,4,94,98
2025,1,6,17,43,8,92,98
2025,1,6,17,43,12,96,98
2025,1,6,17,43,16,99,98
2025,1,6,17,43,20,95,97
2025,1,6,17,43,24,93,98
2025,1,6,17,43,28,95,98
2025,1,6,17,43,32,89,99
2025,1,6,17,43,36,89,98
2025,1,6,17,43,40,91,98
2025,1,6,17,43,44,91,98
2025,1,6,17,43,48,93,98
2025,1,6,17,43,52,95,98
2025,1,6,17,43,56,96,98
2025,1,6,17,44,0,93,98
2025,1,6,17,44,4,90,98
2025,1,6,17,44,8,86,98
2025,1,6,17,44,12,85,98
2025,1,6,17,44,16,83,98
2025,1,6,17,44,20,86,98
2025,1,6,17,44,24,89,98
2025,1,6,17,44,28,86,98
2025,1,6,17,44,32,85,98
2025,1,6,17,44,36,85,98
2025,1,6,17,44,40,86,97
2025,1,6,17,44,44,85,97
2025,1,6,17,44,48,84,97
2025,1,6,17,44,52,88,97
2025,1,6,17,44,56,86,97
2025,1,6,17,45,0,84,97
2025,1,6,17,45,4,80,97
2025,1,6,17,45,8,81,97
2025,1,6,17,45,12,77,97
2025,1,6,17,45,16,77,97
2025,1,6,17,45,20,77,98
2025,1,6,17,45,24,77,98
2025,1,6,17,45,28,78,97
2025,1,6,17,45,32,77,97
2025,1,6,17,45,36,83,97
2025,1,6,17,45,40,86,97
2025,1,6,17,45,44,88,96
2025,1,6,17,45,48,92,97
2025,1,6,17,45,52,89,97
2025,1,6,17,45,56,88,97
2025,1,6,17,46,0,89,97
2025,1,6,17,46,4,87,97
2025,1,6,17,46,8,87,97
2025,1,6,17,46,12,88,97
2025,1,6,17,46,16,85,97
2025,1,6,17,46,20,85,97
2025,1,6,17,46,24,85,97
2025,1,6,17,46,28,87,97
2025,1,6,17,46,32,86,97
2025,1,6,17,46,36,86,97
2025,1,6,17,46,40,84,97
2025,1,6,17,46,44,82,97
2025,1,6,17,46,48,80,97
2025,1,6,17,46,52,79,98
2025,1,6,17,46,56,79,97
2025,1,6,17,47,0,80,97
2025,1,6,17,47,4,80,97
2025,1,6,17,47,8,78,97
2025,1,6,17,47,12,76,97
2025,1,6,17,47,16,75,98
2025,1,6,17,47,20,78,98
2025,1,6,17,47,24,75,97
2025,1,6,17,47,28,79,97
2025,1,6,17,47,32,82,97
2025,1,6,17,47,36,79,96
2025,1,6,17,47,40,76,96
2025,1,6,17,47,44,81,97
2025,1,6,17,47,48,87,96
2025,1,6,17,47,52,89,96
2025,1,6,17,47,56,89,96
2025,1,6,17,48,0,86,96
2025,1,6,17,48,4,85,96
2025,1,6,17,48,8,87,96
2025,1,6,17,48,12,85,96
2025,1,6,17,48,16,83,96
2025,1,6,17,48,20,86,96
2025,1,6,17,48,24,86,96
2025,1,6,17,48,28,87,96
2025,1,6,17,48,32,85,96
2025,1,6,17,48,36,87,96
2025,1,6,17,48,40,88,96
2025,1,6,17,48,44,87,96
2025,1,6,17,48,48,89,96
2025,1,6,17,48,52,87,97
2025,1,6,17,48,56,83,96
2025,1,6,17,49,0,87,96
2025,1,6,17,49,4,85,96
2025,1,6,17,49,8,87,96
2025,1,6,17,49,12,82,96
2025,1,6,17,49,16,84,96
2025,1,6,17,49,20,77,95
2025,1,6,17,49,24,76,95
2025,1,6,17,49,28,80,96
2025,1,6,17,49,32,80,96
2025,1,6,17,49,36,81,95
2025,1,6,17,49,40,81,95
2025,1,6,17,49,44,85,96
2025,1,6,17,49,48,86,96
2025,1,6,17,49,52,90,96
2025,1,6,17,49,56,92,96
2025,1,6,17,50,0,91,96
2025,1,6,17,50,4,90,96
2025,1,6,17,50,8,88,96
2025,1,6,17,50,12,88,96
2025,1,6,17,50,16,88,95
2025,1,6,17,50,20,94,96
2025,1,6,17,50,24,94,98
2025,1,6,17,50,28,93,98
2025,1,6,17,50,32,92,98
2025,1,6,17,50,36,92,97
2025,1,6,17,50,40,99,97
2025,1,6,17,50,44,100,98
2025,1,6,17,50,48,96,98
2025,1,6,17,50,52,93,98
2025,1,6,17,50,56,92,98
2025,1,6,17,51,0,91,98
2025,1,6,17,51,4,91,98
2025,1,6,17,51,8,97,98
2025,1,6,17,51,12,94,98
2025,1,6,17,51,16,96,98
2025,1,6,17,51,20,94,98
2025,1,6,17,51,24,94,98
2025,1,6,17,51,28,101,98
2025,1,6,17,51,32,92,98
2025,1,6,17,51,36,83,98
2025,1,6,17,51,40,86,98
2025,1,6,17,51,44,86,98
2025,1,6,17,51,48,87,98
2025,1,6,17,51,52,86,98
2025,1,6,17,51,56,94,98
2025,1,6,17,52,0,94,98
2025,1,6,17,52,4,94,98
2025,1,6,17,52,8,93,98
2025,1,6,17,52,12,93,97
2025,1,6,17,52,16,93,97
2025,1,6,17,52,20,92,98
2025,1,6,17,52,24,94,98
2025,1,6,17,52,28,92,98
2025,1,6,17,52,32,92,98
2025,1,6,17,52,36,94,98
2025,1,6,17,52,40,106,98
2025,1,6,17,52,44,108,99
2025,1,6,17,52,48,108,99
2025,1,6,17,52,52,108,99
2025,1,6,17,52,56,98,99
2025,1,6,17,53,0,101,99
2025,1,6,17,53,4,101,99
2025,1,6,17,53,8,103,99
2025,1,6,17,53,12,100,98
2025,1,6,17,53,16,99,98
2025,1,6,17,53,20,101,98
2025,1,6,17,53,24,102,98
2025,1,6,17,53,28,97,98
2025,1,6,17,53,32,97,98
2025,1,6,17,53,36,98,98
2025,1,6,17,53,40,100,98
2025,1,6,17,53,44,99,98
2025,1,6,17,53,48,99,98
2025,1,6,17,53,52,101,98
2025,1,6,17,53,56,97,98
2025,1,6,17,54,0,95,98
2025,1,6,17,54,4,97,99
2025,1,6,17,54,8,89,98
2025,1,6,17,54,12,86,98
2025,1,6,17,54,16,84,99
2025,1,6,17,54,20,86,99
2025,1,6,17,54,24,90,99
2025,1,6,17,54,28,89,98
2025,1,6,17,54,32,90,98
2025,1,6,17,54,36,88,98
2025,1,6,17,54,40,90,98
2025,1,6,17,54,44,87,99
2025,1,6,17,54,48,92,98
2025,1,6,17,54,52,92,98
2025,1,6,17,54,56,94,98
2025,1,6,17,55,0,91,98
2025,1,6,17,55,4,92,98
2025,1,6,17,55,8,93,98
2025,1,6,17,55,12,90,98
2025,1,6,17,55,16,91,98
2025,1,6,17,55,20,91,98
2025,1,6,17,55,24,93,98
2025,1,6,17,55,28,93,98
2025,1,6,17,55,32,94,98
2025,1,6,17,55,36,99,98
2025,1,6,17,55,40,101,98
2025,1,6,17,55,44,95,98
2025,1,6,17,55,48,89,98
2025,1,6,17,55,52,88,98
2025,1,6,17,55,56,90,98
2025,1,6,17,56,0,89,98
2025,1,6,17,56,4,91,98
2025,1,6,17,56,8,93,98
2025,1,6,17,56,12,94,98
2025,1,6,17,56,16,94,98
2025,1,6,17,56,20,93,98
2025,1,6,17,56,24,96,98
2025,1,6,17,56,28,94,98
2025,1,6,17,56,32,95,98
2025,1,6,17,56,36,91,98
2025,1,6,17,56,40,87,98
2025,1,6,17,56,44,89,98
2025,1,6,17,56,48,89,98
2025,1,6,17,56,52,93,98
2025,1,6,17,56,56,93,98
2025,1,6,17,57,0,93,98
2025,1,6,17,57,4,91,98
2025,1,6,17,57,8,85,98
2025,1,6,17,57,12,90,98
2025,1,6,17,57,16,90,98
2025,1,6,17,57,20,93,98
2025,1,6,17,57,24,92,98
2025,1,6,17,57,28,94,98
2025,1,6,17,57,32,91,98
2025,1,6,17,57,36,92,98
2025,1,6,17,57,40,91,98
2025,1,6,17,57,44,93,98
2025,1,6,17,57,48,95,98
2025,1,6,17,57,52,94,98
2025,1,6,17,57,56,93,98
2025,1,6,17,58,0,93,98
2025,1,6,17,58,4,94,98
2025,1,6,17,58,8,93,98
2025,1,6,17,58,12,92,98
2025,1,6,17,58,16,94,98
2025,1,6,17,58,20,93,98
2025,1,6,17,58,24,93,98
2025,1,6,17,58,28,98,98
2025,1,6,17,58,32,101,98
2025,1,6,17,58,36,102,98
2025,1,6,17,58,40,100,98
2025,1,6,17,58,44,100,98
2025,1,6,17,58,48,96,98
2025,1,6,17,58,52,91,98
2025,1,6,17,58,56,91,98
2025,1,6,17,59,0,92,98
2025,1,6,17,59,4,93,98
2025,1,6,17,59,8,88,98
2025,1,6,17,59,12,91,98
2025,1,6,17,59,16,89,98
2025,1,6,17,59,20,93,98
2025,1,6,17,59,24,96,98
2025,1,6,17,59,28,97,98
2025,1,6,17,59,32,95,98
2025,1,6,17,59,36,95,98
2025,1,6,17,59,40,96,98
2025,1,6,17,59,44,95,98
2025,1,6,17,59,48,94,98
2025,1,6,17,59,52,93,98
2025,1,6,17,59,56,93,98
2025,1,6,18,0,0,93,98
2025,1,6,18,0,4,93,98
2025,1,6,18,0,8,95,98
2025,1,6,18,0,12,92,98
2025,1,6,18,0,16,90,98
2025,1,6,18,0,20,92,98
2025,1,6,18,0,24,92,98
2025,1,6,18,0,28,94,98
2025,1,6,18,0,32,94,98
2025,1,6,18,0,36,94,98
2025,1,6,18,0,40,94,98
2025,1,6,18,0,44,93,98
2025,1,6,18,0,48,92,98
2025,1,6,18,0,52,91,98
2025,1,6,18,0,56,91,98
2025,1,6,18,1,0,93,98
2025,1,6,18,1,4,92,98
2025,1,6,18,1,8,91,98
2025,1,6,18,1,12,95,98
2025,1,6,18,1,16,93,98
2025,1,6,18,1,20,94,98
2025,1,6,18,1,24,88,98
2025,1,6,18,1,28,88,98
2025,1,6,18,1,32,86,98
2025,1,6,18,1,36,86,98
2025,1,6,18,1,40,86,98
2025,1,6,18,1,44,86,98
2025,1,6,18,1,48,93,98
2025,1,6,18,1,52,93,98
2025,1,6,18,1,56,93,98
2025,1,6,18,2,0,98,98
2025,1,6,18,2,4,97,98
2025,1,6,18,2,8,95,98
2025,1,6,18,2,12,93,98
2025,1,6,18,2,16,93,98
2025,1,6,18,2,20,93,97
2025,1,6,18,2,24,92,97
2025,1,6,18,2,28,92,97
2025,1,6,18,2,32,92,97
2025,1,6,18,2,36,94,97
2025,1,6,18,2,40,97,97
2025,1,6,18,2,44,98,99
2025,1,6,18,2,48,90,99
2025,1,6,18,2,52,90,99
2025,1,6,18,2,56,89,98
2025,1,6,18,3,0,88,98
2025,1,6,18,3,4,87,98
2025,1,6,18,3,8,91,98
2025,1,6,18,3,12,92,98
2025,1,6,18,3,16,91,98
2025,1,6,18,3,20,88,98
2025,1,6,18,3,24,86,98
2025,1,6,18,3,28,86,98
2025,1,6,18,3,32,88,97
2025,1,6,18,3,36,91,98
2025,1,6,18,3,40,88,98
2025,1,6,18,3,44,89,97
2025,1,6,18,3,48,91,97
2025,1,6,18,3,52,88,97
2025,1,6,18,3,56,88,98
2025,1,6,18,4,0,90,98
2025,1,6,18,4,4,89,98
2025,1,6,18,4,8,88,97
2025,1,6,18,4,12,89,97
2025,1,6,18,4,16,90,96
2025,1,6,18,4,20,90,96
2025,1,6,18,4,24,91,97
2025,1,6,18,4,28,93,96
2025,1,6,18,4,32,94,96
2025,1,6,18,4,36,92,97
2025,1,6,18,4,40,93,97
2025,1,6,18,4,44,95,97
2025,1,6,18,4,48,93,97
2025,1,6,18,4,52,93,97
2025,1,6,18,4,56,91,97
2025,1,6,18,5,0,90,97
2025,1,6,18,5,4,90,97
2025,1,6,18,5,8,89,97
2025,1,6,18,5,12,89,97
2025,1,6,18,5,16,91,97
2025,1,6,18,5,20,90,97
2025,1,6,18,5,24,92,96
2025,1,6,18,5,28,92,97
2025,1,6,18,5,32,90,96
2025,1,6,18,5,36,92,97
2025,1,6,18,5,40,92,97
2025,1,6,18,5,44,91,97
2025,1,6,18,5,48,90,96
2025,1,6,18,5,52,91,96
2025,1,6,18,5,56,91,96
2025,1,6,18,6,0,91,96
2025,1,6,18,6,4,94,96
2025,1,6,18,6,8,95,97
2025,1,6,18,6,12,92,96
2025,1,6,18,6,16,94,96
2025,1,6,18,6,20,93,96
2025,1,6,18,6,24,93,96
2025,1,6,18,6,28,94,96
2025,1,6,18,6,32,94,96
2025,1,6,18,6,36,94,96
2025,1,6,18,6,40,95,96
2025,1,6,18,6,44,96,96
2025,1,6,18,6,48,94,96
2025,1,6,18,6,52,94,96
2025,1,6,18,6,56,95,96
2025,1,6,18,7,0,96,96
2025,1,6,18,7,4,84,96
2025,1,6,18,7,8,79,95
2025,1,6,18,7,12,81,97
2025,1,6,18,7,16,82,97
2025,1,6,18,7,20,82,96
2025,1,6,18,7,24,84,96
2025,1,6,18,7,28,87,97
2025,1,6,18,7,32,92,97
2025,1,6,18,7,36,91,97
2025,1,6,18,7,40,90,97
2025,1,6,18,7,44,93,96
2025,1,6,18,7,48,93,96
2025,1,6,18,7,52,94,96
2025,1,6,18,7,56,94,96
2025,1,6,18,8,0,95,96
2025,1,6,18,8,4,93,96
2025,1,6,18,8,8,94,96
2025,1,6,18,8,12,95,96
2025,1,6,18,8,16,89,97
2025,1,6,18,8,20,87,97
2025,1,6,18,8,24,92,97
2025,1,6,18,8,28,90,96
2025,1,6,18,8,32,91,96
2025,1,6,18,8,36,88,96
2025,1,6,18,8,40,89,96
2025,1,6,18,8,44,91,96
2025,1,6,18,8,48,93,96
2025,1,6,18,8,52,93,96
2025,1,6,18,8,56,91,96
2025,1,6,18,9,0,90,96
2025,1,6,18,9,4,86,96
2025,1,6,18,9,8,87,97
2025,1,6,18,9,12,81,96
2025,1,6,18,9,16,76,97
2025,1,6,18,9,20,77,97
2025,1,6,18,9,24,75,97
2025,1,6,18,9,28,75,96
2025,1,6,18,9,32,74,96
2025,1,6,18,9,36,76,96
2025,1,6,18,9,40,78,96
2025,1,6,18,9,44,77,96
2025,1,6,18,9,48,80,95
2025,1,6,18,9,52,95,98
2025,1,6,18,9,56,100,96
2025,1,6,18,10,0,95,95
2025,1,6,18,10,4,88,97
2025,1,6,18,10,8,90,93
2025,1,6,18,10,12,78,95
2025,1,6,18,10,16,76,97
2025,1,6,18,10,20,76,96
2025,1,6,18,10,24,75,96
2025,1,6,18,10,28,73,96
2025,1,6,18,10,32,73,97
2025,1,6,18,10,36,76,96
2025,1,6,18,10,40,79,96
2025,1,6,18,10,44,82,96
2025,1,6,18,10,48,86,96
2025,1,6,18,10,52,91,96
2025,1,6,18,10,56,93,96
2025,1,6,18,11,0,94,96
2025,1,6,18,11,4,94,96
2025,1,6,18,11,8,93,95
2025,1,6,18,11,12,94,96
2025,1,6,18,11,16,92,96
2025,1,6,18,11,20,92,96
2025,1,6,18,11,24,91,96
2025,1,6,18,11,28,89,96
2025,1,6,18,11,32,91,96
2025,1,6,18,11,36,88,96
2025,1,6,18,11,40,89,96
2025,1,6,18,11,44,88,96
2025,1,6,18,11,48,86,96
2025,1,6,18,11,52,88,96
2025,1,6,18,11,56,88,96
2025,1,6,18,12,0,90,96
2025,1,6,18,12,4,90,96
2025,1,6,18,12,8,91,96
2025,1,6,18,12,12,91,97
2025,1,6,18,12,16,88,96
2025,1,6,18,12,20,88,96
2025,1,6,18,12,24,91,96
2025,1,6,18,12,28,89,96
2025,1,6,18,12,32,88,96
2025,1,6,18,12,36,89,96
2025,1,6,18,12,40,87,96
2025,1,6,18,12,44,85,96
2025,1,6,18,12,48,87,96
2025,1,6,18,12,52,86,96
2025,1,6,18,12,56,86,96
2025,1,6,18,13,0,93,96
2025,1,6,18,13,4,93,96
2025,1,6,18,13,8,92,96
2025,1,6,18,13,12,93,96
2025,1,6,18,13,16,92,96
2025,1,6,18,13,20,89,96
2025,1,6,18,13,24,90,96
2025,1,6,18,13,28,94,96
2025,1,6,18,13,32,94,95
2025,1,6,18,13,36,82,95
2025,1,6,18,13,40,82,96
2025,1,6,18,13,44,87,97
2025,1,6,18,13,48,89,96
2025,1,6,18,13,52,92,96
2025,1,6,18,13,56,92,96
2025,1,6,18,14,0,92,96
2025,1,6,18,14,4,90,96
2025,1,6,18,14,8,90,96
2025,1,6,18,14,12,90,96
2025,1,6,18,14,16,91,96
2025,1,6,18,14,20,96,96
2025,1,6,18,14,24,82,95
2025,1,6,18,14,28,79,95
2025,1,6,18,14,32,79,97
2025,1,6,18,14,36,83,97
2025,1,6,18,14,40,99,97
2025,1,6,18,14,44,98,98
2025,1,6,18,14,48,96,98
2025,1,6,18,14,52,95,99
2025,1,6,18,14,56,101,98
2025,1,6,18,15,0,96,98
2025,1,6,18,15,4,94,98
2025,1,6,18,15,8,92,98
2025,1,6,18,15,12,92,98
2025,1,6,18,15,16,92,98
2025,1,6,18,15,20,86,98
2025,1,6,18,15,24,89,98
2025,1,6,18,15,28,93,98
2025,1,6,18,15,32,94,98
2025,1,6,18,15,36,93,98
2025,1,6,18,15,40,93,98
2025,1,6,18,15,44,95,98
2025,1,6,18,15,48,93,98
2025,1,6,18,15,52,92,98
2025,1,6,18,15,56,91,98
2025,1,6,18,16,0,91,98
2025,1,6,18,16,4,91,98
2025,1,6,18,16,8,90,98
2025,1,6,18,16,12,88,98
2025,1,6,18,16,16,86,97
2025,1,6,18,16,20,86,97
2025,1,6,18,16,24,90,96
2025,1,6,18,16,28,87,96
2025,1,6,18,16,32,88,96
2025,1,6,18,16,36,91,97
2025,1,6,18,16,40,89,97
2025,1,6,18,16,44,87,96
2025,1,6,18,16,48,90,96
2025,1,6,18,16,52,87,96
2025,1,6,18,16,56,88,96
2025,1,6,18,17,0,85,96
2025,1,6,18,17,4,83,96
2025,1,6,18,17,8,88,96
2025,1,6,18,17,12,91,96
2025,1,6,18,17,16,87,96
2025,1,6,18,17,20,91,96
2025,1,6,18,17,24,89,96
2025,1,6,18,17,28,90,96
2025,1,6,18,17,32,83,96
2025,1,6,18,17,36,81,96
2025,1,6,18,17,40,83,96
2025,1,6,18,17,44,85,96
2025,1,6,18,17,48,84,95
2025,1,6,18,17,52,86,96
2025,1,6,18,17,56,85,96
2025,1,6,18,18,0,92,96
2025,1,6,18,18,4,94,96
2025,1,6,18,18,8,94,95
2025,1,6,18,18,12,91,95
2025,1,6,18,18,16,92,96
2025,1,6,18,18,20,89,96
2025,1,6,18,18,24,89,96
2025,1,6,18,18,28,90,96
2025,1,6,18,18,32,91,95
2025,1,6,18,18,36,87,96
2025,1,6,18,18,40,88,96
2025,1,6,18,18,44,87,96
2025,1,6,18,18,48,87,96
2025,1,6,18,18,52,87,96
2025,1,6,18,18,56,90,96
2025,1,6,18,19,0,91,96
2025,1,6,18,19,4,88,95
2025,1,6,18,19,8,88,95
2025,1,6,18,19,12,91,96
2025,1,6,18,19,16,86,96
2025,1,6,18,19,20,84,96
2025,1,6,18,19,24,88,97
2025,1,6,18,19,28,88,96
2025,1,6,18,19,32,93,96
2025,1,6,18,19,36,91,96
2025,1,6,18,19,40,89,96
2025,1,6,18,19,44,88,96
2025,1,6,18,19,48,89,96
2025,1,6,18,19,52,86,95
2025,1,6,18,19,56,82,95
2025,1,6,18,20,0,86,96
2025,1,6,18,20,4,90,96
2025,1,6,18,20,8,90,95
2025,1,6,18,20,12,89,95
2025,1,6,18,20,16,91,95
2025,1,6,18,20,20,89,96
2025,1,6,18,20,24,88,96
2025,1,6,18,20,28,88,96
2025,1,6,18,20,32,90,95
2025,1,6,18,20,36,89,95
2025,1,6,18,20,40,88,96
2025,1,6,18,20,44,90,95
2025,1,6,18,20,48,81,96
2025,1,6,18,20,52,83,96
2025,1,6,18,20,56,85,95
2025,1,6,18,21,0,83,96
2025,1,6,18,21,4,82,96
2025,1,6,18,21,8,83,96
2025,1,6,18,21,12,94,95
2025,1,6,18,21,16,93,95
2025,1,6,18,21,20,93,96
2025,1,6,18,21,24,93,95
2025,1,6,18,21,28,94,95
2025,1,6,18,21,32,95,94
2025,1,6,18,21,36,82,94
2025,1,6,18,21,40,80,95
2025,1,6,18,21,44,85,97
2025,1,6,18,21,48,87,97
2025,1,6,18,21,52,87,97
2025,1,6,18,21,56,86,96
2025,1,6,18,22,0,87,96
2025,1,6,18,22,4,90,96
2025,1,6,18,22,8,93,96
2025,1,6,18,22,12,91,96
2025,1,6,18,22,16,89,96
2025,1,6,18,22,20,87,96
2025,1,6,18,22,24,102,95
2025,1,6,18,22,28,98,95
2025,1,6,18,22,32,81,97
2025,1,6,18,22,36,79,98
2025,1,6,18,22,40,80,98
2025,1,6,18,22,44,77,98
2025,1,6,18,22,48,74,97
2025,1,6,18,22,52,75,97
2025,1,6,18,22,56,81,96
2025,1,6,18,23,0,87,96
2025,1,6,18,23,4,92,96
2025,1,6,18,23,8,92,96
2025,1,6,18,23,12,91,96
2025,1,6,18,23,16,95,96
2025,1,6,18,23,20,95,96
2025,1,6,18,23,24,93,96
2025,1,6,18,23,28,91,96
2025,1,6,18,23,32,90,96
2025,1,6,18,23,36,91,96
2025,1,6,18,23,40,92,96
2025,1,6,18,23,44,93,95
2025,1,6,18,23,48,91,96
2025,1,6,18,23,52,89,96
2025,1,6,18,23,56,90,96
2025,1,6,18,24,0,87,96
2025,1,6,18,24,4,85,96
2025,1,6,18,24,8,83,96
2025,1,6,18,24,12,80,96
2025,1,6,18,24,16,80,97
2025,1,6,18,24,20,82,96
2025,1,6,18,24,24,82,96
2025,1,6,18,24,28,82,95
2025,1,6,18,24,32,94,95
2025,1,6,18,24,36,97,95
2025,1,6,18,24,40,96,95
2025,1,6,18,24,44,92,95
2025,1,6,18,24,48,94,96
2025,1,6,18,24,52,93,96
2025,1,6,18,24,56,91,95
2025,1,6,18,25,0,93,96
2025,1,6,18,25,4,92,96
2025,1,6,18,25,8,91,96
2025,1,6,18,25,12,89,96
2025,1,6,18,25,16,86,96
2025,1,6,18,25,20,83,96
2025,1,6,18,25,24,82,96
2025,1,6,18,25,28,80,96
2025,1,6,18,25,32,83,95
2025,1,6,18,25,36,90,96
2025,1,6,18,25,40,91,96
2025,1,6,18,25,44,85,96
2025,1,6,18,25,48,80,96
2025,1,6,18,25,52,75,96
2025,1,6,18,25,56,79,96
2025,1,6,18,26,0,77,97
2025,1,6,18,26,4,80,96
2025,1,6,18,26,8,92,96
2025,1,6,18,26,12,95,96
2025,1,6,18,26,16,96,95
2025,1,6,18,26,20,94,95
2025,1,6,18,26,24,92,96
2025,1,6,18,26,28,91,96
2025,1,6,18,26,32,92,96
2025,1,6,18,26,36,89,96
2025,1,6,18,26,40,91,96
2025,1,6,18,26,44,94,96
2025,1,6,18,26,48,92,96
2025,1,6,18,26,52,90,96
2025,1,6,18,26,56,91,96
2025,1,6,18,27,0,84,96
2025,1,6,18,27,4,82,96
2025,1,6,18,27,8,83,96
2025,1,6,18,27,12,85,96
2025,1,6,18,27,16,90,96
2025,1,6,18,27,20,89,96
2025,1,6,18,27,24,94,96
2025,1,6,18,27,28,95,96
2025,1,6,18,27,32,92,96
2025,1,6,18,27,36,95,96
2025,1,6,18,27,40,93,96
2025,1,6,18,27,44,92,96
2025,1,6,18,27,48,92,96
2025,1,6,18,27,52,90,96
2025,1,6,18,27,56,92,96
2025,1,6,18,28,0,93,96
2025,1,6,18,28,4,94,96
2025,1,6,18,28,8,96,96
2025,1,6,18,28,12,92,96
2025,1,6,18,28,16,85,96
2025,1,6,18,28,20,82,97
2025,1,6,18,28,24,80,97
2025,1,6,18,28,28,80,97
2025,1,6,18,28,32,83,96
2025,1,6,18,28,36,85,96
2025,1,6,18,28,40,92,96
2025,1,6,18,28,44,93,95
