year,month,day,hour,minute,second,pulse,spo2
2025,2,7,19,1,3,126,98
2025,2,7,19,1,7,126,98
2025,2,7,19,1,11,128,98
2025,2,7,19,1,15,128,98
2025,2,7,19,1,19,129,98
2025,2,7,19,1,23,128,98
2025,2,7,19,1,27,129,97
2025,2,7,19,1,31,129,98
2025,2,7,19,1,35,128,98
2025,2,7,19,1,39,128,98
2025,2,7,19,1,43,126,98
2025,2,7,19,1,47,126,98
2025,2,7,19,1,51,126,98
2025,2,7,19,1,55,125,98
2025,2,7,19,1,59,123,98
2025,2,7,19,2,3,123,98
2025,2,7,19,2,7,125,98
2025,2,7,19,2,11,128,98
2025,2,7,19,2,15,129,97
2025,2,7,19,2,19,127,98
2025,2,7,19,2,23,125,98
2025,2,7,19,2,27,125,98
2025,2,7,19,2,31,123,98
2025,2,7,19,2,35,123,98
2025,2,7,19,2,39,123,97
2025,2,7,19,2,43,129,97
2025,2,7,19,2,47,128,97
2025,2,7,19,2,51,126,98
2025,2,7,19,2,55,124,98
2025,2,7,19,2,59,124,98
2025,2,7,19,3,3,123,98
2025,2,7,19,3,7,123,98
2025,2,7,19,3,11,123,98
2025,2,7,19,3,15,121,98
2025,2,7,19,3,19,119,98
2025,2,7,19,3,23,120,98
2025,2,7,19,3,27,120,98
2025,2,7,19,3,31,121,98
2025,2,7,19,3,35,122,98
2025,2,7,19,3,39,123,98
2025,2,7,19,3,43,123,98
2025,2,7,19,3,47,123,98
2025,2,7,19,3,51,124,98
2025,2,7,19,3,55,123,98
2025,2,7,19,3,59,125,98
2025,2,7,19,4,3,125,98
2025,2,7,19,4,7,124,98
2025,2,7,19,4,11,124,98
2025,2,7,19,4,15,124,98
2025,2,7,19,4,19,125,98
2025,2,7,19,4,23,123,98
2025,2,7,19,4,27,122,98
2025,2,7,19,4,31,123,98
2025,2,7,19,4,35,123,98
2025,2,7,19,4,39,122,98
2025,2,7,19,4,43,123,98
2025,2,7,19,4,47,123,98
2025,2,7,19,4,51,124,98
2025,2,7,19,4,55,122,98
2025,2,7,19,4,59,123,98
2025,2,7,19,5,3,123,98
2025,2,7,19,5,7,124,98
2025,2,7,19,5,11,123,98
2025,2,7,19,5,15,124,98
2025,2,7,19,5,19,126,98
2025,2,7,19,5,23,125,98
2025,2,7,19,5,27,123,98
2025,2,7,19,5,31,122,98
2025,2,7,19,5,35,122,98
2025,2,7,19,5,39,122,98
2025,2,7,19,5,43,123,98
2025,2,7,19,5,47,123,98
2025,2,7,19,5,51,123,98
2025,2,7,19,5,55,127,97
2025,2,7,19,5,59,128,97
2025,2,7,19,6,3,128,98
2025,2,7,19,6,7,128,97
2025,2,7,19,6,11,128,97
2025,2,7,19,6,15,127,97
2025,2,7,19,6,19,124,97
2025,2,7,19,6,23,123,98
2025,2,7,19,6,27,122,98
2025,2,7,19,6,31,125,98
2025,2,7,19,6,35,124,98
2025,2,7,19,6,39,123,98
2025,2,7,19,6,43,122,98
2025,2,7,19,6,47,125,98
2025,2,7,19,6,51,124,98
2025,2,7,19,6,55,123,98
2025,2,7,19,6,59,123,98
2025,2,7,19,7,3,122,98
2025,2,7,19,7,7,120,98
2025,2,7,19,7,11,120,98
2025,2,7,19,7,15,122,98
2025,2,7,19,7,19,123,98
2025,2,7,19,7,23,124,98
2025,2,7,19,7,27,123,98
2025,2,7,19,7,31,122,98
2025,2,7,19,7,35,122,98
2025,2,7,19,7,39,127,98
2025,2,7,19,7,43,124,98
2025,2,7,19,7,47,121,98
2025,2,7,19,7,51,120,98
2025,2,7,19,7,55,120,98
2025,2,7,19,7,59,119,98
2025,2,7,19,8,3,119,98
2025,2,7,19,8,7,119,98
2025,2,7,19,8,11,119,98
2025,2,7,19,8,15,119,98
2025,2,7,19,8,19,119,98
2025,2,7,19,8,23,119,98
2025,2,7,19,8,27,118,98
2025,2,7,19,8,31,118,98
2025,2,7,19,8,35,120,98
2025,2,7,19,8,39,120,98
2025,2,7,19,8,43,120,98
2025,2,7,19,8,47,120,98
2025,2,7,19,8,51,122,98
2025,2,7,19,8,55,124,98
2025,2,7,19,8,59,123,98
2025,2,7,19,9,3,122,98
2025,2,7,19,9,7,122,98
2025,2,7,19,9,11,124,98
2025,2,7,19,9,15,123,98
2025,2,7,19,9,19,124,98
2025,2,7,19,9,23,124,98
2025,2,7,19,9,27,124,98
2025,2,7,19,9,31,126,98
2025,2,7,19,9,35,126,98
2025,2,7,19,9,39,129,98
2025,2,7,19,9,43,128,98
2025,2,7,19,9,47,128,98
2025,2,7,19,9,51,127,98
2025,2,7,19,9,55,124,98
2025,2,7,19,9,59,123,98
2025,2,7,19,10,3,124,98
2025,2,7,19,10,7,123,98
2025,2,7,19,10,11,123,98
2025,2,7,19,10,15,125,98
2025,2,7,19,10,19,124,98
2025,2,7,19,10,23,122,98
2025,2,7,19,10,27,119,98
2025,2,7,19,10,31,119,97
2025,2,7,19,10,35,118,97
2025,2,7,19,10,39,120,97
2025,2,7,19,10,43,122,98
2025,2,7,19,10,47,123,97
2025,2,7,19,10,51,123,97
2025,2,7,19,10,55,123,98
2025,2,7,19,10,59,124,98
2025,2,7,19,11,3,123,98
2025,2,7,19,11,7,121,98
2025,2,7,19,11,11,120,97
2025,2,7,19,11,15,122,97
2025,2,7,19,11,19,122,97
2025,2,7,19,11,23,120,97
2025,2,7,19,11,27,120,97
2025,2,7,19,11,31,121,97
2025,2,7,19,11,35,122,97
2025,2,7,19,11,39,122,97
2025,2,7,19,11,43,122,97
2025,2,7,19,11,47,125,98
2025,2,7,19,11,51,124,97
2025,2,7,19,11,55,121,97
2025,2,7,19,11,59,120,97
2025,2,7,19,12,3,120,97
2025,2,7,19,12,7,121,97
2025,2,7,19,12,11,125,98
2025,2,7,19,12,15,124,97
2025,2,7,19,12,19,123,97
2025,2,7,19,12,23,123,97
2025,2,7,19,12,27,123,98
2025,2,7,19,12,31,123,98
2025,2,7,19,12,35,123,98
2025,2,7,19,12,39,124,98
2025,2,7,19,12,43,124,98
2025,2,7,19,12,47,124,98
2025,2,7,19,12,51,121,97
2025,2,7,19,12,55,118,98
2025,2,7,19,12,59,117,97
2025,2,7,19,13,3,119,97
2025,2,7,19,13,7,121,97
2025,2,7,19,13,11,124,97
2025,2,7,19,13,15,125,97
2025,2,7,19,13,19,124,97
2025,2,7,19,13,23,123,97
2025,2,7,19,13,27,127,97
2025,2,7,19,13,31,127,97
2025,2,7,19,13,35,126,96
2025,2,7,19,13,39,126,97
2025,2,7,19,13,43,125,97
2025,2,7,19,13,47,125,97
2025,2,7,19,13,51,125,97
2025,2,7,19,13,55,125,97
2025,2,7,19,13,59,126,97
2025,2,7,19,14,3,127,97
2025,2,7,19,14,7,127,97
2025,2,7,19,14,11,127,98
2025,2,7,19,14,15,128,97
2025,2,7,19,14,19,123,97
2025,2,7,19,14,23,123,97
2025,2,7,19,14,27,124,97
2025,2,7,19,14,31,124,97
2025,2,7,19,14,35,124,97
2025,2,7,19,14,39,122,97
2025,2,7,19,14,43,121,98
2025,2,7,19,14,47,121,97
2025,2,7,19,14,51,122,97
2025,2,7,19,14,55,123,97
2025,2,7,19,14,59,123,97
2025,2,7,19,15,3,122,97
2025,2,7,19,15,7,122,97
2025,2,7,19,15,11,122,98
2025,2,7,19,15,15,123,98
2025,2,7,19,15,19,126,98
2025,2,7,19,15,23,122,98
2025,2,7,19,15,27,121,97
2025,2,7,19,15,31,121,97
2025,2,7,19,15,35,122,98
2025,2,7,19,15,39,123,98
2025,2,7,19,15,43,124,97
2025,2,7,19,15,47,123,97
2025,2,7,19,15,51,123,97
2025,2,7,19,15,55,126,97
2025,2,7,19,15,59,128,98
2025,2,7,19,16,3,128,97
2025,2,7,19,16,7,129,98
2025,2,7,19,16,11,126,98
2025,2,7,19,16,15,125,98
2025,2,7,19,16,19,126,98
2025,2,7,19,16,23,128,98
2025,2,7,19,16,27,129,98
2025,2,7,19,16,31,128,97
2025,2,7,19,16,35,127,98
2025,2,7,19,16,39,127,98
2025,2,7,19,16,43,128,98
2025,2,7,19,16,47,128,98
2025,2,7,19,16,51,126,97
2025,2,7,19,16,55,123,98
2025,2,7,19,16,59,122,98
2025,2,7,19,17,3,123,98
2025,2,7,19,17,7,122,98
2025,2,7,19,17,11,121,98
2025,2,7,19,17,15,118,98
2025,2,7,19,17,19,119,97
2025,2,7,19,17,23,122,98
2025,2,7,19,17,27,125,98
2025,2,7,19,17,31,126,98
2025,2,7,19,17,35,126,98
2025,2,7,19,17,39,127,98
2025,2,7,19,17,43,129,98
2025,2,7,19,17,47,132,98
2025,2,7,19,17,51,135,98
2025,2,7,19,17,55,135,98
2025,2,7,19,17,59,133,96
2025,2,7,19,18,3,130,94
2025,2,7,19,18,7,131,91
2025,2,7,19,18,11,130,93
2025,2,7,19,18,15,129,95
2025,2,7,19,18,19,127,95
2025,2,7,19,18,23,126,96
2025,2,7,19,18,27,127,97
2025,2,7,19,18,31,127,97
2025,2,7,19,18,35,126,97
2025,2,7,19,18,39,126,97
2025,2,7,19,18,43,124,97
2025,2,7,19,18,47,122,97
2025,2,7,19,18,51,121,97
2025,2,7,19,18,55,121,97
2025,2,7,19,18,59,121,97
2025,2,7,19,19,3,124,97
2025,2,7,19,19,7,123,97
2025,2,7,19,19,11,123,97
2025,2,7,19,19,15,124,97
2025,2,7,19,19,19,125,97
2025,2,7,19,19,23,125,97
2025,2,7,19,19,27,123,97
2025,2,7,19,19,31,121,97
2025,2,7,19,19,35,121,97
2025,2,7,19,19,39,120,97
2025,2,7,19,19,43,119,97
2025,2,7,19,19,47,119,97
2025,2,7,19,19,51,119,97
2025,2,7,19,19,55,121,97
2025,2,7,19,19,59,121,97
2025,2,7,19,20,3,121,97
2025,2,7,19,20,7,123,97
2025,2,7,19,20,11,123,97
2025,2,7,19,20,15,121,97
2025,2,7,19,20,19,119,97
2025,2,7,19,20,23,118,97
2025,2,7,19,20,27,118,97
2025,2,7,19,20,31,118,97
2025,2,7,19,20,35,119,97
2025,2,7,19,20,39,119,97
2025,2,7,19,20,43,121,97
2025,2,7,19,20,47,121,97
2025,2,7,19,20,51,122,98
2025,2,7,19,20,55,124,98
2025,2,7,19,20,59,123,98
2025,2,7,19,21,3,123,98
2025,2,7,19,21,7,124,98
2025,2,7,19,21,11,123,98
2025,2,7,19,21,15,123,98
2025,2,7,19,21,19,123,98
2025,2,7,19,21,23,126,98
2025,2,7,19,21,27,127,97
2025,2,7,19,21,31,123,98
2025,2,7,19,21,35,123,98
2025,2,7,19,21,39,122,97
2025,2,7,19,21,43,122,97
2025,2,7,19,21,47,123,98
2025,2,7,19,21,51,123,98
2025,2,7,19,21,55,121,98
2025,2,7,19,21,59,120,98
2025,2,7,19,22,3,124,97
2025,2,7,19,22,7,126,98
2025,2,7,19,22,11,123,97
2025,2,7,19,22,15,122,98
2025,2,7,19,22,19,123,98
2025,2,7,19,22,23,122,97
2025,2,7,19,22,27,120,98
2025,2,7,19,22,31,119,98
2025,2,7,19,22,35,119,98
2025,2,7,19,22,39,120,98
2025,2,7,19,22,43,122,98
2025,2,7,19,22,47,122,98
2025,2,7,19,22,51,122,98
2025,2,7,19,22,55,124,97
2025,2,7,19,22,59,125,97
2025,2,7,19,23,3,126,96
2025,2,7,19,23,7,127,96
2025,2,7,19,23,11,125,96
2025,2,7,19,23,15,123,97
2025,2,7,19,23,19,122,97
2025,2,7,19,23,23,122,96
2025,2,7,19,23,27,122,97
2025,2,7,19,23,31,120,97
2025,2,7,19,23,35,119,96
2025,2,7,19,23,39,118,96
2025,2,7,19,23,43,118,96
2025,2,7,19,23,47,120,96
2025,2,7,19,23,51,120,96
2025,2,7,19,23,55,121,97
2025,2,7,19,23,59,121,97
2025,2,7,19,24,3,121,97
2025,2,7,19,24,7,124,97
2025,2,7,19,24,11,124,97
2025,2,7,19,24,15,123,97
2025,2,7,19,24,19,123,96
2025,2,7,19,24,23,123,97
2025,2,7,19,24,27,122,97
2025,2,7,19,24,31,122,97
2025,2,7,19,24,35,121,97
2025,2,7,19,24,39,121,97
2025,2,7,19,24,43,121,97
2025,2,7,19,24,47,124,98
2025,2,7,19,24,51,123,97
2025,2,7,19,24,55,123,97
2025,2,7,19,24,59,123,97
2025,2,7,19,25,3,123,97
2025,2,7,19,25,7,126,97
2025,2,7,19,25,11,129,98
2025,2,7,19,25,15,131,95
2025,2,7,19,25,19,131,93
2025,2,7,19,25,23,130,95
2025,2,7,19,25,27,129,96
2025,2,7,19,25,31,128,97
2025,2,7,19,25,35,127,97
2025,2,7,19,25,39,125,98
2025,2,7,19,25,43,125,98
2025,2,7,19,25,47,124,98
2025,2,7,19,25,51,134,98
2025,2,7,19,25,55,132,98
2025,2,7,19,25,59,132,98
2025,2,7,19,26,3,131,98
2025,2,7,19,26,7,134,98
2025,2,7,19,26,11,132,98
2025,2,7,19,26,15,131,98
2025,2,7,19,26,19,130,97
2025,2,7,19,26,23,130,96
2025,2,7,19,26,27,130,96
2025,2,7,19,26,31,126,96
2025,2,7,19,26,35,124,94
2025,2,7,19,26,39,123,94
2025,2,7,19,26,43,121,94
2025,2,7,19,26,47,120,94
2025,2,7,19,26,51,119,94
2025,2,7,19,26,55,119,94
2025,2,7,19,26,59,119,95
2025,2,7,19,27,3,118,95
2025,2,7,19,27,7,118,95
2025,2,7,19,27,11,119,96
2025,2,7,19,27,15,120,96
2025,2,7,19,27,19,120,96
2025,2,7,19,27,23,120,96
2025,2,7,19,27,27,121,97
2025,2,7,19,27,31,121,97
2025,2,7,19,27,35,121,97
2025,2,7,19,27,39,120,97
2025,2,7,19,27,43,120,97
2025,2,7,19,27,47,119,97
2025,2,7,19,27,51,121,97
2025,2,7,19,27,55,121,97
2025,2,7,19,27,59,121,97
2025,2,7,19,28,3,126,98
2025,2,7,19,28,7,127,98
2025,2,7,19,28,11,125,98
2025,2,7,19,28,15,123,98
2025,2,7,19,28,19,125,98
2025,2,7,19,28,23,125,98
2025,2,7,19,28,27,123,98
2025,2,7,19,28,31,122,98
2025,2,7,19,28,35,122,98
2025,2,7,19,28,39,122,98
2025,2,7,19,28,43,122,98
2025,2,7,19,28,47,123,98
2025,2,7,19,28,51,122,98
2025,2,7,19,28,55,122,98
2025,2,7,19,28,59,123,98
2025,2,7,19,29,3,124,98
2025,2,7,19,29,7,125,98
2025,2,7,19,29,11,125,98
2025,2,7,19,29,15,129,98
2025,2,7,19,29,19,131,98
2025,2,7,19,29,23,131,98
2025,2,7,19,29,27,131,98
2025,2,7,19,29,31,130,98
2025,2,7,19,29,35,133,98
2025,2,7,19,29,39,134,98
2025,2,7,19,29,43,135,97
2025,2,7,19,29,47,133,97
2025,2,7,19,29,51,133,97
2025,2,7,19,29,55,129,97
2025,2,7,19,29,59,127,97
2025,2,7,19,30,3,125,98
2025,2,7,19,30,7,122,98
2025,2,7,19,30,11,122,98
2025,2,7,19,30,15,121,98
2025,2,7,19,30,19,120,98
2025,2,7,19,30,23,121,98
2025,2,7,19,30,27,122,98
2025,2,7,19,30,31,121,98
2025,2,7,19,30,35,121,98
2025,2,7,19,30,39,119,98
2025,2,7,19,30,43,118,98
2025,2,7,19,30,47,119,98
2025,2,7,19,30,51,119,98
2025,2,7,19,30,55,119,98
2025,2,7,19,30,59,120,98
2025,2,7,19,31,3,123,98
2025,2,7,19,31,7,124,97
2025,2,7,19,31,11,123,97
2025,2,7,19,31,15,122,98
2025,2,7,19,31,19,122,98
2025,2,7,19,31,23,122,98
2025,2,7,19,31,27,123,98
2025,2,7,19,31,31,123,98
2025,2,7,19,31,35,124,97
2025,2,7,19,31,39,122,97
2025,2,7,19,31,43,121,98
2025,2,7,19,31,47,119,97
2025,2,7,19,31,51,119,98
2025,2,7,19,31,55,119,98
2025,2,7,19,31,59,118,98
2025,2,7,19,32,3,118,98
2025,2,7,19,32,7,117,98
2025,2,7,19,32,11,112,97
2025,2,7,19,32,15,109,98
2025,2,7,19,32,19,113,97
2025,2,7,19,32,23,112,97
2025,2,7,19,32,27,113,97
2025,2,7,19,32,31,115,98
2025,2,7,19,32,35,117,98
2025,2,7,19,32,39,118,98
2025,2,7,19,32,43,118,98
2025,2,7,19,32,47,118,98
2025,2,7,19,32,51,116,98
2025,2,7,19,32,55,115,98
2025,2,7,19,32,59,119,98
2025,2,7,19,33,3,120,98
2025,2,7,19,33,7,119,98
2025,2,7,19,33,11,119,98
2025,2,7,19,33,15,119,98
2025,2,7,19,33,19,119,98
2025,2,7,19,33,23,119,98
2025,2,7,19,33,27,119,98
2025,2,7,19,33,31,120,98
2025,2,7,19,33,35,119,98
2025,2,7,19,33,39,120,98
2025,2,7,19,33,43,119,98
2025,2,7,19,33,47,119,98
2025,2,7,19,33,51,118,98
2025,2,7,19,33,55,118,98
2025,2,7,19,33,59,119,98
2025,2,7,19,34,3,122,98
2025,2,7,19,34,7,122,98
2025,2,7,19,34,11,122,98
2025,2,7,19,34,15,123,98
2025,2,7,19,34,19,120,98
2025,2,7,19,34,23,119,98
2025,2,7,19,34,27,120,98
2025,2,7,19,34,31,121,97
2025,2,7,19,34,35,123,96
2025,2,7,19,34,39,122,96
2025,2,7,19,34,43,123,96
2025,2,7,19,34,47,122,97
2025,2,7,19,34,51,121,97
2025,2,7,19,34,55,120,97
2025,2,7,19,34,59,121,97
2025,2,7,19,35,3,121,97
2025,2,7,19,35,7,120,97
2025,2,7,19,35,11,120,97
2025,2,7,19,35,15,120,97
2025,2,7,19,35,19,121,98
2025,2,7,19,35,23,124,97
2025,2,7,19,35,27,125,97
2025,2,7,19,35,31,126,97
2025,2,7,19,35,35,126,97
2025,2,7,19,35,39,126,97
2025,2,7,19,35,43,127,97
2025,2,7,19,35,47,127,97
2025,2,7,19,35,51,127,97
2025,2,7,19,35,55,127,97
2025,2,7,19,35,59,127,97
2025,2,7,19,36,3,127,96
2025,2,7,19,36,7,127,96
2025,2,7,19,36,11,127,95
2025,2,7,19,36,15,500,92
2025,2,7,19,36,19,500,76
2025,2,7,19,36,23,132,80
2025,2,7,19,36,27,143,80
2025,2,7,19,36,31,151,88
2025,2,7,19,36,35,152,91
2025,2,7,19,36,39,152,93
2025,2,7,19,36,43,150,95
2025,2,7,19,36,47,146,95
2025,2,7,19,36,51,144,95
2025,2,7,19,36,55,140,96
2025,2,7,19,36,59,141,94
2025,2,7,19,37,3,141,94
2025,2,7,19,37,7,140,96
2025,2,7,19,37,11,139,95
2025,2,7,19,37,15,137,95
2025,2,7,19,37,19,135,96
2025,2,7,19,37,23,137,96
2025,2,7,19,37,27,137,97
2025,2,7,19,37,31,137,97
2025,2,7,19,37,35,137,94
2025,2,7,19,37,39,137,92
2025,2,7,19,37,43,137,92
2025,2,7,19,37,47,137,92
2025,2,7,19,37,51,137,82
2025,2,7,19,37,55,138,84
2025,2,7,19,37,59,146,90
2025,2,7,19,38,3,146,91
2025,2,7,19,38,7,146,91
2025,2,7,19,38,11,146,91
2025,2,7,19,38,15,500,500
2025,2,7,19,38,19,146,91
2025,2,7,19,38,23,149,91
2025,2,7,19,38,27,150,90
2025,2,7,19,38,31,155,93
2025,2,7,19,38,35,155,93
2025,2,7,19,38,39,155,93
2025,2,7,19,38,43,155,92
2025,2,7,19,38,47,157,92
2025,2,7,19,38,51,157,92
2025,2,7,19,38,55,161,92
2025,2,7,19,38,59,161,92
2025,2,7,19,39,3,161,92
2025,2,7,19,39,7,160,93
2025,2,7,19,39,11,160,94
2025,2,7,19,39,15,160,94
2025,2,7,19,39,19,160,94
2025,2,7,19,39,23,165,95
2025,2,7,19,39,27,165,96
2025,2,7,19,39,31,164,96
2025,2,7,19,39,35,163,96
2025,2,7,19,39,39,163,97
2025,2,7,19,39,43,163,97
2025,2,7,19,39,47,163,97
2025,2,7,19,39,51,500,500
2025,2,7,19,39,55,500,500
2025,2,7,19,39,59,500,500
2025,2,7,19,40,3,500,500
2025,2,7,19,40,7,500,500
2025,2,7,19,40,11,162,97
2025,2,7,19,40,15,160,97
2025,2,7,19,40,19,160,97
2025,2,7,19,40,23,160,97
2025,2,7,19,40,27,160,97
2025,2,7,19,40,31,161,97
2025,2,7,19,40,35,160,98
2025,2,7,19,40,39,158,98
2025,2,7,19,40,43,158,97
2025,2,7,19,40,47,155,98
2025,2,7,19,40,51,144,98
2025,2,7,19,40,55,145,98
2025,2,7,19,40,59,144,98
2025,2,7,19,41,3,149,97
2025,2,7,19,41,7,156,98
2025,2,7,19,41,11,156,98
2025,2,7,19,41,15,158,98
2025,2,7,19,41,19,158,98
2025,2,7,19,41,23,159,98
2025,2,7,19,41,27,159,89
2025,2,7,19,41,31,158,86
2025,2,7,19,41,35,158,94
2025,2,7,19,41,39,157,94
2025,2,7,19,41,43,157,95
2025,2,7,19,41,47,156,95
2025,2,7,19,41,51,154,96
2025,2,7,19,41,55,145,96
2025,2,7,19,41,59,146,97
2025,2,7,19,42,3,147,98
2025,2,7,19,42,7,142,98
2025,2,7,19,42,11,139,98
2025,2,7,19,42,15,138,98
2025,2,7,19,42,19,137,98
2025,2,7,19,42,23,136,98
2025,2,7,19,42,27,135,98
2025,2,7,19,42,31,135,98
2025,2,7,19,42,35,137,99
2025,2,7,19,42,39,137,98
2025,2,7,19,42,43,138,98
2025,2,7,19,42,47,134,98
2025,2,7,19,42,51,132,98
2025,2,7,19,42,55,131,98
2025,2,7,19,42,59,130,97
2025,2,7,19,43,3,129,96
2025,2,7,19,43,7,129,96
2025,2,7,19,43,11,129,96
2025,2,7,19,43,15,128,97
2025,2,7,19,43,19,128,97
2025,2,7,19,43,23,128,97
2025,2,7,19,43,27,128,97
2025,2,7,19,43,31,130,98
2025,2,7,19,43,35,129,98
2025,2,7,19,43,39,127,98
2025,2,7,19,43,43,126,98
2025,2,7,19,43,47,126,98
2025,2,7,19,43,51,126,98
2025,2,7,19,43,55,126,98
2025,2,7,19,43,59,125,98
2025,2,7,19,44,3,123,98
2025,2,7,19,44,7,121,98
2025,2,7,19,44,11,120,98
2025,2,7,19,44,15,119,98
2025,2,7,19,44,19,118,98
2025,2,7,19,44,23,117,97
2025,2,7,19,44,27,118,97
2025,2,7,19,44,31,119,98
2025,2,7,19,44,35,121,98
2025,2,7,19,44,39,121,97
2025,2,7,19,44,43,118,98
2025,2,7,19,44,47,117,98
2025,2,7,19,44,51,118,98
2025,2,7,19,44,55,119,98
2025,2,7,19,44,59,117,98
2025,2,7,19,45,3,117,98
2025,2,7,19,45,7,118,98
2025,2,7,19,45,11,117,98
2025,2,7,19,45,15,119,98
2025,2,7,19,45,19,120,98
2025,2,7,19,45,23,119,98
2025,2,7,19,45,27,118,98
2025,2,7,19,45,31,118,98
2025,2,7,19,45,35,118,98
2025,2,7,19,45,39,117,98
2025,2,7,19,45,43,114,97
2025,2,7,19,45,47,114,97
2025,2,7,19,45,51,113,97
2025,2,7,19,45,55,111,98
2025,2,7,19,45,59,112,98
2025,2,7,19,46,3,112,98
2025,2,7,19,46,7,114,97
2025,2,7,19,46,11,110,97
2025,2,7,19,46,15,109,97
2025,2,7,19,46,19,112,97
2025,2,7,19,46,23,113,97
2025,2,7,19,46,27,114,98
2025,2,7,19,46,31,115,98
2025,2,7,19,46,35,117,97
2025,2,7,19,46,39,117,98
2025,2,7,19,46,43,115,98
2025,2,7,19,46,47,113,98
2025,2,7,19,46,51,113,98
2025,2,7,19,46,55,112,98
2025,2,7,19,46,59,114,98
2025,2,7,19,47,3,115,98
2025,2,7,19,47,7,116,98
2025,2,7,19,47,11,115,98
2025,2,7,19,47,15,116,98
2025,2,7,19,47,19,117,98
2025,2,7,19,47,23,117,98
2025,2,7,19,47,27,115,98
2025,2,7,19,47,31,114,98
2025,2,7,19,47,35,116,98
2025,2,7,19,47,39,118,98
2025,2,7,19,47,43,116,98
2025,2,7,19,47,47,115,98
2025,2,7,19,47,51,115,98
2025,2,7,19,47,55,113,98
2025,2,7,19,47,59,115,97
2025,2,7,19,48,3,115,97
2025,2,7,19,48,7,115,98
2025,2,7,19,48,11,115,98
2025,2,7,19,48,15,115,98
2025,2,7,19,48,19,115,98
2025,2,7,19,48,23,115,98
2025,2,7,19,48,27,116,98
2025,2,7,19,48,31,118,98
2025,2,7,19,48,35,120,98
2025,2,7,19,48,39,121,97
2025,2,7,19,48,43,118,97
2025,2,7,19,48,47,110,97
2025,2,7,19,48,51,108,97
2025,2,7,19,48,55,113,98
2025,2,7,19,48,59,116,98
2025,2,7,19,49,3,116,98
2025,2,7,19,49,7,117,98
2025,2,7,19,49,11,116,98
2025,2,7,19,49,15,116,97
2025,2,7,19,49,19,115,97
2025,2,7,19,49,23,114,97
2025,2,7,19,49,27,115,98
2025,2,7,19,49,31,111,98
2025,2,7,19,49,35,111,98
2025,2,7,19,49,39,112,98
2025,2,7,19,49,43,113,98
2025,2,7,19,49,47,110,98
2025,2,7,19,49,51,113,98
2025,2,7,19,49,55,114,98
2025,2,7,19,49,59,115,98
2025,2,7,19,50,3,113,98
2025,2,7,19,50,7,114,98
2025,2,7,19,50,11,114,98
2025,2,7,19,50,15,114,98
2025,2,7,19,50,19,113,98
2025,2,7,19,50,23,112,98
2025,2,7,19,50,27,110,97
2025,2,7,19,50,31,110,97
2025,2,7,19,50,35,111,97
2025,2,7,19,50,39,111,97
2025,2,7,19,50,43,114,97
2025,2,7,19,50,47,113,98
2025,2,7,19,50,51,113,97
2025,2,7,19,50,55,114,97
2025,2,7,19,50,59,114,97
2025,2,7,19,51,3,114,97
2025,2,7,19,51,7,117,97
2025,2,7,19,51,11,118,97
2025,2,7,19,51,15,119,98
2025,2,7,19,51,19,119,98
2025,2,7,19,51,23,120,98
2025,2,7,19,51,27,119,98
2025,2,7,19,51,31,118,98
2025,2,7,19,51,35,118,98
2025,2,7,19,51,39,118,98
2025,2,7,19,51,43,117,98
2025,2,7,19,51,47,119,98
2025,2,7,19,51,51,120,98
2025,2,7,19,51,55,119,98
2025,2,7,19,51,59,118,98
2025,2,7,19,52,3,115,98
2025,2,7,19,52,7,107,97
2025,2,7,19,52,11,106,98
2025,2,7,19,52,15,110,98
2025,2,7,19,52,19,119,98
2025,2,7,19,52,23,123,98
2025,2,7,19,52,27,123,98
2025,2,7,19,52,31,122,98
2025,2,7,19,52,35,120,98
2025,2,7,19,52,39,118,98
2025,2,7,19,52,43,115,98
2025,2,7,19,52,47,113,98
2025,2,7,19,52,51,112,98
2025,2,7,19,52,55,115,98
2025,2,7,19,52,59,117,98
2025,2,7,19,53,3,118,98
2025,2,7,19,53,7,117,98
2025,2,7,19,53,11,117,98
2025,2,7,19,53,15,119,98
2025,2,7,19,53,19,118,98
2025,2,7,19,53,23,117,98
2025,2,7,19,53,27,116,98
2025,2,7,19,53,31,116,98
2025,2,7,19,53,35,115,98
2025,2,7,19,53,39,116,98
2025,2,7,19,53,43,116,98
2025,2,7,19,53,47,116,98
2025,2,7,19,53,51,119,98
2025,2,7,19,53,55,119,98
2025,2,7,19,53,59,118,98
2025,2,7,19,54,3,117,98
2025,2,7,19,54,7,116,98
2025,2,7,19,54,11,116,98
2025,2,7,19,54,15,116,98
2025,2,7,19,54,19,114,98
2025,2,7,19,54,23,113,98
2025,2,7,19,54,27,114,97
2025,2,7,19,54,31,114,97
2025,2,7,19,54,35,115,97
2025,2,7,19,54,39,115,97
2025,2,7,19,54,43,116,97
2025,2,7,19,54,47,117,97
2025,2,7,19,54,51,113,98
2025,2,7,19,54,55,113,98
2025,2,7,19,54,59,114,97
2025,2,7,19,55,3,114,97
2025,2,7,19,55,7,114,97
2025,2,7,19,55,11,115,97
2025,2,7,19,55,15,116,97
2025,2,7,19,55,19,116,98
2025,2,7,19,55,23,116,98
2025,2,7,19,55,27,118,98
2025,2,7,19,55,31,117,98
2025,2,7,19,55,35,117,98
2025,2,7,19,55,39,111,98
2025,2,7,19,55,43,112,98
2025,2,7,19,55,47,111,98
