year,month,day,hour,minute,second,pulse,spo2
2025,1,17,18,49,32,127,98
2025,1,17,18,49,36,125,98
2025,1,17,18,49,40,128,98
2025,1,17,18,49,44,129,98
2025,1,17,18,49,48,128,97
2025,1,17,18,49,52,130,98
2025,1,17,18,49,56,131,98
2025,1,17,18,50,0,129,98
2025,1,17,18,50,4,129,98
2025,1,17,18,50,8,131,98
2025,1,17,18,50,12,131,98
2025,1,17,18,50,16,131,98
2025,1,17,18,50,20,131,98
2025,1,17,18,50,24,133,99
2025,1,17,18,50,28,133,98
2025,1,17,18,50,32,134,98
2025,1,17,18,50,36,133,98
2025,1,17,18,50,40,133,98
2025,1,17,18,50,44,136,98
2025,1,17,18,50,48,136,98
2025,1,17,18,50,52,136,99
2025,1,17,18,50,56,136,99
2025,1,17,18,51,0,136,99
2025,1,17,18,51,4,137,98
2025,1,17,18,51,8,134,98
2025,1,17,18,51,12,133,99
2025,1,17,18,51,16,134,98
2025,1,17,18,51,20,135,99
2025,1,17,18,51,24,135,99
2025,1,17,18,51,28,137,98
2025,1,17,18,51,32,135,98
2025,1,17,18,51,36,135,98
2025,1,17,18,51,40,136,98
2025,1,17,18,51,44,135,98
2025,1,17,18,51,48,133,98
2025,1,17,18,51,52,131,98
2025,1,17,18,51,56,132,98
2025,1,17,18,52,0,131,98
2025,1,17,18,52,4,131,98
2025,1,17,18,52,8,131,98
2025,1,17,18,52,12,132,98
2025,1,17,18,52,16,135,98
2025,1,17,18,52,20,135,98
2025,1,17,18,52,24,135,98
2025,1,17,18,52,28,134,98
2025,1,17,18,52,32,133,98
2025,1,17,18,52,36,133,98
2025,1,17,18,52,40,133,98
2025,1,17,18,52,44,135,98
2025,1,17,18,52,48,133,98
2025,1,17,18,52,52,128,98
2025,1,17,18,52,56,125,98
2025,1,17,18,53,0,125,97
2025,1,17,18,53,4,128,97
2025,1,17,18,53,8,129,97
2025,1,17,18,53,12,132,97
2025,1,17,18,53,16,134,98
2025,1,17,18,53,20,137,98
2025,1,17,18,53,24,136,98
2025,1,17,18,53,28,130,98
2025,1,17,18,53,32,128,98
2025,1,17,18,53,36,126,98
2025,1,17,18,53,40,123,98
2025,1,17,18,53,44,123,98
2025,1,17,18,53,48,124,97
2025,1,17,18,53,52,126,97
2025,1,17,18,53,56,126,97
2025,1,17,18,54,0,126,97
2025,1,17,18,54,4,123,97
2025,1,17,18,54,8,122,97
2025,1,17,18,54,12,129,97
2025,1,17,18,54,16,128,97
2025,1,17,18,54,20,128,98
2025,1,17,18,54,24,131,98
2025,1,17,18,54,28,131,98
2025,1,17,18,54,32,131,98
2025,1,17,18,54,36,131,98
2025,1,17,18,54,40,133,98
2025,1,17,18,54,44,131,98
2025,1,17,18,54,48,129,98
2025,1,17,18,54,52,128,98
2025,1,17,18,54,56,131,98
2025,1,17,18,55,0,131,98
2025,1,17,18,55,4,135,98
2025,1,17,18,55,8,134,98
2025,1,17,18,55,12,132,98
2025,1,17,18,55,16,132,98
2025,1,17,18,55,20,133,98
2025,1,17,18,55,24,130,97
2025,1,17,18,55,28,128,97
2025,1,17,18,55,32,128,98
2025,1,17,18,55,36,127,98
2025,1,17,18,55,40,127,98
2025,1,17,18,55,44,127,98
2025,1,17,18,55,48,126,98
2025,1,17,18,55,52,126,98
2025,1,17,18,55,56,129,98
2025,1,17,18,56,0,136,98
2025,1,17,18,56,4,139,98
2025,1,17,18,56,8,136,98
2025,1,17,18,56,12,133,98
2025,1,17,18,56,16,133,98
2025,1,17,18,56,20,132,98
2025,1,17,18,56,24,130,98
2025,1,17,18,56,28,131,98
2025,1,17,18,56,32,131,98
2025,1,17,18,56,36,130,98
2025,1,17,18,56,40,129,98
2025,1,17,18,56,44,128,98
2025,1,17,18,56,48,128,98
2025,1,17,18,56,52,127,98
2025,1,17,18,56,56,127,98
2025,1,17,18,57,0,130,98
2025,1,17,18,57,4,130,98
2025,1,17,18,57,8,129,98
2025,1,17,18,57,12,128,98
2025,1,17,18,57,16,126,98
2025,1,17,18,57,20,126,98
2025,1,17,18,57,24,131,98
2025,1,17,18,57,28,131,98
2025,1,17,18,57,32,130,98
2025,1,17,18,57,36,130,98
2025,1,17,18,57,40,129,98
2025,1,17,18,57,44,126,98
2025,1,17,18,57,48,126,98
2025,1,17,18,57,52,127,98
2025,1,17,18,57,56,127,98
2025,1,17,18,58,0,126,98
2025,1,17,18,58,4,125,98
2025,1,17,18,58,8,125,98
2025,1,17,18,58,12,125,98
2025,1,17,18,58,16,124,98
2025,1,17,18,58,20,124,98
2025,1,17,18,58,24,126,98
2025,1,17,18,58,28,129,98
2025,1,17,18,58,32,131,98
2025,1,17,18,58,36,130,98
2025,1,17,18,58,40,134,98
2025,1,17,18,58,44,133,98
2025,1,17,18,58,48,132,98
2025,1,17,18,58,52,131,98
2025,1,17,18,58,56,128,98
2025,1,17,18,59,0,128,98
2025,1,17,18,59,4,127,99
2025,1,17,18,59,8,130,98
2025,1,17,18,59,12,130,98
2025,1,17,18,59,16,133,98
2025,1,17,18,59,20,134,98
2025,1,17,18,59,24,129,98
2025,1,17,18,59,28,127,98
2025,1,17,18,59,32,130,98
2025,1,17,18,59,36,131,98
2025,1,17,18,59,40,129,98
2025,1,17,18,59,44,129,98
2025,1,17,18,59,48,132,98
2025,1,17,18,59,52,134,98
2025,1,17,18,59,56,135,99
2025,1,17,19,0,0,131,98
2025,1,17,19,0,4,130,98
2025,1,17,19,0,8,131,98
2025,1,17,19,0,12,136,99
2025,1,17,19,0,16,137,98
2025,1,17,19,0,20,132,98
2025,1,17,19,0,24,129,98
2025,1,17,19,0,28,130,99
2025,1,17,19,0,32,130,99
2025,1,17,19,0,36,129,99
2025,1,17,19,0,40,129,99
2025,1,17,19,0,44,131,99
2025,1,17,19,0,48,128,99
2025,1,17,19,0,52,125,99
2025,1,17,19,0,56,124,99
2025,1,17,19,1,0,124,99
2025,1,17,19,1,4,125,99
2025,1,17,19,1,8,129,99
2025,1,17,19,1,12,132,99
2025,1,17,19,1,16,131,99
2025,1,17,19,1,20,129,99
2025,1,17,19,1,24,129,99
2025,1,17,19,1,28,128,99
2025,1,17,19,1,32,126,99
2025,1,17,19,1,36,125,98
2025,1,17,19,1,40,125,99
2025,1,17,19,1,44,125,99
2025,1,17,19,1,48,124,99
2025,1,17,19,1,52,126,99
2025,1,17,19,1,56,129,99
2025,1,17,19,2,0,129,99
2025,1,17,19,2,4,130,98
2025,1,17,19,2,8,131,99
2025,1,17,19,2,12,127,99
2025,1,17,19,2,16,125,99
2025,1,17,19,2,20,125,98
2025,1,17,19,2,24,127,98
2025,1,17,19,2,28,126,98
2025,1,17,19,2,32,126,98
2025,1,17,19,2,36,127,98
2025,1,17,19,2,40,128,98
2025,1,17,19,2,44,129,98
2025,1,17,19,2,48,132,98
2025,1,17,19,2,52,129,99
2025,1,17,19,2,56,131,99
2025,1,17,19,3,0,129,98
2025,1,17,19,3,4,125,98
2025,1,17,19,3,8,124,98
2025,1,17,19,3,12,124,98
2025,1,17,19,3,16,126,98
2025,1,17,19,3,20,127,98
2025,1,17,19,3,24,126,98
2025,1,17,19,3,28,128,98
2025,1,17,19,3,32,128,98
2025,1,17,19,3,36,127,98
2025,1,17,19,3,40,126,98
2025,1,17,19,3,44,124,98
2025,1,17,19,3,48,124,98
2025,1,17,19,3,52,124,98
2025,1,17,19,3,56,127,98
2025,1,17,19,4,0,127,99
2025,1,17,19,4,4,131,98
2025,1,17,19,4,8,130,98
2025,1,17,19,4,12,127,98
2025,1,17,19,4,16,124,98
2025,1,17,19,4,20,122,98
2025,1,17,19,4,24,122,98
2025,1,17,19,4,28,123,98
2025,1,17,19,4,32,126,98
2025,1,17,19,4,36,128,98
2025,1,17,19,4,40,127,98
2025,1,17,19,4,44,128,98
2025,1,17,19,4,48,131,98
2025,1,17,19,4,52,133,99
2025,1,17,19,4,56,134,99
2025,1,17,19,5,0,131,99
2025,1,17,19,5,4,129,98
2025,1,17,19,5,8,129,98
2025,1,17,19,5,12,128,98
2025,1,17,19,5,16,130,98
2025,1,17,19,5,20,130,98
2025,1,17,19,5,24,131,98
2025,1,17,19,5,28,133,98
2025,1,17,19,5,32,137,98
2025,1,17,19,5,36,131,98
2025,1,17,19,5,40,126,99
2025,1,17,19,5,44,124,98
2025,1,17,19,5,48,123,98
2025,1,17,19,5,52,121,98
2025,1,17,19,5,56,119,98
2025,1,17,19,6,0,118,98
2025,1,17,19,6,4,121,98
2025,1,17,19,6,8,121,98
2025,1,17,19,6,12,128,98
2025,1,17,19,6,16,130,98
2025,1,17,19,6,20,131,98
2025,1,17,19,6,24,130,98
2025,1,17,19,6,28,130,98
2025,1,17,19,6,32,131,98
2025,1,17,19,6,36,132,98
2025,1,17,19,6,40,131,98
2025,1,17,19,6,44,131,98
2025,1,17,19,6,48,132,98
2025,1,17,19,6,52,131,98
2025,1,17,19,6,56,133,98
2025,1,17,19,7,0,132,98
2025,1,17,19,7,4,132,98
2025,1,17,19,7,8,132,98
2025,1,17,19,7,12,131,98
2025,1,17,19,7,16,127,98
2025,1,17,19,7,20,125,98
2025,1,17,19,7,24,123,98
2025,1,17,19,7,28,123,98
2025,1,17,19,7,32,122,98
2025,1,17,19,7,36,123,98
2025,1,17,19,7,40,122,98
2025,1,17,19,7,44,122,98
2025,1,17,19,7,48,121,98
2025,1,17,19,7,52,128,98
2025,1,17,19,7,56,130,98
2025,1,17,19,8,0,131,98
2025,1,17,19,8,4,129,98
2025,1,17,19,8,8,129,98
2025,1,17,19,8,12,132,98
2025,1,17,19,8,16,131,98
2025,1,17,19,8,20,128,98
2025,1,17,19,8,24,126,98
2025,1,17,19,8,28,127,98
2025,1,17,19,8,32,128,98
2025,1,17,19,8,36,129,98
2025,1,17,19,8,40,128,98
2025,1,17,19,8,44,128,98
2025,1,17,19,8,48,130,98
2025,1,17,19,8,52,130,98
2025,1,17,19,8,56,128,98
2025,1,17,19,9,0,126,98
2025,1,17,19,9,4,126,98
2025,1,17,19,9,8,126,98
2025,1,17,19,9,12,126,98
2025,1,17,19,9,16,130,98
2025,1,17,19,9,20,130,98
2025,1,17,19,9,24,128,98
2025,1,17,19,9,28,126,98
2025,1,17,19,9,32,125,98
2025,1,17,19,9,36,125,98
2025,1,17,19,9,40,125,98
2025,1,17,19,9,44,125,98
2025,1,17,19,9,48,130,98
2025,1,17,19,9,52,130,98
2025,1,17,19,9,56,130,98
2025,1,17,19,10,0,130,98
2025,1,17,19,10,4,129,98
2025,1,17,19,10,8,131,98
2025,1,17,19,10,12,130,98
2025,1,17,19,10,16,130,98
2025,1,17,19,10,20,128,98
2025,1,17,19,10,24,128,98
2025,1,17,19,10,28,130,97
2025,1,17,19,10,32,131,97
2025,1,17,19,10,36,128,98
2025,1,17,19,10,40,130,98
2025,1,17,19,10,44,129,98
2025,1,17,19,10,48,128,98
2025,1,17,19,10,52,132,97
2025,1,17,19,10,56,131,97
2025,1,17,19,11,0,128,99
2025,1,17,19,11,4,125,99
2025,1,17,19,11,8,125,99
2025,1,17,19,11,12,125,99
2025,1,17,19,11,16,132,98
2025,1,17,19,11,20,136,98
2025,1,17,19,11,24,137,99
2025,1,17,19,11,28,135,99
2025,1,17,19,11,32,132,99
2025,1,17,19,11,36,129,99
2025,1,17,19,11,40,125,98
2025,1,17,19,11,44,125,98
2025,1,17,19,11,48,127,98
2025,1,17,19,11,52,127,98
2025,1,17,19,11,56,127,97
2025,1,17,19,12,0,127,98
2025,1,17,19,12,4,124,98
2025,1,17,19,12,8,124,97
2025,1,17,19,12,12,123,97
2025,1,17,19,12,16,123,97
2025,1,17,19,12,20,123,97
2025,1,17,19,12,24,125,97
2025,1,17,19,12,28,124,97
2025,1,17,19,12,32,123,97
2025,1,17,19,12,36,122,97
2025,1,17,19,12,40,121,97
2025,1,17,19,12,44,121,96
2025,1,17,19,12,48,121,97
2025,1,17,19,12,52,121,97
2025,1,17,19,12,56,122,97
2025,1,17,19,13,0,122,97
2025,1,17,19,13,4,122,96
2025,1,17,19,13,8,122,96
2025,1,17,19,13,12,122,96
2025,1,17,19,13,16,122,96
2025,1,17,19,13,20,122,96
2025,1,17,19,13,24,123,96
2025,1,17,19,13,28,126,95
2025,1,17,19,13,32,124,96
2025,1,17,19,13,36,121,97
2025,1,17,19,13,40,120,96
2025,1,17,19,13,44,121,95
2025,1,17,19,13,48,121,95
2025,1,17,19,13,52,121,95
2025,1,17,19,13,56,120,95
2025,1,17,19,14,0,122,95
2025,1,17,19,14,4,122,95
2025,1,17,19,14,8,122,95
2025,1,17,19,14,12,122,95
2025,1,17,19,14,16,122,95
2025,1,17,19,14,20,122,96
2025,1,17,19,14,24,121,96
2025,1,17,19,14,28,125,96
2025,1,17,19,14,32,124,98
2025,1,17,19,14,36,123,97
2025,1,17,19,14,40,120,97
2025,1,17,19,14,44,120,97
2025,1,17,19,14,48,121,96
2025,1,17,19,14,52,123,96
2025,1,17,19,14,56,122,96
2025,1,17,19,15,0,121,96
2025,1,17,19,15,4,120,96
2025,1,17,19,15,8,119,96
2025,1,17,19,15,12,120,96
2025,1,17,19,15,16,122,96
2025,1,17,19,15,20,124,96
2025,1,17,19,15,24,123,96
2025,1,17,19,15,28,122,96
2025,1,17,19,15,32,122,96
2025,1,17,19,15,36,122,96
2025,1,17,19,15,40,123,96
2025,1,17,19,15,44,122,95
2025,1,17,19,15,48,120,96
2025,1,17,19,15,52,120,96
2025,1,17,19,15,56,120,96
2025,1,17,19,16,0,126,95
2025,1,17,19,16,4,124,96
2025,1,17,19,16,8,121,97
2025,1,17,19,16,12,120,97
2025,1,17,19,16,16,120,96
2025,1,17,19,16,20,123,95
2025,1,17,19,16,24,123,95
2025,1,17,19,16,28,123,96
2025,1,17,19,16,32,124,96
2025,1,17,19,16,36,121,96
2025,1,17,19,16,40,120,96
2025,1,17,19,16,44,121,96
2025,1,17,19,16,48,122,96
2025,1,17,19,16,52,120,96
2025,1,17,19,16,56,120,96
2025,1,17,19,17,0,120,96
2025,1,17,19,17,4,122,96
2025,1,17,19,17,8,124,96
2025,1,17,19,17,12,123,96
2025,1,17,19,17,16,122,96
2025,1,17,19,17,20,121,96
2025,1,17,19,17,24,120,96
2025,1,17,19,17,28,120,96
2025,1,17,19,17,32,119,96
2025,1,17,19,17,36,118,96
2025,1,17,19,17,40,118,96
2025,1,17,19,17,44,119,96
2025,1,17,19,17,48,120,96
2025,1,17,19,17,52,120,96
2025,1,17,19,17,56,121,96
2025,1,17,19,18,0,121,96
2025,1,17,19,18,4,123,96
2025,1,17,19,18,8,121,96
2025,1,17,19,18,12,122,96
2025,1,17,19,18,16,122,96
2025,1,17,19,18,20,123,96
2025,1,17,19,18,24,121,96
2025,1,17,19,18,28,118,96
2025,1,17,19,18,32,118,96
2025,1,17,19,18,36,118,96
2025,1,17,19,18,40,120,96
2025,1,17,19,18,44,121,95
2025,1,17,19,18,48,121,95
2025,1,17,19,18,52,120,96
2025,1,17,19,18,56,119,96
2025,1,17,19,19,0,119,95
2025,1,17,19,19,4,121,95
2025,1,17,19,19,8,121,95
2025,1,17,19,19,12,118,96
2025,1,17,19,19,16,119,95
2025,1,17,19,19,20,119,95
2025,1,17,19,19,24,119,96
2025,1,17,19,19,28,118,95
2025,1,17,19,19,32,118,95
2025,1,17,19,19,36,118,95
2025,1,17,19,19,40,121,95
2025,1,17,19,19,44,122,95
2025,1,17,19,19,48,122,96
2025,1,17,19,19,52,122,96
2025,1,17,19,19,56,122,95
2025,1,17,19,20,0,122,95
2025,1,17,19,20,4,123,95
2025,1,17,19,20,8,122,95
2025,1,17,19,20,12,121,96
2025,1,17,19,20,16,121,95
2025,1,17,19,20,20,121,95
2025,1,17,19,20,24,121,95
2025,1,17,19,20,28,121,95
2025,1,17,19,20,32,121,96
2025,1,17,19,20,36,121,96
2025,1,17,19,20,40,121,96
2025,1,17,19,20,44,121,95
2025,1,17,19,20,48,120,95
2025,1,17,19,20,52,122,95
2025,1,17,19,20,56,122,95
2025,1,17,19,21,0,121,95
2025,1,17,19,21,4,120,95
2025,1,17,19,21,8,118,95
2025,1,17,19,21,12,117,95
2025,1,17,19,21,16,118,95
2025,1,17,19,21,20,117,96
2025,1,17,19,21,24,119,95
2025,1,17,19,21,28,121,95
2025,1,17,19,21,32,121,95
2025,1,17,19,21,36,121,95
2025,1,17,19,21,40,123,95
2025,1,17,19,21,44,124,96
2025,1,17,19,21,48,123,96
2025,1,17,19,21,52,122,95
2025,1,17,19,21,56,122,95
2025,1,17,19,22,0,121,95
2025,1,17,19,22,4,121,95
2025,1,17,19,22,8,120,95
2025,1,17,19,22,12,119,95
2025,1,17,19,22,16,119,95
2025,1,17,19,22,20,120,95
2025,1,17,19,22,24,120,94
2025,1,17,19,22,28,119,94
2025,1,17,19,22,32,120,94
2025,1,17,19,22,36,121,94
2025,1,17,19,22,40,122,94
2025,1,17,19,22,44,122,94
2025,1,17,19,22,48,121,95
2025,1,17,19,22,52,120,95
2025,1,17,19,22,56,119,95
2025,1,17,19,23,0,119,94
2025,1,17,19,23,4,120,94
2025,1,17,19,23,8,121,94
2025,1,17,19,23,12,121,94
2025,1,17,19,23,16,120,94
2025,1,17,19,23,20,121,94
2025,1,17,19,23,24,121,94
2025,1,17,19,23,28,121,94
2025,1,17,19,23,32,122,94
2025,1,17,19,23,36,121,94
2025,1,17,19,23,40,120,94
2025,1,17,19,23,44,120,94
2025,1,17,19,23,48,121,94
2025,1,17,19,23,52,120,94
2025,1,17,19,23,56,119,94
2025,1,17,19,24,0,121,94
2025,1,17,19,24,4,121,94
2025,1,17,19,24,8,122,94
2025,1,17,19,24,12,121,94
2025,1,17,19,24,16,120,94
2025,1,17,19,24,20,119,94
2025,1,17,19,24,24,119,94
2025,1,17,19,24,28,120,94
2025,1,17,19,24,32,121,94
2025,1,17,19,24,36,120,94
2025,1,17,19,24,40,120,94
2025,1,17,19,24,44,120,94
2025,1,17,19,24,48,120,94
2025,1,17,19,24,52,121,94
2025,1,17,19,24,56,120,94
2025,1,17,19,25,0,120,94
2025,1,17,19,25,4,120,94
2025,1,17,19,25,8,121,94
2025,1,17,19,25,12,121,94
2025,1,17,19,25,16,121,94
2025,1,17,19,25,20,121,94
2025,1,17,19,25,24,121,94
2025,1,17,19,25,28,121,94
2025,1,17,19,25,32,121,94
2025,1,17,19,25,36,119,94
2025,1,17,19,25,40,119,94
2025,1,17,19,25,44,121,94
2025,1,17,19,25,48,120,94
2025,1,17,19,25,52,120,94
2025,1,17,19,25,56,121,94
2025,1,17,19,26,0,122,94
2025,1,17,19,26,4,122,94
2025,1,17,19,26,8,121,94
2025,1,17,19,26,12,121,94
2025,1,17,19,26,16,122,94
2025,1,17,19,26,20,122,94
2025,1,17,19,26,24,121,94
2025,1,17,19,26,28,121,94
2025,1,17,19,26,32,120,93
2025,1,17,19,26,36,120,93
2025,1,17,19,26,40,121,93
2025,1,17,19,26,44,121,94
2025,1,17,19,26,48,122,94
2025,1,17,19,26,52,121,94
2025,1,17,19,26,56,122,94
2025,1,17,19,27,0,122,93
2025,1,17,19,27,4,120,93
2025,1,17,19,27,8,120,94
2025,1,17,19,27,12,122,94
2025,1,17,19,27,16,120,94
2025,1,17,19,27,20,119,94
2025,1,17,19,27,24,121,94
2025,1,17,19,27,28,122,93
2025,1,17,19,27,32,120,94
2025,1,17,19,27,36,121,93
2025,1,17,19,27,40,120,94
2025,1,17,19,27,44,119,94
2025,1,17,19,27,48,120,93
2025,1,17,19,27,52,119,93
2025,1,17,19,27,56,119,93
2025,1,17,19,28,0,119,93
2025,1,17,19,28,4,119,93
2025,1,17,19,28,8,118,93
2025,1,17,19,28,12,120,93
2025,1,17,19,28,16,120,94
2025,1,17,19,28,20,119,93
2025,1,17,19,28,24,121,93
2025,1,17,19,28,28,120,93
2025,1,17,19,28,32,120,93
2025,1,17,19,28,36,121,92
2025,1,17,19,28,40,119,92
2025,1,17,19,28,44,119,92
2025,1,17,19,28,48,120,93
2025,1,17,19,28,52,120,93
2025,1,17,19,28,56,118,93
2025,1,17,19,29,0,116,98
2025,1,17,19,29,4,114,98
2025,1,17,19,29,8,113,98
2025,1,17,19,29,12,117,97
2025,1,17,19,29,16,122,97
2025,1,17,19,29,20,118,97
2025,1,17,19,29,24,117,97
2025,1,17,19,29,28,119,96
2025,1,17,19,29,32,114,95
2025,1,17,19,29,36,113,95
2025,1,17,19,29,40,115,95
2025,1,17,19,29,44,116,95
2025,1,17,19,29,48,114,95
2025,1,17,19,29,52,112,95
2025,1,17,19,29,56,114,94
2025,1,17,19,30,0,117,94
2025,1,17,19,30,4,118,93
2025,1,17,19,30,8,116,93
2025,1,17,19,30,12,116,94
2025,1,17,19,30,16,118,94
2025,1,17,19,30,20,118,94
2025,1,17,19,30,24,117,94
2025,1,17,19,30,28,118,94
2025,1,17,19,30,32,119,94
2025,1,17,19,30,36,120,94
2025,1,17,19,30,40,122,94
2025,1,17,19,30,44,120,93
2025,1,17,19,30,48,117,93
2025,1,17,19,30,52,116,94
2025,1,17,19,30,56,117,94
2025,1,17,19,31,0,116,94
2025,1,17,19,31,4,116,94
2025,1,17,19,31,8,118,94
2025,1,17,19,31,12,116,94
2025,1,17,19,31,16,117,94
2025,1,17,19,31,20,118,94
2025,1,17,19,31,24,118,94
2025,1,17,19,31,28,118,94
2025,1,17,19,31,32,117,94
2025,1,17,19,31,36,117,94
2025,1,17,19,31,40,117,94
2025,1,17,19,31,44,117,94
2025,1,17,19,31,48,117,93
2025,1,17,19,31,52,120,93
2025,1,17,19,31,56,120,94
2025,1,17,19,32,0,120,94
2025,1,17,19,32,4,120,94
2025,1,17,19,32,8,121,94
2025,1,17,19,32,12,119,94
2025,1,17,19,32,16,119,93
2025,1,17,19,32,20,120,93
2025,1,17,19,32,24,118,93
2025,1,17,19,32,28,120,93
2025,1,17,19,32,32,120,93
2025,1,17,19,32,36,119,93
2025,1,17,19,32,40,118,92
2025,1,17,19,32,44,118,92
2025,1,17,19,32,48,120,93
2025,1,17,19,32,52,120,93
2025,1,17,19,32,56,119,92
2025,1,17,19,33,0,118,93
2025,1,17,19,33,4,119,92
2025,1,17,19,33,8,121,92
2025,1,17,19,33,12,121,92
2025,1,17,19,33,16,121,92
2025,1,17,19,33,20,119,92
2025,1,17,19,33,24,120,92
2025,1,17,19,33,28,121,92
2025,1,17,19,33,32,122,92
2025,1,17,19,33,36,121,92
2025,1,17,19,33,40,120,92
2025,1,17,19,33,44,121,92
2025,1,17,19,33,48,120,92
2025,1,17,19,33,52,119,92
2025,1,17,19,33,56,119,92
2025,1,17,19,34,0,119,92
2025,1,17,19,34,4,120,92
2025,1,17,19,34,8,119,92
2025,1,17,19,34,12,119,91
2025,1,17,19,34,16,120,92
2025,1,17,19,34,20,121,92
2025,1,17,19,34,24,122,91
2025,1,17,19,34,28,120,91
2025,1,17,19,34,32,121,91
2025,1,17,19,34,36,120,91
2025,1,17,19,34,40,120,91
2025,1,17,19,34,44,121,91
2025,1,17,19,34,48,121,91
2025,1,17,19,34,52,121,92
2025,1,17,19,34,56,121,91
2025,1,17,19,35,0,120,91
2025,1,17,19,35,4,120,91
2025,1,17,19,35,8,121,91
2025,1,17,19,35,12,121,91
2025,1,17,19,35,16,121,91
2025,1,17,19,35,20,120,90
2025,1,17,19,35,24,120,90
2025,1,17,19,35,28,121,90
2025,1,17,19,35,32,121,90
2025,1,17,19,35,36,121,88
2025,1,17,19,35,40,133,86
2025,1,17,19,35,44,136,86
2025,1,17,19,35,48,141,89
2025,1,17,19,35,52,145,96
2025,1,17,19,35,56,143,98
2025,1,17,19,36,0,146,98
2025,1,17,19,36,4,148,99
2025,1,17,19,36,8,148,99
2025,1,17,19,36,12,149,99
2025,1,17,19,36,16,151,99
2025,1,17,19,36,20,154,99
2025,1,17,19,36,24,156,99
2025,1,17,19,36,28,155,99
2025,1,17,19,36,32,155,99
2025,1,17,19,36,36,153,98
2025,1,17,19,36,40,154,99
2025,1,17,19,36,44,154,99
2025,1,17,19,36,48,152,99
2025,1,17,19,36,52,152,99
2025,1,17,19,36,56,153,99
2025,1,17,19,37,0,156,99
2025,1,17,19,37,4,155,99
2025,1,17,19,37,8,155,99
2025,1,17,19,37,12,152,99
2025,1,17,19,37,16,152,99
2025,1,17,19,37,20,153,99
2025,1,17,19,37,24,152,99
2025,1,17,19,37,28,152,99
2025,1,17,19,37,32,150,99
2025,1,17,19,37,36,149,98
2025,1,17,19,37,40,149,99
2025,1,17,19,37,44,148,98
2025,1,17,19,37,48,148,98
2025,1,17,19,37,52,150,98
2025,1,17,19,37,56,150,98
2025,1,17,19,38,0,152,98
2025,1,17,19,38,4,149,98
2025,1,17,19,38,8,146,99
2025,1,17,19,38,12,148,99
2025,1,17,19,38,16,148,99
2025,1,17,19,38,20,148,99
2025,1,17,19,38,24,150,99
2025,1,17,19,38,28,153,99
2025,1,17,19,38,32,153,98
2025,1,17,19,38,36,151,97
2025,1,17,19,38,40,148,98
2025,1,17,19,38,44,145,98
2025,1,17,19,38,48,143,98
2025,1,17,19,38,52,141,97
2025,1,17,19,38,56,141,97
2025,1,17,19,39,0,141,97
2025,1,17,19,39,4,142,97
2025,1,17,19,39,8,143,98
2025,1,17,19,39,12,144,98
2025,1,17,19,39,16,149,99
2025,1,17,19,39,20,149,99
2025,1,17,19,39,24,149,99
2025,1,17,19,39,28,150,99
2025,1,17,19,39,32,149,98
2025,1,17,19,39,36,148,98
2025,1,17,19,39,40,146,98
2025,1,17,19,39,44,141,98
2025,1,17,19,39,48,140,98
2025,1,17,19,39,52,140,98
2025,1,17,19,39,56,141,98
2025,1,17,19,40,0,141,98
2025,1,17,19,40,4,137,98
2025,1,17,19,40,8,132,98
2025,1,17,19,40,12,128,98
2025,1,17,19,40,16,131,98
2025,1,17,19,40,20,131,98
2025,1,17,19,40,24,132,98
2025,1,17,19,40,28,129,98
2025,1,17,19,40,32,132,98
2025,1,17,19,40,36,133,97
2025,1,17,19,40,40,129,98
2025,1,17,19,40,44,128,98
2025,1,17,19,40,48,128,97
2025,1,17,19,40,52,129,98
2025,1,17,19,40,56,129,97
2025,1,17,19,41,0,129,97
2025,1,17,19,41,4,128,98
2025,1,17,19,41,8,126,98
2025,1,17,19,41,12,125,98
2025,1,17,19,41,16,127,98
2025,1,17,19,41,20,124,97
2025,1,17,19,41,24,123,97
2025,1,17,19,41,28,124,96
2025,1,17,19,41,32,126,97
2025,1,17,19,41,36,127,97
2025,1,17,19,41,40,126,97
2025,1,17,19,41,44,125,96
2025,1,17,19,41,48,124,96
2025,1,17,19,41,52,124,96
2025,1,17,19,41,56,122,96
2025,1,17,19,42,0,125,96
2025,1,17,19,42,4,124,96
2025,1,17,19,42,8,123,96
2025,1,17,19,42,12,125,96
2025,1,17,19,42,16,125,96
2025,1,17,19,42,20,124,96
2025,1,17,19,42,24,124,96
2025,1,17,19,42,28,123,95
2025,1,17,19,42,32,123,95
2025,1,17,19,42,36,122,96
2025,1,17,19,42,40,121,96
2025,1,17,19,42,44,122,95
2025,1,17,19,42,48,120,95
2025,1,17,19,42,52,120,95
2025,1,17,19,42,56,122,95
2025,1,17,19,43,0,122,95
2025,1,17,19,43,4,121,95
2025,1,17,19,43,8,121,95
2025,1,17,19,43,12,120,95
2025,1,17,19,43,16,121,95
2025,1,17,19,43,20,123,95
2025,1,17,19,43,24,122,95
2025,1,17,19,43,28,123,94
2025,1,17,19,43,32,122,95
2025,1,17,19,43,36,122,94
2025,1,17,19,43,40,122,95
2025,1,17,19,43,44,123,94
2025,1,17,19,43,48,123,94
2025,1,17,19,43,52,123,94
2025,1,17,19,43,56,124,94
2025,1,17,19,44,0,122,95
2025,1,17,19,44,4,121,95
2025,1,17,19,44,8,121,94
2025,1,17,19,44,12,123,94
2025,1,17,19,44,16,121,94
