year,month,day,hour,minute,second,pulse,spo2
2025,1,17,17,37,27,112,98
2025,1,17,17,37,31,107,98
2025,1,17,17,37,35,111,98
2025,1,17,17,37,39,110,98
2025,1,17,17,37,43,112,98
2025,1,17,17,37,47,109,98
2025,1,17,17,37,51,111,98
2025,1,17,17,37,55,112,98
2025,1,17,17,37,59,111,98
2025,1,17,17,38,3,113,98
2025,1,17,17,38,7,111,98
2025,1,17,17,38,11,111,98
2025,1,17,17,38,15,107,99
2025,1,17,17,38,19,106,99
2025,1,17,17,38,23,109,99
2025,1,17,17,38,27,108,98
2025,1,17,17,38,31,110,98
2025,1,17,17,38,35,109,98
2025,1,17,17,38,39,111,98
2025,1,17,17,38,43,112,98
2025,1,17,17,38,47,108,98
2025,1,17,17,38,51,106,98
2025,1,17,17,38,55,107,98
2025,1,17,17,38,59,107,98
2025,1,17,17,39,3,109,98
2025,1,17,17,39,7,109,98
2025,1,17,17,39,11,108,98
2025,1,17,17,39,15,109,98
2025,1,17,17,39,19,110,98
2025,1,17,17,39,23,113,98
2025,1,17,17,39,27,112,98
2025,1,17,17,39,31,112,98
2025,1,17,17,39,35,111,98
2025,1,17,17,39,39,109,98
2025,1,17,17,39,43,113,98
2025,1,17,17,39,47,116,98
2025,1,17,17,39,51,106,98
2025,1,17,17,39,55,98,99
2025,1,17,17,39,59,101,99
2025,1,17,17,40,3,101,99
2025,1,17,17,40,7,103,99
2025,1,17,17,40,11,103,99
2025,1,17,17,40,15,110,99
2025,1,17,17,40,19,111,99
2025,1,17,17,40,23,107,99
2025,1,17,17,40,27,107,98
2025,1,17,17,40,31,107,98
2025,1,17,17,40,35,110,98
2025,1,17,17,40,39,109,98
2025,1,17,17,40,43,110,98
2025,1,17,17,40,47,108,98
2025,1,17,17,40,51,105,98
2025,1,17,17,40,55,108,98
2025,1,17,17,40,59,108,98
2025,1,17,17,41,3,107,98
2025,1,17,17,41,7,107,98
2025,1,17,17,41,11,107,98
2025,1,17,17,41,15,109,98
2025,1,17,17,41,19,108,98
2025,1,17,17,41,23,110,98
2025,1,17,17,41,27,109,98
2025,1,17,17,41,31,110,98
2025,1,17,17,41,35,106,99
2025,1,17,17,41,39,107,99
2025,1,17,17,41,43,106,99
2025,1,17,17,41,47,106,99
2025,1,17,17,41,51,111,99
2025,1,17,17,41,55,108,99
2025,1,17,17,41,59,110,99
2025,1,17,17,42,3,108,99
2025,1,17,17,42,7,105,99
2025,1,17,17,42,11,105,99
2025,1,17,17,42,15,109,99
2025,1,17,17,42,19,109,99
2025,1,17,17,42,23,123,99
2025,1,17,17,42,27,133,99
2025,1,17,17,42,31,141,99
2025,1,17,17,42,35,147,99
2025,1,17,17,42,39,140,99
2025,1,17,17,42,43,136,100
2025,1,17,17,42,47,132,100
2025,1,17,17,42,51,130,100
2025,1,17,17,42,55,133,100
2025,1,17,17,42,59,132,100
2025,1,17,17,43,3,138,100
2025,1,17,17,43,7,139,100
2025,1,17,17,43,11,128,100
2025,1,17,17,43,15,123,100
2025,1,17,17,43,19,122,100
2025,1,17,17,43,23,124,100
2025,1,17,17,43,27,128,100
2025,1,17,17,43,31,128,100
2025,1,17,17,43,35,128,100
2025,1,17,17,43,39,125,100
2025,1,17,17,43,43,124,100
2025,1,17,17,43,47,131,100
2025,1,17,17,43,51,136,100
2025,1,17,17,43,55,139,100
2025,1,17,17,43,59,135,100
2025,1,17,17,44,3,132,100
2025,1,17,17,44,7,133,100
2025,1,17,17,44,11,131,100
2025,1,17,17,44,15,130,99
2025,1,17,17,44,19,132,99
2025,1,17,17,44,23,137,99
2025,1,17,17,44,27,138,100
2025,1,17,17,44,31,140,100
2025,1,17,17,44,35,140,100
2025,1,17,17,44,39,140,100
2025,1,17,17,44,43,147,99
2025,1,17,17,44,47,147,99
2025,1,17,17,44,51,148,99
2025,1,17,17,44,55,155,100
2025,1,17,17,44,59,151,100
2025,1,17,17,45,3,146,100
2025,1,17,17,45,7,148,99
2025,1,17,17,45,11,142,99
2025,1,17,17,45,15,141,99
2025,1,17,17,45,19,141,99
2025,1,17,17,45,23,144,99
2025,1,17,17,45,27,145,99
2025,1,17,17,45,31,144,99
2025,1,17,17,45,35,144,99
2025,1,17,17,45,39,141,98
2025,1,17,17,45,43,137,98
2025,1,17,17,45,47,133,98
2025,1,17,17,45,51,127,99
2025,1,17,17,45,55,120,99
2025,1,17,17,45,59,120,100
2025,1,17,17,46,3,121,100
2025,1,17,17,46,7,120,100
2025,1,17,17,46,11,120,100
2025,1,17,17,46,15,119,100
2025,1,17,17,46,19,118,100
2025,1,17,17,46,23,118,100
2025,1,17,17,46,27,118,99
2025,1,17,17,46,31,118,99
2025,1,17,17,46,35,121,99
2025,1,17,17,46,39,122,99
2025,1,17,17,46,43,123,100
2025,1,17,17,46,47,123,100
2025,1,17,17,46,51,118,99
2025,1,17,17,46,55,109,99
2025,1,17,17,46,59,112,99
2025,1,17,17,47,3,114,98
2025,1,17,17,47,7,117,98
2025,1,17,17,47,11,115,98
2025,1,17,17,47,15,115,99
2025,1,17,17,47,19,110,99
2025,1,17,17,47,23,108,99
2025,1,17,17,47,27,108,99
2025,1,17,17,47,31,108,99
2025,1,17,17,47,35,111,99
2025,1,17,17,47,39,110,99
2025,1,17,17,47,43,114,99
2025,1,17,17,47,47,113,99
2025,1,17,17,47,51,113,99
2025,1,17,17,47,55,112,99
2025,1,17,17,47,59,111,99
2025,1,17,17,48,3,111,99
2025,1,17,17,48,7,112,99
2025,1,17,17,48,11,114,99
2025,1,17,17,48,15,112,99
2025,1,17,17,48,19,111,99
2025,1,17,17,48,23,111,99
2025,1,17,17,48,27,111,99
2025,1,17,17,48,31,114,99
2025,1,17,17,48,35,115,99
2025,1,17,17,48,39,113,99
2025,1,17,17,48,43,113,99
2025,1,17,17,48,47,119,99
2025,1,17,17,48,51,118,99
2025,1,17,17,48,55,121,99
2025,1,17,17,48,59,119,99
2025,1,17,17,49,3,114,99
2025,1,17,17,49,7,112,99
2025,1,17,17,49,11,109,99
2025,1,17,17,49,15,108,99
2025,1,17,17,49,19,111,99
2025,1,17,17,49,23,112,99
2025,1,17,17,49,27,110,99
2025,1,17,17,49,31,109,99
2025,1,17,17,49,35,110,98
2025,1,17,17,49,39,114,98
2025,1,17,17,49,43,117,98
2025,1,17,17,49,47,116,98
2025,1,17,17,49,51,114,99
2025,1,17,17,49,55,111,99
2025,1,17,17,49,59,111,99
2025,1,17,17,50,3,113,99
2025,1,17,17,50,7,113,99
2025,1,17,17,50,11,113,99
2025,1,17,17,50,15,112,99
2025,1,17,17,50,19,111,99
2025,1,17,17,50,23,108,99
2025,1,17,17,50,27,109,99
2025,1,17,17,50,31,112,98
2025,1,17,17,50,35,112,98
2025,1,17,17,50,39,112,98
2025,1,17,17,50,43,112,99
2025,1,17,17,50,47,113,98
2025,1,17,17,50,51,110,99
2025,1,17,17,50,55,110,99
2025,1,17,17,50,59,111,99
2025,1,17,17,51,3,110,99
2025,1,17,17,51,7,112,99
2025,1,17,17,51,11,111,99
2025,1,17,17,51,15,109,99
2025,1,17,17,51,19,109,99
2025,1,17,17,51,23,111,98
2025,1,17,17,51,27,114,98
2025,1,17,17,51,31,114,98
2025,1,17,17,51,35,111,98
2025,1,17,17,51,39,108,98
2025,1,17,17,51,43,108,98
2025,1,17,17,51,47,108,98
2025,1,17,17,51,51,112,98
2025,1,17,17,51,55,112,98
2025,1,17,17,51,59,111,98
2025,1,17,17,52,3,113,98
2025,1,17,17,52,7,108,98
2025,1,17,17,52,11,106,98
2025,1,17,17,52,15,107,98
2025,1,17,17,52,19,111,98
2025,1,17,17,52,23,112,98
2025,1,17,17,52,27,111,98
2025,1,17,17,52,31,110,98
2025,1,17,17,52,35,115,98
2025,1,17,17,52,39,113,98
2025,1,17,17,52,43,110,98
2025,1,17,17,52,47,110,98
2025,1,17,17,52,51,108,98
2025,1,17,17,52,55,111,98
2025,1,17,17,52,59,111,98
2025,1,17,17,53,3,109,98
2025,1,17,17,53,7,108,98
2025,1,17,17,53,11,103,98
2025,1,17,17,53,15,103,98
2025,1,17,17,53,19,110,98
2025,1,17,17,53,23,115,97
2025,1,17,17,53,27,119,97
2025,1,17,17,53,31,107,98
2025,1,17,17,53,35,104,97
2025,1,17,17,53,39,107,98
2025,1,17,17,53,43,109,98
2025,1,17,17,53,47,111,98
2025,1,17,17,53,51,109,98
2025,1,17,17,53,55,109,98
2025,1,17,17,53,59,109,98
2025,1,17,17,54,3,108,98
2025,1,17,17,54,7,110,98
2025,1,17,17,54,11,109,98
2025,1,17,17,54,15,109,98
2025,1,17,17,54,19,108,98
2025,1,17,17,54,23,108,98
2025,1,17,17,54,27,109,98
2025,1,17,17,54,31,111,98
2025,1,17,17,54,35,110,98
2025,1,17,17,54,39,108,98
2025,1,17,17,54,43,111,98
2025,1,17,17,54,47,111,98
2025,1,17,17,54,51,111,98
2025,1,17,17,54,55,107,98
2025,1,17,17,54,59,108,98
2025,1,17,17,55,3,111,99
2025,1,17,17,55,7,112,98
2025,1,17,17,55,11,109,98
2025,1,17,17,55,15,111,98
2025,1,17,17,55,19,111,98
2025,1,17,17,55,23,113,98
2025,1,17,17,55,27,114,98
2025,1,17,17,55,31,112,98
2025,1,17,17,55,35,110,98
2025,1,17,17,55,39,108,98
2025,1,17,17,55,43,109,99
2025,1,17,17,55,47,108,99
2025,1,17,17,55,51,106,99
2025,1,17,17,55,55,106,99
2025,1,17,17,55,59,109,98
2025,1,17,17,56,3,110,98
2025,1,17,17,56,7,111,98
2025,1,17,17,56,11,111,98
2025,1,17,17,56,15,112,98
2025,1,17,17,56,19,110,98
2025,1,17,17,56,23,108,98
2025,1,17,17,56,27,111,99
2025,1,17,17,56,31,111,98
2025,1,17,17,56,35,112,98
2025,1,17,17,56,39,113,99
2025,1,17,17,56,43,112,98
2025,1,17,17,56,47,112,98
2025,1,17,17,56,51,111,98
2025,1,17,17,56,55,111,98
2025,1,17,17,56,59,110,99
2025,1,17,17,57,3,110,99
2025,1,17,17,57,7,109,99
2025,1,17,17,57,11,111,98
2025,1,17,17,57,15,112,98
2025,1,17,17,57,19,110,98
2025,1,17,17,57,23,110,99
2025,1,17,17,57,27,111,98
2025,1,17,17,57,31,110,98
2025,1,17,17,57,35,111,99
2025,1,17,17,57,39,113,99
2025,1,17,17,57,43,113,98
2025,1,17,17,57,47,116,98
2025,1,17,17,57,51,116,98
2025,1,17,17,57,55,112,98
2025,1,17,17,57,59,109,98
2025,1,17,17,58,3,107,98
2025,1,17,17,58,7,109,98
2025,1,17,17,58,11,110,98
2025,1,17,17,58,15,111,98
2025,1,17,17,58,19,112,98
2025,1,17,17,58,23,111,98
2025,1,17,17,58,27,112,98
2025,1,17,17,58,31,112,98
2025,1,17,17,58,35,114,98
2025,1,17,17,58,39,112,98
2025,1,17,17,58,43,113,98
2025,1,17,17,58,47,111,98
2025,1,17,17,58,51,112,98
2025,1,17,17,58,55,112,98
2025,1,17,17,58,59,114,98
2025,1,17,17,59,3,113,98
2025,1,17,17,59,7,112,98
2025,1,17,17,59,11,112,98
2025,1,17,17,59,15,117,99
2025,1,17,17,59,19,119,98
2025,1,17,17,59,23,112,98
2025,1,17,17,59,27,110,98
2025,1,17,17,59,31,108,98
2025,1,17,17,59,35,108,98
2025,1,17,17,59,39,110,98
2025,1,17,17,59,43,111,98
2025,1,17,17,59,47,113,98
2025,1,17,17,59,51,112,98
2025,1,17,17,59,55,111,98
2025,1,17,17,59,59,111,98
2025,1,17,18,0,3,112,98
2025,1,17,18,0,7,111,98
2025,1,17,18,0,11,113,98
2025,1,17,18,0,15,115,98
2025,1,17,18,0,19,114,99
2025,1,17,18,0,23,114,98
2025,1,17,18,0,27,113,98
2025,1,17,18,0,31,115,98
2025,1,17,18,0,35,115,99
2025,1,17,18,0,39,114,99
2025,1,17,18,0,43,113,99
2025,1,17,18,0,47,112,99
2025,1,17,18,0,51,111,99
2025,1,17,18,0,55,111,99
2025,1,17,18,0,59,114,99
2025,1,17,18,1,3,114,99
2025,1,17,18,1,7,116,98
2025,1,17,18,1,11,113,98
2025,1,17,18,1,15,112,98
2025,1,17,18,1,19,111,99
2025,1,17,18,1,23,112,98
2025,1,17,18,1,27,111,98
2025,1,17,18,1,31,112,98
2025,1,17,18,1,35,112,98
2025,1,17,18,1,39,112,98
2025,1,17,18,1,43,110,99
2025,1,17,18,1,47,111,99
2025,1,17,18,1,51,110,99
2025,1,17,18,1,55,111,99
2025,1,17,18,1,59,111,98
2025,1,17,18,2,3,111,98
2025,1,17,18,2,7,112,98
2025,1,17,18,2,11,112,99
2025,1,17,18,2,15,112,98
2025,1,17,18,2,19,114,98
2025,1,17,18,2,23,114,98
2025,1,17,18,2,27,112,98
2025,1,17,18,2,31,107,98
2025,1,17,18,2,35,107,98
2025,1,17,18,2,39,108,98
2025,1,17,18,2,43,108,99
2025,1,17,18,2,47,111,99
2025,1,17,18,2,51,113,98
2025,1,17,18,2,55,114,98
2025,1,17,18,2,59,110,98
2025,1,17,18,3,3,111,98
2025,1,17,18,3,7,111,98
2025,1,17,18,3,11,111,99
2025,1,17,18,3,15,112,99
2025,1,17,18,3,19,111,99
2025,1,17,18,3,23,109,98
2025,1,17,18,3,27,109,98
2025,1,17,18,3,31,110,98
2025,1,17,18,3,35,110,98
2025,1,17,18,3,39,110,98
2025,1,17,18,3,43,111,98
2025,1,17,18,3,47,112,98
2025,1,17,18,3,51,110,99
2025,1,17,18,3,55,110,98
2025,1,17,18,3,59,111,98
2025,1,17,18,4,3,114,98
2025,1,17,18,4,7,112,99
2025,1,17,18,4,11,110,99
2025,1,17,18,4,15,109,99
2025,1,17,18,4,19,111,99
2025,1,17,18,4,23,110,99
2025,1,17,18,4,27,110,98
2025,1,17,18,4,31,112,98
2025,1,17,18,4,35,111,99
2025,1,17,18,4,39,111,98
2025,1,17,18,4,43,109,99
2025,1,17,18,4,47,109,99
2025,1,17,18,4,51,110,99
2025,1,17,18,4,55,110,98
2025,1,17,18,4,59,111,99
2025,1,17,18,5,3,111,98
2025,1,17,18,5,7,110,98
2025,1,17,18,5,11,110,99
2025,1,17,18,5,15,110,99
2025,1,17,18,5,19,110,99
2025,1,17,18,5,23,112,99
2025,1,17,18,5,27,112,99
2025,1,17,18,5,31,111,99
2025,1,17,18,5,35,111,99
2025,1,17,18,5,39,110,99
2025,1,17,18,5,43,110,98
2025,1,17,18,5,47,110,99
2025,1,17,18,5,51,111,99
2025,1,17,18,5,55,112,98
2025,1,17,18,5,59,111,99
2025,1,17,18,6,3,111,98
2025,1,17,18,6,7,112,98
2025,1,17,18,6,11,111,98
2025,1,17,18,6,15,113,98
2025,1,17,18,6,19,111,99
2025,1,17,18,6,23,110,99
2025,1,17,18,6,27,110,99
2025,1,17,18,6,31,112,99
2025,1,17,18,6,35,110,99
2025,1,17,18,6,39,110,99
2025,1,17,18,6,43,111,99
2025,1,17,18,6,47,111,99
2025,1,17,18,6,51,109,99
2025,1,17,18,6,55,111,99
2025,1,17,18,6,59,113,99
2025,1,17,18,7,3,110,99
2025,1,17,18,7,7,109,99
2025,1,17,18,7,11,110,99
2025,1,17,18,7,15,111,98
2025,1,17,18,7,19,110,99
2025,1,17,18,7,23,109,98
2025,1,17,18,7,27,109,98
2025,1,17,18,7,31,111,99
2025,1,17,18,7,35,109,99
2025,1,17,18,7,39,109,99
2025,1,17,18,7,43,113,98
2025,1,17,18,7,47,118,98
2025,1,17,18,7,51,111,98
2025,1,17,18,7,55,106,98
2025,1,17,18,7,59,106,98
2025,1,17,18,8,3,109,98
2025,1,17,18,8,7,111,98
2025,1,17,18,8,11,113,98
2025,1,17,18,8,15,113,98
2025,1,17,18,8,19,110,98
2025,1,17,18,8,23,110,98
2025,1,17,18,8,27,109,99
2025,1,17,18,8,31,109,98
2025,1,17,18,8,35,111,98
2025,1,17,18,8,39,109,98
2025,1,17,18,8,43,113,98
2025,1,17,18,8,47,113,98
2025,1,17,18,8,51,111,98
2025,1,17,18,8,55,112,98
2025,1,17,18,8,59,110,98
2025,1,17,18,9,3,111,98
2025,1,17,18,9,7,110,98
2025,1,17,18,9,11,111,98
2025,1,17,18,9,15,111,98
2025,1,17,18,9,19,112,99
2025,1,17,18,9,23,110,98
2025,1,17,18,9,27,109,98
2025,1,17,18,9,31,109,98
2025,1,17,18,9,35,111,98
2025,1,17,18,9,39,112,98
2025,1,17,18,9,43,111,98
2025,1,17,18,9,47,111,98
2025,1,17,18,9,51,110,99
2025,1,17,18,9,55,110,98
2025,1,17,18,9,59,111,98
2025,1,17,18,10,3,110,99
2025,1,17,18,10,7,109,99
2025,1,17,18,10,11,111,99
2025,1,17,18,10,15,111,99
2025,1,17,18,10,19,111,99
2025,1,17,18,10,23,110,99
2025,1,17,18,10,27,111,98
2025,1,17,18,10,31,110,99
2025,1,17,18,10,35,110,98
2025,1,17,18,10,39,112,99
2025,1,17,18,10,43,113,99
2025,1,17,18,10,47,111,99
2025,1,17,18,10,51,110,98
2025,1,17,18,10,55,111,98
2025,1,17,18,10,59,109,99
2025,1,17,18,11,3,111,98
2025,1,17,18,11,7,112,99
2025,1,17,18,11,11,111,98
2025,1,17,18,11,15,110,98
2025,1,17,18,11,19,109,99
2025,1,17,18,11,23,110,98
2025,1,17,18,11,27,109,98
2025,1,17,18,11,31,110,98
2025,1,17,18,11,35,109,99
2025,1,17,18,11,39,112,99
2025,1,17,18,11,43,112,98
2025,1,17,18,11,47,111,98
2025,1,17,18,11,51,112,99
2025,1,17,18,11,55,110,98
2025,1,17,18,11,59,109,98
2025,1,17,18,12,3,109,98
2025,1,17,18,12,7,108,98
2025,1,17,18,12,11,109,99
2025,1,17,18,12,15,109,98
2025,1,17,18,12,19,112,98
2025,1,17,18,12,23,110,98
2025,1,17,18,12,27,110,98
2025,1,17,18,12,31,110,98
2025,1,17,18,12,35,111,98
2025,1,17,18,12,39,111,99
2025,1,17,18,12,43,114,99
2025,1,17,18,12,47,112,99
2025,1,17,18,12,51,112,98
2025,1,17,18,12,55,112,99
2025,1,17,18,12,59,111,99
2025,1,17,18,13,3,111,99
2025,1,17,18,13,7,110,99
2025,1,17,18,13,11,110,98
2025,1,17,18,13,15,110,99
2025,1,17,18,13,19,110,99
2025,1,17,18,13,23,110,99
2025,1,17,18,13,27,112,99
2025,1,17,18,13,31,110,99
2025,1,17,18,13,35,112,99
2025,1,17,18,13,39,108,98
2025,1,17,18,13,43,500,500
2025,1,17,18,13,47,110,99
2025,1,17,18,13,51,110,99
2025,1,17,18,13,55,110,99
2025,1,17,18,13,59,109,99
2025,1,17,18,14,3,111,98
2025,1,17,18,14,7,111,98
2025,1,17,18,14,11,111,98
2025,1,17,18,14,15,111,98
2025,1,17,18,14,19,112,98
2025,1,17,18,14,23,112,98
2025,1,17,18,14,27,111,98
2025,1,17,18,14,31,110,98
2025,1,17,18,14,35,111,98
2025,1,17,18,14,39,111,98
2025,1,17,18,14,43,118,99
2025,1,17,18,14,47,112,98
2025,1,17,18,14,51,110,98
2025,1,17,18,14,55,110,98
2025,1,17,18,14,59,109,98
2025,1,17,18,15,3,109,98
2025,1,17,18,15,7,109,98
2025,1,17,18,15,11,112,98
2025,1,17,18,15,15,109,98
2025,1,17,18,15,19,109,98
2025,1,17,18,15,23,108,98
2025,1,17,18,15,27,109,99
2025,1,17,18,15,31,111,99
2025,1,17,18,15,35,110,98
2025,1,17,18,15,39,111,98
2025,1,17,18,15,43,111,98
2025,1,17,18,15,47,110,98
2025,1,17,18,15,51,109,98
2025,1,17,18,15,55,111,98
2025,1,17,18,15,59,109,98
2025,1,17,18,16,3,109,99
2025,1,17,18,16,7,112,99
2025,1,17,18,16,11,109,99
2025,1,17,18,16,15,110,98
2025,1,17,18,16,19,111,98
2025,1,17,18,16,23,110,99
2025,1,17,18,16,27,110,99
2025,1,17,18,16,31,109,99
2025,1,17,18,16,35,109,98
2025,1,17,18,16,39,109,98
2025,1,17,18,16,43,109,98
2025,1,17,18,16,47,111,99
2025,1,17,18,16,51,111,99
2025,1,17,18,16,55,111,98
2025,1,17,18,16,59,110,99
2025,1,17,18,17,3,110,99
2025,1,17,18,17,7,108,99
2025,1,17,18,17,11,109,99
2025,1,17,18,17,15,109,99
2025,1,17,18,17,19,109,99
2025,1,17,18,17,23,109,99
2025,1,17,18,17,27,110,99
2025,1,17,18,17,31,109,99
2025,1,17,18,17,35,108,99
2025,1,17,18,17,39,108,99
2025,1,17,18,17,43,111,98
2025,1,17,18,17,47,110,98
2025,1,17,18,17,51,111,99
2025,1,17,18,17,55,110,99
2025,1,17,18,17,59,108,98
2025,1,17,18,18,3,109,99
2025,1,17,18,18,7,109,99
2025,1,17,18,18,11,108,99
2025,1,17,18,18,15,109,99
2025,1,17,18,18,19,112,99
2025,1,17,18,18,23,112,99
2025,1,17,18,18,27,111,99
2025,1,17,18,18,31,110,99
2025,1,17,18,18,35,110,99
2025,1,17,18,18,39,109,99
2025,1,17,18,18,43,109,99
2025,1,17,18,18,47,110,99
2025,1,17,18,18,51,108,99
2025,1,17,18,18,55,108,98
2025,1,17,18,18,59,110,99
2025,1,17,18,19,3,109,99
2025,1,17,18,19,7,109,99
2025,1,17,18,19,11,109,99
2025,1,17,18,19,15,111,99
2025,1,17,18,19,19,110,99
2025,1,17,18,19,23,110,99
2025,1,17,18,19,27,108,99
2025,1,17,18,19,31,109,99
2025,1,17,18,19,35,110,99
2025,1,17,18,19,39,108,99
2025,1,17,18,19,43,109,98
2025,1,17,18,19,47,108,98
2025,1,17,18,19,51,108,98
2025,1,17,18,19,55,108,99
2025,1,17,18,19,59,109,98
2025,1,17,18,20,3,109,99
2025,1,17,18,20,7,110,98
2025,1,17,18,20,11,109,99
2025,1,17,18,20,15,109,99
2025,1,17,18,20,19,108,99
2025,1,17,18,20,23,108,99
2025,1,17,18,20,27,109,99
2025,1,17,18,20,31,109,99
2025,1,17,18,20,35,109,98
2025,1,17,18,20,39,110,98
2025,1,17,18,20,43,109,98
2025,1,17,18,20,47,108,98
2025,1,17,18,20,51,107,98
2025,1,17,18,20,55,108,99
2025,1,17,18,20,59,107,99
2025,1,17,18,21,3,109,99
2025,1,17,18,21,7,110,99
2025,1,17,18,21,11,109,98
2025,1,17,18,21,15,109,98
2025,1,17,18,21,19,109,98
2025,1,17,18,21,23,107,98
2025,1,17,18,21,27,109,98
2025,1,17,18,21,31,108,98
2025,1,17,18,21,35,108,99
2025,1,17,18,21,39,112,98
2025,1,17,18,21,43,111,98
2025,1,17,18,21,47,110,99
2025,1,17,18,21,51,109,99
2025,1,17,18,21,55,110,99
2025,1,17,18,21,59,108,99
2025,1,17,18,22,3,108,99
2025,1,17,18,22,7,108,99
2025,1,17,18,22,11,107,99
2025,1,17,18,22,15,109,99
2025,1,17,18,22,19,110,99
2025,1,17,18,22,23,109,99
2025,1,17,18,22,27,111,99
2025,1,17,18,22,31,109,99
2025,1,17,18,22,35,109,99
2025,1,17,18,22,39,111,99
2025,1,17,18,22,43,110,98
2025,1,17,18,22,47,110,99
2025,1,17,18,22,51,109,99
2025,1,17,18,22,55,109,99
2025,1,17,18,22,59,109,99
2025,1,17,18,23,3,109,98
2025,1,17,18,23,7,108,99
2025,1,17,18,23,11,109,99
2025,1,17,18,23,15,108,99
2025,1,17,18,23,19,109,98
2025,1,17,18,23,23,110,99
2025,1,17,18,23,27,109,98
2025,1,17,18,23,31,110,98
2025,1,17,18,23,35,109,99
2025,1,17,18,23,39,110,99
2025,1,17,18,23,43,109,99
2025,1,17,18,23,47,110,99
2025,1,17,18,23,51,111,99
2025,1,17,18,23,55,110,99
2025,1,17,18,23,59,109,99
2025,1,17,18,24,3,108,99
2025,1,17,18,24,7,110,99
2025,1,17,18,24,11,109,99
2025,1,17,18,24,15,109,99
2025,1,17,18,24,19,111,99
2025,1,17,18,24,23,109,99
2025,1,17,18,24,27,109,99
2025,1,17,18,24,31,108,99
2025,1,17,18,24,35,108,99
2025,1,17,18,24,39,108,99
2025,1,17,18,24,43,109,99
2025,1,17,18,24,47,109,99
2025,1,17,18,24,51,111,98
2025,1,17,18,24,55,110,98
2025,1,17,18,24,59,110,98
2025,1,17,18,25,3,110,99
2025,1,17,18,25,7,110,99
2025,1,17,18,25,11,111,99
2025,1,17,18,25,15,110,99
2025,1,17,18,25,19,111,99
2025,1,17,18,25,23,110,99
2025,1,17,18,25,27,108,99
2025,1,17,18,25,31,108,99
2025,1,17,18,25,35,109,98
2025,1,17,18,25,39,108,99
2025,1,17,18,25,43,108,99
2025,1,17,18,25,47,108,98
2025,1,17,18,25,51,109,99
2025,1,17,18,25,55,111,99
2025,1,17,18,25,59,109,99
2025,1,17,18,26,3,110,99
2025,1,17,18,26,7,109,99
2025,1,17,18,26,11,108,99
2025,1,17,18,26,15,107,99
2025,1,17,18,26,19,109,99
2025,1,17,18,26,23,108,99
2025,1,17,18,26,27,107,99
2025,1,17,18,26,31,109,98
2025,1,17,18,26,35,109,98
2025,1,17,18,26,39,109,99
2025,1,17,18,26,43,108,99
2025,1,17,18,26,47,110,98
2025,1,17,18,26,51,108,99
2025,1,17,18,26,55,108,98
2025,1,17,18,26,59,110,98
2025,1,17,18,27,3,110,98
2025,1,17,18,27,7,110,98
2025,1,17,18,27,11,111,99
2025,1,17,18,27,15,111,99
2025,1,17,18,27,19,109,99
2025,1,17,18,27,23,108,99
2025,1,17,18,27,27,107,99
2025,1,17,18,27,31,107,99
2025,1,17,18,27,35,110,99
2025,1,17,18,27,39,109,98
2025,1,17,18,27,43,109,98
2025,1,17,18,27,47,109,98
2025,1,17,18,27,51,110,99
2025,1,17,18,27,55,110,99
2025,1,17,18,27,59,108,99
2025,1,17,18,28,3,110,99
2025,1,17,18,28,7,109,99
2025,1,17,18,28,11,109,99
2025,1,17,18,28,15,110,99
2025,1,17,18,28,19,111,98
2025,1,17,18,28,23,111,99
2025,1,17,18,28,27,112,99
2025,1,17,18,28,31,110,99
2025,1,17,18,28,35,110,99
2025,1,17,18,28,39,110,99
2025,1,17,18,28,43,111,99
2025,1,17,18,28,47,109,99
2025,1,17,18,28,51,111,99
2025,1,17,18,28,55,110,99
2025,1,17,18,28,59,109,99
2025,1,17,18,29,3,109,99
2025,1,17,18,29,7,110,99
2025,1,17,18,29,11,109,99
2025,1,17,18,29,15,109,99
2025,1,17,18,29,19,109,98
2025,1,17,18,29,23,111,98
2025,1,17,18,29,27,110,99
2025,1,17,18,29,31,109,99
2025,1,17,18,29,35,109,99
2025,1,17,18,29,39,109,99
2025,1,17,18,29,43,111,99
2025,1,17,18,29,47,110,99
2025,1,17,18,29,51,109,99
2025,1,17,18,29,55,109,99
2025,1,17,18,29,59,110,98
2025,1,17,18,30,3,110,98
2025,1,17,18,30,7,110,98
2025,1,17,18,30,11,109,99
2025,1,17,18,30,15,109,99
2025,1,17,18,30,19,110,99
2025,1,17,18,30,23,110,99
2025,1,17,18,30,27,108,99
2025,1,17,18,30,31,108,99
2025,1,17,18,30,35,111,99
2025,1,17,18,30,39,112,99
2025,1,17,18,30,43,112,99
2025,1,17,18,30,47,110,99
2025,1,17,18,30,51,109,99
2025,1,17,18,30,55,109,99
2025,1,17,18,30,59,112,99
2025,1,17,18,31,3,111,99
2025,1,17,18,31,7,111,98
2025,1,17,18,31,11,108,98
2025,1,17,18,31,15,107,99
2025,1,17,18,31,19,108,99
2025,1,17,18,31,23,109,99
2025,1,17,18,31,27,107,99
2025,1,17,18,31,31,108,99
2025,1,17,18,31,35,108,99
2025,1,17,18,31,39,110,99
2025,1,17,18,31,43,110,99
2025,1,17,18,31,47,110,99
2025,1,17,18,31,51,110,99
2025,1,17,18,31,55,109,99
2025,1,17,18,31,59,110,98
2025,1,17,18,32,3,111,98
2025,1,17,18,32,7,110,99
2025,1,17,18,32,11,109,99
