year,month,day,hour,minute,second,pulse,spo2
2024,10,14,16,55,2,126,99
2024,10,14,16,55,6,130,99
2024,10,14,16,55,10,128,99
2024,10,14,16,55,14,135,99
2024,10,14,16,55,18,137,99
2024,10,14,16,55,22,129,99
2024,10,14,16,55,26,131,99
2024,10,14,16,55,30,136,99
2024,10,14,16,55,34,134,99
2024,10,14,16,55,38,126,99
2024,10,14,16,55,42,125,99
2024,10,14,16,55,46,124,99
2024,10,14,16,55,50,125,99
2024,10,14,16,55,54,120,99
2024,10,14,16,55,58,122,99
2024,10,14,16,56,2,121,99
2024,10,14,16,56,6,121,99
2024,10,14,16,56,10,117,99
2024,10,14,16,56,14,117,99
2024,10,14,16,56,18,118,99
2024,10,14,16,56,22,120,99
2024,10,14,16,56,26,125,99
2024,10,14,16,56,30,122,99
2024,10,14,16,56,34,122,99
2024,10,14,16,56,38,124,99
2024,10,14,16,56,42,118,99
2024,10,14,16,56,46,118,99
2024,10,14,16,56,50,118,99
2024,10,14,16,56,54,119,99
2024,10,14,16,56,58,117,99
2024,10,14,16,57,2,123,99
2024,10,14,16,57,6,125,99
2024,10,14,16,57,10,125,99
2024,10,14,16,57,14,127,99
2024,10,14,16,57,18,127,99
2024,10,14,16,57,22,127,99
2024,10,14,16,57,26,130,99
2024,10,14,16,57,30,132,99
2024,10,14,16,57,34,134,99
2024,10,14,16,57,38,137,99
2024,10,14,16,57,42,134,99
2024,10,14,16,57,46,132,100
2024,10,14,16,57,50,135,100
2024,10,14,16,57,54,134,100
2024,10,14,16,57,58,137,99
2024,10,14,16,58,2,135,99
2024,10,14,16,58,6,136,99
2024,10,14,16,58,10,132,99
2024,10,14,16,58,14,130,99
2024,10,14,16,58,18,130,99
2024,10,14,16,58,22,134,99
2024,10,14,16,58,26,128,99
2024,10,14,16,58,30,128,98
2024,10,14,16,58,34,131,99
2024,10,14,16,58,38,133,98
2024,10,14,16,58,42,134,99
2024,10,14,16,58,46,132,99
2024,10,14,16,58,50,133,99
2024,10,14,16,58,54,131,99
2024,10,14,16,58,58,129,99
2024,10,14,16,59,2,132,99
2024,10,14,16,59,6,133,99
2024,10,14,16,59,10,136,99
2024,10,14,16,59,14,135,99
2024,10,14,16,59,18,133,99
2024,10,14,16,59,22,137,99
2024,10,14,16,59,26,136,100
2024,10,14,16,59,30,136,100
2024,10,14,16,59,34,138,100
2024,10,14,16,59,38,139,100
2024,10,14,16,59,42,138,100
2024,10,14,16,59,46,140,99
2024,10,14,16,59,50,135,99
2024,10,14,16,59,54,135,99
2024,10,14,16,59,58,131,99
2024,10,14,17,0,2,131,99
2024,10,14,17,0,6,135,99
2024,10,14,17,0,10,136,99
2024,10,14,17,0,14,134,99
2024,10,14,17,0,18,132,99
2024,10,14,17,0,22,136,99
2024,10,14,17,0,26,135,99
2024,10,14,17,0,30,131,99
2024,10,14,17,0,34,128,99
2024,10,14,17,0,38,128,99
2024,10,14,17,0,42,131,99
2024,10,14,17,0,46,130,99
2024,10,14,17,0,50,129,99
2024,10,14,17,0,54,120,99
2024,10,14,17,0,58,119,99
2024,10,14,17,1,2,122,99
2024,10,14,17,1,6,121,99
2024,10,14,17,1,10,122,99
2024,10,14,17,1,14,126,98
2024,10,14,17,1,18,125,99
2024,10,14,17,1,22,131,99
2024,10,14,17,1,26,128,99
2024,10,14,17,1,30,125,99
2024,10,14,17,1,34,127,99
2024,10,14,17,1,38,130,99
2024,10,14,17,1,42,128,99
2024,10,14,17,1,46,125,99
2024,10,14,17,1,50,126,99
2024,10,14,17,1,54,128,99
2024,10,14,17,1,58,133,99
2024,10,14,17,2,2,132,99
2024,10,14,17,2,6,133,99
2024,10,14,17,2,10,132,99
2024,10,14,17,2,14,132,99
2024,10,14,17,2,18,137,99
2024,10,14,17,2,22,139,99
2024,10,14,17,2,26,133,99
2024,10,14,17,2,30,133,99
2024,10,14,17,2,34,133,100
2024,10,14,17,2,38,132,100
2024,10,14,17,2,42,130,99
2024,10,14,17,2,46,129,99
2024,10,14,17,2,50,128,99
2024,10,14,17,2,54,126,99
2024,10,14,17,2,58,125,99
2024,10,14,17,3,2,124,99
2024,10,14,17,3,6,125,99
2024,10,14,17,3,10,124,98
2024,10,14,17,3,14,128,99
2024,10,14,17,3,18,120,99
2024,10,14,17,3,22,118,99
2024,10,14,17,3,26,121,98
2024,10,14,17,3,30,122,98
2024,10,14,17,3,34,117,98
2024,10,14,17,3,38,118,99
2024,10,14,17,3,42,116,99
2024,10,14,17,3,46,116,99
2024,10,14,17,3,50,121,99
2024,10,14,17,3,54,121,98
2024,10,14,17,3,58,124,98
2024,10,14,17,4,2,126,98
2024,10,14,17,4,6,129,99
2024,10,14,17,4,10,129,99
2024,10,14,17,4,14,129,99
2024,10,14,17,4,18,130,99
2024,10,14,17,4,22,128,99
2024,10,14,17,4,26,127,99
2024,10,14,17,4,30,129,99
2024,10,14,17,4,34,131,99
2024,10,14,17,4,38,132,99
2024,10,14,17,4,42,128,99
2024,10,14,17,4,46,124,99
2024,10,14,17,4,50,123,99
2024,10,14,17,4,54,123,99
2024,10,14,17,4,58,127,99
2024,10,14,17,5,2,130,99
2024,10,14,17,5,6,131,99
2024,10,14,17,5,10,123,99
2024,10,14,17,5,14,121,99
2024,10,14,17,5,18,120,99
2024,10,14,17,5,22,119,99
2024,10,14,17,5,26,122,99
2024,10,14,17,5,30,124,99
2024,10,14,17,5,34,124,99
2024,10,14,17,5,38,114,99
2024,10,14,17,5,42,106,99
2024,10,14,17,5,46,112,99
2024,10,14,17,5,50,116,99
2024,10,14,17,5,54,124,99
2024,10,14,17,5,58,122,99
2024,10,14,17,6,2,121,99
2024,10,14,17,6,6,124,99
2024,10,14,17,6,10,123,99
2024,10,14,17,6,14,121,99
2024,10,14,17,6,18,123,99
2024,10,14,17,6,22,123,99
2024,10,14,17,6,26,124,99
2024,10,14,17,6,30,123,99
2024,10,14,17,6,34,129,99
2024,10,14,17,6,38,125,99
2024,10,14,17,6,42,123,99
2024,10,14,17,6,46,125,99
2024,10,14,17,6,50,122,99
2024,10,14,17,6,54,120,99
2024,10,14,17,6,58,121,99
2024,10,14,17,7,2,119,99
2024,10,14,17,7,6,120,99
2024,10,14,17,7,10,121,99
2024,10,14,17,7,14,121,99
2024,10,14,17,7,18,120,99
2024,10,14,17,7,22,120,99
2024,10,14,17,7,26,120,99
2024,10,14,17,7,30,121,99
2024,10,14,17,7,34,120,99
2024,10,14,17,7,38,121,99
2024,10,14,17,7,42,123,99
2024,10,14,17,7,46,123,99
2024,10,14,17,7,50,126,99
2024,10,14,17,7,54,126,99
2024,10,14,17,7,58,128,99
2024,10,14,17,8,2,124,99
2024,10,14,17,8,6,125,99
2024,10,14,17,8,10,125,99
2024,10,14,17,8,14,126,99
2024,10,14,17,8,18,126,99
2024,10,14,17,8,22,127,99
2024,10,14,17,8,26,132,99
2024,10,14,17,8,30,135,100
2024,10,14,17,8,34,125,99
2024,10,14,17,8,38,125,99
2024,10,14,17,8,42,126,99
2024,10,14,17,8,46,126,99
2024,10,14,17,8,50,126,99
2024,10,14,17,8,54,126,99
2024,10,14,17,8,58,128,99
2024,10,14,17,9,2,126,99
2024,10,14,17,9,6,126,99
2024,10,14,17,9,10,131,99
2024,10,14,17,9,14,132,100
2024,10,14,17,9,18,129,100
2024,10,14,17,9,22,128,100
2024,10,14,17,9,26,126,99
2024,10,14,17,9,30,125,99
2024,10,14,17,9,34,132,99
2024,10,14,17,9,38,129,99
2024,10,14,17,9,42,129,99
2024,10,14,17,9,46,134,99
2024,10,14,17,9,50,133,100
2024,10,14,17,9,54,133,99
2024,10,14,17,9,58,133,99
2024,10,14,17,10,2,137,99
2024,10,14,17,10,6,137,99
2024,10,14,17,10,10,134,99
2024,10,14,17,10,14,134,99
2024,10,14,17,10,18,141,99
2024,10,14,17,10,22,140,99
2024,10,14,17,10,26,140,99
2024,10,14,17,10,30,140,99
2024,10,14,17,10,34,133,99
2024,10,14,17,10,38,122,99
2024,10,14,17,10,42,119,98
2024,10,14,17,10,46,122,98
2024,10,14,17,10,50,122,98
2024,10,14,17,10,54,122,98
2024,10,14,17,10,58,118,97
2024,10,14,17,11,2,118,96
2024,10,14,17,11,6,117,95
2024,10,14,17,11,10,120,95
2024,10,14,17,11,14,123,95
2024,10,14,17,11,18,126,95
2024,10,14,17,11,22,125,96
2024,10,14,17,11,26,124,96
2024,10,14,17,11,30,124,96
2024,10,14,17,11,34,124,96
2024,10,14,17,11,38,124,96
2024,10,14,17,11,42,125,96
2024,10,14,17,11,46,127,97
2024,10,14,17,11,50,129,97
2024,10,14,17,11,54,129,97
2024,10,14,17,11,58,135,98
2024,10,14,17,12,2,142,99
2024,10,14,17,12,6,145,98
2024,10,14,17,12,10,135,98
2024,10,14,17,12,14,135,98
2024,10,14,17,12,18,135,98
2024,10,14,17,12,22,500,500
2024,10,14,17,12,26,132,98
2024,10,14,17,12,30,135,99
2024,10,14,17,12,34,135,99
2024,10,14,17,12,38,135,99
2024,10,14,17,12,42,133,99
2024,10,14,17,12,46,136,99
2024,10,14,17,12,50,136,98
2024,10,14,17,12,54,140,98
2024,10,14,17,12,58,140,98
2024,10,14,17,13,2,137,98
2024,10,14,17,13,6,137,98
2024,10,14,17,13,10,139,98
2024,10,14,17,13,14,141,98
2024,10,14,17,13,18,140,98
2024,10,14,17,13,22,138,99
2024,10,14,17,13,26,136,99
2024,10,14,17,13,30,135,98
2024,10,14,17,13,34,134,98
2024,10,14,17,13,38,133,98
2024,10,14,17,13,42,133,98
2024,10,14,17,13,46,135,98
2024,10,14,17,13,50,135,98
2024,10,14,17,13,54,136,98
2024,10,14,17,13,58,136,98
2024,10,14,17,14,2,136,98
2024,10,14,17,14,6,136,98
2024,10,14,17,14,10,136,98
2024,10,14,17,14,14,139,98
2024,10,14,17,14,18,135,99
2024,10,14,17,14,22,129,99
2024,10,14,17,14,26,127,99
2024,10,14,17,14,30,130,99
2024,10,14,17,14,34,131,99
2024,10,14,17,14,38,128,99
2024,10,14,17,14,42,127,99
2024,10,14,17,14,46,126,99
2024,10,14,17,14,50,132,99
2024,10,14,17,14,54,134,99
2024,10,14,17,14,58,135,99
2024,10,14,17,15,2,132,99
2024,10,14,17,15,6,135,99
2024,10,14,17,15,10,132,99
2024,10,14,17,15,14,129,99
2024,10,14,17,15,18,129,99
2024,10,14,17,15,22,128,98
2024,10,14,17,15,26,127,98
2024,10,14,17,15,30,127,98
2024,10,14,17,15,34,132,98
2024,10,14,17,15,38,134,98
2024,10,14,17,15,42,136,98
2024,10,14,17,15,46,136,98
2024,10,14,17,15,50,136,98
2024,10,14,17,15,54,136,98
2024,10,14,17,15,58,500,500
2024,10,14,17,16,2,500,500
2024,10,14,17,16,6,136,99
2024,10,14,17,16,10,136,99
2024,10,14,17,16,14,130,99
2024,10,14,17,16,18,128,99
2024,10,14,17,16,22,128,99
2024,10,14,17,16,26,132,99
2024,10,14,17,16,30,132,99
2024,10,14,17,16,34,129,99
2024,10,14,17,16,38,132,98
2024,10,14,17,16,42,136,98
2024,10,14,17,16,46,132,98
2024,10,14,17,16,50,128,98
2024,10,14,17,16,54,133,99
2024,10,14,17,16,58,118,99
2024,10,14,17,17,2,115,99
2024,10,14,17,17,6,129,99
2024,10,14,17,17,10,130,99
2024,10,14,17,17,14,126,99
2024,10,14,17,17,18,131,98
2024,10,14,17,17,22,134,98
2024,10,14,17,17,26,127,99
2024,10,14,17,17,30,133,99
2024,10,14,17,17,34,135,98
2024,10,14,17,17,38,135,98
2024,10,14,17,17,42,136,98
2024,10,14,17,17,46,134,98
2024,10,14,17,17,50,137,98
2024,10,14,17,17,54,132,98
2024,10,14,17,17,58,127,98
2024,10,14,17,18,2,127,98
2024,10,14,17,18,6,128,99
2024,10,14,17,18,10,132,99
2024,10,14,17,18,14,136,99
2024,10,14,17,18,18,138,99
2024,10,14,17,18,22,131,99
2024,10,14,17,18,26,132,99
2024,10,14,17,18,30,132,98
2024,10,14,17,18,34,131,98
2024,10,14,17,18,38,135,98
2024,10,14,17,18,42,135,98
2024,10,14,17,18,46,134,98
2024,10,14,17,18,50,134,98
2024,10,14,17,18,54,131,98
2024,10,14,17,18,58,134,99
2024,10,14,17,19,2,130,98
2024,10,14,17,19,6,133,98
2024,10,14,17,19,10,136,99
2024,10,14,17,19,14,137,98
2024,10,14,17,19,18,138,99
2024,10,14,17,19,22,140,99
2024,10,14,17,19,26,137,99
2024,10,14,17,19,30,134,98
2024,10,14,17,19,34,134,98
2024,10,14,17,19,38,137,98
2024,10,14,17,19,42,138,98
2024,10,14,17,19,46,134,98
2024,10,14,17,19,50,137,98
2024,10,14,17,19,54,134,98
2024,10,14,17,19,58,134,98
2024,10,14,17,20,2,134,98
2024,10,14,17,20,6,138,98
2024,10,14,17,20,10,137,98
2024,10,14,17,20,14,134,98
2024,10,14,17,20,18,133,98
2024,10,14,17,20,22,134,98
2024,10,14,17,20,26,135,98
2024,10,14,17,20,30,135,98
2024,10,14,17,20,34,135,98
2024,10,14,17,20,38,134,98
2024,10,14,17,20,42,132,98
2024,10,14,17,20,46,126,98
2024,10,14,17,20,50,129,98
2024,10,14,17,20,54,129,98
2024,10,14,17,20,58,129,98
2024,10,14,17,21,2,130,98
2024,10,14,17,21,6,130,98
2024,10,14,17,21,10,126,98
2024,10,14,17,21,14,126,99
2024,10,14,17,21,18,126,99
2024,10,14,17,21,22,126,99
2024,10,14,17,21,26,126,99
2024,10,14,17,21,30,126,99
2024,10,14,17,21,34,500,500
2024,10,14,17,21,38,500,500
2024,10,14,17,21,42,500,500
2024,10,14,17,21,46,500,500
2024,10,14,17,21,50,500,500
2024,10,14,17,21,54,500,500
2024,10,14,17,21,58,500,500
2024,10,14,17,22,2,500,500
2024,10,14,17,22,6,122,99
2024,10,14,17,22,10,123,99
2024,10,14,17,22,14,123,99
2024,10,14,17,22,18,500,500
2024,10,14,17,22,22,500,500
2024,10,14,17,22,26,500,500
2024,10,14,17,22,30,500,500
2024,10,14,17,22,34,500,500
2024,10,14,17,22,38,500,500
2024,10,14,17,22,42,124,98
2024,10,14,17,22,46,127,98
2024,10,14,17,22,50,127,98
2024,10,14,17,22,54,127,98
2024,10,14,17,22,58,127,98
2024,10,14,17,23,2,127,98
2024,10,14,17,23,6,500,500
2024,10,14,17,23,10,500,500
2024,10,14,17,23,14,500,500
2024,10,14,17,23,18,127,98
2024,10,14,17,23,22,127,98
2024,10,14,17,23,26,127,98
2024,10,14,17,23,30,127,98
2024,10,14,17,23,34,127,98
2024,10,14,17,23,38,127,98
2024,10,14,17,23,42,127,98
2024,10,14,17,23,46,127,98
2024,10,14,17,23,50,127,98
2024,10,14,17,23,54,500,500
2024,10,14,17,23,58,500,500
2024,10,14,17,24,2,500,500
2024,10,14,17,24,6,500,500
2024,10,14,17,24,10,500,500
2024,10,14,17,24,14,500,500
2024,10,14,17,24,18,125,98
2024,10,14,17,24,22,125,98
2024,10,14,17,24,26,125,98
2024,10,14,17,24,30,500,500
2024,10,14,17,24,34,500,500
2024,10,14,17,24,38,500,500
2024,10,14,17,24,42,500,500
2024,10,14,17,24,46,500,500
2024,10,14,17,24,50,500,98
2024,10,14,17,24,54,500,98
2024,10,14,17,24,58,500,95
2024,10,14,17,25,2,500,95
2024,10,14,17,25,6,500,94
2024,10,14,17,25,10,124,94
2024,10,14,17,25,14,124,94
2024,10,14,17,25,18,124,94
2024,10,14,17,25,22,500,500
2024,10,14,17,25,26,500,500
2024,10,14,17,25,30,500,500
2024,10,14,17,25,34,500,500
2024,10,14,17,25,38,500,500
2024,10,14,17,25,42,500,500
2024,10,14,17,25,46,500,500
2024,10,14,17,25,50,123,93
2024,10,14,17,25,54,123,93
2024,10,14,17,25,58,123,93
2024,10,14,17,26,2,121,94
2024,10,14,17,26,6,121,93
2024,10,14,17,26,10,121,93
2024,10,14,17,26,14,121,93
2024,10,14,17,26,18,500,500
2024,10,14,17,26,22,500,500
2024,10,14,17,26,26,500,500
2024,10,14,17,26,30,500,93
2024,10,14,17,26,34,500,93
2024,10,14,17,26,38,500,93
2024,10,14,17,26,42,500,93
2024,10,14,17,26,46,500,500
2024,10,14,17,26,50,500,92
2024,10,14,17,26,54,500,92
2024,10,14,17,26,58,500,92
2024,10,14,17,27,2,500,92
2024,10,14,17,27,6,500,500
2024,10,14,17,27,10,500,500
2024,10,14,17,27,14,500,500
2024,10,14,17,27,18,500,500
2024,10,14,17,27,22,500,500
2024,10,14,17,27,26,117,93
2024,10,14,17,27,30,117,93
2024,10,14,17,27,34,117,93
2024,10,14,17,27,38,125,96
2024,10,14,17,27,42,127,96
2024,10,14,17,27,46,127,96
2024,10,14,17,27,50,127,96
2024,10,14,17,27,54,127,94
2024,10,14,17,27,58,127,94
2024,10,14,17,28,2,127,89
2024,10,14,17,28,6,127,89
2024,10,14,17,28,10,127,89
2024,10,14,17,28,14,500,500
2024,10,14,17,28,18,500,500
2024,10,14,17,28,22,500,500
2024,10,14,17,28,26,500,500
2024,10,14,17,28,30,500,500
2024,10,14,17,28,34,500,500
2024,10,14,17,28,38,500,500
2024,10,14,17,28,42,500,500
2024,10,14,17,28,46,128,88
2024,10,14,17,28,50,128,88
2024,10,14,17,28,54,128,88
2024,10,14,17,28,58,500,500
2024,10,14,17,29,2,129,89
2024,10,14,17,29,6,129,90
2024,10,14,17,29,10,129,90
2024,10,14,17,29,14,129,90
2024,10,14,17,29,18,500,500
2024,10,14,17,29,22,500,500
2024,10,14,17,29,26,500,500
2024,10,14,17,29,30,500,500
2024,10,14,17,29,34,500,500
2024,10,14,17,29,38,500,500
2024,10,14,17,29,42,500,500
2024,10,14,17,29,46,500,500
2024,10,14,17,29,50,500,500
2024,10,14,17,29,54,500,500
2024,10,14,17,29,58,500,500
2024,10,14,17,30,2,500,500
2024,10,14,17,30,6,500,500
2024,10,14,17,30,10,500,500
2024,10,14,17,30,14,500,500
2024,10,14,17,30,18,500,500
2024,10,14,17,30,22,123,91
2024,10,14,17,30,26,123,91
2024,10,14,17,30,30,123,91
2024,10,14,17,30,34,123,91
2024,10,14,17,30,38,500,500
2024,10,14,17,30,42,500,500
2024,10,14,17,30,46,114,91
2024,10,14,17,30,50,126,98
2024,10,14,17,30,54,126,98
2024,10,14,17,30,58,126,98
2024,10,14,17,31,2,128,99
2024,10,14,17,31,6,128,99
2024,10,14,17,31,10,129,99
2024,10,14,17,31,14,500,500
2024,10,14,17,31,18,500,500
2024,10,14,17,31,22,131,99
2024,10,14,17,31,26,132,99
2024,10,14,17,31,30,125,99
2024,10,14,17,31,34,122,99
2024,10,14,17,31,38,122,99
2024,10,14,17,31,42,122,99
2024,10,14,17,31,46,122,99
2024,10,14,17,31,50,122,99
2024,10,14,17,31,54,124,99
2024,10,14,17,31,58,125,99
2024,10,14,17,32,2,116,99
2024,10,14,17,32,6,117,99
2024,10,14,17,32,10,120,99
2024,10,14,17,32,14,113,99
2024,10,14,17,32,18,113,99
2024,10,14,17,32,22,113,98
2024,10,14,17,32,26,113,98
2024,10,14,17,32,30,113,98
2024,10,14,17,32,34,112,98
2024,10,14,17,32,38,112,99
2024,10,14,17,32,42,112,99
2024,10,14,17,32,46,500,500
2024,10,14,17,32,50,112,95
2024,10,14,17,32,54,112,89
2024,10,14,17,32,58,112,89
2024,10,14,17,33,2,118,89
2024,10,14,17,33,6,119,94
2024,10,14,17,33,10,119,94
2024,10,14,17,33,14,119,94
2024,10,14,17,33,18,500,500
2024,10,14,17,33,22,120,95
2024,10,14,17,33,26,119,97
2024,10,14,17,33,30,122,97
2024,10,14,17,33,34,122,97
2024,10,14,17,33,38,122,97
2024,10,14,17,33,42,500,500
2024,10,14,17,33,46,500,500
2024,10,14,17,33,50,500,500
2024,10,14,17,33,54,500,500
2024,10,14,17,33,58,500,500
2024,10,14,17,34,2,500,500
2024,10,14,17,34,6,500,500
2024,10,14,17,34,10,500,500
2024,10,14,17,34,14,500,500
2024,10,14,17,34,18,500,500
2024,10,14,17,34,22,500,500
2024,10,14,17,34,26,500,500
2024,10,14,17,34,30,500,500
2024,10,14,17,34,34,500,500
2024,10,14,17,34,38,122,97
2024,10,14,17,34,42,121,97
2024,10,14,17,34,46,118,98
2024,10,14,17,34,50,120,99
2024,10,14,17,34,54,121,99
2024,10,14,17,34,58,114,99
2024,10,14,17,35,2,110,99
2024,10,14,17,35,6,115,99
2024,10,14,17,35,10,118,99
2024,10,14,17,35,14,118,99
2024,10,14,17,35,18,120,99
2024,10,14,17,35,22,119,99
2024,10,14,17,35,26,118,99
2024,10,14,17,35,30,118,99
2024,10,14,17,35,34,119,98
2024,10,14,17,35,38,119,98
2024,10,14,17,35,42,119,98
2024,10,14,17,35,46,119,99
2024,10,14,17,35,50,119,99
2024,10,14,17,35,54,119,99
2024,10,14,17,35,58,121,99
2024,10,14,17,36,2,120,100
2024,10,14,17,36,6,119,100
2024,10,14,17,36,10,118,100
2024,10,14,17,36,14,118,100
2024,10,14,17,36,18,122,100
2024,10,14,17,36,22,121,100
2024,10,14,17,36,26,121,100
2024,10,14,17,36,30,121,100
2024,10,14,17,36,34,125,99
2024,10,14,17,36,38,115,100
2024,10,14,17,36,42,113,100
2024,10,14,17,36,46,112,100
2024,10,14,17,36,50,112,100
2024,10,14,17,36,54,112,100
2024,10,14,17,36,58,112,100
2024,10,14,17,37,2,500,500
2024,10,14,17,37,6,121,99
2024,10,14,17,37,10,122,99
2024,10,14,17,37,14,114,99
2024,10,14,17,37,18,113,99
2024,10,14,17,37,22,113,99
2024,10,14,17,37,26,114,99
2024,10,14,17,37,30,114,99
2024,10,14,17,37,34,114,99
2024,10,14,17,37,38,115,99
2024,10,14,17,37,42,115,99
2024,10,14,17,37,46,500,500
2024,10,14,17,37,50,500,500
2024,10,14,17,37,54,500,500
2024,10,14,17,37,58,500,500
2024,10,14,17,38,2,500,500
2024,10,14,17,38,6,500,500
2024,10,14,17,38,10,500,500
2024,10,14,17,38,14,500,500
2024,10,14,17,38,18,500,500
2024,10,14,17,38,22,500,500
2024,10,14,17,38,26,116,99
2024,10,14,17,38,30,116,99
2024,10,14,17,38,34,116,99
2024,10,14,17,38,38,500,500
2024,10,14,17,38,42,500,500
2024,10,14,17,38,46,500,500
2024,10,14,17,38,50,500,500
2024,10,14,17,38,54,120,99
2024,10,14,17,38,58,122,99
2024,10,14,17,39,2,122,99
2024,10,14,17,39,6,123,99
2024,10,14,17,39,10,124,99
2024,10,14,17,39,14,124,98
2024,10,14,17,39,18,122,98
2024,10,14,17,39,22,122,99
2024,10,14,17,39,26,121,99
2024,10,14,17,39,30,123,99
2024,10,14,17,39,34,129,98
2024,10,14,17,39,38,131,98
2024,10,14,17,39,42,126,98
2024,10,14,17,39,46,128,98
2024,10,14,17,39,50,131,98
2024,10,14,17,39,54,128,98
2024,10,14,17,39,58,128,98
2024,10,14,17,40,2,132,98
2024,10,14,17,40,6,132,98
2024,10,14,17,40,10,132,98
2024,10,14,17,40,14,132,98
2024,10,14,17,40,18,132,98
2024,10,14,17,40,22,500,500
2024,10,14,17,40,26,500,500
2024,10,14,17,40,30,500,500
2024,10,14,17,40,34,132,97
2024,10,14,17,40,38,500,97
2024,10,14,17,40,42,500,97
2024,10,14,17,40,46,133,500
2024,10,14,17,40,50,133,97
2024,10,14,17,40,54,133,97
2024,10,14,17,40,58,133,97
2024,10,14,17,41,2,133,97
2024,10,14,17,41,6,133,97
2024,10,14,17,41,10,132,97
2024,10,14,17,41,14,131,98
2024,10,14,17,41,18,133,98
2024,10,14,17,41,22,130,99
2024,10,14,17,41,26,131,98
2024,10,14,17,41,30,131,98
2024,10,14,17,41,34,131,98
2024,10,14,17,41,38,130,99
2024,10,14,17,41,42,128,99
2024,10,14,17,41,46,129,99
2024,10,14,17,41,50,129,99
2024,10,14,17,41,54,132,99
2024,10,14,17,41,58,132,98
2024,10,14,17,42,2,134,98
2024,10,14,17,42,6,130,98
2024,10,14,17,42,10,128,98
2024,10,14,17,42,14,129,98
2024,10,14,17,42,18,130,98
2024,10,14,17,42,22,130,98
2024,10,14,17,42,26,130,98
2024,10,14,17,42,30,500,500
2024,10,14,17,42,34,500,500
2024,10,14,17,42,38,129,98
2024,10,14,17,42,42,129,98
2024,10,14,17,42,46,129,98
2024,10,14,17,42,50,129,98
2024,10,14,17,42,54,500,500
2024,10,14,17,42,58,500,500
2024,10,14,17,43,2,500,500
2024,10,14,17,43,6,500,500
2024,10,14,17,43,10,130,98
2024,10,14,17,43,14,130,98
2024,10,14,17,43,18,131,99
2024,10,14,17,43,22,131,99
2024,10,14,17,43,26,131,99
2024,10,14,17,43,30,132,99
2024,10,14,17,43,34,132,99
2024,10,14,17,43,38,134,99
2024,10,14,17,43,42,134,99
2024,10,14,17,43,46,134,99
2024,10,14,17,43,50,500,500
2024,10,14,17,43,54,500,500
2024,10,14,17,43,58,500,500
2024,10,14,17,44,2,500,500
2024,10,14,17,44,6,500,500
2024,10,14,17,44,10,500,500
2024,10,14,17,44,14,129,99
2024,10,14,17,44,18,129,99
2024,10,14,17,44,22,129,99
2024,10,14,17,44,26,129,99
2024,10,14,17,44,30,129,99
2024,10,14,17,44,34,500,500
2024,10,14,17,44,38,129,99
2024,10,14,17,44,42,129,99
2024,10,14,17,44,46,132,100
2024,10,14,17,44,50,132,100
2024,10,14,17,44,54,134,99
2024,10,14,17,44,58,134,99
2024,10,14,17,45,2,129,99
2024,10,14,17,45,6,126,98
2024,10,14,17,45,10,126,98
2024,10,14,17,45,14,126,98
2024,10,14,17,45,18,129,99
2024,10,14,17,45,22,131,99
2024,10,14,17,45,26,128,99
2024,10,14,17,45,30,128,99
2024,10,14,17,45,34,128,99
2024,10,14,17,45,38,127,99
2024,10,14,17,45,42,129,99
2024,10,14,17,45,46,129,99
2024,10,14,17,45,50,129,99
2024,10,14,17,45,54,129,98
2024,10,14,17,45,58,129,98
2024,10,14,17,46,2,131,98
2024,10,14,17,46,6,131,98
2024,10,14,17,46,10,131,98
2024,10,14,17,46,14,131,98
2024,10,14,17,46,18,131,98
2024,10,14,17,46,22,500,500
2024,10,14,17,46,26,500,500
2024,10,14,17,46,30,500,500
2024,10,14,17,46,34,500,500
2024,10,14,17,46,38,500,500
2024,10,14,17,46,42,500,500
2024,10,14,17,46,46,500,500
2024,10,14,17,46,50,500,500
2024,10,14,17,46,54,132,99
2024,10,14,17,46,58,139,100
2024,10,14,17,47,2,140,100
2024,10,14,17,47,6,139,99
2024,10,14,17,47,10,142,99
2024,10,14,17,47,14,143,99
2024,10,14,17,47,18,137,99
2024,10,14,17,47,22,132,99
2024,10,14,17,47,26,135,99
2024,10,14,17,47,30,134,99
2024,10,14,17,47,34,132,99
2024,10,14,17,47,38,130,99
2024,10,14,17,47,42,131,99
2024,10,14,17,47,46,130,99
2024,10,14,17,47,50,129,99
2024,10,14,17,47,54,132,99
2024,10,14,17,47,58,131,99
2024,10,14,17,48,2,128,99
2024,10,14,17,48,6,129,99
2024,10,14,17,48,10,129,99
2024,10,14,17,48,14,133,99
2024,10,14,17,48,18,135,99
2024,10,14,17,48,22,132,99
2024,10,14,17,48,26,132,99
2024,10,14,17,48,30,134,99
2024,10,14,17,48,34,134,99
2024,10,14,17,48,38,134,99
2024,10,14,17,48,42,136,99
2024,10,14,17,48,46,133,99
2024,10,14,17,48,50,132,99
2024,10,14,17,48,54,136,98
2024,10,14,17,48,58,135,98
2024,10,14,17,49,2,128,98
2024,10,14,17,49,6,128,98
2024,10,14,17,49,10,130,98
2024,10,14,17,49,14,130,98
2024,10,14,17,49,18,133,98
2024,10,14,17,49,22,133,98
2024,10,14,17,49,26,132,99
2024,10,14,17,49,30,129,99
2024,10,14,17,49,34,130,99
2024,10,14,17,49,38,132,99
2024,10,14,17,49,42,132,99
2024,10,14,17,49,46,130,99
