year,month,day,hour,minute,second,pulse,spo2
2024,8,2,16,34,26,117,99
2024,8,2,16,34,30,117,99
2024,8,2,16,34,34,116,99
2024,8,2,16,34,38,113,99
2024,8,2,16,34,42,110,99
2024,8,2,16,34,46,113,99
2024,8,2,16,34,50,112,99
2024,8,2,16,34,54,111,99
2024,8,2,16,34,58,110,99
2024,8,2,16,35,2,111,99
2024,8,2,16,35,6,112,99
2024,8,2,16,35,10,112,99
2024,8,2,16,35,14,112,99
2024,8,2,16,35,18,114,99
2024,8,2,16,35,22,113,99
2024,8,2,16,35,26,116,99
2024,8,2,16,35,30,111,100
2024,8,2,16,35,34,110,100
2024,8,2,16,35,38,111,99
2024,8,2,16,35,42,113,99
2024,8,2,16,35,46,116,99
2024,8,2,16,35,50,117,99
2024,8,2,16,35,54,119,99
2024,8,2,16,35,58,120,99
2024,8,2,16,36,2,115,99
2024,8,2,16,36,6,114,99
2024,8,2,16,36,10,113,99
2024,8,2,16,36,14,120,99
2024,8,2,16,36,18,123,99
2024,8,2,16,36,22,119,99
2024,8,2,16,36,26,115,99
2024,8,2,16,36,30,115,100
2024,8,2,16,36,34,115,99
2024,8,2,16,36,38,114,99
2024,8,2,16,36,42,114,99
2024,8,2,16,36,46,115,99
2024,8,2,16,36,50,114,100
2024,8,2,16,36,54,117,99
2024,8,2,16,36,58,113,99
2024,8,2,16,37,2,113,99
2024,8,2,16,37,6,113,99
2024,8,2,16,37,10,111,99
2024,8,2,16,37,14,112,99
2024,8,2,16,37,18,106,99
2024,8,2,16,37,22,105,99
2024,8,2,16,37,26,108,99
2024,8,2,16,37,30,110,99
2024,8,2,16,37,34,112,99
2024,8,2,16,37,38,115,99
2024,8,2,16,37,42,118,99
2024,8,2,16,37,46,118,99
2024,8,2,16,37,50,118,99
2024,8,2,16,37,54,117,99
2024,8,2,16,37,58,118,99
2024,8,2,16,38,2,118,99
2024,8,2,16,38,6,118,99
2024,8,2,16,38,10,118,99
2024,8,2,16,38,14,119,99
2024,8,2,16,38,18,117,99
2024,8,2,16,38,22,114,99
2024,8,2,16,38,26,113,99
2024,8,2,16,38,30,114,99
2024,8,2,16,38,34,115,99
2024,8,2,16,38,38,117,99
2024,8,2,16,38,42,117,99
2024,8,2,16,38,46,119,99
2024,8,2,16,38,50,118,99
2024,8,2,16,38,54,116,99
2024,8,2,16,38,58,117,99
2024,8,2,16,39,2,116,99
2024,8,2,16,39,6,111,99
2024,8,2,16,39,10,111,99
2024,8,2,16,39,14,112,99
2024,8,2,16,39,18,111,99
2024,8,2,16,39,22,117,99
2024,8,2,16,39,26,117,99
2024,8,2,16,39,30,118,99
2024,8,2,16,39,34,117,99
2024,8,2,16,39,38,117,99
2024,8,2,16,39,42,118,99
2024,8,2,16,39,46,117,99
2024,8,2,16,39,50,118,99
2024,8,2,16,39,54,126,99
2024,8,2,16,39,58,127,99
2024,8,2,16,40,2,127,99
2024,8,2,16,40,6,130,99
2024,8,2,16,40,10,130,99
2024,8,2,16,40,14,134,99
2024,8,2,16,40,18,134,99
2024,8,2,16,40,22,138,99
2024,8,2,16,40,26,142,99
2024,8,2,16,40,30,139,99
2024,8,2,16,40,34,137,99
2024,8,2,16,40,38,136,99
2024,8,2,16,40,42,130,99
2024,8,2,16,40,46,122,99
2024,8,2,16,40,50,122,98
2024,8,2,16,40,54,120,98
2024,8,2,16,40,58,120,98
2024,8,2,16,41,2,122,98
2024,8,2,16,41,6,123,98
2024,8,2,16,41,10,122,98
2024,8,2,16,41,14,125,98
2024,8,2,16,41,18,120,99
2024,8,2,16,41,22,120,99
2024,8,2,16,41,26,116,98
2024,8,2,16,41,30,115,98
2024,8,2,16,41,34,116,98
2024,8,2,16,41,38,117,98
2024,8,2,16,41,42,121,98
2024,8,2,16,41,46,122,98
2024,8,2,16,41,50,123,98
2024,8,2,16,41,54,121,98
2024,8,2,16,41,58,118,98
2024,8,2,16,42,2,115,98
2024,8,2,16,42,6,114,98
2024,8,2,16,42,10,116,98
2024,8,2,16,42,14,118,98
2024,8,2,16,42,18,120,98
2024,8,2,16,42,22,121,98
2024,8,2,16,42,26,120,98
2024,8,2,16,42,30,119,98
2024,8,2,16,42,34,123,98
2024,8,2,16,42,38,121,98
2024,8,2,16,42,42,117,98
2024,8,2,16,42,46,116,98
2024,8,2,16,42,50,118,98
2024,8,2,16,42,54,117,98
2024,8,2,16,42,58,114,98
2024,8,2,16,43,2,114,98
2024,8,2,16,43,6,115,98
2024,8,2,16,43,10,112,98
2024,8,2,16,43,14,114,98
2024,8,2,16,43,18,117,98
2024,8,2,16,43,22,118,98
2024,8,2,16,43,26,118,98
2024,8,2,16,43,30,122,98
2024,8,2,16,43,34,120,98
2024,8,2,16,43,38,122,98
2024,8,2,16,43,42,120,98
2024,8,2,16,43,46,121,98
2024,8,2,16,43,50,120,98
2024,8,2,16,43,54,122,98
2024,8,2,16,43,58,122,98
2024,8,2,16,44,2,118,98
2024,8,2,16,44,6,113,98
2024,8,2,16,44,10,117,98
2024,8,2,16,44,14,119,98
2024,8,2,16,44,18,122,98
2024,8,2,16,44,22,122,98
2024,8,2,16,44,26,120,98
2024,8,2,16,44,30,118,98
2024,8,2,16,44,34,118,98
2024,8,2,16,44,38,113,98
2024,8,2,16,44,42,108,98
2024,8,2,16,44,46,108,98
2024,8,2,16,44,50,111,98
2024,8,2,16,44,54,111,98
2024,8,2,16,44,58,111,98
2024,8,2,16,45,2,111,98
2024,8,2,16,45,6,119,98
2024,8,2,16,45,10,124,98
2024,8,2,16,45,14,120,98
2024,8,2,16,45,18,117,98
2024,8,2,16,45,22,118,98
2024,8,2,16,45,26,117,98
2024,8,2,16,45,30,113,98
2024,8,2,16,45,34,108,98
2024,8,2,16,45,38,106,98
2024,8,2,16,45,42,107,98
2024,8,2,16,45,46,109,98
2024,8,2,16,45,50,113,98
2024,8,2,16,45,54,110,98
2024,8,2,16,45,58,109,98
2024,8,2,16,46,2,114,98
2024,8,2,16,46,6,114,98
2024,8,2,16,46,10,113,98
2024,8,2,16,46,14,114,98
2024,8,2,16,46,18,113,98
2024,8,2,16,46,22,111,98
2024,8,2,16,46,26,107,98
2024,8,2,16,46,30,112,98
2024,8,2,16,46,34,113,98
2024,8,2,16,46,38,110,99
2024,8,2,16,46,42,113,98
2024,8,2,16,46,46,113,99
2024,8,2,16,46,50,110,98
2024,8,2,16,46,54,113,98
2024,8,2,16,46,58,114,98
2024,8,2,16,47,2,110,98
2024,8,2,16,47,6,106,98
2024,8,2,16,47,10,105,98
2024,8,2,16,47,14,107,98
2024,8,2,16,47,18,103,98
2024,8,2,16,47,22,110,98
2024,8,2,16,47,26,117,98
2024,8,2,16,47,30,119,98
2024,8,2,16,47,34,118,98
2024,8,2,16,47,38,119,98
2024,8,2,16,47,42,120,98
2024,8,2,16,47,46,120,98
2024,8,2,16,47,50,116,98
2024,8,2,16,47,54,121,98
2024,8,2,16,47,58,126,98
2024,8,2,16,48,2,129,98
2024,8,2,16,48,6,118,98
2024,8,2,16,48,10,115,98
2024,8,2,16,48,14,116,98
2024,8,2,16,48,18,112,98
2024,8,2,16,48,22,108,98
2024,8,2,16,48,26,115,98
2024,8,2,16,48,30,119,98
2024,8,2,16,48,34,118,98
2024,8,2,16,48,38,118,98
2024,8,2,16,48,42,120,98
2024,8,2,16,48,46,123,98
2024,8,2,16,48,50,118,98
2024,8,2,16,48,54,112,98
2024,8,2,16,48,58,109,98
2024,8,2,16,49,2,109,98
2024,8,2,16,49,6,114,98
2024,8,2,16,49,10,115,98
2024,8,2,16,49,14,119,98
2024,8,2,16,49,18,125,98
2024,8,2,16,49,22,123,98
2024,8,2,16,49,26,120,98
2024,8,2,16,49,30,121,98
2024,8,2,16,49,34,120,98
2024,8,2,16,49,38,112,98
2024,8,2,16,49,42,113,98
2024,8,2,16,49,46,115,98
2024,8,2,16,49,50,116,98
2024,8,2,16,49,54,117,98
2024,8,2,16,49,58,124,98
2024,8,2,16,50,2,132,98
2024,8,2,16,50,6,120,99
2024,8,2,16,50,10,112,99
2024,8,2,16,50,14,113,98
2024,8,2,16,50,18,112,98
2024,8,2,16,50,22,111,98
2024,8,2,16,50,26,110,98
2024,8,2,16,50,30,113,98
2024,8,2,16,50,34,118,98
2024,8,2,16,50,38,119,98
2024,8,2,16,50,42,113,98
2024,8,2,16,50,46,112,98
2024,8,2,16,50,50,111,98
2024,8,2,16,50,54,113,98
2024,8,2,16,50,58,114,98
2024,8,2,16,51,2,113,98
2024,8,2,16,51,6,117,98
2024,8,2,16,51,10,112,98
2024,8,2,16,51,14,115,98
2024,8,2,16,51,18,115,98
2024,8,2,16,51,22,110,98
2024,8,2,16,51,26,108,98
2024,8,2,16,51,30,111,98
2024,8,2,16,51,34,119,98
2024,8,2,16,51,38,118,98
2024,8,2,16,51,42,119,98
2024,8,2,16,51,46,119,98
2024,8,2,16,51,50,125,98
2024,8,2,16,51,54,128,98
2024,8,2,16,51,58,123,98
2024,8,2,16,52,2,120,98
2024,8,2,16,52,6,121,98
2024,8,2,16,52,10,113,98
2024,8,2,16,52,14,111,98
2024,8,2,16,52,18,110,98
2024,8,2,16,52,22,105,98
2024,8,2,16,52,26,107,98
2024,8,2,16,52,30,104,98
2024,8,2,16,52,34,103,98
2024,8,2,16,52,38,108,98
2024,8,2,16,52,42,110,98
2024,8,2,16,52,46,115,98
2024,8,2,16,52,50,118,98
2024,8,2,16,52,54,117,98
2024,8,2,16,52,58,113,98
2024,8,2,16,53,2,111,98
2024,8,2,16,53,6,113,98
2024,8,2,16,53,10,108,98
2024,8,2,16,53,14,107,98
2024,8,2,16,53,18,112,98
2024,8,2,16,53,22,117,98
2024,8,2,16,53,26,119,98
2024,8,2,16,53,30,118,98
2024,8,2,16,53,34,120,98
2024,8,2,16,53,38,121,98
2024,8,2,16,53,42,121,98
2024,8,2,16,53,46,120,98
2024,8,2,16,53,50,118,98
2024,8,2,16,53,54,114,98
2024,8,2,16,53,58,115,98
2024,8,2,16,54,2,115,98
2024,8,2,16,54,6,113,98
2024,8,2,16,54,10,119,98
2024,8,2,16,54,14,122,98
2024,8,2,16,54,18,120,98
2024,8,2,16,54,22,115,98
2024,8,2,16,54,26,112,98
2024,8,2,16,54,30,125,98
2024,8,2,16,54,34,123,98
2024,8,2,16,54,38,112,98
2024,8,2,16,54,42,116,98
2024,8,2,16,54,46,113,98
2024,8,2,16,54,50,111,98
2024,8,2,16,54,54,111,98
2024,8,2,16,54,58,106,98
2024,8,2,16,55,2,102,98
2024,8,2,16,55,6,104,98
2024,8,2,16,55,10,107,99
2024,8,2,16,55,14,105,98
2024,8,2,16,55,18,110,98
2024,8,2,16,55,22,114,98
2024,8,2,16,55,26,111,99
2024,8,2,16,55,30,104,99
2024,8,2,16,55,34,116,99
2024,8,2,16,55,38,116,99
2024,8,2,16,55,42,115,99
2024,8,2,16,55,46,113,99
2024,8,2,16,55,50,115,99
2024,8,2,16,55,54,111,99
2024,8,2,16,55,58,108,99
2024,8,2,16,56,2,100,99
2024,8,2,16,56,6,105,99
2024,8,2,16,56,10,103,99
2024,8,2,16,56,14,104,99
2024,8,2,16,56,18,109,99
2024,8,2,16,56,22,112,99
2024,8,2,16,56,26,111,99
2024,8,2,16,56,30,111,98
2024,8,2,16,56,34,117,99
2024,8,2,16,56,38,122,99
2024,8,2,16,56,42,113,99
2024,8,2,16,56,46,108,99
2024,8,2,16,56,50,101,98
2024,8,2,16,56,54,100,99
2024,8,2,16,56,58,105,98
2024,8,2,16,57,2,108,98
2024,8,2,16,57,6,108,98
2024,8,2,16,57,10,109,98
2024,8,2,16,57,14,119,98
2024,8,2,16,57,18,122,99
2024,8,2,16,57,22,120,99
2024,8,2,16,57,26,118,99
2024,8,2,16,57,30,113,99
2024,8,2,16,57,34,114,99
2024,8,2,16,57,38,120,98
2024,8,2,16,57,42,123,98
2024,8,2,16,57,46,122,98
2024,8,2,16,57,50,126,98
2024,8,2,16,57,54,121,98
2024,8,2,16,57,58,115,98
2024,8,2,16,58,2,112,98
2024,8,2,16,58,6,106,98
2024,8,2,16,58,10,109,98
2024,8,2,16,58,14,111,98
2024,8,2,16,58,18,112,98
2024,8,2,16,58,22,109,98
2024,8,2,16,58,26,104,98
2024,8,2,16,58,30,107,98
2024,8,2,16,58,34,113,99
2024,8,2,16,58,38,121,98
2024,8,2,16,58,42,119,98
2024,8,2,16,58,46,113,98
2024,8,2,16,58,50,106,98
2024,8,2,16,58,54,107,97
2024,8,2,16,58,58,107,98
2024,8,2,16,59,2,103,98
2024,8,2,16,59,6,103,98
2024,8,2,16,59,10,106,98
2024,8,2,16,59,14,108,98
2024,8,2,16,59,18,111,98
2024,8,2,16,59,22,113,98
2024,8,2,16,59,26,112,99
2024,8,2,16,59,30,106,99
2024,8,2,16,59,34,104,99
2024,8,2,16,59,38,104,99
2024,8,2,16,59,42,104,99
2024,8,2,16,59,46,106,99
2024,8,2,16,59,50,117,98
2024,8,2,16,59,54,121,98
2024,8,2,16,59,58,119,99
2024,8,2,17,0,2,124,99
2024,8,2,17,0,6,115,99
2024,8,2,17,0,10,115,98
2024,8,2,17,0,14,116,99
2024,8,2,17,0,18,111,98
2024,8,2,17,0,22,113,98
2024,8,2,17,0,26,110,98
2024,8,2,17,0,30,109,98
2024,8,2,17,0,34,107,98
2024,8,2,17,0,38,105,98
2024,8,2,17,0,42,102,98
2024,8,2,17,0,46,106,98
2024,8,2,17,0,50,107,98
2024,8,2,17,0,54,107,98
2024,8,2,17,0,58,103,98
2024,8,2,17,1,2,100,98
2024,8,2,17,1,6,108,98
2024,8,2,17,1,10,118,98
2024,8,2,17,1,14,119,98
2024,8,2,17,1,18,120,98
2024,8,2,17,1,22,116,99
2024,8,2,17,1,26,118,99
2024,8,2,17,1,30,120,99
2024,8,2,17,1,34,122,99
2024,8,2,17,1,38,121,99
2024,8,2,17,1,42,119,99
2024,8,2,17,1,46,111,98
2024,8,2,17,1,50,105,99
2024,8,2,17,1,54,104,98
2024,8,2,17,1,58,107,99
2024,8,2,17,2,2,108,98
2024,8,2,17,2,6,110,98
2024,8,2,17,2,10,113,98
2024,8,2,17,2,14,118,98
2024,8,2,17,2,18,110,99
2024,8,2,17,2,22,101,98
2024,8,2,17,2,26,103,99
2024,8,2,17,2,30,102,98
2024,8,2,17,2,34,109,98
2024,8,2,17,2,38,116,98
2024,8,2,17,2,42,109,99
2024,8,2,17,2,46,104,99
2024,8,2,17,2,50,102,99
2024,8,2,17,2,54,103,99
2024,8,2,17,2,58,103,98
2024,8,2,17,3,2,109,98
2024,8,2,17,3,6,118,98
2024,8,2,17,3,10,122,99
2024,8,2,17,3,14,122,99
2024,8,2,17,3,18,124,99
2024,8,2,17,3,22,118,98
2024,8,2,17,3,26,114,99
2024,8,2,17,3,30,107,99
2024,8,2,17,3,34,102,99
2024,8,2,17,3,38,116,99
2024,8,2,17,3,42,120,99
2024,8,2,17,3,46,114,99
2024,8,2,17,3,50,112,99
2024,8,2,17,3,54,105,99
2024,8,2,17,3,58,102,99
2024,8,2,17,4,2,104,99
2024,8,2,17,4,6,104,99
2024,8,2,17,4,10,104,99
2024,8,2,17,4,14,105,99
2024,8,2,17,4,18,108,99
2024,8,2,17,4,22,116,99
2024,8,2,17,4,26,114,99
2024,8,2,17,4,30,113,99
2024,8,2,17,4,34,121,99
2024,8,2,17,4,38,119,99
2024,8,2,17,4,42,120,99
2024,8,2,17,4,46,109,99
2024,8,2,17,4,50,101,98
2024,8,2,17,4,54,102,98
2024,8,2,17,4,58,104,98
2024,8,2,17,5,2,104,98
2024,8,2,17,5,6,108,98
2024,8,2,17,5,10,108,99
2024,8,2,17,5,14,109,98
2024,8,2,17,5,18,109,98
2024,8,2,17,5,22,110,98
2024,8,2,17,5,26,110,99
2024,8,2,17,5,30,105,99
2024,8,2,17,5,34,108,99
2024,8,2,17,5,38,108,98
2024,8,2,17,5,42,107,98
2024,8,2,17,5,46,105,98
2024,8,2,17,5,50,106,98
2024,8,2,17,5,54,103,98
2024,8,2,17,5,58,98,98
2024,8,2,17,6,2,103,98
2024,8,2,17,6,6,105,98
2024,8,2,17,6,10,103,98
2024,8,2,17,6,14,113,98
2024,8,2,17,6,18,112,98
2024,8,2,17,6,22,111,98
2024,8,2,17,6,26,104,98
2024,8,2,17,6,30,108,98
2024,8,2,17,6,34,107,98
2024,8,2,17,6,38,107,98
2024,8,2,17,6,42,110,98
2024,8,2,17,6,46,119,98
2024,8,2,17,6,50,126,99
2024,8,2,17,6,54,138,99
2024,8,2,17,6,58,139,100
2024,8,2,17,7,2,142,100
2024,8,2,17,7,6,142,100
2024,8,2,17,7,10,142,99
2024,8,2,17,7,14,140,99
2024,8,2,17,7,18,138,99
2024,8,2,17,7,22,142,99
2024,8,2,17,7,26,135,99
2024,8,2,17,7,30,131,99
2024,8,2,17,7,34,128,99
2024,8,2,17,7,38,127,99
2024,8,2,17,7,42,126,99
2024,8,2,17,7,46,118,99
2024,8,2,17,7,50,115,99
2024,8,2,17,7,54,120,99
2024,8,2,17,7,58,122,99
2024,8,2,17,8,2,122,99
2024,8,2,17,8,6,122,99
2024,8,2,17,8,10,128,99
2024,8,2,17,8,14,135,99
2024,8,2,17,8,18,137,99
2024,8,2,17,8,22,136,100
2024,8,2,17,8,26,138,99
2024,8,2,17,8,30,136,99
2024,8,2,17,8,34,134,99
2024,8,2,17,8,38,133,99
2024,8,2,17,8,42,130,99
2024,8,2,17,8,46,128,99
2024,8,2,17,8,50,125,99
2024,8,2,17,8,54,127,99
2024,8,2,17,8,58,129,99
2024,8,2,17,9,2,125,99
2024,8,2,17,9,6,124,99
2024,8,2,17,9,10,128,99
2024,8,2,17,9,14,126,99
2024,8,2,17,9,18,126,99
2024,8,2,17,9,22,126,99
2024,8,2,17,9,26,127,99
2024,8,2,17,9,30,127,99
2024,8,2,17,9,34,128,99
2024,8,2,17,9,38,126,99
2024,8,2,17,9,42,122,99
2024,8,2,17,9,46,119,99
2024,8,2,17,9,50,122,99
2024,8,2,17,9,54,123,99
2024,8,2,17,9,58,121,99
2024,8,2,17,10,2,122,99
2024,8,2,17,10,6,125,99
2024,8,2,17,10,10,124,99
2024,8,2,17,10,14,124,99
2024,8,2,17,10,18,127,99
2024,8,2,17,10,22,123,99
2024,8,2,17,10,26,121,99
2024,8,2,17,10,30,123,99
2024,8,2,17,10,34,113,99
2024,8,2,17,10,38,114,99
2024,8,2,17,10,42,115,99
2024,8,2,17,10,46,117,99
2024,8,2,17,10,50,116,99
2024,8,2,17,10,54,117,99
2024,8,2,17,10,58,115,99
2024,8,2,17,11,2,117,99
2024,8,2,17,11,6,120,99
2024,8,2,17,11,10,130,99
2024,8,2,17,11,14,131,99
2024,8,2,17,11,18,123,99
2024,8,2,17,11,22,121,99
2024,8,2,17,11,26,124,99
2024,8,2,17,11,30,125,99
2024,8,2,17,11,34,117,99
2024,8,2,17,11,38,113,99
2024,8,2,17,11,42,112,99
2024,8,2,17,11,46,112,99
2024,8,2,17,11,50,116,99
2024,8,2,17,11,54,123,99
2024,8,2,17,11,58,128,99
2024,8,2,17,12,2,134,99
2024,8,2,17,12,6,128,99
2024,8,2,17,12,10,123,99
2024,8,2,17,12,14,115,99
2024,8,2,17,12,18,109,99
2024,8,2,17,12,22,110,99
2024,8,2,17,12,26,108,99
2024,8,2,17,12,30,110,99
2024,8,2,17,12,34,108,99
2024,8,2,17,12,38,103,99
2024,8,2,17,12,42,111,99
2024,8,2,17,12,46,115,99
2024,8,2,17,12,50,121,98
2024,8,2,17,12,54,124,99
2024,8,2,17,12,58,120,99
2024,8,2,17,13,2,115,99
2024,8,2,17,13,6,113,99
2024,8,2,17,13,10,112,99
2024,8,2,17,13,14,111,99
2024,8,2,17,13,18,116,99
2024,8,2,17,13,22,108,99
2024,8,2,17,13,26,109,99
2024,8,2,17,13,30,107,98
2024,8,2,17,13,34,111,99
2024,8,2,17,13,38,114,99
2024,8,2,17,13,42,125,99
2024,8,2,17,13,46,130,98
2024,8,2,17,13,50,131,99
2024,8,2,17,13,54,130,99
2024,8,2,17,13,58,127,99
2024,8,2,17,14,2,125,99
2024,8,2,17,14,6,127,99
2024,8,2,17,14,10,123,99
2024,8,2,17,14,14,117,99
2024,8,2,17,14,18,122,99
2024,8,2,17,14,22,130,99
2024,8,2,17,14,26,128,99
2024,8,2,17,14,30,118,99
2024,8,2,17,14,34,111,99
2024,8,2,17,14,38,109,100
2024,8,2,17,14,42,113,99
2024,8,2,17,14,46,117,99
2024,8,2,17,14,50,117,99
2024,8,2,17,14,54,117,99
2024,8,2,17,14,58,112,99
2024,8,2,17,15,2,113,99
2024,8,2,17,15,6,106,99
2024,8,2,17,15,10,117,99
2024,8,2,17,15,14,127,99
2024,8,2,17,15,18,128,99
2024,8,2,17,15,22,124,99
2024,8,2,17,15,26,118,99
2024,8,2,17,15,30,123,99
2024,8,2,17,15,34,125,99
2024,8,2,17,15,38,112,99
2024,8,2,17,15,42,108,99
2024,8,2,17,15,46,111,99
2024,8,2,17,15,50,111,99
2024,8,2,17,15,54,110,98
2024,8,2,17,15,58,112,99
2024,8,2,17,16,2,111,99
2024,8,2,17,16,6,110,99
2024,8,2,17,16,10,108,98
2024,8,2,17,16,14,131,98
2024,8,2,17,16,18,135,98
2024,8,2,17,16,22,126,99
2024,8,2,17,16,26,120,99
2024,8,2,17,16,30,112,99
2024,8,2,17,16,34,107,99
2024,8,2,17,16,38,109,98
2024,8,2,17,16,42,108,99
2024,8,2,17,16,46,107,99
2024,8,2,17,16,50,109,99
2024,8,2,17,16,54,114,99
2024,8,2,17,16,58,122,98
2024,8,2,17,17,2,125,99
2024,8,2,17,17,6,126,99
2024,8,2,17,17,10,125,99
2024,8,2,17,17,14,127,99
2024,8,2,17,17,18,127,99
2024,8,2,17,17,22,126,99
2024,8,2,17,17,26,131,99
2024,8,2,17,17,30,121,99
2024,8,2,17,17,34,118,99
2024,8,2,17,17,38,118,99
2024,8,2,17,17,42,120,99
2024,8,2,17,17,46,124,99
2024,8,2,17,17,50,131,99
2024,8,2,17,17,54,129,99
2024,8,2,17,17,58,124,99
2024,8,2,17,18,2,120,99
2024,8,2,17,18,6,117,99
2024,8,2,17,18,10,117,99
2024,8,2,17,18,14,117,99
2024,8,2,17,18,18,120,99
2024,8,2,17,18,22,121,99
2024,8,2,17,18,26,117,99
2024,8,2,17,18,30,115,99
2024,8,2,17,18,34,115,99
2024,8,2,17,18,38,113,99
2024,8,2,17,18,42,115,99
2024,8,2,17,18,46,114,99
2024,8,2,17,18,50,115,99
2024,8,2,17,18,54,117,99
2024,8,2,17,18,58,121,99
2024,8,2,17,19,2,124,99
2024,8,2,17,19,6,128,99
2024,8,2,17,19,10,134,99
2024,8,2,17,19,14,141,99
2024,8,2,17,19,18,138,99
2024,8,2,17,19,22,125,99
2024,8,2,17,19,26,125,99
2024,8,2,17,19,30,130,99
2024,8,2,17,19,34,128,99
2024,8,2,17,19,38,120,99
2024,8,2,17,19,42,120,100
2024,8,2,17,19,46,117,99
2024,8,2,17,19,50,114,99
2024,8,2,17,19,54,114,99
2024,8,2,17,19,58,117,99
2024,8,2,17,20,2,119,99
2024,8,2,17,20,6,121,99
2024,8,2,17,20,10,119,99
2024,8,2,17,20,14,116,99
2024,8,2,17,20,18,112,99
2024,8,2,17,20,22,112,99
2024,8,2,17,20,26,118,99
2024,8,2,17,20,30,117,99
2024,8,2,17,20,34,120,99
2024,8,2,17,20,38,119,99
2024,8,2,17,20,42,120,99
2024,8,2,17,20,46,120,99
2024,8,2,17,20,50,122,99
2024,8,2,17,20,54,117,99
2024,8,2,17,20,58,109,99
2024,8,2,17,21,2,116,99
2024,8,2,17,21,6,119,99
2024,8,2,17,21,10,122,99
2024,8,2,17,21,14,128,99
2024,8,2,17,21,18,125,99
2024,8,2,17,21,22,125,99
2024,8,2,17,21,26,132,100
2024,8,2,17,21,30,131,100
2024,8,2,17,21,34,131,100
2024,8,2,17,21,38,136,100
2024,8,2,17,21,42,138,100
2024,8,2,17,21,46,139,100
2024,8,2,17,21,50,137,100
2024,8,2,17,21,54,137,100
2024,8,2,17,21,58,137,100
2024,8,2,17,22,2,141,100
2024,8,2,17,22,6,145,100
2024,8,2,17,22,10,145,100
2024,8,2,17,22,14,142,100
2024,8,2,17,22,18,131,100
2024,8,2,17,22,22,133,100
2024,8,2,17,22,26,116,100
2024,8,2,17,22,30,120,100
2024,8,2,17,22,34,121,100
2024,8,2,17,22,38,121,100
2024,8,2,17,22,42,125,100
2024,8,2,17,22,46,126,100
2024,8,2,17,22,50,126,100
2024,8,2,17,22,54,127,100
2024,8,2,17,22,58,127,100
2024,8,2,17,23,2,128,100
2024,8,2,17,23,6,128,100
2024,8,2,17,23,10,126,100
2024,8,2,17,23,14,125,100
2024,8,2,17,23,18,121,100
2024,8,2,17,23,22,115,100
2024,8,2,17,23,26,119,100
2024,8,2,17,23,30,115,100
2024,8,2,17,23,34,115,100
2024,8,2,17,23,38,121,99
2024,8,2,17,23,42,120,99
2024,8,2,17,23,46,126,99
2024,8,2,17,23,50,122,99
2024,8,2,17,23,54,124,100
2024,8,2,17,23,58,127,100
2024,8,2,17,24,2,132,99
2024,8,2,17,24,6,136,99
2024,8,2,17,24,10,134,99
2024,8,2,17,24,14,134,99
2024,8,2,17,24,18,133,99
2024,8,2,17,24,22,129,99
2024,8,2,17,24,26,124,100
2024,8,2,17,24,30,121,100
2024,8,2,17,24,34,126,100
2024,8,2,17,24,38,128,100
2024,8,2,17,24,42,125,99
2024,8,2,17,24,46,133,99
2024,8,2,17,24,50,130,100
2024,8,2,17,24,54,132,99
2024,8,2,17,24,58,131,100
2024,8,2,17,25,2,135,100
2024,8,2,17,25,6,137,100
2024,8,2,17,25,10,134,100
2024,8,2,17,25,14,135,100
2024,8,2,17,25,18,134,100
2024,8,2,17,25,22,133,100
2024,8,2,17,25,26,130,100
2024,8,2,17,25,30,134,99
2024,8,2,17,25,34,126,100
2024,8,2,17,25,38,123,100
2024,8,2,17,25,42,119,100
2024,8,2,17,25,46,122,100
2024,8,2,17,25,50,122,100
2024,8,2,17,25,54,129,99
2024,8,2,17,25,58,123,99
2024,8,2,17,26,2,117,100
2024,8,2,17,26,6,125,99
2024,8,2,17,26,10,127,100
2024,8,2,17,26,14,128,100
2024,8,2,17,26,18,126,100
2024,8,2,17,26,22,130,100
2024,8,2,17,26,26,132,100
2024,8,2,17,26,30,131,100
2024,8,2,17,26,34,133,100
2024,8,2,17,26,38,132,100
2024,8,2,17,26,42,126,100
2024,8,2,17,26,46,129,100
2024,8,2,17,26,50,131,100
2024,8,2,17,26,54,131,100
2024,8,2,17,26,58,132,100
2024,8,2,17,27,2,130,100
2024,8,2,17,27,6,127,100
2024,8,2,17,27,10,127,100
2024,8,2,17,27,14,129,100
2024,8,2,17,27,18,130,100
2024,8,2,17,27,22,129,99
2024,8,2,17,27,26,130,100
2024,8,2,17,27,30,131,99
2024,8,2,17,27,34,127,100
2024,8,2,17,27,38,128,100
2024,8,2,17,27,42,126,99
2024,8,2,17,27,46,128,99
2024,8,2,17,27,50,133,100
2024,8,2,17,27,54,133,100
2024,8,2,17,27,58,134,99
2024,8,2,17,28,2,130,99
2024,8,2,17,28,6,129,100
2024,8,2,17,28,10,132,100
2024,8,2,17,28,14,129,99
2024,8,2,17,28,18,126,99
2024,8,2,17,28,22,131,99
2024,8,2,17,28,26,132,100
2024,8,2,17,28,30,131,100
2024,8,2,17,28,34,124,100
2024,8,2,17,28,38,123,100
2024,8,2,17,28,42,129,100
2024,8,2,17,28,46,128,100
2024,8,2,17,28,50,123,100
2024,8,2,17,28,54,114,99
2024,8,2,17,28,58,118,100
2024,8,2,17,29,2,121,100
2024,8,2,17,29,6,124,100
2024,8,2,17,29,10,126,100
