year,month,day,hour,minute,second,pulse,spo2
2024,11,6,19,53,51,117,99
2024,11,6,19,53,55,116,99
2024,11,6,19,53,59,111,99
2024,11,6,19,54,3,110,98
2024,11,6,19,54,7,106,99
2024,11,6,19,54,11,105,99
2024,11,6,19,54,15,107,99
2024,11,6,19,54,19,107,99
2024,11,6,19,54,23,107,99
2024,11,6,19,54,27,105,98
2024,11,6,19,54,31,102,99
2024,11,6,19,54,35,103,99
2024,11,6,19,54,39,99,99
2024,11,6,19,54,43,105,99
2024,11,6,19,54,47,104,99
2024,11,6,19,54,51,107,99
2024,11,6,19,54,55,109,99
2024,11,6,19,54,59,108,99
2024,11,6,19,55,3,106,99
2024,11,6,19,55,7,108,99
2024,11,6,19,55,11,109,99
2024,11,6,19,55,15,104,99
2024,11,6,19,55,19,107,98
2024,11,6,19,55,23,108,99
2024,11,6,19,55,27,110,99
2024,11,6,19,55,31,114,99
2024,11,6,19,55,35,112,99
2024,11,6,19,55,39,112,99
2024,11,6,19,55,43,112,99
2024,11,6,19,55,47,102,99
2024,11,6,19,55,51,107,98
2024,11,6,19,55,55,108,99
2024,11,6,19,55,59,104,99
2024,11,6,19,56,3,108,99
2024,11,6,19,56,7,107,99
2024,11,6,19,56,11,107,99
2024,11,6,19,56,15,109,99
2024,11,6,19,56,19,108,99
2024,11,6,19,56,23,116,99
2024,11,6,19,56,27,120,99
2024,11,6,19,56,31,117,99
2024,11,6,19,56,35,115,99
2024,11,6,19,56,39,114,99
2024,11,6,19,56,43,113,99
2024,11,6,19,56,47,112,99
2024,11,6,19,56,51,112,99
2024,11,6,19,56,55,113,99
2024,11,6,19,56,59,112,99
2024,11,6,19,57,3,111,99
2024,11,6,19,57,7,106,99
2024,11,6,19,57,11,108,99
2024,11,6,19,57,15,103,99
2024,11,6,19,57,19,104,99
2024,11,6,19,57,23,106,99
2024,11,6,19,57,27,104,99
2024,11,6,19,57,31,110,99
2024,11,6,19,57,35,113,99
2024,11,6,19,57,39,113,99
2024,11,6,19,57,43,113,99
2024,11,6,19,57,47,118,99
2024,11,6,19,57,51,124,99
2024,11,6,19,57,55,116,99
2024,11,6,19,57,59,110,98
2024,11,6,19,58,3,106,98
2024,11,6,19,58,7,109,99
2024,11,6,19,58,11,109,99
2024,11,6,19,58,15,109,99
2024,11,6,19,58,19,107,99
2024,11,6,19,58,23,111,99
2024,11,6,19,58,27,121,99
2024,11,6,19,58,31,123,99
2024,11,6,19,58,35,118,99
2024,11,6,19,58,39,114,99
2024,11,6,19,58,43,111,99
2024,11,6,19,58,47,107,98
2024,11,6,19,58,51,110,98
2024,11,6,19,58,55,110,99
2024,11,6,19,58,59,111,99
2024,11,6,19,59,3,109,99
2024,11,6,19,59,7,110,99
2024,11,6,19,59,11,108,98
2024,11,6,19,59,15,107,99
2024,11,6,19,59,19,110,99
2024,11,6,19,59,23,108,99
2024,11,6,19,59,27,107,99
2024,11,6,19,59,31,110,99
2024,11,6,19,59,35,112,99
2024,11,6,19,59,39,111,99
2024,11,6,19,59,43,113,98
2024,11,6,19,59,47,110,99
2024,11,6,19,59,51,109,99
2024,11,6,19,59,55,114,99
2024,11,6,19,59,59,112,99
2024,11,6,20,0,3,114,99
2024,11,6,20,0,7,113,99
2024,11,6,20,0,11,112,99
2024,11,6,20,0,15,109,99
2024,11,6,20,0,19,104,99
2024,11,6,20,0,23,103,99
2024,11,6,20,0,27,103,99
2024,11,6,20,0,31,101,99
2024,11,6,20,0,35,103,99
2024,11,6,20,0,39,102,99
2024,11,6,20,0,43,106,99
2024,11,6,20,0,47,105,99
2024,11,6,20,0,51,108,99
2024,11,6,20,0,55,120,99
2024,11,6,20,0,59,123,99
2024,11,6,20,1,3,120,99
2024,11,6,20,1,7,120,99
2024,11,6,20,1,11,114,99
2024,11,6,20,1,15,111,99
2024,11,6,20,1,19,108,99
2024,11,6,20,1,23,111,99
2024,11,6,20,1,27,108,99
2024,11,6,20,1,31,106,99
2024,11,6,20,1,35,107,99
2024,11,6,20,1,39,107,99
2024,11,6,20,1,43,110,99
2024,11,6,20,1,47,119,99
2024,11,6,20,1,51,119,99
2024,11,6,20,1,55,119,99
2024,11,6,20,1,59,123,99
2024,11,6,20,2,3,120,99
2024,11,6,20,2,7,118,99
2024,11,6,20,2,11,118,99
2024,11,6,20,2,15,117,99
2024,11,6,20,2,19,121,99
2024,11,6,20,2,23,123,99
2024,11,6,20,2,27,120,99
2024,11,6,20,2,31,120,99
2024,11,6,20,2,35,117,100
2024,11,6,20,2,39,114,99
2024,11,6,20,2,43,120,100
2024,11,6,20,2,47,122,100
2024,11,6,20,2,51,123,99
2024,11,6,20,2,55,124,100
2024,11,6,20,2,59,124,100
2024,11,6,20,3,3,125,99
2024,11,6,20,3,7,128,99
2024,11,6,20,3,11,128,99
2024,11,6,20,3,15,128,99
2024,11,6,20,3,19,133,100
2024,11,6,20,3,23,115,99
2024,11,6,20,3,27,116,99
2024,11,6,20,3,31,114,100
2024,11,6,20,3,35,121,99
2024,11,6,20,3,39,127,99
2024,11,6,20,3,43,131,99
2024,11,6,20,3,47,131,99
2024,11,6,20,3,51,131,99
2024,11,6,20,3,55,131,99
2024,11,6,20,3,59,130,99
2024,11,6,20,4,3,125,99
2024,11,6,20,4,7,124,99
2024,11,6,20,4,11,125,99
2024,11,6,20,4,15,125,99
2024,11,6,20,4,19,125,99
2024,11,6,20,4,23,132,99
2024,11,6,20,4,27,134,99
2024,11,6,20,4,31,132,99
2024,11,6,20,4,35,131,100
2024,11,6,20,4,39,133,99
2024,11,6,20,4,43,133,99
2024,11,6,20,4,47,138,99
2024,11,6,20,4,51,140,99
2024,11,6,20,4,55,135,99
2024,11,6,20,4,59,130,99
2024,11,6,20,5,3,130,99
2024,11,6,20,5,7,132,99
2024,11,6,20,5,11,131,99
2024,11,6,20,5,15,139,100
2024,11,6,20,5,19,143,99
2024,11,6,20,5,23,139,99
2024,11,6,20,5,27,138,99
2024,11,6,20,5,31,138,99
2024,11,6,20,5,35,138,99
2024,11,6,20,5,39,138,99
2024,11,6,20,5,43,133,99
2024,11,6,20,5,47,125,99
2024,11,6,20,5,51,119,99
2024,11,6,20,5,55,119,99
2024,11,6,20,5,59,134,99
2024,11,6,20,6,3,136,100
2024,11,6,20,6,7,124,99
2024,11,6,20,6,11,123,99
2024,11,6,20,6,15,123,99
2024,11,6,20,6,19,124,99
2024,11,6,20,6,23,131,99
2024,11,6,20,6,27,136,99
2024,11,6,20,6,31,135,99
2024,11,6,20,6,35,130,99
2024,11,6,20,6,39,125,99
2024,11,6,20,6,43,125,99
2024,11,6,20,6,47,129,99
2024,11,6,20,6,51,118,99
2024,11,6,20,6,55,113,99
2024,11,6,20,6,59,113,99
2024,11,6,20,7,3,112,99
2024,11,6,20,7,7,112,99
2024,11,6,20,7,11,115,99
2024,11,6,20,7,15,108,99
2024,11,6,20,7,19,107,99
2024,11,6,20,7,23,109,99
2024,11,6,20,7,27,118,99
2024,11,6,20,7,31,125,99
2024,11,6,20,7,35,128,99
2024,11,6,20,7,39,118,99
2024,11,6,20,7,43,115,99
2024,11,6,20,7,47,115,99
2024,11,6,20,7,51,123,99
2024,11,6,20,7,55,129,99
2024,11,6,20,7,59,129,99
2024,11,6,20,8,3,134,99
2024,11,6,20,8,7,138,99
2024,11,6,20,8,11,139,99
2024,11,6,20,8,15,133,99
2024,11,6,20,8,19,130,99
2024,11,6,20,8,23,135,99
2024,11,6,20,8,27,134,99
2024,11,6,20,8,31,140,99
2024,11,6,20,8,35,141,99
2024,11,6,20,8,39,138,99
2024,11,6,20,8,43,137,99
2024,11,6,20,8,47,135,99
2024,11,6,20,8,51,134,99
2024,11,6,20,8,55,131,99
2024,11,6,20,8,59,123,99
2024,11,6,20,9,3,118,99
2024,11,6,20,9,7,116,99
2024,11,6,20,9,11,121,99
2024,11,6,20,9,15,123,99
2024,11,6,20,9,19,121,99
2024,11,6,20,9,23,115,99
2024,11,6,20,9,27,116,99
2024,11,6,20,9,31,114,99
2024,11,6,20,9,35,115,99
2024,11,6,20,9,39,122,99
2024,11,6,20,9,43,128,99
2024,11,6,20,9,47,125,99
2024,11,6,20,9,51,117,99
2024,11,6,20,9,55,116,99
2024,11,6,20,9,59,112,99
2024,11,6,20,10,3,113,99
2024,11,6,20,10,7,113,99
2024,11,6,20,10,11,117,99
2024,11,6,20,10,15,116,99
2024,11,6,20,10,19,114,99
2024,11,6,20,10,23,114,99
2024,11,6,20,10,27,122,99
2024,11,6,20,10,31,118,99
2024,11,6,20,10,35,115,99
2024,11,6,20,10,39,111,99
2024,11,6,20,10,43,117,99
2024,11,6,20,10,47,119,99
2024,11,6,20,10,51,121,99
2024,11,6,20,10,55,125,99
2024,11,6,20,10,59,132,99
2024,11,6,20,11,3,129,99
2024,11,6,20,11,7,124,99
2024,11,6,20,11,11,122,99
2024,11,6,20,11,15,120,99
2024,11,6,20,11,19,121,99
2024,11,6,20,11,23,118,99
2024,11,6,20,11,27,121,99
2024,11,6,20,11,31,124,99
2024,11,6,20,11,35,126,99
2024,11,6,20,11,39,124,99
2024,11,6,20,11,43,124,99
2024,11,6,20,11,47,121,99
2024,11,6,20,11,51,121,99
2024,11,6,20,11,55,118,99
2024,11,6,20,11,59,113,99
2024,11,6,20,12,3,111,99
2024,11,6,20,12,7,112,99
2024,11,6,20,12,11,114,99
2024,11,6,20,12,15,114,99
2024,11,6,20,12,19,113,99
2024,11,6,20,12,23,113,99
2024,11,6,20,12,27,114,99
2024,11,6,20,12,31,112,99
2024,11,6,20,12,35,112,99
2024,11,6,20,12,39,118,99
2024,11,6,20,12,43,114,99
2024,11,6,20,12,47,118,99
2024,11,6,20,12,51,116,99
2024,11,6,20,12,55,113,99
2024,11,6,20,12,59,117,99
2024,11,6,20,13,3,115,99
2024,11,6,20,13,7,117,99
2024,11,6,20,13,11,117,99
2024,11,6,20,13,15,113,99
2024,11,6,20,13,19,113,99
2024,11,6,20,13,23,117,99
2024,11,6,20,13,27,119,99
2024,11,6,20,13,31,118,99
2024,11,6,20,13,35,116,99
2024,11,6,20,13,39,119,99
2024,11,6,20,13,43,118,99
2024,11,6,20,13,47,117,99
2024,11,6,20,13,51,117,99
2024,11,6,20,13,55,113,99
2024,11,6,20,13,59,112,99
2024,11,6,20,14,3,114,99
2024,11,6,20,14,7,117,99
2024,11,6,20,14,11,116,99
2024,11,6,20,14,15,115,99
2024,11,6,20,14,19,118,99
2024,11,6,20,14,23,119,99
2024,11,6,20,14,27,119,100
2024,11,6,20,14,31,119,100
2024,11,6,20,14,35,131,100
2024,11,6,20,14,39,127,99
2024,11,6,20,14,43,121,99
2024,11,6,20,14,47,118,99
2024,11,6,20,14,51,118,99
2024,11,6,20,14,55,121,99
2024,11,6,20,14,59,120,99
2024,11,6,20,15,3,120,99
2024,11,6,20,15,7,119,99
2024,11,6,20,15,11,121,99
2024,11,6,20,15,15,116,99
2024,11,6,20,15,19,117,99
2024,11,6,20,15,23,116,99
2024,11,6,20,15,27,118,99
2024,11,6,20,15,31,115,99
2024,11,6,20,15,35,115,99
2024,11,6,20,15,39,115,99
2024,11,6,20,15,43,115,99
2024,11,6,20,15,47,129,99
2024,11,6,20,15,51,130,99
2024,11,6,20,15,55,115,99
2024,11,6,20,15,59,113,99
2024,11,6,20,16,3,114,99
2024,11,6,20,16,7,120,99
2024,11,6,20,16,11,121,99
2024,11,6,20,16,15,121,99
2024,11,6,20,16,19,121,99
2024,11,6,20,16,23,120,99
2024,11,6,20,16,27,121,99
2024,11,6,20,16,31,121,99
2024,11,6,20,16,35,117,99
2024,11,6,20,16,39,113,99
2024,11,6,20,16,43,113,99
2024,11,6,20,16,47,118,99
2024,11,6,20,16,51,120,99
2024,11,6,20,16,55,119,99
2024,11,6,20,16,59,119,99
2024,11,6,20,17,3,118,99
2024,11,6,20,17,7,119,99
2024,11,6,20,17,11,118,99
2024,11,6,20,17,15,118,99
2024,11,6,20,17,19,119,99
2024,11,6,20,17,23,119,99
2024,11,6,20,17,27,119,99
2024,11,6,20,17,31,123,99
2024,11,6,20,17,35,122,99
2024,11,6,20,17,39,127,99
2024,11,6,20,17,43,131,99
2024,11,6,20,17,47,124,99
2024,11,6,20,17,51,121,99
2024,11,6,20,17,55,120,99
2024,11,6,20,17,59,121,99
2024,11,6,20,18,3,116,99
2024,11,6,20,18,7,116,99
2024,11,6,20,18,11,120,99
2024,11,6,20,18,15,118,99
2024,11,6,20,18,19,118,99
2024,11,6,20,18,23,117,99
2024,11,6,20,18,27,117,99
2024,11,6,20,18,31,120,99
2024,11,6,20,18,35,120,99
2024,11,6,20,18,39,123,99
2024,11,6,20,18,43,122,99
2024,11,6,20,18,47,123,99
2024,11,6,20,18,51,122,99
2024,11,6,20,18,55,125,99
2024,11,6,20,18,59,124,99
2024,11,6,20,19,3,122,99
2024,11,6,20,19,7,120,99
2024,11,6,20,19,11,120,99
2024,11,6,20,19,15,121,99
2024,11,6,20,19,19,121,99
2024,11,6,20,19,23,124,99
2024,11,6,20,19,27,122,99
2024,11,6,20,19,31,121,99
2024,11,6,20,19,35,122,99
2024,11,6,20,19,39,125,99
2024,11,6,20,19,43,124,99
2024,11,6,20,19,47,123,99
2024,11,6,20,19,51,125,99
2024,11,6,20,19,55,125,99
2024,11,6,20,19,59,128,99
2024,11,6,20,20,3,129,99
2024,11,6,20,20,7,127,99
2024,11,6,20,20,11,133,99
2024,11,6,20,20,15,129,99
2024,11,6,20,20,19,126,99
2024,11,6,20,20,23,125,99
2024,11,6,20,20,27,124,99
2024,11,6,20,20,31,125,99
2024,11,6,20,20,35,125,99
2024,11,6,20,20,39,127,99
2024,11,6,20,20,43,127,99
2024,11,6,20,20,47,137,99
2024,11,6,20,20,51,140,99
2024,11,6,20,20,55,133,99
2024,11,6,20,20,59,133,99
2024,11,6,20,21,3,141,99
2024,11,6,20,21,7,142,99
2024,11,6,20,21,11,140,99
2024,11,6,20,21,15,143,99
2024,11,6,20,21,19,142,99
2024,11,6,20,21,23,141,99
2024,11,6,20,21,27,148,99
2024,11,6,20,21,31,147,99
2024,11,6,20,21,35,140,99
2024,11,6,20,21,39,133,99
2024,11,6,20,21,43,133,99
2024,11,6,20,21,47,138,99
2024,11,6,20,21,51,135,99
2024,11,6,20,21,55,133,99
2024,11,6,20,21,59,135,99
2024,11,6,20,22,3,130,99
2024,11,6,20,22,7,130,99
2024,11,6,20,22,11,137,100
2024,11,6,20,22,15,146,99
2024,11,6,20,22,19,149,99
2024,11,6,20,22,23,144,99
2024,11,6,20,22,27,140,99
2024,11,6,20,22,31,137,98
2024,11,6,20,22,35,131,99
2024,11,6,20,22,39,130,99
2024,11,6,20,22,43,134,99
2024,11,6,20,22,47,139,99
2024,11,6,20,22,51,129,99
2024,11,6,20,22,55,124,99
2024,11,6,20,22,59,122,99
2024,11,6,20,23,3,122,99
2024,11,6,20,23,7,123,99
2024,11,6,20,23,11,129,99
2024,11,6,20,23,15,126,99
2024,11,6,20,23,19,124,99
2024,11,6,20,23,23,122,99
2024,11,6,20,23,27,122,99
2024,11,6,20,23,31,135,99
2024,11,6,20,23,35,134,99
2024,11,6,20,23,39,132,99
2024,11,6,20,23,43,139,99
2024,11,6,20,23,47,139,99
2024,11,6,20,23,51,136,99
2024,11,6,20,23,55,134,99
2024,11,6,20,23,59,131,99
2024,11,6,20,24,3,124,99
2024,11,6,20,24,7,124,99
2024,11,6,20,24,11,128,99
2024,11,6,20,24,15,136,99
2024,11,6,20,24,19,138,99
2024,11,6,20,24,23,139,99
2024,11,6,20,24,27,135,99
2024,11,6,20,24,31,130,99
2024,11,6,20,24,35,130,99
2024,11,6,20,24,39,136,99
2024,11,6,20,24,43,136,99
2024,11,6,20,24,47,136,99
2024,11,6,20,24,51,149,99
2024,11,6,20,24,55,141,99
2024,11,6,20,24,59,133,99
2024,11,6,20,25,3,140,99
2024,11,6,20,25,7,140,99
2024,11,6,20,25,11,140,99
2024,11,6,20,25,15,150,99
2024,11,6,20,25,19,151,99
2024,11,6,20,25,23,154,99
2024,11,6,20,25,27,152,99
2024,11,6,20,25,31,151,98
2024,11,6,20,25,35,149,98
2024,11,6,20,25,39,143,98
2024,11,6,20,25,43,134,98
2024,11,6,20,25,47,128,99
2024,11,6,20,25,51,128,99
2024,11,6,20,25,55,127,99
2024,11,6,20,25,59,134,99
2024,11,6,20,26,3,136,99
2024,11,6,20,26,7,134,99
2024,11,6,20,26,11,134,99
2024,11,6,20,26,15,139,99
2024,11,6,20,26,19,131,99
2024,11,6,20,26,23,130,99
2024,11,6,20,26,27,130,99
2024,11,6,20,26,31,130,99
2024,11,6,20,26,35,137,99
2024,11,6,20,26,39,131,99
2024,11,6,20,26,43,129,99
2024,11,6,20,26,47,127,99
2024,11,6,20,26,51,121,99
2024,11,6,20,26,55,120,99
2024,11,6,20,26,59,123,99
2024,11,6,20,27,3,123,99
2024,11,6,20,27,7,124,99
2024,11,6,20,27,11,122,99
2024,11,6,20,27,15,122,99
2024,11,6,20,27,19,128,99
2024,11,6,20,27,23,123,99
2024,11,6,20,27,27,127,99
2024,11,6,20,27,31,127,99
2024,11,6,20,27,35,127,99
2024,11,6,20,27,39,127,99
2024,11,6,20,27,43,131,99
2024,11,6,20,27,47,135,99
2024,11,6,20,27,51,137,99
2024,11,6,20,27,55,133,99
2024,11,6,20,27,59,133,99
2024,11,6,20,28,3,137,99
2024,11,6,20,28,7,127,99
2024,11,6,20,28,11,120,99
2024,11,6,20,28,15,124,99
2024,11,6,20,28,19,126,99
2024,11,6,20,28,23,125,99
2024,11,6,20,28,27,125,99
2024,11,6,20,28,31,134,99
2024,11,6,20,28,35,123,99
2024,11,6,20,28,39,118,99
2024,11,6,20,28,43,120,99
2024,11,6,20,28,47,119,99
2024,11,6,20,28,51,123,99
2024,11,6,20,28,55,121,99
2024,11,6,20,28,59,128,99
2024,11,6,20,29,3,127,99
2024,11,6,20,29,7,126,99
2024,11,6,20,29,11,136,99
2024,11,6,20,29,15,133,99
2024,11,6,20,29,19,129,99
2024,11,6,20,29,23,125,99
2024,11,6,20,29,27,125,99
2024,11,6,20,29,31,126,99
2024,11,6,20,29,35,131,99
2024,11,6,20,29,39,126,99
2024,11,6,20,29,43,124,99
2024,11,6,20,29,47,126,99
2024,11,6,20,29,51,123,99
2024,11,6,20,29,55,122,99
2024,11,6,20,29,59,130,99
2024,11,6,20,30,3,131,99
2024,11,6,20,30,7,122,99
2024,11,6,20,30,11,119,99
2024,11,6,20,30,15,120,99
2024,11,6,20,30,19,119,99
2024,11,6,20,30,23,118,99
2024,11,6,20,30,27,124,99
2024,11,6,20,30,31,129,99
2024,11,6,20,30,35,133,99
2024,11,6,20,30,39,126,99
2024,11,6,20,30,43,123,99
2024,11,6,20,30,47,123,99
2024,11,6,20,30,51,127,99
2024,11,6,20,30,55,133,99
2024,11,6,20,30,59,138,99
2024,11,6,20,31,3,130,99
2024,11,6,20,31,7,127,99
2024,11,6,20,31,11,124,99
2024,11,6,20,31,15,117,99
2024,11,6,20,31,19,117,99
2024,11,6,20,31,23,119,99
2024,11,6,20,31,27,118,99
2024,11,6,20,31,31,129,98
2024,11,6,20,31,35,125,99
2024,11,6,20,31,39,113,99
2024,11,6,20,31,43,113,99
2024,11,6,20,31,47,113,99
2024,11,6,20,31,51,112,99
2024,11,6,20,31,55,116,99
2024,11,6,20,31,59,119,99
2024,11,6,20,32,3,122,99
2024,11,6,20,32,7,123,99
2024,11,6,20,32,11,116,99
2024,11,6,20,32,15,114,99
2024,11,6,20,32,19,116,99
2024,11,6,20,32,23,117,99
2024,11,6,20,32,27,114,99
2024,11,6,20,32,31,114,99
2024,11,6,20,32,35,119,99
2024,11,6,20,32,39,120,99
2024,11,6,20,32,43,120,99
2024,11,6,20,32,47,135,99
2024,11,6,20,32,51,126,99
2024,11,6,20,32,55,123,99
2024,11,6,20,32,59,122,99
2024,11,6,20,33,3,114,98
2024,11,6,20,33,7,119,99
2024,11,6,20,33,11,122,99
2024,11,6,20,33,15,118,99
2024,11,6,20,33,19,118,99
2024,11,6,20,33,23,116,99
2024,11,6,20,33,27,117,99
2024,11,6,20,33,31,117,99
2024,11,6,20,33,35,118,99
2024,11,6,20,33,39,117,99
2024,11,6,20,33,43,113,99
2024,11,6,20,33,47,111,99
2024,11,6,20,33,51,109,99
2024,11,6,20,33,55,114,99
2024,11,6,20,33,59,126,98
2024,11,6,20,34,3,130,98
2024,11,6,20,34,7,119,98
2024,11,6,20,34,11,115,98
2024,11,6,20,34,15,118,99
2024,11,6,20,34,19,116,99
2024,11,6,20,34,23,115,99
2024,11,6,20,34,27,118,100
2024,11,6,20,34,31,118,99
2024,11,6,20,34,35,121,99
2024,11,6,20,34,39,121,99
2024,11,6,20,34,43,121,99
2024,11,6,20,34,47,121,99
2024,11,6,20,34,51,122,99
2024,11,6,20,34,55,122,99
2024,11,6,20,34,59,131,99
2024,11,6,20,35,3,131,99
2024,11,6,20,35,7,134,100
2024,11,6,20,35,11,132,100
2024,11,6,20,35,15,129,100
2024,11,6,20,35,19,127,100
2024,11,6,20,35,23,127,100
2024,11,6,20,35,27,132,100
2024,11,6,20,35,31,129,100
2024,11,6,20,35,35,126,100
2024,11,6,20,35,39,130,100
2024,11,6,20,35,43,133,100
2024,11,6,20,35,47,129,100
2024,11,6,20,35,51,124,100
2024,11,6,20,35,55,122,100
2024,11,6,20,35,59,122,100
2024,11,6,20,36,3,118,100
2024,11,6,20,36,7,117,100
2024,11,6,20,36,11,120,100
2024,11,6,20,36,15,122,100
2024,11,6,20,36,19,127,100
2024,11,6,20,36,23,130,100
2024,11,6,20,36,27,125,100
2024,11,6,20,36,31,125,100
2024,11,6,20,36,35,128,100
2024,11,6,20,36,39,128,100
2024,11,6,20,36,43,128,100
2024,11,6,20,36,47,126,99
2024,11,6,20,36,51,126,99
2024,11,6,20,36,55,117,97
2024,11,6,20,36,59,113,97
2024,11,6,20,37,3,113,97
2024,11,6,20,37,7,112,98
2024,11,6,20,37,11,116,97
2024,11,6,20,37,15,114,96
2024,11,6,20,37,19,112,96
2024,11,6,20,37,23,115,97
2024,11,6,20,37,27,114,97
2024,11,6,20,37,31,119,97
2024,11,6,20,37,35,120,97
2024,11,6,20,37,39,118,96
2024,11,6,20,37,43,122,97
2024,11,6,20,37,47,126,98
2024,11,6,20,37,51,115,98
2024,11,6,20,37,55,115,99
2024,11,6,20,37,59,117,99
2024,11,6,20,38,3,116,99
2024,11,6,20,38,7,118,100
2024,11,6,20,38,11,119,100
2024,11,6,20,38,15,121,100
2024,11,6,20,38,19,119,100
2024,11,6,20,38,23,111,100
2024,11,6,20,38,27,111,100
2024,11,6,20,38,31,108,99
2024,11,6,20,38,35,111,99
2024,11,6,20,38,39,111,99
2024,11,6,20,38,43,113,99
2024,11,6,20,38,47,116,99
2024,11,6,20,38,51,116,99
2024,11,6,20,38,55,116,99
2024,11,6,20,38,59,116,99
2024,11,6,20,39,3,115,99
2024,11,6,20,39,7,119,99
2024,11,6,20,39,11,119,99
2024,11,6,20,39,15,126,99
2024,11,6,20,39,19,128,99
2024,11,6,20,39,23,118,98
2024,11,6,20,39,27,115,98
2024,11,6,20,39,31,116,99
2024,11,6,20,39,35,114,99
2024,11,6,20,39,39,119,100
2024,11,6,20,39,43,124,100
2024,11,6,20,39,47,125,100
2024,11,6,20,39,51,129,100
2024,11,6,20,39,55,136,100
2024,11,6,20,39,59,140,99
2024,11,6,20,40,3,138,99
2024,11,6,20,40,7,134,99
2024,11,6,20,40,11,131,99
2024,11,6,20,40,15,131,99
2024,11,6,20,40,19,135,99
2024,11,6,20,40,23,136,99
2024,11,6,20,40,27,135,100
2024,11,6,20,40,31,133,100
2024,11,6,20,40,35,130,99
2024,11,6,20,40,39,132,100
2024,11,6,20,40,43,130,100
2024,11,6,20,40,47,134,100
2024,11,6,20,40,51,138,100
2024,11,6,20,40,55,141,99
2024,11,6,20,40,59,140,99
2024,11,6,20,41,3,136,99
2024,11,6,20,41,7,130,99
2024,11,6,20,41,11,129,99
2024,11,6,20,41,15,131,100
2024,11,6,20,41,19,131,100
2024,11,6,20,41,23,135,100
2024,11,6,20,41,27,138,100
2024,11,6,20,41,31,138,100
2024,11,6,20,41,35,135,100
2024,11,6,20,41,39,133,100
2024,11,6,20,41,43,131,100
2024,11,6,20,41,47,136,100
2024,11,6,20,41,51,139,99
2024,11,6,20,41,55,140,100
2024,11,6,20,41,59,128,100
2024,11,6,20,42,3,128,100
2024,11,6,20,42,7,131,99
2024,11,6,20,42,11,122,99
2024,11,6,20,42,15,131,99
2024,11,6,20,42,19,140,100
2024,11,6,20,42,23,144,100
2024,11,6,20,42,27,145,100
2024,11,6,20,42,31,147,100
2024,11,6,20,42,35,143,100
2024,11,6,20,42,39,132,99
2024,11,6,20,42,43,120,99
2024,11,6,20,42,47,119,100
2024,11,6,20,42,51,123,100
2024,11,6,20,42,55,121,100
2024,11,6,20,42,59,131,100
2024,11,6,20,43,3,128,100
2024,11,6,20,43,7,123,99
2024,11,6,20,43,11,122,99
2024,11,6,20,43,15,121,100
2024,11,6,20,43,19,121,99
2024,11,6,20,43,23,129,100
2024,11,6,20,43,27,127,100
2024,11,6,20,43,31,133,100
2024,11,6,20,43,35,121,100
2024,11,6,20,43,39,123,100
2024,11,6,20,43,43,127,100
2024,11,6,20,43,47,129,100
2024,11,6,20,43,51,129,100
2024,11,6,20,43,55,130,100
2024,11,6,20,43,59,128,100
2024,11,6,20,44,3,127,100
2024,11,6,20,44,7,126,100
2024,11,6,20,44,11,127,100
2024,11,6,20,44,15,124,100
2024,11,6,20,44,19,126,100
2024,11,6,20,44,23,126,100
2024,11,6,20,44,27,135,100
2024,11,6,20,44,31,133,100
2024,11,6,20,44,35,131,100
2024,11,6,20,44,39,130,100
2024,11,6,20,44,43,138,100
2024,11,6,20,44,47,139,100
2024,11,6,20,44,51,134,100
2024,11,6,20,44,55,131,100
2024,11,6,20,44,59,129,100
2024,11,6,20,45,3,136,100
2024,11,6,20,45,7,141,100
2024,11,6,20,45,11,138,100
2024,11,6,20,45,15,136,100
2024,11,6,20,45,19,131,100
2024,11,6,20,45,23,127,100
2024,11,6,20,45,27,133,100
2024,11,6,20,45,31,131,100
2024,11,6,20,45,35,128,100
2024,11,6,20,45,39,127,100
2024,11,6,20,45,43,137,100
2024,11,6,20,45,47,144,100
2024,11,6,20,45,51,146,100
2024,11,6,20,45,55,147,100
2024,11,6,20,45,59,143,100
2024,11,6,20,46,3,141,100
2024,11,6,20,46,7,137,100
2024,11,6,20,46,11,137,100
2024,11,6,20,46,15,136,100
2024,11,6,20,46,19,136,100
2024,11,6,20,46,23,135,100
2024,11,6,20,46,27,131,100
2024,11,6,20,46,31,119,100
2024,11,6,20,46,35,118,100
2024,11,6,20,46,39,127,100
2024,11,6,20,46,43,124,100
2024,11,6,20,46,47,120,100
2024,11,6,20,46,51,120,100
2024,11,6,20,46,55,115,100
2024,11,6,20,46,59,113,100
2024,11,6,20,47,3,110,100
2024,11,6,20,47,7,115,100
2024,11,6,20,47,11,120,100
2024,11,6,20,47,15,120,100
2024,11,6,20,47,19,116,100
2024,11,6,20,47,23,117,100
2024,11,6,20,47,27,121,100
2024,11,6,20,47,31,113,100
2024,11,6,20,47,35,111,100
2024,11,6,20,47,39,115,100
2024,11,6,20,47,43,118,100
2024,11,6,20,47,47,121,100
2024,11,6,20,47,51,121,100
2024,11,6,20,47,55,119,100
2024,11,6,20,47,59,105,100
2024,11,6,20,48,3,105,100
2024,11,6,20,48,7,113,100
2024,11,6,20,48,11,115,100
2024,11,6,20,48,15,111,100
2024,11,6,20,48,19,117,100
2024,11,6,20,48,23,119,100
2024,11,6,20,48,27,122,100
2024,11,6,20,48,31,120,100
2024,11,6,20,48,35,121,100
