year,month,day,hour,minute,second,pulse,spo2
2024,12,12,18,15,5,76,98
2024,12,12,18,15,9,75,98
2024,12,12,18,15,13,73,98
2024,12,12,18,15,17,68,98
2024,12,12,18,15,21,72,98
2024,12,12,18,15,25,75,98
2024,12,12,18,15,29,76,98
2024,12,12,18,15,33,67,97
2024,12,12,18,15,37,71,98
2024,12,12,18,15,41,73,98
2024,12,12,18,15,45,72,98
2024,12,12,18,15,49,72,98
2024,12,12,18,15,53,72,98
2024,12,12,18,15,57,72,98
2024,12,12,18,16,1,74,98
2024,12,12,18,16,5,72,97
2024,12,12,18,16,9,72,97
2024,12,12,18,16,13,78,97
2024,12,12,18,16,17,78,97
2024,12,12,18,16,21,78,97
2024,12,12,18,16,25,77,97
2024,12,12,18,16,29,76,97
2024,12,12,18,16,33,77,97
2024,12,12,18,16,37,77,97
2024,12,12,18,16,41,75,98
2024,12,12,18,16,45,75,98
2024,12,12,18,16,49,79,98
2024,12,12,18,16,53,79,98
2024,12,12,18,16,57,79,98
2024,12,12,18,17,1,79,98
2024,12,12,18,17,5,79,98
2024,12,12,18,17,9,79,98
2024,12,12,18,17,13,79,98
2024,12,12,18,17,17,79,98
2024,12,12,18,17,21,79,98
2024,12,12,18,17,25,79,98
2024,12,12,18,17,29,79,98
2024,12,12,18,17,33,500,500
2024,12,12,18,17,37,500,500
2024,12,12,18,17,41,500,500
2024,12,12,18,17,45,500,500
2024,12,12,18,17,49,82,98
2024,12,12,18,17,53,82,98
2024,12,12,18,17,57,85,98
2024,12,12,18,18,1,89,98
2024,12,12,18,18,5,89,98
2024,12,12,18,18,9,89,98
2024,12,12,18,18,13,89,98
2024,12,12,18,18,17,88,98
2024,12,12,18,18,21,87,98
2024,12,12,18,18,25,87,98
2024,12,12,18,18,29,85,98
2024,12,12,18,18,33,83,98
2024,12,12,18,18,37,83,98
2024,12,12,18,18,41,84,99
2024,12,12,18,18,45,84,99
2024,12,12,18,18,49,84,99
2024,12,12,18,18,53,83,99
2024,12,12,18,18,57,85,99
2024,12,12,18,19,1,85,99
2024,12,12,18,19,5,85,99
2024,12,12,18,19,9,85,99
2024,12,12,18,19,13,85,99
2024,12,12,18,19,17,85,99
2024,12,12,18,19,21,83,99
2024,12,12,18,19,25,83,98
2024,12,12,18,19,29,90,98
2024,12,12,18,19,33,89,98
2024,12,12,18,19,37,89,98
2024,12,12,18,19,41,89,98
2024,12,12,18,19,45,89,98
2024,12,12,18,19,49,89,98
2024,12,12,18,19,53,88,98
2024,12,12,18,19,57,88,98
2024,12,12,18,20,1,88,98
2024,12,12,18,20,5,85,98
2024,12,12,18,20,9,85,98
2024,12,12,18,20,13,84,98
2024,12,12,18,20,17,86,99
2024,12,12,18,20,21,89,99
2024,12,12,18,20,25,84,99
2024,12,12,18,20,29,80,99
2024,12,12,18,20,33,80,99
2024,12,12,18,20,37,80,99
2024,12,12,18,20,41,80,99
2024,12,12,18,20,45,80,99
2024,12,12,18,20,49,80,99
2024,12,12,18,20,53,500,500
2024,12,12,18,20,57,81,99
2024,12,12,18,21,1,84,99
2024,12,12,18,21,5,86,99
2024,12,12,18,21,9,79,98
2024,12,12,18,21,13,66,98
2024,12,12,18,21,17,66,98
2024,12,12,18,21,21,61,98
2024,12,12,18,21,25,60,98
2024,12,12,18,21,29,63,98
2024,12,12,18,21,33,80,98
2024,12,12,18,21,37,86,96
2024,12,12,18,21,41,88,96
2024,12,12,18,21,45,88,98
2024,12,12,18,21,49,87,98
2024,12,12,18,21,53,87,98
2024,12,12,18,21,57,87,98
2024,12,12,18,22,1,500,500
2024,12,12,18,22,5,86,98
2024,12,12,18,22,9,86,98
2024,12,12,18,22,13,85,98
2024,12,12,18,22,17,85,98
2024,12,12,18,22,21,85,98
2024,12,12,18,22,25,85,97
2024,12,12,18,22,29,89,96
2024,12,12,18,22,33,89,96
2024,12,12,18,22,37,90,96
2024,12,12,18,22,41,90,96
2024,12,12,18,22,45,90,96
2024,12,12,18,22,49,92,97
2024,12,12,18,22,53,91,98
2024,12,12,18,22,57,90,98
2024,12,12,18,23,1,90,98
2024,12,12,18,23,5,89,98
2024,12,12,18,23,9,91,98
2024,12,12,18,23,13,91,98
2024,12,12,18,23,17,91,98
2024,12,12,18,23,21,92,98
2024,12,12,18,23,25,91,98
2024,12,12,18,23,29,91,98
2024,12,12,18,23,33,92,98
2024,12,12,18,23,37,92,98
2024,12,12,18,23,41,94,98
2024,12,12,18,23,45,95,98
2024,12,12,18,23,49,93,98
2024,12,12,18,23,53,93,98
2024,12,12,18,23,57,93,98
2024,12,12,18,24,1,89,98
2024,12,12,18,24,5,86,98
2024,12,12,18,24,9,87,98
2024,12,12,18,24,13,87,98
2024,12,12,18,24,17,88,98
2024,12,12,18,24,21,90,98
2024,12,12,18,24,25,89,98
2024,12,12,18,24,29,88,98
2024,12,12,18,24,33,88,98
2024,12,12,18,24,37,86,98
2024,12,12,18,24,41,83,97
2024,12,12,18,24,45,83,97
2024,12,12,18,24,49,84,97
2024,12,12,18,24,53,84,97
2024,12,12,18,24,57,84,97
2024,12,12,18,25,1,84,97
2024,12,12,18,25,5,84,97
2024,12,12,18,25,9,86,97
2024,12,12,18,25,13,86,97
2024,12,12,18,25,17,87,97
2024,12,12,18,25,21,88,97
2024,12,12,18,25,25,88,97
2024,12,12,18,25,29,88,97
2024,12,12,18,25,33,500,500
2024,12,12,18,25,37,88,98
2024,12,12,18,25,41,89,98
2024,12,12,18,25,45,89,98
2024,12,12,18,25,49,90,98
2024,12,12,18,25,53,90,99
2024,12,12,18,25,57,91,98
2024,12,12,18,26,1,92,98
2024,12,12,18,26,5,91,98
2024,12,12,18,26,9,91,98
2024,12,12,18,26,13,91,98
2024,12,12,18,26,17,90,98
2024,12,12,18,26,21,91,99
2024,12,12,18,26,25,91,99
2024,12,12,18,26,29,91,99
2024,12,12,18,26,33,500,500
2024,12,12,18,26,37,500,500
2024,12,12,18,26,41,500,500
2024,12,12,18,26,45,500,500
2024,12,12,18,26,49,500,500
2024,12,12,18,26,53,500,500
2024,12,12,18,26,57,500,500
2024,12,12,18,27,1,500,500
2024,12,12,18,27,5,500,500
2024,12,12,18,27,9,500,500
2024,12,12,18,27,13,500,500
2024,12,12,18,27,17,500,500
2024,12,12,18,27,21,91,99
2024,12,12,18,27,25,91,99
2024,12,12,18,27,29,91,99
2024,12,12,18,27,33,91,98
2024,12,12,18,27,37,91,98
2024,12,12,18,27,41,99,99
2024,12,12,18,27,45,99,99
2024,12,12,18,27,49,99,99
2024,12,12,18,27,53,500,500
2024,12,12,18,27,57,95,98
2024,12,12,18,28,1,90,98
2024,12,12,18,28,5,89,98
2024,12,12,18,28,9,89,98
2024,12,12,18,28,13,91,98
2024,12,12,18,28,17,98,98
2024,12,12,18,28,21,102,98
2024,12,12,18,28,25,99,98
2024,12,12,18,28,29,91,98
2024,12,12,18,28,33,91,98
2024,12,12,18,28,37,86,98
2024,12,12,18,28,41,86,98
2024,12,12,18,28,45,84,98
2024,12,12,18,28,49,84,98
2024,12,12,18,28,53,81,98
2024,12,12,18,28,57,80,97
2024,12,12,18,29,1,83,97
2024,12,12,18,29,5,84,97
2024,12,12,18,29,9,85,97
2024,12,12,18,29,13,85,97
2024,12,12,18,29,17,85,98
2024,12,12,18,29,21,85,98
2024,12,12,18,29,25,85,98
2024,12,12,18,29,29,85,98
2024,12,12,18,29,33,85,98
2024,12,12,18,29,37,85,98
2024,12,12,18,29,41,500,98
2024,12,12,18,29,45,500,500
2024,12,12,18,29,49,87,98
2024,12,12,18,29,53,88,98
2024,12,12,18,29,57,91,98
2024,12,12,18,30,1,91,98
2024,12,12,18,30,5,98,98
2024,12,12,18,30,9,108,98
2024,12,12,18,30,13,100,99
2024,12,12,18,30,17,97,98
2024,12,12,18,30,21,105,98
2024,12,12,18,30,25,105,98
2024,12,12,18,30,29,103,98
2024,12,12,18,30,33,103,98
2024,12,12,18,30,37,104,98
2024,12,12,18,30,41,104,98
2024,12,12,18,30,45,102,98
2024,12,12,18,30,49,100,98
2024,12,12,18,30,53,102,98
2024,12,12,18,30,57,98,98
2024,12,12,18,31,1,97,98
2024,12,12,18,31,5,97,98
2024,12,12,18,31,9,89,98
2024,12,12,18,31,13,87,97
2024,12,12,18,31,17,84,98
2024,12,12,18,31,21,84,98
2024,12,12,18,31,25,84,98
2024,12,12,18,31,29,84,98
2024,12,12,18,31,33,84,98
2024,12,12,18,31,37,84,98
2024,12,12,18,31,41,87,99
2024,12,12,18,31,45,87,99
2024,12,12,18,31,49,87,99
2024,12,12,18,31,53,86,99
2024,12,12,18,31,57,84,98
2024,12,12,18,32,1,83,98
2024,12,12,18,32,5,86,98
2024,12,12,18,32,9,86,98
2024,12,12,18,32,13,86,98
2024,12,12,18,32,17,96,99
2024,12,12,18,32,21,96,99
2024,12,12,18,32,25,111,99
2024,12,12,18,32,29,111,99
2024,12,12,18,32,33,111,99
2024,12,12,18,32,37,111,99
2024,12,12,18,32,41,111,99
2024,12,12,18,32,45,106,99
2024,12,12,18,32,49,104,98
2024,12,12,18,32,53,104,98
2024,12,12,18,32,57,98,98
2024,12,12,18,33,1,97,99
2024,12,12,18,33,5,96,99
2024,12,12,18,33,9,96,99
2024,12,12,18,33,13,96,99
2024,12,12,18,33,17,95,99
2024,12,12,18,33,21,87,99
2024,12,12,18,33,25,86,99
2024,12,12,18,33,29,85,98
2024,12,12,18,33,33,85,98
2024,12,12,18,33,37,85,98
2024,12,12,18,33,41,500,500
2024,12,12,18,33,45,84,98
2024,12,12,18,33,49,85,98
2024,12,12,18,33,53,85,98
2024,12,12,18,33,57,86,98
2024,12,12,18,34,1,87,98
2024,12,12,18,34,5,86,98
2024,12,12,18,34,9,86,98
2024,12,12,18,34,13,84,98
2024,12,12,18,34,17,82,98
2024,12,12,18,34,21,82,98
2024,12,12,18,34,25,84,98
2024,12,12,18,34,29,85,98
2024,12,12,18,34,33,84,98
2024,12,12,18,34,37,83,98
2024,12,12,18,34,41,82,98
2024,12,12,18,34,45,82,98
2024,12,12,18,34,49,82,98
2024,12,12,18,34,53,82,98
2024,12,12,18,34,57,500,500
2024,12,12,18,35,1,83,98
2024,12,12,18,35,5,83,98
2024,12,12,18,35,9,86,98
2024,12,12,18,35,13,86,95
2024,12,12,18,35,17,89,96
2024,12,12,18,35,21,89,98
2024,12,12,18,35,25,89,98
2024,12,12,18,35,29,92,99
2024,12,12,18,35,33,91,99
2024,12,12,18,35,37,91,99
2024,12,12,18,35,41,91,99
2024,12,12,18,35,45,97,98
2024,12,12,18,35,49,100,97
2024,12,12,18,35,53,100,97
2024,12,12,18,35,57,107,98
2024,12,12,18,36,1,107,98
2024,12,12,18,36,5,108,98
2024,12,12,18,36,9,110,98
2024,12,12,18,36,13,110,98
2024,12,12,18,36,17,111,98
2024,12,12,18,36,21,110,98
2024,12,12,18,36,25,108,98
2024,12,12,18,36,29,500,500
2024,12,12,18,36,33,102,98
2024,12,12,18,36,37,102,98
2024,12,12,18,36,41,102,98
2024,12,12,18,36,45,102,98
2024,12,12,18,36,49,500,500
2024,12,12,18,36,53,104,98
2024,12,12,18,36,57,110,98
2024,12,12,18,37,1,110,98
2024,12,12,18,37,5,111,98
2024,12,12,18,37,9,104,98
2024,12,12,18,37,13,93,98
2024,12,12,18,37,17,86,98
2024,12,12,18,37,21,84,98
2024,12,12,18,37,25,85,98
2024,12,12,18,37,29,85,98
2024,12,12,18,37,33,82,97
2024,12,12,18,37,37,80,97
2024,12,12,18,37,41,79,98
2024,12,12,18,37,45,79,98
2024,12,12,18,37,49,80,98
2024,12,12,18,37,53,83,98
2024,12,12,18,37,57,83,98
2024,12,12,18,38,1,84,99
2024,12,12,18,38,5,83,99
2024,12,12,18,38,9,82,99
2024,12,12,18,38,13,85,99
2024,12,12,18,38,17,86,99
2024,12,12,18,38,21,86,99
2024,12,12,18,38,25,85,98
2024,12,12,18,38,29,84,98
2024,12,12,18,38,33,84,98
2024,12,12,18,38,37,84,98
2024,12,12,18,38,41,84,98
2024,12,12,18,38,45,83,98
2024,12,12,18,38,49,80,98
2024,12,12,18,38,53,79,98
2024,12,12,18,38,57,84,98
2024,12,12,18,39,1,85,97
2024,12,12,18,39,5,85,98
2024,12,12,18,39,9,85,98
2024,12,12,18,39,13,86,98
2024,12,12,18,39,17,86,98
2024,12,12,18,39,21,86,98
2024,12,12,18,39,25,86,98
2024,12,12,18,39,29,83,98
2024,12,12,18,39,33,86,98
2024,12,12,18,39,37,85,98
2024,12,12,18,39,41,84,97
2024,12,12,18,39,45,84,98
2024,12,12,18,39,49,84,98
2024,12,12,18,39,53,84,98
2024,12,12,18,39,57,84,98
2024,12,12,18,40,1,84,98
2024,12,12,18,40,5,84,98
2024,12,12,18,40,9,84,98
2024,12,12,18,40,13,85,98
2024,12,12,18,40,17,500,500
2024,12,12,18,40,21,500,500
2024,12,12,18,40,25,87,98
2024,12,12,18,40,29,89,98
2024,12,12,18,40,33,87,98
2024,12,12,18,40,37,86,98
2024,12,12,18,40,41,86,98
2024,12,12,18,40,45,87,98
2024,12,12,18,40,49,87,98
2024,12,12,18,40,53,87,98
2024,12,12,18,40,57,87,98
2024,12,12,18,41,1,88,98
2024,12,12,18,41,5,88,98
2024,12,12,18,41,9,88,98
2024,12,12,18,41,13,85,98
2024,12,12,18,41,17,84,98
2024,12,12,18,41,21,85,98
2024,12,12,18,41,25,85,97
2024,12,12,18,41,29,85,97
2024,12,12,18,41,33,85,97
2024,12,12,18,41,37,86,97
2024,12,12,18,41,41,86,97
2024,12,12,18,41,45,86,97
2024,12,12,18,41,49,86,97
2024,12,12,18,41,53,87,97
2024,12,12,18,41,57,88,98
2024,12,12,18,42,1,88,98
2024,12,12,18,42,5,88,98
2024,12,12,18,42,9,89,98
2024,12,12,18,42,13,90,99
2024,12,12,18,42,17,90,99
2024,12,12,18,42,21,90,99
2024,12,12,18,42,25,90,99
2024,12,12,18,42,29,91,98
2024,12,12,18,42,33,90,98
2024,12,12,18,42,37,91,98
2024,12,12,18,42,41,90,98
2024,12,12,18,42,45,89,98
2024,12,12,18,42,49,88,98
2024,12,12,18,42,53,86,98
2024,12,12,18,42,57,84,98
2024,12,12,18,43,1,84,98
2024,12,12,18,43,5,85,98
2024,12,12,18,43,9,84,98
2024,12,12,18,43,13,86,98
2024,12,12,18,43,17,84,98
2024,12,12,18,43,21,82,98
2024,12,12,18,43,25,82,98
2024,12,12,18,43,29,83,98
2024,12,12,18,43,33,79,98
2024,12,12,18,43,37,82,98
2024,12,12,18,43,41,84,98
2024,12,12,18,43,45,87,98
2024,12,12,18,43,49,88,99
2024,12,12,18,43,53,89,98
2024,12,12,18,43,57,89,98
2024,12,12,18,44,1,77,99
2024,12,12,18,44,5,83,97
2024,12,12,18,44,9,84,97
2024,12,12,18,44,13,84,97
2024,12,12,18,44,17,86,98
2024,12,12,18,44,21,86,98
2024,12,12,18,44,25,86,98
2024,12,12,18,44,29,86,98
2024,12,12,18,44,33,84,98
2024,12,12,18,44,37,84,98
2024,12,12,18,44,41,84,98
2024,12,12,18,44,45,83,98
2024,12,12,18,44,49,83,99
2024,12,12,18,44,53,84,98
2024,12,12,18,44,57,85,98
2024,12,12,18,45,1,90,98
2024,12,12,18,45,5,90,98
2024,12,12,18,45,9,90,98
2024,12,12,18,45,13,94,98
2024,12,12,18,45,17,91,98
2024,12,12,18,45,21,89,98
2024,12,12,18,45,25,89,98
2024,12,12,18,45,29,89,98
2024,12,12,18,45,33,89,98
2024,12,12,18,45,37,89,98
2024,12,12,18,45,41,87,98
2024,12,12,18,45,45,87,98
2024,12,12,18,45,49,87,98
2024,12,12,18,45,53,84,99
2024,12,12,18,45,57,83,98
2024,12,12,18,46,1,83,99
2024,12,12,18,46,5,84,99
2024,12,12,18,46,9,84,99
2024,12,12,18,46,13,86,98
2024,12,12,18,46,17,86,98
2024,12,12,18,46,21,80,98
2024,12,12,18,46,25,80,98
2024,12,12,18,46,29,80,98
2024,12,12,18,46,33,82,99
2024,12,12,18,46,37,82,99
2024,12,12,18,46,41,83,99
2024,12,12,18,46,45,83,98
2024,12,12,18,46,49,84,98
2024,12,12,18,46,53,83,99
2024,12,12,18,46,57,86,99
2024,12,12,18,47,1,86,99
2024,12,12,18,47,5,88,99
2024,12,12,18,47,9,88,98
2024,12,12,18,47,13,88,98
2024,12,12,18,47,17,87,98
2024,12,12,18,47,21,86,98
2024,12,12,18,47,25,85,98
2024,12,12,18,47,29,85,98
2024,12,12,18,47,33,84,98
2024,12,12,18,47,37,84,98
2024,12,12,18,47,41,81,98
2024,12,12,18,47,45,78,99
2024,12,12,18,47,49,76,99
2024,12,12,18,47,53,76,99
2024,12,12,18,47,57,76,99
2024,12,12,18,48,1,79,98
2024,12,12,18,48,5,79,99
2024,12,12,18,48,9,81,99
2024,12,12,18,48,13,81,99
2024,12,12,18,48,17,80,99
2024,12,12,18,48,21,79,98
2024,12,12,18,48,25,81,98
2024,12,12,18,48,29,80,98
2024,12,12,18,48,33,80,98
2024,12,12,18,48,37,80,98
2024,12,12,18,48,41,80,98
2024,12,12,18,48,45,83,98
2024,12,12,18,48,49,85,99
2024,12,12,18,48,53,85,98
2024,12,12,18,48,57,88,98
2024,12,12,18,49,1,88,98
2024,12,12,18,49,5,500,500
2024,12,12,18,49,9,88,99
2024,12,12,18,49,13,91,98
2024,12,12,18,49,17,91,98
2024,12,12,18,49,21,95,98
2024,12,12,18,49,25,92,98
2024,12,12,18,49,29,90,98
2024,12,12,18,49,33,88,98
2024,12,12,18,49,37,85,98
2024,12,12,18,49,41,85,98
2024,12,12,18,49,45,85,98
2024,12,12,18,49,49,85,98
2024,12,12,18,49,53,87,98
2024,12,12,18,49,57,87,98
2024,12,12,18,50,1,85,98
2024,12,12,18,50,5,82,97
2024,12,12,18,50,9,82,97
2024,12,12,18,50,13,82,97
2024,12,12,18,50,17,82,98
2024,12,12,18,50,21,84,97
2024,12,12,18,50,25,81,97
2024,12,12,18,50,29,84,97
2024,12,12,18,50,33,85,97
2024,12,12,18,50,37,85,97
2024,12,12,18,50,41,84,96
2024,12,12,18,50,45,76,96
2024,12,12,18,50,49,76,96
2024,12,12,18,50,53,78,98
2024,12,12,18,50,57,81,98
2024,12,12,18,51,1,81,98
2024,12,12,18,51,5,82,99
2024,12,12,18,51,9,84,99
2024,12,12,18,51,13,84,99
2024,12,12,18,51,17,84,98
2024,12,12,18,51,21,85,98
2024,12,12,18,51,25,87,99
2024,12,12,18,51,29,88,98
2024,12,12,18,51,33,87,99
2024,12,12,18,51,37,87,99
2024,12,12,18,51,41,87,99
2024,12,12,18,51,45,83,99
2024,12,12,18,51,49,79,98
2024,12,12,18,51,53,81,98
2024,12,12,18,51,57,80,98
2024,12,12,18,52,1,79,98
2024,12,12,18,52,5,81,98
2024,12,12,18,52,9,80,98
2024,12,12,18,52,13,79,98
2024,12,12,18,52,17,79,98
2024,12,12,18,52,21,79,98
2024,12,12,18,52,25,80,98
2024,12,12,18,52,29,80,98
2024,12,12,18,52,33,500,500
2024,12,12,18,52,37,81,98
2024,12,12,18,52,41,81,98
2024,12,12,18,52,45,81,98
2024,12,12,18,52,49,81,98
2024,12,12,18,52,53,82,98
2024,12,12,18,52,57,81,99
2024,12,12,18,53,1,81,99
2024,12,12,18,53,5,81,99
2024,12,12,18,53,9,81,99
2024,12,12,18,53,13,80,99
2024,12,12,18,53,17,77,99
2024,12,12,18,53,21,77,99
2024,12,12,18,53,25,78,99
2024,12,12,18,53,29,79,99
2024,12,12,18,53,33,78,99
2024,12,12,18,53,37,76,99
2024,12,12,18,53,41,79,98
2024,12,12,18,53,45,80,99
2024,12,12,18,53,49,80,99
2024,12,12,18,53,53,80,99
2024,12,12,18,53,57,80,99
2024,12,12,18,54,1,78,99
2024,12,12,18,54,5,78,99
2024,12,12,18,54,9,80,98
2024,12,12,18,54,13,80,98
2024,12,12,18,54,17,80,98
2024,12,12,18,54,21,80,98
2024,12,12,18,54,25,76,98
2024,12,12,18,54,29,76,98
2024,12,12,18,54,33,76,98
2024,12,12,18,54,37,81,98
2024,12,12,18,54,41,86,99
2024,12,12,18,54,45,84,99
2024,12,12,18,54,49,82,98
2024,12,12,18,54,53,80,98
2024,12,12,18,54,57,83,98
2024,12,12,18,55,1,84,98
2024,12,12,18,55,5,82,99
2024,12,12,18,55,9,82,99
2024,12,12,18,55,13,82,99
2024,12,12,18,55,17,84,99
2024,12,12,18,55,21,83,98
2024,12,12,18,55,25,82,97
2024,12,12,18,55,29,83,97
2024,12,12,18,55,33,82,97
2024,12,12,18,55,37,83,98
2024,12,12,18,55,41,84,98
2024,12,12,18,55,45,84,98
2024,12,12,18,55,49,83,99
2024,12,12,18,55,53,83,98
2024,12,12,18,55,57,83,98
2024,12,12,18,56,1,84,99
2024,12,12,18,56,5,84,99
2024,12,12,18,56,9,85,99
2024,12,12,18,56,13,85,99
2024,12,12,18,56,17,500,500
2024,12,12,18,56,21,86,99
2024,12,12,18,56,25,87,99
2024,12,12,18,56,29,87,99
2024,12,12,18,56,33,99,100
2024,12,12,18,56,37,101,100
2024,12,12,18,56,41,100,99
2024,12,12,18,56,45,96,99
2024,12,12,18,56,49,92,99
2024,12,12,18,56,53,88,98
2024,12,12,18,56,57,87,98
2024,12,12,18,57,1,87,98
2024,12,12,18,57,5,87,98
2024,12,12,18,57,9,500,500
2024,12,12,18,57,13,500,500
2024,12,12,18,57,17,87,98
2024,12,12,18,57,21,86,98
2024,12,12,18,57,25,85,98
2024,12,12,18,57,29,84,98
2024,12,12,18,57,33,84,98
2024,12,12,18,57,37,500,500
2024,12,12,18,57,41,81,99
2024,12,12,18,57,45,80,99
2024,12,12,18,57,49,80,99
2024,12,12,18,57,53,83,98
2024,12,12,18,57,57,82,98
2024,12,12,18,58,1,87,98
2024,12,12,18,58,5,85,98
2024,12,12,18,58,9,85,98
2024,12,12,18,58,13,84,98
2024,12,12,18,58,17,84,98
2024,12,12,18,58,21,88,98
2024,12,12,18,58,25,88,99
2024,12,12,18,58,29,91,99
2024,12,12,18,58,33,88,99
2024,12,12,18,58,37,86,98
2024,12,12,18,58,41,90,98
2024,12,12,18,58,45,92,98
2024,12,12,18,58,49,90,98
2024,12,12,18,58,53,93,98
2024,12,12,18,58,57,93,98
2024,12,12,18,59,1,91,99
2024,12,12,18,59,5,91,99
2024,12,12,18,59,9,90,98
2024,12,12,18,59,13,93,98
2024,12,12,18,59,17,89,98
2024,12,12,18,59,21,84,98
2024,12,12,18,59,25,83,98
2024,12,12,18,59,29,85,98
2024,12,12,18,59,33,85,97
2024,12,12,18,59,37,85,97
2024,12,12,18,59,41,85,97
2024,12,12,18,59,45,85,97
2024,12,12,18,59,49,500,500
2024,12,12,18,59,53,500,500
2024,12,12,18,59,57,84,97
2024,12,12,19,0,1,84,98
2024,12,12,19,0,5,84,98
2024,12,12,19,0,9,83,98
2024,12,12,19,0,13,82,97
2024,12,12,19,0,17,82,97
2024,12,12,19,0,21,85,97
2024,12,12,19,0,25,82,98
2024,12,12,19,0,29,81,98
2024,12,12,19,0,33,81,98
2024,12,12,19,0,37,83,98
2024,12,12,19,0,41,83,98
2024,12,12,19,0,45,85,98
2024,12,12,19,0,49,80,98
2024,12,12,19,0,53,78,98
2024,12,12,19,0,57,77,98
2024,12,12,19,1,1,77,98
2024,12,12,19,1,5,80,98
2024,12,12,19,1,9,80,98
2024,12,12,19,1,13,81,98
2024,12,12,19,1,17,500,98
2024,12,12,19,1,21,82,98
2024,12,12,19,1,25,85,98
2024,12,12,19,1,29,85,98
2024,12,12,19,1,33,93,98
2024,12,12,19,1,37,94,98
2024,12,12,19,1,41,94,98
2024,12,12,19,1,45,95,98
2024,12,12,19,1,49,88,98
2024,12,12,19,1,53,84,98
2024,12,12,19,1,57,83,99
2024,12,12,19,2,1,87,99
2024,12,12,19,2,5,87,98
2024,12,12,19,2,9,87,98
2024,12,12,19,2,13,86,99
2024,12,12,19,2,17,85,98
2024,12,12,19,2,21,86,98
2024,12,12,19,2,25,82,98
2024,12,12,19,2,29,79,98
2024,12,12,19,2,33,82,98
2024,12,12,19,2,37,85,98
2024,12,12,19,2,41,80,98
2024,12,12,19,2,45,82,98
2024,12,12,19,2,49,81,98
2024,12,12,19,2,53,80,99
2024,12,12,19,2,57,81,98
2024,12,12,19,3,1,81,98
2024,12,12,19,3,5,84,97
2024,12,12,19,3,9,81,97
2024,12,12,19,3,13,79,98
2024,12,12,19,3,17,84,98
2024,12,12,19,3,21,82,97
2024,12,12,19,3,25,81,98
2024,12,12,19,3,29,83,98
2024,12,12,19,3,33,83,98
2024,12,12,19,3,37,81,98
2024,12,12,19,3,41,77,99
2024,12,12,19,3,45,80,98
2024,12,12,19,3,49,79,98
2024,12,12,19,3,53,80,98
2024,12,12,19,3,57,80,98
2024,12,12,19,4,1,79,98
2024,12,12,19,4,5,78,98
2024,12,12,19,4,9,77,98
2024,12,12,19,4,13,77,98
2024,12,12,19,4,17,80,97
2024,12,12,19,4,21,80,98
2024,12,12,19,4,25,80,98
2024,12,12,19,4,29,80,98
2024,12,12,19,4,33,88,98
2024,12,12,19,4,37,89,98
2024,12,12,19,4,41,84,98
2024,12,12,19,4,45,80,99
2024,12,12,19,4,49,79,99
2024,12,12,19,4,53,79,98
2024,12,12,19,4,57,82,98
2024,12,12,19,5,1,80,98
2024,12,12,19,5,5,79,98
2024,12,12,19,5,9,81,99
2024,12,12,19,5,13,79,98
2024,12,12,19,5,17,79,99
2024,12,12,19,5,21,80,99
2024,12,12,19,5,25,81,99
2024,12,12,19,5,29,81,98
2024,12,12,19,5,33,83,98
2024,12,12,19,5,37,81,98
2024,12,12,19,5,41,81,98
2024,12,12,19,5,45,89,98
2024,12,12,19,5,49,85,98
2024,12,12,19,5,53,86,98
2024,12,12,19,5,57,86,98
2024,12,12,19,6,1,91,99
2024,12,12,19,6,5,92,99
2024,12,12,19,6,9,92,99
2024,12,12,19,6,13,92,99
2024,12,12,19,6,17,92,99
2024,12,12,19,6,21,91,99
2024,12,12,19,6,25,92,99
2024,12,12,19,6,29,94,99
2024,12,12,19,6,33,91,99
2024,12,12,19,6,37,89,98
2024,12,12,19,6,41,91,98
2024,12,12,19,6,45,92,97
2024,12,12,19,6,49,90,98
2024,12,12,19,6,53,86,97
2024,12,12,19,6,57,82,98
2024,12,12,19,7,1,83,98
2024,12,12,19,7,5,84,97
2024,12,12,19,7,9,83,97
2024,12,12,19,7,13,84,97
2024,12,12,19,7,17,85,97
2024,12,12,19,7,21,86,97
2024,12,12,19,7,25,87,96
2024,12,12,19,7,29,86,98
2024,12,12,19,7,33,85,99
2024,12,12,19,7,37,82,99
2024,12,12,19,7,41,82,99
2024,12,12,19,7,45,87,98
2024,12,12,19,7,49,88,98
2024,12,12,19,7,53,87,98
2024,12,12,19,7,57,82,99
2024,12,12,19,8,1,84,99
2024,12,12,19,8,5,84,99
2024,12,12,19,8,9,85,99
2024,12,12,19,8,13,87,99
2024,12,12,19,8,17,89,99
2024,12,12,19,8,21,84,98
2024,12,12,19,8,25,82,98
2024,12,12,19,8,29,81,98
2024,12,12,19,8,33,81,98
2024,12,12,19,8,37,81,98
2024,12,12,19,8,41,500,500
2024,12,12,19,8,45,82,98
2024,12,12,19,8,49,81,99
2024,12,12,19,8,53,88,98
2024,12,12,19,8,57,91,98
2024,12,12,19,9,1,92,98
2024,12,12,19,9,5,87,98
2024,12,12,19,9,9,84,98
2024,12,12,19,9,13,84,98
2024,12,12,19,9,17,84,98
2024,12,12,19,9,21,87,99
2024,12,12,19,9,25,83,98
2024,12,12,19,9,29,81,98
2024,12,12,19,9,33,87,98
2024,12,12,19,9,37,87,98
2024,12,12,19,9,41,89,98
2024,12,12,19,9,45,87,99
2024,12,12,19,9,49,84,98
