year,month,day,hour,minute,second,pulse,spo2
2024,11,19,1,18,29,91,97
2024,11,19,1,18,33,89,97
2024,11,19,1,18,37,88,97
2024,11,19,1,18,41,85,97
2024,11,19,1,18,45,85,97
2024,11,19,1,18,49,86,96
2024,11,19,1,18,53,89,96
2024,11,19,1,18,57,87,97
2024,11,19,1,19,1,89,97
2024,11,19,1,19,5,89,97
2024,11,19,1,19,9,98,98
2024,11,19,1,19,13,101,97
2024,11,19,1,19,17,97,96
2024,11,19,1,19,21,93,96
2024,11,19,1,19,25,92,97
2024,11,19,1,19,29,92,96
2024,11,19,1,19,33,94,96
2024,11,19,1,19,37,91,97
2024,11,19,1,19,41,89,96
2024,11,19,1,19,45,89,96
2024,11,19,1,19,49,93,96
2024,11,19,1,19,53,92,96
2024,11,19,1,19,57,92,96
2024,11,19,1,20,1,93,96
2024,11,19,1,20,5,98,96
2024,11,19,1,20,9,101,96
2024,11,19,1,20,13,96,96
2024,11,19,1,20,17,91,96
2024,11,19,1,20,21,87,96
2024,11,19,1,20,25,85,96
2024,11,19,1,20,29,85,96
2024,11,19,1,20,33,88,96
2024,11,19,1,20,37,90,96
2024,11,19,1,20,41,89,96
2024,11,19,1,20,45,87,96
2024,11,19,1,20,49,89,96
2024,11,19,1,20,53,90,99
2024,11,19,1,20,57,88,97
2024,11,19,1,21,1,88,96
2024,11,19,1,21,5,88,96
2024,11,19,1,21,9,87,96
2024,11,19,1,21,13,84,96
2024,11,19,1,21,17,89,96
2024,11,19,1,21,21,91,96
2024,11,19,1,21,25,90,96
2024,11,19,1,21,29,90,96
2024,11,19,1,21,33,93,96
2024,11,19,1,21,37,93,96
2024,11,19,1,21,41,95,96
2024,11,19,1,21,45,87,96
2024,11,19,1,21,49,89,96
2024,11,19,1,21,53,87,96
2024,11,19,1,21,57,87,96
2024,11,19,1,22,1,92,96
2024,11,19,1,22,5,94,96
2024,11,19,1,22,9,96,96
2024,11,19,1,22,13,96,96
2024,11,19,1,22,17,103,96
2024,11,19,1,22,21,90,96
2024,11,19,1,22,25,84,96
2024,11,19,1,22,29,85,96
2024,11,19,1,22,33,84,96
2024,11,19,1,22,37,89,96
2024,11,19,1,22,41,99,96
2024,11,19,1,22,45,103,96
2024,11,19,1,22,49,95,96
2024,11,19,1,22,53,101,97
2024,11,19,1,22,57,93,97
2024,11,19,1,23,1,86,97
2024,11,19,1,23,5,83,97
2024,11,19,1,23,9,83,96
2024,11,19,1,23,13,84,96
2024,11,19,1,23,17,87,97
2024,11,19,1,23,21,89,97
2024,11,19,1,23,25,87,97
2024,11,19,1,23,29,87,97
2024,11,19,1,23,33,87,97
2024,11,19,1,23,37,96,97
2024,11,19,1,23,41,99,97
2024,11,19,1,23,45,85,97
2024,11,19,1,23,49,79,97
2024,11,19,1,23,53,82,98
2024,11,19,1,23,57,82,97
2024,11,19,1,24,1,89,98
2024,11,19,1,24,5,86,97
2024,11,19,1,24,9,86,97
2024,11,19,1,24,13,500,97
2024,11,19,1,24,17,94,97
2024,11,19,1,24,21,96,98
2024,11,19,1,24,25,95,97
2024,11,19,1,24,29,93,97
2024,11,19,1,24,33,93,97
2024,11,19,1,24,37,91,97
2024,11,19,1,24,41,91,96
2024,11,19,1,24,45,93,96
2024,11,19,1,24,49,94,96
2024,11,19,1,24,53,94,96
2024,11,19,1,24,57,94,96
2024,11,19,1,25,1,100,96
2024,11,19,1,25,5,96,96
2024,11,19,1,25,9,92,95
2024,11,19,1,25,13,89,95
2024,11,19,1,25,17,89,95
2024,11,19,1,25,21,90,96
2024,11,19,1,25,25,91,96
2024,11,19,1,25,29,89,96
2024,11,19,1,25,33,90,96
2024,11,19,1,25,37,93,96
2024,11,19,1,25,41,96,96
2024,11,19,1,25,45,93,96
2024,11,19,1,25,49,93,96
2024,11,19,1,25,53,96,96
2024,11,19,1,25,57,89,96
2024,11,19,1,26,1,87,96
2024,11,19,1,26,5,90,96
2024,11,19,1,26,9,86,96
2024,11,19,1,26,13,85,96
2024,11,19,1,26,17,91,96
2024,11,19,1,26,21,91,96
2024,11,19,1,26,25,91,96
2024,11,19,1,26,29,95,95
2024,11,19,1,26,33,93,96
2024,11,19,1,26,37,93,96
2024,11,19,1,26,41,92,96
2024,11,19,1,26,45,90,96
2024,11,19,1,26,49,91,96
2024,11,19,1,26,53,91,96
2024,11,19,1,26,57,92,96
2024,11,19,1,27,1,91,96
2024,11,19,1,27,5,91,96
2024,11,19,1,27,9,93,96
2024,11,19,1,27,13,92,96
2024,11,19,1,27,17,92,96
2024,11,19,1,27,21,91,96
2024,11,19,1,27,25,91,96
2024,11,19,1,27,29,95,96
2024,11,19,1,27,33,93,96
2024,11,19,1,27,37,90,96
2024,11,19,1,27,41,90,96
2024,11,19,1,27,45,94,96
2024,11,19,1,27,49,94,96
2024,11,19,1,27,53,94,96
2024,11,19,1,27,57,94,97
2024,11,19,1,28,1,104,96
2024,11,19,1,28,5,94,96
2024,11,19,1,28,9,91,96
2024,11,19,1,28,13,91,98
2024,11,19,1,28,17,91,96
2024,11,19,1,28,21,90,96
2024,11,19,1,28,25,90,96
2024,11,19,1,28,29,87,96
2024,11,19,1,28,33,90,96
2024,11,19,1,28,37,92,96
2024,11,19,1,28,41,91,96
2024,11,19,1,28,45,89,96
2024,11,19,1,28,49,89,96
2024,11,19,1,28,53,89,97
2024,11,19,1,28,57,87,97
2024,11,19,1,29,1,84,97
2024,11,19,1,29,5,85,97
2024,11,19,1,29,9,87,96
2024,11,19,1,29,13,86,96
2024,11,19,1,29,17,88,97
2024,11,19,1,29,21,88,96
2024,11,19,1,29,25,87,96
2024,11,19,1,29,29,86,97
2024,11,19,1,29,33,92,96
2024,11,19,1,29,37,91,96
2024,11,19,1,29,41,88,97
2024,11,19,1,29,45,86,97
2024,11,19,1,29,49,83,97
2024,11,19,1,29,53,87,97
2024,11,19,1,29,57,93,97
2024,11,19,1,30,1,94,97
2024,11,19,1,30,5,92,97
2024,11,19,1,30,9,92,98
2024,11,19,1,30,13,93,98
2024,11,19,1,30,17,101,97
2024,11,19,1,30,21,93,97
2024,11,19,1,30,25,87,97
2024,11,19,1,30,29,84,97
2024,11,19,1,30,33,84,97
2024,11,19,1,30,37,88,97
2024,11,19,1,30,41,85,97
2024,11,19,1,30,45,84,97
2024,11,19,1,30,49,83,97
2024,11,19,1,30,53,82,97
2024,11,19,1,30,57,81,98
2024,11,19,1,31,1,83,97
2024,11,19,1,31,5,86,97
2024,11,19,1,31,9,88,97
2024,11,19,1,31,13,89,97
2024,11,19,1,31,17,88,97
2024,11,19,1,31,21,86,97
2024,11,19,1,31,25,83,97
2024,11,19,1,31,29,83,97
2024,11,19,1,31,33,88,97
2024,11,19,1,31,37,86,97
2024,11,19,1,31,41,88,97
2024,11,19,1,31,45,88,97
2024,11,19,1,31,49,88,97
2024,11,19,1,31,53,92,97
2024,11,19,1,31,57,93,98
2024,11,19,1,32,1,99,97
2024,11,19,1,32,5,100,97
2024,11,19,1,32,9,90,97
2024,11,19,1,32,13,86,97
2024,11,19,1,32,17,83,96
2024,11,19,1,32,21,82,96
2024,11,19,1,32,25,90,96
2024,11,19,1,32,29,89,96
2024,11,19,1,32,33,89,97
2024,11,19,1,32,37,90,96
2024,11,19,1,32,41,87,97
2024,11,19,1,32,45,86,96
2024,11,19,1,32,49,86,96
2024,11,19,1,32,53,88,96
2024,11,19,1,32,57,90,97
2024,11,19,1,33,1,99,97
2024,11,19,1,33,5,102,96
2024,11,19,1,33,9,90,96
2024,11,19,1,33,13,83,97
2024,11,19,1,33,17,84,97
2024,11,19,1,33,21,83,97
2024,11,19,1,33,25,87,97
2024,11,19,1,33,29,89,96
2024,11,19,1,33,33,86,96
2024,11,19,1,33,37,86,96
2024,11,19,1,33,41,85,96
2024,11,19,1,33,45,85,96
2024,11,19,1,33,49,85,96
2024,11,19,1,33,53,86,96
2024,11,19,1,33,57,88,96
2024,11,19,1,34,1,89,96
2024,11,19,1,34,5,89,96
2024,11,19,1,34,9,88,97
2024,11,19,1,34,13,90,97
2024,11,19,1,34,17,91,97
2024,11,19,1,34,21,91,97
2024,11,19,1,34,25,88,97
2024,11,19,1,34,29,99,96
2024,11,19,1,34,33,90,96
2024,11,19,1,34,37,84,96
2024,11,19,1,34,41,82,97
2024,11,19,1,34,45,81,97
2024,11,19,1,34,49,83,96
2024,11,19,1,34,53,87,96
2024,11,19,1,34,57,91,97
2024,11,19,1,35,1,92,97
2024,11,19,1,35,5,90,96
2024,11,19,1,35,9,90,96
2024,11,19,1,35,13,90,96
2024,11,19,1,35,17,90,96
2024,11,19,1,35,21,90,97
2024,11,19,1,35,25,88,97
2024,11,19,1,35,29,89,96
2024,11,19,1,35,33,87,97
2024,11,19,1,35,37,86,96
2024,11,19,1,35,41,86,96
2024,11,19,1,35,45,94,95
2024,11,19,1,35,49,97,95
2024,11,19,1,35,53,95,95
2024,11,19,1,35,57,94,96
2024,11,19,1,36,1,94,96
2024,11,19,1,36,5,92,96
2024,11,19,1,36,9,90,96
2024,11,19,1,36,13,88,96
2024,11,19,1,36,17,91,96
2024,11,19,1,36,21,92,97
2024,11,19,1,36,25,92,96
2024,11,19,1,36,29,94,96
2024,11,19,1,36,33,89,96
2024,11,19,1,36,37,86,97
2024,11,19,1,36,41,86,97
2024,11,19,1,36,45,89,96
2024,11,19,1,36,49,92,96
2024,11,19,1,36,53,90,96
2024,11,19,1,36,57,89,96
2024,11,19,1,37,1,100,96
2024,11,19,1,37,5,90,96
2024,11,19,1,37,9,89,96
2024,11,19,1,37,13,89,97
2024,11,19,1,37,17,94,97
2024,11,19,1,37,21,91,97
2024,11,19,1,37,25,88,97
2024,11,19,1,37,29,90,97
2024,11,19,1,37,33,88,96
2024,11,19,1,37,37,85,97
2024,11,19,1,37,41,88,97
2024,11,19,1,37,45,86,97
2024,11,19,1,37,49,86,97
2024,11,19,1,37,53,88,97
2024,11,19,1,37,57,87,97
2024,11,19,1,38,1,89,97
2024,11,19,1,38,5,90,97
2024,11,19,1,38,9,86,97
2024,11,19,1,38,13,91,97
2024,11,19,1,38,17,92,97
2024,11,19,1,38,21,84,97
2024,11,19,1,38,25,83,97
2024,11,19,1,38,29,91,97
2024,11,19,1,38,33,96,97
2024,11,19,1,38,37,93,97
2024,11,19,1,38,41,92,97
2024,11,19,1,38,45,91,97
2024,11,19,1,38,49,91,97
2024,11,19,1,38,53,91,97
2024,11,19,1,38,57,88,97
2024,11,19,1,39,1,88,97
2024,11,19,1,39,5,90,97
2024,11,19,1,39,9,89,97
2024,11,19,1,39,13,91,97
2024,11,19,1,39,17,89,97
2024,11,19,1,39,21,89,97
2024,11,19,1,39,25,89,97
2024,11,19,1,39,29,86,97
2024,11,19,1,39,33,86,97
2024,11,19,1,39,37,89,97
2024,11,19,1,39,41,91,97
2024,11,19,1,39,45,92,97
2024,11,19,1,39,49,91,97
2024,11,19,1,39,53,91,97
2024,11,19,1,39,57,90,97
2024,11,19,1,40,1,93,97
2024,11,19,1,40,5,90,97
2024,11,19,1,40,9,89,97
2024,11,19,1,40,13,88,97
2024,11,19,1,40,17,91,97
2024,11,19,1,40,21,91,97
2024,11,19,1,40,25,91,97
2024,11,19,1,40,29,92,97
2024,11,19,1,40,33,88,96
2024,11,19,1,40,37,88,97
2024,11,19,1,40,41,90,97
2024,11,19,1,40,45,87,97
2024,11,19,1,40,49,87,97
2024,11,19,1,40,53,84,97
2024,11,19,1,40,57,87,96
2024,11,19,1,41,1,90,96
2024,11,19,1,41,5,88,97
2024,11,19,1,41,9,93,96
2024,11,19,1,41,13,95,97
2024,11,19,1,41,17,90,97
2024,11,19,1,41,21,90,97
2024,11,19,1,41,25,91,97
2024,11,19,1,41,29,99,96
2024,11,19,1,41,33,93,95
2024,11,19,1,41,37,87,96
2024,11,19,1,41,41,89,96
2024,11,19,1,41,45,87,96
2024,11,19,1,41,49,86,97
2024,11,19,1,41,53,83,97
2024,11,19,1,41,57,87,97
2024,11,19,1,42,1,91,97
2024,11,19,1,42,5,89,97
2024,11,19,1,42,9,86,97
2024,11,19,1,42,13,87,98
2024,11,19,1,42,17,87,97
2024,11,19,1,42,21,94,97
2024,11,19,1,42,25,97,97
2024,11,19,1,42,29,92,97
2024,11,19,1,42,33,90,97
2024,11,19,1,42,37,90,97
2024,11,19,1,42,41,89,98
2024,11,19,1,42,45,86,98
2024,11,19,1,42,49,86,98
2024,11,19,1,42,53,87,98
2024,11,19,1,42,57,86,97
2024,11,19,1,43,1,87,97
2024,11,19,1,43,5,86,98
2024,11,19,1,43,9,88,98
2024,11,19,1,43,13,89,98
2024,11,19,1,43,17,88,98
2024,11,19,1,43,21,88,98
2024,11,19,1,43,25,89,97
2024,11,19,1,43,29,89,97
2024,11,19,1,43,33,88,97
2024,11,19,1,43,37,87,97
2024,11,19,1,43,41,86,97
2024,11,19,1,43,45,85,97
2024,11,19,1,43,49,85,97
2024,11,19,1,43,53,85,97
2024,11,19,1,43,57,87,97
2024,11,19,1,44,1,88,97
2024,11,19,1,44,5,85,97
2024,11,19,1,44,9,84,97
2024,11,19,1,44,13,87,97
2024,11,19,1,44,17,89,97
2024,11,19,1,44,21,87,97
2024,11,19,1,44,25,86,97
2024,11,19,1,44,29,90,97
2024,11,19,1,44,33,88,97
2024,11,19,1,44,37,87,98
2024,11,19,1,44,41,87,97
2024,11,19,1,44,45,92,98
2024,11,19,1,44,49,93,97
2024,11,19,1,44,53,88,97
2024,11,19,1,44,57,88,97
2024,11,19,1,45,1,94,97
2024,11,19,1,45,5,87,97
2024,11,19,1,45,9,85,97
2024,11,19,1,45,13,83,97
2024,11,19,1,45,17,92,97
2024,11,19,1,45,21,93,97
2024,11,19,1,45,25,86,97
2024,11,19,1,45,29,86,97
2024,11,19,1,45,33,89,97
2024,11,19,1,45,37,89,98
2024,11,19,1,45,41,95,98
2024,11,19,1,45,45,95,97
2024,11,19,1,45,49,93,98
2024,11,19,1,45,53,89,97
2024,11,19,1,45,57,87,97
2024,11,19,1,46,1,92,97
2024,11,19,1,46,5,91,97
2024,11,19,1,46,9,93,98
2024,11,19,1,46,13,88,98
2024,11,19,1,46,17,86,98
2024,11,19,1,46,21,85,98
2024,11,19,1,46,25,86,98
2024,11,19,1,46,29,86,98
2024,11,19,1,46,33,87,98
2024,11,19,1,46,37,89,98
2024,11,19,1,46,41,83,98
2024,11,19,1,46,45,87,98
2024,11,19,1,46,49,88,98
2024,11,19,1,46,53,86,98
2024,11,19,1,46,57,86,98
2024,11,19,1,47,1,87,98
2024,11,19,1,47,5,86,97
2024,11,19,1,47,9,86,98
2024,11,19,1,47,13,85,98
2024,11,19,1,47,17,87,98
2024,11,19,1,47,21,84,98
2024,11,19,1,47,25,83,98
2024,11,19,1,47,29,84,98
2024,11,19,1,47,33,87,98
2024,11,19,1,47,37,92,98
2024,11,19,1,47,41,92,98
2024,11,19,1,47,45,89,98
2024,11,19,1,47,49,88,98
2024,11,19,1,47,53,88,97
2024,11,19,1,47,57,92,96
2024,11,19,1,48,1,89,96
2024,11,19,1,48,5,89,96
2024,11,19,1,48,9,89,96
2024,11,19,1,48,13,89,97
2024,11,19,1,48,17,89,97
2024,11,19,1,48,21,90,97
2024,11,19,1,48,25,88,98
2024,11,19,1,48,29,91,98
2024,11,19,1,48,33,96,97
2024,11,19,1,48,37,93,96
2024,11,19,1,48,41,87,95
2024,11,19,1,48,45,86,95
2024,11,19,1,48,49,91,96
2024,11,19,1,48,53,99,96
2024,11,19,1,48,57,89,96
2024,11,19,1,49,1,84,96
2024,11,19,1,49,5,83,96
2024,11,19,1,49,9,87,97
2024,11,19,1,49,13,85,97
2024,11,19,1,49,17,83,97
2024,11,19,1,49,21,81,97
2024,11,19,1,49,25,81,97
2024,11,19,1,49,29,81,97
2024,11,19,1,49,33,84,97
2024,11,19,1,49,37,85,97
2024,11,19,1,49,41,88,97
2024,11,19,1,49,45,87,97
2024,11,19,1,49,49,86,97
2024,11,19,1,49,53,87,97
2024,11,19,1,49,57,86,97
2024,11,19,1,50,1,87,98
2024,11,19,1,50,5,86,97
2024,11,19,1,50,9,86,97
2024,11,19,1,50,13,88,98
2024,11,19,1,50,17,90,97
2024,11,19,1,50,21,91,97
2024,11,19,1,50,25,91,97
2024,11,19,1,50,29,102,97
2024,11,19,1,50,33,108,98
2024,11,19,1,50,37,108,98
2024,11,19,1,50,41,110,98
2024,11,19,1,50,45,110,98
2024,11,19,1,50,49,110,98
2024,11,19,1,50,53,105,98
2024,11,19,1,50,57,104,98
2024,11,19,1,51,1,104,98
2024,11,19,1,51,5,107,98
2024,11,19,1,51,9,107,98
2024,11,19,1,51,13,109,98
2024,11,19,1,51,17,109,98
2024,11,19,1,51,21,106,97
2024,11,19,1,51,25,106,98
2024,11,19,1,51,29,105,98
2024,11,19,1,51,33,104,98
2024,11,19,1,51,37,103,97
2024,11,19,1,51,41,103,97
2024,11,19,1,51,45,104,98
2024,11,19,1,51,49,98,97
2024,11,19,1,51,53,97,96
2024,11,19,1,51,57,98,96
2024,11,19,1,52,1,97,96
2024,11,19,1,52,5,99,96
2024,11,19,1,52,9,99,96
2024,11,19,1,52,13,99,96
2024,11,19,1,52,17,99,96
2024,11,19,1,52,21,97,96
2024,11,19,1,52,25,96,97
2024,11,19,1,52,29,100,96
2024,11,19,1,52,33,95,97
2024,11,19,1,52,37,94,98
2024,11,19,1,52,41,94,98
2024,11,19,1,52,45,94,98
2024,11,19,1,52,49,94,98
2024,11,19,1,52,53,92,98
2024,11,19,1,52,57,92,98
2024,11,19,1,53,1,98,97
2024,11,19,1,53,5,98,97
2024,11,19,1,53,9,99,97
2024,11,19,1,53,13,98,98
2024,11,19,1,53,17,98,98
2024,11,19,1,53,21,98,98
2024,11,19,1,53,25,500,500
2024,11,19,1,53,29,96,98
2024,11,19,1,53,33,97,98
2024,11,19,1,53,37,98,97
2024,11,19,1,53,41,98,97
2024,11,19,1,53,45,98,97
2024,11,19,1,53,49,98,97
2024,11,19,1,53,53,98,98
2024,11,19,1,53,57,100,98
2024,11,19,1,54,1,101,98
2024,11,19,1,54,5,101,98
2024,11,19,1,54,9,101,98
2024,11,19,1,54,13,101,98
2024,11,19,1,54,17,500,500
2024,11,19,1,54,21,101,98
2024,11,19,1,54,25,101,97
2024,11,19,1,54,29,100,97
2024,11,19,1,54,33,100,97
2024,11,19,1,54,37,100,97
2024,11,19,1,54,41,99,98
2024,11,19,1,54,45,97,100
2024,11,19,1,54,49,97,100
2024,11,19,1,54,53,97,99
2024,11,19,1,54,57,97,99
2024,11,19,1,55,1,95,98
2024,11,19,1,55,5,93,97
2024,11,19,1,55,9,95,98
2024,11,19,1,55,13,96,97
2024,11,19,1,55,17,93,97
2024,11,19,1,55,21,92,97
2024,11,19,1,55,25,91,97
2024,11,19,1,55,29,91,97
2024,11,19,1,55,33,92,98
2024,11,19,1,55,37,92,98
2024,11,19,1,55,41,89,98
2024,11,19,1,55,45,88,98
2024,11,19,1,55,49,87,98
2024,11,19,1,55,53,87,98
2024,11,19,1,55,57,87,98
2024,11,19,1,56,1,89,97
2024,11,19,1,56,5,86,98
2024,11,19,1,56,9,88,98
2024,11,19,1,56,13,88,98
2024,11,19,1,56,17,89,98
2024,11,19,1,56,21,90,98
2024,11,19,1,56,25,93,98
2024,11,19,1,56,29,91,98
2024,11,19,1,56,33,88,98
2024,11,19,1,56,37,87,98
2024,11,19,1,56,41,86,98
2024,11,19,1,56,45,85,98
2024,11,19,1,56,49,92,98
2024,11,19,1,56,53,93,98
2024,11,19,1,56,57,92,98
2024,11,19,1,57,1,92,98
2024,11,19,1,57,5,86,98
2024,11,19,1,57,9,86,98
2024,11,19,1,57,13,85,98
2024,11,19,1,57,17,86,98
2024,11,19,1,57,21,86,98
2024,11,19,1,57,25,88,98
2024,11,19,1,57,29,84,98
2024,11,19,1,57,33,71,98
2024,11,19,1,57,37,70,98
2024,11,19,1,57,41,68,98
2024,11,19,1,57,45,67,98
2024,11,19,1,57,49,74,98
2024,11,19,1,57,53,74,98
2024,11,19,1,57,57,68,98
2024,11,19,1,58,1,68,98
2024,11,19,1,58,5,67,98
2024,11,19,1,58,9,74,98
2024,11,19,1,58,13,78,98
2024,11,19,1,58,17,82,98
2024,11,19,1,58,21,83,98
2024,11,19,1,58,25,83,98
2024,11,19,1,58,29,87,98
2024,11,19,1,58,33,87,99
2024,11,19,1,58,37,97,98
2024,11,19,1,58,41,98,98
2024,11,19,1,58,45,92,98
2024,11,19,1,58,49,92,97
2024,11,19,1,58,53,88,97
2024,11,19,1,58,57,93,97
2024,11,19,1,59,1,87,98
2024,11,19,1,59,5,90,97
2024,11,19,1,59,9,90,97
2024,11,19,1,59,13,90,97
2024,11,19,1,59,17,90,97
2024,11,19,1,59,21,90,98
2024,11,19,1,59,25,90,98
2024,11,19,1,59,29,92,98
2024,11,19,1,59,33,92,98
2024,11,19,1,59,37,94,98
2024,11,19,1,59,41,84,98
2024,11,19,1,59,45,84,97
2024,11,19,1,59,49,84,98
2024,11,19,1,59,53,91,98
2024,11,19,1,59,57,93,98
2024,11,19,2,0,1,88,98
2024,11,19,2,0,5,87,98
2024,11,19,2,0,9,88,97
2024,11,19,2,0,13,91,97
2024,11,19,2,0,17,85,96
2024,11,19,2,0,21,89,98
2024,11,19,2,0,25,83,97
2024,11,19,2,0,29,81,97
2024,11,19,2,0,33,82,97
2024,11,19,2,0,37,88,98
2024,11,19,2,0,41,89,98
2024,11,19,2,0,45,88,98
2024,11,19,2,0,49,91,98
2024,11,19,2,0,53,92,98
2024,11,19,2,0,57,90,97
2024,11,19,2,1,1,92,97
2024,11,19,2,1,5,88,98
2024,11,19,2,1,9,85,98
2024,11,19,2,1,13,86,98
2024,11,19,2,1,17,88,98
2024,11,19,2,1,21,91,98
2024,11,19,2,1,25,91,98
2024,11,19,2,1,29,90,97
2024,11,19,2,1,33,86,97
2024,11,19,2,1,37,85,97
2024,11,19,2,1,41,87,97
2024,11,19,2,1,45,86,97
2024,11,19,2,1,49,91,97
2024,11,19,2,1,53,83,97
2024,11,19,2,1,57,82,97
2024,11,19,2,2,1,82,97
2024,11,19,2,2,5,87,98
2024,11,19,2,2,9,90,98
2024,11,19,2,2,13,88,98
2024,11,19,2,2,17,86,97
2024,11,19,2,2,21,92,97
2024,11,19,2,2,25,84,98
2024,11,19,2,2,29,84,97
2024,11,19,2,2,33,86,98
2024,11,19,2,2,37,91,97
2024,11,19,2,2,41,87,97
2024,11,19,2,2,45,83,97
2024,11,19,2,2,49,79,97
2024,11,19,2,2,53,81,97
2024,11,19,2,2,57,78,97
2024,11,19,2,3,1,81,97
2024,11,19,2,3,5,82,97
2024,11,19,2,3,9,81,97
2024,11,19,2,3,13,79,98
2024,11,19,2,3,17,84,98
2024,11,19,2,3,21,84,98
2024,11,19,2,3,25,89,97
2024,11,19,2,3,29,92,97
2024,11,19,2,3,33,93,97
2024,11,19,2,3,37,92,98
2024,11,19,2,3,41,93,97
2024,11,19,2,3,45,93,97
2024,11,19,2,3,49,91,97
2024,11,19,2,3,53,87,96
2024,11,19,2,3,57,85,97
2024,11,19,2,4,1,86,97
2024,11,19,2,4,5,90,98
2024,11,19,2,4,9,91,98
2024,11,19,2,4,13,87,97
2024,11,19,2,4,17,91,97
2024,11,19,2,4,21,90,96
2024,11,19,2,4,25,95,97
2024,11,19,2,4,29,95,98
2024,11,19,2,4,33,95,97
2024,11,19,2,4,37,94,97
2024,11,19,2,4,41,94,97
2024,11,19,2,4,45,94,97
2024,11,19,2,4,49,92,98
2024,11,19,2,4,53,94,98
2024,11,19,2,4,57,98,98
2024,11,19,2,5,1,99,98
2024,11,19,2,5,5,93,98
2024,11,19,2,5,9,88,98
2024,11,19,2,5,13,79,98
2024,11,19,2,5,17,75,98
2024,11,19,2,5,21,80,98
2024,11,19,2,5,25,79,98
2024,11,19,2,5,29,78,98
2024,11,19,2,5,33,79,98
2024,11,19,2,5,37,87,98
2024,11,19,2,5,41,83,98
2024,11,19,2,5,45,88,98
2024,11,19,2,5,49,86,98
2024,11,19,2,5,53,83,98
2024,11,19,2,5,57,77,98
2024,11,19,2,6,1,80,98
2024,11,19,2,6,5,74,98
2024,11,19,2,6,9,76,98
2024,11,19,2,6,13,77,98
2024,11,19,2,6,17,80,98
2024,11,19,2,6,21,76,98
2024,11,19,2,6,25,76,98
2024,11,19,2,6,29,78,98
2024,11,19,2,6,33,77,98
2024,11,19,2,6,37,76,98
2024,11,19,2,6,41,80,98
2024,11,19,2,6,45,82,97
2024,11,19,2,6,49,83,97
2024,11,19,2,6,53,79,97
2024,11,19,2,6,57,80,97
2024,11,19,2,7,1,77,98
2024,11,19,2,7,5,77,97
2024,11,19,2,7,9,79,97
2024,11,19,2,7,13,79,97
2024,11,19,2,7,17,76,97
2024,11,19,2,7,21,76,97
2024,11,19,2,7,25,76,98
2024,11,19,2,7,29,71,98
2024,11,19,2,7,33,79,97
2024,11,19,2,7,37,76,97
2024,11,19,2,7,41,74,97
2024,11,19,2,7,45,76,98
2024,11,19,2,7,49,73,98
2024,11,19,2,7,53,73,97
2024,11,19,2,7,57,76,97
2024,11,19,2,8,1,75,97
2024,11,19,2,8,5,75,97
2024,11,19,2,8,9,74,97
2024,11,19,2,8,13,73,97
2024,11,19,2,8,17,81,97
2024,11,19,2,8,21,72,98
2024,11,19,2,8,25,72,96
2024,11,19,2,8,29,73,96
2024,11,19,2,8,33,78,96
2024,11,19,2,8,37,78,96
2024,11,19,2,8,41,85,97
2024,11,19,2,8,45,74,96
2024,11,19,2,8,49,72,96
2024,11,19,2,8,53,70,96
2024,11,19,2,8,57,65,96
2024,11,19,2,9,1,65,97
2024,11,19,2,9,5,74,97
2024,11,19,2,9,9,73,97
2024,11,19,2,9,13,73,97
2024,11,19,2,9,17,74,97
2024,11,19,2,9,21,75,97
2024,11,19,2,9,25,75,97
2024,11,19,2,9,29,73,97
2024,11,19,2,9,33,69,97
2024,11,19,2,9,37,74,97
2024,11,19,2,9,41,71,97
2024,11,19,2,9,45,70,96
2024,11,19,2,9,49,68,96
2024,11,19,2,9,53,67,97
2024,11,19,2,9,57,78,97
2024,11,19,2,10,1,80,96
2024,11,19,2,10,5,78,96
2024,11,19,2,10,9,83,97
2024,11,19,2,10,13,82,97
2024,11,19,2,10,17,80,97
2024,11,19,2,10,21,79,97
2024,11,19,2,10,25,77,97
2024,11,19,2,10,29,79,97
2024,11,19,2,10,33,81,97
2024,11,19,2,10,37,80,97
2024,11,19,2,10,41,85,98
2024,11,19,2,10,45,85,97
2024,11,19,2,10,49,86,97
2024,11,19,2,10,53,82,97
2024,11,19,2,10,57,81,97
2024,11,19,2,11,1,83,97
2024,11,19,2,11,5,87,97
2024,11,19,2,11,9,88,97
2024,11,19,2,11,13,81,97
2024,11,19,2,11,17,81,97
2024,11,19,2,11,21,76,97
2024,11,19,2,11,25,73,97
2024,11,19,2,11,29,71,97
2024,11,19,2,11,33,74,97
2024,11,19,2,11,37,74,97
2024,11,19,2,11,41,79,98
2024,11,19,2,11,45,79,97
2024,11,19,2,11,49,80,97
2024,11,19,2,11,53,79,97
2024,11,19,2,11,57,77,97
2024,11,19,2,12,1,77,98
2024,11,19,2,12,5,77,97
2024,11,19,2,12,9,78,97
2024,11,19,2,12,13,82,97
2024,11,19,2,12,17,75,97
2024,11,19,2,12,21,74,98
2024,11,19,2,12,25,77,97
2024,11,19,2,12,29,79,97
2024,11,19,2,12,33,76,97
2024,11,19,2,12,37,78,97
2024,11,19,2,12,41,80,97
2024,11,19,2,12,45,83,97
2024,11,19,2,12,49,93,97
2024,11,19,2,12,53,91,96
2024,11,19,2,12,57,88,96
2024,11,19,2,13,1,82,97
2024,11,19,2,13,5,73,97
2024,11,19,2,13,9,75,97
2024,11,19,2,13,13,83,97
