year,month,day,hour,minute,second,pulse,spo2
2024,8,15,17,49,20,121,98
2024,8,15,17,49,24,117,98
2024,8,15,17,49,28,112,98
2024,8,15,17,49,32,111,98
2024,8,15,17,49,36,110,98
2024,8,15,17,49,40,114,98
2024,8,15,17,49,44,116,98
2024,8,15,17,49,48,111,98
2024,8,15,17,49,52,106,98
2024,8,15,17,49,56,106,98
2024,8,15,17,50,0,104,98
2024,8,15,17,50,4,108,98
2024,8,15,17,50,8,116,98
2024,8,15,17,50,12,112,98
2024,8,15,17,50,16,113,98
2024,8,15,17,50,20,113,98
2024,8,15,17,50,24,113,98
2024,8,15,17,50,28,122,98
2024,8,15,17,50,32,123,98
2024,8,15,17,50,36,123,98
2024,8,15,17,50,40,122,98
2024,8,15,17,50,44,124,98
2024,8,15,17,50,48,123,98
2024,8,15,17,50,52,125,98
2024,8,15,17,50,56,125,98
2024,8,15,17,51,0,127,98
2024,8,15,17,51,4,127,98
2024,8,15,17,51,8,125,98
2024,8,15,17,51,12,126,98
2024,8,15,17,51,16,124,98
2024,8,15,17,51,20,124,98
2024,8,15,17,51,24,123,98
2024,8,15,17,51,28,121,98
2024,8,15,17,51,32,122,98
2024,8,15,17,51,36,121,98
2024,8,15,17,51,40,115,98
2024,8,15,17,51,44,114,98
2024,8,15,17,51,48,112,98
2024,8,15,17,51,52,112,98
2024,8,15,17,51,56,114,98
2024,8,15,17,52,0,116,98
2024,8,15,17,52,4,116,98
2024,8,15,17,52,8,115,98
2024,8,15,17,52,12,115,98
2024,8,15,17,52,16,115,98
2024,8,15,17,52,20,117,98
2024,8,15,17,52,24,122,98
2024,8,15,17,52,28,121,98
2024,8,15,17,52,32,119,98
2024,8,15,17,52,36,118,98
2024,8,15,17,52,40,113,99
2024,8,15,17,52,44,108,98
2024,8,15,17,52,48,108,99
2024,8,15,17,52,52,108,99
2024,8,15,17,52,56,116,99
2024,8,15,17,53,0,116,98
2024,8,15,17,53,4,116,98
2024,8,15,17,53,8,116,98
2024,8,15,17,53,12,118,98
2024,8,15,17,53,16,119,98
2024,8,15,17,53,20,119,98
2024,8,15,17,53,24,119,99
2024,8,15,17,53,28,119,99
2024,8,15,17,53,32,120,99
2024,8,15,17,53,36,121,98
2024,8,15,17,53,40,120,98
2024,8,15,17,53,44,120,98
2024,8,15,17,53,48,119,98
2024,8,15,17,53,52,118,98
2024,8,15,17,53,56,116,98
2024,8,15,17,54,0,113,98
2024,8,15,17,54,4,108,98
2024,8,15,17,54,8,108,98
2024,8,15,17,54,12,109,97
2024,8,15,17,54,16,112,98
2024,8,15,17,54,20,112,98
2024,8,15,17,54,24,113,98
2024,8,15,17,54,28,113,98
2024,8,15,17,54,32,113,98
2024,8,15,17,54,36,114,98
2024,8,15,17,54,40,116,98
2024,8,15,17,54,44,120,98
2024,8,15,17,54,48,123,98
2024,8,15,17,54,52,126,98
2024,8,15,17,54,56,125,98
2024,8,15,17,55,0,125,98
2024,8,15,17,55,4,127,98
2024,8,15,17,55,8,122,98
2024,8,15,17,55,12,121,98
2024,8,15,17,55,16,123,98
2024,8,15,17,55,20,123,98
2024,8,15,17,55,24,121,98
2024,8,15,17,55,28,118,98
2024,8,15,17,55,32,114,98
2024,8,15,17,55,36,113,98
2024,8,15,17,55,40,111,98
2024,8,15,17,55,44,110,98
2024,8,15,17,55,48,111,98
2024,8,15,17,55,52,110,98
2024,8,15,17,55,56,109,98
2024,8,15,17,56,0,114,98
2024,8,15,17,56,4,113,98
2024,8,15,17,56,8,108,98
2024,8,15,17,56,12,107,99
2024,8,15,17,56,16,110,99
2024,8,15,17,56,20,112,99
2024,8,15,17,56,24,113,98
2024,8,15,17,56,28,113,98
2024,8,15,17,56,32,117,98
2024,8,15,17,56,36,120,98
2024,8,15,17,56,40,121,98
2024,8,15,17,56,44,118,98
2024,8,15,17,56,48,116,98
2024,8,15,17,56,52,115,98
2024,8,15,17,56,56,113,98
2024,8,15,17,57,0,113,98
2024,8,15,17,57,4,117,98
2024,8,15,17,57,8,119,98
2024,8,15,17,57,12,117,98
2024,8,15,17,57,16,118,98
2024,8,15,17,57,20,115,98
2024,8,15,17,57,24,115,98
2024,8,15,17,57,28,120,98
2024,8,15,17,57,32,122,98
2024,8,15,17,57,36,121,98
2024,8,15,17,57,40,117,98
2024,8,15,17,57,44,111,98
2024,8,15,17,57,48,114,98
2024,8,15,17,57,52,119,98
2024,8,15,17,57,56,121,98
2024,8,15,17,58,0,120,97
2024,8,15,17,58,4,121,97
2024,8,15,17,58,8,122,98
2024,8,15,17,58,12,123,98
2024,8,15,17,58,16,122,98
2024,8,15,17,58,20,121,98
2024,8,15,17,58,24,121,98
2024,8,15,17,58,28,120,98
2024,8,15,17,58,32,118,98
2024,8,15,17,58,36,116,98
2024,8,15,17,58,40,118,98
2024,8,15,17,58,44,120,98
2024,8,15,17,58,48,120,98
2024,8,15,17,58,52,121,98
2024,8,15,17,58,56,121,98
2024,8,15,17,59,0,120,98
2024,8,15,17,59,4,121,98
2024,8,15,17,59,8,121,98
2024,8,15,17,59,12,120,98
2024,8,15,17,59,16,116,98
2024,8,15,17,59,20,117,98
2024,8,15,17,59,24,116,98
2024,8,15,17,59,28,116,98
2024,8,15,17,59,32,116,98
2024,8,15,17,59,36,115,98
2024,8,15,17,59,40,120,98
2024,8,15,17,59,44,121,98
2024,8,15,17,59,48,119,98
2024,8,15,17,59,52,118,98
2024,8,15,17,59,56,122,98
2024,8,15,18,0,0,122,98
2024,8,15,18,0,4,121,98
2024,8,15,18,0,8,119,98
2024,8,15,18,0,12,117,98
2024,8,15,18,0,16,117,98
2024,8,15,18,0,20,117,98
2024,8,15,18,0,24,121,98
2024,8,15,18,0,28,120,98
2024,8,15,18,0,32,118,98
2024,8,15,18,0,36,117,98
2024,8,15,18,0,40,116,98
2024,8,15,18,0,44,116,98
2024,8,15,18,0,48,117,98
2024,8,15,18,0,52,118,98
2024,8,15,18,0,56,118,98
2024,8,15,18,1,0,117,98
2024,8,15,18,1,4,118,98
2024,8,15,18,1,8,118,98
2024,8,15,18,1,12,121,98
2024,8,15,18,1,16,122,98
2024,8,15,18,1,20,125,98
2024,8,15,18,1,24,125,98
2024,8,15,18,1,28,125,98
2024,8,15,18,1,32,125,98
2024,8,15,18,1,36,126,98
2024,8,15,18,1,40,128,98
2024,8,15,18,1,44,125,98
2024,8,15,18,1,48,124,98
2024,8,15,18,1,52,124,98
2024,8,15,18,1,56,125,98
2024,8,15,18,2,0,124,98
2024,8,15,18,2,4,121,98
2024,8,15,18,2,8,121,98
2024,8,15,18,2,12,123,98
2024,8,15,18,2,16,119,98
2024,8,15,18,2,20,118,98
2024,8,15,18,2,24,120,98
2024,8,15,18,2,28,121,98
2024,8,15,18,2,32,120,98
2024,8,15,18,2,36,120,98
2024,8,15,18,2,40,121,98
2024,8,15,18,2,44,120,98
2024,8,15,18,2,48,118,98
2024,8,15,18,2,52,119,98
2024,8,15,18,2,56,117,98
2024,8,15,18,3,0,116,98
2024,8,15,18,3,4,114,98
2024,8,15,18,3,8,118,98
2024,8,15,18,3,12,120,98
2024,8,15,18,3,16,121,98
2024,8,15,18,3,20,119,97
2024,8,15,18,3,24,119,98
2024,8,15,18,3,28,120,98
2024,8,15,18,3,32,120,98
2024,8,15,18,3,36,123,98
2024,8,15,18,3,40,124,98
2024,8,15,18,3,44,122,98
2024,8,15,18,3,48,118,98
2024,8,15,18,3,52,117,98
2024,8,15,18,3,56,115,98
2024,8,15,18,4,0,115,98
2024,8,15,18,4,4,119,98
2024,8,15,18,4,8,124,98
2024,8,15,18,4,12,124,98
2024,8,15,18,4,16,123,98
2024,8,15,18,4,20,122,98
2024,8,15,18,4,24,127,98
2024,8,15,18,4,28,134,98
2024,8,15,18,4,32,135,98
2024,8,15,18,4,36,129,98
2024,8,15,18,4,40,128,98
2024,8,15,18,4,44,129,98
2024,8,15,18,4,48,125,98
2024,8,15,18,4,52,123,98
2024,8,15,18,4,56,128,98
2024,8,15,18,5,0,125,98
2024,8,15,18,5,4,124,98
2024,8,15,18,5,8,124,98
2024,8,15,18,5,12,125,98
2024,8,15,18,5,16,123,98
2024,8,15,18,5,20,121,98
2024,8,15,18,5,24,119,98
2024,8,15,18,5,28,118,98
2024,8,15,18,5,32,120,97
2024,8,15,18,5,36,116,96
2024,8,15,18,5,40,116,98
2024,8,15,18,5,44,119,98
2024,8,15,18,5,48,120,98
2024,8,15,18,5,52,116,98
2024,8,15,18,5,56,112,98
2024,8,15,18,6,0,113,98
2024,8,15,18,6,4,117,98
2024,8,15,18,6,8,120,98
2024,8,15,18,6,12,120,98
2024,8,15,18,6,16,121,98
2024,8,15,18,6,20,121,98
2024,8,15,18,6,24,121,98
2024,8,15,18,6,28,119,98
2024,8,15,18,6,32,118,98
2024,8,15,18,6,36,119,98
2024,8,15,18,6,40,121,98
2024,8,15,18,6,44,122,98
2024,8,15,18,6,48,122,98
2024,8,15,18,6,52,122,98
2024,8,15,18,6,56,121,98
2024,8,15,18,7,0,121,98
2024,8,15,18,7,4,121,98
2024,8,15,18,7,8,122,98
2024,8,15,18,7,12,122,98
2024,8,15,18,7,16,122,98
2024,8,15,18,7,20,123,98
2024,8,15,18,7,24,122,98
2024,8,15,18,7,28,122,98
2024,8,15,18,7,32,123,98
2024,8,15,18,7,36,120,98
2024,8,15,18,7,40,118,98
2024,8,15,18,7,44,119,98
2024,8,15,18,7,48,119,98
2024,8,15,18,7,52,119,98
2024,8,15,18,7,56,119,98
2024,8,15,18,8,0,119,98
2024,8,15,18,8,4,121,98
2024,8,15,18,8,8,118,98
2024,8,15,18,8,12,114,98
2024,8,15,18,8,16,113,98
2024,8,15,18,8,20,113,99
2024,8,15,18,8,24,114,99
2024,8,15,18,8,28,114,99
2024,8,15,18,8,32,115,99
2024,8,15,18,8,36,115,99
2024,8,15,18,8,40,116,98
2024,8,15,18,8,44,117,98
2024,8,15,18,8,48,119,98
2024,8,15,18,8,52,117,98
2024,8,15,18,8,56,120,98
2024,8,15,18,9,0,120,98
2024,8,15,18,9,4,120,98
2024,8,15,18,9,8,120,98
2024,8,15,18,9,12,119,98
2024,8,15,18,9,16,118,98
2024,8,15,18,9,20,113,98
2024,8,15,18,9,24,112,99
2024,8,15,18,9,28,109,99
2024,8,15,18,9,32,109,99
2024,8,15,18,9,36,104,98
2024,8,15,18,9,40,107,97
2024,8,15,18,9,44,107,97
2024,8,15,18,9,48,106,98
2024,8,15,18,9,52,107,98
2024,8,15,18,9,56,110,98
2024,8,15,18,10,0,113,98
2024,8,15,18,10,4,115,98
2024,8,15,18,10,8,117,98
2024,8,15,18,10,12,117,98
2024,8,15,18,10,16,119,99
2024,8,15,18,10,20,119,98
2024,8,15,18,10,24,120,98
2024,8,15,18,10,28,120,98
2024,8,15,18,10,32,117,98
2024,8,15,18,10,36,116,98
2024,8,15,18,10,40,115,98
2024,8,15,18,10,44,119,98
2024,8,15,18,10,48,120,98
2024,8,15,18,10,52,115,98
2024,8,15,18,10,56,109,98
2024,8,15,18,11,0,110,98
2024,8,15,18,11,4,110,98
2024,8,15,18,11,8,110,98
2024,8,15,18,11,12,110,98
2024,8,15,18,11,16,110,98
2024,8,15,18,11,20,110,98
2024,8,15,18,11,24,110,98
2024,8,15,18,11,28,109,98
2024,8,15,18,11,32,115,98
2024,8,15,18,11,36,117,98
2024,8,15,18,11,40,117,99
2024,8,15,18,11,44,117,98
2024,8,15,18,11,48,118,98
2024,8,15,18,11,52,114,98
2024,8,15,18,11,56,114,98
2024,8,15,18,12,0,110,98
2024,8,15,18,12,4,109,98
2024,8,15,18,12,8,109,98
2024,8,15,18,12,12,110,98
2024,8,15,18,12,16,110,98
2024,8,15,18,12,20,112,98
2024,8,15,18,12,24,112,99
2024,8,15,18,12,28,112,99
2024,8,15,18,12,32,121,99
2024,8,15,18,12,36,123,98
2024,8,15,18,12,40,122,98
2024,8,15,18,12,44,121,98
2024,8,15,18,12,48,118,98
2024,8,15,18,12,52,115,98
2024,8,15,18,12,56,112,98
2024,8,15,18,13,0,112,98
2024,8,15,18,13,4,112,98
2024,8,15,18,13,8,112,98
2024,8,15,18,13,12,111,98
2024,8,15,18,13,16,111,98
2024,8,15,18,13,20,113,98
2024,8,15,18,13,24,113,98
2024,8,15,18,13,28,113,98
2024,8,15,18,13,32,113,98
2024,8,15,18,13,36,114,98
2024,8,15,18,13,40,112,98
2024,8,15,18,13,44,115,98
2024,8,15,18,13,48,118,98
2024,8,15,18,13,52,119,98
2024,8,15,18,13,56,107,98
2024,8,15,18,14,0,106,98
2024,8,15,18,14,4,105,98
2024,8,15,18,14,8,106,98
2024,8,15,18,14,12,112,98
2024,8,15,18,14,16,113,98
2024,8,15,18,14,20,112,98
2024,8,15,18,14,24,113,98
2024,8,15,18,14,28,114,98
2024,8,15,18,14,32,114,98
2024,8,15,18,14,36,114,98
2024,8,15,18,14,40,114,98
2024,8,15,18,14,44,119,98
2024,8,15,18,14,48,122,98
2024,8,15,18,14,52,121,98
2024,8,15,18,14,56,121,98
2024,8,15,18,15,0,120,98
2024,8,15,18,15,4,120,98
2024,8,15,18,15,8,120,98
2024,8,15,18,15,12,119,98
2024,8,15,18,15,16,117,98
2024,8,15,18,15,20,114,98
2024,8,15,18,15,24,111,98
2024,8,15,18,15,28,113,98
2024,8,15,18,15,32,113,98
2024,8,15,18,15,36,113,98
2024,8,15,18,15,40,113,98
2024,8,15,18,15,44,110,98
2024,8,15,18,15,48,112,98
2024,8,15,18,15,52,114,98
2024,8,15,18,15,56,115,98
2024,8,15,18,16,0,116,98
2024,8,15,18,16,4,116,98
2024,8,15,18,16,8,116,98
2024,8,15,18,16,12,116,98
2024,8,15,18,16,16,115,98
2024,8,15,18,16,20,114,98
2024,8,15,18,16,24,118,98
2024,8,15,18,16,28,119,98
2024,8,15,18,16,32,116,98
2024,8,15,18,16,36,115,98
2024,8,15,18,16,40,118,98
2024,8,15,18,16,44,115,98
2024,8,15,18,16,48,107,98
2024,8,15,18,16,52,102,98
2024,8,15,18,16,56,106,98
2024,8,15,18,17,0,109,98
2024,8,15,18,17,4,108,98
2024,8,15,18,17,8,107,98
2024,8,15,18,17,12,107,98
2024,8,15,18,17,16,102,98
2024,8,15,18,17,20,109,98
2024,8,15,18,17,24,112,98
2024,8,15,18,17,28,111,98
2024,8,15,18,17,32,113,98
2024,8,15,18,17,36,115,98
2024,8,15,18,17,40,116,98
2024,8,15,18,17,44,114,98
2024,8,15,18,17,48,114,98
2024,8,15,18,17,52,116,98
2024,8,15,18,17,56,114,98
2024,8,15,18,18,0,113,98
2024,8,15,18,18,4,115,98
2024,8,15,18,18,8,112,98
2024,8,15,18,18,12,105,98
2024,8,15,18,18,16,106,98
2024,8,15,18,18,20,105,98
2024,8,15,18,18,24,109,98
2024,8,15,18,18,28,112,98
2024,8,15,18,18,32,110,98
2024,8,15,18,18,36,109,98
2024,8,15,18,18,40,113,98
2024,8,15,18,18,44,112,98
2024,8,15,18,18,48,113,98
2024,8,15,18,18,52,109,98
2024,8,15,18,18,56,108,98
2024,8,15,18,19,0,110,98
2024,8,15,18,19,4,112,98
2024,8,15,18,19,8,112,98
2024,8,15,18,19,12,112,98
2024,8,15,18,19,16,115,98
2024,8,15,18,19,20,114,98
2024,8,15,18,19,24,111,98
2024,8,15,18,19,28,110,98
2024,8,15,18,19,32,110,98
2024,8,15,18,19,36,111,98
2024,8,15,18,19,40,114,98
2024,8,15,18,19,44,115,98
2024,8,15,18,19,48,115,98
2024,8,15,18,19,52,111,98
2024,8,15,18,19,56,109,98
2024,8,15,18,20,0,109,98
2024,8,15,18,20,4,110,98
2024,8,15,18,20,8,110,98
2024,8,15,18,20,12,111,98
2024,8,15,18,20,16,110,98
2024,8,15,18,20,20,110,98
2024,8,15,18,20,24,111,98
2024,8,15,18,20,28,115,98
2024,8,15,18,20,32,112,98
2024,8,15,18,20,36,111,98
2024,8,15,18,20,40,107,98
2024,8,15,18,20,44,106,98
2024,8,15,18,20,48,108,98
2024,8,15,18,20,52,107,98
2024,8,15,18,20,56,105,98
2024,8,15,18,21,0,107,98
2024,8,15,18,21,4,109,98
2024,8,15,18,21,8,109,98
2024,8,15,18,21,12,104,98
2024,8,15,18,21,16,109,98
2024,8,15,18,21,20,113,98
2024,8,15,18,21,24,115,98
2024,8,15,18,21,28,111,98
2024,8,15,18,21,32,112,98
2024,8,15,18,21,36,113,98
2024,8,15,18,21,40,113,98
2024,8,15,18,21,44,114,98
2024,8,15,18,21,48,113,98
2024,8,15,18,21,52,114,98
2024,8,15,18,21,56,111,98
2024,8,15,18,22,0,110,98
2024,8,15,18,22,4,114,98
2024,8,15,18,22,8,115,98
2024,8,15,18,22,12,109,98
2024,8,15,18,22,16,108,98
2024,8,15,18,22,20,107,98
2024,8,15,18,22,24,109,98
2024,8,15,18,22,28,108,98
2024,8,15,18,22,32,107,98
2024,8,15,18,22,36,107,98
2024,8,15,18,22,40,106,98
2024,8,15,18,22,44,106,98
2024,8,15,18,22,48,108,98
2024,8,15,18,22,52,107,98
2024,8,15,18,22,56,107,98
2024,8,15,18,23,0,114,98
2024,8,15,18,23,4,116,98
2024,8,15,18,23,8,112,99
2024,8,15,18,23,12,110,98
2024,8,15,18,23,16,110,98
2024,8,15,18,23,20,108,98
2024,8,15,18,23,24,108,98
2024,8,15,18,23,28,111,98
2024,8,15,18,23,32,111,98
2024,8,15,18,23,36,111,98
2024,8,15,18,23,40,111,98
2024,8,15,18,23,44,113,98
2024,8,15,18,23,48,113,99
2024,8,15,18,23,52,112,98
2024,8,15,18,23,56,108,99
2024,8,15,18,24,0,108,98
2024,8,15,18,24,4,109,98
2024,8,15,18,24,8,108,98
2024,8,15,18,24,12,109,98
2024,8,15,18,24,16,112,98
2024,8,15,18,24,20,112,98
2024,8,15,18,24,24,112,98
2024,8,15,18,24,28,113,98
2024,8,15,18,24,32,116,98
2024,8,15,18,24,36,116,98
2024,8,15,18,24,40,116,98
2024,8,15,18,24,44,116,98
2024,8,15,18,24,48,114,99
2024,8,15,18,24,52,115,98
2024,8,15,18,24,56,116,98
2024,8,15,18,25,0,116,98
2024,8,15,18,25,4,118,98
2024,8,15,18,25,8,119,98
2024,8,15,18,25,12,119,98
2024,8,15,18,25,16,119,98
2024,8,15,18,25,20,119,98
2024,8,15,18,25,24,119,98
2024,8,15,18,25,28,117,98
2024,8,15,18,25,32,113,99
2024,8,15,18,25,36,111,98
2024,8,15,18,25,40,107,98
2024,8,15,18,25,44,107,98
2024,8,15,18,25,48,109,98
2024,8,15,18,25,52,107,98
2024,8,15,18,25,56,107,98
2024,8,15,18,26,0,111,98
2024,8,15,18,26,4,108,98
2024,8,15,18,26,8,113,98
2024,8,15,18,26,12,113,98
2024,8,15,18,26,16,113,98
2024,8,15,18,26,20,113,98
2024,8,15,18,26,24,500,500
2024,8,15,18,26,28,118,98
2024,8,15,18,26,32,117,98
2024,8,15,18,26,36,116,98
2024,8,15,18,26,40,117,98
2024,8,15,18,26,44,116,98
2024,8,15,18,26,48,115,98
2024,8,15,18,26,52,117,98
2024,8,15,18,26,56,120,99
2024,8,15,18,27,0,121,98
2024,8,15,18,27,4,119,98
2024,8,15,18,27,8,119,98
2024,8,15,18,27,12,119,97
2024,8,15,18,27,16,119,97
2024,8,15,18,27,20,118,98
2024,8,15,18,27,24,118,98
2024,8,15,18,27,28,117,98
2024,8,15,18,27,32,117,98
2024,8,15,18,27,36,119,98
2024,8,15,18,27,40,120,98
2024,8,15,18,27,44,119,98
2024,8,15,18,27,48,119,98
2024,8,15,18,27,52,117,98
2024,8,15,18,27,56,113,98
2024,8,15,18,28,0,112,98
2024,8,15,18,28,4,114,98
2024,8,15,18,28,8,114,98
2024,8,15,18,28,12,114,98
2024,8,15,18,28,16,118,98
2024,8,15,18,28,20,116,98
2024,8,15,18,28,24,111,98
2024,8,15,18,28,28,107,98
2024,8,15,18,28,32,110,98
2024,8,15,18,28,36,109,98
2024,8,15,18,28,40,109,98
2024,8,15,18,28,44,108,98
2024,8,15,18,28,48,106,98
2024,8,15,18,28,52,111,98
2024,8,15,18,28,56,115,98
2024,8,15,18,29,0,119,98
2024,8,15,18,29,4,120,98
2024,8,15,18,29,8,118,98
2024,8,15,18,29,12,118,98
2024,8,15,18,29,16,122,98
2024,8,15,18,29,20,120,98
2024,8,15,18,29,24,120,98
2024,8,15,18,29,28,112,98
2024,8,15,18,29,32,110,99
2024,8,15,18,29,36,110,98
2024,8,15,18,29,40,112,98
2024,8,15,18,29,44,114,98
2024,8,15,18,29,48,114,98
2024,8,15,18,29,52,115,98
2024,8,15,18,29,56,114,98
2024,8,15,18,30,0,108,98
2024,8,15,18,30,4,108,98
2024,8,15,18,30,8,110,98
2024,8,15,18,30,12,110,98
2024,8,15,18,30,16,110,98
2024,8,15,18,30,20,114,98
2024,8,15,18,30,24,117,98
2024,8,15,18,30,28,119,98
2024,8,15,18,30,32,120,98
2024,8,15,18,30,36,120,98
2024,8,15,18,30,40,120,98
2024,8,15,18,30,44,121,98
2024,8,15,18,30,48,118,98
2024,8,15,18,30,52,115,98
2024,8,15,18,30,56,114,98
2024,8,15,18,31,0,115,98
2024,8,15,18,31,4,116,98
2024,8,15,18,31,8,116,98
2024,8,15,18,31,12,116,98
2024,8,15,18,31,16,113,98
2024,8,15,18,31,20,113,99
2024,8,15,18,31,24,112,98
2024,8,15,18,31,28,112,98
2024,8,15,18,31,32,110,98
2024,8,15,18,31,36,110,98
2024,8,15,18,31,40,113,98
2024,8,15,18,31,44,115,98
2024,8,15,18,31,48,117,98
2024,8,15,18,31,52,115,98
2024,8,15,18,31,56,114,99
2024,8,15,18,32,0,116,99
2024,8,15,18,32,4,116,99
2024,8,15,18,32,8,114,99
2024,8,15,18,32,12,113,99
2024,8,15,18,32,16,113,99
2024,8,15,18,32,20,113,99
2024,8,15,18,32,24,116,99
2024,8,15,18,32,28,119,99
2024,8,15,18,32,32,125,99
2024,8,15,18,32,36,121,99
2024,8,15,18,32,40,116,98
2024,8,15,18,32,44,116,98
2024,8,15,18,32,48,118,99
2024,8,15,18,32,52,121,98
2024,8,15,18,32,56,122,98
2024,8,15,18,33,0,120,98
2024,8,15,18,33,4,117,99
2024,8,15,18,33,8,116,99
2024,8,15,18,33,12,116,98
2024,8,15,18,33,16,117,98
2024,8,15,18,33,20,113,98
2024,8,15,18,33,24,113,98
2024,8,15,18,33,28,113,98
2024,8,15,18,33,32,113,98
2024,8,15,18,33,36,115,98
2024,8,15,18,33,40,112,99
2024,8,15,18,33,44,112,98
2024,8,15,18,33,48,112,98
2024,8,15,18,33,52,112,98
2024,8,15,18,33,56,115,98
2024,8,15,18,34,0,116,98
2024,8,15,18,34,4,114,98
2024,8,15,18,34,8,116,98
2024,8,15,18,34,12,112,98
2024,8,15,18,34,16,116,99
2024,8,15,18,34,20,112,98
2024,8,15,18,34,24,111,98
2024,8,15,18,34,28,114,98
2024,8,15,18,34,32,115,98
2024,8,15,18,34,36,112,98
2024,8,15,18,34,40,112,98
2024,8,15,18,34,44,113,98
2024,8,15,18,34,48,113,98
2024,8,15,18,34,52,116,98
2024,8,15,18,34,56,118,98
2024,8,15,18,35,0,113,98
2024,8,15,18,35,4,113,98
2024,8,15,18,35,8,114,99
2024,8,15,18,35,12,118,98
2024,8,15,18,35,16,119,99
2024,8,15,18,35,20,122,99
2024,8,15,18,35,24,118,99
2024,8,15,18,35,28,114,99
2024,8,15,18,35,32,113,98
2024,8,15,18,35,36,115,98
2024,8,15,18,35,40,113,98
2024,8,15,18,35,44,115,98
2024,8,15,18,35,48,115,98
2024,8,15,18,35,52,107,98
2024,8,15,18,35,56,107,98
2024,8,15,18,36,0,108,98
2024,8,15,18,36,4,111,98
2024,8,15,18,36,8,113,98
2024,8,15,18,36,12,113,98
2024,8,15,18,36,16,117,98
2024,8,15,18,36,20,106,98
2024,8,15,18,36,24,110,98
2024,8,15,18,36,28,113,98
2024,8,15,18,36,32,113,98
2024,8,15,18,36,36,115,98
2024,8,15,18,36,40,111,98
2024,8,15,18,36,44,112,98
2024,8,15,18,36,48,108,98
2024,8,15,18,36,52,108,98
2024,8,15,18,36,56,110,98
2024,8,15,18,37,0,110,98
2024,8,15,18,37,4,110,98
2024,8,15,18,37,8,110,98
2024,8,15,18,37,12,111,98
2024,8,15,18,37,16,114,98
2024,8,15,18,37,20,115,98
2024,8,15,18,37,24,115,98
2024,8,15,18,37,28,117,98
2024,8,15,18,37,32,115,98
2024,8,15,18,37,36,115,98
2024,8,15,18,37,40,113,98
2024,8,15,18,37,44,111,98
2024,8,15,18,37,48,110,98
2024,8,15,18,37,52,110,98
2024,8,15,18,37,56,115,98
2024,8,15,18,38,0,115,98
2024,8,15,18,38,4,112,98
2024,8,15,18,38,8,113,98
2024,8,15,18,38,12,107,98
2024,8,15,18,38,16,110,98
2024,8,15,18,38,20,110,98
2024,8,15,18,38,24,109,98
2024,8,15,18,38,28,109,98
2024,8,15,18,38,32,110,98
2024,8,15,18,38,36,111,98
2024,8,15,18,38,40,111,98
2024,8,15,18,38,44,113,98
2024,8,15,18,38,48,116,98
2024,8,15,18,38,52,119,98
2024,8,15,18,38,56,119,98
2024,8,15,18,39,0,120,98
2024,8,15,18,39,4,120,98
2024,8,15,18,39,8,120,98
2024,8,15,18,39,12,122,98
2024,8,15,18,39,16,123,98
2024,8,15,18,39,20,122,98
2024,8,15,18,39,24,121,98
2024,8,15,18,39,28,119,98
2024,8,15,18,39,32,119,98
2024,8,15,18,39,36,119,98
2024,8,15,18,39,40,117,98
2024,8,15,18,39,44,115,98
2024,8,15,18,39,48,116,98
2024,8,15,18,39,52,117,98
2024,8,15,18,39,56,116,98
2024,8,15,18,40,0,114,98
2024,8,15,18,40,4,115,98
2024,8,15,18,40,8,116,98
2024,8,15,18,40,12,114,98
2024,8,15,18,40,16,112,98
2024,8,15,18,40,20,114,98
2024,8,15,18,40,24,114,98
2024,8,15,18,40,28,116,98
2024,8,15,18,40,32,116,98
2024,8,15,18,40,36,116,98
2024,8,15,18,40,40,120,99
2024,8,15,18,40,44,122,99
2024,8,15,18,40,48,123,98
2024,8,15,18,40,52,118,98
2024,8,15,18,40,56,117,98
2024,8,15,18,41,0,110,98
2024,8,15,18,41,4,115,98
2024,8,15,18,41,8,116,97
2024,8,15,18,41,12,114,98
2024,8,15,18,41,16,111,98
2024,8,15,18,41,20,110,98
2024,8,15,18,41,24,112,98
2024,8,15,18,41,28,113,98
2024,8,15,18,41,32,109,98
2024,8,15,18,41,36,113,98
2024,8,15,18,41,40,114,98
2024,8,15,18,41,44,113,98
2024,8,15,18,41,48,112,98
2024,8,15,18,41,52,114,98
2024,8,15,18,41,56,111,98
2024,8,15,18,42,0,110,98
2024,8,15,18,42,4,111,98
2024,8,15,18,42,8,111,98
2024,8,15,18,42,12,111,98
2024,8,15,18,42,16,111,98
2024,8,15,18,42,20,114,98
2024,8,15,18,42,24,111,98
2024,8,15,18,42,28,115,98
2024,8,15,18,42,32,115,98
2024,8,15,18,42,36,114,98
2024,8,15,18,42,40,114,98
2024,8,15,18,42,44,114,98
2024,8,15,18,42,48,111,98
2024,8,15,18,42,52,107,98
2024,8,15,18,42,56,111,98
2024,8,15,18,43,0,113,98
2024,8,15,18,43,4,116,98
2024,8,15,18,43,8,116,98
2024,8,15,18,43,12,115,98
2024,8,15,18,43,16,112,98
2024,8,15,18,43,20,112,98
2024,8,15,18,43,24,113,98
2024,8,15,18,43,28,110,98
2024,8,15,18,43,32,109,98
2024,8,15,18,43,36,108,98
2024,8,15,18,43,40,111,98
2024,8,15,18,43,44,115,98
2024,8,15,18,43,48,113,98
2024,8,15,18,43,52,110,98
2024,8,15,18,43,56,112,98
2024,8,15,18,44,0,113,98
2024,8,15,18,44,4,109,98
