year,month,day,hour,minute,second,pulse,spo2
2024,12,6,19,38,32,112,99
2024,12,6,19,38,36,112,99
2024,12,6,19,38,40,112,99
2024,12,6,19,38,44,110,99
2024,12,6,19,38,48,111,99
2024,12,6,19,38,52,107,99
2024,12,6,19,38,56,109,99
2024,12,6,19,39,0,113,99
2024,12,6,19,39,4,114,99
2024,12,6,19,39,8,116,99
2024,12,6,19,39,12,115,99
2024,12,6,19,39,16,115,99
2024,12,6,19,39,20,114,99
2024,12,6,19,39,24,114,99
2024,12,6,19,39,28,115,99
2024,12,6,19,39,32,114,99
2024,12,6,19,39,36,114,99
2024,12,6,19,39,40,115,99
2024,12,6,19,39,44,116,99
2024,12,6,19,39,48,115,99
2024,12,6,19,39,52,113,99
2024,12,6,19,39,56,113,99
2024,12,6,19,40,0,115,99
2024,12,6,19,40,4,118,99
2024,12,6,19,40,8,117,99
2024,12,6,19,40,12,117,99
2024,12,6,19,40,16,116,99
2024,12,6,19,40,20,115,99
2024,12,6,19,40,24,115,99
2024,12,6,19,40,28,114,99
2024,12,6,19,40,32,114,99
2024,12,6,19,40,36,114,99
2024,12,6,19,40,40,114,99
2024,12,6,19,40,44,114,99
2024,12,6,19,40,48,121,98
2024,12,6,19,40,52,121,98
2024,12,6,19,40,56,121,98
2024,12,6,19,41,0,121,98
2024,12,6,19,41,4,120,99
2024,12,6,19,41,8,119,99
2024,12,6,19,41,12,119,99
2024,12,6,19,41,16,120,99
2024,12,6,19,41,20,122,99
2024,12,6,19,41,24,122,99
2024,12,6,19,41,28,121,99
2024,12,6,19,41,32,124,99
2024,12,6,19,41,36,119,99
2024,12,6,19,41,40,119,99
2024,12,6,19,41,44,119,98
2024,12,6,19,41,48,119,98
2024,12,6,19,41,52,118,98
2024,12,6,19,41,56,119,98
2024,12,6,19,42,0,130,99
2024,12,6,19,42,4,141,99
2024,12,6,19,42,8,141,99
2024,12,6,19,42,12,142,100
2024,12,6,19,42,16,144,100
2024,12,6,19,42,20,140,100
2024,12,6,19,42,24,139,100
2024,12,6,19,42,28,140,100
2024,12,6,19,42,32,141,99
2024,12,6,19,42,36,141,99
2024,12,6,19,42,40,140,99
2024,12,6,19,42,44,144,99
2024,12,6,19,42,48,143,99
2024,12,6,19,42,52,141,99
2024,12,6,19,42,56,142,98
2024,12,6,19,43,0,139,98
2024,12,6,19,43,4,135,98
2024,12,6,19,43,8,131,98
2024,12,6,19,43,12,130,99
2024,12,6,19,43,16,129,99
2024,12,6,19,43,20,125,99
2024,12,6,19,43,24,126,99
2024,12,6,19,43,28,124,99
2024,12,6,19,43,32,124,99
2024,12,6,19,43,36,125,99
2024,12,6,19,43,40,125,99
2024,12,6,19,43,44,128,99
2024,12,6,19,43,48,127,98
2024,12,6,19,43,52,125,98
2024,12,6,19,43,56,127,99
2024,12,6,19,44,0,126,99
2024,12,6,19,44,4,129,99
2024,12,6,19,44,8,130,99
2024,12,6,19,44,12,130,99
2024,12,6,19,44,16,130,99
2024,12,6,19,44,20,133,99
2024,12,6,19,44,24,132,99
2024,12,6,19,44,28,132,99
2024,12,6,19,44,32,132,99
2024,12,6,19,44,36,132,99
2024,12,6,19,44,40,132,99
2024,12,6,19,44,44,130,99
2024,12,6,19,44,48,129,99
2024,12,6,19,44,52,127,99
2024,12,6,19,44,56,126,99
2024,12,6,19,45,0,126,99
2024,12,6,19,45,4,126,99
2024,12,6,19,45,8,126,99
2024,12,6,19,45,12,126,99
2024,12,6,19,45,16,500,500
2024,12,6,19,45,20,123,99
2024,12,6,19,45,24,122,99
2024,12,6,19,45,28,121,99
2024,12,6,19,45,32,123,99
2024,12,6,19,45,36,121,99
2024,12,6,19,45,40,121,99
2024,12,6,19,45,44,121,99
2024,12,6,19,45,48,122,99
2024,12,6,19,45,52,123,99
2024,12,6,19,45,56,121,99
2024,12,6,19,46,0,123,99
2024,12,6,19,46,4,123,99
2024,12,6,19,46,8,125,99
2024,12,6,19,46,12,127,99
2024,12,6,19,46,16,124,99
2024,12,6,19,46,20,122,99
2024,12,6,19,46,24,122,99
2024,12,6,19,46,28,123,99
2024,12,6,19,46,32,122,99
2024,12,6,19,46,36,125,99
2024,12,6,19,46,40,126,99
2024,12,6,19,46,44,124,99
2024,12,6,19,46,48,124,99
2024,12,6,19,46,52,125,99
2024,12,6,19,46,56,125,99
2024,12,6,19,47,0,125,99
2024,12,6,19,47,4,124,99
2024,12,6,19,47,8,123,99
2024,12,6,19,47,12,123,99
2024,12,6,19,47,16,122,99
2024,12,6,19,47,20,122,99
2024,12,6,19,47,24,124,99
2024,12,6,19,47,28,123,99
2024,12,6,19,47,32,123,99
2024,12,6,19,47,36,124,99
2024,12,6,19,47,40,124,98
2024,12,6,19,47,44,126,99
2024,12,6,19,47,48,123,99
2024,12,6,19,47,52,122,99
2024,12,6,19,47,56,123,99
2024,12,6,19,48,0,124,99
2024,12,6,19,48,4,123,99
2024,12,6,19,48,8,123,99
2024,12,6,19,48,12,125,99
2024,12,6,19,48,16,126,99
2024,12,6,19,48,20,124,99
2024,12,6,19,48,24,124,99
2024,12,6,19,48,28,128,99
2024,12,6,19,48,32,128,99
2024,12,6,19,48,36,127,99
2024,12,6,19,48,40,127,99
2024,12,6,19,48,44,127,99
2024,12,6,19,48,48,127,99
2024,12,6,19,48,52,126,99
2024,12,6,19,48,56,126,99
2024,12,6,19,49,0,126,99
2024,12,6,19,49,4,131,99
2024,12,6,19,49,8,132,99
2024,12,6,19,49,12,132,99
2024,12,6,19,49,16,132,99
2024,12,6,19,49,20,133,99
2024,12,6,19,49,24,128,99
2024,12,6,19,49,28,128,99
2024,12,6,19,49,32,129,99
2024,12,6,19,49,36,130,99
2024,12,6,19,49,40,128,99
2024,12,6,19,49,44,127,99
2024,12,6,19,49,48,127,99
2024,12,6,19,49,52,127,99
2024,12,6,19,49,56,127,99
2024,12,6,19,50,0,128,99
2024,12,6,19,50,4,129,99
2024,12,6,19,50,8,131,99
2024,12,6,19,50,12,131,99
2024,12,6,19,50,16,132,99
2024,12,6,19,50,20,130,99
2024,12,6,19,50,24,128,99
2024,12,6,19,50,28,127,99
2024,12,6,19,50,32,126,99
2024,12,6,19,50,36,128,99
2024,12,6,19,50,40,130,99
2024,12,6,19,50,44,127,99
2024,12,6,19,50,48,127,99
2024,12,6,19,50,52,126,99
2024,12,6,19,50,56,126,98
2024,12,6,19,51,0,129,98
2024,12,6,19,51,4,127,99
2024,12,6,19,51,8,129,99
2024,12,6,19,51,12,128,99
2024,12,6,19,51,16,127,99
2024,12,6,19,51,20,129,99
2024,12,6,19,51,24,129,99
2024,12,6,19,51,28,128,99
2024,12,6,19,51,32,130,99
2024,12,6,19,51,36,129,98
2024,12,6,19,51,40,129,98
2024,12,6,19,51,44,132,99
2024,12,6,19,51,48,130,99
2024,12,6,19,51,52,129,99
2024,12,6,19,51,56,131,99
2024,12,6,19,52,0,125,99
2024,12,6,19,52,4,123,99
2024,12,6,19,52,8,123,99
2024,12,6,19,52,12,128,99
2024,12,6,19,52,16,127,99
2024,12,6,19,52,20,127,99
2024,12,6,19,52,24,127,99
2024,12,6,19,52,28,126,99
2024,12,6,19,52,32,127,99
2024,12,6,19,52,36,127,99
2024,12,6,19,52,40,128,99
2024,12,6,19,52,44,128,99
2024,12,6,19,52,48,127,99
2024,12,6,19,52,52,127,99
2024,12,6,19,52,56,127,98
2024,12,6,19,53,0,127,98
2024,12,6,19,53,4,128,98
2024,12,6,19,53,8,128,98
2024,12,6,19,53,12,128,98
2024,12,6,19,53,16,128,98
2024,12,6,19,53,20,128,98
2024,12,6,19,53,24,130,98
2024,12,6,19,53,28,128,99
2024,12,6,19,53,32,128,99
2024,12,6,19,53,36,128,99
2024,12,6,19,53,40,129,98
2024,12,6,19,53,44,129,98
2024,12,6,19,53,48,128,99
2024,12,6,19,53,52,128,99
2024,12,6,19,53,56,127,99
2024,12,6,19,54,0,126,99
2024,12,6,19,54,4,126,99
2024,12,6,19,54,8,126,99
2024,12,6,19,54,12,126,99
2024,12,6,19,54,16,128,99
2024,12,6,19,54,20,127,99
2024,12,6,19,54,24,126,99
2024,12,6,19,54,28,125,99
2024,12,6,19,54,32,127,99
2024,12,6,19,54,36,127,99
2024,12,6,19,54,40,127,99
2024,12,6,19,54,44,129,100
2024,12,6,19,54,48,128,100
2024,12,6,19,54,52,125,99
2024,12,6,19,54,56,124,100
2024,12,6,19,55,0,127,99
2024,12,6,19,55,4,123,99
2024,12,6,19,55,8,123,99
2024,12,6,19,55,12,125,99
2024,12,6,19,55,16,124,99
2024,12,6,19,55,20,124,99
2024,12,6,19,55,24,126,99
2024,12,6,19,55,28,126,99
2024,12,6,19,55,32,127,99
2024,12,6,19,55,36,124,99
2024,12,6,19,55,40,124,99
2024,12,6,19,55,44,124,99
2024,12,6,19,55,48,124,99
2024,12,6,19,55,52,127,100
2024,12,6,19,55,56,124,100
2024,12,6,19,56,0,122,100
2024,12,6,19,56,4,122,100
2024,12,6,19,56,8,121,99
2024,12,6,19,56,12,122,99
2024,12,6,19,56,16,122,99
2024,12,6,19,56,20,120,99
2024,12,6,19,56,24,120,100
2024,12,6,19,56,28,118,100
2024,12,6,19,56,32,119,100
2024,12,6,19,56,36,120,100
2024,12,6,19,56,40,123,100
2024,12,6,19,56,44,126,100
2024,12,6,19,56,48,126,100
2024,12,6,19,56,52,126,100
2024,12,6,19,56,56,126,100
2024,12,6,19,57,0,123,100
2024,12,6,19,57,4,121,100
2024,12,6,19,57,8,119,100
2024,12,6,19,57,12,119,100
2024,12,6,19,57,16,119,100
2024,12,6,19,57,20,120,100
2024,12,6,19,57,24,123,100
2024,12,6,19,57,28,123,100
2024,12,6,19,57,32,123,100
2024,12,6,19,57,36,123,100
2024,12,6,19,57,40,500,500
2024,12,6,19,57,44,500,500
2024,12,6,19,57,48,500,500
2024,12,6,19,57,52,500,500
2024,12,6,19,57,56,500,500
2024,12,6,19,58,0,124,100
2024,12,6,19,58,4,124,100
2024,12,6,19,58,8,126,100
2024,12,6,19,58,12,128,100
2024,12,6,19,58,16,128,100
2024,12,6,19,58,20,135,100
2024,12,6,19,58,24,132,99
2024,12,6,19,58,28,132,99
2024,12,6,19,58,32,131,99
2024,12,6,19,58,36,131,99
2024,12,6,19,58,40,131,99
2024,12,6,19,58,44,500,500
2024,12,6,19,58,48,500,500
2024,12,6,19,58,52,500,500
2024,12,6,19,58,56,500,500
2024,12,6,19,59,0,500,500
2024,12,6,19,59,4,500,500
2024,12,6,19,59,8,500,500
2024,12,6,19,59,12,500,500
2024,12,6,19,59,16,500,500
2024,12,6,19,59,20,500,500
2024,12,6,19,59,24,500,500
2024,12,6,19,59,28,500,500
2024,12,6,19,59,32,500,83
2024,12,6,19,59,36,156,99
2024,12,6,19,59,40,157,99
2024,12,6,19,59,44,152,99
2024,12,6,19,59,48,151,99
2024,12,6,19,59,52,151,99
2024,12,6,19,59,56,149,99
2024,12,6,20,0,0,146,99
2024,12,6,20,0,4,142,99
2024,12,6,20,0,8,139,99
2024,12,6,20,0,12,137,99
2024,12,6,20,0,16,134,99
2024,12,6,20,0,20,131,99
2024,12,6,20,0,24,130,99
2024,12,6,20,0,28,129,99
2024,12,6,20,0,32,129,100
2024,12,6,20,0,36,128,99
2024,12,6,20,0,40,127,100
2024,12,6,20,0,44,126,99
2024,12,6,20,0,48,125,99
2024,12,6,20,0,52,126,100
2024,12,6,20,0,56,125,100
2024,12,6,20,1,0,125,99
2024,12,6,20,1,4,125,99
2024,12,6,20,1,8,125,99
2024,12,6,20,1,12,132,99
2024,12,6,20,1,16,130,99
2024,12,6,20,1,20,130,99
2024,12,6,20,1,24,130,99
2024,12,6,20,1,28,133,99
2024,12,6,20,1,32,132,99
2024,12,6,20,1,36,133,99
2024,12,6,20,1,40,132,99
2024,12,6,20,1,44,132,99
2024,12,6,20,1,48,133,99
2024,12,6,20,1,52,131,99
2024,12,6,20,1,56,129,99
2024,12,6,20,2,0,127,99
2024,12,6,20,2,4,127,99
2024,12,6,20,2,8,127,99
2024,12,6,20,2,12,128,99
2024,12,6,20,2,16,128,99
2024,12,6,20,2,20,128,99
2024,12,6,20,2,24,128,99
2024,12,6,20,2,28,138,99
2024,12,6,20,2,32,140,99
2024,12,6,20,2,36,140,99
2024,12,6,20,2,40,140,99
2024,12,6,20,2,44,140,99
2024,12,6,20,2,48,140,99
2024,12,6,20,2,52,138,99
2024,12,6,20,2,56,134,99
2024,12,6,20,3,0,130,99
2024,12,6,20,3,4,129,99
2024,12,6,20,3,8,129,99
2024,12,6,20,3,12,129,99
2024,12,6,20,3,16,129,99
2024,12,6,20,3,20,129,99
2024,12,6,20,3,24,128,99
2024,12,6,20,3,28,129,99
2024,12,6,20,3,32,129,99
2024,12,6,20,3,36,130,99
2024,12,6,20,3,40,129,99
2024,12,6,20,3,44,129,99
2024,12,6,20,3,48,129,99
2024,12,6,20,3,52,130,99
2024,12,6,20,3,56,130,99
2024,12,6,20,4,0,131,99
2024,12,6,20,4,4,131,99
2024,12,6,20,4,8,128,99
2024,12,6,20,4,12,128,99
2024,12,6,20,4,16,129,99
2024,12,6,20,4,20,129,99
2024,12,6,20,4,24,128,99
2024,12,6,20,4,28,127,99
2024,12,6,20,4,32,127,99
2024,12,6,20,4,36,127,99
2024,12,6,20,4,40,128,99
2024,12,6,20,4,44,128,99
2024,12,6,20,4,48,127,99
2024,12,6,20,4,52,130,99
2024,12,6,20,4,56,129,99
2024,12,6,20,5,0,129,99
2024,12,6,20,5,4,129,99
2024,12,6,20,5,8,130,99
2024,12,6,20,5,12,130,99
2024,12,6,20,5,16,130,99
2024,12,6,20,5,20,130,99
2024,12,6,20,5,24,131,99
2024,12,6,20,5,28,132,99
2024,12,6,20,5,32,132,99
2024,12,6,20,5,36,131,99
2024,12,6,20,5,40,132,99
2024,12,6,20,5,44,128,99
2024,12,6,20,5,48,128,99
2024,12,6,20,5,52,130,99
2024,12,6,20,5,56,130,99
2024,12,6,20,6,0,130,99
2024,12,6,20,6,4,130,99
2024,12,6,20,6,8,126,99
2024,12,6,20,6,12,126,99
2024,12,6,20,6,16,128,99
2024,12,6,20,6,20,128,99
2024,12,6,20,6,24,128,99
2024,12,6,20,6,28,128,99
2024,12,6,20,6,32,129,99
2024,12,6,20,6,36,132,98
2024,12,6,20,6,40,133,98
2024,12,6,20,6,44,131,99
2024,12,6,20,6,48,131,98
2024,12,6,20,6,52,131,98
2024,12,6,20,6,56,129,98
2024,12,6,20,7,0,129,99
2024,12,6,20,7,4,127,99
2024,12,6,20,7,8,127,99
2024,12,6,20,7,12,127,99
2024,12,6,20,7,16,126,99
2024,12,6,20,7,20,123,99
2024,12,6,20,7,24,122,99
2024,12,6,20,7,28,123,99
2024,12,6,20,7,32,123,99
2024,12,6,20,7,36,123,99
2024,12,6,20,7,40,124,99
2024,12,6,20,7,44,125,99
2024,12,6,20,7,48,125,99
2024,12,6,20,7,52,127,99
2024,12,6,20,7,56,126,99
2024,12,6,20,8,0,125,99
2024,12,6,20,8,4,125,99
2024,12,6,20,8,8,124,99
2024,12,6,20,8,12,125,99
2024,12,6,20,8,16,124,99
2024,12,6,20,8,20,124,99
2024,12,6,20,8,24,124,99
2024,12,6,20,8,28,124,99
2024,12,6,20,8,32,127,99
2024,12,6,20,8,36,127,99
2024,12,6,20,8,40,128,99
2024,12,6,20,8,44,128,99
2024,12,6,20,8,48,130,99
2024,12,6,20,8,52,127,99
2024,12,6,20,8,56,125,99
2024,12,6,20,9,0,126,99
2024,12,6,20,9,4,126,99
2024,12,6,20,9,8,126,99
2024,12,6,20,9,12,126,99
2024,12,6,20,9,16,127,99
2024,12,6,20,9,20,126,99
2024,12,6,20,9,24,126,99
2024,12,6,20,9,28,125,99
2024,12,6,20,9,32,125,99
2024,12,6,20,9,36,127,99
2024,12,6,20,9,40,127,99
2024,12,6,20,9,44,127,99
2024,12,6,20,9,48,127,99
2024,12,6,20,9,52,125,99
2024,12,6,20,9,56,126,99
2024,12,6,20,10,0,126,98
2024,12,6,20,10,4,127,99
2024,12,6,20,10,8,128,99
2024,12,6,20,10,12,129,99
2024,12,6,20,10,16,128,99
2024,12,6,20,10,20,133,99
2024,12,6,20,10,24,131,99
2024,12,6,20,10,28,129,99
2024,12,6,20,10,32,128,99
2024,12,6,20,10,36,128,99
2024,12,6,20,10,40,128,99
2024,12,6,20,10,44,128,99
2024,12,6,20,10,48,127,99
2024,12,6,20,10,52,127,99
2024,12,6,20,10,56,129,99
2024,12,6,20,11,0,129,99
2024,12,6,20,11,4,128,99
2024,12,6,20,11,8,131,99
2024,12,6,20,11,12,129,99
2024,12,6,20,11,16,127,99
2024,12,6,20,11,20,127,99
2024,12,6,20,11,24,126,99
2024,12,6,20,11,28,126,99
2024,12,6,20,11,32,128,99
2024,12,6,20,11,36,127,98
2024,12,6,20,11,40,126,99
2024,12,6,20,11,44,126,99
2024,12,6,20,11,48,128,99
2024,12,6,20,11,52,128,99
2024,12,6,20,11,56,130,99
2024,12,6,20,12,0,130,99
2024,12,6,20,12,4,130,99
2024,12,6,20,12,8,130,99
2024,12,6,20,12,12,130,99
2024,12,6,20,12,16,129,99
2024,12,6,20,12,20,128,99
2024,12,6,20,12,24,127,99
2024,12,6,20,12,28,127,99
2024,12,6,20,12,32,127,99
2024,12,6,20,12,36,129,99
2024,12,6,20,12,40,129,99
2024,12,6,20,12,44,130,99
2024,12,6,20,12,48,129,99
2024,12,6,20,12,52,129,99
2024,12,6,20,12,56,129,99
2024,12,6,20,13,0,133,99
2024,12,6,20,13,4,134,99
2024,12,6,20,13,8,133,99
2024,12,6,20,13,12,132,99
2024,12,6,20,13,16,132,99
2024,12,6,20,13,20,133,99
2024,12,6,20,13,24,134,99
2024,12,6,20,13,28,134,99
2024,12,6,20,13,32,131,98
2024,12,6,20,13,36,131,99
2024,12,6,20,13,40,130,99
2024,12,6,20,13,44,131,98
2024,12,6,20,13,48,130,98
2024,12,6,20,13,52,131,99
2024,12,6,20,13,56,130,99
2024,12,6,20,14,0,130,99
2024,12,6,20,14,4,130,99
2024,12,6,20,14,8,131,98
2024,12,6,20,14,12,132,98
2024,12,6,20,14,16,132,98
2024,12,6,20,14,20,130,99
2024,12,6,20,14,24,130,99
2024,12,6,20,14,28,128,99
2024,12,6,20,14,32,128,99
2024,12,6,20,14,36,130,99
2024,12,6,20,14,40,130,99
2024,12,6,20,14,44,129,99
2024,12,6,20,14,48,129,99
2024,12,6,20,14,52,128,99
2024,12,6,20,14,56,128,99
2024,12,6,20,15,0,128,99
2024,12,6,20,15,4,130,99
2024,12,6,20,15,8,129,99
2024,12,6,20,15,12,129,99
2024,12,6,20,15,16,129,99
2024,12,6,20,15,20,126,99
2024,12,6,20,15,24,126,99
2024,12,6,20,15,28,127,99
2024,12,6,20,15,32,127,99
2024,12,6,20,15,36,128,99
2024,12,6,20,15,40,128,99
2024,12,6,20,15,44,128,99
2024,12,6,20,15,48,128,99
2024,12,6,20,15,52,500,500
2024,12,6,20,15,56,129,99
2024,12,6,20,16,0,129,99
2024,12,6,20,16,4,130,99
2024,12,6,20,16,8,130,99
2024,12,6,20,16,12,130,99
2024,12,6,20,16,16,130,99
2024,12,6,20,16,20,129,99
2024,12,6,20,16,24,129,99
2024,12,6,20,16,28,129,99
2024,12,6,20,16,32,127,99
2024,12,6,20,16,36,126,98
2024,12,6,20,16,40,125,98
2024,12,6,20,16,44,125,98
2024,12,6,20,16,48,128,98
2024,12,6,20,16,52,128,99
2024,12,6,20,16,56,128,99
2024,12,6,20,17,0,130,99
2024,12,6,20,17,4,123,99
2024,12,6,20,17,8,123,99
2024,12,6,20,17,12,123,99
2024,12,6,20,17,16,127,99
2024,12,6,20,17,20,126,99
2024,12,6,20,17,24,126,99
2024,12,6,20,17,28,126,99
2024,12,6,20,17,32,125,99
2024,12,6,20,17,36,125,99
2024,12,6,20,17,40,125,99
2024,12,6,20,17,44,126,99
2024,12,6,20,17,48,126,99
2024,12,6,20,17,52,126,99
2024,12,6,20,17,56,127,99
2024,12,6,20,18,0,128,99
2024,12,6,20,18,4,129,99
2024,12,6,20,18,8,132,99
2024,12,6,20,18,12,128,99
2024,12,6,20,18,16,124,99
2024,12,6,20,18,20,127,99
2024,12,6,20,18,24,128,99
2024,12,6,20,18,28,129,99
2024,12,6,20,18,32,129,99
2024,12,6,20,18,36,131,99
2024,12,6,20,18,40,131,99
2024,12,6,20,18,44,131,99
2024,12,6,20,18,48,131,99
2024,12,6,20,18,52,500,500
2024,12,6,20,18,56,500,500
2024,12,6,20,19,0,500,500
2024,12,6,20,19,4,500,500
2024,12,6,20,19,8,500,500
2024,12,6,20,19,12,132,99
2024,12,6,20,19,16,140,99
2024,12,6,20,19,20,500,500
2024,12,6,20,19,24,500,500
2024,12,6,20,19,28,148,99
2024,12,6,20,19,32,148,99
2024,12,6,20,19,36,146,98
2024,12,6,20,19,40,142,98
2024,12,6,20,19,44,142,98
2024,12,6,20,19,48,140,98
2024,12,6,20,19,52,140,98
2024,12,6,20,19,56,140,98
2024,12,6,20,20,0,140,98
2024,12,6,20,20,4,142,98
2024,12,6,20,20,8,142,98
2024,12,6,20,20,12,144,99
2024,12,6,20,20,16,145,99
2024,12,6,20,20,20,143,99
2024,12,6,20,20,24,142,99
2024,12,6,20,20,28,144,99
2024,12,6,20,20,32,144,99
2024,12,6,20,20,36,146,99
2024,12,6,20,20,40,146,99
2024,12,6,20,20,44,145,99
2024,12,6,20,20,48,141,98
2024,12,6,20,20,52,141,99
2024,12,6,20,20,56,140,99
2024,12,6,20,21,0,140,99
2024,12,6,20,21,4,144,99
2024,12,6,20,21,8,144,99
2024,12,6,20,21,12,145,99
2024,12,6,20,21,16,145,99
2024,12,6,20,21,20,146,99
2024,12,6,20,21,24,145,99
2024,12,6,20,21,28,144,99
2024,12,6,20,21,32,143,99
2024,12,6,20,21,36,500,500
2024,12,6,20,21,40,500,500
2024,12,6,20,21,44,500,500
2024,12,6,20,21,48,500,500
2024,12,6,20,21,52,500,500
2024,12,6,20,21,56,500,500
2024,12,6,20,22,0,147,99
2024,12,6,20,22,4,148,99
2024,12,6,20,22,8,148,99
2024,12,6,20,22,12,148,99
2024,12,6,20,22,16,148,99
2024,12,6,20,22,20,147,99
2024,12,6,20,22,24,146,99
2024,12,6,20,22,28,146,99
2024,12,6,20,22,32,145,99
2024,12,6,20,22,36,500,500
2024,12,6,20,22,40,500,500
2024,12,6,20,22,44,500,500
2024,12,6,20,22,48,144,99
2024,12,6,20,22,52,144,99
2024,12,6,20,22,56,144,98
2024,12,6,20,23,0,145,98
2024,12,6,20,23,4,145,98
2024,12,6,20,23,8,144,98
2024,12,6,20,23,12,144,98
2024,12,6,20,23,16,144,98
2024,12,6,20,23,20,144,98
2024,12,6,20,23,24,146,99
2024,12,6,20,23,28,146,99
2024,12,6,20,23,32,146,99
2024,12,6,20,23,36,500,500
2024,12,6,20,23,40,500,500
2024,12,6,20,23,44,500,500
2024,12,6,20,23,48,146,99
2024,12,6,20,23,52,148,98
2024,12,6,20,23,56,148,98
2024,12,6,20,24,0,149,98
2024,12,6,20,24,4,149,98
2024,12,6,20,24,8,147,98
2024,12,6,20,24,12,146,98
2024,12,6,20,24,16,146,98
2024,12,6,20,24,20,146,98
2024,12,6,20,24,24,146,98
2024,12,6,20,24,28,146,98
2024,12,6,20,24,32,146,98
2024,12,6,20,24,36,152,98
2024,12,6,20,24,40,152,98
2024,12,6,20,24,44,152,98
2024,12,6,20,24,48,152,98
2024,12,6,20,24,52,153,98
2024,12,6,20,24,56,153,98
2024,12,6,20,25,0,153,98
2024,12,6,20,25,4,152,98
2024,12,6,20,25,8,152,98
2024,12,6,20,25,12,152,98
2024,12,6,20,25,16,151,98
2024,12,6,20,25,20,151,98
2024,12,6,20,25,24,150,98
2024,12,6,20,25,28,150,98
2024,12,6,20,25,32,150,98
2024,12,6,20,25,36,500,500
2024,12,6,20,25,40,148,98
2024,12,6,20,25,44,148,98
2024,12,6,20,25,48,151,98
2024,12,6,20,25,52,153,98
2024,12,6,20,25,56,152,98
2024,12,6,20,26,0,151,98
2024,12,6,20,26,4,150,98
2024,12,6,20,26,8,150,98
2024,12,6,20,26,12,149,98
2024,12,6,20,26,16,147,98
2024,12,6,20,26,20,144,98
2024,12,6,20,26,24,143,98
2024,12,6,20,26,28,143,98
2024,12,6,20,26,32,143,98
2024,12,6,20,26,36,143,98
2024,12,6,20,26,40,143,98
2024,12,6,20,26,44,142,98
2024,12,6,20,26,48,141,98
2024,12,6,20,26,52,141,98
2024,12,6,20,26,56,142,98
2024,12,6,20,27,0,144,98
2024,12,6,20,27,4,144,98
2024,12,6,20,27,8,144,98
2024,12,6,20,27,12,144,98
2024,12,6,20,27,16,145,98
2024,12,6,20,27,20,148,98
2024,12,6,20,27,24,150,98
2024,12,6,20,27,28,154,98
2024,12,6,20,27,32,154,98
2024,12,6,20,27,36,154,98
2024,12,6,20,27,40,500,500
2024,12,6,20,27,44,500,500
2024,12,6,20,27,48,500,500
2024,12,6,20,27,52,153,98
2024,12,6,20,27,56,153,98
2024,12,6,20,28,0,153,98
2024,12,6,20,28,4,153,98
2024,12,6,20,28,8,153,98
2024,12,6,20,28,12,500,500
2024,12,6,20,28,16,152,98
2024,12,6,20,28,20,156,98
2024,12,6,20,28,24,156,98
2024,12,6,20,28,28,156,98
2024,12,6,20,28,32,156,98
2024,12,6,20,28,36,156,98
2024,12,6,20,28,40,156,98
2024,12,6,20,28,44,156,98
2024,12,6,20,28,48,500,500
2024,12,6,20,28,52,500,500
2024,12,6,20,28,56,500,500
2024,12,6,20,29,0,500,500
2024,12,6,20,29,4,500,500
2024,12,6,20,29,8,149,98
2024,12,6,20,29,12,144,98
2024,12,6,20,29,16,138,99
2024,12,6,20,29,20,138,99
2024,12,6,20,29,24,138,99
2024,12,6,20,29,28,500,500
2024,12,6,20,29,32,500,500
2024,12,6,20,29,36,500,500
2024,12,6,20,29,40,500,500
2024,12,6,20,29,44,500,500
2024,12,6,20,29,48,500,500
2024,12,6,20,29,52,141,99
2024,12,6,20,29,56,146,98
2024,12,6,20,30,0,146,98
2024,12,6,20,30,4,149,98
2024,12,6,20,30,8,150,98
2024,12,6,20,30,12,150,98
2024,12,6,20,30,16,150,98
2024,12,6,20,30,20,500,500
2024,12,6,20,30,24,500,500
2024,12,6,20,30,28,500,500
2024,12,6,20,30,32,500,500
2024,12,6,20,30,36,500,500
2024,12,6,20,30,40,500,500
2024,12,6,20,30,44,500,500
2024,12,6,20,30,48,500,500
2024,12,6,20,30,52,151,98
2024,12,6,20,30,56,151,98
2024,12,6,20,31,0,151,98
2024,12,6,20,31,4,151,98
2024,12,6,20,31,8,149,98
2024,12,6,20,31,12,148,98
2024,12,6,20,31,16,148,98
2024,12,6,20,31,20,146,98
2024,12,6,20,31,24,145,98
2024,12,6,20,31,28,145,98
2024,12,6,20,31,32,144,98
2024,12,6,20,31,36,144,98
2024,12,6,20,31,40,143,98
2024,12,6,20,31,44,142,98
2024,12,6,20,31,48,142,98
2024,12,6,20,31,52,143,98
2024,12,6,20,31,56,143,98
2024,12,6,20,32,0,140,98
2024,12,6,20,32,4,147,98
2024,12,6,20,32,8,148,98
2024,12,6,20,32,12,148,98
2024,12,6,20,32,16,149,98
2024,12,6,20,32,20,149,98
2024,12,6,20,32,24,148,98
2024,12,6,20,32,28,148,98
2024,12,6,20,32,32,148,98
2024,12,6,20,32,36,146,98
2024,12,6,20,32,40,143,98
2024,12,6,20,32,44,142,98
2024,12,6,20,32,48,142,98
2024,12,6,20,32,52,142,98
2024,12,6,20,32,56,143,98
2024,12,6,20,33,0,143,98
2024,12,6,20,33,4,146,98
2024,12,6,20,33,8,147,98
2024,12,6,20,33,12,146,98
2024,12,6,20,33,16,146,98
