year,month,day,hour,minute,second,pulse,spo2
2024,11,25,18,21,41,126,98
2024,11,25,18,21,45,125,98
2024,11,25,18,21,49,125,98
2024,11,25,18,21,53,124,97
2024,11,25,18,21,57,123,97
2024,11,25,18,22,1,128,98
2024,11,25,18,22,5,131,97
2024,11,25,18,22,9,133,98
2024,11,25,18,22,13,134,98
2024,11,25,18,22,17,133,98
2024,11,25,18,22,21,130,98
2024,11,25,18,22,25,128,98
2024,11,25,18,22,29,128,98
2024,11,25,18,22,33,131,98
2024,11,25,18,22,37,128,98
2024,11,25,18,22,41,126,97
2024,11,25,18,22,45,129,97
2024,11,25,18,22,49,129,97
2024,11,25,18,22,53,132,97
2024,11,25,18,22,57,129,98
2024,11,25,18,23,1,131,98
2024,11,25,18,23,5,133,98
2024,11,25,18,23,9,129,98
2024,11,25,18,23,13,127,98
2024,11,25,18,23,17,130,98
2024,11,25,18,23,21,132,98
2024,11,25,18,23,25,133,98
2024,11,25,18,23,29,134,98
2024,11,25,18,23,33,127,98
2024,11,25,18,23,37,127,98
2024,11,25,18,23,41,121,98
2024,11,25,18,23,45,120,98
2024,11,25,18,23,49,120,98
2024,11,25,18,23,53,121,98
2024,11,25,18,23,57,121,98
2024,11,25,18,24,1,129,97
2024,11,25,18,24,5,132,97
2024,11,25,18,24,9,125,98
2024,11,25,18,24,13,123,98
2024,11,25,18,24,17,124,98
2024,11,25,18,24,21,125,98
2024,11,25,18,24,25,117,97
2024,11,25,18,24,29,118,97
2024,11,25,18,24,33,119,97
2024,11,25,18,24,37,119,97
2024,11,25,18,24,41,114,97
2024,11,25,18,24,45,111,98
2024,11,25,18,24,49,116,97
2024,11,25,18,24,53,115,98
2024,11,25,18,24,57,119,97
2024,11,25,18,25,1,117,97
2024,11,25,18,25,5,116,97
2024,11,25,18,25,9,120,97
2024,11,25,18,25,13,112,97
2024,11,25,18,25,17,113,97
2024,11,25,18,25,21,110,98
2024,11,25,18,25,25,117,98
2024,11,25,18,25,29,123,98
2024,11,25,18,25,33,127,98
2024,11,25,18,25,37,126,98
2024,11,25,18,25,41,121,98
2024,11,25,18,25,45,121,97
2024,11,25,18,25,49,124,96
2024,11,25,18,25,53,122,96
2024,11,25,18,25,57,123,96
2024,11,25,18,26,1,122,96
2024,11,25,18,26,5,121,96
2024,11,25,18,26,9,122,96
2024,11,25,18,26,13,124,96
2024,11,25,18,26,17,119,97
2024,11,25,18,26,21,116,97
2024,11,25,18,26,25,121,98
2024,11,25,18,26,29,121,98
2024,11,25,18,26,33,120,97
2024,11,25,18,26,37,120,97
2024,11,25,18,26,41,115,97
2024,11,25,18,26,45,117,97
2024,11,25,18,26,49,114,98
2024,11,25,18,26,53,119,98
2024,11,25,18,26,57,118,98
2024,11,25,18,27,1,120,98
2024,11,25,18,27,5,123,98
2024,11,25,18,27,9,117,98
2024,11,25,18,27,13,121,98
2024,11,25,18,27,17,118,98
2024,11,25,18,27,21,122,98
2024,11,25,18,27,25,119,98
2024,11,25,18,27,29,113,97
2024,11,25,18,27,33,111,98
2024,11,25,18,27,37,116,98
2024,11,25,18,27,41,115,98
2024,11,25,18,27,45,116,98
2024,11,25,18,27,49,117,98
2024,11,25,18,27,53,116,98
2024,11,25,18,27,57,111,98
2024,11,25,18,28,1,114,98
2024,11,25,18,28,5,112,98
2024,11,25,18,28,9,108,98
2024,11,25,18,28,13,109,98
2024,11,25,18,28,17,107,98
2024,11,25,18,28,21,110,98
2024,11,25,18,28,25,114,98
2024,11,25,18,28,29,117,98
2024,11,25,18,28,33,108,98
2024,11,25,18,28,37,104,98
2024,11,25,18,28,41,108,98
2024,11,25,18,28,45,112,98
2024,11,25,18,28,49,112,98
2024,11,25,18,28,53,114,98
2024,11,25,18,28,57,111,98
2024,11,25,18,29,1,107,97
2024,11,25,18,29,5,112,97
2024,11,25,18,29,9,115,98
2024,11,25,18,29,13,106,98
2024,11,25,18,29,17,115,97
2024,11,25,18,29,21,120,97
2024,11,25,18,29,25,120,97
2024,11,25,18,29,29,113,98
2024,11,25,18,29,33,111,97
2024,11,25,18,29,37,110,98
2024,11,25,18,29,41,113,98
2024,11,25,18,29,45,104,98
2024,11,25,18,29,49,102,98
2024,11,25,18,29,53,109,98
2024,11,25,18,29,57,108,98
2024,11,25,18,30,1,113,98
2024,11,25,18,30,5,114,98
2024,11,25,18,30,9,112,98
2024,11,25,18,30,13,113,98
2024,11,25,18,30,17,108,98
2024,11,25,18,30,21,104,98
2024,11,25,18,30,25,109,98
2024,11,25,18,30,29,110,97
2024,11,25,18,30,33,107,97
2024,11,25,18,30,37,109,98
2024,11,25,18,30,41,108,97
2024,11,25,18,30,45,106,97
2024,11,25,18,30,49,108,97
2024,11,25,18,30,53,108,98
2024,11,25,18,30,57,112,98
2024,11,25,18,31,1,117,97
2024,11,25,18,31,5,117,97
2024,11,25,18,31,9,119,98
2024,11,25,18,31,13,114,98
2024,11,25,18,31,17,114,98
2024,11,25,18,31,21,116,98
2024,11,25,18,31,25,117,98
2024,11,25,18,31,29,113,98
2024,11,25,18,31,33,110,98
2024,11,25,18,31,37,110,97
2024,11,25,18,31,41,111,97
2024,11,25,18,31,45,113,98
2024,11,25,18,31,49,117,98
2024,11,25,18,31,53,113,98
2024,11,25,18,31,57,112,97
2024,11,25,18,32,1,111,98
2024,11,25,18,32,5,110,97
2024,11,25,18,32,9,109,97
2024,11,25,18,32,13,113,97
2024,11,25,18,32,17,118,97
2024,11,25,18,32,21,125,98
2024,11,25,18,32,25,132,97
2024,11,25,18,32,29,132,97
2024,11,25,18,32,33,116,97
2024,11,25,18,32,37,121,98
2024,11,25,18,32,41,123,98
2024,11,25,18,32,45,125,98
2024,11,25,18,32,49,122,98
2024,11,25,18,32,53,110,98
2024,11,25,18,32,57,105,98
2024,11,25,18,33,1,109,98
2024,11,25,18,33,5,102,98
2024,11,25,18,33,9,105,97
2024,11,25,18,33,13,105,97
2024,11,25,18,33,17,107,97
2024,11,25,18,33,21,110,97
2024,11,25,18,33,25,117,97
2024,11,25,18,33,29,114,97
2024,11,25,18,33,33,109,97
2024,11,25,18,33,37,107,97
2024,11,25,18,33,41,109,97
2024,11,25,18,33,45,110,97
2024,11,25,18,33,49,109,97
2024,11,25,18,33,53,114,98
2024,11,25,18,33,57,114,98
2024,11,25,18,34,1,106,97
2024,11,25,18,34,5,101,97
2024,11,25,18,34,9,108,97
2024,11,25,18,34,13,116,97
2024,11,25,18,34,17,121,97
2024,11,25,18,34,21,108,98
2024,11,25,18,34,25,107,98
2024,11,25,18,34,29,106,98
2024,11,25,18,34,33,109,98
2024,11,25,18,34,37,107,98
2024,11,25,18,34,41,110,98
2024,11,25,18,34,45,110,97
2024,11,25,18,34,49,111,97
2024,11,25,18,34,53,111,97
2024,11,25,18,34,57,113,98
2024,11,25,18,35,1,114,98
2024,11,25,18,35,5,110,97
2024,11,25,18,35,9,113,98
2024,11,25,18,35,13,114,98
2024,11,25,18,35,17,115,97
2024,11,25,18,35,21,116,98
2024,11,25,18,35,25,116,98
2024,11,25,18,35,29,118,98
2024,11,25,18,35,33,114,98
2024,11,25,18,35,37,112,97
2024,11,25,18,35,41,110,97
2024,11,25,18,35,45,115,97
2024,11,25,18,35,49,118,98
2024,11,25,18,35,53,120,98
2024,11,25,18,35,57,110,98
2024,11,25,18,36,1,107,98
2024,11,25,18,36,5,108,97
2024,11,25,18,36,9,111,97
2024,11,25,18,36,13,113,97
2024,11,25,18,36,17,112,97
2024,11,25,18,36,21,113,97
2024,11,25,18,36,25,112,97
2024,11,25,18,36,29,111,97
2024,11,25,18,36,33,109,97
2024,11,25,18,36,37,119,97
2024,11,25,18,36,41,127,96
2024,11,25,18,36,45,122,96
2024,11,25,18,36,49,121,97
2024,11,25,18,36,53,122,97
2024,11,25,18,36,57,126,97
2024,11,25,18,37,1,125,98
2024,11,25,18,37,5,126,97
2024,11,25,18,37,9,125,97
2024,11,25,18,37,13,124,97
2024,11,25,18,37,17,125,97
2024,11,25,18,37,21,125,97
2024,11,25,18,37,25,124,97
2024,11,25,18,37,29,124,97
2024,11,25,18,37,33,126,97
2024,11,25,18,37,37,127,97
2024,11,25,18,37,41,126,98
2024,11,25,18,37,45,127,98
2024,11,25,18,37,49,123,98
2024,11,25,18,37,53,123,98
2024,11,25,18,37,57,123,98
2024,11,25,18,38,1,119,98
2024,11,25,18,38,5,114,97
2024,11,25,18,38,9,119,98
2024,11,25,18,38,13,123,98
2024,11,25,18,38,17,121,98
2024,11,25,18,38,21,122,98
2024,11,25,18,38,25,122,98
2024,11,25,18,38,29,120,98
2024,11,25,18,38,33,120,98
2024,11,25,18,38,37,121,98
2024,11,25,18,38,41,122,98
2024,11,25,18,38,45,122,97
2024,11,25,18,38,49,126,97
2024,11,25,18,38,53,126,97
2024,11,25,18,38,57,126,97
2024,11,25,18,39,1,124,97
2024,11,25,18,39,5,124,97
2024,11,25,18,39,9,127,97
2024,11,25,18,39,13,129,97
2024,11,25,18,39,17,129,97
2024,11,25,18,39,21,124,97
2024,11,25,18,39,25,123,97
2024,11,25,18,39,29,123,97
2024,11,25,18,39,33,132,95
2024,11,25,18,39,37,134,94
2024,11,25,18,39,41,129,94
2024,11,25,18,39,45,120,95
2024,11,25,18,39,49,118,95
2024,11,25,18,39,53,109,95
2024,11,25,18,39,57,109,95
2024,11,25,18,40,1,112,94
2024,11,25,18,40,5,111,94
2024,11,25,18,40,9,111,94
2024,11,25,18,40,13,107,94
2024,11,25,18,40,17,118,94
2024,11,25,18,40,21,115,94
2024,11,25,18,40,25,112,94
2024,11,25,18,40,29,111,94
2024,11,25,18,40,33,109,94
2024,11,25,18,40,37,111,95
2024,11,25,18,40,41,107,95
2024,11,25,18,40,45,104,95
2024,11,25,18,40,49,100,94
2024,11,25,18,40,53,104,94
2024,11,25,18,40,57,107,94
2024,11,25,18,41,1,107,94
2024,11,25,18,41,5,113,94
2024,11,25,18,41,9,118,94
2024,11,25,18,41,13,116,94
2024,11,25,18,41,17,115,94
2024,11,25,18,41,21,114,94
2024,11,25,18,41,25,115,94
2024,11,25,18,41,29,113,94
2024,11,25,18,41,33,117,94
2024,11,25,18,41,37,127,95
2024,11,25,18,41,41,134,96
2024,11,25,18,41,45,130,96
2024,11,25,18,41,49,123,96
2024,11,25,18,41,53,123,96
2024,11,25,18,41,57,124,96
2024,11,25,18,42,1,120,96
2024,11,25,18,42,5,124,96
2024,11,25,18,42,9,127,96
2024,11,25,18,42,13,117,96
2024,11,25,18,42,17,121,96
2024,11,25,18,42,21,123,96
2024,11,25,18,42,25,123,96
2024,11,25,18,42,29,123,96
2024,11,25,18,42,33,127,96
2024,11,25,18,42,37,125,97
2024,11,25,18,42,41,122,97
2024,11,25,18,42,45,120,97
2024,11,25,18,42,49,120,97
2024,11,25,18,42,53,119,97
2024,11,25,18,42,57,114,98
2024,11,25,18,43,1,106,98
2024,11,25,18,43,5,114,98
2024,11,25,18,43,9,114,98
2024,11,25,18,43,13,118,98
2024,11,25,18,43,17,120,97
2024,11,25,18,43,21,124,97
2024,11,25,18,43,25,125,97
2024,11,25,18,43,29,121,96
2024,11,25,18,43,33,122,95
2024,11,25,18,43,37,119,96
2024,11,25,18,43,41,119,96
2024,11,25,18,43,45,122,96
2024,11,25,18,43,49,120,96
2024,11,25,18,43,53,119,97
2024,11,25,18,43,57,121,97
2024,11,25,18,44,1,124,97
2024,11,25,18,44,5,117,97
2024,11,25,18,44,9,120,97
2024,11,25,18,44,13,117,96
2024,11,25,18,44,17,125,96
2024,11,25,18,44,21,127,97
2024,11,25,18,44,25,128,98
2024,11,25,18,44,29,121,97
2024,11,25,18,44,33,121,97
2024,11,25,18,44,37,125,98
2024,11,25,18,44,41,122,98
2024,11,25,18,44,45,121,98
2024,11,25,18,44,49,123,98
2024,11,25,18,44,53,122,97
2024,11,25,18,44,57,121,97
2024,11,25,18,45,1,122,97
2024,11,25,18,45,5,108,96
2024,11,25,18,45,9,110,97
2024,11,25,18,45,13,119,97
2024,11,25,18,45,17,129,96
2024,11,25,18,45,21,131,97
2024,11,25,18,45,25,127,98
2024,11,25,18,45,29,124,98
2024,11,25,18,45,33,114,98
2024,11,25,18,45,37,117,98
2024,11,25,18,45,41,117,98
2024,11,25,18,45,45,123,98
2024,11,25,18,45,49,122,98
2024,11,25,18,45,53,125,98
2024,11,25,18,45,57,125,98
2024,11,25,18,46,1,128,98
2024,11,25,18,46,5,121,98
2024,11,25,18,46,9,119,98
2024,11,25,18,46,13,123,98
2024,11,25,18,46,17,118,98
2024,11,25,18,46,21,119,98
2024,11,25,18,46,25,117,98
2024,11,25,18,46,29,116,98
2024,11,25,18,46,33,121,98
2024,11,25,18,46,37,129,98
2024,11,25,18,46,41,131,98
2024,11,25,18,46,45,124,98
2024,11,25,18,46,49,123,98
2024,11,25,18,46,53,121,98
2024,11,25,18,46,57,115,98
2024,11,25,18,47,1,113,98
2024,11,25,18,47,5,107,98
2024,11,25,18,47,9,112,98
2024,11,25,18,47,13,109,98
2024,11,25,18,47,17,116,98
2024,11,25,18,47,21,123,98
2024,11,25,18,47,25,124,98
2024,11,25,18,47,29,124,98
2024,11,25,18,47,33,120,98
2024,11,25,18,47,37,119,98
2024,11,25,18,47,41,119,98
2024,11,25,18,47,45,122,98
2024,11,25,18,47,49,118,98
2024,11,25,18,47,53,121,98
2024,11,25,18,47,57,124,98
2024,11,25,18,48,1,121,98
2024,11,25,18,48,5,121,98
2024,11,25,18,48,9,122,98
2024,11,25,18,48,13,123,98
2024,11,25,18,48,17,123,98
2024,11,25,18,48,21,113,98
2024,11,25,18,48,25,113,98
2024,11,25,18,48,29,117,98
2024,11,25,18,48,33,117,98
2024,11,25,18,48,37,120,98
2024,11,25,18,48,41,114,98
2024,11,25,18,48,45,112,98
2024,11,25,18,48,49,111,98
2024,11,25,18,48,53,116,98
2024,11,25,18,48,57,121,98
2024,11,25,18,49,1,123,98
2024,11,25,18,49,5,125,98
2024,11,25,18,49,9,127,98
2024,11,25,18,49,13,130,97
2024,11,25,18,49,17,131,98
2024,11,25,18,49,21,127,98
2024,11,25,18,49,25,126,98
2024,11,25,18,49,29,129,98
2024,11,25,18,49,33,134,97
2024,11,25,18,49,37,135,98
2024,11,25,18,49,41,141,97
2024,11,25,18,49,45,136,97
2024,11,25,18,49,49,133,97
2024,11,25,18,49,53,127,98
2024,11,25,18,49,57,125,98
2024,11,25,18,50,1,124,98
2024,11,25,18,50,5,125,98
2024,11,25,18,50,9,125,99
2024,11,25,18,50,13,129,98
2024,11,25,18,50,17,128,98
2024,11,25,18,50,21,126,98
2024,11,25,18,50,25,126,97
2024,11,25,18,50,29,126,95
2024,11,25,18,50,33,127,94
2024,11,25,18,50,37,129,94
2024,11,25,18,50,41,131,95
2024,11,25,18,50,45,130,95
2024,11,25,18,50,49,131,95
2024,11,25,18,50,53,130,95
2024,11,25,18,50,57,126,94
2024,11,25,18,51,1,126,94
2024,11,25,18,51,5,126,95
2024,11,25,18,51,9,130,95
2024,11,25,18,51,13,133,95
2024,11,25,18,51,17,135,98
2024,11,25,18,51,21,135,98
2024,11,25,18,51,25,136,98
2024,11,25,18,51,29,137,98
2024,11,25,18,51,33,139,98
2024,11,25,18,51,37,138,98
2024,11,25,18,51,41,136,97
2024,11,25,18,51,45,134,98
2024,11,25,18,51,49,134,97
2024,11,25,18,51,53,134,97
2024,11,25,18,51,57,132,98
2024,11,25,18,52,1,129,98
2024,11,25,18,52,5,125,98
2024,11,25,18,52,9,124,98
2024,11,25,18,52,13,126,97
2024,11,25,18,52,17,124,96
2024,11,25,18,52,21,124,96
2024,11,25,18,52,25,132,96
2024,11,25,18,52,29,135,97
2024,11,25,18,52,33,130,98
2024,11,25,18,52,37,126,98
2024,11,25,18,52,41,127,99
2024,11,25,18,52,45,127,99
2024,11,25,18,52,49,127,98
2024,11,25,18,52,53,129,98
2024,11,25,18,52,57,128,97
2024,11,25,18,53,1,126,97
2024,11,25,18,53,5,129,97
2024,11,25,18,53,9,128,98
2024,11,25,18,53,13,129,98
2024,11,25,18,53,17,130,98
2024,11,25,18,53,21,130,98
2024,11,25,18,53,25,127,98
2024,11,25,18,53,29,134,98
2024,11,25,18,53,33,133,99
2024,11,25,18,53,37,133,97
2024,11,25,18,53,41,133,98
2024,11,25,18,53,45,134,98
2024,11,25,18,53,49,129,98
2024,11,25,18,53,53,124,98
2024,11,25,18,53,57,122,98
2024,11,25,18,54,1,120,99
2024,11,25,18,54,5,119,99
2024,11,25,18,54,9,120,99
2024,11,25,18,54,13,120,98
2024,11,25,18,54,17,122,98
2024,11,25,18,54,21,113,99
2024,11,25,18,54,25,110,99
2024,11,25,18,54,29,116,99
2024,11,25,18,54,33,116,98
2024,11,25,18,54,37,123,98
2024,11,25,18,54,41,121,98
2024,11,25,18,54,45,117,98
2024,11,25,18,54,49,114,99
2024,11,25,18,54,53,118,99
2024,11,25,18,54,57,121,98
2024,11,25,18,55,1,126,99
2024,11,25,18,55,5,130,98
2024,11,25,18,55,9,131,99
2024,11,25,18,55,13,129,99
2024,11,25,18,55,17,129,99
2024,11,25,18,55,21,124,99
2024,11,25,18,55,25,121,99
2024,11,25,18,55,29,121,99
2024,11,25,18,55,33,121,98
2024,11,25,18,55,37,120,98
2024,11,25,18,55,41,122,98
2024,11,25,18,55,45,120,98
2024,11,25,18,55,49,124,98
2024,11,25,18,55,53,119,98
2024,11,25,18,55,57,113,98
2024,11,25,18,56,1,112,98
2024,11,25,18,56,5,117,98
2024,11,25,18,56,9,122,98
2024,11,25,18,56,13,120,98
2024,11,25,18,56,17,113,98
2024,11,25,18,56,21,116,98
2024,11,25,18,56,25,118,98
2024,11,25,18,56,29,120,98
2024,11,25,18,56,33,119,98
2024,11,25,18,56,37,117,98
2024,11,25,18,56,41,114,98
2024,11,25,18,56,45,113,98
2024,11,25,18,56,49,114,98
2024,11,25,18,56,53,114,98
2024,11,25,18,56,57,116,98
2024,11,25,18,57,1,115,98
2024,11,25,18,57,5,119,98
2024,11,25,18,57,9,117,98
2024,11,25,18,57,13,115,98
2024,11,25,18,57,17,113,98
2024,11,25,18,57,21,110,98
2024,11,25,18,57,25,109,98
2024,11,25,18,57,29,118,98
2024,11,25,18,57,33,116,98
2024,11,25,18,57,37,118,98
2024,11,25,18,57,41,116,98
2024,11,25,18,57,45,114,98
2024,11,25,18,57,49,114,98
2024,11,25,18,57,53,111,98
2024,11,25,18,57,57,112,98
2024,11,25,18,58,1,110,98
2024,11,25,18,58,5,115,98
2024,11,25,18,58,9,120,98
2024,11,25,18,58,13,124,98
2024,11,25,18,58,17,124,98
2024,11,25,18,58,21,133,98
2024,11,25,18,58,25,131,98
2024,11,25,18,58,29,129,98
2024,11,25,18,58,33,126,98
2024,11,25,18,58,37,122,98
2024,11,25,18,58,41,119,98
2024,11,25,18,58,45,119,99
2024,11,25,18,58,49,117,98
2024,11,25,18,58,53,120,98
2024,11,25,18,58,57,119,98
2024,11,25,18,59,1,119,98
2024,11,25,18,59,5,116,98
2024,11,25,18,59,9,116,98
2024,11,25,18,59,13,120,98
2024,11,25,18,59,17,119,98
2024,11,25,18,59,21,116,98
2024,11,25,18,59,25,117,98
2024,11,25,18,59,29,114,98
2024,11,25,18,59,33,114,98
2024,11,25,18,59,37,116,98
2024,11,25,18,59,41,122,98
2024,11,25,18,59,45,124,98
2024,11,25,18,59,49,123,98
2024,11,25,18,59,53,120,98
2024,11,25,18,59,57,118,98
2024,11,25,19,0,1,118,98
2024,11,25,19,0,5,117,98
2024,11,25,19,0,9,121,98
2024,11,25,19,0,13,122,98
2024,11,25,19,0,17,116,98
2024,11,25,19,0,21,115,98
2024,11,25,19,0,25,112,98
2024,11,25,19,0,29,116,98
2024,11,25,19,0,33,117,98
2024,11,25,19,0,37,115,98
2024,11,25,19,0,41,115,98
2024,11,25,19,0,45,115,98
2024,11,25,19,0,49,119,98
2024,11,25,19,0,53,119,98
2024,11,25,19,0,57,118,98
2024,11,25,19,1,1,118,98
2024,11,25,19,1,5,118,98
2024,11,25,19,1,9,121,98
2024,11,25,19,1,13,118,98
2024,11,25,19,1,17,114,98
2024,11,25,19,1,21,115,98
2024,11,25,19,1,25,117,98
2024,11,25,19,1,29,117,98
2024,11,25,19,1,33,124,98
2024,11,25,19,1,37,126,98
2024,11,25,19,1,41,127,98
2024,11,25,19,1,45,120,98
2024,11,25,19,1,49,116,98
2024,11,25,19,1,53,112,98
2024,11,25,19,1,57,110,98
2024,11,25,19,2,1,110,98
2024,11,25,19,2,5,110,98
2024,11,25,19,2,9,112,98
2024,11,25,19,2,13,122,98
2024,11,25,19,2,17,123,98
2024,11,25,19,2,21,119,98
2024,11,25,19,2,25,111,98
2024,11,25,19,2,29,109,98
2024,11,25,19,2,33,105,98
2024,11,25,19,2,37,105,97
2024,11,25,19,2,41,113,97
2024,11,25,19,2,45,116,97
2024,11,25,19,2,49,117,97
2024,11,25,19,2,53,116,97
2024,11,25,19,2,57,118,98
2024,11,25,19,3,1,126,98
2024,11,25,19,3,5,127,98
2024,11,25,19,3,9,123,97
2024,11,25,19,3,13,117,97
2024,11,25,19,3,17,115,98
2024,11,25,19,3,21,115,98
2024,11,25,19,3,25,114,97
2024,11,25,19,3,29,114,97
2024,11,25,19,3,33,116,97
2024,11,25,19,3,37,112,98
2024,11,25,19,3,41,119,97
2024,11,25,19,3,45,125,97
2024,11,25,19,3,49,129,96
2024,11,25,19,3,53,128,97
2024,11,25,19,3,57,124,98
2024,11,25,19,4,1,123,98
2024,11,25,19,4,5,125,98
2024,11,25,19,4,9,122,98
2024,11,25,19,4,13,115,98
2024,11,25,19,4,17,113,98
2024,11,25,19,4,21,112,98
2024,11,25,19,4,25,112,98
2024,11,25,19,4,29,107,98
2024,11,25,19,4,33,114,97
2024,11,25,19,4,37,119,97
2024,11,25,19,4,41,114,97
2024,11,25,19,4,45,116,98
2024,11,25,19,4,49,116,97
2024,11,25,19,4,53,117,98
2024,11,25,19,4,57,118,98
2024,11,25,19,5,1,118,98
2024,11,25,19,5,5,116,98
2024,11,25,19,5,9,115,98
2024,11,25,19,5,13,115,98
2024,11,25,19,5,17,114,98
2024,11,25,19,5,21,111,98
2024,11,25,19,5,25,111,98
2024,11,25,19,5,29,113,98
2024,11,25,19,5,33,114,98
2024,11,25,19,5,37,114,98
2024,11,25,19,5,41,115,98
2024,11,25,19,5,45,120,98
2024,11,25,19,5,49,119,98
2024,11,25,19,5,53,119,98
2024,11,25,19,5,57,118,98
2024,11,25,19,6,1,116,98
2024,11,25,19,6,5,115,98
2024,11,25,19,6,9,114,98
2024,11,25,19,6,13,124,98
2024,11,25,19,6,17,125,98
2024,11,25,19,6,21,124,98
2024,11,25,19,6,25,127,98
2024,11,25,19,6,29,123,98
2024,11,25,19,6,33,123,98
2024,11,25,19,6,37,125,98
2024,11,25,19,6,41,123,98
2024,11,25,19,6,45,121,98
2024,11,25,19,6,49,121,98
2024,11,25,19,6,53,123,98
2024,11,25,19,6,57,124,98
2024,11,25,19,7,1,123,98
2024,11,25,19,7,5,120,98
2024,11,25,19,7,9,119,98
2024,11,25,19,7,13,121,98
2024,11,25,19,7,17,120,98
2024,11,25,19,7,21,118,98
2024,11,25,19,7,25,113,98
2024,11,25,19,7,29,118,98
2024,11,25,19,7,33,119,98
2024,11,25,19,7,37,117,98
2024,11,25,19,7,41,115,98
2024,11,25,19,7,45,114,98
2024,11,25,19,7,49,116,98
2024,11,25,19,7,53,116,98
2024,11,25,19,7,57,116,98
2024,11,25,19,8,1,117,98
2024,11,25,19,8,5,115,98
2024,11,25,19,8,9,121,98
2024,11,25,19,8,13,127,97
2024,11,25,19,8,17,127,97
2024,11,25,19,8,21,123,98
2024,11,25,19,8,25,123,98
2024,11,25,19,8,29,131,97
2024,11,25,19,8,33,132,97
2024,11,25,19,8,37,124,98
2024,11,25,19,8,41,120,97
2024,11,25,19,8,45,120,97
2024,11,25,19,8,49,123,97
2024,11,25,19,8,53,112,98
2024,11,25,19,8,57,110,97
2024,11,25,19,9,1,111,97
2024,11,25,19,9,5,115,97
2024,11,25,19,9,9,116,97
2024,11,25,19,9,13,118,98
2024,11,25,19,9,17,112,98
2024,11,25,19,9,21,113,97
2024,11,25,19,9,25,112,97
2024,11,25,19,9,29,111,97
2024,11,25,19,9,33,111,97
2024,11,25,19,9,37,111,97
2024,11,25,19,9,41,111,98
2024,11,25,19,9,45,118,98
2024,11,25,19,9,49,121,98
2024,11,25,19,9,53,125,98
2024,11,25,19,9,57,130,98
2024,11,25,19,10,1,132,98
2024,11,25,19,10,5,128,98
2024,11,25,19,10,9,125,98
2024,11,25,19,10,13,123,98
2024,11,25,19,10,17,125,98
2024,11,25,19,10,21,124,98
2024,11,25,19,10,25,124,98
2024,11,25,19,10,29,126,98
2024,11,25,19,10,33,125,98
2024,11,25,19,10,37,125,98
2024,11,25,19,10,41,124,98
2024,11,25,19,10,45,124,98
2024,11,25,19,10,49,124,98
2024,11,25,19,10,53,132,98
2024,11,25,19,10,57,130,98
2024,11,25,19,11,1,129,98
2024,11,25,19,11,5,128,98
2024,11,25,19,11,9,128,98
2024,11,25,19,11,13,124,98
2024,11,25,19,11,17,123,98
2024,11,25,19,11,21,128,98
2024,11,25,19,11,25,128,98
2024,11,25,19,11,29,129,98
2024,11,25,19,11,33,129,98
2024,11,25,19,11,37,129,98
2024,11,25,19,11,41,130,98
2024,11,25,19,11,45,130,98
2024,11,25,19,11,49,129,97
2024,11,25,19,11,53,129,97
2024,11,25,19,11,57,130,97
2024,11,25,19,12,1,131,98
2024,11,25,19,12,5,129,98
2024,11,25,19,12,9,128,98
2024,11,25,19,12,13,130,98
2024,11,25,19,12,17,131,97
2024,11,25,19,12,21,128,97
2024,11,25,19,12,25,128,97
2024,11,25,19,12,29,131,96
2024,11,25,19,12,33,131,96
2024,11,25,19,12,37,130,96
2024,11,25,19,12,41,130,98
2024,11,25,19,12,45,126,98
2024,11,25,19,12,49,126,98
2024,11,25,19,12,53,126,98
2024,11,25,19,12,57,128,98
2024,11,25,19,13,1,126,98
2024,11,25,19,13,5,124,98
2024,11,25,19,13,9,124,98
2024,11,25,19,13,13,126,98
2024,11,25,19,13,17,125,98
2024,11,25,19,13,21,126,98
2024,11,25,19,13,25,124,98
2024,11,25,19,13,29,127,98
2024,11,25,19,13,33,127,98
2024,11,25,19,13,37,128,98
2024,11,25,19,13,41,122,98
2024,11,25,19,13,45,121,98
2024,11,25,19,13,49,124,98
2024,11,25,19,13,53,120,98
2024,11,25,19,13,57,123,98
2024,11,25,19,14,1,123,98
2024,11,25,19,14,5,126,98
2024,11,25,19,14,9,127,98
2024,11,25,19,14,13,127,98
2024,11,25,19,14,17,130,98
2024,11,25,19,14,21,127,97
2024,11,25,19,14,25,125,98
2024,11,25,19,14,29,124,98
2024,11,25,19,14,33,126,98
2024,11,25,19,14,37,125,98
2024,11,25,19,14,41,125,98
2024,11,25,19,14,45,129,98
2024,11,25,19,14,49,130,97
2024,11,25,19,14,53,128,97
2024,11,25,19,14,57,127,97
2024,11,25,19,15,1,130,98
2024,11,25,19,15,5,129,98
2024,11,25,19,15,9,126,98
2024,11,25,19,15,13,126,98
2024,11,25,19,15,17,127,98
2024,11,25,19,15,21,127,98
2024,11,25,19,15,25,126,98
2024,11,25,19,15,29,126,98
2024,11,25,19,15,33,126,98
2024,11,25,19,15,37,126,98
2024,11,25,19,15,41,125,98
2024,11,25,19,15,45,128,98
2024,11,25,19,15,49,129,98
2024,11,25,19,15,53,131,98
2024,11,25,19,15,57,129,98
2024,11,25,19,16,1,133,98
2024,11,25,19,16,5,128,98
2024,11,25,19,16,9,127,98
2024,11,25,19,16,13,127,98
2024,11,25,19,16,17,129,98
2024,11,25,19,16,21,129,98
2024,11,25,19,16,25,130,98
