year,month,day,hour,minute,second,pulse,spo2
2024,8,13,19,40,12,113,92
2024,8,13,19,40,16,113,92
2024,8,13,19,40,20,114,90
2024,8,13,19,40,24,114,86
2024,8,13,19,40,28,116,86
2024,8,13,19,40,32,117,91
2024,8,13,19,40,36,118,91
2024,8,13,19,40,40,112,93
2024,8,13,19,40,44,113,88
2024,8,13,19,40,48,113,87
2024,8,13,19,40,52,115,92
2024,8,13,19,40,56,113,92
2024,8,13,19,41,0,115,90
2024,8,13,19,41,4,113,91
2024,8,13,19,41,8,115,88
2024,8,13,19,41,12,116,87
2024,8,13,19,41,16,113,86
2024,8,13,19,41,20,116,87
2024,8,13,19,41,24,116,83
2024,8,13,19,41,28,117,83
2024,8,13,19,41,32,117,90
2024,8,13,19,41,36,116,93
2024,8,13,19,41,40,115,92
2024,8,13,19,41,44,117,90
2024,8,13,19,41,48,118,89
2024,8,13,19,41,52,116,91
2024,8,13,19,41,56,117,89
2024,8,13,19,42,0,117,90
2024,8,13,19,42,4,115,92
2024,8,13,19,42,8,116,91
2024,8,13,19,42,12,115,92
2024,8,13,19,42,16,115,91
2024,8,13,19,42,20,116,90
2024,8,13,19,42,24,114,90
2024,8,13,19,42,28,117,90
2024,8,13,19,42,32,117,88
2024,8,13,19,42,36,118,87
2024,8,13,19,42,40,121,91
2024,8,13,19,42,44,119,91
2024,8,13,19,42,48,107,94
2024,8,13,19,42,52,106,95
2024,8,13,19,42,56,107,89
2024,8,13,19,43,0,107,88
2024,8,13,19,43,4,114,90
2024,8,13,19,43,8,115,87
2024,8,13,19,43,12,117,85
2024,8,13,19,43,16,117,88
2024,8,13,19,43,20,111,89
2024,8,13,19,43,24,114,89
2024,8,13,19,43,28,114,87
2024,8,13,19,43,32,114,82
2024,8,13,19,43,36,114,82
2024,8,13,19,43,40,120,85
2024,8,13,19,43,44,121,83
2024,8,13,19,43,48,118,89
2024,8,13,19,43,52,116,94
2024,8,13,19,43,56,120,92
2024,8,13,19,44,0,118,92
2024,8,13,19,44,4,118,88
2024,8,13,19,44,8,119,86
2024,8,13,19,44,12,118,90
2024,8,13,19,44,16,117,94
2024,8,13,19,44,20,114,95
2024,8,13,19,44,24,113,93
2024,8,13,19,44,28,114,92
2024,8,13,19,44,32,116,90
2024,8,13,19,44,36,118,89
2024,8,13,19,44,40,118,87
2024,8,13,19,44,44,118,87
2024,8,13,19,44,48,117,90
2024,8,13,19,44,52,119,89
2024,8,13,19,44,56,118,90
2024,8,13,19,45,0,116,90
2024,8,13,19,45,4,116,92
2024,8,13,19,45,8,116,91
2024,8,13,19,45,12,117,88
2024,8,13,19,45,16,119,90
2024,8,13,19,45,20,119,90
2024,8,13,19,45,24,119,91
2024,8,13,19,45,28,119,89
2024,8,13,19,45,32,119,87
2024,8,13,19,45,36,119,87
2024,8,13,19,45,40,121,86
2024,8,13,19,45,44,120,90
2024,8,13,19,45,48,121,93
2024,8,13,19,45,52,120,91
2024,8,13,19,45,56,120,87
2024,8,13,19,46,0,123,86
2024,8,13,19,46,4,120,91
2024,8,13,19,46,8,120,88
2024,8,13,19,46,12,120,86
2024,8,13,19,46,16,121,90
2024,8,13,19,46,20,121,85
2024,8,13,19,46,24,120,81
2024,8,13,19,46,28,119,88
2024,8,13,19,46,32,118,90
2024,8,13,19,46,36,118,90
2024,8,13,19,46,40,118,91
2024,8,13,19,46,44,119,92
2024,8,13,19,46,48,118,91
2024,8,13,19,46,52,120,91
2024,8,13,19,46,56,120,89
2024,8,13,19,47,0,120,84
2024,8,13,19,47,4,122,84
2024,8,13,19,47,8,121,88
2024,8,13,19,47,12,121,88
2024,8,13,19,47,16,120,87
2024,8,13,19,47,20,120,88
2024,8,13,19,47,24,123,87
2024,8,13,19,47,28,127,86
2024,8,13,19,47,32,128,88
2024,8,13,19,47,36,127,92
2024,8,13,19,47,40,123,94
2024,8,13,19,47,44,120,95
2024,8,13,19,47,48,119,95
2024,8,13,19,47,52,114,92
2024,8,13,19,47,56,114,90
2024,8,13,19,48,0,117,87
2024,8,13,19,48,4,123,85
2024,8,13,19,48,8,124,85
2024,8,13,19,48,12,126,88
2024,8,13,19,48,16,127,94
2024,8,13,19,48,20,120,96
2024,8,13,19,48,24,116,95
2024,8,13,19,48,28,115,94
2024,8,13,19,48,32,117,93
2024,8,13,19,48,36,116,93
2024,8,13,19,48,40,120,93
2024,8,13,19,48,44,121,93
2024,8,13,19,48,48,115,94
2024,8,13,19,48,52,112,93
2024,8,13,19,48,56,114,92
2024,8,13,19,49,0,115,92
2024,8,13,19,49,4,115,90
2024,8,13,19,49,8,121,89
2024,8,13,19,49,12,122,90
2024,8,13,19,49,16,120,92
2024,8,13,19,49,20,118,92
2024,8,13,19,49,24,115,94
2024,8,13,19,49,28,114,90
2024,8,13,19,49,32,116,90
2024,8,13,19,49,36,118,88
2024,8,13,19,49,40,120,86
2024,8,13,19,49,44,122,89
2024,8,13,19,49,48,119,91
2024,8,13,19,49,52,120,87
2024,8,13,19,49,56,125,85
2024,8,13,19,50,0,118,87
2024,8,13,19,50,4,112,91
2024,8,13,19,50,8,113,90
2024,8,13,19,50,12,114,85
2024,8,13,19,50,16,114,84
2024,8,13,19,50,20,117,83
2024,8,13,19,50,24,117,80
2024,8,13,19,50,28,118,78
2024,8,13,19,50,32,115,93
2024,8,13,19,50,36,115,94
2024,8,13,19,50,40,116,94
2024,8,13,19,50,44,117,94
2024,8,13,19,50,48,115,94
2024,8,13,19,50,52,117,94
2024,8,13,19,50,56,117,93
2024,8,13,19,51,0,117,93
2024,8,13,19,51,4,117,93
2024,8,13,19,51,8,117,93
2024,8,13,19,51,12,116,93
2024,8,13,19,51,16,116,93
2024,8,13,19,51,20,116,93
2024,8,13,19,51,24,132,92
2024,8,13,19,51,28,140,97
2024,8,13,19,51,32,138,98
2024,8,13,19,51,36,138,98
2024,8,13,19,51,40,138,98
2024,8,13,19,51,44,137,98
2024,8,13,19,51,48,138,97
2024,8,13,19,51,52,134,96
2024,8,13,19,51,56,132,97
2024,8,13,19,52,0,135,97
2024,8,13,19,52,4,136,97
2024,8,13,19,52,8,127,97
2024,8,13,19,52,12,124,97
2024,8,13,19,52,16,123,97
2024,8,13,19,52,20,119,98
2024,8,13,19,52,24,121,98
2024,8,13,19,52,28,117,97
2024,8,13,19,52,32,112,96
2024,8,13,19,52,36,112,94
2024,8,13,19,52,40,117,92
2024,8,13,19,52,44,118,91
2024,8,13,19,52,48,116,94
2024,8,13,19,52,52,116,94
2024,8,13,19,52,56,118,93
2024,8,13,19,53,0,120,92
2024,8,13,19,53,4,121,92
2024,8,13,19,53,8,121,93
2024,8,13,19,53,12,121,93
2024,8,13,19,53,16,122,93
2024,8,13,19,53,20,120,93
2024,8,13,19,53,24,120,93
2024,8,13,19,53,28,120,94
2024,8,13,19,53,32,118,94
2024,8,13,19,53,36,118,92
2024,8,13,19,53,40,123,91
2024,8,13,19,53,44,121,91
2024,8,13,19,53,48,120,93
2024,8,13,19,53,52,120,94
2024,8,13,19,53,56,124,94
2024,8,13,19,54,0,120,94
2024,8,13,19,54,4,118,94
2024,8,13,19,54,8,118,94
2024,8,13,19,54,12,119,93
2024,8,13,19,54,16,120,93
2024,8,13,19,54,20,121,92
2024,8,13,19,54,24,122,93
2024,8,13,19,54,28,119,93
2024,8,13,19,54,32,118,93
2024,8,13,19,54,36,117,93
2024,8,13,19,54,40,118,93
2024,8,13,19,54,44,118,93
2024,8,13,19,54,48,118,93
2024,8,13,19,54,52,119,93
2024,8,13,19,54,56,121,93
2024,8,13,19,55,0,123,93
2024,8,13,19,55,4,121,93
2024,8,13,19,55,8,118,93
2024,8,13,19,55,12,118,93
2024,8,13,19,55,16,117,93
2024,8,13,19,55,20,118,92
2024,8,13,19,55,24,119,92
2024,8,13,19,55,28,119,92
2024,8,13,19,55,32,119,92
2024,8,13,19,55,36,119,93
2024,8,13,19,55,40,118,93
2024,8,13,19,55,44,117,94
2024,8,13,19,55,48,117,94
2024,8,13,19,55,52,117,93
2024,8,13,19,55,56,117,92
2024,8,13,19,56,0,119,92
2024,8,13,19,56,4,119,93
2024,8,13,19,56,8,120,93
2024,8,13,19,56,12,118,94
2024,8,13,19,56,16,116,94
2024,8,13,19,56,20,116,93
2024,8,13,19,56,24,116,93
2024,8,13,19,56,28,118,93
2024,8,13,19,56,32,118,94
2024,8,13,19,56,36,119,94
2024,8,13,19,56,40,115,94
2024,8,13,19,56,44,120,94
2024,8,13,19,56,48,120,94
2024,8,13,19,56,52,117,95
2024,8,13,19,56,56,115,95
2024,8,13,19,57,0,115,95
2024,8,13,19,57,4,118,95
2024,8,13,19,57,8,117,94
2024,8,13,19,57,12,115,95
2024,8,13,19,57,16,115,95
2024,8,13,19,57,20,115,95
2024,8,13,19,57,24,118,95
2024,8,13,19,57,28,118,95
2024,8,13,19,57,32,116,95
2024,8,13,19,57,36,115,94
2024,8,13,19,57,40,115,94
2024,8,13,19,57,44,120,95
2024,8,13,19,57,48,118,94
2024,8,13,19,57,52,113,94
2024,8,13,19,57,56,113,95
2024,8,13,19,58,0,114,95
2024,8,13,19,58,4,114,95
2024,8,13,19,58,8,114,95
2024,8,13,19,58,12,114,94
2024,8,13,19,58,16,116,94
2024,8,13,19,58,20,115,94
2024,8,13,19,58,24,115,95
2024,8,13,19,58,28,115,94
2024,8,13,19,58,32,116,94
2024,8,13,19,58,36,116,94
2024,8,13,19,58,40,117,95
2024,8,13,19,58,44,118,94
2024,8,13,19,58,48,114,95
2024,8,13,19,58,52,113,95
2024,8,13,19,58,56,114,95
2024,8,13,19,59,0,114,95
2024,8,13,19,59,4,115,95
2024,8,13,19,59,8,115,95
2024,8,13,19,59,12,116,95
2024,8,13,19,59,16,117,95
2024,8,13,19,59,20,117,95
2024,8,13,19,59,24,116,95
2024,8,13,19,59,28,115,95
2024,8,13,19,59,32,114,95
2024,8,13,19,59,36,115,95
2024,8,13,19,59,40,117,94
2024,8,13,19,59,44,117,95
2024,8,13,19,59,48,116,95
2024,8,13,19,59,52,115,95
2024,8,13,19,59,56,116,95
2024,8,13,20,0,0,115,95
2024,8,13,20,0,4,115,94
2024,8,13,20,0,8,116,94
2024,8,13,20,0,12,116,94
2024,8,13,20,0,16,116,94
2024,8,13,20,0,20,117,94
2024,8,13,20,0,24,117,94
2024,8,13,20,0,28,115,95
2024,8,13,20,0,32,114,94
2024,8,13,20,0,36,116,95
2024,8,13,20,0,40,117,94
2024,8,13,20,0,44,117,95
2024,8,13,20,0,48,115,95
2024,8,13,20,0,52,116,95
2024,8,13,20,0,56,117,95
2024,8,13,20,1,0,116,95
2024,8,13,20,1,4,115,95
2024,8,13,20,1,8,114,95
2024,8,13,20,1,12,116,94
2024,8,13,20,1,16,117,95
2024,8,13,20,1,20,115,94
2024,8,13,20,1,24,115,95
2024,8,13,20,1,28,115,94
2024,8,13,20,1,32,114,94
2024,8,13,20,1,36,114,94
2024,8,13,20,1,40,115,94
2024,8,13,20,1,44,115,94
2024,8,13,20,1,48,115,95
2024,8,13,20,1,52,114,95
2024,8,13,20,1,56,114,94
2024,8,13,20,2,0,114,95
2024,8,13,20,2,4,116,95
2024,8,13,20,2,8,115,94
2024,8,13,20,2,12,116,94
2024,8,13,20,2,16,114,94
2024,8,13,20,2,20,113,94
2024,8,13,20,2,24,116,94
2024,8,13,20,2,28,116,94
2024,8,13,20,2,32,116,95
2024,8,13,20,2,36,116,94
2024,8,13,20,2,40,115,94
2024,8,13,20,2,44,115,94
2024,8,13,20,2,48,115,94
2024,8,13,20,2,52,116,94
2024,8,13,20,2,56,117,94
2024,8,13,20,3,0,115,94
2024,8,13,20,3,4,115,94
2024,8,13,20,3,8,116,94
2024,8,13,20,3,12,117,94
2024,8,13,20,3,16,116,94
2024,8,13,20,3,20,115,94
2024,8,13,20,3,24,115,94
2024,8,13,20,3,28,115,94
2024,8,13,20,3,32,117,94
2024,8,13,20,3,36,116,94
2024,8,13,20,3,40,117,94
2024,8,13,20,3,44,116,94
2024,8,13,20,3,48,115,94
2024,8,13,20,3,52,115,94
2024,8,13,20,3,56,115,94
2024,8,13,20,4,0,116,94
2024,8,13,20,4,4,117,94
2024,8,13,20,4,8,118,94
2024,8,13,20,4,12,116,94
2024,8,13,20,4,16,116,94
2024,8,13,20,4,20,116,94
2024,8,13,20,4,24,116,94
2024,8,13,20,4,28,116,94
2024,8,13,20,4,32,115,94
2024,8,13,20,4,36,116,94
2024,8,13,20,4,40,117,94
2024,8,13,20,4,44,117,94
2024,8,13,20,4,48,117,94
2024,8,13,20,4,52,117,94
2024,8,13,20,4,56,116,94
2024,8,13,20,5,0,117,94
2024,8,13,20,5,4,119,94
2024,8,13,20,5,8,116,93
2024,8,13,20,5,12,114,92
2024,8,13,20,5,16,114,93
2024,8,13,20,5,20,115,94
2024,8,13,20,5,24,115,94
2024,8,13,20,5,28,115,94
2024,8,13,20,5,32,115,94
2024,8,13,20,5,36,115,94
2024,8,13,20,5,40,116,94
2024,8,13,20,5,44,115,94
2024,8,13,20,5,48,115,95
2024,8,13,20,5,52,115,95
2024,8,13,20,5,56,114,95
2024,8,13,20,6,0,115,95
2024,8,13,20,6,4,115,94
2024,8,13,20,6,8,116,95
2024,8,13,20,6,12,116,94
2024,8,13,20,6,16,116,94
2024,8,13,20,6,20,116,94
2024,8,13,20,6,24,116,94
2024,8,13,20,6,28,116,95
2024,8,13,20,6,32,114,94
2024,8,13,20,6,36,115,94
2024,8,13,20,6,40,115,94
2024,8,13,20,6,44,116,94
2024,8,13,20,6,48,117,94
2024,8,13,20,6,52,116,94
2024,8,13,20,6,56,115,94
2024,8,13,20,7,0,115,94
2024,8,13,20,7,4,115,94
2024,8,13,20,7,8,115,94
2024,8,13,20,7,12,117,94
2024,8,13,20,7,16,116,94
2024,8,13,20,7,20,117,94
2024,8,13,20,7,24,117,94
2024,8,13,20,7,28,115,94
2024,8,13,20,7,32,115,94
2024,8,13,20,7,36,116,94
2024,8,13,20,7,40,115,94
2024,8,13,20,7,44,116,94
2024,8,13,20,7,48,116,94
2024,8,13,20,7,52,115,94
2024,8,13,20,7,56,116,94
2024,8,13,20,8,0,115,94
2024,8,13,20,8,4,115,94
2024,8,13,20,8,8,116,94
2024,8,13,20,8,12,117,94
2024,8,13,20,8,16,117,94
2024,8,13,20,8,20,117,93
2024,8,13,20,8,24,117,94
2024,8,13,20,8,28,116,93
2024,8,13,20,8,32,114,93
2024,8,13,20,8,36,115,94
2024,8,13,20,8,40,116,95
2024,8,13,20,8,44,114,95
2024,8,13,20,8,48,114,94
2024,8,13,20,8,52,114,94
2024,8,13,20,8,56,115,95
2024,8,13,20,9,0,115,94
2024,8,13,20,9,4,115,94
2024,8,13,20,9,8,115,94
2024,8,13,20,9,12,121,94
2024,8,13,20,9,16,128,94
2024,8,13,20,9,20,131,98
2024,8,13,20,9,24,133,98
2024,8,13,20,9,28,117,98
2024,8,13,20,9,32,110,96
2024,8,13,20,9,36,114,94
2024,8,13,20,9,40,119,91
2024,8,13,20,9,44,112,91
2024,8,13,20,9,48,109,94
2024,8,13,20,9,52,110,90
2024,8,13,20,9,56,112,89
2024,8,13,20,10,0,117,88
2024,8,13,20,10,4,121,87
2024,8,13,20,10,8,114,87
2024,8,13,20,10,12,109,95
2024,8,13,20,10,16,112,93
2024,8,13,20,10,20,111,91
2024,8,13,20,10,24,110,88
2024,8,13,20,10,28,115,87
2024,8,13,20,10,32,118,87
2024,8,13,20,10,36,123,90
2024,8,13,20,10,40,115,93
2024,8,13,20,10,44,113,95
2024,8,13,20,10,48,112,94
2024,8,13,20,10,52,113,93
2024,8,13,20,10,56,115,91
2024,8,13,20,11,0,117,90
2024,8,13,20,11,4,120,88
2024,8,13,20,11,8,117,87
2024,8,13,20,11,12,113,93
2024,8,13,20,11,16,111,94
2024,8,13,20,11,20,113,93
2024,8,13,20,11,24,113,92
2024,8,13,20,11,28,114,91
2024,8,13,20,11,32,116,90
2024,8,13,20,11,36,117,90
2024,8,13,20,11,40,119,91
2024,8,13,20,11,44,117,91
2024,8,13,20,11,48,114,92
2024,8,13,20,11,52,114,92
2024,8,13,20,11,56,115,93
2024,8,13,20,12,0,116,93
2024,8,13,20,12,4,116,93
2024,8,13,20,12,8,116,93
2024,8,13,20,12,12,116,93
2024,8,13,20,12,16,115,93
2024,8,13,20,12,20,115,93
2024,8,13,20,12,24,116,93
2024,8,13,20,12,28,115,93
2024,8,13,20,12,32,115,92
2024,8,13,20,12,36,116,92
2024,8,13,20,12,40,117,92
2024,8,13,20,12,44,114,93
2024,8,13,20,12,48,115,93
2024,8,13,20,12,52,115,93
2024,8,13,20,12,56,116,94
2024,8,13,20,13,0,115,94
2024,8,13,20,13,4,115,94
2024,8,13,20,13,8,114,93
2024,8,13,20,13,12,115,94
2024,8,13,20,13,16,115,93
2024,8,13,20,13,20,116,93
2024,8,13,20,13,24,115,93
2024,8,13,20,13,28,116,93
2024,8,13,20,13,32,115,94
2024,8,13,20,13,36,116,94
2024,8,13,20,13,40,114,95
2024,8,13,20,13,44,112,93
2024,8,13,20,13,48,112,93
2024,8,13,20,13,52,114,93
2024,8,13,20,13,56,116,93
2024,8,13,20,14,0,116,93
2024,8,13,20,14,4,117,92
2024,8,13,20,14,8,114,93
2024,8,13,20,14,12,113,94
2024,8,13,20,14,16,112,94
2024,8,13,20,14,20,113,94
2024,8,13,20,14,24,115,94
2024,8,13,20,14,28,115,93
2024,8,13,20,14,32,119,93
2024,8,13,20,14,36,115,94
2024,8,13,20,14,40,114,95
2024,8,13,20,14,44,113,95
2024,8,13,20,14,48,114,95
2024,8,13,20,14,52,114,94
2024,8,13,20,14,56,113,94
2024,8,13,20,15,0,113,94
2024,8,13,20,15,4,111,94
2024,8,13,20,15,8,112,94
2024,8,13,20,15,12,113,94
2024,8,13,20,15,16,112,93
2024,8,13,20,15,20,114,92
2024,8,13,20,15,24,114,92
2024,8,13,20,15,28,115,92
2024,8,13,20,15,32,118,92
2024,8,13,20,15,36,119,93
2024,8,13,20,15,40,117,93
2024,8,13,20,15,44,114,95
2024,8,13,20,15,48,114,96
2024,8,13,20,15,52,114,96
2024,8,13,20,15,56,113,95
2024,8,13,20,16,0,113,95
2024,8,13,20,16,4,114,94
2024,8,13,20,16,8,112,95
2024,8,13,20,16,12,113,95
2024,8,13,20,16,16,113,95
2024,8,13,20,16,20,114,94
2024,8,13,20,16,24,113,94
2024,8,13,20,16,28,115,93
2024,8,13,20,16,32,117,93
2024,8,13,20,16,36,115,93
2024,8,13,20,16,40,113,94
2024,8,13,20,16,44,112,94
2024,8,13,20,16,48,114,95
2024,8,13,20,16,52,114,95
2024,8,13,20,16,56,113,94
2024,8,13,20,17,0,116,94
2024,8,13,20,17,4,116,93
2024,8,13,20,17,8,117,94
2024,8,13,20,17,12,118,94
2024,8,13,20,17,16,118,94
2024,8,13,20,17,20,118,95
2024,8,13,20,17,24,117,94
2024,8,13,20,17,28,115,94
2024,8,13,20,17,32,114,95
2024,8,13,20,17,36,114,95
2024,8,13,20,17,40,114,94
2024,8,13,20,17,44,114,93
2024,8,13,20,17,48,115,92
2024,8,13,20,17,52,115,92
2024,8,13,20,17,56,117,91
2024,8,13,20,18,0,114,92
2024,8,13,20,18,4,115,91
2024,8,13,20,18,8,115,91
2024,8,13,20,18,12,116,91
2024,8,13,20,18,16,115,90
2024,8,13,20,18,20,114,93
2024,8,13,20,18,24,114,94
2024,8,13,20,18,28,116,93
2024,8,13,20,18,32,115,93
2024,8,13,20,18,36,118,93
2024,8,13,20,18,40,120,93
2024,8,13,20,18,44,119,93
2024,8,13,20,18,48,119,93
2024,8,13,20,18,52,119,93
2024,8,13,20,18,56,119,93
2024,8,13,20,19,0,120,92
2024,8,13,20,19,4,122,93
2024,8,13,20,19,8,130,92
2024,8,13,20,19,12,117,92
2024,8,13,20,19,16,89,95
2024,8,13,20,19,20,105,97
2024,8,13,20,19,24,106,97
2024,8,13,20,19,28,108,96
2024,8,13,20,19,32,108,95
2024,8,13,20,19,36,113,95
2024,8,13,20,19,40,114,94
2024,8,13,20,19,44,111,94
2024,8,13,20,19,48,109,94
2024,8,13,20,19,52,114,93
2024,8,13,20,19,56,114,91
2024,8,13,20,20,0,115,93
2024,8,13,20,20,4,115,94
2024,8,13,20,20,8,117,94
2024,8,13,20,20,12,123,93
2024,8,13,20,20,16,125,92
2024,8,13,20,20,20,121,92
2024,8,13,20,20,24,112,96
2024,8,13,20,20,28,109,97
2024,8,13,20,20,32,110,96
2024,8,13,20,20,36,111,95
2024,8,13,20,20,40,111,94
2024,8,13,20,20,44,111,94
2024,8,13,20,20,48,113,93
2024,8,13,20,20,52,113,92
2024,8,13,20,20,56,116,91
2024,8,13,20,21,0,116,90
2024,8,13,20,21,4,117,92
2024,8,13,20,21,8,116,93
2024,8,13,20,21,12,115,94
2024,8,13,20,21,16,117,93
2024,8,13,20,21,20,114,93
2024,8,13,20,21,24,117,93
2024,8,13,20,21,28,118,93
2024,8,13,20,21,32,113,93
2024,8,13,20,21,36,113,94
2024,8,13,20,21,40,113,94
2024,8,13,20,21,44,113,93
2024,8,13,20,21,48,114,93
2024,8,13,20,21,52,116,92
2024,8,13,20,21,56,116,91
2024,8,13,20,22,0,116,91
2024,8,13,20,22,4,115,92
2024,8,13,20,22,8,117,91
2024,8,13,20,22,12,117,91
2024,8,13,20,22,16,118,91
2024,8,13,20,22,20,118,91
2024,8,13,20,22,24,119,89
2024,8,13,20,22,28,119,91
2024,8,13,20,22,32,118,91
2024,8,13,20,22,36,117,91
2024,8,13,20,22,40,118,89
2024,8,13,20,22,44,120,86
2024,8,13,20,22,48,115,85
2024,8,13,20,22,52,114,95
2024,8,13,20,22,56,114,95
2024,8,13,20,23,0,114,95
2024,8,13,20,23,4,115,94
2024,8,13,20,23,8,114,94
2024,8,13,20,23,12,115,93
2024,8,13,20,23,16,117,91
2024,8,13,20,23,20,117,91
2024,8,13,20,23,24,120,91
2024,8,13,20,23,28,120,91
2024,8,13,20,23,32,122,91
2024,8,13,20,23,36,121,91
2024,8,13,20,23,40,121,91
2024,8,13,20,23,44,119,92
2024,8,13,20,23,48,116,94
2024,8,13,20,23,52,115,94
2024,8,13,20,23,56,114,93
2024,8,13,20,24,0,116,93
2024,8,13,20,24,4,117,93
2024,8,13,20,24,8,116,92
2024,8,13,20,24,12,118,92
2024,8,13,20,24,16,120,92
2024,8,13,20,24,20,124,90
2024,8,13,20,24,24,126,92
2024,8,13,20,24,28,109,97
2024,8,13,20,24,32,114,98
2024,8,13,20,24,36,115,98
2024,8,13,20,24,40,114,98
2024,8,13,20,24,44,116,97
2024,8,13,20,24,48,116,97
2024,8,13,20,24,52,115,97
2024,8,13,20,24,56,114,96
2024,8,13,20,25,0,114,96
2024,8,13,20,25,4,116,96
2024,8,13,20,25,8,115,96
2024,8,13,20,25,12,116,95
2024,8,13,20,25,16,116,94
2024,8,13,20,25,20,114,95
2024,8,13,20,25,24,114,96
2024,8,13,20,25,28,114,95
2024,8,13,20,25,32,114,95
2024,8,13,20,25,36,115,95
2024,8,13,20,25,40,114,95
2024,8,13,20,25,44,115,95
2024,8,13,20,25,48,116,95
2024,8,13,20,25,52,116,95
2024,8,13,20,25,56,117,95
2024,8,13,20,26,0,114,95
2024,8,13,20,26,4,115,94
2024,8,13,20,26,8,116,95
2024,8,13,20,26,12,114,95
2024,8,13,20,26,16,113,94
2024,8,13,20,26,20,116,94
2024,8,13,20,26,24,117,94
2024,8,13,20,26,28,116,95
2024,8,13,20,26,32,118,94
2024,8,13,20,26,36,115,94
2024,8,13,20,26,40,113,94
2024,8,13,20,26,44,114,95
2024,8,13,20,26,48,116,95
2024,8,13,20,26,52,115,95
2024,8,13,20,26,56,114,95
2024,8,13,20,27,0,117,94
2024,8,13,20,27,4,116,94
2024,8,13,20,27,8,114,94
2024,8,13,20,27,12,116,95
2024,8,13,20,27,16,116,95
2024,8,13,20,27,20,115,95
2024,8,13,20,27,24,115,95
2024,8,13,20,27,28,114,95
2024,8,13,20,27,32,116,95
2024,8,13,20,27,36,117,95
2024,8,13,20,27,40,113,96
2024,8,13,20,27,44,112,94
2024,8,13,20,27,48,114,94
2024,8,13,20,27,52,115,94
2024,8,13,20,27,56,115,94
2024,8,13,20,28,0,116,94
2024,8,13,20,28,4,113,94
2024,8,13,20,28,8,116,94
2024,8,13,20,28,12,117,94
2024,8,13,20,28,16,117,94
2024,8,13,20,28,20,116,94
2024,8,13,20,28,24,113,95
2024,8,13,20,28,28,113,94
2024,8,13,20,28,32,113,93
2024,8,13,20,28,36,113,93
2024,8,13,20,28,40,113,93
2024,8,13,20,28,44,115,93
2024,8,13,20,28,48,116,93
2024,8,13,20,28,52,117,94
2024,8,13,20,28,56,118,94
2024,8,13,20,29,0,119,94
2024,8,13,20,29,4,115,94
2024,8,13,20,29,8,114,94
2024,8,13,20,29,12,115,93
2024,8,13,20,29,16,114,93
2024,8,13,20,29,20,112,93
2024,8,13,20,29,24,114,94
2024,8,13,20,29,28,115,93
2024,8,13,20,29,32,115,93
2024,8,13,20,29,36,118,94
2024,8,13,20,29,40,121,94
2024,8,13,20,29,44,116,93
2024,8,13,20,29,48,113,94
2024,8,13,20,29,52,113,95
2024,8,13,20,29,56,115,94
2024,8,13,20,30,0,115,94
2024,8,13,20,30,4,116,94
2024,8,13,20,30,8,114,94
2024,8,13,20,30,12,116,94
2024,8,13,20,30,16,116,94
2024,8,13,20,30,20,114,94
2024,8,13,20,30,24,112,94
2024,8,13,20,30,28,114,94
2024,8,13,20,30,32,116,94
2024,8,13,20,30,36,116,94
2024,8,13,20,30,40,120,94
2024,8,13,20,30,44,115,94
2024,8,13,20,30,48,113,96
2024,8,13,20,30,52,116,96
2024,8,13,20,30,56,116,96
2024,8,13,20,31,0,114,95
2024,8,13,20,31,4,112,95
2024,8,13,20,31,8,115,95
2024,8,13,20,31,12,114,94
2024,8,13,20,31,16,114,94
2024,8,13,20,31,20,115,95
2024,8,13,20,31,24,116,95
2024,8,13,20,31,28,114,95
2024,8,13,20,31,32,114,95
2024,8,13,20,31,36,114,94
2024,8,13,20,31,40,117,95
2024,8,13,20,31,44,117,95
2024,8,13,20,31,48,117,95
2024,8,13,20,31,52,116,95
2024,8,13,20,31,56,116,94
2024,8,13,20,32,0,117,94
2024,8,13,20,32,4,118,94
2024,8,13,20,32,8,118,95
2024,8,13,20,32,12,115,96
2024,8,13,20,32,16,115,96
2024,8,13,20,32,20,116,95
2024,8,13,20,32,24,116,96
2024,8,13,20,32,28,116,96
2024,8,13,20,32,32,117,96
2024,8,13,20,32,36,117,96
2024,8,13,20,32,40,117,96
2024,8,13,20,32,44,117,95
2024,8,13,20,32,48,117,95
2024,8,13,20,32,52,117,95
2024,8,13,20,32,56,118,95
2024,8,13,20,33,0,116,95
2024,8,13,20,33,4,113,95
2024,8,13,20,33,8,112,97
2024,8,13,20,33,12,113,96
2024,8,13,20,33,16,113,96
2024,8,13,20,33,20,115,95
2024,8,13,20,33,24,115,96
2024,8,13,20,33,28,114,95
2024,8,13,20,33,32,116,95
2024,8,13,20,33,36,116,96
2024,8,13,20,33,40,116,96
2024,8,13,20,33,44,116,96
2024,8,13,20,33,48,116,96
2024,8,13,20,33,52,116,96
2024,8,13,20,33,56,116,95
2024,8,13,20,34,0,116,95
2024,8,13,20,34,4,116,95
2024,8,13,20,34,8,114,95
2024,8,13,20,34,12,113,95
2024,8,13,20,34,16,115,95
2024,8,13,20,34,20,115,95
2024,8,13,20,34,24,115,95
2024,8,13,20,34,28,115,95
2024,8,13,20,34,32,116,95
2024,8,13,20,34,36,116,95
2024,8,13,20,34,40,118,95
2024,8,13,20,34,44,117,95
2024,8,13,20,34,48,114,95
2024,8,13,20,34,52,115,95
2024,8,13,20,34,56,115,95
