year,month,day,hour,minute,second,pulse,spo2
2024,7,26,18,33,33,108,95
2024,7,26,18,33,37,109,95
2024,7,26,18,33,41,110,96
2024,7,26,18,33,45,108,94
2024,7,26,18,33,49,108,93
2024,7,26,18,33,53,109,94
2024,7,26,18,33,57,110,94
2024,7,26,18,34,1,107,95
2024,7,26,18,34,5,106,95
2024,7,26,18,34,9,108,95
2024,7,26,18,34,13,109,95
2024,7,26,18,34,17,109,96
2024,7,26,18,34,21,112,96
2024,7,26,18,34,25,117,96
2024,7,26,18,34,29,115,95
2024,7,26,18,34,33,114,95
2024,7,26,18,34,37,114,95
2024,7,26,18,34,41,115,95
2024,7,26,18,34,45,116,95
2024,7,26,18,34,49,116,95
2024,7,26,18,34,53,116,95
2024,7,26,18,34,57,115,96
2024,7,26,18,35,1,117,96
2024,7,26,18,35,5,117,96
2024,7,26,18,35,9,117,96
2024,7,26,18,35,13,500,500
2024,7,26,18,35,17,119,95
2024,7,26,18,35,21,119,95
2024,7,26,18,35,25,119,95
2024,7,26,18,35,29,119,95
2024,7,26,18,35,33,118,95
2024,7,26,18,35,37,119,96
2024,7,26,18,35,41,111,95
2024,7,26,18,35,45,108,95
2024,7,26,18,35,49,110,95
2024,7,26,18,35,53,109,95
2024,7,26,18,35,57,110,95
2024,7,26,18,36,1,114,95
2024,7,26,18,36,5,117,95
2024,7,26,18,36,9,117,96
2024,7,26,18,36,13,121,95
2024,7,26,18,36,17,120,95
2024,7,26,18,36,21,115,96
2024,7,26,18,36,25,114,96
2024,7,26,18,36,29,117,95
2024,7,26,18,36,33,118,95
2024,7,26,18,36,37,116,95
2024,7,26,18,36,41,118,95
2024,7,26,18,36,45,112,94
2024,7,26,18,36,49,113,95
2024,7,26,18,36,53,103,96
2024,7,26,18,36,57,102,96
2024,7,26,18,37,1,109,96
2024,7,26,18,37,5,110,96
2024,7,26,18,37,9,110,96
2024,7,26,18,37,13,110,96
2024,7,26,18,37,17,110,96
2024,7,26,18,37,21,110,96
2024,7,26,18,37,25,113,96
2024,7,26,18,37,29,116,96
2024,7,26,18,37,33,116,95
2024,7,26,18,37,37,116,95
2024,7,26,18,37,41,116,95
2024,7,26,18,37,45,115,95
2024,7,26,18,37,49,114,96
2024,7,26,18,37,53,114,96
2024,7,26,18,37,57,115,95
2024,7,26,18,38,1,113,95
2024,7,26,18,38,5,115,96
2024,7,26,18,38,9,115,95
2024,7,26,18,38,13,116,95
2024,7,26,18,38,17,114,95
2024,7,26,18,38,21,109,95
2024,7,26,18,38,25,109,95
2024,7,26,18,38,29,103,95
2024,7,26,18,38,33,100,95
2024,7,26,18,38,37,101,95
2024,7,26,18,38,41,109,96
2024,7,26,18,38,45,109,96
2024,7,26,18,38,49,109,96
2024,7,26,18,38,53,500,500
2024,7,26,18,38,57,500,500
2024,7,26,18,39,1,500,500
2024,7,26,18,39,5,500,500
2024,7,26,18,39,9,500,500
2024,7,26,18,39,13,500,500
2024,7,26,18,39,17,111,96
2024,7,26,18,39,21,111,96
2024,7,26,18,39,25,109,93
2024,7,26,18,39,29,108,93
2024,7,26,18,39,33,108,94
2024,7,26,18,39,37,113,94
2024,7,26,18,39,41,119,95
2024,7,26,18,39,45,120,95
2024,7,26,18,39,49,117,95
2024,7,26,18,39,53,115,95
2024,7,26,18,39,57,114,94
2024,7,26,18,40,1,114,94
2024,7,26,18,40,5,113,94
2024,7,26,18,40,9,112,96
2024,7,26,18,40,13,113,96
2024,7,26,18,40,17,113,96
2024,7,26,18,40,21,113,96
2024,7,26,18,40,25,113,96
2024,7,26,18,40,29,113,96
2024,7,26,18,40,33,114,95
2024,7,26,18,40,37,110,95
2024,7,26,18,40,41,117,95
2024,7,26,18,40,45,117,95
2024,7,26,18,40,49,117,95
2024,7,26,18,40,53,117,95
2024,7,26,18,40,57,118,95
2024,7,26,18,41,1,118,95
2024,7,26,18,41,5,116,96
2024,7,26,18,41,9,117,96
2024,7,26,18,41,13,117,95
2024,7,26,18,41,17,117,94
2024,7,26,18,41,21,115,94
2024,7,26,18,41,25,113,95
2024,7,26,18,41,29,113,95
2024,7,26,18,41,33,113,95
2024,7,26,18,41,37,113,95
2024,7,26,18,41,41,113,95
2024,7,26,18,41,45,112,95
2024,7,26,18,41,49,112,96
2024,7,26,18,41,53,112,96
2024,7,26,18,41,57,112,96
2024,7,26,18,42,1,110,96
2024,7,26,18,42,5,107,95
2024,7,26,18,42,9,106,95
2024,7,26,18,42,13,103,96
2024,7,26,18,42,17,103,96
2024,7,26,18,42,21,107,96
2024,7,26,18,42,25,107,96
2024,7,26,18,42,29,110,95
2024,7,26,18,42,33,110,95
2024,7,26,18,42,37,110,95
2024,7,26,18,42,41,111,95
2024,7,26,18,42,45,111,95
2024,7,26,18,42,49,111,95
2024,7,26,18,42,53,111,95
2024,7,26,18,42,57,111,95
2024,7,26,18,43,1,111,95
2024,7,26,18,43,5,500,500
2024,7,26,18,43,9,111,94
2024,7,26,18,43,13,111,94
2024,7,26,18,43,17,500,94
2024,7,26,18,43,21,112,94
2024,7,26,18,43,25,106,97
2024,7,26,18,43,29,107,97
2024,7,26,18,43,33,107,97
2024,7,26,18,43,37,108,97
2024,7,26,18,43,41,108,97
2024,7,26,18,43,45,110,97
2024,7,26,18,43,49,110,97
2024,7,26,18,43,53,111,94
2024,7,26,18,43,57,111,94
2024,7,26,18,44,1,110,94
2024,7,26,18,44,5,107,96
2024,7,26,18,44,9,107,96
2024,7,26,18,44,13,108,95
2024,7,26,18,44,17,108,95
2024,7,26,18,44,21,108,95
2024,7,26,18,44,25,108,95
2024,7,26,18,44,29,108,95
2024,7,26,18,44,33,108,96
2024,7,26,18,44,37,108,97
2024,7,26,18,44,41,108,97
2024,7,26,18,44,45,109,97
2024,7,26,18,44,49,108,98
2024,7,26,18,44,53,108,98
2024,7,26,18,44,57,108,97
2024,7,26,18,45,1,106,98
2024,7,26,18,45,5,106,98
2024,7,26,18,45,9,106,98
2024,7,26,18,45,13,106,98
2024,7,26,18,45,17,110,97
2024,7,26,18,45,21,111,97
2024,7,26,18,45,25,500,500
2024,7,26,18,45,29,500,500
2024,7,26,18,45,33,500,500
2024,7,26,18,45,37,500,500
2024,7,26,18,45,41,500,500
2024,7,26,18,45,45,118,94
2024,7,26,18,45,49,111,96
2024,7,26,18,45,53,109,96
2024,7,26,18,45,57,108,96
2024,7,26,18,46,1,108,96
2024,7,26,18,46,5,108,96
2024,7,26,18,46,9,110,96
2024,7,26,18,46,13,110,97
2024,7,26,18,46,17,104,97
2024,7,26,18,46,21,104,97
2024,7,26,18,46,25,104,96
2024,7,26,18,46,29,104,95
2024,7,26,18,46,33,106,95
2024,7,26,18,46,37,106,95
2024,7,26,18,46,41,106,95
2024,7,26,18,46,45,108,96
2024,7,26,18,46,49,108,96
2024,7,26,18,46,53,108,98
2024,7,26,18,46,57,108,97
2024,7,26,18,47,1,104,96
2024,7,26,18,47,5,101,96
2024,7,26,18,47,9,100,97
2024,7,26,18,47,13,100,96
2024,7,26,18,47,17,102,97
2024,7,26,18,47,21,101,98
2024,7,26,18,47,25,101,98
2024,7,26,18,47,29,101,98
2024,7,26,18,47,33,500,500
2024,7,26,18,47,37,500,500
2024,7,26,18,47,41,500,500
2024,7,26,18,47,45,500,500
2024,7,26,18,47,49,500,500
2024,7,26,18,47,53,500,500
2024,7,26,18,47,57,500,500
2024,7,26,18,48,1,101,98
2024,7,26,18,48,5,101,97
2024,7,26,18,48,9,101,97
2024,7,26,18,48,13,101,97
2024,7,26,18,48,17,101,97
2024,7,26,18,48,21,101,97
2024,7,26,18,48,25,100,98
2024,7,26,18,48,29,102,98
2024,7,26,18,48,33,102,94
2024,7,26,18,48,37,104,98
2024,7,26,18,48,41,104,98
2024,7,26,18,48,45,103,98
2024,7,26,18,48,49,99,97
2024,7,26,18,48,53,99,96
2024,7,26,18,48,57,104,97
2024,7,26,18,49,1,102,97
2024,7,26,18,49,5,102,97
2024,7,26,18,49,9,103,97
2024,7,26,18,49,13,103,97
2024,7,26,18,49,17,103,97
2024,7,26,18,49,21,104,97
2024,7,26,18,49,25,108,97
2024,7,26,18,49,29,106,97
2024,7,26,18,49,33,105,96
2024,7,26,18,49,37,105,96
2024,7,26,18,49,41,106,98
2024,7,26,18,49,45,106,98
2024,7,26,18,49,49,107,98
2024,7,26,18,49,53,107,98
2024,7,26,18,49,57,500,500
2024,7,26,18,50,1,108,93
2024,7,26,18,50,5,104,94
2024,7,26,18,50,9,99,94
2024,7,26,18,50,13,102,95
2024,7,26,18,50,17,104,96
2024,7,26,18,50,21,105,96
2024,7,26,18,50,25,105,96
2024,7,26,18,50,29,106,95
2024,7,26,18,50,33,106,95
2024,7,26,18,50,37,105,95
2024,7,26,18,50,41,105,95
2024,7,26,18,50,45,105,95
2024,7,26,18,50,49,110,96
2024,7,26,18,50,53,107,96
2024,7,26,18,50,57,104,96
2024,7,26,18,51,1,105,95
2024,7,26,18,51,5,101,95
2024,7,26,18,51,9,104,95
2024,7,26,18,51,13,105,95
2024,7,26,18,51,17,102,96
2024,7,26,18,51,21,102,95
2024,7,26,18,51,25,106,95
2024,7,26,18,51,29,106,96
2024,7,26,18,51,33,106,95
2024,7,26,18,51,37,106,96
2024,7,26,18,51,41,106,95
2024,7,26,18,51,45,109,96
2024,7,26,18,51,49,105,95
2024,7,26,18,51,53,108,96
2024,7,26,18,51,57,107,95
2024,7,26,18,52,1,106,96
2024,7,26,18,52,5,107,95
2024,7,26,18,52,9,106,95
2024,7,26,18,52,13,111,95
2024,7,26,18,52,17,113,95
2024,7,26,18,52,21,109,94
2024,7,26,18,52,25,104,95
2024,7,26,18,52,29,101,96
2024,7,26,18,52,33,101,95
2024,7,26,18,52,37,99,96
2024,7,26,18,52,41,105,96
2024,7,26,18,52,45,105,95
2024,7,26,18,52,49,105,96
2024,7,26,18,52,53,104,95
2024,7,26,18,52,57,104,96
2024,7,26,18,53,1,500,500
2024,7,26,18,53,5,500,83
2024,7,26,18,53,9,500,87
2024,7,26,18,53,13,120,90
2024,7,26,18,53,17,120,90
2024,7,26,18,53,21,120,90
2024,7,26,18,53,25,120,90
2024,7,26,18,53,29,500,500
2024,7,26,18,53,33,500,500
2024,7,26,18,53,37,500,500
2024,7,26,18,53,41,108,96
2024,7,26,18,53,45,104,98
2024,7,26,18,53,49,104,98
2024,7,26,18,53,53,104,95
2024,7,26,18,53,57,104,97
2024,7,26,18,54,1,105,97
2024,7,26,18,54,5,105,97
2024,7,26,18,54,9,105,97
2024,7,26,18,54,13,105,97
2024,7,26,18,54,17,500,500
2024,7,26,18,54,21,500,500
2024,7,26,18,54,25,500,500
2024,7,26,18,54,29,500,500
2024,7,26,18,54,33,500,500
2024,7,26,18,54,37,106,97
2024,7,26,18,54,41,106,97
2024,7,26,18,54,45,106,97
2024,7,26,18,54,49,106,96
2024,7,26,18,54,53,111,94
2024,7,26,18,54,57,109,92
2024,7,26,18,55,1,104,95
2024,7,26,18,55,5,103,95
2024,7,26,18,55,9,103,94
2024,7,26,18,55,13,102,95
2024,7,26,18,55,17,103,95
2024,7,26,18,55,21,100,95
2024,7,26,18,55,25,98,96
2024,7,26,18,55,29,97,94
2024,7,26,18,55,33,97,94
2024,7,26,18,55,37,101,94
2024,7,26,18,55,41,102,94
2024,7,26,18,55,45,102,93
2024,7,26,18,55,49,101,93
2024,7,26,18,55,53,106,93
2024,7,26,18,55,57,105,95
2024,7,26,18,56,1,105,95
2024,7,26,18,56,5,103,95
2024,7,26,18,56,9,102,96
2024,7,26,18,56,13,103,95
2024,7,26,18,56,17,104,95
2024,7,26,18,56,21,104,95
2024,7,26,18,56,25,106,95
2024,7,26,18,56,29,106,95
2024,7,26,18,56,33,106,95
2024,7,26,18,56,37,107,95
2024,7,26,18,56,41,105,95
2024,7,26,18,56,45,104,95
2024,7,26,18,56,49,104,95
2024,7,26,18,56,53,105,95
2024,7,26,18,56,57,108,95
2024,7,26,18,57,1,110,94
2024,7,26,18,57,5,111,95
2024,7,26,18,57,9,108,95
2024,7,26,18,57,13,105,93
2024,7,26,18,57,17,103,93
2024,7,26,18,57,21,106,92
2024,7,26,18,57,25,101,92
2024,7,26,18,57,29,101,95
2024,7,26,18,57,33,103,95
2024,7,26,18,57,37,103,96
2024,7,26,18,57,41,102,95
2024,7,26,18,57,45,100,95
2024,7,26,18,57,49,100,95
2024,7,26,18,57,53,104,95
2024,7,26,18,57,57,100,95
2024,7,26,18,58,1,99,95
2024,7,26,18,58,5,102,95
2024,7,26,18,58,9,103,94
2024,7,26,18,58,13,102,94
2024,7,26,18,58,17,103,95
2024,7,26,18,58,21,107,95
2024,7,26,18,58,25,107,95
2024,7,26,18,58,29,109,95
2024,7,26,18,58,33,107,94
2024,7,26,18,58,37,104,94
2024,7,26,18,58,41,102,95
2024,7,26,18,58,45,98,95
2024,7,26,18,58,49,96,95
2024,7,26,18,58,53,100,93
2024,7,26,18,58,57,103,93
2024,7,26,18,59,1,106,96
2024,7,26,18,59,5,107,96
2024,7,26,18,59,9,102,95
2024,7,26,18,59,13,101,95
2024,7,26,18,59,17,101,95
2024,7,26,18,59,21,104,95
2024,7,26,18,59,25,103,95
2024,7,26,18,59,29,103,94
2024,7,26,18,59,33,102,95
2024,7,26,18,59,37,100,96
2024,7,26,18,59,41,100,96
2024,7,26,18,59,45,101,96
2024,7,26,18,59,49,106,95
2024,7,26,18,59,53,108,94
2024,7,26,18,59,57,104,94
2024,7,26,19,0,1,102,96
2024,7,26,19,0,5,109,94
2024,7,26,19,0,9,101,94
2024,7,26,19,0,13,97,96
2024,7,26,19,0,17,96,96
2024,7,26,19,0,21,98,96
2024,7,26,19,0,25,97,95
2024,7,26,19,0,29,97,95
2024,7,26,19,0,33,96,95
2024,7,26,19,0,37,100,95
2024,7,26,19,0,41,100,95
2024,7,26,19,0,45,97,95
2024,7,26,19,0,49,99,95
2024,7,26,19,0,53,99,95
2024,7,26,19,0,57,99,95
2024,7,26,19,1,1,103,95
2024,7,26,19,1,5,102,95
2024,7,26,19,1,9,105,95
2024,7,26,19,1,13,103,95
2024,7,26,19,1,17,102,95
2024,7,26,19,1,21,103,94
2024,7,26,19,1,25,103,94
2024,7,26,19,1,29,101,94
2024,7,26,19,1,33,100,94
2024,7,26,19,1,37,103,94
2024,7,26,19,1,41,104,94
2024,7,26,19,1,45,105,94
2024,7,26,19,1,49,105,94
2024,7,26,19,1,53,104,95
2024,7,26,19,1,57,103,95
2024,7,26,19,2,1,103,95
2024,7,26,19,2,5,106,95
2024,7,26,19,2,9,106,95
2024,7,26,19,2,13,105,95
2024,7,26,19,2,17,104,94
2024,7,26,19,2,21,103,94
2024,7,26,19,2,25,103,95
2024,7,26,19,2,29,105,95
2024,7,26,19,2,33,106,94
2024,7,26,19,2,37,105,95
2024,7,26,19,2,41,104,95
2024,7,26,19,2,45,105,95
2024,7,26,19,2,49,106,94
2024,7,26,19,2,53,105,94
2024,7,26,19,2,57,104,94
2024,7,26,19,3,1,104,94
2024,7,26,19,3,5,105,94
2024,7,26,19,3,9,106,95
2024,7,26,19,3,13,106,95
2024,7,26,19,3,17,106,95
2024,7,26,19,3,21,106,95
2024,7,26,19,3,25,107,95
2024,7,26,19,3,29,106,95
2024,7,26,19,3,33,106,95
2024,7,26,19,3,37,106,95
2024,7,26,19,3,41,105,94
2024,7,26,19,3,45,107,95
2024,7,26,19,3,49,107,95
2024,7,26,19,3,53,104,95
2024,7,26,19,3,57,108,94
2024,7,26,19,4,1,110,94
2024,7,26,19,4,5,109,95
2024,7,26,19,4,9,106,95
2024,7,26,19,4,13,105,94
2024,7,26,19,4,17,110,94
2024,7,26,19,4,21,111,94
2024,7,26,19,4,25,110,95
2024,7,26,19,4,29,107,95
2024,7,26,19,4,33,106,94
2024,7,26,19,4,37,106,94
2024,7,26,19,4,41,106,94
2024,7,26,19,4,45,105,93
2024,7,26,19,4,49,104,93
2024,7,26,19,4,53,106,93
2024,7,26,19,4,57,107,93
2024,7,26,19,5,1,108,94
2024,7,26,19,5,5,106,94
2024,7,26,19,5,9,106,94
2024,7,26,19,5,13,105,94
2024,7,26,19,5,17,104,94
2024,7,26,19,5,21,109,93
2024,7,26,19,5,25,112,93
2024,7,26,19,5,29,107,94
2024,7,26,19,5,33,107,95
2024,7,26,19,5,37,109,94
2024,7,26,19,5,41,105,94
2024,7,26,19,5,45,105,94
2024,7,26,19,5,49,103,94
2024,7,26,19,5,53,101,93
2024,7,26,19,5,57,100,92
2024,7,26,19,6,1,104,92
2024,7,26,19,6,5,104,92
2024,7,26,19,6,9,106,92
2024,7,26,19,6,13,106,93
2024,7,26,19,6,17,108,93
2024,7,26,19,6,21,105,93
2024,7,26,19,6,25,105,93
2024,7,26,19,6,29,106,93
2024,7,26,19,6,33,105,94
2024,7,26,19,6,37,105,93
2024,7,26,19,6,41,106,92
2024,7,26,19,6,45,107,92
2024,7,26,19,6,49,108,93
2024,7,26,19,6,53,108,93
2024,7,26,19,6,57,108,93
2024,7,26,19,7,1,108,92
2024,7,26,19,7,5,106,93
2024,7,26,19,7,9,105,93
2024,7,26,19,7,13,102,94
2024,7,26,19,7,17,103,94
2024,7,26,19,7,21,104,93
2024,7,26,19,7,25,107,93
2024,7,26,19,7,29,106,93
2024,7,26,19,7,33,104,93
2024,7,26,19,7,37,105,93
2024,7,26,19,7,41,104,93
2024,7,26,19,7,45,104,93
2024,7,26,19,7,49,108,93
2024,7,26,19,7,53,108,93
2024,7,26,19,7,57,110,93
2024,7,26,19,8,1,109,93
2024,7,26,19,8,5,108,94
2024,7,26,19,8,9,108,93
2024,7,26,19,8,13,107,93
2024,7,26,19,8,17,109,93
2024,7,26,19,8,21,108,92
2024,7,26,19,8,25,111,92
2024,7,26,19,8,29,108,92
2024,7,26,19,8,33,105,93
2024,7,26,19,8,37,103,94
2024,7,26,19,8,41,103,94
2024,7,26,19,8,45,106,93
2024,7,26,19,8,49,107,93
2024,7,26,19,8,53,105,94
2024,7,26,19,8,57,104,94
2024,7,26,19,9,1,102,94
2024,7,26,19,9,5,102,93
2024,7,26,19,9,9,102,93
2024,7,26,19,9,13,102,93
2024,7,26,19,9,17,105,93
2024,7,26,19,9,21,104,93
2024,7,26,19,9,25,103,93
2024,7,26,19,9,29,103,93
2024,7,26,19,9,33,103,93
2024,7,26,19,9,37,104,93
2024,7,26,19,9,41,106,93
2024,7,26,19,9,45,108,93
2024,7,26,19,9,49,108,93
2024,7,26,19,9,53,108,93
2024,7,26,19,9,57,108,93
2024,7,26,19,10,1,108,93
2024,7,26,19,10,5,106,93
2024,7,26,19,10,9,105,93
2024,7,26,19,10,13,108,93
2024,7,26,19,10,17,110,93
2024,7,26,19,10,21,109,93
2024,7,26,19,10,25,107,94
2024,7,26,19,10,29,106,94
2024,7,26,19,10,33,105,94
2024,7,26,19,10,37,104,94
2024,7,26,19,10,41,105,93
2024,7,26,19,10,45,105,94
2024,7,26,19,10,49,105,93
2024,7,26,19,10,53,105,93
2024,7,26,19,10,57,104,93
2024,7,26,19,11,1,111,91
2024,7,26,19,11,5,113,91
2024,7,26,19,11,9,109,95
2024,7,26,19,11,13,108,95
2024,7,26,19,11,17,108,95
2024,7,26,19,11,21,108,95
2024,7,26,19,11,25,500,500
2024,7,26,19,11,29,107,97
2024,7,26,19,11,33,105,97
2024,7,26,19,11,37,105,96
2024,7,26,19,11,41,106,96
2024,7,26,19,11,45,105,96
2024,7,26,19,11,49,103,96
2024,7,26,19,11,53,104,96
2024,7,26,19,11,57,104,95
2024,7,26,19,12,1,106,95
2024,7,26,19,12,5,106,95
2024,7,26,19,12,9,108,95
2024,7,26,19,12,13,107,95
2024,7,26,19,12,17,108,96
2024,7,26,19,12,21,108,95
2024,7,26,19,12,25,113,96
2024,7,26,19,12,29,114,96
2024,7,26,19,12,33,107,97
2024,7,26,19,12,37,107,96
2024,7,26,19,12,41,105,96
2024,7,26,19,12,45,104,96
2024,7,26,19,12,49,104,95
2024,7,26,19,12,53,104,95
2024,7,26,19,12,57,109,96
2024,7,26,19,13,1,112,95
2024,7,26,19,13,5,107,96
2024,7,26,19,13,9,106,96
2024,7,26,19,13,13,106,96
2024,7,26,19,13,17,104,95
2024,7,26,19,13,21,104,95
2024,7,26,19,13,25,106,95
2024,7,26,19,13,29,107,96
2024,7,26,19,13,33,104,96
2024,7,26,19,13,37,106,96
2024,7,26,19,13,41,106,95
2024,7,26,19,13,45,105,95
2024,7,26,19,13,49,109,95
2024,7,26,19,13,53,106,95
2024,7,26,19,13,57,105,95
2024,7,26,19,14,1,105,95
2024,7,26,19,14,5,106,95
2024,7,26,19,14,9,105,95
2024,7,26,19,14,13,107,95
2024,7,26,19,14,17,106,95
2024,7,26,19,14,21,106,95
2024,7,26,19,14,25,104,95
2024,7,26,19,14,29,106,94
2024,7,26,19,14,33,108,93
2024,7,26,19,14,37,109,92
2024,7,26,19,14,41,108,92
2024,7,26,19,14,45,101,95
2024,7,26,19,14,49,96,95
2024,7,26,19,14,53,93,97
2024,7,26,19,14,57,93,96
2024,7,26,19,15,1,94,96
2024,7,26,19,15,5,96,96
2024,7,26,19,15,9,96,95
2024,7,26,19,15,13,97,95
2024,7,26,19,15,17,97,95
2024,7,26,19,15,21,99,95
2024,7,26,19,15,25,101,95
2024,7,26,19,15,29,100,95
2024,7,26,19,15,33,100,95
2024,7,26,19,15,37,102,95
2024,7,26,19,15,41,100,96
2024,7,26,19,15,45,99,96
2024,7,26,19,15,49,99,95
2024,7,26,19,15,53,101,95
2024,7,26,19,15,57,102,95
2024,7,26,19,16,1,102,95
2024,7,26,19,16,5,100,96
2024,7,26,19,16,9,98,96
2024,7,26,19,16,13,99,96
2024,7,26,19,16,17,99,95
2024,7,26,19,16,21,99,95
2024,7,26,19,16,25,99,95
2024,7,26,19,16,29,103,95
2024,7,26,19,16,33,101,95
2024,7,26,19,16,37,101,96
2024,7,26,19,16,41,100,96
2024,7,26,19,16,45,100,96
2024,7,26,19,16,49,102,96
2024,7,26,19,16,53,103,96
2024,7,26,19,16,57,101,96
2024,7,26,19,17,1,100,95
2024,7,26,19,17,5,103,95
2024,7,26,19,17,9,109,95
2024,7,26,19,17,13,103,96
2024,7,26,19,17,17,100,97
2024,7,26,19,17,21,100,96
2024,7,26,19,17,25,98,96
2024,7,26,19,17,29,97,95
2024,7,26,19,17,33,99,95
2024,7,26,19,17,37,101,95
2024,7,26,19,17,41,102,95
2024,7,26,19,17,45,99,95
2024,7,26,19,17,49,99,95
2024,7,26,19,17,53,100,95
2024,7,26,19,17,57,102,95
2024,7,26,19,18,1,102,95
2024,7,26,19,18,5,103,95
2024,7,26,19,18,9,102,96
2024,7,26,19,18,13,103,96
2024,7,26,19,18,17,102,95
2024,7,26,19,18,21,102,95
2024,7,26,19,18,25,103,95
2024,7,26,19,18,29,102,96
2024,7,26,19,18,33,100,96
2024,7,26,19,18,37,103,95
2024,7,26,19,18,41,102,95
2024,7,26,19,18,45,102,95
2024,7,26,19,18,49,103,95
2024,7,26,19,18,53,103,95
2024,7,26,19,18,57,102,96
2024,7,26,19,19,1,106,95
2024,7,26,19,19,5,103,95
2024,7,26,19,19,9,102,95
2024,7,26,19,19,13,100,95
2024,7,26,19,19,17,102,95
2024,7,26,19,19,21,104,95
2024,7,26,19,19,25,104,95
2024,7,26,19,19,29,101,95
2024,7,26,19,19,33,100,95
2024,7,26,19,19,37,100,95
2024,7,26,19,19,41,103,94
2024,7,26,19,19,45,102,94
2024,7,26,19,19,49,102,94
2024,7,26,19,19,53,104,94
2024,7,26,19,19,57,103,95
2024,7,26,19,20,1,103,95
2024,7,26,19,20,5,104,94
2024,7,26,19,20,9,103,95
2024,7,26,19,20,13,103,95
2024,7,26,19,20,17,103,95
2024,7,26,19,20,21,104,95
2024,7,26,19,20,25,104,95
2024,7,26,19,20,29,106,95
2024,7,26,19,20,33,105,95
2024,7,26,19,20,37,102,95
2024,7,26,19,20,41,99,95
2024,7,26,19,20,45,99,95
2024,7,26,19,20,49,101,94
2024,7,26,19,20,53,100,95
2024,7,26,19,20,57,106,94
2024,7,26,19,21,1,108,95
2024,7,26,19,21,5,105,95
2024,7,26,19,21,9,104,95
2024,7,26,19,21,13,103,95
2024,7,26,19,21,17,104,95
2024,7,26,19,21,21,104,95
2024,7,26,19,21,25,104,94
2024,7,26,19,21,29,105,95
2024,7,26,19,21,33,104,95
2024,7,26,19,21,37,103,95
2024,7,26,19,21,41,106,95
2024,7,26,19,21,45,105,94
2024,7,26,19,21,49,108,94
2024,7,26,19,21,53,105,95
2024,7,26,19,21,57,101,95
2024,7,26,19,22,1,100,95
2024,7,26,19,22,5,104,95
2024,7,26,19,22,9,106,94
2024,7,26,19,22,13,108,94
2024,7,26,19,22,17,108,94
2024,7,26,19,22,21,107,94
2024,7,26,19,22,25,105,95
2024,7,26,19,22,29,104,94
2024,7,26,19,22,33,107,94
2024,7,26,19,22,37,108,94
2024,7,26,19,22,41,109,95
2024,7,26,19,22,45,108,95
2024,7,26,19,22,49,103,96
2024,7,26,19,22,53,102,96
2024,7,26,19,22,57,102,96
2024,7,26,19,23,1,102,95
2024,7,26,19,23,5,100,95
2024,7,26,19,23,9,101,95
2024,7,26,19,23,13,101,95
2024,7,26,19,23,17,104,94
2024,7,26,19,23,21,106,94
2024,7,26,19,23,25,101,94
2024,7,26,19,23,29,105,95
2024,7,26,19,23,33,108,95
2024,7,26,19,23,37,109,95
2024,7,26,19,23,41,104,95
2024,7,26,19,23,45,104,95
2024,7,26,19,23,49,105,95
2024,7,26,19,23,53,105,95
2024,7,26,19,23,57,112,97
2024,7,26,19,24,1,111,97
2024,7,26,19,24,5,106,97
2024,7,26,19,24,9,105,96
2024,7,26,19,24,13,105,96
2024,7,26,19,24,17,105,96
2024,7,26,19,24,21,105,96
2024,7,26,19,24,25,111,96
2024,7,26,19,24,29,107,96
2024,7,26,19,24,33,104,96
2024,7,26,19,24,37,104,96
2024,7,26,19,24,41,106,96
2024,7,26,19,24,45,105,96
2024,7,26,19,24,49,104,96
2024,7,26,19,24,53,106,95
2024,7,26,19,24,57,106,96
2024,7,26,19,25,1,105,96
2024,7,26,19,25,5,104,96
2024,7,26,19,25,9,104,96
2024,7,26,19,25,13,105,95
2024,7,26,19,25,17,104,95
2024,7,26,19,25,21,108,94
2024,7,26,19,25,25,108,95
2024,7,26,19,25,29,107,95
2024,7,26,19,25,33,106,96
2024,7,26,19,25,37,110,96
2024,7,26,19,25,41,111,95
2024,7,26,19,25,45,108,96
2024,7,26,19,25,49,108,96
2024,7,26,19,25,53,107,95
2024,7,26,19,25,57,108,95
2024,7,26,19,26,1,106,95
2024,7,26,19,26,5,107,95
2024,7,26,19,26,9,106,95
2024,7,26,19,26,13,107,95
2024,7,26,19,26,17,107,95
2024,7,26,19,26,21,106,95
2024,7,26,19,26,25,104,95
2024,7,26,19,26,29,104,95
2024,7,26,19,26,33,106,94
2024,7,26,19,26,37,108,94
2024,7,26,19,26,41,105,95
2024,7,26,19,26,45,105,94
2024,7,26,19,26,49,108,94
2024,7,26,19,26,53,107,95
2024,7,26,19,26,57,105,95
2024,7,26,19,27,1,103,95
2024,7,26,19,27,5,105,95
2024,7,26,19,27,9,104,95
2024,7,26,19,27,13,103,95
2024,7,26,19,27,17,104,95
2024,7,26,19,27,21,103,95
2024,7,26,19,27,25,103,95
2024,7,26,19,27,29,103,94
2024,7,26,19,27,33,104,94
2024,7,26,19,27,37,109,93
2024,7,26,19,27,41,111,91
2024,7,26,19,27,45,108,94
2024,7,26,19,27,49,110,94
2024,7,26,19,27,53,109,94
2024,7,26,19,27,57,107,95
2024,7,26,19,28,1,105,95
2024,7,26,19,28,5,105,95
2024,7,26,19,28,9,106,94
2024,7,26,19,28,13,110,95
2024,7,26,19,28,17,111,95
