year,month,day,hour,minute,second,pulse,spo2
2024,10,25,1,3,39,93,93
2024,10,25,1,3,43,89,94
2024,10,25,1,3,47,92,91
2024,10,25,1,3,51,103,90
2024,10,25,1,3,55,108,90
2024,10,25,1,3,59,102,91
2024,10,25,1,4,3,102,90
2024,10,25,1,4,7,101,90
2024,10,25,1,4,11,103,89
2024,10,25,1,4,15,102,89
2024,10,25,1,4,19,104,89
2024,10,25,1,4,23,94,89
2024,10,25,1,4,27,93,89
2024,10,25,1,4,31,99,90
2024,10,25,1,4,35,110,89
2024,10,25,1,4,39,105,89
2024,10,25,1,4,43,89,90
2024,10,25,1,4,47,82,93
2024,10,25,1,4,51,79,93
2024,10,25,1,4,55,90,91
2024,10,25,1,4,59,90,90
2024,10,25,1,5,3,91,91
2024,10,25,1,5,7,96,89
2024,10,25,1,5,11,99,89
2024,10,25,1,5,15,95,89
2024,10,25,1,5,19,91,89
2024,10,25,1,5,23,90,89
2024,10,25,1,5,27,91,89
2024,10,25,1,5,31,84,89
2024,10,25,1,5,35,84,89
2024,10,25,1,5,39,86,89
2024,10,25,1,5,43,87,89
2024,10,25,1,5,47,88,88
2024,10,25,1,5,51,87,89
2024,10,25,1,5,55,82,89
2024,10,25,1,5,59,83,88
2024,10,25,1,6,3,86,88
2024,10,25,1,6,7,85,89
2024,10,25,1,6,11,87,89
2024,10,25,1,6,15,89,88
2024,10,25,1,6,19,90,88
2024,10,25,1,6,23,89,88
2024,10,25,1,6,27,87,88
2024,10,25,1,6,31,87,88
2024,10,25,1,6,35,87,88
2024,10,25,1,6,39,89,88
2024,10,25,1,6,43,89,88
2024,10,25,1,6,47,89,88
2024,10,25,1,6,51,87,89
2024,10,25,1,6,55,89,89
2024,10,25,1,6,59,91,89
2024,10,25,1,7,3,89,89
2024,10,25,1,7,7,84,89
2024,10,25,1,7,11,81,88
2024,10,25,1,7,15,79,88
2024,10,25,1,7,19,78,88
2024,10,25,1,7,23,78,88
2024,10,25,1,7,27,81,88
2024,10,25,1,7,31,81,88
2024,10,25,1,7,35,81,88
2024,10,25,1,7,39,82,88
2024,10,25,1,7,43,85,88
2024,10,25,1,7,47,85,88
2024,10,25,1,7,51,81,88
2024,10,25,1,7,55,80,88
2024,10,25,1,7,59,83,87
2024,10,25,1,8,3,84,88
2024,10,25,1,8,7,82,88
2024,10,25,1,8,11,85,88
2024,10,25,1,8,15,87,88
2024,10,25,1,8,19,85,88
2024,10,25,1,8,23,84,88
2024,10,25,1,8,27,80,88
2024,10,25,1,8,31,81,88
2024,10,25,1,8,35,84,88
2024,10,25,1,8,39,80,87
2024,10,25,1,8,43,83,90
2024,10,25,1,8,47,80,90
2024,10,25,1,8,51,87,89
2024,10,25,1,8,55,86,89
2024,10,25,1,8,59,88,89
2024,10,25,1,9,3,87,89
2024,10,25,1,9,7,86,89
2024,10,25,1,9,11,84,89
2024,10,25,1,9,15,85,88
2024,10,25,1,9,19,84,89
2024,10,25,1,9,23,84,88
2024,10,25,1,9,27,87,88
2024,10,25,1,9,31,89,88
2024,10,25,1,9,35,85,88
2024,10,25,1,9,39,80,88
2024,10,25,1,9,43,79,88
2024,10,25,1,9,47,82,88
2024,10,25,1,9,51,86,88
2024,10,25,1,9,55,86,88
2024,10,25,1,9,59,89,89
2024,10,25,1,10,3,87,89
2024,10,25,1,10,7,80,88
2024,10,25,1,10,11,84,88
2024,10,25,1,10,15,85,88
2024,10,25,1,10,19,82,88
2024,10,25,1,10,23,79,88
2024,10,25,1,10,27,81,88
2024,10,25,1,10,31,81,88
2024,10,25,1,10,35,85,88
2024,10,25,1,10,39,83,88
2024,10,25,1,10,43,81,88
2024,10,25,1,10,47,82,88
2024,10,25,1,10,51,83,88
2024,10,25,1,10,55,83,87
2024,10,25,1,10,59,71,87
2024,10,25,1,11,3,69,91
2024,10,25,1,11,7,76,91
2024,10,25,1,11,11,83,90
2024,10,25,1,11,15,83,89
2024,10,25,1,11,19,84,89
2024,10,25,1,11,23,85,89
2024,10,25,1,11,27,84,89
2024,10,25,1,11,31,81,89
2024,10,25,1,11,35,80,89
2024,10,25,1,11,39,83,89
2024,10,25,1,11,43,82,89
2024,10,25,1,11,47,81,89
2024,10,25,1,11,51,83,88
2024,10,25,1,11,55,83,88
2024,10,25,1,11,59,83,88
2024,10,25,1,12,3,82,88
2024,10,25,1,12,7,79,89
2024,10,25,1,12,11,80,89
2024,10,25,1,12,15,83,88
2024,10,25,1,12,19,82,88
2024,10,25,1,12,23,80,88
2024,10,25,1,12,27,81,88
2024,10,25,1,12,31,82,88
2024,10,25,1,12,35,85,88
2024,10,25,1,12,39,82,88
2024,10,25,1,12,43,79,88
2024,10,25,1,12,47,81,88
2024,10,25,1,12,51,81,88
2024,10,25,1,12,55,79,87
2024,10,25,1,12,59,80,88
2024,10,25,1,13,3,82,88
2024,10,25,1,13,7,84,88
2024,10,25,1,13,11,83,87
2024,10,25,1,13,15,80,87
2024,10,25,1,13,19,82,88
2024,10,25,1,13,23,84,88
2024,10,25,1,13,27,82,88
2024,10,25,1,13,31,84,88
2024,10,25,1,13,35,84,88
2024,10,25,1,13,39,86,88
2024,10,25,1,13,43,85,88
2024,10,25,1,13,47,84,88
2024,10,25,1,13,51,83,88
2024,10,25,1,13,55,85,88
2024,10,25,1,13,59,83,87
2024,10,25,1,14,3,83,88
2024,10,25,1,14,7,83,88
2024,10,25,1,14,11,86,88
2024,10,25,1,14,15,88,88
2024,10,25,1,14,19,83,88
2024,10,25,1,14,23,81,89
2024,10,25,1,14,27,82,88
2024,10,25,1,14,31,84,88
2024,10,25,1,14,35,83,88
2024,10,25,1,14,39,81,88
2024,10,25,1,14,43,81,88
2024,10,25,1,14,47,82,88
2024,10,25,1,14,51,84,88
2024,10,25,1,14,55,83,88
2024,10,25,1,14,59,80,88
2024,10,25,1,15,3,79,88
2024,10,25,1,15,7,81,87
2024,10,25,1,15,11,81,87
2024,10,25,1,15,15,81,87
2024,10,25,1,15,19,79,87
2024,10,25,1,15,23,81,87
2024,10,25,1,15,27,85,88
2024,10,25,1,15,31,86,87
2024,10,25,1,15,35,85,88
2024,10,25,1,15,39,81,88
2024,10,25,1,15,43,84,88
2024,10,25,1,15,47,88,88
2024,10,25,1,15,51,88,88
2024,10,25,1,15,55,85,88
2024,10,25,1,15,59,84,88
2024,10,25,1,16,3,82,88
2024,10,25,1,16,7,84,88
2024,10,25,1,16,11,85,87
2024,10,25,1,16,15,81,88
2024,10,25,1,16,19,77,89
2024,10,25,1,16,23,80,88
2024,10,25,1,16,27,83,87
2024,10,25,1,16,31,86,87
2024,10,25,1,16,35,83,87
2024,10,25,1,16,39,83,88
2024,10,25,1,16,43,82,87
2024,10,25,1,16,47,82,87
2024,10,25,1,16,51,80,87
2024,10,25,1,16,55,84,87
2024,10,25,1,16,59,82,87
2024,10,25,1,17,3,82,87
2024,10,25,1,17,7,77,87
2024,10,25,1,17,11,80,89
2024,10,25,1,17,15,84,89
2024,10,25,1,17,19,82,89
2024,10,25,1,17,23,83,88
2024,10,25,1,17,27,85,88
2024,10,25,1,17,31,83,88
2024,10,25,1,17,35,82,88
2024,10,25,1,17,39,79,89
2024,10,25,1,17,43,79,88
2024,10,25,1,17,47,82,88
2024,10,25,1,17,51,85,88
2024,10,25,1,17,55,83,88
2024,10,25,1,17,59,80,89
2024,10,25,1,18,3,79,89
2024,10,25,1,18,7,83,89
2024,10,25,1,18,11,80,88
2024,10,25,1,18,15,84,89
2024,10,25,1,18,19,83,89
2024,10,25,1,18,23,81,89
2024,10,25,1,18,27,79,88
2024,10,25,1,18,31,78,88
2024,10,25,1,18,35,80,88
2024,10,25,1,18,39,81,88
2024,10,25,1,18,43,79,88
2024,10,25,1,18,47,79,88
2024,10,25,1,18,51,80,88
2024,10,25,1,18,55,75,88
2024,10,25,1,18,59,79,89
2024,10,25,1,19,3,77,88
2024,10,25,1,19,7,84,88
2024,10,25,1,19,11,81,88
2024,10,25,1,19,15,83,88
2024,10,25,1,19,19,84,88
2024,10,25,1,19,23,79,88
2024,10,25,1,19,27,80,88
2024,10,25,1,19,31,78,88
2024,10,25,1,19,35,79,88
2024,10,25,1,19,39,80,88
2024,10,25,1,19,43,81,88
2024,10,25,1,19,47,84,87
2024,10,25,1,19,51,86,88
2024,10,25,1,19,55,85,88
2024,10,25,1,19,59,88,88
2024,10,25,1,20,3,88,89
2024,10,25,1,20,7,82,88
2024,10,25,1,20,11,81,88
2024,10,25,1,20,15,80,88
2024,10,25,1,20,19,82,88
2024,10,25,1,20,23,82,87
2024,10,25,1,20,27,82,88
2024,10,25,1,20,31,83,88
2024,10,25,1,20,35,81,88
2024,10,25,1,20,39,86,88
2024,10,25,1,20,43,87,88
2024,10,25,1,20,47,80,89
2024,10,25,1,20,51,80,88
2024,10,25,1,20,55,80,87
2024,10,25,1,20,59,77,88
2024,10,25,1,21,3,80,88
2024,10,25,1,21,7,81,88
2024,10,25,1,21,11,79,88
2024,10,25,1,21,15,78,87
2024,10,25,1,21,19,81,88
2024,10,25,1,21,23,80,87
2024,10,25,1,21,27,82,88
2024,10,25,1,21,31,80,88
2024,10,25,1,21,35,76,88
2024,10,25,1,21,39,83,88
2024,10,25,1,21,43,84,87
2024,10,25,1,21,47,85,88
2024,10,25,1,21,51,79,89
2024,10,25,1,21,55,82,89
2024,10,25,1,21,59,81,88
2024,10,25,1,22,3,84,88
2024,10,25,1,22,7,79,89
2024,10,25,1,22,11,78,88
2024,10,25,1,22,15,79,88
2024,10,25,1,22,19,80,88
2024,10,25,1,22,23,81,88
2024,10,25,1,22,27,81,88
2024,10,25,1,22,31,82,88
2024,10,25,1,22,35,82,88
2024,10,25,1,22,39,80,88
2024,10,25,1,22,43,82,88
2024,10,25,1,22,47,85,88
2024,10,25,1,22,51,80,88
2024,10,25,1,22,55,79,88
2024,10,25,1,22,59,80,88
2024,10,25,1,23,3,83,88
2024,10,25,1,23,7,87,89
2024,10,25,1,23,11,83,89
2024,10,25,1,23,15,83,88
2024,10,25,1,23,19,80,89
2024,10,25,1,23,23,80,89
2024,10,25,1,23,27,83,89
2024,10,25,1,23,31,83,89
2024,10,25,1,23,35,82,88
2024,10,25,1,23,39,82,88
2024,10,25,1,23,43,83,88
2024,10,25,1,23,47,82,89
2024,10,25,1,23,51,82,89
2024,10,25,1,23,55,105,91
2024,10,25,1,23,59,126,94
2024,10,25,1,24,3,131,97
2024,10,25,1,24,7,133,98
2024,10,25,1,24,11,135,98
2024,10,25,1,24,15,131,98
2024,10,25,1,24,19,128,98
2024,10,25,1,24,23,125,97
2024,10,25,1,24,27,121,94
2024,10,25,1,24,31,107,94
2024,10,25,1,24,35,102,95
2024,10,25,1,24,39,101,92
2024,10,25,1,24,43,103,92
2024,10,25,1,24,47,94,94
2024,10,25,1,24,51,91,94
2024,10,25,1,24,55,100,93
2024,10,25,1,24,59,84,92
2024,10,25,1,25,3,75,94
2024,10,25,1,25,7,75,95
2024,10,25,1,25,11,83,94
2024,10,25,1,25,15,87,93
2024,10,25,1,25,19,87,93
2024,10,25,1,25,23,90,92
2024,10,25,1,25,27,85,92
2024,10,25,1,25,31,84,93
2024,10,25,1,25,35,93,92
2024,10,25,1,25,39,94,92
2024,10,25,1,25,43,85,92
2024,10,25,1,25,47,85,93
2024,10,25,1,25,51,90,93
2024,10,25,1,25,55,93,92
2024,10,25,1,25,59,90,92
2024,10,25,1,26,3,90,92
2024,10,25,1,26,7,87,92
2024,10,25,1,26,11,87,92
2024,10,25,1,26,15,90,92
2024,10,25,1,26,19,87,92
2024,10,25,1,26,23,93,92
2024,10,25,1,26,27,94,92
2024,10,25,1,26,31,94,92
2024,10,25,1,26,35,91,92
2024,10,25,1,26,39,91,92
2024,10,25,1,26,43,93,92
2024,10,25,1,26,47,92,91
2024,10,25,1,26,51,90,91
2024,10,25,1,26,55,94,91
2024,10,25,1,26,59,83,92
2024,10,25,1,27,3,81,92
2024,10,25,1,27,7,81,92
2024,10,25,1,27,11,82,92
2024,10,25,1,27,15,86,91
2024,10,25,1,27,19,86,91
2024,10,25,1,27,23,81,91
2024,10,25,1,27,27,79,91
2024,10,25,1,27,31,82,92
2024,10,25,1,27,35,79,91
2024,10,25,1,27,39,76,91
2024,10,25,1,27,43,79,91
2024,10,25,1,27,47,80,91
2024,10,25,1,27,51,82,91
2024,10,25,1,27,55,81,91
2024,10,25,1,27,59,82,91
2024,10,25,1,28,3,88,90
2024,10,25,1,28,7,79,90
2024,10,25,1,28,11,82,91
2024,10,25,1,28,15,79,91
2024,10,25,1,28,19,76,93
2024,10,25,1,28,23,78,92
2024,10,25,1,28,27,84,92
2024,10,25,1,28,31,87,92
2024,10,25,1,28,35,86,91
2024,10,25,1,28,39,79,90
2024,10,25,1,28,43,77,93
2024,10,25,1,28,47,73,94
2024,10,25,1,28,51,73,93
2024,10,25,1,28,55,73,93
2024,10,25,1,28,59,77,93
2024,10,25,1,29,3,75,93
2024,10,25,1,29,7,73,93
2024,10,25,1,29,11,75,92
2024,10,25,1,29,15,78,92
2024,10,25,1,29,19,83,92
2024,10,25,1,29,23,80,92
2024,10,25,1,29,27,79,93
2024,10,25,1,29,31,83,92
2024,10,25,1,29,35,81,92
2024,10,25,1,29,39,78,92
2024,10,25,1,29,43,78,93
2024,10,25,1,29,47,81,92
2024,10,25,1,29,51,79,92
2024,10,25,1,29,55,76,92
2024,10,25,1,29,59,80,92
2024,10,25,1,30,3,83,92
2024,10,25,1,30,7,80,92
2024,10,25,1,30,11,78,92
2024,10,25,1,30,15,78,92
2024,10,25,1,30,19,80,92
2024,10,25,1,30,23,83,92
2024,10,25,1,30,27,83,92
2024,10,25,1,30,31,80,92
2024,10,25,1,30,35,80,92
2024,10,25,1,30,39,80,92
2024,10,25,1,30,43,84,91
2024,10,25,1,30,47,82,91
2024,10,25,1,30,51,81,91
2024,10,25,1,30,55,79,92
2024,10,25,1,30,59,80,91
2024,10,25,1,31,3,79,91
2024,10,25,1,31,7,76,91
2024,10,25,1,31,11,75,92
2024,10,25,1,31,15,79,91
2024,10,25,1,31,19,77,92
2024,10,25,1,31,23,77,92
2024,10,25,1,31,27,77,91
2024,10,25,1,31,31,81,91
2024,10,25,1,31,35,84,91
2024,10,25,1,31,39,83,91
2024,10,25,1,31,43,79,91
2024,10,25,1,31,47,81,91
2024,10,25,1,31,51,84,91
2024,10,25,1,31,55,86,91
2024,10,25,1,31,59,78,92
2024,10,25,1,32,3,75,92
2024,10,25,1,32,7,78,91
2024,10,25,1,32,11,81,91
2024,10,25,1,32,15,82,91
2024,10,25,1,32,19,80,91
2024,10,25,1,32,23,82,91
2024,10,25,1,32,27,85,91
2024,10,25,1,32,31,82,91
2024,10,25,1,32,35,78,92
2024,10,25,1,32,39,88,91
2024,10,25,1,32,43,82,90
2024,10,25,1,32,47,77,92
2024,10,25,1,32,51,81,94
2024,10,25,1,32,55,81,94
2024,10,25,1,32,59,83,93
2024,10,25,1,33,3,83,93
2024,10,25,1,33,7,81,92
2024,10,25,1,33,11,85,91
2024,10,25,1,33,15,82,91
2024,10,25,1,33,19,78,94
2024,10,25,1,33,23,77,93
2024,10,25,1,33,27,77,93
2024,10,25,1,33,31,80,93
2024,10,25,1,33,35,80,93
2024,10,25,1,33,39,81,93
2024,10,25,1,33,43,82,93
2024,10,25,1,33,47,82,93
2024,10,25,1,33,51,81,92
2024,10,25,1,33,55,77,93
2024,10,25,1,33,59,79,93
2024,10,25,1,34,3,79,93
2024,10,25,1,34,7,81,92
2024,10,25,1,34,11,78,92
2024,10,25,1,34,15,78,92
2024,10,25,1,34,19,76,92
2024,10,25,1,34,23,79,92
2024,10,25,1,34,27,83,92
2024,10,25,1,34,31,82,92
2024,10,25,1,34,35,80,92
2024,10,25,1,34,39,76,92
2024,10,25,1,34,43,78,93
2024,10,25,1,34,47,78,93
2024,10,25,1,34,51,76,92
2024,10,25,1,34,55,75,92
2024,10,25,1,34,59,83,91
2024,10,25,1,35,3,73,93
2024,10,25,1,35,7,75,94
2024,10,25,1,35,11,78,95
2024,10,25,1,35,15,77,94
2024,10,25,1,35,19,78,93
2024,10,25,1,35,23,84,93
2024,10,25,1,35,27,85,92
2024,10,25,1,35,31,81,92
2024,10,25,1,35,35,79,93
2024,10,25,1,35,39,76,93
2024,10,25,1,35,43,77,93
2024,10,25,1,35,47,79,93
2024,10,25,1,35,51,79,93
2024,10,25,1,35,55,76,93
2024,10,25,1,35,59,78,93
2024,10,25,1,36,3,82,93
2024,10,25,1,36,7,79,93
2024,10,25,1,36,11,79,93
2024,10,25,1,36,15,79,93
2024,10,25,1,36,19,77,93
2024,10,25,1,36,23,76,93
2024,10,25,1,36,27,78,93
2024,10,25,1,36,31,80,93
2024,10,25,1,36,35,82,93
2024,10,25,1,36,39,80,92
2024,10,25,1,36,43,85,92
2024,10,25,1,36,47,79,92
2024,10,25,1,36,51,81,93
2024,10,25,1,36,55,81,93
2024,10,25,1,36,59,80,92
2024,10,25,1,37,3,85,93
2024,10,25,1,37,7,84,93
2024,10,25,1,37,11,82,92
2024,10,25,1,37,15,75,93
2024,10,25,1,37,19,77,93
2024,10,25,1,37,23,73,93
2024,10,25,1,37,27,72,93
2024,10,25,1,37,31,76,92
2024,10,25,1,37,35,79,93
2024,10,25,1,37,39,76,93
2024,10,25,1,37,43,77,93
2024,10,25,1,37,47,82,93
2024,10,25,1,37,51,81,92
2024,10,25,1,37,55,77,92
2024,10,25,1,37,59,77,92
2024,10,25,1,38,3,82,92
2024,10,25,1,38,7,85,92
2024,10,25,1,38,11,78,92
2024,10,25,1,38,15,77,92
2024,10,25,1,38,19,78,93
2024,10,25,1,38,23,78,93
2024,10,25,1,38,27,82,92
2024,10,25,1,38,31,81,92
2024,10,25,1,38,35,78,92
2024,10,25,1,38,39,78,92
2024,10,25,1,38,43,77,92
2024,10,25,1,38,47,83,92
2024,10,25,1,38,51,89,92
2024,10,25,1,38,55,87,92
2024,10,25,1,38,59,80,92
2024,10,25,1,39,3,82,92
2024,10,25,1,39,7,81,92
2024,10,25,1,39,11,80,92
2024,10,25,1,39,15,78,92
2024,10,25,1,39,19,80,92
2024,10,25,1,39,23,81,92
2024,10,25,1,39,27,78,92
2024,10,25,1,39,31,78,92
2024,10,25,1,39,35,76,91
2024,10,25,1,39,39,92,91
2024,10,25,1,39,43,120,96
2024,10,25,1,39,47,130,98
2024,10,25,1,39,51,129,97
2024,10,25,1,39,55,126,94
2024,10,25,1,39,59,122,94
2024,10,25,1,40,3,118,92
2024,10,25,1,40,7,116,92
2024,10,25,1,40,11,112,92
2024,10,25,1,40,15,111,93
2024,10,25,1,40,19,103,93
2024,10,25,1,40,23,97,92
2024,10,25,1,40,27,99,89
2024,10,25,1,40,31,107,88
2024,10,25,1,40,35,100,91
2024,10,25,1,40,39,103,92
2024,10,25,1,40,43,97,92
2024,10,25,1,40,47,107,91
2024,10,25,1,40,51,110,91
2024,10,25,1,40,55,110,91
2024,10,25,1,40,59,116,93
2024,10,25,1,41,3,125,96
2024,10,25,1,41,7,130,97
2024,10,25,1,41,11,131,96
2024,10,25,1,41,15,123,96
2024,10,25,1,41,19,121,95
2024,10,25,1,41,23,115,93
2024,10,25,1,41,27,105,93
2024,10,25,1,41,31,104,93
2024,10,25,1,41,35,108,92
2024,10,25,1,41,39,94,92
2024,10,25,1,41,43,98,92
2024,10,25,1,41,47,95,93
2024,10,25,1,41,51,88,93
2024,10,25,1,41,55,88,93
2024,10,25,1,41,59,97,92
2024,10,25,1,42,3,102,92
2024,10,25,1,42,7,105,92
2024,10,25,1,42,11,101,93
2024,10,25,1,42,15,108,93
2024,10,25,1,42,19,101,92
2024,10,25,1,42,23,93,94
2024,10,25,1,42,27,103,93
2024,10,25,1,42,31,97,94
2024,10,25,1,42,35,100,93
2024,10,25,1,42,39,100,93
2024,10,25,1,42,43,100,93
2024,10,25,1,42,47,101,93
2024,10,25,1,42,51,96,92
2024,10,25,1,42,55,96,90
2024,10,25,1,42,59,97,89
2024,10,25,1,43,3,95,89
2024,10,25,1,43,7,95,89
2024,10,25,1,43,11,89,89
2024,10,25,1,43,15,86,90
2024,10,25,1,43,19,89,91
2024,10,25,1,43,23,85,92
2024,10,25,1,43,27,84,92
2024,10,25,1,43,31,84,91
2024,10,25,1,43,35,88,90
2024,10,25,1,43,39,81,90
2024,10,25,1,43,43,84,90
2024,10,25,1,43,47,81,90
2024,10,25,1,43,51,85,89
2024,10,25,1,43,55,88,89
2024,10,25,1,43,59,83,89
2024,10,25,1,44,3,85,89
2024,10,25,1,44,7,86,89
2024,10,25,1,44,11,89,89
2024,10,25,1,44,15,91,89
2024,10,25,1,44,19,90,89
2024,10,25,1,44,23,87,89
2024,10,25,1,44,27,90,88
2024,10,25,1,44,31,87,88
2024,10,25,1,44,35,81,89
2024,10,25,1,44,39,79,88
2024,10,25,1,44,43,81,88
2024,10,25,1,44,47,84,88
2024,10,25,1,44,51,86,88
2024,10,25,1,44,55,85,88
2024,10,25,1,44,59,82,89
2024,10,25,1,45,3,81,89
2024,10,25,1,45,7,85,89
2024,10,25,1,45,11,84,88
2024,10,25,1,45,15,83,88
2024,10,25,1,45,19,84,88
2024,10,25,1,45,23,84,88
2024,10,25,1,45,27,81,88
2024,10,25,1,45,31,83,88
2024,10,25,1,45,35,86,88
2024,10,25,1,45,39,85,88
2024,10,25,1,45,43,83,88
2024,10,25,1,45,47,86,88
2024,10,25,1,45,51,79,89
2024,10,25,1,45,55,85,89
2024,10,25,1,45,59,90,88
2024,10,25,1,46,3,87,88
2024,10,25,1,46,7,83,89
2024,10,25,1,46,11,85,88
2024,10,25,1,46,15,86,88
2024,10,25,1,46,19,84,88
2024,10,25,1,46,23,82,88
2024,10,25,1,46,27,83,88
2024,10,25,1,46,31,88,88
2024,10,25,1,46,35,90,88
2024,10,25,1,46,39,86,88
2024,10,25,1,46,43,81,88
2024,10,25,1,46,47,82,88
2024,10,25,1,46,51,83,88
2024,10,25,1,46,55,86,88
2024,10,25,1,46,59,86,88
2024,10,25,1,47,3,94,87
2024,10,25,1,47,7,95,88
2024,10,25,1,47,11,90,88
2024,10,25,1,47,15,90,88
2024,10,25,1,47,19,89,88
2024,10,25,1,47,23,83,88
2024,10,25,1,47,27,87,88
2024,10,25,1,47,31,90,88
2024,10,25,1,47,35,92,88
2024,10,25,1,47,39,88,88
2024,10,25,1,47,43,80,88
2024,10,25,1,47,47,82,88
2024,10,25,1,47,51,83,88
2024,10,25,1,47,55,88,87
2024,10,25,1,47,59,80,87
2024,10,25,1,48,3,74,89
2024,10,25,1,48,7,76,89
2024,10,25,1,48,11,82,89
2024,10,25,1,48,15,78,89
2024,10,25,1,48,19,79,88
2024,10,25,1,48,23,81,89
2024,10,25,1,48,27,83,89
2024,10,25,1,48,31,85,88
2024,10,25,1,48,35,89,88
2024,10,25,1,48,39,85,88
2024,10,25,1,48,43,89,88
2024,10,25,1,48,47,93,88
2024,10,25,1,48,51,95,88
2024,10,25,1,48,55,95,88
2024,10,25,1,48,59,96,88
2024,10,25,1,49,3,95,89
2024,10,25,1,49,7,93,88
2024,10,25,1,49,11,89,88
2024,10,25,1,49,15,91,88
2024,10,25,1,49,19,90,89
2024,10,25,1,49,23,92,88
2024,10,25,1,49,27,91,88
2024,10,25,1,49,31,88,88
2024,10,25,1,49,35,89,88
2024,10,25,1,49,39,89,88
2024,10,25,1,49,43,87,88
2024,10,25,1,49,47,86,88
2024,10,25,1,49,51,87,88
2024,10,25,1,49,55,79,89
2024,10,25,1,49,59,77,88
2024,10,25,1,50,3,79,88
2024,10,25,1,50,7,82,88
2024,10,25,1,50,11,86,87
2024,10,25,1,50,15,82,87
2024,10,25,1,50,19,80,88
2024,10,25,1,50,23,88,87
2024,10,25,1,50,27,90,87
2024,10,25,1,50,31,92,87
2024,10,25,1,50,35,96,87
2024,10,25,1,50,39,100,87
2024,10,25,1,50,43,91,89
2024,10,25,1,50,47,90,88
2024,10,25,1,50,51,89,88
2024,10,25,1,50,55,86,90
2024,10,25,1,50,59,86,90
2024,10,25,1,51,3,85,90
2024,10,25,1,51,7,84,90
2024,10,25,1,51,11,83,89
2024,10,25,1,51,15,88,88
2024,10,25,1,51,19,87,88
2024,10,25,1,51,23,86,88
2024,10,25,1,51,27,85,89
2024,10,25,1,51,31,88,89
2024,10,25,1,51,35,95,89
2024,10,25,1,51,39,97,89
2024,10,25,1,51,43,91,89
2024,10,25,1,51,47,91,88
2024,10,25,1,51,51,94,88
2024,10,25,1,51,55,93,88
2024,10,25,1,51,59,94,88
2024,10,25,1,52,3,95,88
2024,10,25,1,52,7,97,88
2024,10,25,1,52,11,91,88
2024,10,25,1,52,15,89,88
2024,10,25,1,52,19,91,88
2024,10,25,1,52,23,93,87
2024,10,25,1,52,27,90,88
2024,10,25,1,52,31,101,88
2024,10,25,1,52,35,95,88
2024,10,25,1,52,39,83,90
2024,10,25,1,52,43,73,95
2024,10,25,1,52,47,72,93
2024,10,25,1,52,51,77,89
2024,10,25,1,52,55,82,87
2024,10,25,1,52,59,82,90
2024,10,25,1,53,3,79,91
2024,10,25,1,53,7,77,91
2024,10,25,1,53,11,81,91
2024,10,25,1,53,15,83,90
2024,10,25,1,53,19,84,90
2024,10,25,1,53,23,82,89
2024,10,25,1,53,27,85,88
2024,10,25,1,53,31,90,88
2024,10,25,1,53,35,93,89
2024,10,25,1,53,39,90,89
2024,10,25,1,53,43,90,89
2024,10,25,1,53,47,92,89
2024,10,25,1,53,51,91,89
2024,10,25,1,53,55,86,89
2024,10,25,1,53,59,83,89
2024,10,25,1,54,3,90,88
2024,10,25,1,54,7,90,88
2024,10,25,1,54,11,91,89
2024,10,25,1,54,15,89,89
2024,10,25,1,54,19,89,89
2024,10,25,1,54,23,89,89
2024,10,25,1,54,27,91,88
2024,10,25,1,54,31,92,88
2024,10,25,1,54,35,87,89
2024,10,25,1,54,39,85,88
2024,10,25,1,54,43,85,89
2024,10,25,1,54,47,94,88
2024,10,25,1,54,51,97,88
2024,10,25,1,54,55,94,88
2024,10,25,1,54,59,95,89
2024,10,25,1,55,3,98,88
2024,10,25,1,55,7,93,88
2024,10,25,1,55,11,87,89
2024,10,25,1,55,15,82,88
2024,10,25,1,55,19,83,88
2024,10,25,1,55,23,81,88
2024,10,25,1,55,27,84,88
2024,10,25,1,55,31,84,87
2024,10,25,1,55,35,86,87
2024,10,25,1,55,39,91,87
2024,10,25,1,55,43,90,87
2024,10,25,1,55,47,90,87
2024,10,25,1,55,51,90,88
2024,10,25,1,55,55,91,87
2024,10,25,1,55,59,95,87
2024,10,25,1,56,3,94,88
2024,10,25,1,56,7,93,87
2024,10,25,1,56,11,91,88
2024,10,25,1,56,15,90,87
2024,10,25,1,56,19,93,87
2024,10,25,1,56,23,96,88
2024,10,25,1,56,27,98,88
2024,10,25,1,56,31,94,87
2024,10,25,1,56,35,92,88
2024,10,25,1,56,39,92,87
2024,10,25,1,56,43,94,87
2024,10,25,1,56,47,94,87
2024,10,25,1,56,51,97,86
2024,10,25,1,56,55,96,87
2024,10,25,1,56,59,96,87
2024,10,25,1,57,3,95,88
2024,10,25,1,57,7,94,88
2024,10,25,1,57,11,94,88
2024,10,25,1,57,15,93,87
2024,10,25,1,57,19,93,87
2024,10,25,1,57,23,97,88
2024,10,25,1,57,27,102,88
2024,10,25,1,57,31,104,88
2024,10,25,1,57,35,103,88
2024,10,25,1,57,39,104,88
2024,10,25,1,57,43,107,87
2024,10,25,1,57,47,99,86
2024,10,25,1,57,51,94,88
2024,10,25,1,57,55,90,88
2024,10,25,1,57,59,89,89
2024,10,25,1,58,3,89,89
2024,10,25,1,58,7,87,88
2024,10,25,1,58,11,87,87
2024,10,25,1,58,15,93,87
2024,10,25,1,58,19,95,87
2024,10,25,1,58,23,93,88
