year,month,day,hour,minute,second,pulse,spo2
2024,11,26,19,19,54,126,96
2024,11,26,19,19,58,125,96
2024,11,26,19,20,2,127,96
2024,11,26,19,20,6,127,96
2024,11,26,19,20,10,127,96
2024,11,26,19,20,14,130,94
2024,11,26,19,20,18,130,96
2024,11,26,19,20,22,128,96
2024,11,26,19,20,26,126,96
2024,11,26,19,20,30,125,96
2024,11,26,19,20,34,126,96
2024,11,26,19,20,38,131,96
2024,11,26,19,20,42,132,96
2024,11,26,19,20,46,128,96
2024,11,26,19,20,50,128,95
2024,11,26,19,20,54,126,96
2024,11,26,19,20,58,126,96
2024,11,26,19,21,2,125,95
2024,11,26,19,21,6,126,95
2024,11,26,19,21,10,125,95
2024,11,26,19,21,14,126,95
2024,11,26,19,21,18,126,95
2024,11,26,19,21,22,125,95
2024,11,26,19,21,26,125,95
2024,11,26,19,21,30,125,95
2024,11,26,19,21,34,128,95
2024,11,26,19,21,38,130,96
2024,11,26,19,21,42,129,95
2024,11,26,19,21,46,129,95
2024,11,26,19,21,50,127,95
2024,11,26,19,21,54,125,95
2024,11,26,19,21,58,124,95
2024,11,26,19,22,2,124,94
2024,11,26,19,22,6,126,94
2024,11,26,19,22,10,127,95
2024,11,26,19,22,14,127,96
2024,11,26,19,22,18,125,96
2024,11,26,19,22,22,125,96
2024,11,26,19,22,26,127,95
2024,11,26,19,22,30,129,95
2024,11,26,19,22,34,127,95
2024,11,26,19,22,38,125,95
2024,11,26,19,22,42,127,93
2024,11,26,19,22,46,128,95
2024,11,26,19,22,50,130,95
2024,11,26,19,22,54,129,95
2024,11,26,19,22,58,129,95
2024,11,26,19,23,2,128,95
2024,11,26,19,23,6,127,95
2024,11,26,19,23,10,127,95
2024,11,26,19,23,14,128,95
2024,11,26,19,23,18,127,95
2024,11,26,19,23,22,127,95
2024,11,26,19,23,26,129,95
2024,11,26,19,23,30,131,95
2024,11,26,19,23,34,128,95
2024,11,26,19,23,38,129,94
2024,11,26,19,23,42,129,94
2024,11,26,19,23,46,130,95
2024,11,26,19,23,50,125,95
2024,11,26,19,23,54,124,94
2024,11,26,19,23,58,125,94
2024,11,26,19,24,2,126,94
2024,11,26,19,24,6,127,95
2024,11,26,19,24,10,130,94
2024,11,26,19,24,14,132,94
2024,11,26,19,24,18,132,95
2024,11,26,19,24,22,132,96
2024,11,26,19,24,26,131,96
2024,11,26,19,24,30,128,96
2024,11,26,19,24,34,128,95
2024,11,26,19,24,38,127,94
2024,11,26,19,24,42,125,95
2024,11,26,19,24,46,124,94
2024,11,26,19,24,50,126,94
2024,11,26,19,24,54,126,94
2024,11,26,19,24,58,125,95
2024,11,26,19,25,2,125,94
2024,11,26,19,25,6,126,94
2024,11,26,19,25,10,125,94
2024,11,26,19,25,14,127,93
2024,11,26,19,25,18,127,94
2024,11,26,19,25,22,126,94
2024,11,26,19,25,26,126,94
2024,11,26,19,25,30,124,95
2024,11,26,19,25,34,127,95
2024,11,26,19,25,38,129,94
2024,11,26,19,25,42,133,93
2024,11,26,19,25,46,132,96
2024,11,26,19,25,50,131,97
2024,11,26,19,25,54,129,96
2024,11,26,19,25,58,133,95
2024,11,26,19,26,2,133,97
2024,11,26,19,26,6,133,97
2024,11,26,19,26,10,132,98
2024,11,26,19,26,14,131,96
2024,11,26,19,26,18,130,97
2024,11,26,19,26,22,130,97
2024,11,26,19,26,26,129,96
2024,11,26,19,26,30,131,96
2024,11,26,19,26,34,130,95
2024,11,26,19,26,38,128,95
2024,11,26,19,26,42,123,94
2024,11,26,19,26,46,121,95
2024,11,26,19,26,50,123,94
2024,11,26,19,26,54,127,94
2024,11,26,19,26,58,128,95
2024,11,26,19,27,2,131,95
2024,11,26,19,27,6,130,95
2024,11,26,19,27,10,129,96
2024,11,26,19,27,14,129,96
2024,11,26,19,27,18,132,96
2024,11,26,19,27,22,132,96
2024,11,26,19,27,26,133,96
2024,11,26,19,27,30,132,96
2024,11,26,19,27,34,132,95
2024,11,26,19,27,38,136,96
2024,11,26,19,27,42,134,96
2024,11,26,19,27,46,133,96
2024,11,26,19,27,50,130,96
2024,11,26,19,27,54,128,96
2024,11,26,19,27,58,131,96
2024,11,26,19,28,2,128,95
2024,11,26,19,28,6,126,94
2024,11,26,19,28,10,127,95
2024,11,26,19,28,14,130,93
2024,11,26,19,28,18,130,93
2024,11,26,19,28,22,124,94
2024,11,26,19,28,26,125,94
2024,11,26,19,28,30,125,94
2024,11,26,19,28,34,127,95
2024,11,26,19,28,38,127,95
2024,11,26,19,28,42,128,95
2024,11,26,19,28,46,129,94
2024,11,26,19,28,50,127,94
2024,11,26,19,28,54,128,95
2024,11,26,19,28,58,126,95
2024,11,26,19,29,2,128,95
2024,11,26,19,29,6,127,94
2024,11,26,19,29,10,127,95
2024,11,26,19,29,14,126,95
2024,11,26,19,29,18,124,95
2024,11,26,19,29,22,125,95
2024,11,26,19,29,26,127,95
2024,11,26,19,29,30,127,96
2024,11,26,19,29,34,130,95
2024,11,26,19,29,38,127,95
2024,11,26,19,29,42,124,94
2024,11,26,19,29,46,125,95
2024,11,26,19,29,50,124,95
2024,11,26,19,29,54,128,94
2024,11,26,19,29,58,127,94
2024,11,26,19,30,2,126,95
2024,11,26,19,30,6,125,94
2024,11,26,19,30,10,126,94
2024,11,26,19,30,14,125,95
2024,11,26,19,30,18,126,95
2024,11,26,19,30,22,125,94
2024,11,26,19,30,26,125,95
2024,11,26,19,30,30,125,94
2024,11,26,19,30,34,128,95
2024,11,26,19,30,38,129,95
2024,11,26,19,30,42,129,95
2024,11,26,19,30,46,132,95
2024,11,26,19,30,50,133,96
2024,11,26,19,30,54,130,96
2024,11,26,19,30,58,132,96
2024,11,26,19,31,2,132,97
2024,11,26,19,31,6,131,98
2024,11,26,19,31,10,131,97
2024,11,26,19,31,14,132,96
2024,11,26,19,31,18,131,96
2024,11,26,19,31,22,130,96
2024,11,26,19,31,26,132,96
2024,11,26,19,31,30,130,96
2024,11,26,19,31,34,133,96
2024,11,26,19,31,38,134,96
2024,11,26,19,31,42,130,96
2024,11,26,19,31,46,129,95
2024,11,26,19,31,50,134,94
2024,11,26,19,31,54,135,94
2024,11,26,19,31,58,131,96
2024,11,26,19,32,2,128,97
2024,11,26,19,32,6,130,97
2024,11,26,19,32,10,130,96
2024,11,26,19,32,14,131,96
2024,11,26,19,32,18,130,97
2024,11,26,19,32,22,128,97
2024,11,26,19,32,26,128,97
2024,11,26,19,32,30,126,97
2024,11,26,19,32,34,125,96
2024,11,26,19,32,38,127,96
2024,11,26,19,32,42,129,95
2024,11,26,19,32,46,128,96
2024,11,26,19,32,50,130,96
2024,11,26,19,32,54,128,96
2024,11,26,19,32,58,131,96
2024,11,26,19,33,2,130,96
2024,11,26,19,33,6,130,95
2024,11,26,19,33,10,128,96
2024,11,26,19,33,14,130,95
2024,11,26,19,33,18,129,95
2024,11,26,19,33,22,131,95
2024,11,26,19,33,26,132,96
2024,11,26,19,33,30,130,96
2024,11,26,19,33,34,133,96
2024,11,26,19,33,38,131,95
2024,11,26,19,33,42,129,96
2024,11,26,19,33,46,129,96
2024,11,26,19,33,50,129,96
2024,11,26,19,33,54,128,96
2024,11,26,19,33,58,128,95
2024,11,26,19,34,2,129,95
2024,11,26,19,34,6,128,95
2024,11,26,19,34,10,128,95
2024,11,26,19,34,14,129,95
2024,11,26,19,34,18,128,95
2024,11,26,19,34,22,129,95
2024,11,26,19,34,26,131,95
2024,11,26,19,34,30,129,95
2024,11,26,19,34,34,130,95
2024,11,26,19,34,38,129,95
2024,11,26,19,34,42,129,95
2024,11,26,19,34,46,131,96
2024,11,26,19,34,50,130,95
2024,11,26,19,34,54,128,95
2024,11,26,19,34,58,126,95
2024,11,26,19,35,2,125,94
2024,11,26,19,35,6,128,94
2024,11,26,19,35,10,127,95
2024,11,26,19,35,14,129,94
2024,11,26,19,35,18,130,94
2024,11,26,19,35,22,127,95
2024,11,26,19,35,26,126,94
2024,11,26,19,35,30,125,93
2024,11,26,19,35,34,127,94
2024,11,26,19,35,38,128,94
2024,11,26,19,35,42,129,94
2024,11,26,19,35,46,128,94
2024,11,26,19,35,50,129,94
2024,11,26,19,35,54,130,94
2024,11,26,19,35,58,132,95
2024,11,26,19,36,2,130,95
2024,11,26,19,36,6,129,93
2024,11,26,19,36,10,129,94
2024,11,26,19,36,14,128,94
2024,11,26,19,36,18,129,95
2024,11,26,19,36,22,132,95
2024,11,26,19,36,26,130,96
2024,11,26,19,36,30,129,95
2024,11,26,19,36,34,126,94
2024,11,26,19,36,38,125,92
2024,11,26,19,36,42,126,92
2024,11,26,19,36,46,126,94
2024,11,26,19,36,50,128,92
2024,11,26,19,36,54,127,94
2024,11,26,19,36,58,127,94
2024,11,26,19,37,2,129,94
2024,11,26,19,37,6,127,95
2024,11,26,19,37,10,129,94
2024,11,26,19,37,14,131,94
2024,11,26,19,37,18,130,94
2024,11,26,19,37,22,131,93
2024,11,26,19,37,26,131,95
2024,11,26,19,37,30,132,95
2024,11,26,19,37,34,130,95
2024,11,26,19,37,38,130,93
2024,11,26,19,37,42,132,94
2024,11,26,19,37,46,128,94
2024,11,26,19,37,50,128,94
2024,11,26,19,37,54,128,94
2024,11,26,19,37,58,129,94
2024,11,26,19,38,2,132,95
2024,11,26,19,38,6,134,93
2024,11,26,19,38,10,133,93
2024,11,26,19,38,14,136,96
2024,11,26,19,38,18,139,96
2024,11,26,19,38,22,139,96
2024,11,26,19,38,26,137,96
2024,11,26,19,38,30,134,96
2024,11,26,19,38,34,133,96
2024,11,26,19,38,38,131,96
2024,11,26,19,38,42,130,96
2024,11,26,19,38,46,131,96
2024,11,26,19,38,50,131,95
2024,11,26,19,38,54,129,95
2024,11,26,19,38,58,128,95
2024,11,26,19,39,2,129,94
2024,11,26,19,39,6,128,94
2024,11,26,19,39,10,129,94
2024,11,26,19,39,14,128,95
2024,11,26,19,39,18,128,95
2024,11,26,19,39,22,128,95
2024,11,26,19,39,26,128,95
2024,11,26,19,39,30,129,95
2024,11,26,19,39,34,129,94
2024,11,26,19,39,38,130,94
2024,11,26,19,39,42,129,94
2024,11,26,19,39,46,128,95
2024,11,26,19,39,50,127,95
2024,11,26,19,39,54,128,95
2024,11,26,19,39,58,127,95
2024,11,26,19,40,2,131,94
2024,11,26,19,40,6,130,94
2024,11,26,19,40,10,129,94
2024,11,26,19,40,14,129,95
2024,11,26,19,40,18,132,96
2024,11,26,19,40,22,135,95
2024,11,26,19,40,26,132,96
2024,11,26,19,40,30,132,96
2024,11,26,19,40,34,130,96
2024,11,26,19,40,38,132,96
2024,11,26,19,40,42,130,96
2024,11,26,19,40,46,126,96
2024,11,26,19,40,50,124,95
2024,11,26,19,40,54,123,95
2024,11,26,19,40,58,128,95
2024,11,26,19,41,2,129,95
2024,11,26,19,41,6,130,96
2024,11,26,19,41,10,129,96
2024,11,26,19,41,14,130,95
2024,11,26,19,41,18,129,95
2024,11,26,19,41,22,129,96
2024,11,26,19,41,26,131,95
2024,11,26,19,41,30,129,96
2024,11,26,19,41,34,130,96
2024,11,26,19,41,38,133,95
2024,11,26,19,41,42,132,95
2024,11,26,19,41,46,137,96
2024,11,26,19,41,50,139,96
2024,11,26,19,41,54,135,97
2024,11,26,19,41,58,130,97
2024,11,26,19,42,2,125,97
2024,11,26,19,42,6,121,96
2024,11,26,19,42,10,121,96
2024,11,26,19,42,14,124,96
2024,11,26,19,42,18,125,96
2024,11,26,19,42,22,122,97
2024,11,26,19,42,26,125,96
2024,11,26,19,42,30,127,95
2024,11,26,19,42,34,124,95
2024,11,26,19,42,38,124,95
2024,11,26,19,42,42,123,94
2024,11,26,19,42,46,125,95
2024,11,26,19,42,50,123,95
2024,11,26,19,42,54,122,95
2024,11,26,19,42,58,121,95
2024,11,26,19,43,2,121,95
2024,11,26,19,43,6,121,95
2024,11,26,19,43,10,118,95
2024,11,26,19,43,14,118,96
2024,11,26,19,43,18,126,95
2024,11,26,19,43,22,127,95
2024,11,26,19,43,26,127,95
2024,11,26,19,43,30,126,95
2024,11,26,19,43,34,124,95
2024,11,26,19,43,38,125,96
2024,11,26,19,43,42,125,95
2024,11,26,19,43,46,124,95
2024,11,26,19,43,50,122,95
2024,11,26,19,43,54,121,95
2024,11,26,19,43,58,122,95
2024,11,26,19,44,2,121,95
2024,11,26,19,44,6,118,95
2024,11,26,19,44,10,120,93
2024,11,26,19,44,14,122,92
2024,11,26,19,44,18,122,94
2024,11,26,19,44,22,124,95
2024,11,26,19,44,26,123,94
2024,11,26,19,44,30,123,96
2024,11,26,19,44,34,123,96
2024,11,26,19,44,38,121,96
2024,11,26,19,44,42,122,96
2024,11,26,19,44,46,120,95
2024,11,26,19,44,50,121,95
2024,11,26,19,44,54,121,95
2024,11,26,19,44,58,127,95
2024,11,26,19,45,2,130,95
2024,11,26,19,45,6,129,97
2024,11,26,19,45,10,128,97
2024,11,26,19,45,14,124,96
2024,11,26,19,45,18,124,97
2024,11,26,19,45,22,120,97
2024,11,26,19,45,26,119,97
2024,11,26,19,45,30,122,95
2024,11,26,19,45,34,121,95
2024,11,26,19,45,38,121,97
2024,11,26,19,45,42,118,97
2024,11,26,19,45,46,117,97
2024,11,26,19,45,50,119,95
2024,11,26,19,45,54,119,95
2024,11,26,19,45,58,118,96
2024,11,26,19,46,2,117,95
2024,11,26,19,46,6,115,95
2024,11,26,19,46,10,118,95
2024,11,26,19,46,14,123,95
2024,11,26,19,46,18,126,94
2024,11,26,19,46,22,128,93
2024,11,26,19,46,26,129,94
2024,11,26,19,46,30,131,96
2024,11,26,19,46,34,131,96
2024,11,26,19,46,38,131,96
2024,11,26,19,46,42,128,97
2024,11,26,19,46,46,128,96
2024,11,26,19,46,50,124,95
2024,11,26,19,46,54,122,94
2024,11,26,19,46,58,121,95
2024,11,26,19,47,2,124,95
2024,11,26,19,47,6,122,96
2024,11,26,19,47,10,122,94
2024,11,26,19,47,14,118,94
2024,11,26,19,47,18,118,93
2024,11,26,19,47,22,119,92
2024,11,26,19,47,26,120,93
2024,11,26,19,47,30,119,93
2024,11,26,19,47,34,123,94
2024,11,26,19,47,38,120,94
2024,11,26,19,47,42,119,93
2024,11,26,19,47,46,122,92
2024,11,26,19,47,50,126,92
2024,11,26,19,47,54,127,94
2024,11,26,19,47,58,121,95
2024,11,26,19,48,2,115,94
2024,11,26,19,48,6,118,93
2024,11,26,19,48,10,120,93
2024,11,26,19,48,14,116,94
2024,11,26,19,48,18,118,92
2024,11,26,19,48,22,118,92
2024,11,26,19,48,26,119,92
2024,11,26,19,48,30,122,92
2024,11,26,19,48,34,122,95
2024,11,26,19,48,38,128,94
2024,11,26,19,48,42,131,94
2024,11,26,19,48,46,125,95
2024,11,26,19,48,50,123,94
2024,11,26,19,48,54,122,93
2024,11,26,19,48,58,120,94
2024,11,26,19,49,2,119,94
2024,11,26,19,49,6,120,94
2024,11,26,19,49,10,122,94
2024,11,26,19,49,14,124,94
2024,11,26,19,49,18,122,94
2024,11,26,19,49,22,119,93
2024,11,26,19,49,26,121,93
2024,11,26,19,49,30,124,93
2024,11,26,19,49,34,127,95
2024,11,26,19,49,38,127,94
2024,11,26,19,49,42,133,93
2024,11,26,19,49,46,133,95
2024,11,26,19,49,50,133,97
2024,11,26,19,49,54,132,96
2024,11,26,19,49,58,131,97
2024,11,26,19,50,2,133,96
2024,11,26,19,50,6,135,95
2024,11,26,19,50,10,136,96
2024,11,26,19,50,14,131,96
2024,11,26,19,50,18,128,96
2024,11,26,19,50,22,126,96
2024,11,26,19,50,26,124,95
2024,11,26,19,50,30,124,94
2024,11,26,19,50,34,123,96
2024,11,26,19,50,38,122,95
2024,11,26,19,50,42,121,95
2024,11,26,19,50,46,121,95
2024,11,26,19,50,50,121,95
2024,11,26,19,50,54,120,94
2024,11,26,19,50,58,120,93
2024,11,26,19,51,2,121,94
2024,11,26,19,51,6,120,94
2024,11,26,19,51,10,122,94
2024,11,26,19,51,14,121,94
2024,11,26,19,51,18,121,94
2024,11,26,19,51,22,125,94
2024,11,26,19,51,26,118,95
2024,11,26,19,51,30,128,97
2024,11,26,19,51,34,125,97
2024,11,26,19,51,38,125,96
2024,11,26,19,51,42,124,95
2024,11,26,19,51,46,124,95
2024,11,26,19,51,50,124,95
2024,11,26,19,51,54,124,96
2024,11,26,19,51,58,121,95
2024,11,26,19,52,2,121,95
2024,11,26,19,52,6,120,94
2024,11,26,19,52,10,120,93
2024,11,26,19,52,14,122,94
2024,11,26,19,52,18,121,95
2024,11,26,19,52,22,120,94
2024,11,26,19,52,26,119,94
2024,11,26,19,52,30,119,94
2024,11,26,19,52,34,121,94
2024,11,26,19,52,38,123,95
2024,11,26,19,52,42,122,95
2024,11,26,19,52,46,122,94
2024,11,26,19,52,50,122,94
2024,11,26,19,52,54,120,95
2024,11,26,19,52,58,123,94
2024,11,26,19,53,2,123,94
2024,11,26,19,53,6,120,94
2024,11,26,19,53,10,120,95
2024,11,26,19,53,14,120,94
2024,11,26,19,53,18,121,95
2024,11,26,19,53,22,121,95
2024,11,26,19,53,26,123,95
2024,11,26,19,53,30,121,94
2024,11,26,19,53,34,121,94
2024,11,26,19,53,38,122,94
2024,11,26,19,53,42,121,94
2024,11,26,19,53,46,121,94
2024,11,26,19,53,50,122,94
2024,11,26,19,53,54,123,94
2024,11,26,19,53,58,122,95
2024,11,26,19,54,2,129,95
2024,11,26,19,54,6,129,94
2024,11,26,19,54,10,135,94
2024,11,26,19,54,14,136,96
2024,11,26,19,54,18,135,97
2024,11,26,19,54,22,130,95
2024,11,26,19,54,26,128,95
2024,11,26,19,54,30,123,96
2024,11,26,19,54,34,122,96
2024,11,26,19,54,38,122,96
2024,11,26,19,54,42,119,95
2024,11,26,19,54,46,116,95
2024,11,26,19,54,50,114,94
2024,11,26,19,54,54,117,92
2024,11,26,19,54,58,119,92
2024,11,26,19,55,2,118,92
2024,11,26,19,55,6,121,94
2024,11,26,19,55,10,121,94
2024,11,26,19,55,14,121,94
2024,11,26,19,55,18,120,95
2024,11,26,19,55,22,118,95
2024,11,26,19,55,26,117,95
2024,11,26,19,55,30,122,94
2024,11,26,19,55,34,121,93
2024,11,26,19,55,38,118,94
2024,11,26,19,55,42,118,94
2024,11,26,19,55,46,120,94
2024,11,26,19,55,50,120,95
2024,11,26,19,55,54,115,95
2024,11,26,19,55,58,113,94
2024,11,26,19,56,2,117,93
2024,11,26,19,56,6,117,94
2024,11,26,19,56,10,118,95
2024,11,26,19,56,14,121,95
2024,11,26,19,56,18,121,95
2024,11,26,19,56,22,121,95
2024,11,26,19,56,26,123,95
2024,11,26,19,56,30,121,95
2024,11,26,19,56,34,119,94
2024,11,26,19,56,38,119,94
2024,11,26,19,56,42,129,93
2024,11,26,19,56,46,129,94
2024,11,26,19,56,50,129,95
2024,11,26,19,56,54,127,97
2024,11,26,19,56,58,122,97
2024,11,26,19,57,2,121,95
2024,11,26,19,57,6,121,94
2024,11,26,19,57,10,123,94
2024,11,26,19,57,14,124,93
2024,11,26,19,57,18,122,94
2024,11,26,19,57,22,123,95
2024,11,26,19,57,26,120,94
2024,11,26,19,57,30,118,93
2024,11,26,19,57,34,118,93
2024,11,26,19,57,38,120,92
2024,11,26,19,57,42,121,93
2024,11,26,19,57,46,123,93
2024,11,26,19,57,50,125,93
2024,11,26,19,57,54,122,94
2024,11,26,19,57,58,118,95
2024,11,26,19,58,2,117,92
2024,11,26,19,58,6,118,93
2024,11,26,19,58,10,118,93
2024,11,26,19,58,14,117,93
2024,11,26,19,58,18,118,93
2024,11,26,19,58,22,120,93
2024,11,26,19,58,26,122,93
2024,11,26,19,58,30,123,94
2024,11,26,19,58,34,124,94
2024,11,26,19,58,38,121,94
2024,11,26,19,58,42,121,94
2024,11,26,19,58,46,124,94
2024,11,26,19,58,50,123,94
2024,11,26,19,58,54,124,95
2024,11,26,19,58,58,124,95
2024,11,26,19,59,2,121,95
2024,11,26,19,59,6,121,95
2024,11,26,19,59,10,123,95
2024,11,26,19,59,14,131,93
2024,11,26,19,59,18,131,93
2024,11,26,19,59,22,133,94
2024,11,26,19,59,26,133,95
2024,11,26,19,59,30,126,96
2024,11,26,19,59,34,122,95
2024,11,26,19,59,38,123,92
2024,11,26,19,59,42,123,91
2024,11,26,19,59,46,123,93
2024,11,26,19,59,50,119,93
2024,11,26,19,59,54,120,91
2024,11,26,19,59,58,119,91
2024,11,26,20,0,2,118,92
2024,11,26,20,0,6,117,91
2024,11,26,20,0,10,118,91
2024,11,26,20,0,14,118,92
2024,11,26,20,0,18,118,93
2024,11,26,20,0,22,118,92
2024,11,26,20,0,26,118,92
2024,11,26,20,0,30,120,93
2024,11,26,20,0,34,120,93
2024,11,26,20,0,38,120,93
2024,11,26,20,0,42,119,93
2024,11,26,20,0,46,121,93
2024,11,26,20,0,50,122,93
2024,11,26,20,0,54,119,94
2024,11,26,20,0,58,119,94
2024,11,26,20,1,2,122,94
2024,11,26,20,1,6,119,94
2024,11,26,20,1,10,118,94
2024,11,26,20,1,14,118,94
2024,11,26,20,1,18,119,94
2024,11,26,20,1,22,119,93
2024,11,26,20,1,26,118,93
2024,11,26,20,1,30,120,93
2024,11,26,20,1,34,122,93
2024,11,26,20,1,38,123,94
2024,11,26,20,1,42,120,95
2024,11,26,20,1,46,120,94
2024,11,26,20,1,50,119,94
2024,11,26,20,1,54,118,93
2024,11,26,20,1,58,119,91
2024,11,26,20,2,2,118,92
2024,11,26,20,2,6,118,91
2024,11,26,20,2,10,121,92
2024,11,26,20,2,14,124,92
2024,11,26,20,2,18,136,94
2024,11,26,20,2,22,140,96
2024,11,26,20,2,26,137,97
2024,11,26,20,2,30,131,98
2024,11,26,20,2,34,127,96
2024,11,26,20,2,38,123,95
2024,11,26,20,2,42,123,94
2024,11,26,20,2,46,122,94
2024,11,26,20,2,50,120,94
2024,11,26,20,2,54,120,95
2024,11,26,20,2,58,124,94
2024,11,26,20,3,2,122,94
2024,11,26,20,3,6,120,95
2024,11,26,20,3,10,119,92
2024,11,26,20,3,14,118,92
2024,11,26,20,3,18,120,93
2024,11,26,20,3,22,119,93
2024,11,26,20,3,26,119,94
2024,11,26,20,3,30,119,94
2024,11,26,20,3,34,120,94
2024,11,26,20,3,38,120,94
2024,11,26,20,3,42,129,93
2024,11,26,20,3,46,135,92
2024,11,26,20,3,50,136,93
2024,11,26,20,3,54,135,97
2024,11,26,20,3,58,135,98
2024,11,26,20,4,2,140,98
2024,11,26,20,4,6,133,98
2024,11,26,20,4,10,130,97
2024,11,26,20,4,14,129,97
2024,11,26,20,4,18,128,97
2024,11,26,20,4,22,128,96
2024,11,26,20,4,26,120,95
2024,11,26,20,4,30,114,96
2024,11,26,20,4,34,119,97
2024,11,26,20,4,38,122,96
2024,11,26,20,4,42,124,96
2024,11,26,20,4,46,105,96
2024,11,26,20,4,50,104,95
2024,11,26,20,4,54,116,93
2024,11,26,20,4,58,122,93
2024,11,26,20,5,2,123,96
2024,11,26,20,5,6,125,97
2024,11,26,20,5,10,125,97
2024,11,26,20,5,14,128,96
2024,11,26,20,5,18,132,97
2024,11,26,20,5,22,134,97
2024,11,26,20,5,26,134,97
2024,11,26,20,5,30,130,98
2024,11,26,20,5,34,127,97
2024,11,26,20,5,38,125,97
2024,11,26,20,5,42,121,96
2024,11,26,20,5,46,122,96
2024,11,26,20,5,50,121,96
2024,11,26,20,5,54,123,97
2024,11,26,20,5,58,120,97
2024,11,26,20,6,2,118,96
2024,11,26,20,6,6,119,96
2024,11,26,20,6,10,121,96
2024,11,26,20,6,14,122,96
2024,11,26,20,6,18,122,96
2024,11,26,20,6,22,119,96
2024,11,26,20,6,26,119,97
2024,11,26,20,6,30,119,97
2024,11,26,20,6,34,500,500
2024,11,26,20,6,38,500,500
2024,11,26,20,6,42,118,96
2024,11,26,20,6,46,124,97
2024,11,26,20,6,50,129,97
2024,11,26,20,6,54,128,97
2024,11,26,20,6,58,127,97
2024,11,26,20,7,2,128,97
2024,11,26,20,7,6,125,97
2024,11,26,20,7,10,124,96
2024,11,26,20,7,14,124,96
2024,11,26,20,7,18,124,96
2024,11,26,20,7,22,129,96
2024,11,26,20,7,26,127,97
2024,11,26,20,7,30,126,96
2024,11,26,20,7,34,125,96
2024,11,26,20,7,38,125,97
2024,11,26,20,7,42,128,96
2024,11,26,20,7,46,128,96
2024,11,26,20,7,50,122,97
2024,11,26,20,7,54,106,96
2024,11,26,20,7,58,110,96
2024,11,26,20,8,2,112,96
2024,11,26,20,8,6,116,97
2024,11,26,20,8,10,121,96
2024,11,26,20,8,14,122,96
2024,11,26,20,8,18,121,96
2024,11,26,20,8,22,121,96
2024,11,26,20,8,26,123,96
2024,11,26,20,8,30,120,96
2024,11,26,20,8,34,120,95
2024,11,26,20,8,38,119,95
2024,11,26,20,8,42,122,96
2024,11,26,20,8,46,124,96
2024,11,26,20,8,50,125,95
2024,11,26,20,8,54,123,96
2024,11,26,20,8,58,124,95
2024,11,26,20,9,2,123,95
2024,11,26,20,9,6,121,95
2024,11,26,20,9,10,116,95
2024,11,26,20,9,14,116,95
2024,11,26,20,9,18,115,95
2024,11,26,20,9,22,117,95
2024,11,26,20,9,26,117,95
2024,11,26,20,9,30,123,96
2024,11,26,20,9,34,125,95
2024,11,26,20,9,38,124,96
2024,11,26,20,9,42,122,96
2024,11,26,20,9,46,121,95
2024,11,26,20,9,50,118,95
2024,11,26,20,9,54,120,95
2024,11,26,20,9,58,119,95
2024,11,26,20,10,2,117,95
2024,11,26,20,10,6,119,93
2024,11,26,20,10,10,117,93
2024,11,26,20,10,14,116,94
2024,11,26,20,10,18,117,94
2024,11,26,20,10,22,118,95
2024,11,26,20,10,26,118,95
2024,11,26,20,10,30,118,95
2024,11,26,20,10,34,125,97
2024,11,26,20,10,38,127,98
2024,11,26,20,10,42,124,97
2024,11,26,20,10,46,123,97
2024,11,26,20,10,50,124,96
2024,11,26,20,10,54,120,95
2024,11,26,20,10,58,121,95
2024,11,26,20,11,2,119,96
2024,11,26,20,11,6,120,96
2024,11,26,20,11,10,123,96
2024,11,26,20,11,14,123,96
2024,11,26,20,11,18,123,95
2024,11,26,20,11,22,121,95
2024,11,26,20,11,26,117,97
2024,11,26,20,11,30,117,96
2024,11,26,20,11,34,119,95
2024,11,26,20,11,38,118,95
2024,11,26,20,11,42,118,96
2024,11,26,20,11,46,118,96
2024,11,26,20,11,50,113,95
2024,11,26,20,11,54,112,92
2024,11,26,20,11,58,115,93
2024,11,26,20,12,2,116,95
2024,11,26,20,12,6,115,95
2024,11,26,20,12,10,116,95
2024,11,26,20,12,14,117,95
2024,11,26,20,12,18,118,96
2024,11,26,20,12,22,118,95
2024,11,26,20,12,26,117,93
2024,11,26,20,12,30,120,93
2024,11,26,20,12,34,121,96
2024,11,26,20,12,38,121,96
2024,11,26,20,12,42,120,95
2024,11,26,20,12,46,119,95
2024,11,26,20,12,50,118,95
2024,11,26,20,12,54,118,95
2024,11,26,20,12,58,119,95
2024,11,26,20,13,2,119,95
2024,11,26,20,13,6,118,96
2024,11,26,20,13,10,121,95
2024,11,26,20,13,14,121,95
2024,11,26,20,13,18,122,95
2024,11,26,20,13,22,120,94
2024,11,26,20,13,26,120,94
2024,11,26,20,13,30,123,94
2024,11,26,20,13,34,120,94
2024,11,26,20,13,38,120,94
2024,11,26,20,13,42,119,94
2024,11,26,20,13,46,119,94
2024,11,26,20,13,50,120,95
2024,11,26,20,13,54,120,95
2024,11,26,20,13,58,121,95
2024,11,26,20,14,2,121,95
2024,11,26,20,14,6,121,95
2024,11,26,20,14,10,121,95
2024,11,26,20,14,14,123,95
2024,11,26,20,14,18,122,95
2024,11,26,20,14,22,121,96
2024,11,26,20,14,26,121,95
2024,11,26,20,14,30,111,95
2024,11,26,20,14,34,123,95
2024,11,26,20,14,38,126,95
