year,month,day,hour,minute,second,pulse,spo2
2024,8,2,18,4,41,97,99
2024,8,2,18,4,45,103,99
2024,8,2,18,4,49,106,99
2024,8,2,18,4,53,107,99
2024,8,2,18,4,57,101,99
2024,8,2,18,5,1,101,99
2024,8,2,18,5,5,107,99
2024,8,2,18,5,9,105,99
2024,8,2,18,5,13,101,99
2024,8,2,18,5,17,103,99
2024,8,2,18,5,21,102,99
2024,8,2,18,5,25,104,99
2024,8,2,18,5,29,106,99
2024,8,2,18,5,33,105,99
2024,8,2,18,5,37,106,99
2024,8,2,18,5,41,108,99
2024,8,2,18,5,45,103,99
2024,8,2,18,5,49,96,99
2024,8,2,18,5,53,95,98
2024,8,2,18,5,57,96,99
2024,8,2,18,6,1,97,99
2024,8,2,18,6,5,101,99
2024,8,2,18,6,9,105,99
2024,8,2,18,6,13,103,99
2024,8,2,18,6,17,101,99
2024,8,2,18,6,21,103,99
2024,8,2,18,6,25,107,99
2024,8,2,18,6,29,106,98
2024,8,2,18,6,33,106,98
2024,8,2,18,6,37,108,99
2024,8,2,18,6,41,105,99
2024,8,2,18,6,45,98,99
2024,8,2,18,6,49,97,99
2024,8,2,18,6,53,97,99
2024,8,2,18,6,57,103,99
2024,8,2,18,7,1,104,98
2024,8,2,18,7,5,106,99
2024,8,2,18,7,9,104,99
2024,8,2,18,7,13,105,99
2024,8,2,18,7,17,93,99
2024,8,2,18,7,21,93,99
2024,8,2,18,7,25,96,99
2024,8,2,18,7,29,99,99
2024,8,2,18,7,33,95,99
2024,8,2,18,7,37,101,99
2024,8,2,18,7,41,104,99
2024,8,2,18,7,45,105,99
2024,8,2,18,7,49,104,99
2024,8,2,18,7,53,108,99
2024,8,2,18,7,57,109,99
2024,8,2,18,8,1,108,99
2024,8,2,18,8,5,108,99
2024,8,2,18,8,9,108,99
2024,8,2,18,8,13,104,99
2024,8,2,18,8,17,104,99
2024,8,2,18,8,21,107,99
2024,8,2,18,8,25,103,99
2024,8,2,18,8,29,100,99
2024,8,2,18,8,33,104,99
2024,8,2,18,8,37,107,99
2024,8,2,18,8,41,109,99
2024,8,2,18,8,45,106,99
2024,8,2,18,8,49,111,99
2024,8,2,18,8,53,105,99
2024,8,2,18,8,57,100,99
2024,8,2,18,9,1,100,99
2024,8,2,18,9,5,101,99
2024,8,2,18,9,9,105,99
2024,8,2,18,9,13,104,99
2024,8,2,18,9,17,104,99
2024,8,2,18,9,21,102,99
2024,8,2,18,9,25,107,99
2024,8,2,18,9,29,106,99
2024,8,2,18,9,33,106,99
2024,8,2,18,9,37,105,99
2024,8,2,18,9,41,107,99
2024,8,2,18,9,45,106,99
2024,8,2,18,9,49,106,99
2024,8,2,18,9,53,106,99
2024,8,2,18,9,57,106,99
2024,8,2,18,10,1,500,500
2024,8,2,18,10,5,99,99
2024,8,2,18,10,9,93,99
2024,8,2,18,10,13,89,99
2024,8,2,18,10,17,100,100
2024,8,2,18,10,21,100,99
2024,8,2,18,10,25,98,100
2024,8,2,18,10,29,97,100
2024,8,2,18,10,33,97,100
2024,8,2,18,10,37,100,99
2024,8,2,18,10,41,104,100
2024,8,2,18,10,45,101,99
2024,8,2,18,10,49,99,99
2024,8,2,18,10,53,98,99
2024,8,2,18,10,57,98,99
2024,8,2,18,11,1,97,99
2024,8,2,18,11,5,97,99
2024,8,2,18,11,9,94,99
2024,8,2,18,11,13,91,99
2024,8,2,18,11,17,89,99
2024,8,2,18,11,21,88,99
2024,8,2,18,11,25,92,99
2024,8,2,18,11,29,95,99
2024,8,2,18,11,33,98,99
2024,8,2,18,11,37,96,99
2024,8,2,18,11,41,96,99
2024,8,2,18,11,45,97,99
2024,8,2,18,11,49,98,99
2024,8,2,18,11,53,97,99
2024,8,2,18,11,57,93,99
2024,8,2,18,12,1,93,99
2024,8,2,18,12,5,96,99
2024,8,2,18,12,9,94,99
2024,8,2,18,12,13,94,99
2024,8,2,18,12,17,96,99
2024,8,2,18,12,21,96,99
2024,8,2,18,12,25,95,99
2024,8,2,18,12,29,94,99
2024,8,2,18,12,33,97,99
2024,8,2,18,12,37,97,99
2024,8,2,18,12,41,97,99
2024,8,2,18,12,45,96,99
2024,8,2,18,12,49,96,99
2024,8,2,18,12,53,93,99
2024,8,2,18,12,57,91,99
2024,8,2,18,13,1,95,99
2024,8,2,18,13,5,97,99
2024,8,2,18,13,9,97,99
2024,8,2,18,13,13,97,99
2024,8,2,18,13,17,94,99
2024,8,2,18,13,21,93,99
2024,8,2,18,13,25,92,99
2024,8,2,18,13,29,93,99
2024,8,2,18,13,33,93,99
2024,8,2,18,13,37,93,99
2024,8,2,18,13,41,94,99
2024,8,2,18,13,45,92,99
2024,8,2,18,13,49,91,99
2024,8,2,18,13,53,94,99
2024,8,2,18,13,57,97,99
2024,8,2,18,14,1,96,99
2024,8,2,18,14,5,91,99
2024,8,2,18,14,9,91,99
2024,8,2,18,14,13,92,99
2024,8,2,18,14,17,92,99
2024,8,2,18,14,21,94,99
2024,8,2,18,14,25,94,99
2024,8,2,18,14,29,95,99
2024,8,2,18,14,33,95,99
2024,8,2,18,14,37,96,99
2024,8,2,18,14,41,96,99
2024,8,2,18,14,45,99,99
2024,8,2,18,14,49,103,99
2024,8,2,18,14,53,104,99
2024,8,2,18,14,57,104,100
2024,8,2,18,15,1,106,99
2024,8,2,18,15,5,105,99
2024,8,2,18,15,9,108,99
2024,8,2,18,15,13,110,99
2024,8,2,18,15,17,110,99
2024,8,2,18,15,21,110,99
2024,8,2,18,15,25,111,99
2024,8,2,18,15,29,104,99
2024,8,2,18,15,33,103,99
2024,8,2,18,15,37,106,99
2024,8,2,18,15,41,107,99
2024,8,2,18,15,45,107,99
2024,8,2,18,15,49,105,99
2024,8,2,18,15,53,104,99
2024,8,2,18,15,57,104,99
2024,8,2,18,16,1,107,99
2024,8,2,18,16,5,104,99
2024,8,2,18,16,9,104,99
2024,8,2,18,16,13,106,99
2024,8,2,18,16,17,105,99
2024,8,2,18,16,21,103,99
2024,8,2,18,16,25,101,99
2024,8,2,18,16,29,100,99
2024,8,2,18,16,33,99,99
2024,8,2,18,16,37,95,99
2024,8,2,18,16,41,93,99
2024,8,2,18,16,45,94,99
2024,8,2,18,16,49,100,99
2024,8,2,18,16,53,101,99
2024,8,2,18,16,57,99,99
2024,8,2,18,17,1,99,99
2024,8,2,18,17,5,102,99
2024,8,2,18,17,9,97,99
2024,8,2,18,17,13,96,99
2024,8,2,18,17,17,99,99
2024,8,2,18,17,21,97,99
2024,8,2,18,17,25,95,99
2024,8,2,18,17,29,93,99
2024,8,2,18,17,33,92,99
2024,8,2,18,17,37,99,99
2024,8,2,18,17,41,103,99
2024,8,2,18,17,45,99,99
2024,8,2,18,17,49,97,99
2024,8,2,18,17,53,97,99
2024,8,2,18,17,57,98,99
2024,8,2,18,18,1,100,99
2024,8,2,18,18,5,99,99
2024,8,2,18,18,9,101,99
2024,8,2,18,18,13,96,99
2024,8,2,18,18,17,98,99
2024,8,2,18,18,21,96,99
2024,8,2,18,18,25,97,99
2024,8,2,18,18,29,99,99
2024,8,2,18,18,33,103,99
2024,8,2,18,18,37,99,99
2024,8,2,18,18,41,99,99
2024,8,2,18,18,45,96,99
2024,8,2,18,18,49,93,99
2024,8,2,18,18,53,93,99
2024,8,2,18,18,57,90,99
2024,8,2,18,19,1,90,99
2024,8,2,18,19,5,99,99
2024,8,2,18,19,9,103,99
2024,8,2,18,19,13,105,99
2024,8,2,18,19,17,100,99
2024,8,2,18,19,21,98,99
2024,8,2,18,19,25,95,99
2024,8,2,18,19,29,96,99
2024,8,2,18,19,33,96,99
2024,8,2,18,19,37,102,99
2024,8,2,18,19,41,101,99
2024,8,2,18,19,45,98,99
2024,8,2,18,19,49,94,99
2024,8,2,18,19,53,93,99
2024,8,2,18,19,57,98,99
2024,8,2,18,20,1,92,99
2024,8,2,18,20,5,94,99
2024,8,2,18,20,9,98,99
2024,8,2,18,20,13,94,99
2024,8,2,18,20,17,94,99
2024,8,2,18,20,21,94,99
2024,8,2,18,20,25,95,99
2024,8,2,18,20,29,92,99
2024,8,2,18,20,33,98,99
2024,8,2,18,20,37,96,99
2024,8,2,18,20,41,95,99
2024,8,2,18,20,45,102,99
2024,8,2,18,20,49,103,99
2024,8,2,18,20,53,94,99
2024,8,2,18,20,57,93,99
2024,8,2,18,21,1,92,99
2024,8,2,18,21,5,91,99
2024,8,2,18,21,9,97,99
2024,8,2,18,21,13,101,99
2024,8,2,18,21,17,102,99
2024,8,2,18,21,21,100,99
2024,8,2,18,21,25,103,99
2024,8,2,18,21,29,100,99
2024,8,2,18,21,33,98,99
2024,8,2,18,21,37,97,99
2024,8,2,18,21,41,100,99
2024,8,2,18,21,45,100,99
2024,8,2,18,21,49,99,99
2024,8,2,18,21,53,101,99
2024,8,2,18,21,57,102,99
2024,8,2,18,22,1,104,99
2024,8,2,18,22,5,100,99
2024,8,2,18,22,9,100,99
2024,8,2,18,22,13,98,99
2024,8,2,18,22,17,98,99
2024,8,2,18,22,21,101,99
2024,8,2,18,22,25,103,99
2024,8,2,18,22,29,101,99
2024,8,2,18,22,33,95,99
2024,8,2,18,22,37,97,99
2024,8,2,18,22,41,97,99
2024,8,2,18,22,45,105,99
2024,8,2,18,22,49,106,99
2024,8,2,18,22,53,97,99
2024,8,2,18,22,57,95,99
2024,8,2,18,23,1,97,99
2024,8,2,18,23,5,103,99
2024,8,2,18,23,9,104,99
2024,8,2,18,23,13,101,99
2024,8,2,18,23,17,101,99
2024,8,2,18,23,21,102,99
2024,8,2,18,23,25,94,99
2024,8,2,18,23,29,102,99
2024,8,2,18,23,33,102,99
2024,8,2,18,23,37,98,99
2024,8,2,18,23,41,95,99
2024,8,2,18,23,45,97,99
2024,8,2,18,23,49,96,99
2024,8,2,18,23,53,96,99
2024,8,2,18,23,57,93,99
2024,8,2,18,24,1,93,99
2024,8,2,18,24,5,93,99
2024,8,2,18,24,9,93,99
2024,8,2,18,24,13,96,99
2024,8,2,18,24,17,96,99
2024,8,2,18,24,21,95,99
2024,8,2,18,24,25,91,99
2024,8,2,18,24,29,88,100
2024,8,2,18,24,33,89,99
2024,8,2,18,24,37,89,99
2024,8,2,18,24,41,91,99
2024,8,2,18,24,45,93,99
2024,8,2,18,24,49,95,99
2024,8,2,18,24,53,95,99
2024,8,2,18,24,57,97,99
2024,8,2,18,25,1,94,99
2024,8,2,18,25,5,93,99
2024,8,2,18,25,9,91,99
2024,8,2,18,25,13,92,99
2024,8,2,18,25,17,92,99
2024,8,2,18,25,21,96,100
2024,8,2,18,25,25,98,99
2024,8,2,18,25,29,98,99
2024,8,2,18,25,33,98,99
2024,8,2,18,25,37,102,99
2024,8,2,18,25,41,94,99
2024,8,2,18,25,45,98,99
2024,8,2,18,25,49,99,100
2024,8,2,18,25,53,92,99
2024,8,2,18,25,57,94,99
2024,8,2,18,26,1,90,99
2024,8,2,18,26,5,94,99
2024,8,2,18,26,9,97,99
2024,8,2,18,26,13,94,99
2024,8,2,18,26,17,99,99
2024,8,2,18,26,21,100,99
2024,8,2,18,26,25,98,99
2024,8,2,18,26,29,102,99
2024,8,2,18,26,33,95,99
2024,8,2,18,26,37,95,99
2024,8,2,18,26,41,95,99
2024,8,2,18,26,45,95,99
2024,8,2,18,26,49,95,100
2024,8,2,18,26,53,98,100
2024,8,2,18,26,57,95,100
2024,8,2,18,27,1,92,99
2024,8,2,18,27,5,92,99
2024,8,2,18,27,9,92,99
2024,8,2,18,27,13,96,99
2024,8,2,18,27,17,92,99
2024,8,2,18,27,21,91,99
2024,8,2,18,27,25,90,99
2024,8,2,18,27,29,91,99
2024,8,2,18,27,33,90,100
2024,8,2,18,27,37,88,100
2024,8,2,18,27,41,86,99
2024,8,2,18,27,45,88,99
2024,8,2,18,27,49,90,99
2024,8,2,18,27,53,90,99
2024,8,2,18,27,57,89,99
2024,8,2,18,28,1,90,99
2024,8,2,18,28,5,93,99
2024,8,2,18,28,9,98,99
2024,8,2,18,28,13,95,99
2024,8,2,18,28,17,91,100
2024,8,2,18,28,21,90,99
2024,8,2,18,28,25,90,99
2024,8,2,18,28,29,90,99
2024,8,2,18,28,33,90,99
2024,8,2,18,28,37,91,99
2024,8,2,18,28,41,89,99
2024,8,2,18,28,45,90,99
2024,8,2,18,28,49,92,99
2024,8,2,18,28,53,92,99
2024,8,2,18,28,57,94,100
2024,8,2,18,29,1,94,99
2024,8,2,18,29,5,94,99
2024,8,2,18,29,9,92,99
2024,8,2,18,29,13,91,99
2024,8,2,18,29,17,90,99
2024,8,2,18,29,21,90,99
2024,8,2,18,29,25,92,99
2024,8,2,18,29,29,92,100
2024,8,2,18,29,33,91,100
2024,8,2,18,29,37,91,100
2024,8,2,18,29,41,91,100
2024,8,2,18,29,45,91,100
2024,8,2,18,29,49,91,100
2024,8,2,18,29,53,91,100
2024,8,2,18,29,57,91,99
2024,8,2,18,30,1,90,99
2024,8,2,18,30,5,89,99
2024,8,2,18,30,9,89,99
2024,8,2,18,30,13,89,99
2024,8,2,18,30,17,89,99
2024,8,2,18,30,21,90,99
2024,8,2,18,30,25,89,99
2024,8,2,18,30,29,89,99
2024,8,2,18,30,33,88,99
2024,8,2,18,30,37,88,99
2024,8,2,18,30,41,90,99
2024,8,2,18,30,45,89,99
2024,8,2,18,30,49,91,99
2024,8,2,18,30,53,91,99
2024,8,2,18,30,57,91,99
2024,8,2,18,31,1,91,99
2024,8,2,18,31,5,90,99
2024,8,2,18,31,9,90,99
2024,8,2,18,31,13,90,100
2024,8,2,18,31,17,90,99
2024,8,2,18,31,21,90,99
2024,8,2,18,31,25,91,99
2024,8,2,18,31,29,90,99
2024,8,2,18,31,33,91,99
2024,8,2,18,31,37,92,99
2024,8,2,18,31,41,91,99
2024,8,2,18,31,45,91,99
2024,8,2,18,31,49,89,99
2024,8,2,18,31,53,93,100
2024,8,2,18,31,57,92,99
2024,8,2,18,32,1,89,99
2024,8,2,18,32,5,87,99
2024,8,2,18,32,9,87,99
2024,8,2,18,32,13,88,99
2024,8,2,18,32,17,89,99
2024,8,2,18,32,21,89,99
2024,8,2,18,32,25,90,99
2024,8,2,18,32,29,93,99
2024,8,2,18,32,33,89,99
2024,8,2,18,32,37,95,99
2024,8,2,18,32,41,90,99
2024,8,2,18,32,45,89,99
2024,8,2,18,32,49,93,99
2024,8,2,18,32,53,93,99
2024,8,2,18,32,57,93,99
2024,8,2,18,33,1,89,99
2024,8,2,18,33,5,88,99
2024,8,2,18,33,9,91,99
2024,8,2,18,33,13,91,99
2024,8,2,18,33,17,95,99
2024,8,2,18,33,21,96,99
2024,8,2,18,33,25,96,99
2024,8,2,18,33,29,101,99
2024,8,2,18,33,33,100,100
2024,8,2,18,33,37,94,99
2024,8,2,18,33,41,89,99
2024,8,2,18,33,45,89,99
2024,8,2,18,33,49,88,99
2024,8,2,18,33,53,91,99
2024,8,2,18,33,57,92,99
2024,8,2,18,34,1,90,99
2024,8,2,18,34,5,89,99
2024,8,2,18,34,9,89,99
2024,8,2,18,34,13,94,99
2024,8,2,18,34,17,95,99
2024,8,2,18,34,21,94,99
2024,8,2,18,34,25,93,99
2024,8,2,18,34,29,93,99
2024,8,2,18,34,33,93,99
2024,8,2,18,34,37,92,99
2024,8,2,18,34,41,92,99
2024,8,2,18,34,45,95,99
2024,8,2,18,34,49,93,99
2024,8,2,18,34,53,95,99
2024,8,2,18,34,57,95,99
2024,8,2,18,35,1,95,99
2024,8,2,18,35,5,93,99
2024,8,2,18,35,9,93,99
2024,8,2,18,35,13,94,99
2024,8,2,18,35,17,94,99
2024,8,2,18,35,21,93,99
2024,8,2,18,35,25,93,100
2024,8,2,18,35,29,98,99
2024,8,2,18,35,33,93,99
2024,8,2,18,35,37,93,99
2024,8,2,18,35,41,99,99
2024,8,2,18,35,45,101,100
2024,8,2,18,35,49,94,100
2024,8,2,18,35,53,91,99
2024,8,2,18,35,57,94,99
2024,8,2,18,36,1,94,99
2024,8,2,18,36,5,95,99
2024,8,2,18,36,9,93,99
2024,8,2,18,36,13,89,99
2024,8,2,18,36,17,89,99
2024,8,2,18,36,21,96,99
2024,8,2,18,36,25,95,99
2024,8,2,18,36,29,91,99
2024,8,2,18,36,33,89,99
2024,8,2,18,36,37,94,99
2024,8,2,18,36,41,95,99
2024,8,2,18,36,45,96,99
2024,8,2,18,36,49,92,99
2024,8,2,18,36,53,90,99
2024,8,2,18,36,57,93,99
2024,8,2,18,37,1,93,99
2024,8,2,18,37,5,96,99
2024,8,2,18,37,9,95,99
2024,8,2,18,37,13,91,99
2024,8,2,18,37,17,95,99
2024,8,2,18,37,21,91,99
2024,8,2,18,37,25,89,100
2024,8,2,18,37,29,88,99
2024,8,2,18,37,33,88,99
2024,8,2,18,37,37,90,99
2024,8,2,18,37,41,88,99
2024,8,2,18,37,45,90,99
2024,8,2,18,37,49,90,99
2024,8,2,18,37,53,90,100
2024,8,2,18,37,57,90,100
2024,8,2,18,38,1,90,100
2024,8,2,18,38,5,90,100
2024,8,2,18,38,9,90,100
2024,8,2,18,38,13,95,99
2024,8,2,18,38,17,99,99
2024,8,2,18,38,21,100,100
2024,8,2,18,38,25,98,99
2024,8,2,18,38,29,93,99
2024,8,2,18,38,33,92,99
2024,8,2,18,38,37,91,99
2024,8,2,18,38,41,96,99
2024,8,2,18,38,45,94,99
2024,8,2,18,38,49,94,99
2024,8,2,18,38,53,96,99
2024,8,2,18,38,57,95,99
2024,8,2,18,39,1,96,99
2024,8,2,18,39,5,96,99
2024,8,2,18,39,9,91,99
2024,8,2,18,39,13,90,99
2024,8,2,18,39,17,93,99
2024,8,2,18,39,21,91,99
2024,8,2,18,39,25,91,99
2024,8,2,18,39,29,90,99
2024,8,2,18,39,33,99,99
2024,8,2,18,39,37,100,99
2024,8,2,18,39,41,91,99
2024,8,2,18,39,45,90,99
2024,8,2,18,39,49,96,99
2024,8,2,18,39,53,98,99
2024,8,2,18,39,57,92,99
2024,8,2,18,40,1,88,99
2024,8,2,18,40,5,87,99
2024,8,2,18,40,9,90,99
2024,8,2,18,40,13,92,99
2024,8,2,18,40,17,90,99
2024,8,2,18,40,21,89,99
2024,8,2,18,40,25,94,99
2024,8,2,18,40,29,96,99
2024,8,2,18,40,33,93,99
2024,8,2,18,40,37,93,99
2024,8,2,18,40,41,92,99
2024,8,2,18,40,45,92,99
2024,8,2,18,40,49,92,99
2024,8,2,18,40,53,500,500
2024,8,2,18,40,57,500,500
2024,8,2,18,41,1,92,99
2024,8,2,18,41,5,92,97
2024,8,2,18,41,9,91,97
2024,8,2,18,41,13,91,97
2024,8,2,18,41,17,91,97
2024,8,2,18,41,21,91,97
2024,8,2,18,41,25,500,500
2024,8,2,18,41,29,500,500
2024,8,2,18,41,33,500,500
2024,8,2,18,41,37,500,500
2024,8,2,18,41,41,500,500
2024,8,2,18,41,45,92,97
2024,8,2,18,41,49,92,97
2024,8,2,18,41,53,95,97
2024,8,2,18,41,57,92,98
2024,8,2,18,42,1,88,99
2024,8,2,18,42,5,90,99
2024,8,2,18,42,9,90,99
2024,8,2,18,42,13,90,99
2024,8,2,18,42,17,90,99
2024,8,2,18,42,21,90,99
2024,8,2,18,42,25,88,99
2024,8,2,18,42,29,91,99
2024,8,2,18,42,33,90,99
2024,8,2,18,42,37,90,99
2024,8,2,18,42,41,91,99
2024,8,2,18,42,45,92,99
2024,8,2,18,42,49,92,99
2024,8,2,18,42,53,93,99
2024,8,2,18,42,57,91,99
2024,8,2,18,43,1,90,99
2024,8,2,18,43,5,90,99
2024,8,2,18,43,9,91,99
2024,8,2,18,43,13,94,99
2024,8,2,18,43,17,90,99
2024,8,2,18,43,21,90,99
2024,8,2,18,43,25,90,99
2024,8,2,18,43,29,92,99
2024,8,2,18,43,33,93,99
2024,8,2,18,43,37,94,99
2024,8,2,18,43,41,92,99
2024,8,2,18,43,45,93,99
2024,8,2,18,43,49,89,99
2024,8,2,18,43,53,90,99
2024,8,2,18,43,57,84,99
2024,8,2,18,44,1,85,100
2024,8,2,18,44,5,83,99
2024,8,2,18,44,9,90,99
2024,8,2,18,44,13,90,99
2024,8,2,18,44,17,92,99
2024,8,2,18,44,21,90,99
2024,8,2,18,44,25,89,99
2024,8,2,18,44,29,87,99
2024,8,2,18,44,33,85,99
2024,8,2,18,44,37,86,99
2024,8,2,18,44,41,87,99
2024,8,2,18,44,45,88,99
2024,8,2,18,44,49,88,99
2024,8,2,18,44,53,86,99
2024,8,2,18,44,57,86,99
2024,8,2,18,45,1,97,99
2024,8,2,18,45,5,93,99
2024,8,2,18,45,9,88,99
2024,8,2,18,45,13,88,99
2024,8,2,18,45,17,90,100
2024,8,2,18,45,21,91,99
2024,8,2,18,45,25,89,99
2024,8,2,18,45,29,89,99
2024,8,2,18,45,33,89,100
2024,8,2,18,45,37,88,99
2024,8,2,18,45,41,88,99
2024,8,2,18,45,45,88,99
2024,8,2,18,45,49,89,99
2024,8,2,18,45,53,89,99
2024,8,2,18,45,57,89,99
2024,8,2,18,46,1,90,99
2024,8,2,18,46,5,87,99
2024,8,2,18,46,9,87,99
2024,8,2,18,46,13,86,99
2024,8,2,18,46,17,88,99
2024,8,2,18,46,21,86,99
2024,8,2,18,46,25,86,99
2024,8,2,18,46,29,86,99
2024,8,2,18,46,33,89,99
2024,8,2,18,46,37,89,99
2024,8,2,18,46,41,89,99
2024,8,2,18,46,45,89,99
2024,8,2,18,46,49,88,99
2024,8,2,18,46,53,89,99
2024,8,2,18,46,57,88,99
2024,8,2,18,47,1,89,100
2024,8,2,18,47,5,90,99
2024,8,2,18,47,9,91,99
2024,8,2,18,47,13,91,100
2024,8,2,18,47,17,90,99
2024,8,2,18,47,21,89,100
2024,8,2,18,47,25,92,99
2024,8,2,18,47,29,93,100
2024,8,2,18,47,33,89,100
2024,8,2,18,47,37,86,100
2024,8,2,18,47,41,87,100
2024,8,2,18,47,45,84,99
2024,8,2,18,47,49,87,99
2024,8,2,18,47,53,88,99
2024,8,2,18,47,57,86,99
2024,8,2,18,48,1,85,99
2024,8,2,18,48,5,85,99
2024,8,2,18,48,9,85,99
2024,8,2,18,48,13,86,99
2024,8,2,18,48,17,87,99
2024,8,2,18,48,21,86,99
2024,8,2,18,48,25,84,99
2024,8,2,18,48,29,88,99
2024,8,2,18,48,33,88,99
2024,8,2,18,48,37,92,99
2024,8,2,18,48,41,90,99
2024,8,2,18,48,45,90,99
2024,8,2,18,48,49,92,99
2024,8,2,18,48,53,92,100
2024,8,2,18,48,57,87,99
2024,8,2,18,49,1,86,99
2024,8,2,18,49,5,86,99
2024,8,2,18,49,9,87,99
2024,8,2,18,49,13,90,99
2024,8,2,18,49,17,93,100
2024,8,2,18,49,21,89,100
2024,8,2,18,49,25,90,100
2024,8,2,18,49,29,88,100
2024,8,2,18,49,33,86,100
2024,8,2,18,49,37,86,100
2024,8,2,18,49,41,87,100
2024,8,2,18,49,45,87,100
2024,8,2,18,49,49,87,100
2024,8,2,18,49,53,88,100
2024,8,2,18,49,57,88,100
2024,8,2,18,50,1,91,100
2024,8,2,18,50,5,90,100
2024,8,2,18,50,9,89,100
2024,8,2,18,50,13,88,100
2024,8,2,18,50,17,88,100
2024,8,2,18,50,21,91,100
2024,8,2,18,50,25,91,100
2024,8,2,18,50,29,94,100
2024,8,2,18,50,33,94,100
2024,8,2,18,50,37,95,100
2024,8,2,18,50,41,94,100
2024,8,2,18,50,45,94,100
2024,8,2,18,50,49,94,100
2024,8,2,18,50,53,94,100
2024,8,2,18,50,57,92,100
2024,8,2,18,51,1,90,100
2024,8,2,18,51,5,89,99
2024,8,2,18,51,9,90,99
2024,8,2,18,51,13,90,99
2024,8,2,18,51,17,90,99
2024,8,2,18,51,21,87,99
2024,8,2,18,51,25,86,100
2024,8,2,18,51,29,89,100
2024,8,2,18,51,33,89,100
2024,8,2,18,51,37,90,100
2024,8,2,18,51,41,90,100
2024,8,2,18,51,45,89,100
2024,8,2,18,51,49,89,100
2024,8,2,18,51,53,92,100
2024,8,2,18,51,57,88,100
2024,8,2,18,52,1,87,100
2024,8,2,18,52,5,87,100
2024,8,2,18,52,9,89,100
2024,8,2,18,52,13,90,99
2024,8,2,18,52,17,88,99
2024,8,2,18,52,21,86,100
2024,8,2,18,52,25,86,99
2024,8,2,18,52,29,92,100
2024,8,2,18,52,33,94,100
2024,8,2,18,52,37,95,100
2024,8,2,18,52,41,92,100
2024,8,2,18,52,45,88,100
2024,8,2,18,52,49,87,100
2024,8,2,18,52,53,87,100
2024,8,2,18,52,57,87,100
2024,8,2,18,53,1,84,100
2024,8,2,18,53,5,85,100
2024,8,2,18,53,9,87,100
2024,8,2,18,53,13,86,100
2024,8,2,18,53,17,89,100
2024,8,2,18,53,21,92,100
2024,8,2,18,53,25,97,100
2024,8,2,18,53,29,97,100
2024,8,2,18,53,33,97,100
2024,8,2,18,53,37,95,100
2024,8,2,18,53,41,94,100
2024,8,2,18,53,45,94,100
2024,8,2,18,53,49,93,100
2024,8,2,18,53,53,91,100
2024,8,2,18,53,57,87,100
2024,8,2,18,54,1,86,100
2024,8,2,18,54,5,89,100
2024,8,2,18,54,9,89,100
2024,8,2,18,54,13,89,100
2024,8,2,18,54,17,89,100
2024,8,2,18,54,21,88,100
2024,8,2,18,54,25,88,100
2024,8,2,18,54,29,86,100
2024,8,2,18,54,33,86,100
2024,8,2,18,54,37,87,100
2024,8,2,18,54,41,85,100
2024,8,2,18,54,45,89,100
2024,8,2,18,54,49,88,99
2024,8,2,18,54,53,92,99
2024,8,2,18,54,57,95,100
2024,8,2,18,55,1,96,100
2024,8,2,18,55,5,96,100
2024,8,2,18,55,9,96,100
2024,8,2,18,55,13,108,100
2024,8,2,18,55,17,111,100
2024,8,2,18,55,21,94,100
2024,8,2,18,55,25,92,100
2024,8,2,18,55,29,91,99
2024,8,2,18,55,33,90,99
2024,8,2,18,55,37,90,99
2024,8,2,18,55,41,90,100
2024,8,2,18,55,45,94,100
2024,8,2,18,55,49,94,100
2024,8,2,18,55,53,94,100
2024,8,2,18,55,57,103,100
2024,8,2,18,56,1,108,100
2024,8,2,18,56,5,108,100
2024,8,2,18,56,9,109,100
2024,8,2,18,56,13,103,100
2024,8,2,18,56,17,101,100
2024,8,2,18,56,21,100,100
2024,8,2,18,56,25,106,100
2024,8,2,18,56,29,107,100
2024,8,2,18,56,33,107,100
2024,8,2,18,56,37,107,100
2024,8,2,18,56,41,500,500
2024,8,2,18,56,45,500,500
2024,8,2,18,56,49,500,500
2024,8,2,18,56,53,500,500
2024,8,2,18,56,57,107,100
2024,8,2,18,57,1,107,100
2024,8,2,18,57,5,107,100
2024,8,2,18,57,9,107,100
2024,8,2,18,57,13,100,100
2024,8,2,18,57,17,100,100
2024,8,2,18,57,21,100,99
2024,8,2,18,57,25,100,99
2024,8,2,18,57,29,100,99
2024,8,2,18,57,33,100,100
2024,8,2,18,57,37,100,100
2024,8,2,18,57,41,500,500
2024,8,2,18,57,45,500,500
2024,8,2,18,57,49,98,99
2024,8,2,18,57,53,98,99
2024,8,2,18,57,57,98,99
2024,8,2,18,58,1,98,99
2024,8,2,18,58,5,97,99
2024,8,2,18,58,9,95,100
2024,8,2,18,58,13,94,99
2024,8,2,18,58,17,96,99
2024,8,2,18,58,21,95,100
2024,8,2,18,58,25,94,100
2024,8,2,18,58,29,94,100
2024,8,2,18,58,33,94,100
2024,8,2,18,58,37,96,100
2024,8,2,18,58,41,96,98
2024,8,2,18,58,45,96,98
2024,8,2,18,58,49,95,99
2024,8,2,18,58,53,96,100
2024,8,2,18,58,57,89,100
2024,8,2,18,59,1,87,100
2024,8,2,18,59,5,89,99
2024,8,2,18,59,9,89,99
2024,8,2,18,59,13,89,99
2024,8,2,18,59,17,89,99
2024,8,2,18,59,21,89,99
2024,8,2,18,59,25,90,99
