year,month,day,hour,minute,second,pulse,spo2
2024,10,22,18,12,53,500,94
2024,10,22,18,12,57,500,94
2024,10,22,18,13,1,500,500
2024,10,22,18,13,5,500,500
2024,10,22,18,13,9,500,500
2024,10,22,18,13,13,500,500
2024,10,22,18,13,17,500,500
2024,10,22,18,13,21,500,500
2024,10,22,18,13,25,500,500
2024,10,22,18,13,29,118,94
2024,10,22,18,13,33,118,94
2024,10,22,18,13,37,118,94
2024,10,22,18,13,41,500,500
2024,10,22,18,13,45,500,500
2024,10,22,18,13,49,119,94
2024,10,22,18,13,53,119,94
2024,10,22,18,13,57,119,94
2024,10,22,18,14,1,119,94
2024,10,22,18,14,5,119,94
2024,10,22,18,14,9,500,500
2024,10,22,18,14,13,500,500
2024,10,22,18,14,17,500,500
2024,10,22,18,14,21,500,500
2024,10,22,18,14,25,500,500
2024,10,22,18,14,29,500,500
2024,10,22,18,14,33,500,500
2024,10,22,18,14,37,113,96
2024,10,22,18,14,41,114,96
2024,10,22,18,14,45,115,96
2024,10,22,18,14,49,115,96
2024,10,22,18,14,53,500,500
2024,10,22,18,14,57,500,500
2024,10,22,18,15,1,115,96
2024,10,22,18,15,5,115,96
2024,10,22,18,15,9,500,500
2024,10,22,18,15,13,500,500
2024,10,22,18,15,17,500,500
2024,10,22,18,15,21,500,500
2024,10,22,18,15,25,500,500
2024,10,22,18,15,29,500,500
2024,10,22,18,15,33,500,500
2024,10,22,18,15,37,500,500
2024,10,22,18,15,41,500,500
2024,10,22,18,15,45,500,500
2024,10,22,18,15,49,500,500
2024,10,22,18,15,53,500,500
2024,10,22,18,15,57,500,500
2024,10,22,18,16,1,500,500
2024,10,22,18,16,5,500,500
2024,10,22,18,16,9,500,500
2024,10,22,18,16,13,500,500
2024,10,22,18,16,17,500,500
2024,10,22,18,16,21,500,500
2024,10,22,18,16,25,500,500
2024,10,22,18,16,29,500,500
2024,10,22,18,16,33,500,500
2024,10,22,18,16,37,500,500
2024,10,22,18,16,41,500,500
2024,10,22,18,16,45,500,500
2024,10,22,18,16,49,500,500
2024,10,22,18,16,53,500,500
2024,10,22,18,16,57,500,500
2024,10,22,18,17,1,500,500
2024,10,22,18,17,5,500,500
2024,10,22,18,17,9,500,500
2024,10,22,18,17,13,500,500
2024,10,22,18,17,17,500,500
2024,10,22,18,17,21,500,500
2024,10,22,18,17,25,500,500
2024,10,22,18,17,29,500,500
2024,10,22,18,17,33,500,500
2024,10,22,18,17,37,500,500
2024,10,22,18,17,41,500,500
2024,10,22,18,17,45,500,500
2024,10,22,18,17,49,500,500
2024,10,22,18,17,53,500,500
2024,10,22,18,17,57,500,500
2024,10,22,18,18,1,500,500
2024,10,22,18,18,5,500,500
2024,10,22,18,18,9,500,500
2024,10,22,18,18,13,111,93
2024,10,22,18,18,17,111,93
2024,10,22,18,18,21,109,93
2024,10,22,18,18,25,109,93
2024,10,22,18,18,29,115,93
2024,10,22,18,18,33,115,93
2024,10,22,18,18,37,116,93
2024,10,22,18,18,41,116,93
2024,10,22,18,18,45,500,500
2024,10,22,18,18,49,500,500
2024,10,22,18,18,53,119,93
2024,10,22,18,18,57,119,93
2024,10,22,18,19,1,119,93
2024,10,22,18,19,5,119,93
2024,10,22,18,19,9,500,500
2024,10,22,18,19,13,500,500
2024,10,22,18,19,17,500,500
2024,10,22,18,19,21,500,500
2024,10,22,18,19,25,500,500
2024,10,22,18,19,29,500,500
2024,10,22,18,19,33,500,500
2024,10,22,18,19,37,120,93
2024,10,22,18,19,41,120,93
2024,10,22,18,19,45,120,93
2024,10,22,18,19,49,500,500
2024,10,22,18,19,53,500,500
2024,10,22,18,19,57,500,500
2024,10,22,18,20,1,500,500
2024,10,22,18,20,5,500,500
2024,10,22,18,20,9,500,500
2024,10,22,18,20,13,500,500
2024,10,22,18,20,17,500,500
2024,10,22,18,20,21,500,500
2024,10,22,18,20,25,500,500
2024,10,22,18,20,29,500,500
2024,10,22,18,20,33,500,500
2024,10,22,18,20,37,500,500
2024,10,22,18,20,41,500,500
2024,10,22,18,20,45,500,500
2024,10,22,18,20,49,500,500
2024,10,22,18,20,53,500,500
2024,10,22,18,20,57,500,500
2024,10,22,18,21,1,500,500
2024,10,22,18,21,5,500,500
2024,10,22,18,21,9,500,500
2024,10,22,18,21,13,121,92
2024,10,22,18,21,17,126,92
2024,10,22,18,21,21,126,92
2024,10,22,18,21,25,126,92
2024,10,22,18,21,29,500,500
2024,10,22,18,21,33,500,500
2024,10,22,18,21,37,128,93
2024,10,22,18,21,41,128,94
2024,10,22,18,21,45,128,94
2024,10,22,18,21,49,128,94
2024,10,22,18,21,53,500,500
2024,10,22,18,21,57,500,500
2024,10,22,18,22,1,500,500
2024,10,22,18,22,5,128,94
2024,10,22,18,22,9,127,94
2024,10,22,18,22,13,127,94
2024,10,22,18,22,17,126,94
2024,10,22,18,22,21,126,94
2024,10,22,18,22,25,126,94
2024,10,22,18,22,29,123,95
2024,10,22,18,22,33,119,93
2024,10,22,18,22,37,118,95
2024,10,22,18,22,41,110,96
2024,10,22,18,22,45,109,95
2024,10,22,18,22,49,109,95
2024,10,22,18,22,53,109,95
2024,10,22,18,22,57,500,500
2024,10,22,18,23,1,110,95
2024,10,22,18,23,5,116,95
2024,10,22,18,23,9,116,95
2024,10,22,18,23,13,117,95
2024,10,22,18,23,17,117,95
2024,10,22,18,23,21,119,95
2024,10,22,18,23,25,119,95
2024,10,22,18,23,29,121,95
2024,10,22,18,23,33,120,95
2024,10,22,18,23,37,120,95
2024,10,22,18,23,41,124,94
2024,10,22,18,23,45,124,94
2024,10,22,18,23,49,123,94
2024,10,22,18,23,53,120,94
2024,10,22,18,23,57,120,95
2024,10,22,18,24,1,118,95
2024,10,22,18,24,5,116,96
2024,10,22,18,24,9,116,96
2024,10,22,18,24,13,117,95
2024,10,22,18,24,17,108,95
2024,10,22,18,24,21,107,95
2024,10,22,18,24,25,110,95
2024,10,22,18,24,29,110,95
2024,10,22,18,24,33,110,95
2024,10,22,18,24,37,500,500
2024,10,22,18,24,41,500,500
2024,10,22,18,24,45,500,500
2024,10,22,18,24,49,500,500
2024,10,22,18,24,53,500,500
2024,10,22,18,24,57,112,95
2024,10,22,18,25,1,114,96
2024,10,22,18,25,5,107,96
2024,10,22,18,25,9,107,96
2024,10,22,18,25,13,106,96
2024,10,22,18,25,17,107,96
2024,10,22,18,25,21,107,96
2024,10,22,18,25,25,112,95
2024,10,22,18,25,29,112,95
2024,10,22,18,25,33,112,95
2024,10,22,18,25,37,113,96
2024,10,22,18,25,41,113,96
2024,10,22,18,25,45,113,96
2024,10,22,18,25,49,113,96
2024,10,22,18,25,53,500,500
2024,10,22,18,25,57,500,500
2024,10,22,18,26,1,500,500
2024,10,22,18,26,5,500,500
2024,10,22,18,26,9,115,96
2024,10,22,18,26,13,115,95
2024,10,22,18,26,17,118,95
2024,10,22,18,26,21,118,95
2024,10,22,18,26,25,118,95
2024,10,22,18,26,29,118,95
2024,10,22,18,26,33,118,95
2024,10,22,18,26,37,118,95
2024,10,22,18,26,41,118,95
2024,10,22,18,26,45,500,500
2024,10,22,18,26,49,118,95
2024,10,22,18,26,53,118,95
2024,10,22,18,26,57,118,95
2024,10,22,18,27,1,116,95
2024,10,22,18,27,5,114,95
2024,10,22,18,27,9,114,95
2024,10,22,18,27,13,113,95
2024,10,22,18,27,17,113,95
2024,10,22,18,27,21,114,95
2024,10,22,18,27,25,113,96
2024,10,22,18,27,29,111,96
2024,10,22,18,27,33,110,95
2024,10,22,18,27,37,110,95
2024,10,22,18,27,41,111,95
2024,10,22,18,27,45,110,96
2024,10,22,18,27,49,113,96
2024,10,22,18,27,53,114,96
2024,10,22,18,27,57,112,96
2024,10,22,18,28,1,112,96
2024,10,22,18,28,5,116,96
2024,10,22,18,28,9,115,96
2024,10,22,18,28,13,115,96
2024,10,22,18,28,17,115,96
2024,10,22,18,28,21,115,96
2024,10,22,18,28,25,500,500
2024,10,22,18,28,29,115,96
2024,10,22,18,28,33,115,96
2024,10,22,18,28,37,115,96
2024,10,22,18,28,41,500,500
2024,10,22,18,28,45,500,500
2024,10,22,18,28,49,116,94
2024,10,22,18,28,53,120,94
2024,10,22,18,28,57,120,94
2024,10,22,18,29,1,119,95
2024,10,22,18,29,5,117,96
2024,10,22,18,29,9,117,96
2024,10,22,18,29,13,117,96
2024,10,22,18,29,17,108,96
2024,10,22,18,29,21,112,95
2024,10,22,18,29,25,115,95
2024,10,22,18,29,29,111,96
2024,10,22,18,29,33,114,96
2024,10,22,18,29,37,113,95
2024,10,22,18,29,41,113,96
2024,10,22,18,29,45,112,95
2024,10,22,18,29,49,111,94
2024,10,22,18,29,53,108,94
2024,10,22,18,29,57,112,94
2024,10,22,18,30,1,114,96
2024,10,22,18,30,5,112,94
2024,10,22,18,30,9,111,94
2024,10,22,18,30,13,111,94
2024,10,22,18,30,17,111,94
2024,10,22,18,30,21,114,94
2024,10,22,18,30,25,114,94
2024,10,22,18,30,29,114,94
2024,10,22,18,30,33,500,500
2024,10,22,18,30,37,114,94
2024,10,22,18,30,41,119,94
2024,10,22,18,30,45,120,94
2024,10,22,18,30,49,120,94
2024,10,22,18,30,53,120,94
2024,10,22,18,30,57,116,94
2024,10,22,18,31,1,115,94
2024,10,22,18,31,5,114,94
2024,10,22,18,31,9,115,94
2024,10,22,18,31,13,115,94
2024,10,22,18,31,17,115,94
2024,10,22,18,31,21,115,94
2024,10,22,18,31,25,115,94
2024,10,22,18,31,29,500,500
2024,10,22,18,31,33,115,95
2024,10,22,18,31,37,116,95
2024,10,22,18,31,41,117,95
2024,10,22,18,31,45,115,95
2024,10,22,18,31,49,115,95
2024,10,22,18,31,53,115,95
2024,10,22,18,31,57,115,95
2024,10,22,18,32,1,500,500
2024,10,22,18,32,5,500,500
2024,10,22,18,32,9,500,500
2024,10,22,18,32,13,500,500
2024,10,22,18,32,17,500,500
2024,10,22,18,32,21,500,500
2024,10,22,18,32,25,500,500
2024,10,22,18,32,29,500,500
2024,10,22,18,32,33,500,500
2024,10,22,18,32,37,500,500
2024,10,22,18,32,41,500,500
2024,10,22,18,32,45,500,500
2024,10,22,18,32,49,500,500
2024,10,22,18,32,53,500,95
2024,10,22,18,32,57,111,95
2024,10,22,18,33,1,119,95
2024,10,22,18,33,5,110,95
2024,10,22,18,33,9,110,97
2024,10,22,18,33,13,110,95
2024,10,22,18,33,17,112,94
2024,10,22,18,33,21,112,95
2024,10,22,18,33,25,500,500
2024,10,22,18,33,29,500,500
2024,10,22,18,33,33,500,500
2024,10,22,18,33,37,113,95
2024,10,22,18,33,41,115,96
2024,10,22,18,33,45,112,96
2024,10,22,18,33,49,112,96
2024,10,22,18,33,53,112,96
2024,10,22,18,33,57,500,500
2024,10,22,18,34,1,117,94
2024,10,22,18,34,5,119,94
2024,10,22,18,34,9,119,94
2024,10,22,18,34,13,119,94
2024,10,22,18,34,17,500,500
2024,10,22,18,34,21,500,500
2024,10,22,18,34,25,500,500
2024,10,22,18,34,29,500,500
2024,10,22,18,34,33,119,94
2024,10,22,18,34,37,119,94
2024,10,22,18,34,41,119,94
2024,10,22,18,34,45,500,500
2024,10,22,18,34,49,117,95
2024,10,22,18,34,53,117,95
2024,10,22,18,34,57,116,94
2024,10,22,18,35,1,116,94
2024,10,22,18,35,5,116,94
2024,10,22,18,35,9,116,94
2024,10,22,18,35,13,118,95
2024,10,22,18,35,17,119,95
2024,10,22,18,35,21,119,96
2024,10,22,18,35,25,115,98
2024,10,22,18,35,29,114,97
2024,10,22,18,35,33,114,97
2024,10,22,18,35,37,114,97
2024,10,22,18,35,41,114,97
2024,10,22,18,35,45,114,96
2024,10,22,18,35,49,114,96
2024,10,22,18,35,53,114,96
2024,10,22,18,35,57,114,96
2024,10,22,18,36,1,114,96
2024,10,22,18,36,5,114,96
2024,10,22,18,36,9,114,96
2024,10,22,18,36,13,115,96
2024,10,22,18,36,17,111,96
2024,10,22,18,36,21,111,96
2024,10,22,18,36,25,110,96
2024,10,22,18,36,29,110,96
2024,10,22,18,36,33,112,98
2024,10,22,18,36,37,112,98
2024,10,22,18,36,41,112,98
2024,10,22,18,36,45,112,98
2024,10,22,18,36,49,500,500
2024,10,22,18,36,53,500,500
2024,10,22,18,36,57,113,98
2024,10,22,18,37,1,113,98
2024,10,22,18,37,5,113,98
2024,10,22,18,37,9,113,98
2024,10,22,18,37,13,113,97
2024,10,22,18,37,17,113,97
2024,10,22,18,37,21,113,97
2024,10,22,18,37,25,113,97
2024,10,22,18,37,29,113,97
2024,10,22,18,37,33,114,96
2024,10,22,18,37,37,114,96
2024,10,22,18,37,41,120,95
2024,10,22,18,37,45,120,95
2024,10,22,18,37,49,120,95
2024,10,22,18,37,53,120,95
2024,10,22,18,37,57,120,95
2024,10,22,18,38,1,120,95
2024,10,22,18,38,5,120,95
2024,10,22,18,38,9,120,94
2024,10,22,18,38,13,119,95
2024,10,22,18,38,17,119,95
2024,10,22,18,38,21,119,95
2024,10,22,18,38,25,500,500
2024,10,22,18,38,29,116,95
2024,10,22,18,38,33,114,97
2024,10,22,18,38,37,114,97
2024,10,22,18,38,41,114,96
2024,10,22,18,38,45,113,96
2024,10,22,18,38,49,113,96
2024,10,22,18,38,53,113,96
2024,10,22,18,38,57,113,96
2024,10,22,18,39,1,500,500
2024,10,22,18,39,5,113,96
2024,10,22,18,39,9,114,95
2024,10,22,18,39,13,111,95
2024,10,22,18,39,17,110,96
2024,10,22,18,39,21,112,95
2024,10,22,18,39,25,116,95
2024,10,22,18,39,29,117,94
2024,10,22,18,39,33,117,94
2024,10,22,18,39,37,117,94
2024,10,22,18,39,41,500,500
2024,10,22,18,39,45,116,95
2024,10,22,18,39,49,116,95
2024,10,22,18,39,53,116,95
2024,10,22,18,39,57,114,95
2024,10,22,18,40,1,114,96
2024,10,22,18,40,5,113,98
2024,10,22,18,40,9,113,98
2024,10,22,18,40,13,113,97
2024,10,22,18,40,17,112,97
2024,10,22,18,40,21,115,97
2024,10,22,18,40,25,116,97
2024,10,22,18,40,29,113,97
2024,10,22,18,40,33,112,98
2024,10,22,18,40,37,112,98
2024,10,22,18,40,41,112,97
2024,10,22,18,40,45,113,97
2024,10,22,18,40,49,113,98
2024,10,22,18,40,53,114,96
2024,10,22,18,40,57,114,96
2024,10,22,18,41,1,114,96
2024,10,22,18,41,5,500,500
2024,10,22,18,41,9,500,500
2024,10,22,18,41,13,500,500
2024,10,22,18,41,17,500,500
2024,10,22,18,41,21,500,500
2024,10,22,18,41,25,500,500
2024,10,22,18,41,29,500,500
2024,10,22,18,41,33,500,500
2024,10,22,18,41,37,500,500
2024,10,22,18,41,41,114,96
2024,10,22,18,41,45,114,96
2024,10,22,18,41,49,114,96
2024,10,22,18,41,53,114,96
2024,10,22,18,41,57,114,96
2024,10,22,18,42,1,114,96
2024,10,22,18,42,5,114,96
2024,10,22,18,42,9,114,96
2024,10,22,18,42,13,114,96
2024,10,22,18,42,17,500,500
2024,10,22,18,42,21,115,96
2024,10,22,18,42,25,115,96
2024,10,22,18,42,29,116,96
2024,10,22,18,42,33,116,96
2024,10,22,18,42,37,116,96
2024,10,22,18,42,41,116,96
2024,10,22,18,42,45,500,500
2024,10,22,18,42,49,500,500
2024,10,22,18,42,53,500,500
2024,10,22,18,42,57,116,96
2024,10,22,18,43,1,116,96
2024,10,22,18,43,5,116,96
2024,10,22,18,43,9,116,96
2024,10,22,18,43,13,113,97
2024,10,22,18,43,17,113,97
2024,10,22,18,43,21,113,97
2024,10,22,18,43,25,113,97
2024,10,22,18,43,29,113,96
2024,10,22,18,43,33,115,96
2024,10,22,18,43,37,115,96
2024,10,22,18,43,41,116,95
2024,10,22,18,43,45,115,95
2024,10,22,18,43,49,115,94
2024,10,22,18,43,53,115,94
2024,10,22,18,43,57,115,94
2024,10,22,18,44,1,116,94
2024,10,22,18,44,5,116,94
2024,10,22,18,44,9,116,94
2024,10,22,18,44,13,116,94
2024,10,22,18,44,17,116,94
2024,10,22,18,44,21,116,94
2024,10,22,18,44,25,112,95
2024,10,22,18,44,29,112,95
2024,10,22,18,44,33,112,95
2024,10,22,18,44,37,112,95
2024,10,22,18,44,41,113,95
2024,10,22,18,44,45,113,95
2024,10,22,18,44,49,110,94
2024,10,22,18,44,53,110,95
2024,10,22,18,44,57,111,95
2024,10,22,18,45,1,109,95
2024,10,22,18,45,5,109,95
2024,10,22,18,45,9,109,95
2024,10,22,18,45,13,109,95
2024,10,22,18,45,17,109,95
2024,10,22,18,45,21,500,500
2024,10,22,18,45,25,111,95
2024,10,22,18,45,29,113,94
2024,10,22,18,45,33,111,93
2024,10,22,18,45,37,111,93
2024,10,22,18,45,41,111,93
2024,10,22,18,45,45,116,98
2024,10,22,18,45,49,116,98
2024,10,22,18,45,53,116,98
2024,10,22,18,45,57,500,500
2024,10,22,18,46,1,500,500
2024,10,22,18,46,5,500,500
2024,10,22,18,46,9,116,97
2024,10,22,18,46,13,116,97
2024,10,22,18,46,17,116,96
2024,10,22,18,46,21,116,96
2024,10,22,18,46,25,116,96
2024,10,22,18,46,29,116,96
2024,10,22,18,46,33,500,500
2024,10,22,18,46,37,500,500
2024,10,22,18,46,41,500,500
2024,10,22,18,46,45,116,95
2024,10,22,18,46,49,116,95
2024,10,22,18,46,53,116,94
2024,10,22,18,46,57,117,96
2024,10,22,18,47,1,117,96
2024,10,22,18,47,5,117,96
2024,10,22,18,47,9,117,96
2024,10,22,18,47,13,117,95
2024,10,22,18,47,17,117,96
2024,10,22,18,47,21,117,96
2024,10,22,18,47,25,116,95
2024,10,22,18,47,29,113,95
2024,10,22,18,47,33,111,95
2024,10,22,18,47,37,115,95
2024,10,22,18,47,41,115,95
2024,10,22,18,47,45,116,95
2024,10,22,18,47,49,117,95
2024,10,22,18,47,53,117,95
2024,10,22,18,47,57,118,95
2024,10,22,18,48,1,118,95
2024,10,22,18,48,5,118,95
2024,10,22,18,48,9,118,95
2024,10,22,18,48,13,500,500
2024,10,22,18,48,17,500,500
2024,10,22,18,48,21,118,97
2024,10,22,18,48,25,117,97
2024,10,22,18,48,29,117,97
2024,10,22,18,48,33,117,97
2024,10,22,18,48,37,117,98
2024,10,22,18,48,41,117,98
2024,10,22,18,48,45,117,98
2024,10,22,18,48,49,118,97
2024,10,22,18,48,53,118,97
2024,10,22,18,48,57,118,96
2024,10,22,18,49,1,118,96
2024,10,22,18,49,5,118,95
2024,10,22,18,49,9,118,95
2024,10,22,18,49,13,118,95
2024,10,22,18,49,17,119,97
2024,10,22,18,49,21,119,97
2024,10,22,18,49,25,119,97
2024,10,22,18,49,29,120,98
2024,10,22,18,49,33,120,98
2024,10,22,18,49,37,120,98
2024,10,22,18,49,41,120,96
2024,10,22,18,49,45,120,96
2024,10,22,18,49,49,120,96
2024,10,22,18,49,53,120,96
2024,10,22,18,49,57,500,500
2024,10,22,18,50,1,121,95
2024,10,22,18,50,5,121,95
2024,10,22,18,50,9,121,95
2024,10,22,18,50,13,121,95
2024,10,22,18,50,17,119,95
2024,10,22,18,50,21,119,95
2024,10,22,18,50,25,119,95
2024,10,22,18,50,29,116,95
2024,10,22,18,50,33,116,95
2024,10,22,18,50,37,116,95
2024,10,22,18,50,41,500,500
2024,10,22,18,50,45,500,500
2024,10,22,18,50,49,500,500
2024,10,22,18,50,53,115,95
2024,10,22,18,50,57,115,95
2024,10,22,18,51,1,115,95
2024,10,22,18,51,5,116,95
2024,10,22,18,51,9,116,95
2024,10,22,18,51,13,115,94
2024,10,22,18,51,17,115,92
2024,10,22,18,51,21,116,92
2024,10,22,18,51,25,116,92
2024,10,22,18,51,29,116,92
2024,10,22,18,51,33,500,500
2024,10,22,18,51,37,117,93
2024,10,22,18,51,41,117,93
2024,10,22,18,51,45,117,93
2024,10,22,18,51,49,117,93
2024,10,22,18,51,53,500,500
2024,10,22,18,51,57,500,500
2024,10,22,18,52,1,500,500
2024,10,22,18,52,5,500,500
2024,10,22,18,52,9,500,500
2024,10,22,18,52,13,117,93
2024,10,22,18,52,17,117,93
2024,10,22,18,52,21,117,93
2024,10,22,18,52,25,500,500
2024,10,22,18,52,29,500,500
2024,10,22,18,52,33,117,94
2024,10,22,18,52,37,116,94
2024,10,22,18,52,41,117,94
2024,10,22,18,52,45,117,94
2024,10,22,18,52,49,117,94
2024,10,22,18,52,53,500,500
2024,10,22,18,52,57,500,500
2024,10,22,18,53,1,117,94
2024,10,22,18,53,5,119,94
2024,10,22,18,53,9,117,94
2024,10,22,18,53,13,118,94
2024,10,22,18,53,17,118,94
2024,10,22,18,53,21,118,94
2024,10,22,18,53,25,122,94
2024,10,22,18,53,29,123,95
2024,10,22,18,53,33,123,95
2024,10,22,18,53,37,119,94
2024,10,22,18,53,41,116,96
2024,10,22,18,53,45,116,96
2024,10,22,18,53,49,116,96
2024,10,22,18,53,53,500,500
2024,10,22,18,53,57,500,500
2024,10,22,18,54,1,500,500
2024,10,22,18,54,5,116,95
2024,10,22,18,54,9,116,95
2024,10,22,18,54,13,116,95
2024,10,22,18,54,17,500,95
2024,10,22,18,54,21,500,500
2024,10,22,18,54,25,116,93
2024,10,22,18,54,29,116,93
2024,10,22,18,54,33,116,93
2024,10,22,18,54,37,500,500
2024,10,22,18,54,41,500,500
2024,10,22,18,54,45,500,500
2024,10,22,18,54,49,500,500
2024,10,22,18,54,53,500,500
2024,10,22,18,54,57,500,500
2024,10,22,18,55,1,500,500
2024,10,22,18,55,5,500,500
2024,10,22,18,55,9,500,500
2024,10,22,18,55,13,116,94
2024,10,22,18,55,17,118,95
2024,10,22,18,55,21,117,95
2024,10,22,18,55,25,117,95
2024,10,22,18,55,29,500,500
2024,10,22,18,55,33,117,95
2024,10,22,18,55,37,117,95
2024,10,22,18,55,41,117,95
2024,10,22,18,55,45,116,96
2024,10,22,18,55,49,116,96
2024,10,22,18,55,53,116,96
2024,10,22,18,55,57,500,500
2024,10,22,18,56,1,500,500
2024,10,22,18,56,5,500,500
2024,10,22,18,56,9,500,500
2024,10,22,18,56,13,500,500
2024,10,22,18,56,17,500,500
2024,10,22,18,56,21,115,96
2024,10,22,18,56,25,115,96
2024,10,22,18,56,29,113,96
2024,10,22,18,56,33,110,98
2024,10,22,18,56,37,115,98
2024,10,22,18,56,41,117,98
2024,10,22,18,56,45,117,98
2024,10,22,18,56,49,117,98
2024,10,22,18,56,53,117,97
2024,10,22,18,56,57,117,97
2024,10,22,18,57,1,115,98
2024,10,22,18,57,5,115,98
2024,10,22,18,57,9,118,98
2024,10,22,18,57,13,119,98
2024,10,22,18,57,17,106,98
2024,10,22,18,57,21,106,98
2024,10,22,18,57,25,106,97
2024,10,22,18,57,29,112,98
2024,10,22,18,57,33,111,98
2024,10,22,18,57,37,102,98
2024,10,22,18,57,41,99,99
2024,10,22,18,57,45,99,99
2024,10,22,18,57,49,99,98
2024,10,22,18,57,53,99,98
2024,10,22,18,57,57,102,97
2024,10,22,18,58,1,100,95
2024,10,22,18,58,5,102,95
2024,10,22,18,58,9,103,95
2024,10,22,18,58,13,106,97
2024,10,22,18,58,17,108,96
2024,10,22,18,58,21,108,96
2024,10,22,18,58,25,104,98
2024,10,22,18,58,29,104,97
2024,10,22,18,58,33,102,96
2024,10,22,18,58,37,102,96
2024,10,22,18,58,41,104,98
2024,10,22,18,58,45,104,98
2024,10,22,18,58,49,109,97
2024,10,22,18,58,53,110,97
2024,10,22,18,58,57,110,97
2024,10,22,18,59,1,111,98
2024,10,22,18,59,5,112,98
2024,10,22,18,59,9,108,96
2024,10,22,18,59,13,106,96
2024,10,22,18,59,17,105,96
2024,10,22,18,59,21,106,96
2024,10,22,18,59,25,107,96
2024,10,22,18,59,29,110,98
2024,10,22,18,59,33,105,98
2024,10,22,18,59,37,102,97
2024,10,22,18,59,41,102,96
2024,10,22,18,59,45,103,96
2024,10,22,18,59,49,102,96
2024,10,22,18,59,53,103,96
2024,10,22,18,59,57,105,96
2024,10,22,19,0,1,105,96
2024,10,22,19,0,5,113,96
2024,10,22,19,0,9,114,97
2024,10,22,19,0,13,105,97
2024,10,22,19,0,17,104,97
2024,10,22,19,0,21,103,97
2024,10,22,19,0,25,105,97
2024,10,22,19,0,29,104,97
2024,10,22,19,0,33,109,95
2024,10,22,19,0,37,108,96
2024,10,22,19,0,41,108,96
2024,10,22,19,0,45,109,96
2024,10,22,19,0,49,110,96
2024,10,22,19,0,53,111,96
2024,10,22,19,0,57,113,96
2024,10,22,19,1,1,109,96
2024,10,22,19,1,5,108,96
2024,10,22,19,1,9,108,97
2024,10,22,19,1,13,107,97
2024,10,22,19,1,17,107,98
2024,10,22,19,1,21,107,97
2024,10,22,19,1,25,111,96
2024,10,22,19,1,29,112,95
2024,10,22,19,1,33,109,96
2024,10,22,19,1,37,113,95
2024,10,22,19,1,41,111,95
2024,10,22,19,1,45,111,95
2024,10,22,19,1,49,110,97
2024,10,22,19,1,53,110,97
2024,10,22,19,1,57,111,97
2024,10,22,19,2,1,114,96
2024,10,22,19,2,5,114,96
2024,10,22,19,2,9,114,96
2024,10,22,19,2,13,112,95
2024,10,22,19,2,17,111,96
2024,10,22,19,2,21,112,96
2024,10,22,19,2,25,113,96
2024,10,22,19,2,29,114,96
2024,10,22,19,2,33,114,96
2024,10,22,19,2,37,500,500
2024,10,22,19,2,41,500,500
2024,10,22,19,2,45,115,96
2024,10,22,19,2,49,113,98
2024,10,22,19,2,53,113,98
2024,10,22,19,2,57,116,97
2024,10,22,19,3,1,118,97
2024,10,22,19,3,5,114,96
2024,10,22,19,3,9,114,97
2024,10,22,19,3,13,116,98
2024,10,22,19,3,17,116,97
2024,10,22,19,3,21,115,97
2024,10,22,19,3,25,115,97
2024,10,22,19,3,29,115,97
2024,10,22,19,3,33,115,97
2024,10,22,19,3,37,500,500
2024,10,22,19,3,41,117,98
2024,10,22,19,3,45,117,98
2024,10,22,19,3,49,114,98
2024,10,22,19,3,53,115,98
2024,10,22,19,3,57,109,97
2024,10,22,19,4,1,107,96
2024,10,22,19,4,5,112,95
2024,10,22,19,4,9,116,95
2024,10,22,19,4,13,116,96
2024,10,22,19,4,17,116,95
2024,10,22,19,4,21,116,96
2024,10,22,19,4,25,116,96
2024,10,22,19,4,29,120,98
2024,10,22,19,4,33,121,97
2024,10,22,19,4,37,121,97
2024,10,22,19,4,41,120,98
2024,10,22,19,4,45,120,98
2024,10,22,19,4,49,118,98
2024,10,22,19,4,53,110,98
2024,10,22,19,4,57,110,98
2024,10,22,19,5,1,110,98
2024,10,22,19,5,5,116,98
2024,10,22,19,5,9,118,98
2024,10,22,19,5,13,117,98
2024,10,22,19,5,17,117,98
2024,10,22,19,5,21,119,98
2024,10,22,19,5,25,119,98
2024,10,22,19,5,29,119,98
2024,10,22,19,5,33,116,98
2024,10,22,19,5,37,114,98
2024,10,22,19,5,41,117,98
2024,10,22,19,5,45,116,98
2024,10,22,19,5,49,115,98
2024,10,22,19,5,53,116,98
2024,10,22,19,5,57,119,98
2024,10,22,19,6,1,120,98
2024,10,22,19,6,5,119,98
2024,10,22,19,6,9,117,98
2024,10,22,19,6,13,115,98
2024,10,22,19,6,17,118,98
2024,10,22,19,6,21,120,98
2024,10,22,19,6,25,119,98
2024,10,22,19,6,29,118,98
2024,10,22,19,6,33,117,98
2024,10,22,19,6,37,118,98
2024,10,22,19,6,41,117,98
2024,10,22,19,6,45,115,98
2024,10,22,19,6,49,119,98
2024,10,22,19,6,53,121,98
2024,10,22,19,6,57,120,98
2024,10,22,19,7,1,118,98
2024,10,22,19,7,5,116,98
2024,10,22,19,7,9,115,98
2024,10,22,19,7,13,116,98
2024,10,22,19,7,17,115,98
2024,10,22,19,7,21,117,98
2024,10,22,19,7,25,119,98
2024,10,22,19,7,29,120,98
2024,10,22,19,7,33,118,98
2024,10,22,19,7,37,118,98
