year,month,day,hour,minute,second,pulse,spo2
2024,9,26,22,39,10,82,95
2024,9,26,22,39,14,81,96
2024,9,26,22,39,18,84,96
2024,9,26,22,39,22,66,96
2024,9,26,22,39,26,76,96
2024,9,26,22,39,30,83,96
2024,9,26,22,39,34,79,96
2024,9,26,22,39,38,72,96
2024,9,26,22,39,42,68,96
2024,9,26,22,39,46,70,96
2024,9,26,22,39,50,76,96
2024,9,26,22,39,54,88,95
2024,9,26,22,39,58,92,95
2024,9,26,22,40,2,92,95
2024,9,26,22,40,6,88,95
2024,9,26,22,40,10,65,96
2024,9,26,22,40,14,66,97
2024,9,26,22,40,18,69,97
2024,9,26,22,40,22,72,96
2024,9,26,22,40,26,71,95
2024,9,26,22,40,30,74,95
2024,9,26,22,40,34,74,95
2024,9,26,22,40,38,75,95
2024,9,26,22,40,42,74,95
2024,9,26,22,40,46,79,95
2024,9,26,22,40,50,77,95
2024,9,26,22,40,54,79,96
2024,9,26,22,40,58,74,95
2024,9,26,22,41,2,73,96
2024,9,26,22,41,6,77,96
2024,9,26,22,41,10,79,96
2024,9,26,22,41,14,76,96
2024,9,26,22,41,18,77,96
2024,9,26,22,41,22,74,96
2024,9,26,22,41,26,69,96
2024,9,26,22,41,30,78,96
2024,9,26,22,41,34,75,96
2024,9,26,22,41,38,75,96
2024,9,26,22,41,42,78,96
2024,9,26,22,41,46,77,96
2024,9,26,22,41,50,74,96
2024,9,26,22,41,54,65,96
2024,9,26,22,41,58,72,96
2024,9,26,22,42,2,66,96
2024,9,26,22,42,6,74,96
2024,9,26,22,42,10,75,96
2024,9,26,22,42,14,76,96
2024,9,26,22,42,18,79,96
2024,9,26,22,42,22,79,96
2024,9,26,22,42,26,76,96
2024,9,26,22,42,30,76,96
2024,9,26,22,42,34,73,96
2024,9,26,22,42,38,76,96
2024,9,26,22,42,42,75,96
2024,9,26,22,42,46,77,96
2024,9,26,22,42,50,75,96
2024,9,26,22,42,54,77,96
2024,9,26,22,42,58,76,96
2024,9,26,22,43,2,75,96
2024,9,26,22,43,6,72,96
2024,9,26,22,43,10,68,96
2024,9,26,22,43,14,70,96
2024,9,26,22,43,18,76,96
2024,9,26,22,43,22,74,96
2024,9,26,22,43,26,78,96
2024,9,26,22,43,30,78,96
2024,9,26,22,43,34,75,96
2024,9,26,22,43,38,71,96
2024,9,26,22,43,42,66,96
2024,9,26,22,43,46,69,96
2024,9,26,22,43,50,75,96
2024,9,26,22,43,54,76,96
2024,9,26,22,43,58,81,96
2024,9,26,22,44,2,78,96
2024,9,26,22,44,6,81,96
2024,9,26,22,44,10,74,96
2024,9,26,22,44,14,80,96
2024,9,26,22,44,18,78,96
2024,9,26,22,44,22,74,96
2024,9,26,22,44,26,75,96
2024,9,26,22,44,30,76,96
2024,9,26,22,44,34,74,96
2024,9,26,22,44,38,80,96
2024,9,26,22,44,42,78,96
2024,9,26,22,44,46,76,96
2024,9,26,22,44,50,76,95
2024,9,26,22,44,54,74,96
2024,9,26,22,44,58,73,96
2024,9,26,22,45,2,75,96
2024,9,26,22,45,6,79,96
2024,9,26,22,45,10,79,96
2024,9,26,22,45,14,81,96
2024,9,26,22,45,18,79,96
2024,9,26,22,45,22,77,96
2024,9,26,22,45,26,78,96
2024,9,26,22,45,30,80,95
2024,9,26,22,45,34,73,95
2024,9,26,22,45,38,72,96
2024,9,26,22,45,42,73,96
2024,9,26,22,45,46,75,96
2024,9,26,22,45,50,75,96
2024,9,26,22,45,54,78,96
2024,9,26,22,45,58,77,96
2024,9,26,22,46,2,82,96
2024,9,26,22,46,6,81,96
2024,9,26,22,46,10,80,96
2024,9,26,22,46,14,75,96
2024,9,26,22,46,18,79,96
2024,9,26,22,46,22,72,96
2024,9,26,22,46,26,73,96
2024,9,26,22,46,30,76,96
2024,9,26,22,46,34,75,96
2024,9,26,22,46,38,80,96
2024,9,26,22,46,42,77,96
2024,9,26,22,46,46,79,95
2024,9,26,22,46,50,83,96
2024,9,26,22,46,54,82,95
2024,9,26,22,46,58,78,95
2024,9,26,22,47,2,80,96
2024,9,26,22,47,6,73,96
2024,9,26,22,47,10,72,96
2024,9,26,22,47,14,74,96
2024,9,26,22,47,18,78,96
2024,9,26,22,47,22,82,96
2024,9,26,22,47,26,81,96
2024,9,26,22,47,30,83,96
2024,9,26,22,47,34,81,96
2024,9,26,22,47,38,77,96
2024,9,26,22,47,42,78,96
2024,9,26,22,47,46,76,96
2024,9,26,22,47,50,79,96
2024,9,26,22,47,54,74,96
2024,9,26,22,47,58,80,96
2024,9,26,22,48,2,75,96
2024,9,26,22,48,6,75,96
2024,9,26,22,48,10,77,96
2024,9,26,22,48,14,77,96
2024,9,26,22,48,18,83,96
2024,9,26,22,48,22,73,96
2024,9,26,22,48,26,81,95
2024,9,26,22,48,30,83,96
2024,9,26,22,48,34,78,96
2024,9,26,22,48,38,80,96
2024,9,26,22,48,42,76,96
2024,9,26,22,48,46,76,96
2024,9,26,22,48,50,78,96
2024,9,26,22,48,54,80,96
2024,9,26,22,48,58,74,96
2024,9,26,22,49,2,77,96
2024,9,26,22,49,6,80,96
2024,9,26,22,49,10,77,96
2024,9,26,22,49,14,80,96
2024,9,26,22,49,18,80,96
2024,9,26,22,49,22,80,96
2024,9,26,22,49,26,78,96
2024,9,26,22,49,30,75,96
2024,9,26,22,49,34,82,96
2024,9,26,22,49,38,82,96
2024,9,26,22,49,42,75,96
2024,9,26,22,49,46,75,96
2024,9,26,22,49,50,79,96
2024,9,26,22,49,54,78,96
2024,9,26,22,49,58,84,96
2024,9,26,22,50,2,80,96
2024,9,26,22,50,6,81,96
2024,9,26,22,50,10,84,96
2024,9,26,22,50,14,82,96
2024,9,26,22,50,18,81,95
2024,9,26,22,50,22,77,96
2024,9,26,22,50,26,79,96
2024,9,26,22,50,30,78,96
2024,9,26,22,50,34,82,96
2024,9,26,22,50,38,80,96
2024,9,26,22,50,42,91,96
2024,9,26,22,50,46,92,96
2024,9,26,22,50,50,70,96
2024,9,26,22,50,54,71,96
2024,9,26,22,50,58,65,97
2024,9,26,22,51,2,66,97
2024,9,26,22,51,6,65,97
2024,9,26,22,51,10,61,97
2024,9,26,22,51,14,60,96
2024,9,26,22,51,18,68,96
2024,9,26,22,51,22,69,96
2024,9,26,22,51,26,75,96
2024,9,26,22,51,30,77,96
2024,9,26,22,51,34,73,96
2024,9,26,22,51,38,81,96
2024,9,26,22,51,42,79,96
2024,9,26,22,51,46,78,96
2024,9,26,22,51,50,80,96
2024,9,26,22,51,54,80,96
2024,9,26,22,51,58,78,96
2024,9,26,22,52,2,77,96
2024,9,26,22,52,6,79,96
2024,9,26,22,52,10,80,95
2024,9,26,22,52,14,74,95
2024,9,26,22,52,18,75,96
2024,9,26,22,52,22,71,96
2024,9,26,22,52,26,75,96
2024,9,26,22,52,30,78,96
2024,9,26,22,52,34,81,96
2024,9,26,22,52,38,80,96
2024,9,26,22,52,42,80,96
2024,9,26,22,52,46,82,96
2024,9,26,22,52,50,78,96
2024,9,26,22,52,54,64,96
2024,9,26,22,52,58,68,96
2024,9,26,22,53,2,72,96
2024,9,26,22,53,6,71,96
2024,9,26,22,53,10,79,96
2024,9,26,22,53,14,83,96
2024,9,26,22,53,18,84,96
2024,9,26,22,53,22,71,96
2024,9,26,22,53,26,71,96
2024,9,26,22,53,30,73,96
2024,9,26,22,53,34,66,96
2024,9,26,22,53,38,73,96
2024,9,26,22,53,42,80,96
2024,9,26,22,53,46,77,96
2024,9,26,22,53,50,78,96
2024,9,26,22,53,54,76,96
2024,9,26,22,53,58,77,96
2024,9,26,22,54,2,76,96
2024,9,26,22,54,6,76,96
2024,9,26,22,54,10,75,96
2024,9,26,22,54,14,78,96
2024,9,26,22,54,18,79,96
2024,9,26,22,54,22,81,95
2024,9,26,22,54,26,78,95
2024,9,26,22,54,30,81,96
2024,9,26,22,54,34,82,96
2024,9,26,22,54,38,76,96
2024,9,26,22,54,42,73,96
2024,9,26,22,54,46,74,96
2024,9,26,22,54,50,78,96
2024,9,26,22,54,54,75,96
2024,9,26,22,54,58,78,96
2024,9,26,22,55,2,80,96
2024,9,26,22,55,6,79,96
2024,9,26,22,55,10,80,96
2024,9,26,22,55,14,84,96
2024,9,26,22,55,18,88,96
2024,9,26,22,55,22,90,95
2024,9,26,22,55,26,89,95
2024,9,26,22,55,30,85,95
2024,9,26,22,55,34,65,97
2024,9,26,22,55,38,59,98
2024,9,26,22,55,42,65,97
2024,9,26,22,55,46,65,97
2024,9,26,22,55,50,71,96
2024,9,26,22,55,54,73,95
2024,9,26,22,55,58,80,95
2024,9,26,22,56,2,79,95
2024,9,26,22,56,6,83,95
2024,9,26,22,56,10,76,96
2024,9,26,22,56,14,79,96
2024,9,26,22,56,18,77,96
2024,9,26,22,56,22,78,96
2024,9,26,22,56,26,79,96
2024,9,26,22,56,30,81,96
2024,9,26,22,56,34,81,96
2024,9,26,22,56,38,76,96
2024,9,26,22,56,42,63,96
2024,9,26,22,56,46,62,96
2024,9,26,22,56,50,69,96
2024,9,26,22,56,54,66,96
2024,9,26,22,56,58,65,96
2024,9,26,22,57,2,73,96
2024,9,26,22,57,6,74,96
2024,9,26,22,57,10,73,96
2024,9,26,22,57,14,78,96
2024,9,26,22,57,18,80,96
2024,9,26,22,57,22,81,96
2024,9,26,22,57,26,77,96
2024,9,26,22,57,30,80,96
2024,9,26,22,57,34,73,96
2024,9,26,22,57,38,72,96
2024,9,26,22,57,42,75,96
2024,9,26,22,57,46,79,96
2024,9,26,22,57,50,80,96
2024,9,26,22,57,54,85,96
2024,9,26,22,57,58,84,96
2024,9,26,22,58,2,80,96
2024,9,26,22,58,6,80,96
2024,9,26,22,58,10,75,96
2024,9,26,22,58,14,82,96
2024,9,26,22,58,18,84,96
2024,9,26,22,58,22,86,96
2024,9,26,22,58,26,80,96
2024,9,26,22,58,30,81,97
2024,9,26,22,58,34,79,97
2024,9,26,22,58,38,69,97
2024,9,26,22,58,42,78,96
2024,9,26,22,58,46,80,96
2024,9,26,22,58,50,78,96
2024,9,26,22,58,54,80,96
2024,9,26,22,58,58,78,96
2024,9,26,22,59,2,82,96
2024,9,26,22,59,6,79,96
2024,9,26,22,59,10,74,95
2024,9,26,22,59,14,77,95
2024,9,26,22,59,18,81,96
2024,9,26,22,59,22,78,96
2024,9,26,22,59,26,80,96
2024,9,26,22,59,30,82,96
2024,9,26,22,59,34,84,96
2024,9,26,22,59,38,82,96
2024,9,26,22,59,42,80,96
2024,9,26,22,59,46,84,96
2024,9,26,22,59,50,81,96
2024,9,26,22,59,54,74,96
2024,9,26,22,59,58,76,96
2024,9,26,23,0,2,76,97
2024,9,26,23,0,6,70,97
2024,9,26,23,0,10,75,97
2024,9,26,23,0,14,78,96
2024,9,26,23,0,18,77,96
2024,9,26,23,0,22,80,96
2024,9,26,23,0,26,79,96
2024,9,26,23,0,30,83,96
2024,9,26,23,0,34,77,96
2024,9,26,23,0,38,83,96
2024,9,26,23,0,42,83,96
2024,9,26,23,0,46,85,96
2024,9,26,23,0,50,84,96
2024,9,26,23,0,54,87,96
2024,9,26,23,0,58,86,96
2024,9,26,23,1,2,80,96
2024,9,26,23,1,6,80,96
2024,9,26,23,1,10,79,96
2024,9,26,23,1,14,73,96
2024,9,26,23,1,18,68,96
2024,9,26,23,1,22,63,96
2024,9,26,23,1,26,66,96
2024,9,26,23,1,30,75,96
2024,9,26,23,1,34,79,96
2024,9,26,23,1,38,80,96
2024,9,26,23,1,42,79,96
2024,9,26,23,1,46,85,96
2024,9,26,23,1,50,88,96
2024,9,26,23,1,54,87,96
2024,9,26,23,1,58,79,96
2024,9,26,23,2,2,81,96
2024,9,26,23,2,6,78,96
2024,9,26,23,2,10,77,96
2024,9,26,23,2,14,77,97
2024,9,26,23,2,18,75,96
2024,9,26,23,2,22,77,96
2024,9,26,23,2,26,81,96
2024,9,26,23,2,30,79,96
2024,9,26,23,2,34,84,96
2024,9,26,23,2,38,85,96
2024,9,26,23,2,42,83,96
2024,9,26,23,2,46,82,96
2024,9,26,23,2,50,80,96
2024,9,26,23,2,54,80,96
2024,9,26,23,2,58,81,96
2024,9,26,23,3,2,83,96
2024,9,26,23,3,6,82,96
2024,9,26,23,3,10,85,96
2024,9,26,23,3,14,84,96
2024,9,26,23,3,18,84,96
2024,9,26,23,3,22,85,96
2024,9,26,23,3,26,84,96
2024,9,26,23,3,30,80,96
2024,9,26,23,3,34,75,96
2024,9,26,23,3,38,75,96
2024,9,26,23,3,42,77,96
2024,9,26,23,3,46,75,96
2024,9,26,23,3,50,82,96
2024,9,26,23,3,54,79,96
2024,9,26,23,3,58,81,96
2024,9,26,23,4,2,84,96
2024,9,26,23,4,6,84,96
2024,9,26,23,4,10,83,96
2024,9,26,23,4,14,69,96
2024,9,26,23,4,18,76,96
2024,9,26,23,4,22,77,96
2024,9,26,23,4,26,74,96
2024,9,26,23,4,30,76,96
2024,9,26,23,4,34,76,96
2024,9,26,23,4,38,78,96
2024,9,26,23,4,42,76,96
2024,9,26,23,4,46,82,96
2024,9,26,23,4,50,83,96
2024,9,26,23,4,54,84,96
2024,9,26,23,4,58,85,96
2024,9,26,23,5,2,82,96
2024,9,26,23,5,6,80,96
2024,9,26,23,5,10,77,96
2024,9,26,23,5,14,83,96
2024,9,26,23,5,18,82,96
2024,9,26,23,5,22,85,96
2024,9,26,23,5,26,81,96
2024,9,26,23,5,30,79,96
2024,9,26,23,5,34,77,96
2024,9,26,23,5,38,80,96
2024,9,26,23,5,42,79,96
2024,9,26,23,5,46,82,96
2024,9,26,23,5,50,82,96
2024,9,26,23,5,54,80,96
2024,9,26,23,5,58,80,96
2024,9,26,23,6,2,77,96
2024,9,26,23,6,6,79,96
2024,9,26,23,6,10,73,96
2024,9,26,23,6,14,72,96
2024,9,26,23,6,18,74,96
2024,9,26,23,6,22,84,96
2024,9,26,23,6,26,80,96
2024,9,26,23,6,30,82,96
2024,9,26,23,6,34,82,96
2024,9,26,23,6,38,86,96
2024,9,26,23,6,42,96,96
2024,9,26,23,6,46,97,96
2024,9,26,23,6,50,91,96
2024,9,26,23,6,54,73,96
2024,9,26,23,6,58,68,97
2024,9,26,23,7,2,87,97
2024,9,26,23,7,6,76,97
2024,9,26,23,7,10,77,97
2024,9,26,23,7,14,61,96
2024,9,26,23,7,18,62,96
2024,9,26,23,7,22,62,96
2024,9,26,23,7,26,73,96
2024,9,26,23,7,30,78,96
2024,9,26,23,7,34,81,95
2024,9,26,23,7,38,83,95
2024,9,26,23,7,42,76,95
2024,9,26,23,7,46,82,96
2024,9,26,23,7,50,85,95
2024,9,26,23,7,54,84,95
2024,9,26,23,7,58,79,95
2024,9,26,23,8,2,83,96
2024,9,26,23,8,6,79,96
2024,9,26,23,8,10,79,96
2024,9,26,23,8,14,95,96
2024,9,26,23,8,18,93,96
2024,9,26,23,8,22,87,96
2024,9,26,23,8,26,74,96
2024,9,26,23,8,30,63,97
2024,9,26,23,8,34,60,97
2024,9,26,23,8,38,80,97
2024,9,26,23,8,42,89,96
2024,9,26,23,8,46,98,95
2024,9,26,23,8,50,99,95
2024,9,26,23,8,54,105,95
2024,9,26,23,8,58,109,98
2024,9,26,23,9,2,111,98
2024,9,26,23,9,6,117,98
2024,9,26,23,9,10,114,98
2024,9,26,23,9,14,103,98
2024,9,26,23,9,18,89,98
2024,9,26,23,9,22,66,97
2024,9,26,23,9,26,81,97
2024,9,26,23,9,30,90,96
2024,9,26,23,9,34,80,94
2024,9,26,23,9,38,76,95
2024,9,26,23,9,42,67,95
2024,9,26,23,9,46,85,95
2024,9,26,23,9,50,88,95
2024,9,26,23,9,54,75,95
2024,9,26,23,9,58,61,96
2024,9,26,23,10,2,60,96
2024,9,26,23,10,6,66,96
2024,9,26,23,10,10,65,96
2024,9,26,23,10,14,70,95
2024,9,26,23,10,18,73,95
2024,9,26,23,10,22,70,95
2024,9,26,23,10,26,66,95
2024,9,26,23,10,30,75,95
2024,9,26,23,10,34,74,95
2024,9,26,23,10,38,79,95
2024,9,26,23,10,42,83,95
2024,9,26,23,10,46,88,95
2024,9,26,23,10,50,74,95
2024,9,26,23,10,54,67,96
2024,9,26,23,10,58,63,96
2024,9,26,23,11,2,68,96
2024,9,26,23,11,6,76,95
2024,9,26,23,11,10,76,95
2024,9,26,23,11,14,73,95
2024,9,26,23,11,18,70,95
2024,9,26,23,11,22,63,95
2024,9,26,23,11,26,65,95
2024,9,26,23,11,30,69,95
2024,9,26,23,11,34,79,95
2024,9,26,23,11,38,84,96
2024,9,26,23,11,42,84,96
2024,9,26,23,11,46,71,96
2024,9,26,23,11,50,62,97
2024,9,26,23,11,54,74,97
2024,9,26,23,11,58,78,96
2024,9,26,23,12,2,63,96
2024,9,26,23,12,6,63,96
2024,9,26,23,12,10,61,95
2024,9,26,23,12,14,62,94
2024,9,26,23,12,18,68,94
2024,9,26,23,12,22,70,94
2024,9,26,23,12,26,80,95
2024,9,26,23,12,30,78,95
2024,9,26,23,12,34,65,95
2024,9,26,23,12,38,61,96
2024,9,26,23,12,42,73,96
2024,9,26,23,12,46,77,95
2024,9,26,23,12,50,71,95
2024,9,26,23,12,54,66,95
2024,9,26,23,12,58,74,96
2024,9,26,23,13,2,79,95
2024,9,26,23,13,6,75,95
2024,9,26,23,13,10,86,95
2024,9,26,23,13,14,86,95
2024,9,26,23,13,18,77,95
2024,9,26,23,13,22,77,95
2024,9,26,23,13,26,81,96
2024,9,26,23,13,30,83,96
2024,9,26,23,13,34,85,96
2024,9,26,23,13,38,73,96
2024,9,26,23,13,42,69,96
2024,9,26,23,13,46,80,96
2024,9,26,23,13,50,82,96
2024,9,26,23,13,54,67,96
2024,9,26,23,13,58,62,96
2024,9,26,23,14,2,60,96
2024,9,26,23,14,6,69,96
2024,9,26,23,14,10,75,96
2024,9,26,23,14,14,78,95
2024,9,26,23,14,18,84,95
2024,9,26,23,14,22,89,95
2024,9,26,23,14,26,91,95
2024,9,26,23,14,30,87,95
2024,9,26,23,14,34,75,95
2024,9,26,23,14,38,66,96
2024,9,26,23,14,42,61,97
2024,9,26,23,14,46,67,97
2024,9,26,23,14,50,66,96
2024,9,26,23,14,54,77,96
2024,9,26,23,14,58,77,95
2024,9,26,23,15,2,68,95
2024,9,26,23,15,6,62,96
2024,9,26,23,15,10,64,96
2024,9,26,23,15,14,59,96
2024,9,26,23,15,18,65,96
2024,9,26,23,15,22,68,95
2024,9,26,23,15,26,69,95
2024,9,26,23,15,30,83,95
2024,9,26,23,15,34,86,95
2024,9,26,23,15,38,83,95
2024,9,26,23,15,42,74,95
2024,9,26,23,15,46,75,96
2024,9,26,23,15,50,75,97
2024,9,26,23,15,54,70,97
2024,9,26,23,15,58,64,97
2024,9,26,23,16,2,60,97
2024,9,26,23,16,6,69,96
2024,9,26,23,16,10,79,96
2024,9,26,23,16,14,89,95
2024,9,26,23,16,18,88,95
2024,9,26,23,16,22,93,95
2024,9,26,23,16,26,95,98
2024,9,26,23,16,30,93,98
2024,9,26,23,16,34,97,98
2024,9,26,23,16,38,97,98
2024,9,26,23,16,42,103,98
2024,9,26,23,16,46,112,98
2024,9,26,23,16,50,113,98
2024,9,26,23,16,54,105,98
2024,9,26,23,16,58,101,100
2024,9,26,23,17,2,102,99
2024,9,26,23,17,6,106,98
2024,9,26,23,17,10,103,98
2024,9,26,23,17,14,97,98
2024,9,26,23,17,18,90,98
2024,9,26,23,17,22,86,98
2024,9,26,23,17,26,79,98
2024,9,26,23,17,30,76,98
2024,9,26,23,17,34,79,97
2024,9,26,23,17,38,78,97
2024,9,26,23,17,42,84,97
2024,9,26,23,17,46,70,96
2024,9,26,23,17,50,69,96
2024,9,26,23,17,54,67,97
2024,9,26,23,17,58,91,97
2024,9,26,23,18,2,96,96
2024,9,26,23,18,6,93,96
2024,9,26,23,18,10,95,97
2024,9,26,23,18,14,84,96
2024,9,26,23,18,18,88,97
2024,9,26,23,18,22,70,97
2024,9,26,23,18,26,61,97
2024,9,26,23,18,30,82,96
2024,9,26,23,18,34,91,96
2024,9,26,23,18,38,92,96
2024,9,26,23,18,42,89,97
2024,9,26,23,18,46,74,97
2024,9,26,23,18,50,75,98
2024,9,26,23,18,54,82,97
2024,9,26,23,18,58,81,97
2024,9,26,23,19,2,66,96
2024,9,26,23,19,6,74,97
2024,9,26,23,19,10,81,96
2024,9,26,23,19,14,81,95
2024,9,26,23,19,18,79,96
2024,9,26,23,19,22,91,96
2024,9,26,23,19,26,72,96
2024,9,26,23,19,30,60,95
2024,9,26,23,19,34,64,96
2024,9,26,23,19,38,70,96
2024,9,26,23,19,42,64,96
2024,9,26,23,19,46,83,96
2024,9,26,23,19,50,87,95
2024,9,26,23,19,54,72,96
2024,9,26,23,19,58,82,96
2024,9,26,23,20,2,89,96
2024,9,26,23,20,6,90,96
2024,9,26,23,20,10,88,96
2024,9,26,23,20,14,88,97
2024,9,26,23,20,18,88,97
2024,9,26,23,20,22,97,97
2024,9,26,23,20,26,102,97
2024,9,26,23,20,30,104,97
2024,9,26,23,20,34,97,98
2024,9,26,23,20,38,87,97
2024,9,26,23,20,42,79,97
2024,9,26,23,20,46,68,97
2024,9,26,23,20,50,65,96
2024,9,26,23,20,54,67,95
2024,9,26,23,20,58,77,95
2024,9,26,23,21,2,71,95
2024,9,26,23,21,6,89,95
2024,9,26,23,21,10,90,95
2024,9,26,23,21,14,89,95
2024,9,26,23,21,18,89,97
2024,9,26,23,21,22,95,97
2024,9,26,23,21,26,91,96
2024,9,26,23,21,30,94,97
2024,9,26,23,21,34,78,97
2024,9,26,23,21,38,92,97
2024,9,26,23,21,42,93,97
2024,9,26,23,21,46,99,97
2024,9,26,23,21,50,91,97
2024,9,26,23,21,54,83,97
2024,9,26,23,21,58,74,97
2024,9,26,23,22,2,77,97
2024,9,26,23,22,6,77,97
2024,9,26,23,22,10,77,96
2024,9,26,23,22,14,78,96
2024,9,26,23,22,18,78,96
2024,9,26,23,22,22,79,96
2024,9,26,23,22,26,67,96
2024,9,26,23,22,30,70,96
2024,9,26,23,22,34,63,96
2024,9,26,23,22,38,69,96
2024,9,26,23,22,42,72,97
2024,9,26,23,22,46,73,97
2024,9,26,23,22,50,71,97
2024,9,26,23,22,54,63,97
2024,9,26,23,22,58,61,97
2024,9,26,23,23,2,65,97
2024,9,26,23,23,6,68,97
2024,9,26,23,23,10,72,97
2024,9,26,23,23,14,66,96
2024,9,26,23,23,18,67,97
2024,9,26,23,23,22,70,97
2024,9,26,23,23,26,75,97
2024,9,26,23,23,30,69,97
2024,9,26,23,23,34,66,97
2024,9,26,23,23,38,70,97
2024,9,26,23,23,42,67,97
2024,9,26,23,23,46,64,97
2024,9,26,23,23,50,68,97
2024,9,26,23,23,54,68,97
2024,9,26,23,23,58,73,97
2024,9,26,23,24,2,62,97
2024,9,26,23,24,6,63,97
2024,9,26,23,24,10,59,97
2024,9,26,23,24,14,72,97
2024,9,26,23,24,18,67,97
2024,9,26,23,24,22,63,97
2024,9,26,23,24,26,69,96
2024,9,26,23,24,30,75,97
2024,9,26,23,24,34,63,97
2024,9,26,23,24,38,60,96
2024,9,26,23,24,42,61,97
2024,9,26,23,24,46,69,97
2024,9,26,23,24,50,74,97
2024,9,26,23,24,54,73,96
2024,9,26,23,24,58,73,96
2024,9,26,23,25,2,63,97
2024,9,26,23,25,6,73,97
2024,9,26,23,25,10,67,97
2024,9,26,23,25,14,65,97
2024,9,26,23,25,18,64,97
2024,9,26,23,25,22,76,97
2024,9,26,23,25,26,77,97
2024,9,26,23,25,30,76,97
2024,9,26,23,25,34,74,97
2024,9,26,23,25,38,64,97
2024,9,26,23,25,42,60,97
2024,9,26,23,25,46,59,97
2024,9,26,23,25,50,66,97
2024,9,26,23,25,54,70,96
2024,9,26,23,25,58,75,97
2024,9,26,23,26,2,66,96
2024,9,26,23,26,6,70,96
2024,9,26,23,26,10,73,96
2024,9,26,23,26,14,66,97
2024,9,26,23,26,18,80,97
2024,9,26,23,26,22,77,97
2024,9,26,23,26,26,72,97
2024,9,26,23,26,30,71,97
2024,9,26,23,26,34,67,97
2024,9,26,23,26,38,63,96
2024,9,26,23,26,42,60,97
2024,9,26,23,26,46,66,97
2024,9,26,23,26,50,66,97
2024,9,26,23,26,54,67,97
2024,9,26,23,26,58,71,97
2024,9,26,23,27,2,65,97
2024,9,26,23,27,6,66,97
2024,9,26,23,27,10,74,97
2024,9,26,23,27,14,68,96
2024,9,26,23,27,18,72,96
2024,9,26,23,27,22,79,97
2024,9,26,23,27,26,75,97
2024,9,26,23,27,30,66,97
2024,9,26,23,27,34,61,97
2024,9,26,23,27,38,64,98
2024,9,26,23,27,42,59,97
2024,9,26,23,27,46,61,97
2024,9,26,23,27,50,61,97
2024,9,26,23,27,54,62,97
2024,9,26,23,27,58,72,97
2024,9,26,23,28,2,76,97
2024,9,26,23,28,6,73,97
2024,9,26,23,28,10,68,97
2024,9,26,23,28,14,70,97
2024,9,26,23,28,18,69,97
2024,9,26,23,28,22,74,97
2024,9,26,23,28,26,74,97
2024,9,26,23,28,30,68,97
2024,9,26,23,28,34,60,97
2024,9,26,23,28,38,59,97
2024,9,26,23,28,42,61,97
2024,9,26,23,28,46,63,97
2024,9,26,23,28,50,61,97
2024,9,26,23,28,54,58,96
2024,9,26,23,28,58,57,96
2024,9,26,23,29,2,57,96
2024,9,26,23,29,6,63,97
2024,9,26,23,29,10,68,97
2024,9,26,23,29,14,64,97
2024,9,26,23,29,18,69,96
2024,9,26,23,29,22,77,96
2024,9,26,23,29,26,79,96
2024,9,26,23,29,30,72,96
2024,9,26,23,29,34,65,97
2024,9,26,23,29,38,69,97
2024,9,26,23,29,42,70,97
2024,9,26,23,29,46,71,97
2024,9,26,23,29,50,62,97
2024,9,26,23,29,54,61,96
2024,9,26,23,29,58,63,95
2024,9,26,23,30,2,76,95
2024,9,26,23,30,6,76,94
2024,9,26,23,30,10,74,94
2024,9,26,23,30,14,64,97
2024,9,26,23,30,18,70,96
2024,9,26,23,30,22,67,96
2024,9,26,23,30,26,67,96
2024,9,26,23,30,30,75,97
2024,9,26,23,30,34,78,97
2024,9,26,23,30,38,76,97
2024,9,26,23,30,42,74,96
2024,9,26,23,30,46,76,97
2024,9,26,23,30,50,76,97
2024,9,26,23,30,54,83,98
2024,9,26,23,30,58,87,98
2024,9,26,23,31,2,84,98
2024,9,26,23,31,6,85,98
2024,9,26,23,31,10,82,98
2024,9,26,23,31,14,83,98
2024,9,26,23,31,18,65,98
2024,9,26,23,31,22,61,98
2024,9,26,23,31,26,59,98
2024,9,26,23,31,30,62,98
2024,9,26,23,31,34,59,98
2024,9,26,23,31,38,58,98
2024,9,26,23,31,42,58,98
2024,9,26,23,31,46,61,98
2024,9,26,23,31,50,74,98
2024,9,26,23,31,54,74,98
2024,9,26,23,31,58,82,98
2024,9,26,23,32,2,80,98
2024,9,26,23,32,6,78,98
2024,9,26,23,32,10,81,98
2024,9,26,23,32,14,79,98
2024,9,26,23,32,18,85,98
2024,9,26,23,32,22,85,98
2024,9,26,23,32,26,84,98
2024,9,26,23,32,30,84,98
2024,9,26,23,32,34,89,98
2024,9,26,23,32,38,80,98
2024,9,26,23,32,42,70,98
2024,9,26,23,32,46,66,98
2024,9,26,23,32,50,72,98
2024,9,26,23,32,54,71,98
2024,9,26,23,32,58,67,98
2024,9,26,23,33,2,83,98
2024,9,26,23,33,6,83,98
2024,9,26,23,33,10,83,98
2024,9,26,23,33,14,85,98
2024,9,26,23,33,18,65,98
2024,9,26,23,33,22,65,98
2024,9,26,23,33,26,67,98
2024,9,26,23,33,30,60,98
2024,9,26,23,33,34,65,98
2024,9,26,23,33,38,58,98
2024,9,26,23,33,42,56,97
2024,9,26,23,33,46,65,97
2024,9,26,23,33,50,69,98
2024,9,26,23,33,54,67,98
