year,month,day,hour,minute,second,pulse,spo2
2024,9,20,21,16,11,130,93
2024,9,20,21,16,15,127,95
2024,9,20,21,16,19,126,96
2024,9,20,21,16,23,125,95
2024,9,20,21,16,27,124,95
2024,9,20,21,16,31,123,95
2024,9,20,21,16,35,124,95
2024,9,20,21,16,39,124,94
2024,9,20,21,16,43,125,93
2024,9,20,21,16,47,125,94
2024,9,20,21,16,51,124,96
2024,9,20,21,16,55,125,96
2024,9,20,21,16,59,125,97
2024,9,20,21,17,3,125,97
2024,9,20,21,17,7,125,97
2024,9,20,21,17,11,125,98
2024,9,20,21,17,15,125,98
2024,9,20,21,17,19,125,98
2024,9,20,21,17,23,129,97
2024,9,20,21,17,27,129,97
2024,9,20,21,17,31,126,96
2024,9,20,21,17,35,125,96
2024,9,20,21,17,39,125,97
2024,9,20,21,17,43,125,97
2024,9,20,21,17,47,125,97
2024,9,20,21,17,51,126,96
2024,9,20,21,17,55,125,96
2024,9,20,21,17,59,126,95
2024,9,20,21,18,3,127,94
2024,9,20,21,18,7,127,94
2024,9,20,21,18,11,128,94
2024,9,20,21,18,15,128,95
2024,9,20,21,18,19,128,95
2024,9,20,21,18,23,128,95
2024,9,20,21,18,27,130,94
2024,9,20,21,18,31,133,93
2024,9,20,21,18,35,133,93
2024,9,20,21,18,39,133,92
2024,9,20,21,18,43,135,92
2024,9,20,21,18,47,136,91
2024,9,20,21,18,51,136,90
2024,9,20,21,18,55,136,90
2024,9,20,21,18,59,133,90
2024,9,20,21,19,3,130,92
2024,9,20,21,19,7,131,90
2024,9,20,21,19,11,135,90
2024,9,20,21,19,15,136,92
2024,9,20,21,19,19,136,90
2024,9,20,21,19,23,138,90
2024,9,20,21,19,27,139,91
2024,9,20,21,19,31,138,91
2024,9,20,21,19,35,138,91
2024,9,20,21,19,39,138,89
2024,9,20,21,19,43,138,89
2024,9,20,21,19,47,138,90
2024,9,20,21,19,51,138,91
2024,9,20,21,19,55,138,91
2024,9,20,21,19,59,138,93
2024,9,20,21,20,3,138,94
2024,9,20,21,20,7,138,92
2024,9,20,21,20,11,138,93
2024,9,20,21,20,15,137,93
2024,9,20,21,20,19,136,94
2024,9,20,21,20,23,136,94
2024,9,20,21,20,27,136,95
2024,9,20,21,20,31,136,94
2024,9,20,21,20,35,135,94
2024,9,20,21,20,39,135,98
2024,9,20,21,20,43,132,98
2024,9,20,21,20,47,130,98
2024,9,20,21,20,51,130,98
2024,9,20,21,20,55,131,98
2024,9,20,21,20,59,132,96
2024,9,20,21,21,3,132,96
2024,9,20,21,21,7,132,97
2024,9,20,21,21,11,132,97
2024,9,20,21,21,15,131,97
2024,9,20,21,21,19,132,97
2024,9,20,21,21,23,132,95
2024,9,20,21,21,27,131,94
2024,9,20,21,21,31,129,97
2024,9,20,21,21,35,129,97
2024,9,20,21,21,39,129,98
2024,9,20,21,21,43,130,98
2024,9,20,21,21,47,130,99
2024,9,20,21,21,51,131,99
2024,9,20,21,21,55,131,98
2024,9,20,21,21,59,131,97
2024,9,20,21,22,3,131,96
2024,9,20,21,22,7,131,98
2024,9,20,21,22,11,131,98
2024,9,20,21,22,15,131,97
2024,9,20,21,22,19,131,97
2024,9,20,21,22,23,131,97
2024,9,20,21,22,27,131,97
2024,9,20,21,22,31,131,96
2024,9,20,21,22,35,130,97
2024,9,20,21,22,39,130,97
2024,9,20,21,22,43,132,98
2024,9,20,21,22,47,126,98
2024,9,20,21,22,51,122,98
2024,9,20,21,22,55,122,98
2024,9,20,21,22,59,122,98
2024,9,20,21,23,3,125,98
2024,9,20,21,23,7,126,98
2024,9,20,21,23,11,126,98
2024,9,20,21,23,15,127,98
2024,9,20,21,23,19,125,98
2024,9,20,21,23,23,124,98
2024,9,20,21,23,27,122,98
2024,9,20,21,23,31,120,97
2024,9,20,21,23,35,121,98
2024,9,20,21,23,39,123,98
2024,9,20,21,23,43,123,98
2024,9,20,21,23,47,123,98
2024,9,20,21,23,51,121,98
2024,9,20,21,23,55,121,97
2024,9,20,21,23,59,122,97
2024,9,20,21,24,3,122,97
2024,9,20,21,24,7,123,97
2024,9,20,21,24,11,121,98
2024,9,20,21,24,15,114,98
2024,9,20,21,24,19,118,98
2024,9,20,21,24,23,120,98
2024,9,20,21,24,27,120,98
2024,9,20,21,24,31,121,98
2024,9,20,21,24,35,121,98
2024,9,20,21,24,39,121,98
2024,9,20,21,24,43,121,98
2024,9,20,21,24,47,119,98
2024,9,20,21,24,51,121,98
2024,9,20,21,24,55,117,98
2024,9,20,21,24,59,117,98
2024,9,20,21,25,3,113,98
2024,9,20,21,25,7,113,98
2024,9,20,21,25,11,114,98
2024,9,20,21,25,15,121,97
2024,9,20,21,25,19,127,97
2024,9,20,21,25,23,128,97
2024,9,20,21,25,27,124,98
2024,9,20,21,25,31,124,98
2024,9,20,21,25,35,127,98
2024,9,20,21,25,39,128,98
2024,9,20,21,25,43,126,98
2024,9,20,21,25,47,123,98
2024,9,20,21,25,51,124,98
2024,9,20,21,25,55,122,97
2024,9,20,21,25,59,122,97
2024,9,20,21,26,3,123,97
2024,9,20,21,26,7,124,98
2024,9,20,21,26,11,125,97
2024,9,20,21,26,15,125,97
2024,9,20,21,26,19,125,98
2024,9,20,21,26,23,125,97
2024,9,20,21,26,27,125,97
2024,9,20,21,26,31,125,97
2024,9,20,21,26,35,500,500
2024,9,20,21,26,39,500,500
2024,9,20,21,26,43,500,500
2024,9,20,21,26,47,500,500
2024,9,20,21,26,51,125,93
2024,9,20,21,26,55,125,93
2024,9,20,21,26,59,124,93
2024,9,20,21,27,3,500,500
2024,9,20,21,27,7,500,500
2024,9,20,21,27,11,500,500
2024,9,20,21,27,15,500,500
2024,9,20,21,27,19,500,83
2024,9,20,21,27,23,500,83
2024,9,20,21,27,27,500,83
2024,9,20,21,27,31,135,500
2024,9,20,21,27,35,133,91
2024,9,20,21,27,39,133,91
2024,9,20,21,27,43,131,92
2024,9,20,21,27,47,125,95
2024,9,20,21,27,51,125,95
2024,9,20,21,27,55,123,96
2024,9,20,21,27,59,119,96
2024,9,20,21,28,3,117,97
2024,9,20,21,28,7,117,97
2024,9,20,21,28,11,117,97
2024,9,20,21,28,15,500,500
2024,9,20,21,28,19,500,500
2024,9,20,21,28,23,500,500
2024,9,20,21,28,27,117,96
2024,9,20,21,28,31,117,96
2024,9,20,21,28,35,500,96
2024,9,20,21,28,39,500,500
2024,9,20,21,28,43,500,500
2024,9,20,21,28,47,500,500
2024,9,20,21,28,51,500,500
2024,9,20,21,28,55,500,500
2024,9,20,21,28,59,500,500
2024,9,20,21,29,3,500,500
2024,9,20,21,29,7,117,96
2024,9,20,21,29,11,117,96
2024,9,20,21,29,15,117,96
2024,9,20,21,29,19,117,96
2024,9,20,21,29,23,500,500
2024,9,20,21,29,27,117,95
2024,9,20,21,29,31,120,95
2024,9,20,21,29,35,125,98
2024,9,20,21,29,39,123,98
2024,9,20,21,29,43,122,98
2024,9,20,21,29,47,122,95
2024,9,20,21,29,51,126,94
2024,9,20,21,29,55,126,94
2024,9,20,21,29,59,125,97
2024,9,20,21,30,3,122,97
2024,9,20,21,30,7,123,97
2024,9,20,21,30,11,120,96
2024,9,20,21,30,15,121,96
2024,9,20,21,30,19,120,96
2024,9,20,21,30,23,119,97
2024,9,20,21,30,27,118,96
2024,9,20,21,30,31,119,95
2024,9,20,21,30,35,119,96
2024,9,20,21,30,39,119,96
2024,9,20,21,30,43,119,97
2024,9,20,21,30,47,119,96
2024,9,20,21,30,51,121,96
2024,9,20,21,30,55,122,96
2024,9,20,21,30,59,122,95
2024,9,20,21,31,3,123,94
2024,9,20,21,31,7,124,93
2024,9,20,21,31,11,122,96
2024,9,20,21,31,15,128,96
2024,9,20,21,31,19,130,96
2024,9,20,21,31,23,128,96
2024,9,20,21,31,27,123,97
2024,9,20,21,31,31,123,97
2024,9,20,21,31,35,123,97
2024,9,20,21,31,39,123,97
2024,9,20,21,31,43,126,96
2024,9,20,21,31,47,126,96
2024,9,20,21,31,51,127,95
2024,9,20,21,31,55,128,95
2024,9,20,21,31,59,128,94
2024,9,20,21,32,3,128,93
2024,9,20,21,32,7,128,95
2024,9,20,21,32,11,128,95
2024,9,20,21,32,15,127,95
2024,9,20,21,32,19,124,95
2024,9,20,21,32,23,123,95
2024,9,20,21,32,27,124,96
2024,9,20,21,32,31,123,97
2024,9,20,21,32,35,123,97
2024,9,20,21,32,39,125,97
2024,9,20,21,32,43,125,98
2024,9,20,21,32,47,127,98
2024,9,20,21,32,51,126,97
2024,9,20,21,32,55,123,96
2024,9,20,21,32,59,120,96
2024,9,20,21,33,3,114,98
2024,9,20,21,33,7,113,98
2024,9,20,21,33,11,120,97
2024,9,20,21,33,15,121,97
2024,9,20,21,33,19,119,98
2024,9,20,21,33,23,118,97
2024,9,20,21,33,27,120,97
2024,9,20,21,33,31,119,97
2024,9,20,21,33,35,120,97
2024,9,20,21,33,39,117,96
2024,9,20,21,33,43,120,96
2024,9,20,21,33,47,120,96
2024,9,20,21,33,51,118,97
2024,9,20,21,33,55,119,97
2024,9,20,21,33,59,122,97
2024,9,20,21,34,3,124,97
2024,9,20,21,34,7,121,97
2024,9,20,21,34,11,121,98
2024,9,20,21,34,15,120,98
2024,9,20,21,34,19,120,98
2024,9,20,21,34,23,120,98
2024,9,20,21,34,27,119,97
2024,9,20,21,34,31,119,97
2024,9,20,21,34,35,116,98
2024,9,20,21,34,39,119,97
2024,9,20,21,34,43,119,97
2024,9,20,21,34,47,119,97
2024,9,20,21,34,51,121,96
2024,9,20,21,34,55,121,96
2024,9,20,21,34,59,123,96
2024,9,20,21,35,3,123,96
2024,9,20,21,35,7,126,97
2024,9,20,21,35,11,126,97
2024,9,20,21,35,15,126,97
2024,9,20,21,35,19,129,97
2024,9,20,21,35,23,128,97
2024,9,20,21,35,27,125,97
2024,9,20,21,35,31,124,96
2024,9,20,21,35,35,122,96
2024,9,20,21,35,39,122,98
2024,9,20,21,35,43,122,97
2024,9,20,21,35,47,124,97
2024,9,20,21,35,51,123,97
2024,9,20,21,35,55,123,97
2024,9,20,21,35,59,123,97
2024,9,20,21,36,3,123,97
2024,9,20,21,36,7,126,96
2024,9,20,21,36,11,127,95
2024,9,20,21,36,15,126,96
2024,9,20,21,36,19,122,97
2024,9,20,21,36,23,120,96
2024,9,20,21,36,27,122,96
2024,9,20,21,36,31,118,97
2024,9,20,21,36,35,122,97
2024,9,20,21,36,39,115,97
2024,9,20,21,36,43,117,97
2024,9,20,21,36,47,119,97
2024,9,20,21,36,51,119,97
2024,9,20,21,36,55,122,97
2024,9,20,21,36,59,124,97
2024,9,20,21,37,3,123,97
2024,9,20,21,37,7,124,97
2024,9,20,21,37,11,124,97
2024,9,20,21,37,15,127,96
2024,9,20,21,37,19,129,96
2024,9,20,21,37,23,123,97
2024,9,20,21,37,27,121,97
2024,9,20,21,37,31,120,97
2024,9,20,21,37,35,122,95
2024,9,20,21,37,39,122,95
2024,9,20,21,37,43,122,96
2024,9,20,21,37,47,121,97
2024,9,20,21,37,51,123,97
2024,9,20,21,37,55,125,96
2024,9,20,21,37,59,125,97
2024,9,20,21,38,3,124,96
2024,9,20,21,38,7,122,97
2024,9,20,21,38,11,121,97
2024,9,20,21,38,15,115,97
2024,9,20,21,38,19,119,97
2024,9,20,21,38,23,122,96
2024,9,20,21,38,27,122,96
2024,9,20,21,38,31,124,97
2024,9,20,21,38,35,125,97
2024,9,20,21,38,39,126,97
2024,9,20,21,38,43,126,97
2024,9,20,21,38,47,124,97
2024,9,20,21,38,51,123,96
2024,9,20,21,38,55,124,96
2024,9,20,21,38,59,124,96
2024,9,20,21,39,3,124,96
2024,9,20,21,39,7,125,96
2024,9,20,21,39,11,124,96
2024,9,20,21,39,15,126,96
2024,9,20,21,39,19,127,97
2024,9,20,21,39,23,129,96
2024,9,20,21,39,27,134,95
2024,9,20,21,39,31,136,95
2024,9,20,21,39,35,133,97
2024,9,20,21,39,39,130,97
2024,9,20,21,39,43,128,97
2024,9,20,21,39,47,127,96
2024,9,20,21,39,51,127,96
2024,9,20,21,39,55,127,97
2024,9,20,21,39,59,126,97
2024,9,20,21,40,3,127,96
2024,9,20,21,40,7,127,96
2024,9,20,21,40,11,128,95
2024,9,20,21,40,15,126,95
2024,9,20,21,40,19,126,95
2024,9,20,21,40,23,125,96
2024,9,20,21,40,27,126,95
2024,9,20,21,40,31,126,96
2024,9,20,21,40,35,126,96
2024,9,20,21,40,39,127,96
2024,9,20,21,40,43,127,96
2024,9,20,21,40,47,127,96
2024,9,20,21,40,51,127,96
2024,9,20,21,40,55,500,500
2024,9,20,21,40,59,127,96
2024,9,20,21,41,3,127,96
2024,9,20,21,41,7,500,500
2024,9,20,21,41,11,127,96
2024,9,20,21,41,15,127,96
2024,9,20,21,41,19,127,95
2024,9,20,21,41,23,128,96
2024,9,20,21,41,27,130,96
2024,9,20,21,41,31,130,96
2024,9,20,21,41,35,129,96
2024,9,20,21,41,39,128,96
2024,9,20,21,41,43,128,96
2024,9,20,21,41,47,128,96
2024,9,20,21,41,51,127,96
2024,9,20,21,41,55,127,96
2024,9,20,21,41,59,127,96
2024,9,20,21,42,3,128,96
2024,9,20,21,42,7,134,95
2024,9,20,21,42,11,135,95
2024,9,20,21,42,15,137,95
2024,9,20,21,42,19,137,96
2024,9,20,21,42,23,137,96
2024,9,20,21,42,27,137,96
2024,9,20,21,42,31,137,96
2024,9,20,21,42,35,133,96
2024,9,20,21,42,39,132,96
2024,9,20,21,42,43,131,96
2024,9,20,21,42,47,129,96
2024,9,20,21,42,51,129,96
2024,9,20,21,42,55,127,95
2024,9,20,21,42,59,127,95
2024,9,20,21,43,3,127,96
2024,9,20,21,43,7,125,96
2024,9,20,21,43,11,124,96
2024,9,20,21,43,15,125,96
2024,9,20,21,43,19,124,96
2024,9,20,21,43,23,124,95
2024,9,20,21,43,27,126,95
2024,9,20,21,43,31,126,95
2024,9,20,21,43,35,129,96
2024,9,20,21,43,39,129,96
2024,9,20,21,43,43,126,95
2024,9,20,21,43,47,126,96
2024,9,20,21,43,51,127,97
2024,9,20,21,43,55,128,97
2024,9,20,21,43,59,127,97
2024,9,20,21,44,3,128,97
2024,9,20,21,44,7,128,97
2024,9,20,21,44,11,126,97
2024,9,20,21,44,15,125,97
2024,9,20,21,44,19,126,97
2024,9,20,21,44,23,128,96
2024,9,20,21,44,27,128,96
2024,9,20,21,44,31,130,95
2024,9,20,21,44,35,129,96
2024,9,20,21,44,39,133,97
2024,9,20,21,44,43,134,97
2024,9,20,21,44,47,134,97
2024,9,20,21,44,51,134,97
2024,9,20,21,44,55,134,97
2024,9,20,21,44,59,500,500
2024,9,20,21,45,3,500,500
2024,9,20,21,45,7,500,500
2024,9,20,21,45,11,500,500
2024,9,20,21,45,15,500,500
2024,9,20,21,45,19,500,500
2024,9,20,21,45,23,500,500
2024,9,20,21,45,27,137,96
2024,9,20,21,45,31,138,96
2024,9,20,21,45,35,139,96
2024,9,20,21,45,39,141,96
2024,9,20,21,45,43,141,96
2024,9,20,21,45,47,142,96
2024,9,20,21,45,51,141,96
2024,9,20,21,45,55,141,96
2024,9,20,21,45,59,138,96
2024,9,20,21,46,3,134,95
2024,9,20,21,46,7,131,95
2024,9,20,21,46,11,129,95
2024,9,20,21,46,15,129,95
2024,9,20,21,46,19,129,95
2024,9,20,21,46,23,130,95
2024,9,20,21,46,27,130,95
2024,9,20,21,46,31,126,95
2024,9,20,21,46,35,125,95
2024,9,20,21,46,39,126,94
2024,9,20,21,46,43,126,96
2024,9,20,21,46,47,126,96
2024,9,20,21,46,51,126,95
2024,9,20,21,46,55,126,96
2024,9,20,21,46,59,127,95
2024,9,20,21,47,3,128,96
2024,9,20,21,47,7,128,96
2024,9,20,21,47,11,129,96
2024,9,20,21,47,15,127,96
2024,9,20,21,47,19,127,95
2024,9,20,21,47,23,127,96
2024,9,20,21,47,27,128,95
2024,9,20,21,47,31,130,95
2024,9,20,21,47,35,131,96
2024,9,20,21,47,39,130,96
2024,9,20,21,47,43,130,96
2024,9,20,21,47,47,130,96
2024,9,20,21,47,51,131,96
2024,9,20,21,47,55,130,96
2024,9,20,21,47,59,131,97
2024,9,20,21,48,3,130,96
2024,9,20,21,48,7,131,96
2024,9,20,21,48,11,129,96
2024,9,20,21,48,15,127,96
2024,9,20,21,48,19,126,96
2024,9,20,21,48,23,126,96
2024,9,20,21,48,27,130,96
2024,9,20,21,48,31,133,95
2024,9,20,21,48,35,134,96
2024,9,20,21,48,39,133,96
2024,9,20,21,48,43,132,96
2024,9,20,21,48,47,131,96
2024,9,20,21,48,51,131,96
2024,9,20,21,48,55,131,98
2024,9,20,21,48,59,131,98
2024,9,20,21,49,3,131,98
2024,9,20,21,49,7,131,98
2024,9,20,21,49,11,130,96
2024,9,20,21,49,15,130,96
2024,9,20,21,49,19,129,96
2024,9,20,21,49,23,132,96
2024,9,20,21,49,27,135,96
2024,9,20,21,49,31,136,96
2024,9,20,21,49,35,134,96
2024,9,20,21,49,39,133,96
2024,9,20,21,49,43,133,96
2024,9,20,21,49,47,133,96
2024,9,20,21,49,51,129,96
2024,9,20,21,49,55,128,96
2024,9,20,21,49,59,128,96
2024,9,20,21,50,3,128,96
2024,9,20,21,50,7,127,96
2024,9,20,21,50,11,127,96
2024,9,20,21,50,15,127,96
2024,9,20,21,50,19,127,96
2024,9,20,21,50,23,128,96
2024,9,20,21,50,27,129,96
2024,9,20,21,50,31,130,96
2024,9,20,21,50,35,128,96
2024,9,20,21,50,39,127,96
2024,9,20,21,50,43,128,96
2024,9,20,21,50,47,128,96
2024,9,20,21,50,51,127,95
2024,9,20,21,50,55,127,96
2024,9,20,21,50,59,128,96
2024,9,20,21,51,3,129,96
2024,9,20,21,51,7,129,96
2024,9,20,21,51,11,129,96
2024,9,20,21,51,15,130,96
2024,9,20,21,51,19,130,96
2024,9,20,21,51,23,129,96
2024,9,20,21,51,27,129,96
2024,9,20,21,51,31,129,96
2024,9,20,21,51,35,129,96
2024,9,20,21,51,39,128,96
2024,9,20,21,51,43,127,96
2024,9,20,21,51,47,129,95
2024,9,20,21,51,51,129,95
2024,9,20,21,51,55,128,96
2024,9,20,21,51,59,129,96
2024,9,20,21,52,3,129,96
2024,9,20,21,52,7,129,96
2024,9,20,21,52,11,129,96
2024,9,20,21,52,15,129,96
2024,9,20,21,52,19,129,96
2024,9,20,21,52,23,130,96
2024,9,20,21,52,27,131,96
2024,9,20,21,52,31,128,96
2024,9,20,21,52,35,128,96
2024,9,20,21,52,39,128,96
2024,9,20,21,52,43,128,96
2024,9,20,21,52,47,128,96
2024,9,20,21,52,51,127,96
2024,9,20,21,52,55,130,96
2024,9,20,21,52,59,131,96
2024,9,20,21,53,3,130,96
2024,9,20,21,53,7,130,96
2024,9,20,21,53,11,129,97
2024,9,20,21,53,15,129,96
2024,9,20,21,53,19,129,97
2024,9,20,21,53,23,130,97
2024,9,20,21,53,27,128,97
2024,9,20,21,53,31,127,97
2024,9,20,21,53,35,127,96
2024,9,20,21,53,39,129,96
2024,9,20,21,53,43,129,96
2024,9,20,21,53,47,130,96
2024,9,20,21,53,51,130,97
2024,9,20,21,53,55,130,96
2024,9,20,21,53,59,129,96
2024,9,20,21,54,3,130,96
2024,9,20,21,54,7,130,96
2024,9,20,21,54,11,128,96
2024,9,20,21,54,15,128,96
2024,9,20,21,54,19,127,96
2024,9,20,21,54,23,128,96
2024,9,20,21,54,27,127,96
2024,9,20,21,54,31,128,96
2024,9,20,21,54,35,128,96
2024,9,20,21,54,39,128,96
2024,9,20,21,54,43,128,96
2024,9,20,21,54,47,128,96
2024,9,20,21,54,51,128,96
2024,9,20,21,54,55,127,96
2024,9,20,21,54,59,129,96
2024,9,20,21,55,3,128,96
2024,9,20,21,55,7,128,96
2024,9,20,21,55,11,127,96
2024,9,20,21,55,15,127,96
2024,9,20,21,55,19,128,96
2024,9,20,21,55,23,128,97
2024,9,20,21,55,27,128,96
2024,9,20,21,55,31,131,97
2024,9,20,21,55,35,130,96
2024,9,20,21,55,39,129,96
2024,9,20,21,55,43,128,96
2024,9,20,21,55,47,128,96
2024,9,20,21,55,51,129,96
2024,9,20,21,55,55,128,96
2024,9,20,21,55,59,127,96
2024,9,20,21,56,3,120,96
2024,9,20,21,56,7,125,97
2024,9,20,21,56,11,124,96
2024,9,20,21,56,15,124,96
2024,9,20,21,56,19,125,96
2024,9,20,21,56,23,127,97
2024,9,20,21,56,27,129,97
2024,9,20,21,56,31,127,97
2024,9,20,21,56,35,127,96
2024,9,20,21,56,39,127,95
2024,9,20,21,56,43,127,95
2024,9,20,21,56,47,127,96
2024,9,20,21,56,51,128,96
2024,9,20,21,56,55,131,96
2024,9,20,21,56,59,131,97
2024,9,20,21,57,3,133,97
2024,9,20,21,57,7,133,97
2024,9,20,21,57,11,132,97
2024,9,20,21,57,15,130,97
2024,9,20,21,57,19,129,97
2024,9,20,21,57,23,130,97
2024,9,20,21,57,27,129,98
2024,9,20,21,57,31,130,97
2024,9,20,21,57,35,129,97
2024,9,20,21,57,39,126,97
2024,9,20,21,57,43,125,97
2024,9,20,21,57,47,126,96
2024,9,20,21,57,51,125,97
2024,9,20,21,57,55,125,96
2024,9,20,21,57,59,126,96
2024,9,20,21,58,3,128,97
2024,9,20,21,58,7,127,97
2024,9,20,21,58,11,126,96
2024,9,20,21,58,15,126,97
2024,9,20,21,58,19,126,95
2024,9,20,21,58,23,126,96
2024,9,20,21,58,27,125,96
2024,9,20,21,58,31,124,96
2024,9,20,21,58,35,125,96
2024,9,20,21,58,39,125,96
2024,9,20,21,58,43,125,96
2024,9,20,21,58,47,127,96
2024,9,20,21,58,51,128,96
2024,9,20,21,58,55,127,96
2024,9,20,21,58,59,127,96
2024,9,20,21,59,3,126,96
2024,9,20,21,59,7,125,96
2024,9,20,21,59,11,124,96
2024,9,20,21,59,15,128,96
2024,9,20,21,59,19,131,96
2024,9,20,21,59,23,130,96
2024,9,20,21,59,27,130,97
2024,9,20,21,59,31,128,98
2024,9,20,21,59,35,129,97
2024,9,20,21,59,39,130,97
2024,9,20,21,59,43,129,97
2024,9,20,21,59,47,128,97
2024,9,20,21,59,51,131,96
2024,9,20,21,59,55,130,96
2024,9,20,21,59,59,130,96
2024,9,20,22,0,3,130,96
2024,9,20,22,0,7,129,96
2024,9,20,22,0,11,126,97
2024,9,20,22,0,15,125,97
2024,9,20,22,0,19,125,97
2024,9,20,22,0,23,126,98
2024,9,20,22,0,27,127,97
2024,9,20,22,0,31,126,97
2024,9,20,22,0,35,127,97
2024,9,20,22,0,39,126,97
2024,9,20,22,0,43,126,96
2024,9,20,22,0,47,125,96
2024,9,20,22,0,51,126,95
2024,9,20,22,0,55,125,96
2024,9,20,22,0,59,126,96
2024,9,20,22,1,3,127,96
2024,9,20,22,1,7,128,96
2024,9,20,22,1,11,127,97
2024,9,20,22,1,15,127,96
2024,9,20,22,1,19,127,96
2024,9,20,22,1,23,127,96
2024,9,20,22,1,27,128,96
2024,9,20,22,1,31,129,97
2024,9,20,22,1,35,129,96
2024,9,20,22,1,39,131,97
2024,9,20,22,1,43,131,97
2024,9,20,22,1,47,132,97
2024,9,20,22,1,51,129,97
2024,9,20,22,1,55,129,95
2024,9,20,22,1,59,129,96
2024,9,20,22,2,3,129,96
2024,9,20,22,2,7,128,97
2024,9,20,22,2,11,128,97
2024,9,20,22,2,15,128,96
2024,9,20,22,2,19,128,97
2024,9,20,22,2,23,128,96
2024,9,20,22,2,27,128,96
2024,9,20,22,2,31,129,96
2024,9,20,22,2,35,128,96
2024,9,20,22,2,39,128,96
2024,9,20,22,2,43,128,96
2024,9,20,22,2,47,130,96
2024,9,20,22,2,51,129,96
2024,9,20,22,2,55,128,96
2024,9,20,22,2,59,128,96
2024,9,20,22,3,3,130,96
2024,9,20,22,3,7,131,96
2024,9,20,22,3,11,132,97
2024,9,20,22,3,15,133,96
2024,9,20,22,3,19,133,97
2024,9,20,22,3,23,132,96
2024,9,20,22,3,27,132,96
2024,9,20,22,3,31,129,96
2024,9,20,22,3,35,127,96
2024,9,20,22,3,39,126,96
2024,9,20,22,3,43,126,95
2024,9,20,22,3,47,126,95
2024,9,20,22,3,51,131,96
2024,9,20,22,3,55,133,96
2024,9,20,22,3,59,133,95
2024,9,20,22,4,3,133,95
2024,9,20,22,4,7,132,96
2024,9,20,22,4,11,130,95
2024,9,20,22,4,15,128,95
2024,9,20,22,4,19,127,96
2024,9,20,22,4,23,126,96
2024,9,20,22,4,27,126,96
2024,9,20,22,4,31,126,96
2024,9,20,22,4,35,125,97
2024,9,20,22,4,39,125,96
2024,9,20,22,4,43,125,96
2024,9,20,22,4,47,126,96
2024,9,20,22,4,51,126,96
2024,9,20,22,4,55,126,96
2024,9,20,22,4,59,125,96
2024,9,20,22,5,3,125,96
2024,9,20,22,5,7,125,95
2024,9,20,22,5,11,126,96
2024,9,20,22,5,15,127,96
2024,9,20,22,5,19,127,96
2024,9,20,22,5,23,127,96
2024,9,20,22,5,27,126,96
2024,9,20,22,5,31,126,96
2024,9,20,22,5,35,126,96
2024,9,20,22,5,39,127,96
2024,9,20,22,5,43,125,95
2024,9,20,22,5,47,125,95
2024,9,20,22,5,51,125,96
2024,9,20,22,5,55,126,96
2024,9,20,22,5,59,126,96
2024,9,20,22,6,3,126,96
2024,9,20,22,6,7,127,96
2024,9,20,22,6,11,126,96
2024,9,20,22,6,15,126,96
2024,9,20,22,6,19,126,96
2024,9,20,22,6,23,127,96
2024,9,20,22,6,27,127,96
2024,9,20,22,6,31,126,96
2024,9,20,22,6,35,125,96
2024,9,20,22,6,39,125,96
2024,9,20,22,6,43,127,96
2024,9,20,22,6,47,127,95
2024,9,20,22,6,51,127,95
2024,9,20,22,6,55,127,95
2024,9,20,22,6,59,127,96
2024,9,20,22,7,3,126,96
2024,9,20,22,7,7,125,95
2024,9,20,22,7,11,126,95
2024,9,20,22,7,15,126,95
2024,9,20,22,7,19,128,96
2024,9,20,22,7,23,126,96
2024,9,20,22,7,27,125,95
2024,9,20,22,7,31,124,95
2024,9,20,22,7,35,124,94
2024,9,20,22,7,39,124,94
2024,9,20,22,7,43,129,94
2024,9,20,22,7,47,130,94
2024,9,20,22,7,51,126,96
2024,9,20,22,7,55,126,96
2024,9,20,22,7,59,125,95
2024,9,20,22,8,3,123,95
2024,9,20,22,8,7,123,95
2024,9,20,22,8,11,123,95
2024,9,20,22,8,15,125,95
2024,9,20,22,8,19,125,95
2024,9,20,22,8,23,125,95
2024,9,20,22,8,27,125,95
2024,9,20,22,8,31,125,95
2024,9,20,22,8,35,125,95
2024,9,20,22,8,39,125,96
2024,9,20,22,8,43,126,95
2024,9,20,22,8,47,125,96
2024,9,20,22,8,51,125,96
2024,9,20,22,8,55,125,95
2024,9,20,22,8,59,125,96
2024,9,20,22,9,3,125,96
2024,9,20,22,9,7,126,95
2024,9,20,22,9,11,127,96
2024,9,20,22,9,15,124,96
2024,9,20,22,9,19,123,95
2024,9,20,22,9,23,122,95
2024,9,20,22,9,27,122,95
2024,9,20,22,9,31,122,95
2024,9,20,22,9,35,122,95
2024,9,20,22,9,39,123,95
2024,9,20,22,9,43,123,95
2024,9,20,22,9,47,125,95
2024,9,20,22,9,51,125,95
2024,9,20,22,9,55,124,96
2024,9,20,22,9,59,124,95
2024,9,20,22,10,3,124,95
2024,9,20,22,10,7,123,95
2024,9,20,22,10,11,123,95
2024,9,20,22,10,15,123,95
2024,9,20,22,10,19,124,95
2024,9,20,22,10,23,124,96
2024,9,20,22,10,27,126,95
2024,9,20,22,10,31,127,95
2024,9,20,22,10,35,126,96
2024,9,20,22,10,39,127,96
2024,9,20,22,10,43,128,96
2024,9,20,22,10,47,127,96
2024,9,20,22,10,51,127,96
2024,9,20,22,10,55,126,96
