year,month,day,hour,minute,second,pulse,spo2
2024,11,18,16,39,3,110,95
2024,11,18,16,39,7,108,95
2024,11,18,16,39,11,110,95
2024,11,18,16,39,15,116,95
2024,11,18,16,39,19,124,95
2024,11,18,16,39,23,119,95
2024,11,18,16,39,27,119,95
2024,11,18,16,39,31,119,95
2024,11,18,16,39,35,117,95
2024,11,18,16,39,39,113,96
2024,11,18,16,39,43,111,95
2024,11,18,16,39,47,114,95
2024,11,18,16,39,51,114,95
2024,11,18,16,39,55,120,95
2024,11,18,16,39,59,128,95
2024,11,18,16,40,3,124,94
2024,11,18,16,40,7,115,94
2024,11,18,16,40,11,115,94
2024,11,18,16,40,15,113,95
2024,11,18,16,40,19,113,95
2024,11,18,16,40,23,116,95
2024,11,18,16,40,27,119,95
2024,11,18,16,40,31,123,95
2024,11,18,16,40,35,124,95
2024,11,18,16,40,39,116,95
2024,11,18,16,40,43,110,96
2024,11,18,16,40,47,113,96
2024,11,18,16,40,51,109,95
2024,11,18,16,40,55,107,96
2024,11,18,16,40,59,109,96
2024,11,18,16,41,3,109,95
2024,11,18,16,41,7,117,95
2024,11,18,16,41,11,118,95
2024,11,18,16,41,15,118,95
2024,11,18,16,41,19,133,95
2024,11,18,16,41,23,138,95
2024,11,18,16,41,27,123,95
2024,11,18,16,41,31,113,95
2024,11,18,16,41,35,115,95
2024,11,18,16,41,39,113,94
2024,11,18,16,41,43,117,94
2024,11,18,16,41,47,119,93
2024,11,18,16,41,51,114,94
2024,11,18,16,41,55,109,94
2024,11,18,16,41,59,108,94
2024,11,18,16,42,3,112,94
2024,11,18,16,42,7,115,95
2024,11,18,16,42,11,117,95
2024,11,18,16,42,15,108,95
2024,11,18,16,42,19,106,95
2024,11,18,16,42,23,113,95
2024,11,18,16,42,27,115,95
2024,11,18,16,42,31,111,95
2024,11,18,16,42,35,108,95
2024,11,18,16,42,39,110,95
2024,11,18,16,42,43,105,95
2024,11,18,16,42,47,101,95
2024,11,18,16,42,51,104,95
2024,11,18,16,42,55,99,95
2024,11,18,16,42,59,94,95
2024,11,18,16,43,3,94,95
2024,11,18,16,43,7,92,95
2024,11,18,16,43,11,95,95
2024,11,18,16,43,15,96,95
2024,11,18,16,43,19,91,95
2024,11,18,16,43,23,90,94
2024,11,18,16,43,27,95,95
2024,11,18,16,43,31,96,95
2024,11,18,16,43,35,92,95
2024,11,18,16,43,39,101,95
2024,11,18,16,43,43,108,94
2024,11,18,16,43,47,112,94
2024,11,18,16,43,51,107,94
2024,11,18,16,43,55,104,94
2024,11,18,16,43,59,108,95
2024,11,18,16,44,3,104,94
2024,11,18,16,44,7,106,94
2024,11,18,16,44,11,94,95
2024,11,18,16,44,15,92,95
2024,11,18,16,44,19,96,95
2024,11,18,16,44,23,98,94
2024,11,18,16,44,27,100,94
2024,11,18,16,44,31,100,94
2024,11,18,16,44,35,106,94
2024,11,18,16,44,39,110,94
2024,11,18,16,44,43,111,94
2024,11,18,16,44,47,107,94
2024,11,18,16,44,51,122,94
2024,11,18,16,44,55,120,94
2024,11,18,16,44,59,113,95
2024,11,18,16,45,3,108,95
2024,11,18,16,45,7,113,95
2024,11,18,16,45,11,120,95
2024,11,18,16,45,15,123,94
2024,11,18,16,45,19,117,95
2024,11,18,16,45,23,105,95
2024,11,18,16,45,27,102,95
2024,11,18,16,45,31,98,95
2024,11,18,16,45,35,105,94
2024,11,18,16,45,39,109,95
2024,11,18,16,45,43,105,95
2024,11,18,16,45,47,101,95
2024,11,18,16,45,51,99,95
2024,11,18,16,45,55,98,95
2024,11,18,16,45,59,98,95
2024,11,18,16,46,3,99,95
2024,11,18,16,46,7,100,95
2024,11,18,16,46,11,99,95
2024,11,18,16,46,15,99,95
2024,11,18,16,46,19,98,94
2024,11,18,16,46,23,97,95
2024,11,18,16,46,27,98,95
2024,11,18,16,46,31,97,94
2024,11,18,16,46,35,101,94
2024,11,18,16,46,39,100,94
2024,11,18,16,46,43,100,94
2024,11,18,16,46,47,102,94
2024,11,18,16,46,51,101,94
2024,11,18,16,46,55,104,94
2024,11,18,16,46,59,108,94
2024,11,18,16,47,3,111,94
2024,11,18,16,47,7,114,94
2024,11,18,16,47,11,116,94
2024,11,18,16,47,15,107,94
2024,11,18,16,47,19,103,94
2024,11,18,16,47,23,112,94
2024,11,18,16,47,27,113,94
2024,11,18,16,47,31,115,94
2024,11,18,16,47,35,116,94
2024,11,18,16,47,39,112,94
2024,11,18,16,47,43,106,94
2024,11,18,16,47,47,103,94
2024,11,18,16,47,51,107,94
2024,11,18,16,47,55,109,94
2024,11,18,16,47,59,107,94
2024,11,18,16,48,3,108,94
2024,11,18,16,48,7,116,93
2024,11,18,16,48,11,109,93
2024,11,18,16,48,15,107,94
2024,11,18,16,48,19,109,94
2024,11,18,16,48,23,112,95
2024,11,18,16,48,27,105,94
2024,11,18,16,48,31,103,95
2024,11,18,16,48,35,101,94
2024,11,18,16,48,39,102,94
2024,11,18,16,48,43,100,94
2024,11,18,16,48,47,102,94
2024,11,18,16,48,51,97,94
2024,11,18,16,48,55,97,94
2024,11,18,16,48,59,103,94
2024,11,18,16,49,3,102,94
2024,11,18,16,49,7,100,94
2024,11,18,16,49,11,100,94
2024,11,18,16,49,15,106,94
2024,11,18,16,49,19,107,94
2024,11,18,16,49,23,112,94
2024,11,18,16,49,27,117,94
2024,11,18,16,49,31,111,94
2024,11,18,16,49,35,105,94
2024,11,18,16,49,39,107,94
2024,11,18,16,49,43,120,94
2024,11,18,16,49,47,124,93
2024,11,18,16,49,51,115,93
2024,11,18,16,49,55,107,94
2024,11,18,16,49,59,113,94
2024,11,18,16,50,3,109,94
2024,11,18,16,50,7,104,94
2024,11,18,16,50,11,106,95
2024,11,18,16,50,15,104,94
2024,11,18,16,50,19,105,94
2024,11,18,16,50,23,99,94
2024,11,18,16,50,27,97,94
2024,11,18,16,50,31,107,95
2024,11,18,16,50,35,110,94
2024,11,18,16,50,39,121,94
2024,11,18,16,50,43,129,96
2024,11,18,16,50,47,120,96
2024,11,18,16,50,51,120,97
2024,11,18,16,50,55,108,97
2024,11,18,16,50,59,106,97
2024,11,18,16,51,3,101,97
2024,11,18,16,51,7,101,97
2024,11,18,16,51,11,101,96
2024,11,18,16,51,15,98,97
2024,11,18,16,51,19,101,96
2024,11,18,16,51,23,99,96
2024,11,18,16,51,27,102,96
2024,11,18,16,51,31,101,96
2024,11,18,16,51,35,100,96
2024,11,18,16,51,39,100,96
2024,11,18,16,51,43,107,96
2024,11,18,16,51,47,112,96
2024,11,18,16,51,51,100,96
2024,11,18,16,51,55,96,96
2024,11,18,16,51,59,99,96
2024,11,18,16,52,3,95,96
2024,11,18,16,52,7,92,96
2024,11,18,16,52,11,91,96
2024,11,18,16,52,15,101,96
2024,11,18,16,52,19,97,96
2024,11,18,16,52,23,93,96
2024,11,18,16,52,27,102,96
2024,11,18,16,52,31,110,96
2024,11,18,16,52,35,119,96
2024,11,18,16,52,39,123,95
2024,11,18,16,52,43,106,95
2024,11,18,16,52,47,95,96
2024,11,18,16,52,51,93,96
2024,11,18,16,52,55,91,95
2024,11,18,16,52,59,95,96
2024,11,18,16,53,3,95,95
2024,11,18,16,53,7,100,95
2024,11,18,16,53,11,102,95
2024,11,18,16,53,15,99,95
2024,11,18,16,53,19,99,95
2024,11,18,16,53,23,111,96
2024,11,18,16,53,27,119,95
2024,11,18,16,53,31,120,95
2024,11,18,16,53,35,114,95
2024,11,18,16,53,39,123,95
2024,11,18,16,53,43,124,95
2024,11,18,16,53,47,111,95
2024,11,18,16,53,51,102,96
2024,11,18,16,53,55,98,95
2024,11,18,16,53,59,101,95
2024,11,18,16,54,3,97,95
2024,11,18,16,54,7,102,95
2024,11,18,16,54,11,108,96
2024,11,18,16,54,15,105,95
2024,11,18,16,54,19,100,95
2024,11,18,16,54,23,102,95
2024,11,18,16,54,27,97,95
2024,11,18,16,54,31,91,95
2024,11,18,16,54,35,90,95
2024,11,18,16,54,39,88,95
2024,11,18,16,54,43,88,95
2024,11,18,16,54,47,88,95
2024,11,18,16,54,51,89,95
2024,11,18,16,54,55,86,95
2024,11,18,16,54,59,87,95
2024,11,18,16,55,3,91,95
2024,11,18,16,55,7,89,95
2024,11,18,16,55,11,89,95
2024,11,18,16,55,15,91,95
2024,11,18,16,55,19,86,95
2024,11,18,16,55,23,85,95
2024,11,18,16,55,27,91,95
2024,11,18,16,55,31,86,94
2024,11,18,16,55,35,83,94
2024,11,18,16,55,39,88,94
2024,11,18,16,55,43,86,94
2024,11,18,16,55,47,88,94
2024,11,18,16,55,51,89,94
2024,11,18,16,55,55,92,94
2024,11,18,16,55,59,91,94
2024,11,18,16,56,3,91,94
2024,11,18,16,56,7,90,94
2024,11,18,16,56,11,92,94
2024,11,18,16,56,15,90,94
2024,11,18,16,56,19,90,94
2024,11,18,16,56,23,90,94
2024,11,18,16,56,27,86,94
2024,11,18,16,56,31,90,94
2024,11,18,16,56,35,91,94
2024,11,18,16,56,39,93,94
2024,11,18,16,56,43,92,94
2024,11,18,16,56,47,91,94
2024,11,18,16,56,51,91,94
2024,11,18,16,56,55,90,94
2024,11,18,16,56,59,90,94
2024,11,18,16,57,3,93,94
2024,11,18,16,57,7,90,94
2024,11,18,16,57,11,94,94
2024,11,18,16,57,15,95,94
2024,11,18,16,57,19,95,94
2024,11,18,16,57,23,94,94
2024,11,18,16,57,27,93,94
2024,11,18,16,57,31,90,95
2024,11,18,16,57,35,89,94
2024,11,18,16,57,39,92,95
2024,11,18,16,57,43,95,94
2024,11,18,16,57,47,95,94
2024,11,18,16,57,51,93,94
2024,11,18,16,57,55,92,94
2024,11,18,16,57,59,93,94
2024,11,18,16,58,3,94,94
2024,11,18,16,58,7,94,94
2024,11,18,16,58,11,99,94
2024,11,18,16,58,15,91,94
2024,11,18,16,58,19,91,95
2024,11,18,16,58,23,91,95
2024,11,18,16,58,27,96,95
2024,11,18,16,58,31,95,94
2024,11,18,16,58,35,91,94
2024,11,18,16,58,39,94,94
2024,11,18,16,58,43,92,94
2024,11,18,16,58,47,95,94
2024,11,18,16,58,51,93,94
2024,11,18,16,58,55,92,94
2024,11,18,16,58,59,97,94
2024,11,18,16,59,3,95,94
2024,11,18,16,59,7,99,94
2024,11,18,16,59,11,96,94
2024,11,18,16,59,15,94,94
2024,11,18,16,59,19,93,94
2024,11,18,16,59,23,95,95
2024,11,18,16,59,27,95,94
2024,11,18,16,59,31,94,94
2024,11,18,16,59,35,93,94
2024,11,18,16,59,39,91,94
2024,11,18,16,59,43,92,95
2024,11,18,16,59,47,90,95
2024,11,18,16,59,51,94,94
2024,11,18,16,59,55,93,94
2024,11,18,16,59,59,99,94
2024,11,18,17,0,3,97,94
2024,11,18,17,0,7,96,94
2024,11,18,17,0,11,95,94
2024,11,18,17,0,15,93,94
2024,11,18,17,0,19,98,95
2024,11,18,17,0,23,90,95
2024,11,18,17,0,27,93,95
2024,11,18,17,0,31,92,95
2024,11,18,17,0,35,93,94
2024,11,18,17,0,39,95,94
2024,11,18,17,0,43,94,94
2024,11,18,17,0,47,94,94
2024,11,18,17,0,51,92,94
2024,11,18,17,0,55,92,94
2024,11,18,17,0,59,94,94
2024,11,18,17,1,3,93,94
2024,11,18,17,1,7,97,94
2024,11,18,17,1,11,99,94
2024,11,18,17,1,15,102,93
2024,11,18,17,1,19,103,93
2024,11,18,17,1,23,98,94
2024,11,18,17,1,27,96,95
2024,11,18,17,1,31,97,95
2024,11,18,17,1,35,95,95
2024,11,18,17,1,39,99,94
2024,11,18,17,1,43,94,93
2024,11,18,17,1,47,92,94
2024,11,18,17,1,51,102,95
2024,11,18,17,1,55,110,96
2024,11,18,17,1,59,105,95
2024,11,18,17,2,3,108,96
2024,11,18,17,2,7,105,96
2024,11,18,17,2,11,104,96
2024,11,18,17,2,15,110,96
2024,11,18,17,2,19,112,95
2024,11,18,17,2,23,103,96
2024,11,18,17,2,27,101,96
2024,11,18,17,2,31,102,96
2024,11,18,17,2,35,97,96
2024,11,18,17,2,39,96,96
2024,11,18,17,2,43,94,96
2024,11,18,17,2,47,92,96
2024,11,18,17,2,51,96,96
2024,11,18,17,2,55,96,96
2024,11,18,17,2,59,97,96
2024,11,18,17,3,3,95,95
2024,11,18,17,3,7,104,95
2024,11,18,17,3,11,109,95
2024,11,18,17,3,15,104,94
2024,11,18,17,3,19,101,95
2024,11,18,17,3,23,108,95
2024,11,18,17,3,27,100,95
2024,11,18,17,3,31,97,95
2024,11,18,17,3,35,96,95
2024,11,18,17,3,39,95,95
2024,11,18,17,3,43,96,95
2024,11,18,17,3,47,96,95
2024,11,18,17,3,51,94,95
2024,11,18,17,3,55,93,95
2024,11,18,17,3,59,94,95
2024,11,18,17,4,3,90,95
2024,11,18,17,4,7,92,95
2024,11,18,17,4,11,94,95
2024,11,18,17,4,15,93,95
2024,11,18,17,4,19,93,95
2024,11,18,17,4,23,93,95
2024,11,18,17,4,27,95,95
2024,11,18,17,4,31,91,95
2024,11,18,17,4,35,92,95
2024,11,18,17,4,39,90,95
2024,11,18,17,4,43,94,95
2024,11,18,17,4,47,93,95
2024,11,18,17,4,51,97,95
2024,11,18,17,4,55,93,95
2024,11,18,17,4,59,94,95
2024,11,18,17,5,3,92,95
2024,11,18,17,5,7,90,95
2024,11,18,17,5,11,91,95
2024,11,18,17,5,15,90,95
2024,11,18,17,5,19,92,95
2024,11,18,17,5,23,93,95
2024,11,18,17,5,27,93,95
2024,11,18,17,5,31,93,95
2024,11,18,17,5,35,94,95
2024,11,18,17,5,39,92,95
2024,11,18,17,5,43,93,95
2024,11,18,17,5,47,92,95
2024,11,18,17,5,51,93,96
2024,11,18,17,5,55,90,96
2024,11,18,17,5,59,90,96
2024,11,18,17,6,3,93,95
2024,11,18,17,6,7,91,96
2024,11,18,17,6,11,94,95
2024,11,18,17,6,15,95,95
2024,11,18,17,6,19,92,95
2024,11,18,17,6,23,90,95
2024,11,18,17,6,27,90,96
2024,11,18,17,6,31,95,96
2024,11,18,17,6,35,102,96
2024,11,18,17,6,39,97,96
2024,11,18,17,6,43,92,96
2024,11,18,17,6,47,93,96
2024,11,18,17,6,51,95,96
2024,11,18,17,6,55,93,95
2024,11,18,17,6,59,95,95
2024,11,18,17,7,3,94,95
2024,11,18,17,7,7,92,95
2024,11,18,17,7,11,89,95
2024,11,18,17,7,15,88,96
2024,11,18,17,7,19,95,95
2024,11,18,17,7,23,100,95
2024,11,18,17,7,27,99,95
2024,11,18,17,7,31,97,95
2024,11,18,17,7,35,95,95
2024,11,18,17,7,39,93,95
2024,11,18,17,7,43,89,95
2024,11,18,17,7,47,89,95
2024,11,18,17,7,51,94,95
2024,11,18,17,7,55,94,95
2024,11,18,17,7,59,95,95
2024,11,18,17,8,3,94,95
2024,11,18,17,8,7,95,95
2024,11,18,17,8,11,97,95
2024,11,18,17,8,15,106,95
2024,11,18,17,8,19,110,95
2024,11,18,17,8,23,96,95
2024,11,18,17,8,27,93,95
2024,11,18,17,8,31,91,95
2024,11,18,17,8,35,95,95
2024,11,18,17,8,39,98,95
2024,11,18,17,8,43,102,95
2024,11,18,17,8,47,95,95
2024,11,18,17,8,51,100,95
2024,11,18,17,8,55,95,95
2024,11,18,17,8,59,96,95
2024,11,18,17,9,3,94,95
2024,11,18,17,9,7,99,95
2024,11,18,17,9,11,94,95
2024,11,18,17,9,15,99,95
2024,11,18,17,9,19,104,95
2024,11,18,17,9,23,105,95
2024,11,18,17,9,27,92,95
2024,11,18,17,9,31,95,96
2024,11,18,17,9,35,100,96
2024,11,18,17,9,39,99,95
2024,11,18,17,9,43,100,95
2024,11,18,17,9,47,96,95
2024,11,18,17,9,51,102,95
2024,11,18,17,9,55,95,95
2024,11,18,17,9,59,101,96
2024,11,18,17,10,3,109,95
2024,11,18,17,10,7,111,95
2024,11,18,17,10,11,109,95
2024,11,18,17,10,15,106,95
2024,11,18,17,10,19,104,96
2024,11,18,17,10,23,106,96
2024,11,18,17,10,27,112,96
2024,11,18,17,10,31,121,95
2024,11,18,17,10,35,118,95
2024,11,18,17,10,39,117,96
2024,11,18,17,10,43,122,96
2024,11,18,17,10,47,119,96
2024,11,18,17,10,51,104,97
2024,11,18,17,10,55,111,98
2024,11,18,17,10,59,111,98
2024,11,18,17,11,3,107,97
2024,11,18,17,11,7,106,97
2024,11,18,17,11,11,106,97
2024,11,18,17,11,15,104,97
2024,11,18,17,11,19,102,97
2024,11,18,17,11,23,98,97
2024,11,18,17,11,27,102,96
2024,11,18,17,11,31,101,96
2024,11,18,17,11,35,100,96
2024,11,18,17,11,39,96,96
2024,11,18,17,11,43,90,96
2024,11,18,17,11,47,87,96
2024,11,18,17,11,51,86,96
2024,11,18,17,11,55,89,96
2024,11,18,17,11,59,90,96
2024,11,18,17,12,3,92,96
2024,11,18,17,12,7,91,96
2024,11,18,17,12,11,90,96
2024,11,18,17,12,15,89,96
2024,11,18,17,12,19,91,96
2024,11,18,17,12,23,92,96
2024,11,18,17,12,27,92,96
2024,11,18,17,12,31,93,96
2024,11,18,17,12,35,91,96
2024,11,18,17,12,39,91,96
2024,11,18,17,12,43,91,96
2024,11,18,17,12,47,106,96
2024,11,18,17,12,51,100,95
2024,11,18,17,12,55,95,95
2024,11,18,17,12,59,93,96
2024,11,18,17,13,3,97,97
2024,11,18,17,13,7,108,96
2024,11,18,17,13,11,110,95
2024,11,18,17,13,15,102,95
2024,11,18,17,13,19,91,96
2024,11,18,17,13,23,90,97
2024,11,18,17,13,27,95,97
2024,11,18,17,13,31,101,96
2024,11,18,17,13,35,101,96
2024,11,18,17,13,39,101,96
2024,11,18,17,13,43,102,95
2024,11,18,17,13,47,98,97
2024,11,18,17,13,51,97,96
2024,11,18,17,13,55,99,96
2024,11,18,17,13,59,95,96
2024,11,18,17,14,3,94,96
2024,11,18,17,14,7,97,96
2024,11,18,17,14,11,103,96
2024,11,18,17,14,15,111,96
2024,11,18,17,14,19,112,95
2024,11,18,17,14,23,94,94
2024,11,18,17,14,27,94,95
2024,11,18,17,14,31,103,97
2024,11,18,17,14,35,93,95
2024,11,18,17,14,39,88,95
2024,11,18,17,14,43,96,96
2024,11,18,17,14,47,101,95
2024,11,18,17,14,51,102,95
2024,11,18,17,14,55,87,96
2024,11,18,17,14,59,91,96
2024,11,18,17,15,3,96,96
2024,11,18,17,15,7,98,95
2024,11,18,17,15,11,93,94
2024,11,18,17,15,15,92,95
2024,11,18,17,15,19,95,93
2024,11,18,17,15,23,100,93
2024,11,18,17,15,27,93,94
2024,11,18,17,15,31,107,96
2024,11,18,17,15,35,111,95
2024,11,18,17,15,39,116,95
2024,11,18,17,15,43,102,95
2024,11,18,17,15,47,95,95
2024,11,18,17,15,51,99,95
2024,11,18,17,15,55,109,97
2024,11,18,17,15,59,110,96
2024,11,18,17,16,3,102,96
2024,11,18,17,16,7,103,96
2024,11,18,17,16,11,99,96
2024,11,18,17,16,15,97,96
2024,11,18,17,16,19,96,96
2024,11,18,17,16,23,101,96
2024,11,18,17,16,27,99,96
2024,11,18,17,16,31,97,96
2024,11,18,17,16,35,105,97
2024,11,18,17,16,39,104,97
2024,11,18,17,16,43,110,97
2024,11,18,17,16,47,116,96
2024,11,18,17,16,51,116,96
2024,11,18,17,16,55,118,96
2024,11,18,17,16,59,112,97
2024,11,18,17,17,3,107,98
2024,11,18,17,17,7,105,98
2024,11,18,17,17,11,110,97
2024,11,18,17,17,15,113,97
2024,11,18,17,17,19,114,97
2024,11,18,17,17,23,113,96
2024,11,18,17,17,27,117,97
2024,11,18,17,17,31,115,96
2024,11,18,17,17,35,104,96
2024,11,18,17,17,39,104,96
2024,11,18,17,17,43,105,96
2024,11,18,17,17,47,102,97
2024,11,18,17,17,51,101,96
2024,11,18,17,17,55,99,96
2024,11,18,17,17,59,99,96
2024,11,18,17,18,3,105,95
2024,11,18,17,18,7,106,95
2024,11,18,17,18,11,101,95
2024,11,18,17,18,15,102,96
2024,11,18,17,18,19,100,97
2024,11,18,17,18,23,98,97
2024,11,18,17,18,27,102,97
2024,11,18,17,18,31,102,96
2024,11,18,17,18,35,107,96
2024,11,18,17,18,39,110,96
2024,11,18,17,18,43,105,96
2024,11,18,17,18,47,99,98
2024,11,18,17,18,51,102,98
2024,11,18,17,18,55,97,97
2024,11,18,17,18,59,95,97
2024,11,18,17,19,3,97,97
2024,11,18,17,19,7,95,97
2024,11,18,17,19,11,105,97
2024,11,18,17,19,15,108,96
2024,11,18,17,19,19,104,97
2024,11,18,17,19,23,106,98
2024,11,18,17,19,27,107,98
2024,11,18,17,19,31,90,97
2024,11,18,17,19,35,89,97
2024,11,18,17,19,39,89,97
2024,11,18,17,19,43,89,97
2024,11,18,17,19,47,93,97
2024,11,18,17,19,51,93,97
2024,11,18,17,19,55,93,97
2024,11,18,17,19,59,93,96
2024,11,18,17,20,3,93,96
2024,11,18,17,20,7,94,96
2024,11,18,17,20,11,93,96
2024,11,18,17,20,15,93,96
2024,11,18,17,20,19,98,96
2024,11,18,17,20,23,102,96
2024,11,18,17,20,27,99,96
2024,11,18,17,20,31,99,97
2024,11,18,17,20,35,98,96
2024,11,18,17,20,39,101,96
2024,11,18,17,20,43,96,96
2024,11,18,17,20,47,99,96
2024,11,18,17,20,51,102,96
2024,11,18,17,20,55,99,96
2024,11,18,17,20,59,99,96
2024,11,18,17,21,3,97,96
2024,11,18,17,21,7,99,96
2024,11,18,17,21,11,98,96
2024,11,18,17,21,15,103,95
2024,11,18,17,21,19,98,95
2024,11,18,17,21,23,99,96
2024,11,18,17,21,27,97,95
2024,11,18,17,21,31,94,95
2024,11,18,17,21,35,94,96
2024,11,18,17,21,39,97,96
2024,11,18,17,21,43,98,96
2024,11,18,17,21,47,93,96
2024,11,18,17,21,51,91,96
2024,11,18,17,21,55,98,96
2024,11,18,17,21,59,96,96
2024,11,18,17,22,3,104,96
2024,11,18,17,22,7,107,96
2024,11,18,17,22,11,101,96
2024,11,18,17,22,15,101,97
2024,11,18,17,22,19,103,96
2024,11,18,17,22,23,105,96
2024,11,18,17,22,27,104,96
2024,11,18,17,22,31,107,96
2024,11,18,17,22,35,101,96
2024,11,18,17,22,39,98,96
2024,11,18,17,22,43,104,96
2024,11,18,17,22,47,108,97
2024,11,18,17,22,51,111,96
2024,11,18,17,22,55,112,95
2024,11,18,17,22,59,105,96
2024,11,18,17,23,3,104,97
2024,11,18,17,23,7,102,96
2024,11,18,17,23,11,100,96
2024,11,18,17,23,15,105,96
2024,11,18,17,23,19,114,95
2024,11,18,17,23,23,117,95
2024,11,18,17,23,27,107,96
2024,11,18,17,23,31,100,96
