year,month,day,hour,minute,second,pulse,spo2
2024,9,18,17,54,51,120,98
2024,9,18,17,54,55,122,99
2024,9,18,17,54,59,120,99
2024,9,18,17,55,3,119,99
2024,9,18,17,55,7,117,99
2024,9,18,17,55,11,117,99
2024,9,18,17,55,15,122,98
2024,9,18,17,55,19,124,99
2024,9,18,17,55,23,122,99
2024,9,18,17,55,27,121,99
2024,9,18,17,55,31,120,99
2024,9,18,17,55,35,118,99
2024,9,18,17,55,39,118,99
2024,9,18,17,55,43,118,99
2024,9,18,17,55,47,119,99
2024,9,18,17,55,51,120,99
2024,9,18,17,55,55,118,99
2024,9,18,17,55,59,119,98
2024,9,18,17,56,3,119,98
2024,9,18,17,56,7,123,98
2024,9,18,17,56,11,125,99
2024,9,18,17,56,15,122,98
2024,9,18,17,56,19,122,98
2024,9,18,17,56,23,121,98
2024,9,18,17,56,27,121,99
2024,9,18,17,56,31,124,99
2024,9,18,17,56,35,122,98
2024,9,18,17,56,39,119,98
2024,9,18,17,56,43,117,98
2024,9,18,17,56,47,117,98
2024,9,18,17,56,51,123,98
2024,9,18,17,56,55,125,98
2024,9,18,17,56,59,125,98
2024,9,18,17,57,3,124,98
2024,9,18,17,57,7,120,98
2024,9,18,17,57,11,118,98
2024,9,18,17,57,15,120,98
2024,9,18,17,57,19,124,98
2024,9,18,17,57,23,122,98
2024,9,18,17,57,27,121,98
2024,9,18,17,57,31,118,99
2024,9,18,17,57,35,118,99
2024,9,18,17,57,39,116,99
2024,9,18,17,57,43,115,99
2024,9,18,17,57,47,114,99
2024,9,18,17,57,51,115,99
2024,9,18,17,57,55,118,99
2024,9,18,17,57,59,120,99
2024,9,18,17,58,3,121,99
2024,9,18,17,58,7,118,99
2024,9,18,17,58,11,122,99
2024,9,18,17,58,15,123,99
2024,9,18,17,58,19,122,99
2024,9,18,17,58,23,124,99
2024,9,18,17,58,27,124,99
2024,9,18,17,58,31,124,99
2024,9,18,17,58,35,122,99
2024,9,18,17,58,39,118,98
2024,9,18,17,58,43,116,99
2024,9,18,17,58,47,118,99
2024,9,18,17,58,51,121,99
2024,9,18,17,58,55,121,99
2024,9,18,17,58,59,122,99
2024,9,18,17,59,3,120,98
2024,9,18,17,59,7,118,98
2024,9,18,17,59,11,118,98
2024,9,18,17,59,15,120,98
2024,9,18,17,59,19,120,98
2024,9,18,17,59,23,119,98
2024,9,18,17,59,27,119,98
2024,9,18,17,59,31,119,98
2024,9,18,17,59,35,117,98
2024,9,18,17,59,39,117,98
2024,9,18,17,59,43,119,98
2024,9,18,17,59,47,120,98
2024,9,18,17,59,51,119,98
2024,9,18,17,59,55,119,99
2024,9,18,17,59,59,121,98
2024,9,18,18,0,3,121,98
2024,9,18,18,0,7,123,98
2024,9,18,18,0,11,125,98
2024,9,18,18,0,15,122,98
2024,9,18,18,0,19,119,98
2024,9,18,18,0,23,118,98
2024,9,18,18,0,27,118,98
2024,9,18,18,0,31,116,98
2024,9,18,18,0,35,115,98
2024,9,18,18,0,39,112,99
2024,9,18,18,0,43,114,98
2024,9,18,18,0,47,116,98
2024,9,18,18,0,51,119,98
2024,9,18,18,0,55,121,98
2024,9,18,18,0,59,120,99
2024,9,18,18,1,3,120,99
2024,9,18,18,1,7,120,99
2024,9,18,18,1,11,120,99
2024,9,18,18,1,15,121,99
2024,9,18,18,1,19,120,99
2024,9,18,18,1,23,120,98
2024,9,18,18,1,27,120,98
2024,9,18,18,1,31,120,98
2024,9,18,18,1,35,500,500
2024,9,18,18,1,39,500,500
2024,9,18,18,1,43,124,99
2024,9,18,18,1,47,126,99
2024,9,18,18,1,51,125,99
2024,9,18,18,1,55,124,99
2024,9,18,18,1,59,124,99
2024,9,18,18,2,3,124,99
2024,9,18,18,2,7,123,99
2024,9,18,18,2,11,116,98
2024,9,18,18,2,15,120,98
2024,9,18,18,2,19,124,98
2024,9,18,18,2,23,124,98
2024,9,18,18,2,27,123,98
2024,9,18,18,2,31,124,99
2024,9,18,18,2,35,124,99
2024,9,18,18,2,39,500,500
2024,9,18,18,2,43,500,500
2024,9,18,18,2,47,500,500
2024,9,18,18,2,51,500,500
2024,9,18,18,2,55,125,99
2024,9,18,18,2,59,124,98
2024,9,18,18,3,3,124,98
2024,9,18,18,3,7,124,98
2024,9,18,18,3,11,125,98
2024,9,18,18,3,15,126,98
2024,9,18,18,3,19,125,98
2024,9,18,18,3,23,123,98
2024,9,18,18,3,27,123,98
2024,9,18,18,3,31,123,98
2024,9,18,18,3,35,124,99
2024,9,18,18,3,39,124,99
2024,9,18,18,3,43,124,98
2024,9,18,18,3,47,126,98
2024,9,18,18,3,51,126,98
2024,9,18,18,3,55,126,98
2024,9,18,18,3,59,126,98
2024,9,18,18,4,3,124,99
2024,9,18,18,4,7,124,99
2024,9,18,18,4,11,123,99
2024,9,18,18,4,15,123,99
2024,9,18,18,4,19,125,99
2024,9,18,18,4,23,125,99
2024,9,18,18,4,27,125,99
2024,9,18,18,4,31,125,99
2024,9,18,18,4,35,124,99
2024,9,18,18,4,39,124,99
2024,9,18,18,4,43,124,99
2024,9,18,18,4,47,124,99
2024,9,18,18,4,51,122,99
2024,9,18,18,4,55,122,99
2024,9,18,18,4,59,123,98
2024,9,18,18,5,3,124,99
2024,9,18,18,5,7,123,99
2024,9,18,18,5,11,123,98
2024,9,18,18,5,15,123,98
2024,9,18,18,5,19,126,98
2024,9,18,18,5,23,125,98
2024,9,18,18,5,27,122,99
2024,9,18,18,5,31,120,99
2024,9,18,18,5,35,120,99
2024,9,18,18,5,39,120,99
2024,9,18,18,5,43,121,99
2024,9,18,18,5,47,123,99
2024,9,18,18,5,51,123,99
2024,9,18,18,5,55,123,99
2024,9,18,18,5,59,124,99
2024,9,18,18,6,3,124,99
2024,9,18,18,6,7,125,99
2024,9,18,18,6,11,125,99
2024,9,18,18,6,15,126,99
2024,9,18,18,6,19,123,99
2024,9,18,18,6,23,120,98
2024,9,18,18,6,27,118,99
2024,9,18,18,6,31,118,98
2024,9,18,18,6,35,118,98
2024,9,18,18,6,39,117,98
2024,9,18,18,6,43,118,98
2024,9,18,18,6,47,120,98
2024,9,18,18,6,51,122,98
2024,9,18,18,6,55,123,99
2024,9,18,18,6,59,123,99
2024,9,18,18,7,3,123,99
2024,9,18,18,7,7,124,99
2024,9,18,18,7,11,125,99
2024,9,18,18,7,15,125,99
2024,9,18,18,7,19,123,99
2024,9,18,18,7,23,123,99
2024,9,18,18,7,27,123,99
2024,9,18,18,7,31,123,99
2024,9,18,18,7,35,122,99
2024,9,18,18,7,39,123,99
2024,9,18,18,7,43,123,99
2024,9,18,18,7,47,124,99
2024,9,18,18,7,51,125,99
2024,9,18,18,7,55,125,99
2024,9,18,18,7,59,125,99
2024,9,18,18,8,3,125,99
2024,9,18,18,8,7,125,99
2024,9,18,18,8,11,126,99
2024,9,18,18,8,15,126,99
2024,9,18,18,8,19,126,99
2024,9,18,18,8,23,124,100
2024,9,18,18,8,27,124,99
2024,9,18,18,8,31,124,99
2024,9,18,18,8,35,123,99
2024,9,18,18,8,39,122,99
2024,9,18,18,8,43,122,99
2024,9,18,18,8,47,122,99
2024,9,18,18,8,51,124,99
2024,9,18,18,8,55,124,99
2024,9,18,18,8,59,124,99
2024,9,18,18,9,3,124,99
2024,9,18,18,9,7,127,99
2024,9,18,18,9,11,125,99
2024,9,18,18,9,15,124,99
2024,9,18,18,9,19,124,99
2024,9,18,18,9,23,124,99
2024,9,18,18,9,27,127,99
2024,9,18,18,9,31,127,99
2024,9,18,18,9,35,126,99
2024,9,18,18,9,39,127,99
2024,9,18,18,9,43,124,99
2024,9,18,18,9,47,123,99
2024,9,18,18,9,51,122,98
2024,9,18,18,9,55,120,98
2024,9,18,18,9,59,120,99
2024,9,18,18,10,3,123,99
2024,9,18,18,10,7,126,99
2024,9,18,18,10,11,126,98
2024,9,18,18,10,15,126,99
2024,9,18,18,10,19,125,99
2024,9,18,18,10,23,124,99
2024,9,18,18,10,27,124,99
2024,9,18,18,10,31,123,99
2024,9,18,18,10,35,122,99
2024,9,18,18,10,39,121,99
2024,9,18,18,10,43,123,99
2024,9,18,18,10,47,123,99
2024,9,18,18,10,51,124,99
2024,9,18,18,10,55,126,99
2024,9,18,18,10,59,125,99
2024,9,18,18,11,3,124,99
2024,9,18,18,11,7,124,99
2024,9,18,18,11,11,127,98
2024,9,18,18,11,15,125,98
2024,9,18,18,11,19,124,98
2024,9,18,18,11,23,125,98
2024,9,18,18,11,27,126,98
2024,9,18,18,11,31,126,98
2024,9,18,18,11,35,126,98
2024,9,18,18,11,39,122,99
2024,9,18,18,11,43,91,99
2024,9,18,18,11,47,91,98
2024,9,18,18,11,51,102,98
2024,9,18,18,11,55,107,99
2024,9,18,18,11,59,99,99
2024,9,18,18,12,3,101,99
2024,9,18,18,12,7,105,99
2024,9,18,18,12,11,105,99
2024,9,18,18,12,15,106,99
2024,9,18,18,12,19,500,500
2024,9,18,18,12,23,115,99
2024,9,18,18,12,27,115,99
2024,9,18,18,12,31,117,99
2024,9,18,18,12,35,118,99
2024,9,18,18,12,39,119,98
2024,9,18,18,12,43,123,98
2024,9,18,18,12,47,123,98
2024,9,18,18,12,51,124,98
2024,9,18,18,12,55,124,98
2024,9,18,18,12,59,125,98
2024,9,18,18,13,3,127,99
2024,9,18,18,13,7,127,99
2024,9,18,18,13,11,127,98
2024,9,18,18,13,15,126,98
2024,9,18,18,13,19,123,98
2024,9,18,18,13,23,122,98
2024,9,18,18,13,27,122,98
2024,9,18,18,13,31,123,98
2024,9,18,18,13,35,123,98
2024,9,18,18,13,39,126,98
2024,9,18,18,13,43,128,98
2024,9,18,18,13,47,131,99
2024,9,18,18,13,51,131,99
2024,9,18,18,13,55,128,99
2024,9,18,18,13,59,127,99
2024,9,18,18,14,3,126,98
2024,9,18,18,14,7,130,99
2024,9,18,18,14,11,132,99
2024,9,18,18,14,15,130,99
2024,9,18,18,14,19,127,99
2024,9,18,18,14,23,126,99
2024,9,18,18,14,27,128,99
2024,9,18,18,14,31,127,99
2024,9,18,18,14,35,127,98
2024,9,18,18,14,39,127,99
2024,9,18,18,14,43,128,98
2024,9,18,18,14,47,124,98
2024,9,18,18,14,51,124,98
2024,9,18,18,14,55,123,98
2024,9,18,18,14,59,124,98
2024,9,18,18,15,3,123,98
2024,9,18,18,15,7,122,98
2024,9,18,18,15,11,122,99
2024,9,18,18,15,15,122,99
2024,9,18,18,15,19,122,99
2024,9,18,18,15,23,126,99
2024,9,18,18,15,27,125,99
2024,9,18,18,15,31,125,99
2024,9,18,18,15,35,125,99
2024,9,18,18,15,39,500,500
2024,9,18,18,15,43,500,500
2024,9,18,18,15,47,500,500
2024,9,18,18,15,51,123,99
2024,9,18,18,15,55,121,99
2024,9,18,18,15,59,126,98
2024,9,18,18,16,3,126,98
2024,9,18,18,16,7,127,98
2024,9,18,18,16,11,126,98
2024,9,18,18,16,15,126,98
2024,9,18,18,16,19,126,98
2024,9,18,18,16,23,125,98
2024,9,18,18,16,27,125,99
2024,9,18,18,16,31,125,99
2024,9,18,18,16,35,125,98
2024,9,18,18,16,39,124,98
2024,9,18,18,16,43,124,98
2024,9,18,18,16,47,124,98
2024,9,18,18,16,51,127,98
2024,9,18,18,16,55,127,99
2024,9,18,18,16,59,128,99
2024,9,18,18,17,3,126,99
2024,9,18,18,17,7,122,98
2024,9,18,18,17,11,123,98
2024,9,18,18,17,15,124,98
2024,9,18,18,17,19,123,98
2024,9,18,18,17,23,122,98
2024,9,18,18,17,27,121,99
2024,9,18,18,17,31,123,99
2024,9,18,18,17,35,123,99
2024,9,18,18,17,39,123,99
2024,9,18,18,17,43,122,98
2024,9,18,18,17,47,120,98
2024,9,18,18,17,51,119,98
2024,9,18,18,17,55,118,98
2024,9,18,18,17,59,121,98
2024,9,18,18,18,3,121,99
2024,9,18,18,18,7,121,99
2024,9,18,18,18,11,122,99
2024,9,18,18,18,15,126,99
2024,9,18,18,18,19,126,99
2024,9,18,18,18,23,130,99
2024,9,18,18,18,27,126,99
2024,9,18,18,18,31,126,99
2024,9,18,18,18,35,125,99
2024,9,18,18,18,39,125,99
2024,9,18,18,18,43,126,99
2024,9,18,18,18,47,126,99
2024,9,18,18,18,51,125,99
2024,9,18,18,18,55,124,99
2024,9,18,18,18,59,123,99
2024,9,18,18,19,3,121,99
2024,9,18,18,19,7,129,98
2024,9,18,18,19,11,125,99
2024,9,18,18,19,15,121,98
2024,9,18,18,19,19,117,98
2024,9,18,18,19,23,117,98
2024,9,18,18,19,27,117,98
2024,9,18,18,19,31,119,98
2024,9,18,18,19,35,120,98
2024,9,18,18,19,39,124,99
2024,9,18,18,19,43,124,99
2024,9,18,18,19,47,125,99
2024,9,18,18,19,51,500,500
2024,9,18,18,19,55,500,500
2024,9,18,18,19,59,500,500
2024,9,18,18,20,3,500,500
2024,9,18,18,20,7,125,99
2024,9,18,18,20,11,125,98
2024,9,18,18,20,15,125,98
2024,9,18,18,20,19,122,98
2024,9,18,18,20,23,120,98
2024,9,18,18,20,27,120,98
2024,9,18,18,20,31,120,98
2024,9,18,18,20,35,121,98
2024,9,18,18,20,39,121,98
2024,9,18,18,20,43,125,98
2024,9,18,18,20,47,125,98
2024,9,18,18,20,51,125,98
2024,9,18,18,20,55,125,98
2024,9,18,18,20,59,125,98
2024,9,18,18,21,3,126,98
2024,9,18,18,21,7,128,97
2024,9,18,18,21,11,128,97
2024,9,18,18,21,15,128,97
2024,9,18,18,21,19,131,96
2024,9,18,18,21,23,129,96
2024,9,18,18,21,27,129,96
2024,9,18,18,21,31,128,96
2024,9,18,18,21,35,126,97
2024,9,18,18,21,39,125,98
2024,9,18,18,21,43,124,98
2024,9,18,18,21,47,122,98
2024,9,18,18,21,51,121,98
2024,9,18,18,21,55,120,98
2024,9,18,18,21,59,120,98
2024,9,18,18,22,3,121,98
2024,9,18,18,22,7,122,98
2024,9,18,18,22,11,122,98
2024,9,18,18,22,15,122,98
2024,9,18,18,22,19,122,98
2024,9,18,18,22,23,126,98
2024,9,18,18,22,27,128,98
2024,9,18,18,22,31,129,98
2024,9,18,18,22,35,127,98
2024,9,18,18,22,39,125,98
2024,9,18,18,22,43,124,98
2024,9,18,18,22,47,124,98
2024,9,18,18,22,51,124,98
2024,9,18,18,22,55,124,98
2024,9,18,18,22,59,124,98
2024,9,18,18,23,3,127,99
2024,9,18,18,23,7,125,99
2024,9,18,18,23,11,124,98
2024,9,18,18,23,15,122,98
2024,9,18,18,23,19,124,98
2024,9,18,18,23,23,126,99
2024,9,18,18,23,27,123,99
2024,9,18,18,23,31,123,98
2024,9,18,18,23,35,123,98
2024,9,18,18,23,39,122,99
2024,9,18,18,23,43,123,99
2024,9,18,18,23,47,123,98
2024,9,18,18,23,51,120,98
2024,9,18,18,23,55,119,98
2024,9,18,18,23,59,121,98
2024,9,18,18,24,3,123,98
2024,9,18,18,24,7,123,99
2024,9,18,18,24,11,125,99
2024,9,18,18,24,15,126,99
2024,9,18,18,24,19,125,99
2024,9,18,18,24,23,124,99
2024,9,18,18,24,27,124,99
2024,9,18,18,24,31,124,99
2024,9,18,18,24,35,124,98
2024,9,18,18,24,39,128,98
2024,9,18,18,24,43,128,98
2024,9,18,18,24,47,126,98
2024,9,18,18,24,51,125,98
2024,9,18,18,24,55,124,98
2024,9,18,18,24,59,120,98
2024,9,18,18,25,3,119,98
2024,9,18,18,25,7,120,98
2024,9,18,18,25,11,122,99
2024,9,18,18,25,15,124,99
2024,9,18,18,25,19,126,99
2024,9,18,18,25,23,126,98
2024,9,18,18,25,27,127,98
2024,9,18,18,25,31,124,98
2024,9,18,18,25,35,124,98
2024,9,18,18,25,39,124,98
2024,9,18,18,25,43,126,99
2024,9,18,18,25,47,127,99
2024,9,18,18,25,51,121,99
2024,9,18,18,25,55,121,99
2024,9,18,18,25,59,121,99
2024,9,18,18,26,3,123,99
2024,9,18,18,26,7,121,99
2024,9,18,18,26,11,120,99
2024,9,18,18,26,15,120,99
2024,9,18,18,26,19,120,99
2024,9,18,18,26,23,120,99
2024,9,18,18,26,27,120,99
2024,9,18,18,26,31,126,99
2024,9,18,18,26,35,127,99
2024,9,18,18,26,39,123,99
2024,9,18,18,26,43,123,99
2024,9,18,18,26,47,123,99
2024,9,18,18,26,51,125,99
2024,9,18,18,26,55,125,99
2024,9,18,18,26,59,125,99
2024,9,18,18,27,3,124,99
2024,9,18,18,27,7,122,99
2024,9,18,18,27,11,119,99
2024,9,18,18,27,15,117,99
2024,9,18,18,27,19,116,99
2024,9,18,18,27,23,116,99
2024,9,18,18,27,27,122,99
2024,9,18,18,27,31,119,99
2024,9,18,18,27,35,118,98
2024,9,18,18,27,39,113,98
2024,9,18,18,27,43,111,98
2024,9,18,18,27,47,113,99
2024,9,18,18,27,51,115,98
2024,9,18,18,27,55,121,99
2024,9,18,18,27,59,124,99
2024,9,18,18,28,3,118,99
2024,9,18,18,28,7,114,99
2024,9,18,18,28,11,113,99
2024,9,18,18,28,15,113,99
2024,9,18,18,28,19,113,99
2024,9,18,18,28,23,115,99
2024,9,18,18,28,27,116,99
2024,9,18,18,28,31,117,98
2024,9,18,18,28,35,116,98
2024,9,18,18,28,39,116,98
2024,9,18,18,28,43,118,98
2024,9,18,18,28,47,118,98
2024,9,18,18,28,51,120,98
2024,9,18,18,28,55,118,98
2024,9,18,18,28,59,123,99
2024,9,18,18,29,3,122,98
2024,9,18,18,29,7,120,99
2024,9,18,18,29,11,120,98
2024,9,18,18,29,15,125,98
2024,9,18,18,29,19,126,98
2024,9,18,18,29,23,127,98
2024,9,18,18,29,27,128,98
2024,9,18,18,29,31,127,98
2024,9,18,18,29,35,126,99
2024,9,18,18,29,39,126,99
2024,9,18,18,29,43,126,99
2024,9,18,18,29,47,126,99
2024,9,18,18,29,51,124,98
2024,9,18,18,29,55,123,98
2024,9,18,18,29,59,126,98
2024,9,18,18,30,3,128,98
2024,9,18,18,30,7,126,98
2024,9,18,18,30,11,123,98
2024,9,18,18,30,15,122,98
2024,9,18,18,30,19,120,98
2024,9,18,18,30,23,118,98
2024,9,18,18,30,27,117,98
2024,9,18,18,30,31,117,98
2024,9,18,18,30,35,120,98
2024,9,18,18,30,39,120,98
2024,9,18,18,30,43,122,98
2024,9,18,18,30,47,124,98
2024,9,18,18,30,51,126,98
2024,9,18,18,30,55,125,98
2024,9,18,18,30,59,124,98
2024,9,18,18,31,3,122,98
2024,9,18,18,31,7,121,98
2024,9,18,18,31,11,124,98
2024,9,18,18,31,15,122,98
2024,9,18,18,31,19,119,98
2024,9,18,18,31,23,119,98
2024,9,18,18,31,27,121,98
2024,9,18,18,31,31,121,99
2024,9,18,18,31,35,121,99
2024,9,18,18,31,39,120,98
2024,9,18,18,31,43,120,98
2024,9,18,18,31,47,120,98
2024,9,18,18,31,51,123,98
2024,9,18,18,31,55,123,98
2024,9,18,18,31,59,124,98
2024,9,18,18,32,3,123,98
2024,9,18,18,32,7,127,98
2024,9,18,18,32,11,128,98
2024,9,18,18,32,15,126,98
2024,9,18,18,32,19,124,98
2024,9,18,18,32,23,121,98
2024,9,18,18,32,27,121,98
2024,9,18,18,32,31,122,98
2024,9,18,18,32,35,121,99
2024,9,18,18,32,39,121,99
2024,9,18,18,32,43,123,98
2024,9,18,18,32,47,122,99
2024,9,18,18,32,51,122,99
2024,9,18,18,32,55,119,99
2024,9,18,18,32,59,117,99
2024,9,18,18,33,3,116,98
2024,9,18,18,33,7,117,98
2024,9,18,18,33,11,116,98
2024,9,18,18,33,15,124,99
2024,9,18,18,33,19,122,99
2024,9,18,18,33,23,118,99
2024,9,18,18,33,27,115,99
2024,9,18,18,33,31,115,99
2024,9,18,18,33,35,116,98
2024,9,18,18,33,39,118,98
2024,9,18,18,33,43,118,98
2024,9,18,18,33,47,121,98
2024,9,18,18,33,51,120,98
2024,9,18,18,33,55,123,98
2024,9,18,18,33,59,124,99
2024,9,18,18,34,3,125,99
2024,9,18,18,34,7,120,98
2024,9,18,18,34,11,119,98
2024,9,18,18,34,15,119,98
2024,9,18,18,34,19,119,98
2024,9,18,18,34,23,119,98
2024,9,18,18,34,27,122,98
2024,9,18,18,34,31,123,98
2024,9,18,18,34,35,120,98
2024,9,18,18,34,39,119,98
2024,9,18,18,34,43,119,98
2024,9,18,18,34,47,121,98
2024,9,18,18,34,51,119,98
2024,9,18,18,34,55,119,99
2024,9,18,18,34,59,122,99
2024,9,18,18,35,3,124,99
2024,9,18,18,35,7,123,99
2024,9,18,18,35,11,123,98
2024,9,18,18,35,15,121,98
2024,9,18,18,35,19,120,99
2024,9,18,18,35,23,120,99
2024,9,18,18,35,27,121,99
2024,9,18,18,35,31,125,99
2024,9,18,18,35,35,126,99
2024,9,18,18,35,39,121,98
2024,9,18,18,35,43,117,99
2024,9,18,18,35,47,117,99
2024,9,18,18,35,51,118,99
2024,9,18,18,35,55,120,98
2024,9,18,18,35,59,125,98
2024,9,18,18,36,3,127,98
2024,9,18,18,36,7,126,98
2024,9,18,18,36,11,124,98
2024,9,18,18,36,15,124,98
2024,9,18,18,36,19,123,98
2024,9,18,18,36,23,122,98
2024,9,18,18,36,27,122,98
2024,9,18,18,36,31,121,98
2024,9,18,18,36,35,118,98
2024,9,18,18,36,39,117,98
2024,9,18,18,36,43,117,98
2024,9,18,18,36,47,118,98
2024,9,18,18,36,51,118,98
2024,9,18,18,36,55,118,98
2024,9,18,18,36,59,119,98
2024,9,18,18,37,3,120,98
2024,9,18,18,37,7,120,98
2024,9,18,18,37,11,119,98
2024,9,18,18,37,15,118,98
2024,9,18,18,37,19,119,98
2024,9,18,18,37,23,118,98
2024,9,18,18,37,27,121,98
2024,9,18,18,37,31,120,98
2024,9,18,18,37,35,120,98
2024,9,18,18,37,39,118,98
2024,9,18,18,37,43,117,98
2024,9,18,18,37,47,118,98
2024,9,18,18,37,51,118,98
2024,9,18,18,37,55,118,98
2024,9,18,18,37,59,120,98
2024,9,18,18,38,3,121,98
2024,9,18,18,38,7,121,98
2024,9,18,18,38,11,122,98
2024,9,18,18,38,15,122,98
2024,9,18,18,38,19,123,98
2024,9,18,18,38,23,121,98
2024,9,18,18,38,27,120,99
2024,9,18,18,38,31,122,98
2024,9,18,18,38,35,118,98
2024,9,18,18,38,39,115,98
2024,9,18,18,38,43,114,98
2024,9,18,18,38,47,115,98
2024,9,18,18,38,51,116,98
2024,9,18,18,38,55,118,98
2024,9,18,18,38,59,120,98
2024,9,18,18,39,3,121,98
2024,9,18,18,39,7,120,98
2024,9,18,18,39,11,120,98
2024,9,18,18,39,15,120,98
2024,9,18,18,39,19,120,98
2024,9,18,18,39,23,120,98
2024,9,18,18,39,27,120,96
2024,9,18,18,39,31,120,96
2024,9,18,18,39,35,116,96
2024,9,18,18,39,39,116,97
2024,9,18,18,39,43,116,98
2024,9,18,18,39,47,120,98
2024,9,18,18,39,51,121,98
2024,9,18,18,39,55,123,98
2024,9,18,18,39,59,125,98
2024,9,18,18,40,3,127,98
2024,9,18,18,40,7,125,98
2024,9,18,18,40,11,120,98
2024,9,18,18,40,15,120,98
2024,9,18,18,40,19,121,98
2024,9,18,18,40,23,121,98
2024,9,18,18,40,27,122,98
2024,9,18,18,40,31,123,98
2024,9,18,18,40,35,121,98
2024,9,18,18,40,39,121,98
2024,9,18,18,40,43,123,98
2024,9,18,18,40,47,121,98
2024,9,18,18,40,51,117,98
2024,9,18,18,40,55,120,99
2024,9,18,18,40,59,122,99
2024,9,18,18,41,3,119,99
2024,9,18,18,41,7,117,98
2024,9,18,18,41,11,116,98
2024,9,18,18,41,15,116,98
2024,9,18,18,41,19,116,98
2024,9,18,18,41,23,116,98
2024,9,18,18,41,27,116,98
2024,9,18,18,41,31,115,98
2024,9,18,18,41,35,116,98
2024,9,18,18,41,39,115,98
2024,9,18,18,41,43,115,98
2024,9,18,18,41,47,116,98
2024,9,18,18,41,51,114,98
2024,9,18,18,41,55,117,98
2024,9,18,18,41,59,118,98
2024,9,18,18,42,3,118,98
2024,9,18,18,42,7,118,98
2024,9,18,18,42,11,119,98
2024,9,18,18,42,15,120,99
2024,9,18,18,42,19,125,98
2024,9,18,18,42,23,126,98
2024,9,18,18,42,27,121,98
2024,9,18,18,42,31,118,98
2024,9,18,18,42,35,118,98
2024,9,18,18,42,39,114,98
2024,9,18,18,42,43,113,98
2024,9,18,18,42,47,113,98
2024,9,18,18,42,51,114,98
2024,9,18,18,42,55,115,98
2024,9,18,18,42,59,118,98
2024,9,18,18,43,3,118,98
2024,9,18,18,43,7,121,98
2024,9,18,18,43,11,125,99
2024,9,18,18,43,15,123,99
2024,9,18,18,43,19,122,99
2024,9,18,18,43,23,121,99
2024,9,18,18,43,27,120,99
2024,9,18,18,43,31,118,99
2024,9,18,18,43,35,113,98
2024,9,18,18,43,39,115,98
2024,9,18,18,43,43,115,98
2024,9,18,18,43,47,115,98
2024,9,18,18,43,51,116,98
2024,9,18,18,43,55,121,98
2024,9,18,18,43,59,126,99
2024,9,18,18,44,3,124,99
2024,9,18,18,44,7,124,99
2024,9,18,18,44,11,123,99
2024,9,18,18,44,15,117,99
2024,9,18,18,44,19,115,99
2024,9,18,18,44,23,115,99
2024,9,18,18,44,27,115,99
2024,9,18,18,44,31,115,99
2024,9,18,18,44,35,116,98
2024,9,18,18,44,39,116,98
2024,9,18,18,44,43,116,99
2024,9,18,18,44,47,116,98
2024,9,18,18,44,51,117,98
2024,9,18,18,44,55,116,98
2024,9,18,18,44,59,115,98
2024,9,18,18,45,3,115,98
2024,9,18,18,45,7,115,98
2024,9,18,18,45,11,115,98
2024,9,18,18,45,15,115,98
2024,9,18,18,45,19,117,98
2024,9,18,18,45,23,121,98
2024,9,18,18,45,27,119,98
2024,9,18,18,45,31,119,98
2024,9,18,18,45,35,120,99
2024,9,18,18,45,39,123,98
2024,9,18,18,45,43,120,98
2024,9,18,18,45,47,126,99
2024,9,18,18,45,51,128,99
2024,9,18,18,45,55,128,99
2024,9,18,18,45,59,125,99
2024,9,18,18,46,3,125,99
2024,9,18,18,46,7,127,98
2024,9,18,18,46,11,127,98
2024,9,18,18,46,15,126,99
2024,9,18,18,46,19,127,99
2024,9,18,18,46,23,127,99
2024,9,18,18,46,27,128,99
2024,9,18,18,46,31,129,99
2024,9,18,18,46,35,131,98
2024,9,18,18,46,39,128,98
2024,9,18,18,46,43,122,98
2024,9,18,18,46,47,118,98
2024,9,18,18,46,51,122,98
2024,9,18,18,46,55,124,98
2024,9,18,18,46,59,120,98
2024,9,18,18,47,3,114,98
2024,9,18,18,47,7,111,98
2024,9,18,18,47,11,113,98
2024,9,18,18,47,15,113,98
2024,9,18,18,47,19,114,98
2024,9,18,18,47,23,114,98
2024,9,18,18,47,27,114,98
2024,9,18,18,47,31,113,98
2024,9,18,18,47,35,112,98
2024,9,18,18,47,39,114,98
2024,9,18,18,47,43,114,98
2024,9,18,18,47,47,115,98
2024,9,18,18,47,51,115,98
2024,9,18,18,47,55,117,98
2024,9,18,18,47,59,118,98
2024,9,18,18,48,3,117,99
2024,9,18,18,48,7,120,99
2024,9,18,18,48,11,121,99
2024,9,18,18,48,15,120,99
2024,9,18,18,48,19,120,99
2024,9,18,18,48,23,119,99
2024,9,18,18,48,27,119,99
2024,9,18,18,48,31,122,99
2024,9,18,18,48,35,123,99
2024,9,18,18,48,39,123,99
2024,9,18,18,48,43,132,99
2024,9,18,18,48,47,134,99
2024,9,18,18,48,51,131,99
2024,9,18,18,48,55,128,99
2024,9,18,18,48,59,125,99
2024,9,18,18,49,3,123,99
2024,9,18,18,49,7,124,99
2024,9,18,18,49,11,125,98
2024,9,18,18,49,15,124,99
2024,9,18,18,49,19,123,99
2024,9,18,18,49,23,124,99
2024,9,18,18,49,27,125,99
2024,9,18,18,49,31,124,99
2024,9,18,18,49,35,122,99
