year,month,day,hour,minute,second,pulse,spo2
2025,1,7,19,16,26,113,99
2025,1,7,19,16,30,114,99
2025,1,7,19,16,34,100,99
2025,1,7,19,16,38,98,99
2025,1,7,19,16,42,100,98
2025,1,7,19,16,46,99,99
2025,1,7,19,16,50,101,99
2025,1,7,19,16,54,99,99
2025,1,7,19,16,58,102,99
2025,1,7,19,17,2,105,99
2025,1,7,19,17,6,105,99
2025,1,7,19,17,10,100,99
2025,1,7,19,17,14,97,99
2025,1,7,19,17,18,98,99
2025,1,7,19,17,22,100,99
2025,1,7,19,17,26,103,99
2025,1,7,19,17,30,99,99
2025,1,7,19,17,34,100,99
2025,1,7,19,17,38,94,99
2025,1,7,19,17,42,103,99
2025,1,7,19,17,46,104,99
2025,1,7,19,17,50,102,99
2025,1,7,19,17,54,101,99
2025,1,7,19,17,58,99,99
2025,1,7,19,18,2,101,99
2025,1,7,19,18,6,101,99
2025,1,7,19,18,10,103,99
2025,1,7,19,18,14,98,99
2025,1,7,19,18,18,95,99
2025,1,7,19,18,22,98,99
2025,1,7,19,18,26,92,99
2025,1,7,19,18,30,92,99
2025,1,7,19,18,34,91,99
2025,1,7,19,18,38,100,99
2025,1,7,19,18,42,107,99
2025,1,7,19,18,46,102,99
2025,1,7,19,18,50,100,99
2025,1,7,19,18,54,97,99
2025,1,7,19,18,58,94,99
2025,1,7,19,19,2,94,99
2025,1,7,19,19,6,104,99
2025,1,7,19,19,10,111,99
2025,1,7,19,19,14,116,99
2025,1,7,19,19,18,103,99
2025,1,7,19,19,22,96,99
2025,1,7,19,19,26,104,100
2025,1,7,19,19,30,111,98
2025,1,7,19,19,34,108,99
2025,1,7,19,19,38,107,99
2025,1,7,19,19,42,109,98
2025,1,7,19,19,46,100,98
2025,1,7,19,19,50,106,98
2025,1,7,19,19,54,109,98
2025,1,7,19,19,58,100,98
2025,1,7,19,20,2,106,98
2025,1,7,19,20,6,103,98
2025,1,7,19,20,10,95,98
2025,1,7,19,20,14,91,98
2025,1,7,19,20,18,93,98
2025,1,7,19,20,22,111,98
2025,1,7,19,20,26,113,99
2025,1,7,19,20,30,106,98
2025,1,7,19,20,34,117,99
2025,1,7,19,20,38,122,99
2025,1,7,19,20,42,125,99
2025,1,7,19,20,46,117,99
2025,1,7,19,20,50,113,100
2025,1,7,19,20,54,114,100
2025,1,7,19,20,58,108,100
2025,1,7,19,21,2,106,100
2025,1,7,19,21,6,102,100
2025,1,7,19,21,10,101,100
2025,1,7,19,21,14,98,99
2025,1,7,19,21,18,96,99
2025,1,7,19,21,22,105,99
2025,1,7,19,21,26,101,99
2025,1,7,19,21,30,104,99
2025,1,7,19,21,34,94,99
2025,1,7,19,21,38,101,98
2025,1,7,19,21,42,103,98
2025,1,7,19,21,46,98,98
2025,1,7,19,21,50,94,99
2025,1,7,19,21,54,94,98
2025,1,7,19,21,58,107,99
2025,1,7,19,22,2,110,99
2025,1,7,19,22,6,112,99
2025,1,7,19,22,10,106,99
2025,1,7,19,22,14,98,99
2025,1,7,19,22,18,99,99
2025,1,7,19,22,22,97,99
2025,1,7,19,22,26,96,99
2025,1,7,19,22,30,95,99
2025,1,7,19,22,34,95,99
2025,1,7,19,22,38,94,98
2025,1,7,19,22,42,97,99
2025,1,7,19,22,46,91,99
2025,1,7,19,22,50,90,98
2025,1,7,19,22,54,93,98
2025,1,7,19,22,58,94,98
2025,1,7,19,23,2,93,98
2025,1,7,19,23,6,96,98
2025,1,7,19,23,10,100,98
2025,1,7,19,23,14,93,98
2025,1,7,19,23,18,93,99
2025,1,7,19,23,22,94,99
2025,1,7,19,23,26,99,99
2025,1,7,19,23,30,96,99
2025,1,7,19,23,34,95,98
2025,1,7,19,23,38,96,98
2025,1,7,19,23,42,95,98
2025,1,7,19,23,46,92,98
2025,1,7,19,23,50,89,98
2025,1,7,19,23,54,92,98
2025,1,7,19,23,58,94,98
2025,1,7,19,24,2,96,98
2025,1,7,19,24,6,92,98
2025,1,7,19,24,10,99,99
2025,1,7,19,24,14,100,99
2025,1,7,19,24,18,97,99
2025,1,7,19,24,22,96,98
2025,1,7,19,24,26,101,99
2025,1,7,19,24,30,95,98
2025,1,7,19,24,34,98,98
2025,1,7,19,24,38,95,99
2025,1,7,19,24,42,97,99
2025,1,7,19,24,46,100,99
2025,1,7,19,24,50,98,98
2025,1,7,19,24,54,102,99
2025,1,7,19,24,58,99,99
2025,1,7,19,25,2,95,99
2025,1,7,19,25,6,94,99
2025,1,7,19,25,10,91,99
2025,1,7,19,25,14,93,99
2025,1,7,19,25,18,93,99
2025,1,7,19,25,22,95,99
2025,1,7,19,25,26,94,98
2025,1,7,19,25,30,95,99
2025,1,7,19,25,34,98,99
2025,1,7,19,25,38,96,99
2025,1,7,19,25,42,96,99
2025,1,7,19,25,46,97,99
2025,1,7,19,25,50,99,99
2025,1,7,19,25,54,97,99
2025,1,7,19,25,58,95,99
2025,1,7,19,26,2,92,99
2025,1,7,19,26,6,94,99
2025,1,7,19,26,10,91,99
2025,1,7,19,26,14,106,99
2025,1,7,19,26,18,111,99
2025,1,7,19,26,22,101,99
2025,1,7,19,26,26,96,99
2025,1,7,19,26,30,97,99
2025,1,7,19,26,34,91,99
2025,1,7,19,26,38,92,99
2025,1,7,19,26,42,92,99
2025,1,7,19,26,46,95,99
2025,1,7,19,26,50,93,99
2025,1,7,19,26,54,93,99
2025,1,7,19,26,58,90,99
2025,1,7,19,27,2,91,99
2025,1,7,19,27,6,95,99
2025,1,7,19,27,10,92,99
2025,1,7,19,27,14,91,99
2025,1,7,19,27,18,92,99
2025,1,7,19,27,22,89,99
2025,1,7,19,27,26,91,99
2025,1,7,19,27,30,96,99
2025,1,7,19,27,34,100,99
2025,1,7,19,27,38,97,99
2025,1,7,19,27,42,94,99
2025,1,7,19,27,46,94,99
2025,1,7,19,27,50,97,99
2025,1,7,19,27,54,98,99
2025,1,7,19,27,58,98,99
2025,1,7,19,28,2,94,99
2025,1,7,19,28,6,97,99
2025,1,7,19,28,10,101,99
2025,1,7,19,28,14,99,99
2025,1,7,19,28,18,98,99
2025,1,7,19,28,22,95,99
2025,1,7,19,28,26,92,99
2025,1,7,19,28,30,88,99
2025,1,7,19,28,34,91,99
2025,1,7,19,28,38,91,99
2025,1,7,19,28,42,90,99
2025,1,7,19,28,46,97,99
2025,1,7,19,28,50,97,99
2025,1,7,19,28,54,94,99
2025,1,7,19,28,58,95,99
2025,1,7,19,29,2,89,99
2025,1,7,19,29,6,89,99
2025,1,7,19,29,10,90,99
2025,1,7,19,29,14,93,99
2025,1,7,19,29,18,95,99
2025,1,7,19,29,22,91,99
2025,1,7,19,29,26,91,99
2025,1,7,19,29,30,91,99
2025,1,7,19,29,34,94,99
2025,1,7,19,29,38,95,99
2025,1,7,19,29,42,93,99
2025,1,7,19,29,46,92,99
2025,1,7,19,29,50,91,99
2025,1,7,19,29,54,94,99
2025,1,7,19,29,58,93,99
2025,1,7,19,30,2,95,98
2025,1,7,19,30,6,94,98
2025,1,7,19,30,10,95,99
2025,1,7,19,30,14,96,98
2025,1,7,19,30,18,92,99
2025,1,7,19,30,22,94,99
2025,1,7,19,30,26,94,99
2025,1,7,19,30,30,90,99
2025,1,7,19,30,34,91,99
2025,1,7,19,30,38,90,99
2025,1,7,19,30,42,93,99
2025,1,7,19,30,46,95,99
2025,1,7,19,30,50,91,99
2025,1,7,19,30,54,91,99
2025,1,7,19,30,58,104,99
2025,1,7,19,31,2,110,98
2025,1,7,19,31,6,97,98
2025,1,7,19,31,10,95,99
2025,1,7,19,31,14,101,99
2025,1,7,19,31,18,109,98
2025,1,7,19,31,22,98,99
2025,1,7,19,31,26,93,99
2025,1,7,19,31,30,96,98
2025,1,7,19,31,34,93,98
2025,1,7,19,31,38,91,98
2025,1,7,19,31,42,95,99
2025,1,7,19,31,46,91,99
2025,1,7,19,31,50,94,99
2025,1,7,19,31,54,92,99
2025,1,7,19,31,58,92,99
2025,1,7,19,32,2,97,98
2025,1,7,19,32,6,94,98
2025,1,7,19,32,10,92,99
2025,1,7,19,32,14,95,99
2025,1,7,19,32,18,92,99
2025,1,7,19,32,22,90,99
2025,1,7,19,32,26,93,99
2025,1,7,19,32,30,93,99
2025,1,7,19,32,34,93,99
2025,1,7,19,32,38,87,99
2025,1,7,19,32,42,86,99
2025,1,7,19,32,46,90,99
2025,1,7,19,32,50,93,99
2025,1,7,19,32,54,89,99
2025,1,7,19,32,58,94,99
2025,1,7,19,33,2,89,99
2025,1,7,19,33,6,94,99
2025,1,7,19,33,10,91,99
2025,1,7,19,33,14,94,99
2025,1,7,19,33,18,90,98
2025,1,7,19,33,22,93,99
2025,1,7,19,33,26,90,99
2025,1,7,19,33,30,90,99
2025,1,7,19,33,34,92,99
2025,1,7,19,33,38,90,99
2025,1,7,19,33,42,94,99
2025,1,7,19,33,46,96,99
2025,1,7,19,33,50,93,99
2025,1,7,19,33,54,96,99
2025,1,7,19,33,58,95,99
2025,1,7,19,34,2,92,99
2025,1,7,19,34,6,89,99
2025,1,7,19,34,10,92,99
2025,1,7,19,34,14,88,99
2025,1,7,19,34,18,93,99
2025,1,7,19,34,22,93,99
2025,1,7,19,34,26,92,99
2025,1,7,19,34,30,93,99
2025,1,7,19,34,34,95,99
2025,1,7,19,34,38,94,99
2025,1,7,19,34,42,97,99
2025,1,7,19,34,46,94,99
2025,1,7,19,34,50,91,99
2025,1,7,19,34,54,94,99
2025,1,7,19,34,58,89,99
2025,1,7,19,35,2,94,99
2025,1,7,19,35,6,94,99
2025,1,7,19,35,10,90,99
2025,1,7,19,35,14,92,99
2025,1,7,19,35,18,89,99
2025,1,7,19,35,22,90,99
2025,1,7,19,35,26,94,99
2025,1,7,19,35,30,89,99
2025,1,7,19,35,34,93,99
2025,1,7,19,35,38,89,99
2025,1,7,19,35,42,89,99
2025,1,7,19,35,46,93,99
2025,1,7,19,35,50,90,99
2025,1,7,19,35,54,91,99
2025,1,7,19,35,58,93,99
2025,1,7,19,36,2,91,99
2025,1,7,19,36,6,95,99
2025,1,7,19,36,10,91,99
2025,1,7,19,36,14,93,99
2025,1,7,19,36,18,88,98
2025,1,7,19,36,22,92,99
2025,1,7,19,36,26,88,99
2025,1,7,19,36,30,92,99
2025,1,7,19,36,34,89,99
2025,1,7,19,36,38,89,99
2025,1,7,19,36,42,89,99
2025,1,7,19,36,46,93,99
2025,1,7,19,36,50,89,99
2025,1,7,19,36,54,89,99
2025,1,7,19,36,58,92,99
2025,1,7,19,37,2,88,99
2025,1,7,19,37,6,91,99
2025,1,7,19,37,10,87,99
2025,1,7,19,37,14,90,99
2025,1,7,19,37,18,102,99
2025,1,7,19,37,22,118,99
2025,1,7,19,37,26,123,99
2025,1,7,19,37,30,120,100
2025,1,7,19,37,34,118,100
2025,1,7,19,37,38,117,100
2025,1,7,19,37,42,120,99
2025,1,7,19,37,46,118,100
2025,1,7,19,37,50,118,100
2025,1,7,19,37,54,121,100
2025,1,7,19,37,58,117,99
2025,1,7,19,38,2,113,100
2025,1,7,19,38,6,115,99
2025,1,7,19,38,10,105,100
2025,1,7,19,38,14,112,99
2025,1,7,19,38,18,115,99
2025,1,7,19,38,22,113,99
2025,1,7,19,38,26,118,99
2025,1,7,19,38,30,115,99
2025,1,7,19,38,34,115,100
2025,1,7,19,38,38,116,99
2025,1,7,19,38,42,120,99
2025,1,7,19,38,46,120,99
2025,1,7,19,38,50,126,100
2025,1,7,19,38,54,109,100
2025,1,7,19,38,58,102,100
2025,1,7,19,39,2,99,100
2025,1,7,19,39,6,108,100
2025,1,7,19,39,10,90,100
2025,1,7,19,39,14,104,99
2025,1,7,19,39,18,98,99
2025,1,7,19,39,22,105,100
2025,1,7,19,39,26,105,99
2025,1,7,19,39,30,108,99
2025,1,7,19,39,34,94,99
2025,1,7,19,39,38,92,99
2025,1,7,19,39,42,107,98
2025,1,7,19,39,46,103,98
2025,1,7,19,39,50,112,99
2025,1,7,19,39,54,116,99
2025,1,7,19,39,58,105,99
2025,1,7,19,40,2,101,100
2025,1,7,19,40,6,98,99
2025,1,7,19,40,10,93,98
2025,1,7,19,40,14,100,99
2025,1,7,19,40,18,106,99
2025,1,7,19,40,22,111,99
2025,1,7,19,40,26,107,99
2025,1,7,19,40,30,102,99
2025,1,7,19,40,34,99,99
2025,1,7,19,40,38,107,99
2025,1,7,19,40,42,112,99
2025,1,7,19,40,46,102,99
2025,1,7,19,40,50,99,99
2025,1,7,19,40,54,100,99
2025,1,7,19,40,58,100,99
2025,1,7,19,41,2,98,99
2025,1,7,19,41,6,97,99
2025,1,7,19,41,10,97,99
2025,1,7,19,41,14,98,99
2025,1,7,19,41,18,96,99
2025,1,7,19,41,22,90,99
2025,1,7,19,41,26,96,99
2025,1,7,19,41,30,99,99
2025,1,7,19,41,34,102,99
2025,1,7,19,41,38,112,98
2025,1,7,19,41,42,114,98
2025,1,7,19,41,46,108,98
2025,1,7,19,41,50,105,99
2025,1,7,19,41,54,98,99
2025,1,7,19,41,58,93,98
2025,1,7,19,42,2,105,98
2025,1,7,19,42,6,111,98
2025,1,7,19,42,10,107,98
2025,1,7,19,42,14,100,99
2025,1,7,19,42,18,100,98
2025,1,7,19,42,22,111,98
2025,1,7,19,42,26,113,98
2025,1,7,19,42,30,98,99
2025,1,7,19,42,34,99,99
2025,1,7,19,42,38,92,98
2025,1,7,19,42,42,91,98
2025,1,7,19,42,46,94,98
2025,1,7,19,42,50,100,98
2025,1,7,19,42,54,99,98
2025,1,7,19,42,58,98,98
2025,1,7,19,43,2,96,98
2025,1,7,19,43,6,104,98
2025,1,7,19,43,10,113,98
2025,1,7,19,43,14,105,98
2025,1,7,19,43,18,97,98
2025,1,7,19,43,22,97,99
2025,1,7,19,43,26,105,98
2025,1,7,19,43,30,99,98
2025,1,7,19,43,34,101,99
2025,1,7,19,43,38,94,99
2025,1,7,19,43,42,93,99
2025,1,7,19,43,46,93,99
2025,1,7,19,43,50,94,99
2025,1,7,19,43,54,94,99
2025,1,7,19,43,58,97,99
2025,1,7,19,44,2,95,99
2025,1,7,19,44,6,92,98
2025,1,7,19,44,10,95,99
2025,1,7,19,44,14,93,99
2025,1,7,19,44,18,104,98
2025,1,7,19,44,22,112,98
2025,1,7,19,44,26,113,99
2025,1,7,19,44,30,101,99
2025,1,7,19,44,34,102,99
2025,1,7,19,44,38,99,99
2025,1,7,19,44,42,92,99
2025,1,7,19,44,46,96,100
2025,1,7,19,44,50,94,99
2025,1,7,19,44,54,96,99
2025,1,7,19,44,58,92,99
2025,1,7,19,45,2,93,99
2025,1,7,19,45,6,88,99
2025,1,7,19,45,10,92,99
2025,1,7,19,45,14,94,99
2025,1,7,19,45,18,100,99
2025,1,7,19,45,22,98,99
2025,1,7,19,45,26,94,99
2025,1,7,19,45,30,87,99
2025,1,7,19,45,34,90,99
2025,1,7,19,45,38,89,99
2025,1,7,19,45,42,90,99
2025,1,7,19,45,46,91,99
2025,1,7,19,45,50,92,99
2025,1,7,19,45,54,90,99
2025,1,7,19,45,58,93,99
2025,1,7,19,46,2,91,99
2025,1,7,19,46,6,88,99
2025,1,7,19,46,10,89,99
2025,1,7,19,46,14,91,98
2025,1,7,19,46,18,95,98
2025,1,7,19,46,22,94,99
2025,1,7,19,46,26,93,99
2025,1,7,19,46,30,94,99
2025,1,7,19,46,34,99,99
2025,1,7,19,46,38,107,99
2025,1,7,19,46,42,116,99
2025,1,7,19,46,46,120,99
2025,1,7,19,46,50,110,99
2025,1,7,19,46,54,107,99
2025,1,7,19,46,58,105,100
2025,1,7,19,47,2,99,100
2025,1,7,19,47,6,97,100
2025,1,7,19,47,10,96,100
2025,1,7,19,47,14,97,100
2025,1,7,19,47,18,97,100
2025,1,7,19,47,22,93,100
2025,1,7,19,47,26,97,100
2025,1,7,19,47,30,95,100
2025,1,7,19,47,34,97,99
2025,1,7,19,47,38,92,99
2025,1,7,19,47,42,89,99
2025,1,7,19,47,46,89,100
2025,1,7,19,47,50,91,99
2025,1,7,19,47,54,92,99
2025,1,7,19,47,58,91,99
2025,1,7,19,48,2,90,99
2025,1,7,19,48,6,94,99
2025,1,7,19,48,10,95,99
2025,1,7,19,48,14,91,99
2025,1,7,19,48,18,94,99
2025,1,7,19,48,22,94,99
2025,1,7,19,48,26,104,99
2025,1,7,19,48,30,100,99
2025,1,7,19,48,34,94,99
2025,1,7,19,48,38,92,99
2025,1,7,19,48,42,96,99
2025,1,7,19,48,46,95,99
2025,1,7,19,48,50,90,99
2025,1,7,19,48,54,91,99
2025,1,7,19,48,58,92,99
2025,1,7,19,49,2,88,99
2025,1,7,19,49,6,88,99
2025,1,7,19,49,10,90,99
2025,1,7,19,49,14,91,99
2025,1,7,19,49,18,92,99
2025,1,7,19,49,22,89,99
2025,1,7,19,49,26,90,99
2025,1,7,19,49,30,97,99
2025,1,7,19,49,34,106,99
2025,1,7,19,49,38,111,98
2025,1,7,19,49,42,104,98
2025,1,7,19,49,46,97,99
2025,1,7,19,49,50,94,100
2025,1,7,19,49,54,98,100
2025,1,7,19,49,58,91,100
2025,1,7,19,50,2,88,100
2025,1,7,19,50,6,89,100
2025,1,7,19,50,10,93,99
2025,1,7,19,50,14,91,100
2025,1,7,19,50,18,89,99
2025,1,7,19,50,22,87,99
2025,1,7,19,50,26,92,99
2025,1,7,19,50,30,90,99
2025,1,7,19,50,34,91,99
2025,1,7,19,50,38,91,99
2025,1,7,19,50,42,92,99
2025,1,7,19,50,46,89,99
2025,1,7,19,50,50,86,99
2025,1,7,19,50,54,90,99
2025,1,7,19,50,58,87,99
2025,1,7,19,51,2,86,99
2025,1,7,19,51,6,92,99
2025,1,7,19,51,10,91,99
2025,1,7,19,51,14,90,99
2025,1,7,19,51,18,91,99
2025,1,7,19,51,22,93,99
2025,1,7,19,51,26,90,99
2025,1,7,19,51,30,89,99
2025,1,7,19,51,34,87,99
2025,1,7,19,51,38,90,99
2025,1,7,19,51,42,88,99
2025,1,7,19,51,46,91,99
2025,1,7,19,51,50,89,99
2025,1,7,19,51,54,90,99
2025,1,7,19,51,58,88,99
2025,1,7,19,52,2,86,99
2025,1,7,19,52,6,90,99
2025,1,7,19,52,10,89,99
2025,1,7,19,52,14,92,99
2025,1,7,19,52,18,89,99
2025,1,7,19,52,22,87,99
2025,1,7,19,52,26,89,99
2025,1,7,19,52,30,89,99
2025,1,7,19,52,34,92,99
2025,1,7,19,52,38,90,99
2025,1,7,19,52,42,90,99
2025,1,7,19,52,46,92,99
2025,1,7,19,52,50,97,99
2025,1,7,19,52,54,89,99
2025,1,7,19,52,58,85,99
2025,1,7,19,53,2,89,99
2025,1,7,19,53,6,86,99
2025,1,7,19,53,10,91,99
2025,1,7,19,53,14,91,99
2025,1,7,19,53,18,89,99
2025,1,7,19,53,22,94,99
2025,1,7,19,53,26,94,99
2025,1,7,19,53,30,91,99
2025,1,7,19,53,34,96,99
2025,1,7,19,53,38,107,99
2025,1,7,19,53,42,115,98
2025,1,7,19,53,46,116,98
2025,1,7,19,53,50,103,98
2025,1,7,19,53,54,103,100
2025,1,7,19,53,58,107,99
2025,1,7,19,54,2,99,98
2025,1,7,19,54,6,97,99
2025,1,7,19,54,10,107,99
2025,1,7,19,54,14,100,99
2025,1,7,19,54,18,101,99
2025,1,7,19,54,22,96,98
2025,1,7,19,54,26,93,99
2025,1,7,19,54,30,90,99
2025,1,7,19,54,34,92,99
2025,1,7,19,54,38,92,99
2025,1,7,19,54,42,92,99
2025,1,7,19,54,46,89,100
2025,1,7,19,54,50,91,100
2025,1,7,19,54,54,90,100
2025,1,7,19,54,58,93,99
2025,1,7,19,55,2,94,99
2025,1,7,19,55,6,91,99
2025,1,7,19,55,10,92,99
2025,1,7,19,55,14,90,99
2025,1,7,19,55,18,92,99
2025,1,7,19,55,22,94,99
2025,1,7,19,55,26,91,99
2025,1,7,19,55,30,89,99
2025,1,7,19,55,34,91,99
2025,1,7,19,55,38,91,99
2025,1,7,19,55,42,87,99
2025,1,7,19,55,46,87,99
2025,1,7,19,55,50,89,99
2025,1,7,19,55,54,91,99
2025,1,7,19,55,58,96,99
2025,1,7,19,56,2,105,99
2025,1,7,19,56,6,108,99
2025,1,7,19,56,10,98,99
2025,1,7,19,56,14,95,99
2025,1,7,19,56,18,93,100
2025,1,7,19,56,22,90,99
2025,1,7,19,56,26,91,99
2025,1,7,19,56,30,87,99
2025,1,7,19,56,34,97,99
2025,1,7,19,56,38,107,99
2025,1,7,19,56,42,115,99
2025,1,7,19,56,46,116,99
2025,1,7,19,56,50,102,100
2025,1,7,19,56,54,93,100
2025,1,7,19,56,58,90,100
2025,1,7,19,57,2,85,99
2025,1,7,19,57,6,92,99
2025,1,7,19,57,10,92,99
2025,1,7,19,57,14,91,99
2025,1,7,19,57,18,94,99
2025,1,7,19,57,22,95,99
2025,1,7,19,57,26,97,99
2025,1,7,19,57,30,95,99
2025,1,7,19,57,34,91,99
2025,1,7,19,57,38,92,99
2025,1,7,19,57,42,92,99
2025,1,7,19,57,46,94,99
2025,1,7,19,57,50,91,99
2025,1,7,19,57,54,94,99
2025,1,7,19,57,58,89,99
2025,1,7,19,58,2,87,99
2025,1,7,19,58,6,86,99
2025,1,7,19,58,10,86,99
2025,1,7,19,58,14,89,99
2025,1,7,19,58,18,92,99
2025,1,7,19,58,22,95,99
2025,1,7,19,58,26,95,99
2025,1,7,19,58,30,93,99
2025,1,7,19,58,34,96,99
2025,1,7,19,58,38,97,99
2025,1,7,19,58,42,95,99
2025,1,7,19,58,46,92,99
2025,1,7,19,58,50,94,99
2025,1,7,19,58,54,94,99
2025,1,7,19,58,58,87,99
2025,1,7,19,59,2,86,99
2025,1,7,19,59,6,87,99
2025,1,7,19,59,10,87,99
2025,1,7,19,59,14,83,99
2025,1,7,19,59,18,82,99
2025,1,7,19,59,22,86,99
2025,1,7,19,59,26,90,99
2025,1,7,19,59,30,93,99
2025,1,7,19,59,34,90,99
2025,1,7,19,59,38,88,99
2025,1,7,19,59,42,92,99
2025,1,7,19,59,46,88,99
2025,1,7,19,59,50,87,99
2025,1,7,19,59,54,87,99
2025,1,7,19,59,58,83,99
2025,1,7,20,0,2,87,99
2025,1,7,20,0,6,91,99
2025,1,7,20,0,10,93,99
2025,1,7,20,0,14,91,99
2025,1,7,20,0,18,86,99
2025,1,7,20,0,22,85,99
2025,1,7,20,0,26,89,99
2025,1,7,20,0,30,86,99
2025,1,7,20,0,34,90,99
2025,1,7,20,0,38,89,99
2025,1,7,20,0,42,90,99
2025,1,7,20,0,46,88,99
2025,1,7,20,0,50,90,99
2025,1,7,20,0,54,90,99
2025,1,7,20,0,58,90,99
2025,1,7,20,1,2,94,99
2025,1,7,20,1,6,91,99
2025,1,7,20,1,10,89,99
2025,1,7,20,1,14,89,99
2025,1,7,20,1,18,93,99
2025,1,7,20,1,22,85,99
2025,1,7,20,1,26,83,99
2025,1,7,20,1,30,86,99
2025,1,7,20,1,34,87,99
2025,1,7,20,1,38,93,99
2025,1,7,20,1,42,91,99
2025,1,7,20,1,46,93,99
2025,1,7,20,1,50,91,99
2025,1,7,20,1,54,87,99
2025,1,7,20,1,58,90,99
2025,1,7,20,2,2,92,99
2025,1,7,20,2,6,89,99
2025,1,7,20,2,10,89,99
2025,1,7,20,2,14,89,99
2025,1,7,20,2,18,86,99
2025,1,7,20,2,22,88,99
2025,1,7,20,2,26,88,99
2025,1,7,20,2,30,86,99
2025,1,7,20,2,34,83,99
2025,1,7,20,2,38,87,99
2025,1,7,20,2,42,92,99
2025,1,7,20,2,46,92,99
2025,1,7,20,2,50,86,99
2025,1,7,20,2,54,105,99
2025,1,7,20,2,58,113,98
2025,1,7,20,3,2,115,98
2025,1,7,20,3,6,116,99
2025,1,7,20,3,10,108,100
2025,1,7,20,3,14,102,100
2025,1,7,20,3,18,100,99
2025,1,7,20,3,22,111,99
2025,1,7,20,3,26,105,98
2025,1,7,20,3,30,99,99
2025,1,7,20,3,34,111,99
2025,1,7,20,3,38,116,99
2025,1,7,20,3,42,117,99
2025,1,7,20,3,46,102,99
2025,1,7,20,3,50,102,99
2025,1,7,20,3,54,114,99
2025,1,7,20,3,58,114,99
2025,1,7,20,4,2,119,99
2025,1,7,20,4,6,118,99
2025,1,7,20,4,10,121,100
2025,1,7,20,4,14,108,100
2025,1,7,20,4,18,105,100
2025,1,7,20,4,22,111,99
2025,1,7,20,4,26,107,99
2025,1,7,20,4,30,111,99
2025,1,7,20,4,34,101,99
2025,1,7,20,4,38,98,99
2025,1,7,20,4,42,104,99
2025,1,7,20,4,46,109,99
2025,1,7,20,4,50,110,99
2025,1,7,20,4,54,109,99
2025,1,7,20,4,58,109,99
2025,1,7,20,5,2,105,99
2025,1,7,20,5,6,98,99
2025,1,7,20,5,10,93,99
2025,1,7,20,5,14,109,99
2025,1,7,20,5,18,111,99
2025,1,7,20,5,22,100,99
2025,1,7,20,5,26,108,99
2025,1,7,20,5,30,108,99
2025,1,7,20,5,34,104,99
2025,1,7,20,5,38,103,99
2025,1,7,20,5,42,109,99
2025,1,7,20,5,46,98,99
2025,1,7,20,5,50,88,99
2025,1,7,20,5,54,91,99
2025,1,7,20,5,58,101,99
2025,1,7,20,6,2,108,98
2025,1,7,20,6,6,111,99
2025,1,7,20,6,10,98,99
2025,1,7,20,6,14,91,99
2025,1,7,20,6,18,92,99
2025,1,7,20,6,22,89,99
2025,1,7,20,6,26,88,99
2025,1,7,20,6,30,88,98
2025,1,7,20,6,34,92,98
2025,1,7,20,6,38,93,98
2025,1,7,20,6,42,90,99
2025,1,7,20,6,46,104,99
2025,1,7,20,6,50,108,99
2025,1,7,20,6,54,102,99
2025,1,7,20,6,58,97,99
2025,1,7,20,7,2,94,99
2025,1,7,20,7,6,96,99
2025,1,7,20,7,10,85,99
2025,1,7,20,7,14,87,99
2025,1,7,20,7,18,84,98
2025,1,7,20,7,22,88,98
2025,1,7,20,7,26,95,98
2025,1,7,20,7,30,103,99
2025,1,7,20,7,34,105,99
2025,1,7,20,7,38,96,99
2025,1,7,20,7,42,93,99
2025,1,7,20,7,46,89,99
2025,1,7,20,7,50,88,99
2025,1,7,20,7,54,85,99
2025,1,7,20,7,58,84,99
2025,1,7,20,8,2,90,98
2025,1,7,20,8,6,84,98
2025,1,7,20,8,10,90,99
2025,1,7,20,8,14,88,99
2025,1,7,20,8,18,92,98
2025,1,7,20,8,22,93,98
2025,1,7,20,8,26,101,98
2025,1,7,20,8,30,111,98
2025,1,7,20,8,34,114,98
2025,1,7,20,8,38,105,98
2025,1,7,20,8,42,98,99
2025,1,7,20,8,46,93,99
2025,1,7,20,8,50,90,99
2025,1,7,20,8,54,93,99
2025,1,7,20,8,58,80,99
2025,1,7,20,9,2,89,99
2025,1,7,20,9,6,92,99
2025,1,7,20,9,10,92,99
2025,1,7,20,9,14,89,99
2025,1,7,20,9,18,92,99
2025,1,7,20,9,22,90,99
2025,1,7,20,9,26,85,99
2025,1,7,20,9,30,80,99
2025,1,7,20,9,34,77,99
2025,1,7,20,9,38,80,98
2025,1,7,20,9,42,83,98
2025,1,7,20,9,46,89,98
2025,1,7,20,9,50,90,98
2025,1,7,20,9,54,91,98
2025,1,7,20,9,58,91,98
2025,1,7,20,10,2,101,99
2025,1,7,20,10,6,89,99
2025,1,7,20,10,10,99,99
2025,1,7,20,10,14,100,99
2025,1,7,20,10,18,88,99
2025,1,7,20,10,22,87,99
2025,1,7,20,10,26,91,99
2025,1,7,20,10,30,89,99
2025,1,7,20,10,34,89,99
2025,1,7,20,10,38,86,99
2025,1,7,20,10,42,89,99
2025,1,7,20,10,46,85,99
2025,1,7,20,10,50,89,99
2025,1,7,20,10,54,94,99
2025,1,7,20,10,58,94,99
2025,1,7,20,11,2,88,100
2025,1,7,20,11,6,85,99
2025,1,7,20,11,10,83,99
