year,month,day,hour,minute,second,pulse,spo2
2025,2,5,20,18,22,115,99
2025,2,5,20,18,26,115,99
2025,2,5,20,18,30,114,99
2025,2,5,20,18,34,114,99
2025,2,5,20,18,38,115,99
2025,2,5,20,18,42,115,99
2025,2,5,20,18,46,113,100
2025,2,5,20,18,50,107,100
2025,2,5,20,18,54,107,100
2025,2,5,20,18,58,111,99
2025,2,5,20,19,2,103,99
2025,2,5,20,19,6,108,99
2025,2,5,20,19,10,109,99
2025,2,5,20,19,14,109,99
2025,2,5,20,19,18,114,99
2025,2,5,20,19,22,108,99
2025,2,5,20,19,26,111,99
2025,2,5,20,19,30,115,100
2025,2,5,20,19,34,116,99
2025,2,5,20,19,38,113,99
2025,2,5,20,19,42,112,99
2025,2,5,20,19,46,112,99
2025,2,5,20,19,50,109,99
2025,2,5,20,19,54,108,100
2025,2,5,20,19,58,109,100
2025,2,5,20,20,2,107,100
2025,2,5,20,20,6,108,100
2025,2,5,20,20,10,111,100
2025,2,5,20,20,14,113,100
2025,2,5,20,20,18,110,100
2025,2,5,20,20,22,110,100
2025,2,5,20,20,26,108,99
2025,2,5,20,20,30,106,100
2025,2,5,20,20,34,105,100
2025,2,5,20,20,38,109,100
2025,2,5,20,20,42,108,100
2025,2,5,20,20,46,109,100
2025,2,5,20,20,50,111,100
2025,2,5,20,20,54,113,100
2025,2,5,20,20,58,116,100
2025,2,5,20,21,2,114,100
2025,2,5,20,21,6,111,99
2025,2,5,20,21,10,110,99
2025,2,5,20,21,14,111,99
2025,2,5,20,21,18,111,99
2025,2,5,20,21,22,114,99
2025,2,5,20,21,26,113,100
2025,2,5,20,21,30,114,99
2025,2,5,20,21,34,110,99
2025,2,5,20,21,38,109,100
2025,2,5,20,21,42,107,99
2025,2,5,20,21,46,107,99
2025,2,5,20,21,50,114,99
2025,2,5,20,21,54,114,99
2025,2,5,20,21,58,123,99
2025,2,5,20,22,2,125,100
2025,2,5,20,22,6,127,99
2025,2,5,20,22,10,126,99
2025,2,5,20,22,14,125,99
2025,2,5,20,22,18,125,100
2025,2,5,20,22,22,126,100
2025,2,5,20,22,26,129,100
2025,2,5,20,22,30,130,100
2025,2,5,20,22,34,124,99
2025,2,5,20,22,38,121,99
2025,2,5,20,22,42,114,99
2025,2,5,20,22,46,118,99
2025,2,5,20,22,50,108,99
2025,2,5,20,22,54,107,99
2025,2,5,20,22,58,118,99
2025,2,5,20,23,2,121,99
2025,2,5,20,23,6,121,99
2025,2,5,20,23,10,120,99
2025,2,5,20,23,14,118,99
2025,2,5,20,23,18,117,99
2025,2,5,20,23,22,116,99
2025,2,5,20,23,26,113,99
2025,2,5,20,23,30,111,99
2025,2,5,20,23,34,114,99
2025,2,5,20,23,38,118,99
2025,2,5,20,23,42,120,99
2025,2,5,20,23,46,118,99
2025,2,5,20,23,50,118,99
2025,2,5,20,23,54,119,99
2025,2,5,20,23,58,119,99
2025,2,5,20,24,2,118,99
2025,2,5,20,24,6,111,99
2025,2,5,20,24,10,114,99
2025,2,5,20,24,14,107,99
2025,2,5,20,24,18,109,100
2025,2,5,20,24,22,114,100
2025,2,5,20,24,26,117,99
2025,2,5,20,24,30,119,99
2025,2,5,20,24,34,121,99
2025,2,5,20,24,38,118,99
2025,2,5,20,24,42,117,99
2025,2,5,20,24,46,119,99
2025,2,5,20,24,50,116,99
2025,2,5,20,24,54,115,99
2025,2,5,20,24,58,114,99
2025,2,5,20,25,2,115,99
2025,2,5,20,25,6,113,99
2025,2,5,20,25,10,115,99
2025,2,5,20,25,14,115,99
2025,2,5,20,25,18,112,99
2025,2,5,20,25,22,111,99
2025,2,5,20,25,26,112,99
2025,2,5,20,25,30,115,99
2025,2,5,20,25,34,116,99
2025,2,5,20,25,38,111,99
2025,2,5,20,25,42,111,99
2025,2,5,20,25,46,115,100
2025,2,5,20,25,50,117,100
2025,2,5,20,25,54,114,99
2025,2,5,20,25,58,114,99
2025,2,5,20,26,2,114,99
2025,2,5,20,26,6,114,99
2025,2,5,20,26,10,114,99
2025,2,5,20,26,14,500,500
2025,2,5,20,26,18,500,500
2025,2,5,20,26,22,113,99
2025,2,5,20,26,26,116,99
2025,2,5,20,26,30,116,99
2025,2,5,20,26,34,115,100
2025,2,5,20,26,38,115,100
2025,2,5,20,26,42,109,99
2025,2,5,20,26,46,97,99
2025,2,5,20,26,50,93,99
2025,2,5,20,26,54,91,99
2025,2,5,20,26,58,80,99
2025,2,5,20,27,2,75,99
2025,2,5,20,27,6,79,99
2025,2,5,20,27,10,83,99
2025,2,5,20,27,14,73,99
2025,2,5,20,27,18,66,99
2025,2,5,20,27,22,79,99
2025,2,5,20,27,26,79,99
2025,2,5,20,27,30,80,99
2025,2,5,20,27,34,102,99
2025,2,5,20,27,38,106,100
2025,2,5,20,27,42,106,100
2025,2,5,20,27,46,104,100
2025,2,5,20,27,50,104,99
2025,2,5,20,27,54,104,99
2025,2,5,20,27,58,104,99
2025,2,5,20,28,2,100,99
2025,2,5,20,28,6,88,99
2025,2,5,20,28,10,91,99
2025,2,5,20,28,14,90,99
2025,2,5,20,28,18,92,99
2025,2,5,20,28,22,92,99
2025,2,5,20,28,26,92,99
2025,2,5,20,28,30,100,99
2025,2,5,20,28,34,109,100
2025,2,5,20,28,38,97,100
2025,2,5,20,28,42,100,100
2025,2,5,20,28,46,99,100
2025,2,5,20,28,50,100,99
2025,2,5,20,28,54,102,100
2025,2,5,20,28,58,99,99
2025,2,5,20,29,2,104,99
2025,2,5,20,29,6,104,99
2025,2,5,20,29,10,107,100
2025,2,5,20,29,14,103,100
2025,2,5,20,29,18,108,100
2025,2,5,20,29,22,99,100
2025,2,5,20,29,26,96,100
2025,2,5,20,29,30,105,100
2025,2,5,20,29,34,98,99
2025,2,5,20,29,38,108,100
2025,2,5,20,29,42,115,100
2025,2,5,20,29,46,103,100
2025,2,5,20,29,50,97,100
2025,2,5,20,29,54,102,100
2025,2,5,20,29,58,103,100
2025,2,5,20,30,2,102,99
2025,2,5,20,30,6,104,100
2025,2,5,20,30,10,104,100
2025,2,5,20,30,14,109,100
2025,2,5,20,30,18,103,99
2025,2,5,20,30,22,107,100
2025,2,5,20,30,26,104,100
2025,2,5,20,30,30,103,100
2025,2,5,20,30,34,107,100
2025,2,5,20,30,38,108,100
2025,2,5,20,30,42,105,100
2025,2,5,20,30,46,104,99
2025,2,5,20,30,50,106,99
2025,2,5,20,30,54,105,100
2025,2,5,20,30,58,105,100
2025,2,5,20,31,2,106,100
2025,2,5,20,31,6,102,99
2025,2,5,20,31,10,102,99
2025,2,5,20,31,14,107,99
2025,2,5,20,31,18,105,100
2025,2,5,20,31,22,109,100
2025,2,5,20,31,26,108,100
2025,2,5,20,31,30,106,99
2025,2,5,20,31,34,106,99
2025,2,5,20,31,38,105,100
2025,2,5,20,31,42,111,99
2025,2,5,20,31,46,103,99
2025,2,5,20,31,50,102,100
2025,2,5,20,31,54,107,99
2025,2,5,20,31,58,106,99
2025,2,5,20,32,2,103,99
2025,2,5,20,32,6,100,99
2025,2,5,20,32,10,107,99
2025,2,5,20,32,14,106,99
2025,2,5,20,32,18,105,99
2025,2,5,20,32,22,108,99
2025,2,5,20,32,26,104,99
2025,2,5,20,32,30,104,99
2025,2,5,20,32,34,112,99
2025,2,5,20,32,38,112,99
2025,2,5,20,32,42,109,99
2025,2,5,20,32,46,106,99
2025,2,5,20,32,50,106,99
2025,2,5,20,32,54,111,99
2025,2,5,20,32,58,111,99
2025,2,5,20,33,2,111,99
2025,2,5,20,33,6,112,99
2025,2,5,20,33,10,105,99
2025,2,5,20,33,14,102,99
2025,2,5,20,33,18,102,99
2025,2,5,20,33,22,108,99
2025,2,5,20,33,26,101,99
2025,2,5,20,33,30,96,99
2025,2,5,20,33,34,96,99
2025,2,5,20,33,38,100,99
2025,2,5,20,33,42,105,99
2025,2,5,20,33,46,105,99
2025,2,5,20,33,50,113,99
2025,2,5,20,33,54,111,100
2025,2,5,20,33,58,107,100
2025,2,5,20,34,2,107,99
2025,2,5,20,34,6,112,99
2025,2,5,20,34,10,112,99
2025,2,5,20,34,14,105,99
2025,2,5,20,34,18,102,99
2025,2,5,20,34,22,101,99
2025,2,5,20,34,26,100,99
2025,2,5,20,34,30,100,99
2025,2,5,20,34,34,100,99
2025,2,5,20,34,38,104,99
2025,2,5,20,34,42,112,100
2025,2,5,20,34,46,115,99
2025,2,5,20,34,50,111,100
2025,2,5,20,34,54,107,99
2025,2,5,20,34,58,104,100
2025,2,5,20,35,2,104,99
2025,2,5,20,35,6,107,99
2025,2,5,20,35,10,109,99
2025,2,5,20,35,14,107,99
2025,2,5,20,35,18,107,100
2025,2,5,20,35,22,107,99
2025,2,5,20,35,26,104,99
2025,2,5,20,35,30,104,99
2025,2,5,20,35,34,105,99
2025,2,5,20,35,38,105,99
2025,2,5,20,35,42,105,99
2025,2,5,20,35,46,110,99
2025,2,5,20,35,50,111,99
2025,2,5,20,35,54,102,99
2025,2,5,20,35,58,104,99
2025,2,5,20,36,2,110,99
2025,2,5,20,36,6,112,99
2025,2,5,20,36,10,112,99
2025,2,5,20,36,14,111,99
2025,2,5,20,36,18,107,99
2025,2,5,20,36,22,109,99
2025,2,5,20,36,26,109,100
2025,2,5,20,36,30,110,100
2025,2,5,20,36,34,109,99
2025,2,5,20,36,38,108,99
2025,2,5,20,36,42,108,99
2025,2,5,20,36,46,112,99
2025,2,5,20,36,50,110,99
2025,2,5,20,36,54,109,99
2025,2,5,20,36,58,110,99
2025,2,5,20,37,2,108,99
2025,2,5,20,37,6,107,99
2025,2,5,20,37,10,108,99
2025,2,5,20,37,14,107,99
2025,2,5,20,37,18,109,99
2025,2,5,20,37,22,104,99
2025,2,5,20,37,26,106,99
2025,2,5,20,37,30,108,99
2025,2,5,20,37,34,113,99
2025,2,5,20,37,38,116,99
2025,2,5,20,37,42,109,99
2025,2,5,20,37,46,107,99
2025,2,5,20,37,50,111,100
2025,2,5,20,37,54,113,100
2025,2,5,20,37,58,112,100
2025,2,5,20,38,2,110,99
2025,2,5,20,38,6,113,99
2025,2,5,20,38,10,114,99
2025,2,5,20,38,14,113,99
2025,2,5,20,38,18,110,98
2025,2,5,20,38,22,111,99
2025,2,5,20,38,26,112,100
2025,2,5,20,38,30,109,100
2025,2,5,20,38,34,108,99
2025,2,5,20,38,38,115,100
2025,2,5,20,38,42,116,100
2025,2,5,20,38,46,109,99
2025,2,5,20,38,50,108,100
2025,2,5,20,38,54,108,100
2025,2,5,20,38,58,112,100
2025,2,5,20,39,2,118,100
2025,2,5,20,39,6,120,99
2025,2,5,20,39,10,120,99
2025,2,5,20,39,14,121,99
2025,2,5,20,39,18,112,99
2025,2,5,20,39,22,108,99
2025,2,5,20,39,26,113,100
2025,2,5,20,39,30,114,100
2025,2,5,20,39,34,114,100
2025,2,5,20,39,38,120,99
2025,2,5,20,39,42,119,99
2025,2,5,20,39,46,120,99
2025,2,5,20,39,50,119,99
2025,2,5,20,39,54,116,99
2025,2,5,20,39,58,116,99
2025,2,5,20,40,2,118,99
2025,2,5,20,40,6,120,99
2025,2,5,20,40,10,119,99
2025,2,5,20,40,14,119,99
2025,2,5,20,40,18,120,99
2025,2,5,20,40,22,120,99
2025,2,5,20,40,26,120,99
2025,2,5,20,40,30,118,99
2025,2,5,20,40,34,115,99
2025,2,5,20,40,38,112,99
2025,2,5,20,40,42,111,99
2025,2,5,20,40,46,111,99
2025,2,5,20,40,50,116,99
2025,2,5,20,40,54,116,100
2025,2,5,20,40,58,109,99
2025,2,5,20,41,2,105,99
2025,2,5,20,41,6,109,100
2025,2,5,20,41,10,111,99
2025,2,5,20,41,14,104,99
2025,2,5,20,41,18,102,99
2025,2,5,20,41,22,102,99
2025,2,5,20,41,26,109,99
2025,2,5,20,41,30,111,99
2025,2,5,20,41,34,101,99
2025,2,5,20,41,38,103,100
2025,2,5,20,41,42,103,100
2025,2,5,20,41,46,102,99
2025,2,5,20,41,50,101,100
2025,2,5,20,41,54,101,99
2025,2,5,20,41,58,104,99
2025,2,5,20,42,2,104,100
2025,2,5,20,42,6,104,100
2025,2,5,20,42,10,99,99
2025,2,5,20,42,14,103,99
2025,2,5,20,42,18,101,99
2025,2,5,20,42,22,104,99
2025,2,5,20,42,26,105,99
2025,2,5,20,42,30,101,99
2025,2,5,20,42,34,100,99
2025,2,5,20,42,38,92,99
2025,2,5,20,42,42,90,99
2025,2,5,20,42,46,95,99
2025,2,5,20,42,50,96,99
2025,2,5,20,42,54,95,99
2025,2,5,20,42,58,98,99
2025,2,5,20,43,2,94,99
2025,2,5,20,43,6,93,99
2025,2,5,20,43,10,100,99
2025,2,5,20,43,14,94,99
2025,2,5,20,43,18,92,100
2025,2,5,20,43,22,93,99
2025,2,5,20,43,26,92,99
2025,2,5,20,43,30,91,99
2025,2,5,20,43,34,90,99
2025,2,5,20,43,38,97,99
2025,2,5,20,43,42,98,99
2025,2,5,20,43,46,96,99
2025,2,5,20,43,50,93,99
2025,2,5,20,43,54,96,99
2025,2,5,20,43,58,93,99
2025,2,5,20,44,2,99,99
2025,2,5,20,44,6,106,99
2025,2,5,20,44,10,107,99
2025,2,5,20,44,14,104,99
2025,2,5,20,44,18,100,99
2025,2,5,20,44,22,100,99
2025,2,5,20,44,26,96,99
2025,2,5,20,44,30,95,99
2025,2,5,20,44,34,103,99
2025,2,5,20,44,38,93,99
2025,2,5,20,44,42,91,99
2025,2,5,20,44,46,89,99
2025,2,5,20,44,50,89,99
2025,2,5,20,44,54,90,99
2025,2,5,20,44,58,88,99
2025,2,5,20,45,2,87,99
2025,2,5,20,45,6,98,99
2025,2,5,20,45,10,101,99
2025,2,5,20,45,14,95,99
2025,2,5,20,45,18,95,99
2025,2,5,20,45,22,100,99
2025,2,5,20,45,26,99,99
2025,2,5,20,45,30,104,99
2025,2,5,20,45,34,97,99
2025,2,5,20,45,38,88,99
2025,2,5,20,45,42,88,99
2025,2,5,20,45,46,95,99
2025,2,5,20,45,50,99,99
2025,2,5,20,45,54,98,99
2025,2,5,20,45,58,93,99
2025,2,5,20,46,2,94,99
2025,2,5,20,46,6,99,99
2025,2,5,20,46,10,97,99
2025,2,5,20,46,14,93,99
2025,2,5,20,46,18,98,99
2025,2,5,20,46,22,99,99
2025,2,5,20,46,26,99,99
2025,2,5,20,46,30,97,99
2025,2,5,20,46,34,93,99
2025,2,5,20,46,38,99,99
2025,2,5,20,46,42,97,99
2025,2,5,20,46,46,93,99
2025,2,5,20,46,50,102,99
2025,2,5,20,46,54,96,99
2025,2,5,20,46,58,93,99
2025,2,5,20,47,2,92,99
2025,2,5,20,47,6,101,99
2025,2,5,20,47,10,104,99
2025,2,5,20,47,14,108,99
2025,2,5,20,47,18,109,99
2025,2,5,20,47,22,111,99
2025,2,5,20,47,26,114,98
2025,2,5,20,47,30,108,98
2025,2,5,20,47,34,100,99
2025,2,5,20,47,38,97,99
2025,2,5,20,47,42,95,99
2025,2,5,20,47,46,94,99
2025,2,5,20,47,50,104,99
2025,2,5,20,47,54,106,99
2025,2,5,20,47,58,105,99
2025,2,5,20,48,2,103,99
2025,2,5,20,48,6,99,99
2025,2,5,20,48,10,100,99
2025,2,5,20,48,14,96,99
2025,2,5,20,48,18,93,99
2025,2,5,20,48,22,104,99
2025,2,5,20,48,26,100,99
2025,2,5,20,48,30,95,99
2025,2,5,20,48,34,93,99
2025,2,5,20,48,38,99,99
2025,2,5,20,48,42,101,99
2025,2,5,20,48,46,97,99
2025,2,5,20,48,50,96,99
2025,2,5,20,48,54,93,99
2025,2,5,20,48,58,99,99
2025,2,5,20,49,2,94,99
2025,2,5,20,49,6,93,99
2025,2,5,20,49,10,96,99
2025,2,5,20,49,14,94,99
2025,2,5,20,49,18,99,99
2025,2,5,20,49,22,96,99
2025,2,5,20,49,26,96,99
2025,2,5,20,49,30,98,99
2025,2,5,20,49,34,95,99
2025,2,5,20,49,38,97,99
2025,2,5,20,49,42,92,99
2025,2,5,20,49,46,100,99
2025,2,5,20,49,50,99,99
2025,2,5,20,49,54,97,99
2025,2,5,20,49,58,98,99
2025,2,5,20,50,2,96,99
2025,2,5,20,50,6,95,98
2025,2,5,20,50,10,97,99
2025,2,5,20,50,14,94,99
2025,2,5,20,50,18,94,99
2025,2,5,20,50,22,96,99
2025,2,5,20,50,26,96,99
2025,2,5,20,50,30,94,99
2025,2,5,20,50,34,95,99
2025,2,5,20,50,38,104,99
2025,2,5,20,50,42,101,98
2025,2,5,20,50,46,105,98
2025,2,5,20,50,50,103,98
2025,2,5,20,50,54,100,98
2025,2,5,20,50,58,95,98
2025,2,5,20,51,2,100,98
2025,2,5,20,51,6,106,98
2025,2,5,20,51,10,104,99
2025,2,5,20,51,14,100,99
2025,2,5,20,51,18,96,98
2025,2,5,20,51,22,98,98
2025,2,5,20,51,26,100,98
2025,2,5,20,51,30,98,98
2025,2,5,20,51,34,107,98
2025,2,5,20,51,38,109,98
2025,2,5,20,51,42,101,98
2025,2,5,20,51,46,103,99
2025,2,5,20,51,50,107,99
2025,2,5,20,51,54,112,98
2025,2,5,20,51,58,103,98
2025,2,5,20,52,2,100,98
2025,2,5,20,52,6,97,99
2025,2,5,20,52,10,94,99
2025,2,5,20,52,14,94,99
2025,2,5,20,52,18,95,99
2025,2,5,20,52,22,95,99
2025,2,5,20,52,26,95,99
2025,2,5,20,52,30,96,99
2025,2,5,20,52,34,95,99
2025,2,5,20,52,38,97,99
2025,2,5,20,52,42,95,99
2025,2,5,20,52,46,94,99
2025,2,5,20,52,50,95,99
2025,2,5,20,52,54,96,99
2025,2,5,20,52,58,98,99
2025,2,5,20,53,2,104,99
2025,2,5,20,53,6,111,99
2025,2,5,20,53,10,107,99
2025,2,5,20,53,14,102,99
2025,2,5,20,53,18,97,99
2025,2,5,20,53,22,99,99
2025,2,5,20,53,26,105,99
2025,2,5,20,53,30,111,99
2025,2,5,20,53,34,114,99
2025,2,5,20,53,38,109,98
2025,2,5,20,53,42,106,99
2025,2,5,20,53,46,105,99
2025,2,5,20,53,50,100,99
2025,2,5,20,53,54,98,99
2025,2,5,20,53,58,102,99
2025,2,5,20,54,2,108,99
2025,2,5,20,54,6,103,99
2025,2,5,20,54,10,100,99
2025,2,5,20,54,14,92,99
2025,2,5,20,54,18,87,99
2025,2,5,20,54,22,94,99
2025,2,5,20,54,26,96,98
2025,2,5,20,54,30,95,99
2025,2,5,20,54,34,92,99
2025,2,5,20,54,38,93,99
2025,2,5,20,54,42,91,99
2025,2,5,20,54,46,90,98
2025,2,5,20,54,50,98,98
2025,2,5,20,54,54,101,99
2025,2,5,20,54,58,103,99
2025,2,5,20,55,2,103,99
2025,2,5,20,55,6,100,99
2025,2,5,20,55,10,100,99
2025,2,5,20,55,14,100,99
2025,2,5,20,55,18,100,99
2025,2,5,20,55,22,105,99
2025,2,5,20,55,26,103,99
2025,2,5,20,55,30,98,99
2025,2,5,20,55,34,96,99
2025,2,5,20,55,38,98,99
2025,2,5,20,55,42,94,99
2025,2,5,20,55,46,97,99
2025,2,5,20,55,50,104,99
2025,2,5,20,55,54,101,99
2025,2,5,20,55,58,97,99
2025,2,5,20,56,2,96,99
2025,2,5,20,56,6,96,99
2025,2,5,20,56,10,107,99
2025,2,5,20,56,14,104,99
2025,2,5,20,56,18,100,98
2025,2,5,20,56,22,96,99
2025,2,5,20,56,26,94,99
2025,2,5,20,56,30,97,99
2025,2,5,20,56,34,101,99
2025,2,5,20,56,38,100,99
2025,2,5,20,56,42,98,99
2025,2,5,20,56,46,95,99
2025,2,5,20,56,50,98,99
2025,2,5,20,56,54,105,99
2025,2,5,20,56,58,103,99
2025,2,5,20,57,2,112,99
2025,2,5,20,57,6,113,99
2025,2,5,20,57,10,114,98
2025,2,5,20,57,14,105,98
2025,2,5,20,57,18,103,98
2025,2,5,20,57,22,106,98
2025,2,5,20,57,26,108,99
2025,2,5,20,57,30,110,99
2025,2,5,20,57,34,106,98
2025,2,5,20,57,38,103,98
2025,2,5,20,57,42,101,98
2025,2,5,20,57,46,99,98
2025,2,5,20,57,50,102,98
2025,2,5,20,57,54,102,98
2025,2,5,20,57,58,106,98
2025,2,5,20,58,2,113,99
2025,2,5,20,58,6,113,98
2025,2,5,20,58,10,114,98
2025,2,5,20,58,14,115,99
2025,2,5,20,58,18,114,99
2025,2,5,20,58,22,112,100
2025,2,5,20,58,26,108,99
2025,2,5,20,58,30,109,99
2025,2,5,20,58,34,103,99
2025,2,5,20,58,38,99,99
2025,2,5,20,58,42,103,99
2025,2,5,20,58,46,107,99
2025,2,5,20,58,50,110,99
2025,2,5,20,58,54,108,99
2025,2,5,20,58,58,108,99
2025,2,5,20,59,2,109,99
2025,2,5,20,59,6,109,99
2025,2,5,20,59,10,110,99
2025,2,5,20,59,14,110,99
2025,2,5,20,59,18,110,99
2025,2,5,20,59,22,110,99
2025,2,5,20,59,26,103,99
2025,2,5,20,59,30,105,99
2025,2,5,20,59,34,109,99
2025,2,5,20,59,38,107,99
2025,2,5,20,59,42,109,99
2025,2,5,20,59,46,108,99
2025,2,5,20,59,50,108,99
2025,2,5,20,59,54,110,99
2025,2,5,20,59,58,110,99
2025,2,5,21,0,2,110,99
2025,2,5,21,0,6,113,99
2025,2,5,21,0,10,113,99
2025,2,5,21,0,14,115,99
2025,2,5,21,0,18,112,99
2025,2,5,21,0,22,105,99
2025,2,5,21,0,26,100,99
2025,2,5,21,0,30,99,99
2025,2,5,21,0,34,100,99
2025,2,5,21,0,38,102,99
2025,2,5,21,0,42,106,99
2025,2,5,21,0,46,104,99
2025,2,5,21,0,50,106,99
2025,2,5,21,0,54,100,99
2025,2,5,21,0,58,99,99
2025,2,5,21,1,2,100,99
2025,2,5,21,1,6,101,99
2025,2,5,21,1,10,111,99
2025,2,5,21,1,14,114,99
2025,2,5,21,1,18,114,99
2025,2,5,21,1,22,111,99
2025,2,5,21,1,26,113,99
2025,2,5,21,1,30,107,99
2025,2,5,21,1,34,110,99
2025,2,5,21,1,38,113,99
2025,2,5,21,1,42,118,98
2025,2,5,21,1,46,118,98
2025,2,5,21,1,50,116,98
2025,2,5,21,1,54,117,99
2025,2,5,21,1,58,114,99
2025,2,5,21,2,2,111,99
2025,2,5,21,2,6,113,99
2025,2,5,21,2,10,115,99
2025,2,5,21,2,14,113,99
2025,2,5,21,2,18,113,99
2025,2,5,21,2,22,115,99
2025,2,5,21,2,26,114,99
2025,2,5,21,2,30,106,99
2025,2,5,21,2,34,102,99
2025,2,5,21,2,38,103,99
2025,2,5,21,2,42,95,99
2025,2,5,21,2,46,92,99
2025,2,5,21,2,50,93,99
2025,2,5,21,2,54,91,99
2025,2,5,21,2,58,97,99
2025,2,5,21,3,2,96,99
2025,2,5,21,3,6,100,99
2025,2,5,21,3,10,100,99
2025,2,5,21,3,14,105,99
2025,2,5,21,3,18,103,99
2025,2,5,21,3,22,100,99
2025,2,5,21,3,26,99,99
2025,2,5,21,3,30,97,99
2025,2,5,21,3,34,98,99
2025,2,5,21,3,38,97,99
2025,2,5,21,3,42,98,98
2025,2,5,21,3,46,92,98
2025,2,5,21,3,50,92,99
2025,2,5,21,3,54,96,98
2025,2,5,21,3,58,95,98
2025,2,5,21,4,2,104,98
2025,2,5,21,4,6,108,99
2025,2,5,21,4,10,108,99
2025,2,5,21,4,14,109,99
2025,2,5,21,4,18,103,99
2025,2,5,21,4,22,102,99
2025,2,5,21,4,26,98,99
2025,2,5,21,4,30,102,99
2025,2,5,21,4,34,105,99
2025,2,5,21,4,38,105,99
2025,2,5,21,4,42,110,99
2025,2,5,21,4,46,106,99
2025,2,5,21,4,50,95,99
2025,2,5,21,4,54,93,99
2025,2,5,21,4,58,91,99
2025,2,5,21,5,2,89,98
2025,2,5,21,5,6,90,99
2025,2,5,21,5,10,89,99
2025,2,5,21,5,14,88,98
2025,2,5,21,5,18,96,98
2025,2,5,21,5,22,97,98
2025,2,5,21,5,26,93,98
2025,2,5,21,5,30,99,99
2025,2,5,21,5,34,99,99
2025,2,5,21,5,38,96,99
2025,2,5,21,5,42,98,99
2025,2,5,21,5,46,98,99
2025,2,5,21,5,50,97,99
2025,2,5,21,5,54,94,99
2025,2,5,21,5,58,93,99
2025,2,5,21,6,2,93,99
2025,2,5,21,6,6,96,99
2025,2,5,21,6,10,93,99
2025,2,5,21,6,14,88,99
2025,2,5,21,6,18,97,99
2025,2,5,21,6,22,103,99
2025,2,5,21,6,26,98,99
2025,2,5,21,6,30,99,98
2025,2,5,21,6,34,94,98
2025,2,5,21,6,38,94,98
2025,2,5,21,6,42,94,98
2025,2,5,21,6,46,96,98
2025,2,5,21,6,50,93,98
2025,2,5,21,6,54,96,98
2025,2,5,21,6,58,99,98
2025,2,5,21,7,2,97,98
2025,2,5,21,7,6,93,98
2025,2,5,21,7,10,96,98
2025,2,5,21,7,14,98,99
2025,2,5,21,7,18,98,99
2025,2,5,21,7,22,101,99
2025,2,5,21,7,26,97,99
2025,2,5,21,7,30,93,99
2025,2,5,21,7,34,92,99
2025,2,5,21,7,38,96,99
2025,2,5,21,7,42,95,99
2025,2,5,21,7,46,109,99
2025,2,5,21,7,50,112,99
2025,2,5,21,7,54,103,99
2025,2,5,21,7,58,99,99
2025,2,5,21,8,2,96,99
2025,2,5,21,8,6,99,99
2025,2,5,21,8,10,97,99
2025,2,5,21,8,14,95,99
2025,2,5,21,8,18,94,99
2025,2,5,21,8,22,98,99
2025,2,5,21,8,26,98,99
2025,2,5,21,8,30,96,99
2025,2,5,21,8,34,96,99
2025,2,5,21,8,38,100,99
2025,2,5,21,8,42,102,99
2025,2,5,21,8,46,106,99
2025,2,5,21,8,50,108,99
2025,2,5,21,8,54,96,99
2025,2,5,21,8,58,94,99
2025,2,5,21,9,2,102,99
2025,2,5,21,9,6,105,99
2025,2,5,21,9,10,100,99
2025,2,5,21,9,14,100,99
2025,2,5,21,9,18,101,99
2025,2,5,21,9,22,102,99
2025,2,5,21,9,26,95,99
2025,2,5,21,9,30,99,98
2025,2,5,21,9,34,101,99
2025,2,5,21,9,38,101,99
2025,2,5,21,9,42,111,99
2025,2,5,21,9,46,108,98
2025,2,5,21,9,50,106,98
2025,2,5,21,9,54,106,98
2025,2,5,21,9,58,103,98
2025,2,5,21,10,2,103,98
2025,2,5,21,10,6,101,98
2025,2,5,21,10,10,102,98
2025,2,5,21,10,14,100,98
2025,2,5,21,10,18,92,98
2025,2,5,21,10,22,96,98
2025,2,5,21,10,26,97,98
2025,2,5,21,10,30,97,98
2025,2,5,21,10,34,98,99
2025,2,5,21,10,38,103,99
2025,2,5,21,10,42,95,99
2025,2,5,21,10,46,100,99
2025,2,5,21,10,50,100,99
2025,2,5,21,10,54,108,99
2025,2,5,21,10,58,107,99
2025,2,5,21,11,2,106,99
2025,2,5,21,11,6,106,99
2025,2,5,21,11,10,109,99
2025,2,5,21,11,14,110,99
2025,2,5,21,11,18,109,99
2025,2,5,21,11,22,104,99
2025,2,5,21,11,26,96,99
2025,2,5,21,11,30,99,99
2025,2,5,21,11,34,103,99
2025,2,5,21,11,38,98,99
2025,2,5,21,11,42,95,98
2025,2,5,21,11,46,100,99
2025,2,5,21,11,50,99,98
2025,2,5,21,11,54,97,99
2025,2,5,21,11,58,97,99
2025,2,5,21,12,2,94,99
2025,2,5,21,12,6,91,99
2025,2,5,21,12,10,90,99
2025,2,5,21,12,14,93,99
2025,2,5,21,12,18,102,99
2025,2,5,21,12,22,100,99
2025,2,5,21,12,26,95,98
2025,2,5,21,12,30,91,98
2025,2,5,21,12,34,91,98
2025,2,5,21,12,38,93,98
2025,2,5,21,12,42,93,98
2025,2,5,21,12,46,94,98
2025,2,5,21,12,50,98,98
2025,2,5,21,12,54,96,98
2025,2,5,21,12,58,98,98
2025,2,5,21,13,2,98,99
2025,2,5,21,13,6,95,98
