year,month,day,hour,minute,second,pulse,spo2
2024,9,3,18,24,51,101,98
2024,9,3,18,24,55,99,98
2024,9,3,18,24,59,99,98
2024,9,3,18,25,3,107,98
2024,9,3,18,25,7,109,98
2024,9,3,18,25,11,103,98
2024,9,3,18,25,15,102,98
2024,9,3,18,25,19,104,98
2024,9,3,18,25,23,105,98
2024,9,3,18,25,27,104,98
2024,9,3,18,25,31,101,98
2024,9,3,18,25,35,99,98
2024,9,3,18,25,39,99,98
2024,9,3,18,25,43,106,98
2024,9,3,18,25,47,98,98
2024,9,3,18,25,51,100,98
2024,9,3,18,25,55,100,98
2024,9,3,18,25,59,101,98
2024,9,3,18,26,3,101,98
2024,9,3,18,26,7,105,98
2024,9,3,18,26,11,100,98
2024,9,3,18,26,15,99,98
2024,9,3,18,26,19,100,98
2024,9,3,18,26,23,99,98
2024,9,3,18,26,27,99,98
2024,9,3,18,26,31,108,98
2024,9,3,18,26,35,104,98
2024,9,3,18,26,39,100,98
2024,9,3,18,26,43,98,98
2024,9,3,18,26,47,103,98
2024,9,3,18,26,51,101,98
2024,9,3,18,26,55,108,98
2024,9,3,18,26,59,108,98
2024,9,3,18,27,3,101,98
2024,9,3,18,27,7,99,98
2024,9,3,18,27,11,104,98
2024,9,3,18,27,15,103,98
2024,9,3,18,27,19,103,98
2024,9,3,18,27,23,103,98
2024,9,3,18,27,27,101,98
2024,9,3,18,27,31,105,98
2024,9,3,18,27,35,104,98
2024,9,3,18,27,39,102,98
2024,9,3,18,27,43,101,98
2024,9,3,18,27,47,101,98
2024,9,3,18,27,51,105,98
2024,9,3,18,27,55,108,98
2024,9,3,18,27,59,102,98
2024,9,3,18,28,3,101,98
2024,9,3,18,28,7,104,98
2024,9,3,18,28,11,104,98
2024,9,3,18,28,15,100,98
2024,9,3,18,28,19,106,98
2024,9,3,18,28,23,107,98
2024,9,3,18,28,27,100,98
2024,9,3,18,28,31,100,98
2024,9,3,18,28,35,98,97
2024,9,3,18,28,39,103,96
2024,9,3,18,28,43,104,97
2024,9,3,18,28,47,99,98
2024,9,3,18,28,51,101,98
2024,9,3,18,28,55,101,98
2024,9,3,18,28,59,101,98
2024,9,3,18,29,3,102,98
2024,9,3,18,29,7,105,98
2024,9,3,18,29,11,105,98
2024,9,3,18,29,15,105,98
2024,9,3,18,29,19,105,98
2024,9,3,18,29,23,107,98
2024,9,3,18,29,27,108,98
2024,9,3,18,29,31,102,98
2024,9,3,18,29,35,104,98
2024,9,3,18,29,39,104,98
2024,9,3,18,29,43,104,98
2024,9,3,18,29,47,106,98
2024,9,3,18,29,51,106,99
2024,9,3,18,29,55,108,98
2024,9,3,18,29,59,112,98
2024,9,3,18,30,3,102,98
2024,9,3,18,30,7,103,98
2024,9,3,18,30,11,103,99
2024,9,3,18,30,15,105,99
2024,9,3,18,30,19,105,99
2024,9,3,18,30,23,105,99
2024,9,3,18,30,27,106,98
2024,9,3,18,30,31,104,98
2024,9,3,18,30,35,104,98
2024,9,3,18,30,39,104,98
2024,9,3,18,30,43,104,98
2024,9,3,18,30,47,105,98
2024,9,3,18,30,51,103,98
2024,9,3,18,30,55,104,98
2024,9,3,18,30,59,103,98
2024,9,3,18,31,3,103,98
2024,9,3,18,31,7,103,98
2024,9,3,18,31,11,103,98
2024,9,3,18,31,15,103,98
2024,9,3,18,31,19,107,98
2024,9,3,18,31,23,108,98
2024,9,3,18,31,27,102,98
2024,9,3,18,31,31,105,98
2024,9,3,18,31,35,105,98
2024,9,3,18,31,39,107,98
2024,9,3,18,31,43,107,98
2024,9,3,18,31,47,109,98
2024,9,3,18,31,51,107,98
2024,9,3,18,31,55,104,99
2024,9,3,18,31,59,102,98
2024,9,3,18,32,3,104,98
2024,9,3,18,32,7,103,98
2024,9,3,18,32,11,102,98
2024,9,3,18,32,15,105,98
2024,9,3,18,32,19,104,98
2024,9,3,18,32,23,103,98
2024,9,3,18,32,27,108,98
2024,9,3,18,32,31,99,98
2024,9,3,18,32,35,108,98
2024,9,3,18,32,39,105,98
2024,9,3,18,32,43,102,98
2024,9,3,18,32,47,105,98
2024,9,3,18,32,51,103,98
2024,9,3,18,32,55,105,98
2024,9,3,18,32,59,108,98
2024,9,3,18,33,3,105,98
2024,9,3,18,33,7,104,98
2024,9,3,18,33,11,103,98
2024,9,3,18,33,15,103,98
2024,9,3,18,33,19,102,98
2024,9,3,18,33,23,104,98
2024,9,3,18,33,27,110,98
2024,9,3,18,33,31,108,98
2024,9,3,18,33,35,104,98
2024,9,3,18,33,39,103,98
2024,9,3,18,33,43,103,98
2024,9,3,18,33,47,102,98
2024,9,3,18,33,51,103,98
2024,9,3,18,33,55,101,98
2024,9,3,18,33,59,103,98
2024,9,3,18,34,3,101,98
2024,9,3,18,34,7,101,98
2024,9,3,18,34,11,104,98
2024,9,3,18,34,15,104,98
2024,9,3,18,34,19,105,98
2024,9,3,18,34,23,103,98
2024,9,3,18,34,27,103,98
2024,9,3,18,34,31,103,98
2024,9,3,18,34,35,103,98
2024,9,3,18,34,39,106,98
2024,9,3,18,34,43,105,98
2024,9,3,18,34,47,104,98
2024,9,3,18,34,51,104,98
2024,9,3,18,34,55,103,98
2024,9,3,18,34,59,105,98
2024,9,3,18,35,3,105,98
2024,9,3,18,35,7,104,98
2024,9,3,18,35,11,105,98
2024,9,3,18,35,15,104,98
2024,9,3,18,35,19,104,98
2024,9,3,18,35,23,106,98
2024,9,3,18,35,27,105,98
2024,9,3,18,35,31,105,98
2024,9,3,18,35,35,107,98
2024,9,3,18,35,39,111,98
2024,9,3,18,35,43,113,98
2024,9,3,18,35,47,107,98
2024,9,3,18,35,51,106,98
2024,9,3,18,35,55,108,98
2024,9,3,18,35,59,111,98
2024,9,3,18,36,3,107,98
2024,9,3,18,36,7,106,98
2024,9,3,18,36,11,105,98
2024,9,3,18,36,15,104,98
2024,9,3,18,36,19,105,98
2024,9,3,18,36,23,104,98
2024,9,3,18,36,27,103,98
2024,9,3,18,36,31,103,98
2024,9,3,18,36,35,102,98
2024,9,3,18,36,39,104,98
2024,9,3,18,36,43,104,98
2024,9,3,18,36,47,103,98
2024,9,3,18,36,51,103,98
2024,9,3,18,36,55,102,98
2024,9,3,18,36,59,100,98
2024,9,3,18,37,3,103,98
2024,9,3,18,37,7,104,98
2024,9,3,18,37,11,103,98
2024,9,3,18,37,15,104,98
2024,9,3,18,37,19,103,98
2024,9,3,18,37,23,103,98
2024,9,3,18,37,27,103,98
2024,9,3,18,37,31,103,98
2024,9,3,18,37,35,108,98
2024,9,3,18,37,39,111,98
2024,9,3,18,37,43,109,98
2024,9,3,18,37,47,107,98
2024,9,3,18,37,51,107,98
2024,9,3,18,37,55,105,98
2024,9,3,18,37,59,103,98
2024,9,3,18,38,3,106,98
2024,9,3,18,38,7,106,98
2024,9,3,18,38,11,106,98
2024,9,3,18,38,15,108,98
2024,9,3,18,38,19,106,98
2024,9,3,18,38,23,105,98
2024,9,3,18,38,27,105,98
2024,9,3,18,38,31,106,98
2024,9,3,18,38,35,101,98
2024,9,3,18,38,39,101,98
2024,9,3,18,38,43,106,98
2024,9,3,18,38,47,106,98
2024,9,3,18,38,51,106,98
2024,9,3,18,38,55,106,98
2024,9,3,18,38,59,107,98
2024,9,3,18,39,3,106,98
2024,9,3,18,39,7,108,98
2024,9,3,18,39,11,114,98
2024,9,3,18,39,15,115,98
2024,9,3,18,39,19,112,98
2024,9,3,18,39,23,112,99
2024,9,3,18,39,27,110,99
2024,9,3,18,39,31,111,99
2024,9,3,18,39,35,110,99
2024,9,3,18,39,39,110,99
2024,9,3,18,39,43,116,99
2024,9,3,18,39,47,109,99
2024,9,3,18,39,51,104,98
2024,9,3,18,39,55,103,99
2024,9,3,18,39,59,106,99
2024,9,3,18,40,3,103,99
2024,9,3,18,40,7,108,99
2024,9,3,18,40,11,105,99
2024,9,3,18,40,15,104,99
2024,9,3,18,40,19,104,99
2024,9,3,18,40,23,105,99
2024,9,3,18,40,27,106,98
2024,9,3,18,40,31,103,98
2024,9,3,18,40,35,103,98
2024,9,3,18,40,39,102,98
2024,9,3,18,40,43,105,98
2024,9,3,18,40,47,103,98
2024,9,3,18,40,51,102,98
2024,9,3,18,40,55,102,98
2024,9,3,18,40,59,102,98
2024,9,3,18,41,3,101,98
2024,9,3,18,41,7,100,98
2024,9,3,18,41,11,104,98
2024,9,3,18,41,15,105,98
2024,9,3,18,41,19,105,98
2024,9,3,18,41,23,107,98
2024,9,3,18,41,27,106,98
2024,9,3,18,41,31,107,98
2024,9,3,18,41,35,104,98
2024,9,3,18,41,39,103,98
2024,9,3,18,41,43,106,98
2024,9,3,18,41,47,109,98
2024,9,3,18,41,51,110,98
2024,9,3,18,41,55,106,98
2024,9,3,18,41,59,104,98
2024,9,3,18,42,3,104,98
2024,9,3,18,42,7,107,98
2024,9,3,18,42,11,107,98
2024,9,3,18,42,15,104,99
2024,9,3,18,42,19,106,98
2024,9,3,18,42,23,108,99
2024,9,3,18,42,27,108,99
2024,9,3,18,42,31,108,98
2024,9,3,18,42,35,108,98
2024,9,3,18,42,39,109,98
2024,9,3,18,42,43,109,98
2024,9,3,18,42,47,107,99
2024,9,3,18,42,51,107,99
2024,9,3,18,42,55,111,99
2024,9,3,18,42,59,111,99
2024,9,3,18,43,3,113,99
2024,9,3,18,43,7,114,99
2024,9,3,18,43,11,113,99
2024,9,3,18,43,15,113,99
2024,9,3,18,43,19,113,99
2024,9,3,18,43,23,113,99
2024,9,3,18,43,27,116,99
2024,9,3,18,43,31,107,99
2024,9,3,18,43,35,106,99
2024,9,3,18,43,39,101,99
2024,9,3,18,43,43,101,99
2024,9,3,18,43,47,106,99
2024,9,3,18,43,51,107,99
2024,9,3,18,43,55,105,99
2024,9,3,18,43,59,105,99
2024,9,3,18,44,3,107,99
2024,9,3,18,44,7,110,99
2024,9,3,18,44,11,106,99
2024,9,3,18,44,15,103,99
2024,9,3,18,44,19,105,99
2024,9,3,18,44,23,102,99
2024,9,3,18,44,27,102,99
2024,9,3,18,44,31,105,99
2024,9,3,18,44,35,103,99
2024,9,3,18,44,39,106,99
2024,9,3,18,44,43,105,99
2024,9,3,18,44,47,110,99
2024,9,3,18,44,51,114,99
2024,9,3,18,44,55,115,99
2024,9,3,18,44,59,117,98
2024,9,3,18,45,3,119,99
2024,9,3,18,45,7,118,99
2024,9,3,18,45,11,119,99
2024,9,3,18,45,15,109,99
2024,9,3,18,45,19,109,99
2024,9,3,18,45,23,109,99
2024,9,3,18,45,27,111,99
2024,9,3,18,45,31,108,99
2024,9,3,18,45,35,108,99
2024,9,3,18,45,39,112,99
2024,9,3,18,45,43,111,99
2024,9,3,18,45,47,111,99
2024,9,3,18,45,51,111,99
2024,9,3,18,45,55,110,99
2024,9,3,18,45,59,107,100
2024,9,3,18,46,3,106,100
2024,9,3,18,46,7,109,99
2024,9,3,18,46,11,103,99
2024,9,3,18,46,15,102,99
2024,9,3,18,46,19,109,99
2024,9,3,18,46,23,108,99
2024,9,3,18,46,27,107,99
2024,9,3,18,46,31,106,99
2024,9,3,18,46,35,105,99
2024,9,3,18,46,39,108,99
2024,9,3,18,46,43,102,99
2024,9,3,18,46,47,105,99
2024,9,3,18,46,51,105,99
2024,9,3,18,46,55,103,99
2024,9,3,18,46,59,103,99
2024,9,3,18,47,3,104,99
2024,9,3,18,47,7,105,99
2024,9,3,18,47,11,107,99
2024,9,3,18,47,15,105,99
2024,9,3,18,47,19,106,99
2024,9,3,18,47,23,106,99
2024,9,3,18,47,27,103,98
2024,9,3,18,47,31,106,98
2024,9,3,18,47,35,107,98
2024,9,3,18,47,39,104,99
2024,9,3,18,47,43,108,98
2024,9,3,18,47,47,111,98
2024,9,3,18,47,51,112,99
2024,9,3,18,47,55,114,98
2024,9,3,18,47,59,104,99
2024,9,3,18,48,3,102,99
2024,9,3,18,48,7,105,99
2024,9,3,18,48,11,105,99
2024,9,3,18,48,15,108,99
2024,9,3,18,48,19,107,99
2024,9,3,18,48,23,105,99
2024,9,3,18,48,27,108,99
2024,9,3,18,48,31,108,99
2024,9,3,18,48,35,108,98
2024,9,3,18,48,39,110,99
2024,9,3,18,48,43,109,98
2024,9,3,18,48,47,109,98
2024,9,3,18,48,51,109,98
2024,9,3,18,48,55,110,98
2024,9,3,18,48,59,110,99
2024,9,3,18,49,3,108,99
2024,9,3,18,49,7,112,99
2024,9,3,18,49,11,114,99
2024,9,3,18,49,15,119,99
2024,9,3,18,49,19,119,99
2024,9,3,18,49,23,119,99
2024,9,3,18,49,27,119,98
2024,9,3,18,49,31,119,98
2024,9,3,18,49,35,111,99
2024,9,3,18,49,39,111,99
2024,9,3,18,49,43,110,99
2024,9,3,18,49,47,110,99
2024,9,3,18,49,51,111,99
2024,9,3,18,49,55,108,99
2024,9,3,18,49,59,107,99
2024,9,3,18,50,3,106,99
2024,9,3,18,50,7,106,99
2024,9,3,18,50,11,106,99
2024,9,3,18,50,15,108,98
2024,9,3,18,50,19,111,98
2024,9,3,18,50,23,111,98
2024,9,3,18,50,27,111,98
2024,9,3,18,50,31,107,99
2024,9,3,18,50,35,107,99
2024,9,3,18,50,39,107,99
2024,9,3,18,50,43,102,99
2024,9,3,18,50,47,103,99
2024,9,3,18,50,51,105,99
2024,9,3,18,50,55,106,99
2024,9,3,18,50,59,108,99
2024,9,3,18,51,3,108,99
2024,9,3,18,51,7,500,500
2024,9,3,18,51,11,113,99
2024,9,3,18,51,15,115,99
2024,9,3,18,51,19,107,98
2024,9,3,18,51,23,113,99
2024,9,3,18,51,27,113,99
2024,9,3,18,51,31,113,99
2024,9,3,18,51,35,114,99
2024,9,3,18,51,39,116,99
2024,9,3,18,51,43,117,99
2024,9,3,18,51,47,116,99
2024,9,3,18,51,51,114,99
2024,9,3,18,51,55,117,99
2024,9,3,18,51,59,115,99
2024,9,3,18,52,3,113,99
2024,9,3,18,52,7,113,99
2024,9,3,18,52,11,112,99
2024,9,3,18,52,15,109,99
2024,9,3,18,52,19,109,99
2024,9,3,18,52,23,109,99
2024,9,3,18,52,27,109,99
2024,9,3,18,52,31,109,99
2024,9,3,18,52,35,113,99
2024,9,3,18,52,39,110,99
2024,9,3,18,52,43,110,99
2024,9,3,18,52,47,111,99
2024,9,3,18,52,51,110,99
2024,9,3,18,52,55,108,99
2024,9,3,18,52,59,106,99
2024,9,3,18,53,3,107,99
2024,9,3,18,53,7,106,99
2024,9,3,18,53,11,106,99
2024,9,3,18,53,15,500,500
2024,9,3,18,53,19,105,98
2024,9,3,18,53,23,105,98
2024,9,3,18,53,27,105,99
2024,9,3,18,53,31,106,99
2024,9,3,18,53,35,106,99
2024,9,3,18,53,39,109,99
2024,9,3,18,53,43,110,99
2024,9,3,18,53,47,106,99
2024,9,3,18,53,51,100,98
2024,9,3,18,53,55,100,98
2024,9,3,18,53,59,100,98
2024,9,3,18,54,3,107,99
2024,9,3,18,54,7,108,99
2024,9,3,18,54,11,106,99
2024,9,3,18,54,15,110,99
2024,9,3,18,54,19,111,99
2024,9,3,18,54,23,111,99
2024,9,3,18,54,27,115,99
2024,9,3,18,54,31,116,99
2024,9,3,18,54,35,111,99
2024,9,3,18,54,39,107,99
2024,9,3,18,54,43,104,99
2024,9,3,18,54,47,107,99
2024,9,3,18,54,51,108,99
2024,9,3,18,54,55,108,99
2024,9,3,18,54,59,107,99
2024,9,3,18,55,3,109,99
2024,9,3,18,55,7,108,99
2024,9,3,18,55,11,105,99
2024,9,3,18,55,15,104,99
2024,9,3,18,55,19,109,99
2024,9,3,18,55,23,109,99
2024,9,3,18,55,27,112,98
2024,9,3,18,55,31,114,98
2024,9,3,18,55,35,109,98
2024,9,3,18,55,39,107,99
2024,9,3,18,55,43,110,98
2024,9,3,18,55,47,114,98
2024,9,3,18,55,51,114,98
2024,9,3,18,55,55,117,99
2024,9,3,18,55,59,120,99
2024,9,3,18,56,3,122,99
2024,9,3,18,56,7,122,98
2024,9,3,18,56,11,122,99
2024,9,3,18,56,15,122,99
2024,9,3,18,56,19,122,99
2024,9,3,18,56,23,500,500
2024,9,3,18,56,27,122,99
2024,9,3,18,56,31,129,99
2024,9,3,18,56,35,130,99
2024,9,3,18,56,39,124,99
2024,9,3,18,56,43,123,99
2024,9,3,18,56,47,125,99
2024,9,3,18,56,51,124,98
2024,9,3,18,56,55,121,99
2024,9,3,18,56,59,120,98
2024,9,3,18,57,3,119,98
2024,9,3,18,57,7,117,99
2024,9,3,18,57,11,119,98
2024,9,3,18,57,15,120,99
2024,9,3,18,57,19,119,99
2024,9,3,18,57,23,118,99
2024,9,3,18,57,27,122,99
2024,9,3,18,57,31,121,99
2024,9,3,18,57,35,120,99
2024,9,3,18,57,39,122,99
2024,9,3,18,57,43,120,99
2024,9,3,18,57,47,116,99
2024,9,3,18,57,51,117,99
2024,9,3,18,57,55,121,98
2024,9,3,18,57,59,118,98
2024,9,3,18,58,3,113,98
2024,9,3,18,58,7,115,98
2024,9,3,18,58,11,118,98
2024,9,3,18,58,15,119,98
2024,9,3,18,58,19,117,98
2024,9,3,18,58,23,117,98
2024,9,3,18,58,27,122,98
2024,9,3,18,58,31,124,98
2024,9,3,18,58,35,122,98
2024,9,3,18,58,39,124,98
2024,9,3,18,58,43,122,98
2024,9,3,18,58,47,121,98
2024,9,3,18,58,51,125,98
2024,9,3,18,58,55,123,98
2024,9,3,18,58,59,123,98
2024,9,3,18,59,3,127,98
2024,9,3,18,59,7,124,98
2024,9,3,18,59,11,126,98
2024,9,3,18,59,15,127,98
2024,9,3,18,59,19,123,98
2024,9,3,18,59,23,120,98
2024,9,3,18,59,27,119,98
2024,9,3,18,59,31,123,98
2024,9,3,18,59,35,127,98
2024,9,3,18,59,39,128,98
2024,9,3,18,59,43,128,98
2024,9,3,18,59,47,128,98
2024,9,3,18,59,51,129,98
2024,9,3,18,59,55,127,98
2024,9,3,18,59,59,129,98
2024,9,3,19,0,3,129,98
2024,9,3,19,0,7,131,98
2024,9,3,19,0,11,124,98
2024,9,3,19,0,15,123,98
2024,9,3,19,0,19,123,98
2024,9,3,19,0,23,123,98
2024,9,3,19,0,27,125,98
2024,9,3,19,0,31,124,98
2024,9,3,19,0,35,126,98
2024,9,3,19,0,39,129,98
2024,9,3,19,0,43,128,98
2024,9,3,19,0,47,128,98
2024,9,3,19,0,51,128,99
2024,9,3,19,0,55,128,99
2024,9,3,19,0,59,128,98
2024,9,3,19,1,3,128,99
2024,9,3,19,1,7,128,98
2024,9,3,19,1,11,132,98
2024,9,3,19,1,15,125,98
2024,9,3,19,1,19,122,98
2024,9,3,19,1,23,127,98
2024,9,3,19,1,27,131,99
2024,9,3,19,1,31,131,98
2024,9,3,19,1,35,131,98
2024,9,3,19,1,39,128,98
2024,9,3,19,1,43,129,98
2024,9,3,19,1,47,126,98
2024,9,3,19,1,51,126,99
2024,9,3,19,1,55,129,98
2024,9,3,19,1,59,129,99
2024,9,3,19,2,3,126,98
2024,9,3,19,2,7,126,98
2024,9,3,19,2,11,127,98
2024,9,3,19,2,15,127,98
2024,9,3,19,2,19,127,98
2024,9,3,19,2,23,127,98
2024,9,3,19,2,27,132,99
2024,9,3,19,2,31,132,99
2024,9,3,19,2,35,131,98
2024,9,3,19,2,39,132,98
2024,9,3,19,2,43,133,98
2024,9,3,19,2,47,129,98
2024,9,3,19,2,51,129,98
2024,9,3,19,2,55,131,99
2024,9,3,19,2,59,131,99
2024,9,3,19,3,3,133,99
2024,9,3,19,3,7,130,99
2024,9,3,19,3,11,133,99
2024,9,3,19,3,15,131,98
2024,9,3,19,3,19,127,98
2024,9,3,19,3,23,127,99
2024,9,3,19,3,27,131,99
2024,9,3,19,3,31,132,99
2024,9,3,19,3,35,132,99
2024,9,3,19,3,39,129,99
2024,9,3,19,3,43,132,99
2024,9,3,19,3,47,132,99
2024,9,3,19,3,51,132,98
2024,9,3,19,3,55,132,99
2024,9,3,19,3,59,133,99
2024,9,3,19,4,3,131,98
2024,9,3,19,4,7,131,98
2024,9,3,19,4,11,132,98
2024,9,3,19,4,15,129,98
2024,9,3,19,4,19,129,99
2024,9,3,19,4,23,130,99
2024,9,3,19,4,27,130,99
2024,9,3,19,4,31,132,99
2024,9,3,19,4,35,132,99
2024,9,3,19,4,39,134,99
2024,9,3,19,4,43,135,99
2024,9,3,19,4,47,135,99
2024,9,3,19,4,51,135,99
2024,9,3,19,4,55,136,99
2024,9,3,19,4,59,136,99
2024,9,3,19,5,3,135,99
2024,9,3,19,5,7,134,99
2024,9,3,19,5,11,136,99
2024,9,3,19,5,15,136,99
2024,9,3,19,5,19,137,99
2024,9,3,19,5,23,136,99
2024,9,3,19,5,27,135,99
2024,9,3,19,5,31,135,99
2024,9,3,19,5,35,138,98
2024,9,3,19,5,39,138,99
2024,9,3,19,5,43,138,99
2024,9,3,19,5,47,138,99
2024,9,3,19,5,51,137,98
2024,9,3,19,5,55,139,99
2024,9,3,19,5,59,139,98
2024,9,3,19,6,3,139,98
2024,9,3,19,6,7,139,98
2024,9,3,19,6,11,140,98
2024,9,3,19,6,15,133,98
2024,9,3,19,6,19,134,98
2024,9,3,19,6,23,133,98
2024,9,3,19,6,27,133,98
2024,9,3,19,6,31,127,98
2024,9,3,19,6,35,127,98
2024,9,3,19,6,39,133,98
2024,9,3,19,6,43,135,98
2024,9,3,19,6,47,139,98
2024,9,3,19,6,51,139,99
2024,9,3,19,6,55,138,98
2024,9,3,19,6,59,137,98
2024,9,3,19,7,3,137,98
2024,9,3,19,7,7,137,98
2024,9,3,19,7,11,137,98
2024,9,3,19,7,15,136,98
2024,9,3,19,7,19,138,98
2024,9,3,19,7,23,137,98
2024,9,3,19,7,27,137,98
2024,9,3,19,7,31,137,99
2024,9,3,19,7,35,140,99
2024,9,3,19,7,39,140,99
2024,9,3,19,7,43,500,500
2024,9,3,19,7,47,500,500
2024,9,3,19,7,51,500,500
2024,9,3,19,7,55,500,500
2024,9,3,19,7,59,500,500
2024,9,3,19,8,3,500,500
2024,9,3,19,8,7,142,98
2024,9,3,19,8,11,142,97
2024,9,3,19,8,15,131,96
2024,9,3,19,8,19,120,96
2024,9,3,19,8,23,116,96
2024,9,3,19,8,27,500,500
2024,9,3,19,8,31,500,500
2024,9,3,19,8,35,500,500
2024,9,3,19,8,39,500,500
2024,9,3,19,8,43,500,500
2024,9,3,19,8,47,109,97
2024,9,3,19,8,51,109,97
2024,9,3,19,8,55,125,97
2024,9,3,19,8,59,136,98
2024,9,3,19,9,3,136,98
2024,9,3,19,9,7,135,98
2024,9,3,19,9,11,135,98
2024,9,3,19,9,15,135,99
2024,9,3,19,9,19,135,99
2024,9,3,19,9,23,134,99
2024,9,3,19,9,27,134,99
2024,9,3,19,9,31,134,99
2024,9,3,19,9,35,500,500
2024,9,3,19,9,39,134,99
2024,9,3,19,9,43,136,99
2024,9,3,19,9,47,136,99
2024,9,3,19,9,51,137,99
2024,9,3,19,9,55,137,99
2024,9,3,19,9,59,140,99
2024,9,3,19,10,3,140,99
2024,9,3,19,10,7,142,99
2024,9,3,19,10,11,142,99
2024,9,3,19,10,15,141,99
2024,9,3,19,10,19,139,99
2024,9,3,19,10,23,138,99
2024,9,3,19,10,27,138,99
2024,9,3,19,10,31,137,98
2024,9,3,19,10,35,138,99
2024,9,3,19,10,39,138,99
2024,9,3,19,10,43,138,99
2024,9,3,19,10,47,139,99
2024,9,3,19,10,51,139,99
2024,9,3,19,10,55,140,99
2024,9,3,19,10,59,142,98
2024,9,3,19,11,3,141,99
2024,9,3,19,11,7,141,99
2024,9,3,19,11,11,141,99
2024,9,3,19,11,15,141,98
2024,9,3,19,11,19,140,98
2024,9,3,19,11,23,140,99
2024,9,3,19,11,27,140,99
2024,9,3,19,11,31,139,99
2024,9,3,19,11,35,142,98
2024,9,3,19,11,39,143,98
2024,9,3,19,11,43,143,98
2024,9,3,19,11,47,143,98
2024,9,3,19,11,51,143,98
2024,9,3,19,11,55,137,98
2024,9,3,19,11,59,137,98
2024,9,3,19,12,3,139,98
2024,9,3,19,12,7,145,98
2024,9,3,19,12,11,149,99
2024,9,3,19,12,15,151,99
2024,9,3,19,12,19,149,99
2024,9,3,19,12,23,147,98
2024,9,3,19,12,27,147,98
2024,9,3,19,12,31,150,98
2024,9,3,19,12,35,150,98
2024,9,3,19,12,39,150,98
2024,9,3,19,12,43,151,98
2024,9,3,19,12,47,151,98
2024,9,3,19,12,51,146,98
2024,9,3,19,12,55,145,98
2024,9,3,19,12,59,145,99
2024,9,3,19,13,3,145,99
2024,9,3,19,13,7,144,99
2024,9,3,19,13,11,145,99
2024,9,3,19,13,15,140,98
2024,9,3,19,13,19,136,98
2024,9,3,19,13,23,142,99
2024,9,3,19,13,27,142,99
2024,9,3,19,13,31,144,99
2024,9,3,19,13,35,144,99
2024,9,3,19,13,39,144,99
2024,9,3,19,13,43,144,99
2024,9,3,19,13,47,143,99
2024,9,3,19,13,51,144,99
2024,9,3,19,13,55,144,99
2024,9,3,19,13,59,500,500
2024,9,3,19,14,3,143,99
2024,9,3,19,14,7,143,99
2024,9,3,19,14,11,143,99
2024,9,3,19,14,15,143,98
2024,9,3,19,14,19,144,99
2024,9,3,19,14,23,144,99
2024,9,3,19,14,27,121,98
2024,9,3,19,14,31,109,98
2024,9,3,19,14,35,122,99
2024,9,3,19,14,39,122,99
2024,9,3,19,14,43,123,99
2024,9,3,19,14,47,126,98
2024,9,3,19,14,51,129,98
2024,9,3,19,14,55,128,98
2024,9,3,19,14,59,130,98
2024,9,3,19,15,3,130,98
2024,9,3,19,15,7,130,98
2024,9,3,19,15,11,500,500
2024,9,3,19,15,15,129,98
2024,9,3,19,15,19,114,98
2024,9,3,19,15,23,113,98
2024,9,3,19,15,27,132,98
2024,9,3,19,15,31,136,98
2024,9,3,19,15,35,146,99
2024,9,3,19,15,39,147,98
2024,9,3,19,15,43,147,98
2024,9,3,19,15,47,147,98
2024,9,3,19,15,51,148,98
2024,9,3,19,15,55,148,99
2024,9,3,19,15,59,149,99
2024,9,3,19,16,3,148,99
2024,9,3,19,16,7,148,99
2024,9,3,19,16,11,147,98
2024,9,3,19,16,15,147,98
2024,9,3,19,16,19,148,98
2024,9,3,19,16,23,148,98
2024,9,3,19,16,27,147,98
2024,9,3,19,16,31,144,98
2024,9,3,19,16,35,143,98
2024,9,3,19,16,39,131,99
2024,9,3,19,16,43,137,99
2024,9,3,19,16,47,138,98
2024,9,3,19,16,51,137,98
2024,9,3,19,16,55,143,98
2024,9,3,19,16,59,145,98
2024,9,3,19,17,3,143,98
2024,9,3,19,17,7,141,99
2024,9,3,19,17,11,137,99
2024,9,3,19,17,15,135,99
2024,9,3,19,17,19,133,99
2024,9,3,19,17,23,134,99
2024,9,3,19,17,27,133,99
2024,9,3,19,17,31,132,99
2024,9,3,19,17,35,131,99
2024,9,3,19,17,39,132,99
2024,9,3,19,17,43,131,99
2024,9,3,19,17,47,134,99
2024,9,3,19,17,51,135,99
2024,9,3,19,17,55,135,99
2024,9,3,19,17,59,136,99
2024,9,3,19,18,3,136,99
2024,9,3,19,18,7,136,99
2024,9,3,19,18,11,136,99
2024,9,3,19,18,15,138,99
2024,9,3,19,18,19,142,98
2024,9,3,19,18,23,143,98
2024,9,3,19,18,27,140,99
2024,9,3,19,18,31,132,99
2024,9,3,19,18,35,129,99
2024,9,3,19,18,39,132,99
2024,9,3,19,18,43,136,99
2024,9,3,19,18,47,140,99
2024,9,3,19,18,51,139,99
2024,9,3,19,18,55,138,99
2024,9,3,19,18,59,139,99
2024,9,3,19,19,3,140,99
2024,9,3,19,19,7,137,99
2024,9,3,19,19,11,136,98
2024,9,3,19,19,15,136,98
2024,9,3,19,19,19,136,98
2024,9,3,19,19,23,136,99
2024,9,3,19,19,27,139,99
2024,9,3,19,19,31,141,99
2024,9,3,19,19,35,137,99
